acc,acc_labels,aux,aux_batch,aux_layer_index,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,9.0,0.5487450254814965,0.0,[56],95.0,0.0,0.0,"[0.0, 0.0]",0.5487450254814965,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,9.0,0.5666569589575132,0.0,[56],96.0,0.0,0.0,"[0.0, 0.0]",0.6078111104170482,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.04115415131673217,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,9.0,0.5487983397075108,0.0,[56],96.0,0.0,0.0,"[0.0, 0.0]",0.5487983397075108,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,9.0,0.5663162224491437,0.0,[56],97.0,0.0,0.0,"[0.0, 0.0]",0.6074335470795631,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.04111732684386273,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,9.0,0.5493516879422324,0.0,[56],97.0,0.0,0.0,"[0.0, 0.0]",0.5493516879422324,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,9.0,0.5657402145862579,0.0,[56],98.0,0.0,0.0,"[0.0, 0.0]",0.606870653728644,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.041130438676724834,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,9.0,0.5490272300583976,0.0,[56],98.0,0.0,0.0,"[0.0, 0.0]",0.5490272300583976,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,9.0,0.5660569516817728,0.0,[56],99.0,0.0,0.0,"[0.0, 0.0]",0.6071793245275815,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.041122374413535,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,9.0,0.549431996686118,0.0,[56],99.0,0.0,0.0,"[0.0, 0.0]",0.549431996686118,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7454722222222222,"[0.7533333333333333, 0.7376111111111111]",1.0,10.0,16.0,0.586323526352644,0.0,[56],1.0,0.0,0.010887102944519032,"[0.014209591474245062, 0.007564614414792999]",0.6211225023368995,0.001,vgg16,0.2815746309458721,"[0.25806451612903225, 0.3050847457627119]",[0.1],0.005567861653550957,"[0.0073059360730593605, 0.003829787234042553]",0.03479897710805138,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5520284452608654,0.0,[56],1.0,0.0,0.0,"[0.0, 0.0]",0.5520284452608654,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.573673564195633,0.0,[56],2.0,0.0,0.0,"[0.0, 0.0]",0.5932067368924617,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019533172397253416,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5521710770470756,0.0,[56],2.0,0.0,0.0,"[0.0, 0.0]",0.5521710770470756,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5703548231720924,0.0,[56],3.0,0.0,0.0,"[0.0, 0.0]",0.5899360196789106,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019581196980240443,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5492921748331615,0.0,[56],3.0,0.0,0.0,"[0.0, 0.0]",0.5492921748331615,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5682920584082604,0.0,[56],4.0,0.0,0.0,"[0.0, 0.0]",0.5878041139245034,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01951205322208504,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5527102840798241,0.0,[56],4.0,0.0,0.0,"[0.0, 0.0]",0.5527102840798241,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5677620761593183,0.0,[56],5.0,0.0,0.0,"[0.0, 0.0]",0.5872861572106679,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019524081052901845,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5498278460332325,0.0,[56],5.0,0.0,0.0,"[0.0, 0.0]",0.5498278460332325,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5676467438042164,0.0,[56],6.0,0.0,0.0,"[0.0, 0.0]",0.5872008920709292,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019554146548422673,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.549509516784123,0.0,[56],6.0,0.0,0.0,"[0.0, 0.0]",0.549509516784123,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5675542345643043,0.0,[56],7.0,0.0,0.0,"[0.0, 0.0]",0.587118648091952,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019564414862543344,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.550513248358454,0.0,[56],7.0,0.0,0.0,"[0.0, 0.0]",0.550513248358454,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5659817385673523,0.0,[56],8.0,0.0,0.0,"[0.0, 0.0]",0.5855571579933166,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01957541977831473,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5541463664599827,0.0,[56],8.0,0.0,0.0,"[0.0, 0.0]",0.5541463664599827,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5672739956776301,0.0,[56],9.0,0.0,0.0,"[0.0, 0.0]",0.5868813801805178,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01960738458360235,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5491037241050175,0.0,[56],9.0,0.0,0.0,"[0.0, 0.0]",0.5491037241050175,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666381365060806,0.0,[56],10.0,0.0,0.0,"[0.0, 0.0]",0.5861586305499077,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01952049428752313,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5519334631306785,0.0,[56],10.0,0.0,0.0,"[0.0, 0.0]",0.5519334631306785,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5671088069677352,0.0,[56],11.0,0.0,0.0,"[0.0, 0.0]",0.5866697473327319,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019560939983154335,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5495177975722721,0.0,[56],11.0,0.0,0.0,"[0.0, 0.0]",0.5495177975722721,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662204750378926,0.0,[56],12.0,0.0,0.0,"[0.0, 0.0]",0.5857366070151329,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019516132995486258,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5481181080852237,0.0,[56],12.0,0.0,0.0,"[0.0, 0.0]",0.5481181080852237,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5681901164849599,0.0,[56],13.0,0.0,0.0,"[0.0, 0.0]",0.5877860992153485,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01959598139859736,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5486203410795757,0.0,[56],13.0,0.0,0.0,"[0.0, 0.0]",0.5486203410795757,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662062279383342,0.0,[56],14.0,0.0,0.0,"[0.0, 0.0]",0.5857712986071905,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019565071688654522,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5475363603660038,0.0,[56],14.0,0.0,0.0,"[0.0, 0.0]",0.5475363603660038,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5665318662921588,0.0,[56],15.0,0.0,0.0,"[0.0, 0.0]",0.5860718140999476,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019539950067798295,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5490105726889202,0.0,[56],15.0,0.0,0.0,"[0.0, 0.0]",0.5490105726889202,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5661748922864596,0.0,[56],16.0,0.0,0.0,"[0.0, 0.0]",0.5857899962862333,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01961510440489898,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5503731369972229,0.0,[56],16.0,0.0,0.0,"[0.0, 0.0]",0.5503731369972229,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5672519551714261,0.0,[56],17.0,0.0,0.0,"[0.0, 0.0]",0.586768487294515,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019516533144439262,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5527977219649723,0.0,[56],17.0,0.0,0.0,"[0.0, 0.0]",0.5527977219649723,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5672422815362612,0.0,[56],18.0,0.0,0.0,"[0.0, 0.0]",0.5867754358053208,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01953315335791558,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5521379581519535,0.0,[56],18.0,0.0,0.0,"[0.0, 0.0]",0.5521379581519535,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5660848506291707,0.0,[56],19.0,0.0,0.0,"[0.0, 0.0]",0.5856531371672948,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019568287331300477,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5478494252477374,0.0,[56],19.0,0.0,0.0,"[0.0, 0.0]",0.5478494252477374,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5668474928538004,0.0,[56],20.0,0.0,0.0,"[0.0, 0.0]",0.5864530825614929,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01960559023854633,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5536696101937976,0.0,[56],20.0,0.0,0.0,"[0.0, 0.0]",0.5536696101937976,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666692658265432,0.0,[56],21.0,0.0,0.0,"[0.0, 0.0]",0.5861999402443568,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019530674954876304,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5527846174580711,0.0,[56],21.0,0.0,0.0,"[0.0, 0.0]",0.5527846174580711,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666633121172587,0.0,[56],22.0,0.0,0.0,"[0.0, 0.0]",0.5862280527750651,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01956474059416602,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5483632492167609,0.0,[56],22.0,0.0,0.0,"[0.0, 0.0]",0.5483632492167609,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667944325009981,0.0,[56],23.0,0.0,0.0,"[0.0, 0.0]",0.5863547265529633,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019560294267721476,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5478345773049763,0.0,[56],23.0,0.0,0.0,"[0.0, 0.0]",0.5478345773049763,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5670903193950653,0.0,[56],24.0,0.0,0.0,"[0.0, 0.0]",0.586603865325451,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019513546399151285,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5490758759634835,0.0,[56],24.0,0.0,0.0,"[0.0, 0.0]",0.5490758759634835,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667917777101199,0.0,[56],25.0,0.0,0.0,"[0.0, 0.0]",0.5862858520944914,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019494074151540797,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5554578261716026,0.0,[56],25.0,0.0,0.0,"[0.0, 0.0]",0.5554578261716026,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666218556960424,0.0,[56],26.0,0.0,0.0,"[0.0, 0.0]",0.5861713606119155,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019549505237179497,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5477168262004852,0.0,[56],26.0,0.0,0.0,"[0.0, 0.0]",0.5477168262004852,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5665596255660057,0.0,[56],27.0,0.0,0.0,"[0.0, 0.0]",0.5860991691549619,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01953954358274738,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5511647888592311,0.0,[56],27.0,0.0,0.0,"[0.0, 0.0]",0.5511647888592311,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5672523501515389,0.0,[56],28.0,0.0,0.0,"[0.0, 0.0]",0.5867803993821145,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019528048746287822,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5478397522653852,0.0,[56],28.0,0.0,0.0,"[0.0, 0.0]",0.5478397522653852,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5668415947755178,0.0,[56],29.0,0.0,0.0,"[0.0, 0.0]",0.5864028276006381,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019561230420755842,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.547819869858878,0.0,[56],29.0,0.0,0.0,"[0.0, 0.0]",0.547819869858878,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667930523554484,0.0,[56],30.0,0.0,0.0,"[0.0, 0.0]",0.5863829204440116,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019589867116883396,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5519908538886479,0.0,[56],30.0,0.0,0.0,"[0.0, 0.0]",0.5519908538886479,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.566768024067084,0.0,[56],31.0,0.0,0.0,"[0.0, 0.0]",0.5862732703487078,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019505245940138895,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5475429253918784,0.0,[56],31.0,0.0,0.0,"[0.0, 0.0]",0.5475429253918784,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5663981183369955,0.0,[56],32.0,0.0,0.0,"[0.0, 0.0]",0.5860064499576887,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01960833287021766,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5538071734564645,0.0,[56],32.0,0.0,0.0,"[0.0, 0.0]",0.5538071734564645,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667555738488833,0.0,[56],33.0,0.0,0.0,"[0.0, 0.0]",0.5863009639581045,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019545390711476405,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5508225645337786,0.0,[56],33.0,0.0,0.0,"[0.0, 0.0]",0.5508225645337786,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5661571475863457,0.0,[56],34.0,0.0,0.0,"[0.0, 0.0]",0.5856962651014328,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019539117882959544,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5479984155723027,0.0,[56],34.0,0.0,0.0,"[0.0, 0.0]",0.5479984155723027,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5659903301795324,0.0,[56],35.0,0.0,0.0,"[0.0, 0.0]",0.5854796833793322,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019489353129950662,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.547952705195972,0.0,[56],35.0,0.0,0.0,"[0.0, 0.0]",0.547952705195972,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5658728657166163,0.0,[56],36.0,0.0,0.0,"[0.0, 0.0]",0.5854242197672526,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019551353397158286,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5477973414318902,0.0,[56],36.0,0.0,0.0,"[0.0, 0.0]",0.5477973414318902,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667852903405826,0.0,[56],37.0,0.0,0.0,"[0.0, 0.0]",0.58633979956309,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019554509976878763,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5487081451075417,0.0,[56],37.0,0.0,0.0,"[0.0, 0.0]",0.5487081451075417,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5658425306280453,0.0,[56],38.0,0.0,0.0,"[0.0, 0.0]",0.5853723200162252,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01952978893183172,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5481137271438327,0.0,[56],38.0,0.0,0.0,"[0.0, 0.0]",0.5481137271438327,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666035905480384,0.0,[56],39.0,0.0,0.0,"[0.0, 0.0]",0.5861429167787234,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01953932594352712,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5482126921415329,0.0,[56],39.0,0.0,0.0,"[0.0, 0.0]",0.5482126921415329,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5663517584403356,0.0,[56],40.0,0.0,0.0,"[0.0, 0.0]",0.5859494709968567,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019597711181268095,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5503083722931998,0.0,[56],40.0,0.0,0.0,"[0.0, 0.0]",0.5503083722931998,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5669889504710833,0.0,[56],41.0,0.0,0.0,"[0.0, 0.0]",0.5864988156159718,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019509865753352642,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5496459773608616,0.0,[56],41.0,0.0,0.0,"[0.0, 0.0]",0.5496459773608616,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667720793684323,0.0,[56],42.0,0.0,0.0,"[0.0, 0.0]",0.586366548538208,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019594467780552804,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5485822026218686,0.0,[56],42.0,0.0,0.0,"[0.0, 0.0]",0.5485822026218686,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5669085045655569,0.0,[56],43.0,0.0,0.0,"[0.0, 0.0]",0.5864167306820551,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019508226530936857,train
