acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9966666666666667,"[0.9966666666666667, 0.9966666666666667]",0.0137050566966031,0.0,[56],85.0,0.0,0.9933692114777528,"[0.993135011441647, 0.9936034115138587]",3.6216450134913125,0.0001,resnet50,1.0,3.6079399559232925,0.9955696698815966,"[0.9954128440366973, 0.9957264957264957]",[0.1],0.9911784708054017,"[0.9908675799086758, 0.9914893617021276]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.5592300444841385,0.0,[56],85.0,0.0,0.0,"[0.0, 0.0]",1.5592300444841385,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.005892810779348818,0.0,[56],86.0,0.0,0.997831127339114,"[0.9988571428571423, 0.9968051118210857]",3.606298327445984,0.0001,resnet50,1.0,3.6004055102666217,0.9989339019189765,"[1.0, 0.997867803837953]",[0.1],0.9967307879141164,"[0.997716894977169, 0.9957446808510638]",train
0.5340050377833754,"[0.792191435768262, 0.27581863979848864]",1.7621860057115555,0.0,[56],86.0,0.0,0.20812182741116736,"[0.0, 0.4162436548223347]",1.7621860057115555,0.0001,resnet50,1.0,0.0,0.13260025873221215,"[0.0, 0.2652005174644243]",[0.1],0.4834905660377358,"[0.0, 0.9669811320754716]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0031985693626564978,0.0,[56],87.0,0.0,0.9988960900654187,"[0.9988571428571423, 0.9989350372736949]",3.5793076621161566,0.0001,resnet50,1.0,3.5761091033617656,1.0,"[1.0, 1.0]",[0.1],0.9977946177013505,"[0.997716894977169, 0.997872340425532]",train
0.5396725440806045,"[0.792191435768262, 0.2871536523929471]",2.3305323719978333,0.0,[56],87.0,0.0,0.1963519313304719,"[0.0, 0.3927038626609438]",2.3305323719978333,0.0001,resnet50,1.0,0.0,0.12708333333333333,"[0.0, 0.25416666666666665]",[0.1],0.43160377358490565,"[0.0, 0.8632075471698113]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.002077703113526594,0.0,[56],88.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",3.491683761278788,0.0001,resnet50,1.0,3.489606055948469,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.679471032745592,"[0.792191435768262, 0.5667506297229219]",2.519534856081009,0.0,[56],88.0,0.0,0.09624413145539883,"[0.0, 0.19248826291079765]",2.519534856081009,0.0001,resnet50,1.0,0.0,0.09579439252336448,"[0.0, 0.19158878504672897]",[0.1],0.09669811320754718,"[0.0, 0.19339622641509435]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.002601466933558388,0.0,[56],89.0,0.0,0.9988960900654187,"[0.9988571428571423, 0.9989350372736949]",3.4305186020003426,0.0001,resnet50,1.0,3.4279171294636197,1.0,"[1.0, 1.0]",[0.1],0.9977946177013505,"[0.997716894977169, 0.997872340425532]",train
0.5321158690176323,"[0.792191435768262, 0.27204030226700254]",4.427903950214386,0.0,[56],89.0,0.0,0.20925553319919502,"[0.0, 0.41851106639839003]",4.427903950214386,0.0001,resnet50,1.0,0.0,0.1329923273657289,"[0.0, 0.2659846547314578]",[0.1],0.49056603773584906,"[0.0, 0.9811320754716981]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0008639165789645631,0.0,[56],90.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",3.335483800040351,0.0001,resnet50,1.0,3.334619879722595,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.5610831234256928,"[0.792191435768262, 0.32997481108312343]",3.664600819349289,0.0,[56],90.0,0.0,0.18181818181818163,"[0.0, 0.36363636363636326]",3.664600819349289,0.0001,resnet50,1.0,0.0,0.12179487179487179,"[0.0, 0.24358974358974358]",[0.1],0.3584905660377358,"[0.0, 0.7169811320754716]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0007378417311176438,0.0,[56],91.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",3.247083078490363,0.0001,resnet50,1.0,3.246345231268141,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.6410579345088161,"[0.792191435768262, 0.4899244332493703]",3.037563145160675,0.0,[56],91.0,0.0,0.11574952561669806,"[0.0, 0.23149905123339612]",3.037563145160675,0.0001,resnet50,1.0,0.0,0.09682539682539683,"[0.0, 0.19365079365079366]",[0.1],0.14386792452830188,"[0.0, 0.28773584905660377]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0010765419711889182,0.0,[56],92.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",3.1780014488432142,0.0001,resnet50,1.0,3.1769249068366157,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.6089420654911839,"[0.792191435768262, 0.4256926952141058]",3.108119547367096,0.0,[56],92.0,0.0,0.149230769230769,"[0.0, 0.298461538461538]",3.108119547367096,0.0001,resnet50,1.0,0.0,0.11073059360730593,"[0.0, 0.22146118721461186]",[0.1],0.22877358490566038,"[0.0, 0.45754716981132076]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0014625925974643098,0.0,[56],93.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",3.0968314237064787,0.0001,resnet50,1.0,3.0953688316875034,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.6958438287153652,"[0.792191435768262, 0.5994962216624685]",3.764131397008896,0.0,[56],93.0,0.0,0.0815789473684208,"[0.0, 0.1631578947368416]",3.764131397008896,0.0001,resnet50,1.0,0.0,0.09226190476190477,"[0.0, 0.18452380952380953]",[0.1],0.07311320754716981,"[0.0, 0.14622641509433962]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0006507788965488241,0.0,[56],94.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",3.020439781083001,0.0001,resnet50,1.0,3.0197890096240574,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.7222921914357683,"[0.792191435768262, 0.6523929471032746]",4.026825338602066,0.0,[56],94.0,0.0,0.049019607843137046,"[0.0, 0.09803921568627409]",4.026825338602066,0.0001,resnet50,1.0,0.0,0.0797872340425532,"[0.0, 0.1595744680851064]",[0.1],0.03537735849056604,"[0.0, 0.07075471698113207]",valid
1.0,"[1.0, 1.0]",0.00034932324945455344,0.0,[56],95.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.963339572482639,0.0001,resnet50,1.0,2.9629902429050867,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7222921914357683,"[0.792191435768262, 0.6523929471032746]",3.873260498046875,0.0,[56],95.0,0.0,0.049019607843137046,"[0.0, 0.09803921568627409]",3.873260498046875,0.0001,resnet50,1.0,0.0,0.0797872340425532,"[0.0, 0.1595744680851064]",[0.1],0.03537735849056604,"[0.0, 0.07075471698113207]",valid
1.0,"[1.0, 1.0]",0.00020585395143623626,0.0,[56],96.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.8969312681092156,0.0001,resnet50,1.0,2.896725420157115,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7311083123425692,"[0.792191435768262, 0.6700251889168766]",3.755762428045273,0.0,[56],96.0,0.0,0.04513888888888869,"[0.0, 0.09027777777777737]",3.755762428045273,0.0001,resnet50,1.0,0.0,0.08552631578947369,"[0.0, 0.17105263157894737]",[0.1],0.030660377358490566,"[0.0, 0.06132075471698113]",valid
1.0,"[1.0, 1.0]",0.00011705501535491041,0.0,[56],97.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.8259013652801515,0.0001,resnet50,1.0,2.825784311029646,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7562972292191437,"[0.792191435768262, 0.7204030226700252]",4.064090579748154,0.0,[56],97.0,0.0,0.0,"[0.0, 0.0]",4.064090579748154,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.00011630968245855103,0.0,[56],98.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.7707927558157177,0.0001,resnet50,1.0,2.770676451259189,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7556675062972292,"[0.792191435768262, 0.7191435768261965]",4.352126717567444,0.0,[56],98.0,0.0,0.0,"[0.0, 0.0]",4.352126717567444,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.00016212045345961694,0.0,[56],99.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.7085769693056743,0.0001,resnet50,1.0,2.7084148565928143,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7600755667506298,"[0.792191435768262, 0.7279596977329975]",4.771189570426941,0.0,[56],99.0,0.0,0.0,"[0.0, 0.0]",4.771189570426941,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9658333333333333,"[0.9755555555555555, 0.9561111111111111]",0.11005969253472156,0.0,[56],1.0,1.0,0.9296754455972328,"[0.9476190476190471, 0.9117318435754185]",0.5355452636877696,0.0001,resnet50,1.0,0.42548557221889494,0.9608204288605408,"[0.9683698296836983, 0.9532710280373832]",[0.1],0.9007002989872369,"[0.9277389277389277, 0.8736616702355461]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",1.3516656905412674,0.0,[56],1.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",1.3516656905412674,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9866666666666666,"[0.9905555555555555, 0.9827777777777778]",0.04402832480393247,0.0,[56],2.0,1.0,0.9730746695340311,"[0.9798816568047332, 0.966267682263329]",0.45980558428499435,0.0001,resnet50,1.0,0.41577725923723646,0.98874659632403,"[0.9951923076923077, 0.9823008849557522]",[0.1],0.9578922148515296,"[0.965034965034965, 0.9507494646680942]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.0405233502388,0.0,[56],2.0,1.0,0.0,"[0.0, 0.0]",1.0405233502388,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9925,"[0.9938888888888889, 0.9911111111111112]",0.027458761052629496,0.0,[56],3.0,1.0,0.9849011006864054,"[0.987043580683156, 0.9827586206896547]",0.4316984670029746,0.0001,resnet50,1.0,0.4042397061983744,0.993386530317116,"[0.9976190476190476, 0.9891540130151844]",[0.1],0.9765676864177935,"[0.9766899766899767, 0.9764453961456103]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.8070472031831741,0.0,[56],3.0,1.0,0.0,"[0.0, 0.0]",0.8070472031831741,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9966666666666666,"[0.9983333333333333, 0.995]",0.015088521422714822,0.0,[56],4.0,1.0,0.9933807491702223,"[0.996491228070175, 0.9902702702702697]",0.40419200211763384,0.0001,resnet50,1.0,0.38910348150465224,1.0,"[1.0, 1.0]",[0.1],0.986867522199428,"[0.993006993006993, 0.9807280513918629]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.5962008014321327,0.0,[56],4.0,1.0,0.0,"[0.0, 0.0]",0.5962008014321327,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9888888888888889,"[0.9877777777777778, 0.99]",0.03629300611598107,0.0,[56],5.0,1.0,0.9774021711688962,"[0.9741176470588229, 0.9806866952789695]",0.409229486518436,0.0001,resnet50,1.0,0.3729364799128638,0.9830843102699665,"[0.9833729216152018, 0.9827956989247312]",[0.1],0.9718108444018507,"[0.965034965034965, 0.9785867237687366]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.5897104814648628,0.0,[56],5.0,1.0,0.0,"[0.0, 0.0]",0.5897104814648628,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9944444444444445,"[0.9933333333333333, 0.9955555555555555]",0.026618968825399256,0.0,[56],6.0,1.0,0.9886566712100555,"[0.9859154929577459, 0.991397849462365]",0.3824411670366923,0.0001,resnet50,1.0,0.355822197927369,0.9942940734953969,"[0.9929078014184397, 0.9956803455723542]",[0.1],0.9830865066411105,"[0.9790209790209791, 0.987152034261242]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",0.9129093065857887,0.0,[56],6.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",0.9129093065857887,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",0.01164825794193247,0.0,[56],7.0,1.0,0.9955130137674599,"[0.9953271028037377, 0.9956989247311823]",0.3423247433371014,0.0001,resnet50,1.0,0.3306764864259296,0.9988290398126464,"[0.9976580796252927, 1.0]",[0.1],0.9922208412572439,"[0.993006993006993, 0.9914346895074947]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",1.8270071893930435,0.0,[56],7.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",1.8270071893930435,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9975,"[0.9977777777777778, 0.9972222222222222]",0.012167908675878102,0.0,[56],8.0,1.0,0.9949727949851204,"[0.9953161592505849, 0.9946294307196557]",0.30882661590973537,0.0001,resnet50,1.0,0.29665870699617597,0.9989224137931034,"[1.0, 0.9978448275862069]",[0.1],0.9910553400917427,"[0.9906759906759907, 0.9914346895074947]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",0.8912971019744873,0.0,[56],8.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",0.8912971019744873,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9980555555555555,"[0.9977777777777778, 0.9983333333333333]",0.010742555062299491,0.0,[56],9.0,1.0,0.9960523806177655,"[0.9953271028037377, 0.9967776584317932]",0.25864204863707224,0.0001,resnet50,1.0,0.24789949374066458,0.9988290398126464,"[0.9976580796252927, 1.0]",[0.1],0.9932915050688069,"[0.993006993006993, 0.9935760171306209]",train
0.24496221662468515,"[0.21914357682619648, 0.2707808564231738]",2.2289003133773804,0.0,[56],9.0,1.0,0.39283432577873484,"[0.35950413223140465, 0.426164519326065]",2.2289003133773804,0.0001,resnet50,1.0,0.0,0.24496221662468515,"[0.21914357682619648, 0.2707808564231738]",[0.1],1.0,"[1.0, 1.0]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.006070432171691209,0.0,[56],10.0,1.0,0.9977588143275435,"[0.9976635514018687, 0.9978540772532183]",0.17854454873336686,0.0001,resnet50,1.0,0.1724741162525283,1.0,"[1.0, 1.0]",[0.1],0.9955276700458713,"[0.9953379953379954, 0.9957173447537473]",train
0.34760705289672544,"[0.4244332493702771, 0.2707808564231738]",4.459595501422882,0.0,[56],10.0,1.0,0.3795056173272659,"[0.33284671532846677, 0.426164519326065]",4.459595501422882,0.0001,resnet50,1.0,0.0,0.2469364164699039,"[0.22309197651663404, 0.2707808564231738]",[0.1],0.8275862068965517,"[0.6551724137931034, 1.0]",valid
0.9986111111111111,"[0.9977777777777778, 0.9994444444444445]",0.004374129977238934,0.0,[56],11.0,1.0,0.9971221739446919,"[0.9953161592505849, 0.998928188638799]",0.022619149120550394,0.0001,resnet50,1.0,0.018245019184218513,1.0,"[1.0, 1.0]",[0.1],0.9942673315264321,"[0.9906759906759907, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.042614370584488,0.0,[56],11.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.042614370584488,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.991111111111111,"[0.9944444444444445, 0.9877777777777778]",0.03888376237147087,0.0,[56],12.0,1.0,0.982238597382797,"[0.9882352941176465, 0.9762419006479475]",-0.3049581752055221,0.0001,resnet50,1.0,-0.34384193817774455,0.9911870792127884,"[0.997624703087886, 0.9847494553376906]",[0.1],0.9734505323370419,"[0.9790209790209791, 0.9678800856531049]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.4713858366012573,0.0,[56],12.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.4713858366012573,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9941666666666666,"[0.9938888888888889, 0.9944444444444445]",0.02431127117597498,0.0,[56],13.0,1.0,0.9881490842416624,"[0.9870740305522908, 0.9892241379310339]",-1.8823244598176745,0.0001,resnet50,1.0,-1.9066357341077593,0.9954611343565913,"[0.995260663507109, 0.9956616052060737]",[0.1],0.9809451790179842,"[0.9790209790209791, 0.9828693790149893]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.077525943517685,0.0,[56],13.0,1.0,0.0,"[0.0, 0.0]",1.077525943517685,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9905555555555556,"[0.9922222222222222, 0.9888888888888889]",0.04324646870663855,0.0,[56],14.0,1.0,0.9809888438133869,"[0.9835294117647053, 0.9784482758620684]",-2.779817510644595,0.0001,resnet50,1.0,-2.8230639411343468,0.9888448637424581,"[0.9928741092636579, 0.9848156182212582]",[0.1],0.9732608576291659,"[0.9743589743589743, 0.9721627408993576]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.9532350525259972,0.0,[56],14.0,1.0,0.0,"[0.0, 0.0]",0.9532350525259972,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9961111111111112,"[0.9944444444444445, 0.9977777777777778]",0.0164762862958014,0.0,[56],15.0,1.0,0.9919809177646519,"[0.9882629107981215, 0.9956989247311823]",-5.679375131262673,0.0001,resnet50,1.0,-5.69585140744845,0.9976359338061466,"[0.9952718676122931, 1.0]",[0.1],0.9863933354297381,"[0.9813519813519813, 0.9914346895074947]",train
0.7537783375314862,"[0.7808564231738035, 0.7267002518891688]",0.657981626689434,0.0,[56],15.0,1.0,0.0,"[0.0, 0.0]",0.657981626689434,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9958333333333333,"[0.9988888888888889, 0.9927777777777778]",0.019279151223761597,0.0,[56],16.0,1.0,0.991804748673907,"[0.9976635514018687, 0.9859459459459454]",-17.834398921993042,0.0001,resnet50,1.0,-17.85367758936352,0.9978165938864629,"[1.0, 0.9956331877729258]",[0.1],0.9858916957418029,"[0.9953379953379954, 0.9764453961456103]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.6418105363845825,0.0,[56],16.0,1.0,0.0,"[0.0, 0.0]",1.6418105363845825,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9930555555555556,"[0.995, 0.9911111111111112]",0.02684563144931518,0.0,[56],17.0,1.0,0.9861099528701205,"[0.9894242068155105, 0.9827956989247306]",-27.752275725868014,0.0001,resnet50,1.0,-27.779119810793134,0.9923356842353086,"[0.9976303317535545, 0.9870410367170627]",[0.1],0.979969352560359,"[0.9813519813519813, 0.9785867237687366]",train
0.48551637279596976,"[0.24181360201511334, 0.7292191435768262]",0.7699453979730606,0.0,[56],17.0,1.0,0.18248945147679307,"[0.36497890295358615, 0.0]",0.7699453979730606,0.0001,resnet50,1.0,0.0,0.11175710594315245,"[0.2235142118863049, 0.0]",[0.1],0.49712643678160917,"[0.9942528735632183, 0.0]",valid
0.9927777777777778,"[0.9911111111111112, 0.9944444444444445]",0.025451808693469503,0.0,[56],18.0,1.0,0.9852559744151488,"[0.9812646370023412, 0.9892473118279564]",-1.9122199843327203,0.0001,resnet50,1.0,-1.9376717858844332,0.9897014356498539,"[0.9858823529411764, 0.9935205183585313]",[0.1],0.9808503416640462,"[0.9766899766899767, 0.9850107066381156]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",7.085887968540192,0.0,[56],18.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",7.085887968540192,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9952777777777777,"[0.9944444444444445, 0.9961111111111111]",0.021647578473332235,0.0,[56],19.0,1.0,0.9903582485625824,"[0.9882352941176465, 0.9924812030075183]",-1.9465584417184194,0.0001,resnet50,1.0,-1.9682060175471836,0.99665717913015,"[0.997624703087886, 0.9956896551724138]",[0.1],0.9841571704526737,"[0.9790209790209791, 0.9892933618843683]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",2.9176095128059387,0.0,[56],19.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",2.9176095128059387,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.008614329114627456,0.0,[56],20.0,1.0,0.9978088523864368,"[0.9988331388564755, 0.9967845659163982]",-1.9822763823800618,0.0001,resnet50,1.0,-1.9908907108836704,0.9989270386266094,"[1.0, 0.9978540772532188]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.544404685497284,0.0,[56],20.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.544404685497284,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9980555555555556,"[0.9972222222222222, 0.9988888888888889]",0.009113013310949707,0.0,[56],21.0,1.0,0.9960030620184217,"[0.9941520467836251, 0.9978540772532183]",-1.9673140797350142,0.0001,resnet50,1.0,-1.9764270941416422,0.9988262910798122,"[0.9976525821596244, 1.0]",[0.1],0.9931966677148689,"[0.9906759906759907, 0.9957173447537473]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",5.604990065097809,0.0,[56],21.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",5.604990065097809,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.0037617367630850317,0.0,[56],22.0,1.0,0.9982958700203338,"[0.9976635514018687, 0.998928188638799]",-1.9703397068712447,0.0001,resnet50,1.0,-1.9741014394495222,1.0,"[1.0, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",4.552510142326355,0.0,[56],22.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",4.552510142326355,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.002579998791002759,0.0,[56],23.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-1.9738459597031275,0.0001,resnet50,1.0,-1.976425956355201,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",6.628131091594696,0.0,[56],23.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",6.628131091594696,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0022543322378219778,0.0,[56],24.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-1.9987964044014612,0.0001,resnet50,1.0,-2.001050737831328,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.1662328839302063,0.0,[56],24.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.1662328839302063,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0017173483365493464,0.0,[56],25.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-2.0025460369057124,0.0001,resnet50,1.0,-2.004263389772839,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",4.8952720165252686,0.0,[56],25.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",4.8952720165252686,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0016531016726124411,0.0,[56],26.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-1.9986142257849375,0.0001,resnet50,1.0,-2.0002673202090793,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",4.144323080778122,0.0,[56],26.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",4.144323080778122,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.004085646731194477,0.0,[56],27.0,1.0,0.9983436080548469,"[0.9988331388564755, 0.9978540772532183]",-2.012508746981621,0.0001,resnet50,1.0,-2.016594397359424,1.0,"[1.0, 1.0]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",1.463575541973114,0.0,[56],27.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",1.463575541973114,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.002137091486353408,0.0,[56],28.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-2.0057558761702645,0.0001,resnet50,1.0,-2.007892960972256,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
