acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8180000000000001,"[0.8595, 0.7765]",0.46020951772598845,0.05347072425469952,37.0,2.0,0.5534350280951018,"[0.6526576019777498, 0.45421245421245376]",0.42817167155444624,0.0001,0.7010931133856703,"[0.760806916426513, 0.6413793103448275]",0.46151768836078855,"[0.5714285714285714, 0.3516068052930057]",train,ynet
0.7786195286195285,"[0.8265993265993266, 0.7306397306397306]",0.5173744952404186,0.04955765066133289,37.0,2.0,0.46889243770169964,"[0.5579399141630896, 0.3798449612403096]",0.5210171612600486,0.0001,0.5865942028985507,"[0.7065217391304348, 0.4666666666666667]",0.39062717285495757,"[0.46099290780141844, 0.3202614379084967]",valid,ynet
0.8260000000000001,"[0.8685, 0.7835]",0.4587371437175152,0.05262885322889838,38.0,2.0,0.5762956247642246,"[0.674907292954264, 0.4776839565741852]",0.4234246848523617,0.0001,0.723371757925072,"[0.7867435158501441, 0.66]",0.4826001031105001,"[0.5909090909090909, 0.3742911153119093]",train,ynet
0.7861952861952862,"[0.8215488215488216, 0.7508417508417509]",0.5174920171945013,0.04888971404841122,38.0,2.0,0.3774509803921564,"[0.4803921568627446, 0.27450980392156826]",0.5454659762481848,0.0001,0.6633986928104576,"[0.7777777777777778, 0.5490196078431373]",0.26526213322208314,"[0.3475177304964539, 0.1830065359477124]",valid,ynet
0.8235,"[0.862, 0.785]",0.45723157810978593,0.051825432631245345,39.0,2.0,0.5592202305057621,"[0.653266331658291, 0.4651741293532333]",0.41900654807686805,0.0001,0.7292215568862276,"[0.7784431137724551, 0.68]",0.45813386361590525,"[0.5627705627705628, 0.3534971644612476]",train,ynet
0.7668350168350169,"[0.8198653198653199, 0.7138047138047138]",0.516692565921694,0.04825974617172809,39.0,2.0,0.4996904274792715,"[0.5737051792828679, 0.42567567567567516]",0.5092049663265547,0.0001,0.5475524475524476,"[0.6545454545454545, 0.4405594405594406]",0.46120150187734665,"[0.5106382978723404, 0.4117647058823529]",valid,ynet
0.821,"[0.8665, 0.7755]",0.455918441701953,0.05107836865436672,40.0,2.0,0.5631093709965248,"[0.6691449814126389, 0.45707376058041066]",0.42458879463374616,0.0001,0.7084184417858186,"[0.782608695652174, 0.6342281879194631]",0.47084673360665796,"[0.5844155844155844, 0.3572778827977316]",train,ynet
0.7668350168350169,"[0.8215488215488216, 0.7121212121212122]",0.5162939981534713,0.04766656220398419,40.0,2.0,0.4872159907966633,"[0.5350877192982451, 0.4393442622950815]",0.5242904896537463,0.0001,0.5709694494857834,"[0.7011494252873564, 0.4407894736842105]",0.43526630510360176,"[0.4326241134751773, 0.43790849673202614]",valid,ynet
0.82125,"[0.8565, 0.786]",0.45465567385334343,0.05034934167237398,41.0,2.0,0.5495202035442357,"[0.6380832282471621, 0.46095717884130927]",0.42334142863750457,0.0001,0.7274582454540273,"[0.7643504531722054, 0.690566037735849]",0.4467773877036637,"[0.5476190476190477, 0.34593572778827975]",train,ynet
0.7626262626262625,"[0.7912457912457912, 0.734006734006734]",0.5158166949119832,0.0470739306449624,41.0,2.0,0.4602305642451623,"[0.547445255474452, 0.3730158730158726]",0.5190232974787553,0.0001,0.5193286245917825,"[0.5639097744360902, 0.47474747474747475]",0.4195522180503407,"[0.5319148936170213, 0.30718954248366015]",valid,ynet
0.8195,"[0.8625, 0.7765]",0.45335202644903994,0.04965090381671934,42.0,2.0,0.5663690155997844,"[0.674556213017751, 0.45818181818181775]",0.41891534842550754,0.0001,0.6913194199421353,"[0.7441253263707572, 0.6385135135135135]",0.48708049984042423,"[0.6168831168831169, 0.3572778827977316]",train,ynet
0.7735690235690236,"[0.8013468013468014, 0.7457912457912458]",0.5160392104944055,0.04653231022038403,42.0,2.0,0.41792718151413755,"[0.43269230769230727, 0.4031620553359679]",0.5491691177090009,0.0001,0.5908208955223881,"[0.6716417910447762, 0.51]",0.3262411347517731,"[0.3191489361702128, 0.3333333333333333]",valid,ynet
0.8305,"[0.863, 0.798]",0.4518902029300278,0.04898517123050459,43.0,2.0,0.5902306688455972,"[0.6625615763546793, 0.517899761336515]",0.4093904609978199,0.0001,0.7354184003698567,"[0.7685714285714286, 0.7022653721682848]",0.4962295108797944,"[0.5822510822510822, 0.4102079395085066]",train,ynet
0.7727272727272727,"[0.8047138047138047, 0.7407407407407407]",0.5159099666401744,0.04602926354537803,43.0,2.0,0.4863013698630132,"[0.49999999999999944, 0.47260273972602695]",0.5347507392366727,0.0001,0.5668827575302395,"[0.6373626373626373, 0.49640287769784175]",0.4311639549436796,"[0.41134751773049644, 0.45098039215686275]",valid,ynet
0.82725,"[0.866, 0.7885]",0.45051148751874764,0.04833837443328876,44.0,2.0,0.5765069063722669,"[0.6707616707616703, 0.48225214198286354]",0.4097273226082325,0.0001,0.7297979797979798,"[0.7755681818181818, 0.6840277777777778]",0.4816549235263791,"[0.5909090909090909, 0.3724007561436673]",train,ynet
0.7836700336700337,"[0.8097643097643098, 0.7575757575757576]",0.5158534355792734,0.045553229705396076,44.0,2.0,0.3783727687837273,"[0.4840182648401821, 0.2727272727272724]",0.5379738107323646,0.0001,0.6397435897435897,"[0.6794871794871795, 0.6]",0.2761785565289946,"[0.375886524822695, 0.17647058823529413]",valid,ynet
0.839,"[0.885, 0.793]",0.44889097939852785,0.04771198033534861,45.0,2.0,0.610699733239527,"[0.7201946472019459, 0.5012048192771079]",0.39549236066639426,0.0001,0.756626061277224,"[0.8222222222222222, 0.6910299003322259]",0.5169436738434847,"[0.6406926406926406, 0.3931947069943289]",train,ynet
0.7853535353535354,"[0.8181818181818182, 0.7525252525252525]",0.5165987241473319,0.04514118328106765,45.0,2.0,0.421687507894404,"[0.4065934065934062, 0.4367816091954018]",0.576735803236564,0.0001,0.7151084010840109,"[0.9024390243902439, 0.5277777777777778]",0.31748018356278684,"[0.2624113475177305, 0.37254901960784315]",valid,ynet
0.8400000000000001,"[0.882, 0.798]",0.44738824499097274,0.04711640196718632,46.0,2.0,0.6178900138057979,"[0.7121951219512189, 0.523584905660377]",0.39798225812613963,0.0001,0.7557836114954204,"[0.8156424581005587, 0.6959247648902821]",0.5258471836921743,"[0.6320346320346321, 0.41965973534971646]",train,ynet
0.7685185185185185,"[0.8148148148148148, 0.7222222222222222]",0.5168417111778936,0.04468599044063941,46.0,2.0,0.5095393083009176,"[0.5299145299145294, 0.48916408668730604]",0.5517662391066551,0.0001,0.5656862745098039,"[0.6666666666666666, 0.4647058823529412]",0.47802809066889174,"[0.4397163120567376, 0.5163398692810458]",valid,ynet
0.84125,"[0.8785, 0.804]",0.44583277822006495,0.04654370674152839,47.0,2.0,0.6244440696072637,"[0.7089820359281431, 0.5399061032863844]",0.3923528715223074,0.0001,0.7528199935258426,"[0.7935656836461126, 0.7120743034055728]",0.5377376246941464,"[0.6406926406926406, 0.43478260869565216]",train,ynet
0.7904040404040404,"[0.8316498316498316, 0.7491582491582491]",0.5165486306210773,0.04428541400629911,47.0,2.0,0.47087760724124306,"[0.5867768595041316, 0.35497835497835445]",0.528232166916132,0.0001,0.6143056613353644,"[0.7029702970297029, 0.5256410256410257]",0.3857599777499652,"[0.5035460992907801, 0.2679738562091503]",valid,ynet
0.83925,"[0.8735, 0.805]",0.4443981239594975,0.04599780521783217,48.0,2.0,0.6170846546964471,"[0.6940749697702533, 0.540094339622641]",0.3953292503207922,0.0001,0.7520848542105036,"[0.7863013698630137, 0.7178683385579937]",0.5270521853697657,"[0.6212121212121212, 0.43289224952741023]",train,ynet
0.7702020202020202,"[0.8131313131313131, 0.7272727272727273]",0.517144662298921,0.04388335494817152,48.0,2.0,0.4071497213146257,"[0.48372093023255763, 0.3305785123966938]",0.5703387019534906,0.0001,0.5760704524749469,"[0.7027027027027027, 0.449438202247191]",0.3151161173689334,"[0.36879432624113473, 0.26143790849673204]",valid,ynet
0.8382499999999999,"[0.881, 0.7955]",0.4430916915014386,0.045464556776150127,49.0,2.0,0.6146270672586457,"[0.7076167076167071, 0.5216374269005842]",0.3984118844568729,0.0001,0.7511154489682097,"[0.8181818181818182, 0.6840490797546013]",0.5224633589472909,"[0.6233766233766234, 0.4215500945179584]",train,ynet
0.781986531986532,"[0.8181818181818182, 0.7457912457912458]",0.5167112197925647,0.04352704342710786,49.0,2.0,0.5120998884407444,"[0.5813953488372088, 0.44280442804428]",0.5215403152008852,0.0001,0.5747501086484137,"[0.6410256410256411, 0.5084745762711864]",0.4620358781810596,"[0.5319148936170213, 0.39215686274509803]",valid,ynet
0.8395,"[0.878, 0.801]",0.44183427215060767,0.04496829409268685,50.0,2.0,0.6207222728961854,"[0.7053140096618352, 0.5361305361305355]",0.3991184648871422,0.0001,0.748451176773465,"[0.7978142076502732, 0.6990881458966566]",0.5334086203651421,"[0.6320346320346321, 0.43478260869565216]",train,ynet
0.7752525252525253,"[0.8148148148148148, 0.7356902356902357]",0.5168764007052565,0.0431706580186561,50.0,2.0,0.4324453778416414,"[0.49541284403669683, 0.3694779116465859]",0.5504868333538373,0.0001,0.590232683982684,"[0.7012987012987013, 0.4791666666666667]",0.34181615908774854,"[0.3829787234042553, 0.3006535947712418]",valid,ynet
0.8362499999999999,"[0.881, 0.7915]",0.44043107721238184,0.0444626410177667,51.0,2.0,0.6070723931633817,"[0.7111650485436888, 0.5029797377830745]",0.3875424685329199,0.0001,0.7450187132418464,"[0.8093922651933702, 0.6806451612903226]",0.5165324593490945,"[0.6341991341991342, 0.3988657844990548]",train,ynet
0.7693602693602694,"[0.8114478114478114, 0.7272727272727273]",0.5168101152070822,0.042778366757929925,51.0,2.0,0.514615384615384,"[0.5692307692307687, 0.4599999999999995]",0.5362010682622592,0.0001,0.5456182472989196,"[0.6218487394957983, 0.46938775510204084]",0.4879015435961619,"[0.524822695035461, 0.45098039215686275]",valid,ynet
0.84125,"[0.8835, 0.799]",0.43899192121512487,0.043989541984892466,52.0,2.0,0.6232237728462843,"[0.7216248506571081, 0.5248226950354604]",0.38354420237243175,0.0001,0.7528243953732913,"[0.8053333333333333, 0.7003154574132492]",0.536669694514685,"[0.6536796536796536, 0.41965973534971646]",train,ynet
0.7760942760942761,"[0.8232323232323232, 0.7289562289562289]",0.516993615748185,0.04242090079516067,52.0,2.0,0.5131669114047963,"[0.5374449339207044, 0.4888888888888884]",0.5503683167199294,0.0001,0.592305483778352,"[0.7093023255813954, 0.47530864197530864]",0.46794604366569326,"[0.4326241134751773, 0.5032679738562091]",valid,ynet
0.8445,"[0.8855, 0.8035]",0.43746936267448794,0.04354211853836508,53.0,2.0,0.6345201093769386,"[0.7244283995186517, 0.5446118192352255]",0.3766024352610111,0.0001,0.7596554857764146,"[0.8157181571815718, 0.7035928143712575]",0.5478747780260067,"[0.6515151515151515, 0.444234404536862]",train,ynet
0.765993265993266,"[0.7861952861952862, 0.7457912457912458]",0.5170900009756471,0.04207104467118539,53.0,2.0,0.4696042254540187,"[0.5313653136531359, 0.4078431372549015]",0.5457270885507266,0.0001,0.5318250377073906,"[0.5538461538461539, 0.5098039215686274]",0.425253789459046,"[0.5106382978723404, 0.33986928104575165]",valid,ynet
0.8375,"[0.88, 0.795]",0.43628316317092286,0.04311087517457252,54.0,2.0,0.6162206221980704,"[0.7058823529411759, 0.5265588914549649]",0.3920521242916584,0.0001,0.745058592767691,"[0.8135593220338984, 0.6765578635014837]",0.5271892568678958,"[0.6233766233766234, 0.43100189035916825]",train,ynet
0.7474747474747475,"[0.7744107744107744, 0.7205387205387206]",0.5179755645403357,0.041743139417940806,54.0,2.0,0.517143684341136,"[0.5732484076433115, 0.4610389610389605]",0.5898322527607281,0.0001,0.4891478650009323,"[0.5202312138728323, 0.45806451612903226]",0.5511750799610624,"[0.6382978723404256, 0.46405228758169936]",valid,ynet
0.83925,"[0.877, 0.8015]",0.43498941291788856,0.04267457674687778,55.0,2.0,0.6197669527174823,"[0.7071428571428566, 0.5323910482921079]",0.3825113128870726,0.0001,0.7459821428571429,"[0.7857142857142857, 0.70625]",0.5350391574399136,"[0.6428571428571429, 0.42722117202268434]",train,ynet
0.760942760942761,"[0.797979797979798, 0.7239057239057239]",0.5178585365592014,0.04146684534110439,55.0,2.0,0.4016387652751284,"[0.5041322314049581, 0.29914529914529864]",0.5376926690340043,0.0001,0.5180295807358514,"[0.6039603960396039, 0.43209876543209874]",0.33069114170490893,"[0.4326241134751773, 0.22875816993464052]",valid,ynet
0.84675,"[0.882, 0.8115]",0.43368437498415774,0.042254958242757996,56.0,2.0,0.6481023179489367,"[0.7183770883054886, 0.5778275475923847]",0.3793585718423128,0.0001,0.7546615618424128,"[0.800531914893617, 0.7087912087912088]",0.5696139084607894,"[0.6515151515151515, 0.4877126654064272]",train,ynet
0.7786195286195285,"[0.8114478114478114, 0.7457912457912458]",0.5192111546663861,0.04119472136463676,56.0,2.0,0.4722231364159942,"[0.45631067961164995, 0.4881355932203385]",0.6209135482708613,0.0001,0.6150595882990249,"[0.7230769230769231, 0.5070422535211268]",0.4019607843137255,"[0.3333333333333333, 0.47058823529411764]",valid,ynet
0.84275,"[0.8825, 0.803]",0.43248069485713697,0.041849419804257826,57.0,2.0,0.6360733466235275,"[0.7158403869407491, 0.5563063063063058]",0.38260465651750564,0.0001,0.7494905941160759,"[0.810958904109589, 0.6880222841225627]",0.5538056776242031,"[0.6406926406926406, 0.4669187145557656]",train,ynet
0.7424242424242424,"[0.8249158249158249, 0.6599326599326599]",0.5202955599403244,0.04090259895812527,57.0,2.0,0.4998580284889494,"[0.539823008849557, 0.45989304812834175]",0.6063582815229893,0.0001,0.5533936651583711,"[0.7176470588235294, 0.3891402714932127]",0.4973578083715756,"[0.4326241134751773, 0.5620915032679739]",valid,ynet
0.843,"[0.886, 0.8]",0.43122598654890465,0.04145863568139957,58.0,2.0,0.6352503008815009,"[0.7323943661971826, 0.5381062355658193]",0.3772460603713989,0.0001,0.7456973293768546,"[0.8, 0.6913946587537092]",0.5578891807625267,"[0.6753246753246753, 0.44045368620037806]",train,ynet
0.7617845117845118,"[0.7996632996632996, 0.7239057239057239]",0.5203693144233886,0.04061426863200584,58.0,2.0,0.5040274164498694,"[0.5475285171102655, 0.4605263157894732]",0.5485381856560707,0.0001,0.5268700466833134,"[0.5901639344262295, 0.46357615894039733]",0.48407731887081074,"[0.5106382978723404, 0.45751633986928103]",valid,ynet
0.8505,"[0.8945, 0.8065]",0.42983454869066673,0.041073733019448506,59.0,2.0,0.6495163895960425,"[0.7485101311084619, 0.5505226480836231]",0.36610419169068337,0.0001,0.7733733341855485,"[0.8328912466843501, 0.713855421686747]",0.5638344012635128,"[0.6796536796536796, 0.44801512287334594]",train,ynet
0.7760942760942762,"[0.8080808080808081, 0.7441077441077442]",0.5208806769798199,0.04032275036171389,59.0,2.0,0.42672413793103403,"[0.5086206896551719, 0.3448275862068962]",0.5741742382446925,0.0001,0.5773403811378495,"[0.6483516483516484, 0.5063291139240507]",0.3399388124043944,"[0.41843971631205673, 0.26143790849673204]",valid,ynet
0.8507499999999999,"[0.8885, 0.813]",0.4283703070023998,0.04070464669472965,60.0,2.0,0.6611998955477211,"[0.7379553466509983, 0.5844444444444439]",0.3590752731263638,0.0001,0.7580464110754648,"[0.8071979434447301, 0.7088948787061995]",0.5884090704506584,"[0.6796536796536796, 0.497164461247637]",train,ynet
0.787037037037037,"[0.8181818181818182, 0.7558922558922558]",0.5213214328339517,0.040119101671384945,60.0,2.0,0.4323232323232319,"[0.5090909090909086, 0.3555555555555551]",0.5756669647991657,0.0001,0.6322081575246132,"[0.7088607594936709, 0.5555555555555556]",0.329300514532054,"[0.3971631205673759, 0.26143790849673204]",valid,ynet
0.847,"[0.8905, 0.8035]",0.4270208279391931,0.04035949613515948,61.0,2.0,0.6504860144436111,"[0.7420494699646637, 0.5589225589225584]",0.364007917791605,0.0001,0.7508993961197481,"[0.813953488372093, 0.6878453038674033]",0.5762588073552156,"[0.6818181818181818, 0.4706994328922495]",train,ynet
0.7281144781144782,"[0.7861952861952862, 0.67003367003367]",0.5221105924016366,0.03984913818284078,61.0,2.0,0.5382764505119448,"[0.5665529010238902, 0.5099999999999995]",0.5936306888858477,0.0001,0.47950404858299595,"[0.5460526315789473, 0.41295546558704455]",0.6276595744680851,"[0.5886524822695035, 0.6666666666666666]",valid,ynet
0.8565,"[0.8945, 0.8185]",0.4257158875761051,0.04001262732495051,62.0,2.0,0.6701018593327583,"[0.7466986794717881, 0.5935050391937284]",0.36331634484231473,0.0001,0.7831484553182666,"[0.8382749326145552, 0.728021978021978]",0.5870526763721471,"[0.6731601731601732, 0.500945179584121]",train,ynet
0.7836700336700337,"[0.8249158249158249, 0.7424242424242424]",0.5219577527196003,0.039597454114457364,62.0,2.0,0.5027762689359642,"[0.5873015873015867, 0.4182509505703417]",0.5364747318128745,0.0001,0.5833333333333333,"[0.6666666666666666, 0.5]",0.4421499096092337,"[0.524822695035461, 0.35947712418300654]",valid,ynet
0.8500000000000001,"[0.892, 0.808]",0.42447531623067336,0.039677943945862354,63.0,2.0,0.6560448664839711,"[0.7464788732394361, 0.5656108597285062]",0.36491221334785223,0.0001,0.7598049837486457,"[0.8153846153846154, 0.704225352112676]",0.5804507401860899,"[0.6883116883116883, 0.4725897920604915]",train,ynet
0.7281144781144782,"[0.7457912457912458, 0.7104377104377104]",0.5228702868528975,0.039332774151019594,63.0,2.0,0.510532292925962,"[0.5519287833827887, 0.4691358024691353]",0.6030178720752398,0.0001,0.4594671201814059,"[0.4744897959183674, 0.4444444444444444]",0.5781532471144486,"[0.6595744680851063, 0.49673202614379086]",valid,ynet
0.85,"[0.8895, 0.8105]",0.4232599865169479,0.03934698785135809,64.0,2.0,0.6593300000651872,"[0.7421236872812129, 0.5765363128491615]",0.36364468388259413,0.0001,0.7549906619630629,"[0.8050632911392405, 0.7049180327868853]",0.5880121768590578,"[0.6883116883116883, 0.4877126654064272]",train,ynet
0.771043771043771,"[0.8198653198653199, 0.7222222222222222]",0.523186316799659,0.039112981527040784,64.0,2.0,0.4881358434846802,"[0.5244444444444439, 0.45182724252491646]",0.568458487590154,0.0001,0.5809202059202059,"[0.7023809523809523, 0.4594594594594595]",0.4314420803782506,"[0.41843971631205673, 0.4444444444444444]",valid,ynet
0.851,"[0.8875, 0.8145]",0.42202253670347006,0.0390247183919983,65.0,2.0,0.6578648664794785,"[0.7368421052631573, 0.5788876276957997]",0.3596655017137527,0.0001,0.7629792678695351,"[0.8015267175572519, 0.7244318181818182]",0.5819298848599416,"[0.6818181818181818, 0.4820415879017013]",train,ynet
0.7811447811447811,"[0.8114478114478114, 0.7508417508417509]",0.5235357239541382,0.03886601197306359,65.0,2.0,0.48759920634920584,"[0.5624999999999994, 0.4126984126984123]",0.569060181081295,0.0001,0.5756697408871323,"[0.6260869565217392, 0.5252525252525253]",0.425253789459046,"[0.5106382978723404, 0.33986928104575165]",valid,ynet
0.8534999999999999,"[0.881, 0.826]",0.4206234701583857,0.03872238974000063,66.0,2.0,0.665671406003159,"[0.7180094786729853, 0.6133333333333328]",0.3470537768304348,0.0001,0.7685645136252663,"[0.7931937172774869, 0.7439353099730458]",0.5887916431394693,"[0.6558441558441559, 0.5217391304347826]",train,ynet
0.7592592592592593,"[0.8265993265993266, 0.6919191919191919]",0.5245494303752237,0.038637455126365634,66.0,2.0,0.5083745352803644,"[0.5381165919282506, 0.47863247863247815]",0.6150067572792371,0.0001,0.5779748706577975,"[0.7317073170731707, 0.42424242424242425]",0.48727576136837714,"[0.425531914893617, 0.5490196078431373]",valid,ynet
0.851,"[0.8945, 0.8075]",0.4194512457658044,0.0384239821303088,67.0,2.0,0.6722724004257639,"[0.7571921749136933, 0.5873526259378344]",0.35934288404881953,0.0001,0.7432858150679933,"[0.8083538083538083, 0.6782178217821783]",0.6150398121097553,"[0.7121212121212122, 0.5179584120982986]",train,ynet
0.7786195286195285,"[0.8265993265993266, 0.7306397306397306]",0.5247540153343888,0.038448899070784796,67.0,2.0,0.48115223938598994,"[0.5296803652968032, 0.43262411347517676]",0.5642768532037735,0.0001,0.6082289803220036,"[0.7435897435897436, 0.4728682170542636]",0.40502016409400643,"[0.41134751773049644, 0.39869281045751637]",valid,ynet
0.858,"[0.8995, 0.8165]",0.41824294147446106,0.0381278402015965,68.0,2.0,0.6736961858571338,"[0.7649122807017539, 0.5824800910125137]",0.3540684378892183,0.0001,0.7817448200654308,"[0.8320610687022901, 0.7314285714285714]",0.5958620774310756,"[0.7077922077922078, 0.4839319470699433]",train,ynet
0.734006734006734,"[0.7828282828282829, 0.6851851851851852]",0.5252447053466154,0.03823743342514181,68.0,2.0,0.481124896608767,"[0.53763440860215, 0.4246153846153841]",0.5824693970382213,0.0001,0.4723205257836198,"[0.5434782608695652, 0.4011627906976744]",0.491447642886942,"[0.5319148936170213, 0.45098039215686275]",valid,ynet
0.8465,"[0.891, 0.802]",0.41714515139747943,0.03783707973628771,69.0,2.0,0.6515555508715716,"[0.7392344497607649, 0.5638766519823784]",0.35917224317789076,0.0001,0.7508324749904759,"[0.8262032085561497, 0.6754617414248021]",0.576381557950556,"[0.6688311688311688, 0.4839319470699433]",train,ynet
0.7744107744107744,"[0.8164983164983165, 0.7323232323232324]",0.5258661411525238,0.03807293460715473,69.0,2.0,0.49148577983701514,"[0.511210762331838, 0.4717607973421922]",0.5954677276313305,0.0001,0.5874258404746209,"[0.6951219512195121, 0.4797297297297297]",0.4341538033653177,"[0.40425531914893614, 0.46405228758169936]",valid,ynet
0.868,"[0.9045, 0.8315]",0.41569583741869304,0.03755354800307467,70.0,2.0,0.7107535967867602,"[0.7827076222980656, 0.638799571275455]",0.33195018596947196,0.0001,0.7812819051689341,"[0.8249400479616307, 0.7376237623762376]",0.6539578883624253,"[0.7445887445887446, 0.5633270321361059]",train,ynet
0.7727272727272727,"[0.8131313131313131, 0.7323232323232324]",0.5265234305125447,0.03789899106817364,70.0,2.0,0.46214787291506343,"[0.44221105527638144, 0.4820846905537454]",0.598256632934014,0.0001,0.6195700850873265,"[0.7586206896551724, 0.4805194805194805]",0.3978584341538034,"[0.3120567375886525, 0.48366013071895425]",valid,ynet
0.86,"[0.902, 0.818]",0.41441871031032257,0.0372750441691379,71.0,2.0,0.6885664503725062,"[0.7762557077625566, 0.6008771929824557]",0.3412439573928714,0.0001,0.7683303691931231,"[0.821256038647343, 0.7154046997389034]",0.6269445740145172,"[0.7359307359307359, 0.5179584120982986]",train,ynet
0.781986531986532,"[0.8131313131313131, 0.7508417508417509]",0.5270217890471772,0.0377170928128719,71.0,2.0,0.4510989010989006,"[0.4307692307692303, 0.4714285714285709]",0.5872075604895751,0.0001,0.6487314085739282,"[0.7777777777777778, 0.5196850393700787]",0.3646224447225699,"[0.2978723404255319, 0.43137254901960786]",valid,ynet
0.8592500000000001,"[0.897, 0.8215]",0.41324943262675445,0.03700586551532455,72.0,2.0,0.6774929344638185,"[0.7547619047619042, 0.600223964165733]",0.3466864424943924,0.0001,0.7874440374440375,"[0.8386243386243386, 0.7362637362637363]",0.5963817216180165,"[0.6861471861471862, 0.5066162570888468]",train,ynet
0.7466329966329966,"[0.7962962962962963, 0.696969696969697]",0.5278815005910179,0.03753687979554604,72.0,2.0,0.5098463702498951,"[0.5399239543726231, 0.4797687861271671]",0.6143422732750575,0.0001,0.5060095132931284,"[0.5819672131147541, 0.43005181347150256]",0.5230148797107494,"[0.5035460992907801, 0.5424836601307189]",valid,ynet
0.8652500000000001,"[0.904, 0.8265]",0.41187818103998497,0.03674522796356296,73.0,2.0,0.7061915531581113,"[0.7772621809744775, 0.635120925341745]",0.3294955025613308,0.0001,0.7765699052132702,"[0.8375, 0.7156398104265402]",0.6479983469586494,"[0.7251082251082251, 0.5708884688090737]",train,ynet
0.7643097643097643,"[0.8047138047138047, 0.7239057239057239]",0.5283677277398539,0.037358128055584035,73.0,2.0,0.49408347676419917,"[0.48214285714285665, 0.5060240963855417]",0.5881715605656306,0.0001,0.559938076327657,"[0.6506024096385542, 0.4692737430167598]",0.4659991656236963,"[0.3829787234042553, 0.5490196078431373]",valid,ynet
0.86725,"[0.9045, 0.83]",0.41059570250163474,0.036491100208926944,74.0,2.0,0.7070696142874547,"[0.7781649245063875, 0.635974304068522]",0.33337793581187725,0.0001,0.7864661654135339,"[0.8395989974937343, 0.7333333333333333]",0.6432724490380446,"[0.7251082251082251, 0.5614366729678639]",train,ynet
0.7634680134680134,"[0.8097643097643098, 0.7171717171717171]",0.5297184264113506,0.037196018191106205,74.0,2.0,0.4244137353433831,"[0.43216080402010004, 0.4166666666666662]",0.6548700158794721,0.0001,0.592911877394636,"[0.7413793103448276, 0.4444444444444444]",0.34856070087609514,"[0.3049645390070922, 0.39215686274509803]",valid,ynet
0.866,"[0.9005, 0.8315]",0.4094768034985387,0.03625655985112596,75.0,2.0,0.7043828777466172,"[0.7730900798175594, 0.6356756756756751]",0.3442254111915827,0.0001,0.7796458561518802,"[0.8168674698795181, 0.7424242424242424]",0.6447659146146858,"[0.7337662337662337, 0.555765595463138]",train,ynet
0.7803030303030303,"[0.8265993265993266, 0.734006734006734]",0.5298546749134466,0.0370346783754812,75.0,2.0,0.48132865363941013,"[0.5896414342629477, 0.3730158730158726]",0.56500749985377,0.0001,0.5737373737373738,"[0.6727272727272727, 0.47474747474747475]",0.41600611875956056,"[0.524822695035461, 0.30718954248366015]",valid,ynet
0.8692500000000001,"[0.907, 0.8315]",0.40826060921244034,0.03601734588294617,76.0,2.0,0.7136780853781904,"[0.7832167832167827, 0.6441393875395982]",0.3336669281497598,0.0001,0.7890749601275917,"[0.8484848484848485, 0.7296650717703349]",0.6519161367932634,"[0.7272727272727273, 0.5765595463137996]",train,ynet
0.7735690235690236,"[0.8215488215488216, 0.7255892255892256]",0.5305094504817611,0.03689564633988513,76.0,2.0,0.442450517039195,"[0.5046728971962612, 0.3802281368821288]",0.6066016055643558,0.0001,0.5971357409713574,"[0.7397260273972602, 0.45454545454545453]",0.3548880545125852,"[0.3829787234042553, 0.32679738562091504]",valid,ynet
0.86175,"[0.9015, 0.822]",0.40712161344643205,0.03578300846619711,77.0,2.0,0.6890289350721444,"[0.770128354725787, 0.6079295154185016]",0.3371579661220312,0.0001,0.7818376139741492,"[0.8354430379746836, 0.7282321899736148]",0.6180124223602484,"[0.7142857142857143, 0.5217391304347826]",train,ynet
0.7634680134680134,"[0.8148148148148148, 0.7121212121212122]",0.5310497045373688,0.03672838747102377,77.0,2.0,0.4883952979770361,"[0.5564516129032253, 0.42033898305084694]",0.5964987200995286,0.0001,0.5407397656969857,"[0.6448598130841121, 0.43661971830985913]",0.44729523014879713,"[0.48936170212765956, 0.40522875816993464]",valid,ynet
0.8765000000000001,"[0.916, 0.837]",0.4057418829462008,0.03555587740899417,78.0,2.0,0.730485904863917,"[0.8077803203661322, 0.6531914893617016]",0.31596255868673323,0.0001,0.8018773769872203,"[0.8567961165048543, 0.7469586374695864]",0.6722047643597738,"[0.7640692640692641, 0.5803402646502835]",train,ynet
0.7760942760942761,"[0.8265993265993266, 0.7255892255892256]",0.5315350114874825,0.03659920747286762,78.0,2.0,0.5275768952117494,"[0.572614107883817, 0.48253968253968205]",0.5959121199945608,0.0001,0.5795679012345678,"[0.69, 0.4691358024691358]",0.4930468641357252,"[0.48936170212765956, 0.49673202614379086]",valid,ynet
0.86475,"[0.909, 0.8205]",0.40465598067315295,0.035334062531139354,79.0,2.0,0.701826952810934,"[0.7917620137299765, 0.6118918918918914]",0.336680387891829,0.0001,0.7772261449445915,"[0.8398058252427184, 0.7146464646464646]",0.6419446967651126,"[0.7489177489177489, 0.5349716446124764]",train,ynet
