acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6921249790324105,0.0,[56],89.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6921249790324105,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6915224492549896,0.0,[56],89.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6915224492549896,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6920531474881702,0.0,[56],90.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6920531474881702,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6914446651935577,0.0,[56],90.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6914446651935577,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6919746547937393,0.0,[56],91.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6919746547937393,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6913589686155319,0.0,[56],91.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6913589686155319,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6918887618515227,0.0,[56],92.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6918887618515227,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6912652254104614,0.0,[56],92.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6912652254104614,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6917948143349754,0.0,[56],93.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6917948143349754,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6911634504795074,0.0,[56],93.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6911634504795074,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6916921824216843,0.0,[56],94.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6916921824216843,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.69105214625597,0.0,[56],94.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.69105214625597,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6915799680683348,0.0,[56],95.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6915799680683348,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6909301802515984,0.0,[56],95.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6909301802515984,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6914573669433594,0.0,[56],96.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6914573669433594,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6907962411642075,0.0,[56],96.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6907962411642075,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.691323521402147,0.0,[56],97.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.691323521402147,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6906490549445152,0.0,[56],97.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6906490549445152,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.6911770025889079,0.0,[56],98.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.6911770025889079,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6904896423220634,0.0,[56],98.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6904896423220634,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
0.508888888888889,"[0.7566666666666667, 0.2611111111111111]",0.691016913453738,0.0,[56],99.0,0.0,0.20704845814977957,"[0.0, 0.41409691629955914]",0.691016913453738,0.001,vgg16,1.0,0.0,0.13055555555555556,"[0.0, 0.2611111111111111]",[0.1],0.5,"[0.0, 1.0]",train
0.5295969773299748,"[0.792191435768262, 0.26700251889168763]",0.6903175935149193,0.0,[56],99.0,0.0,0.21073558648111312,"[0.0, 0.42147117296222625]",0.6903175935149193,0.001,vgg16,1.0,0.0,0.13350125944584382,"[0.0, 0.26700251889168763]",[0.1],0.5,"[0.0, 1.0]",valid
