acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9982222222222223,"[0.9994444444444445, 0.9994444444444445, 0.9988888888888889, 0.9972222222222222, 0.9961111111111111]",0.0,[56],86.0,2.0,0.9877613439555691,"[0.9987789987789982, 0.9989235737351986, 0.9924812030075182, 0.9975739932071804, 0.9510489510489505]",0.006895828201514733,0.0001,resnet50,0.9894635771133,"[1.0, 1.0, 0.9924812030075187, 0.997090203685742, 0.9577464788732394]",[0.1],0.986078867570899,"[0.9975609756097561, 0.9978494623655914, 0.9924812030075187, 0.9980582524271845, 0.9444444444444444]",train
0.8143576826196475,"[0.7884130982367759, 0.6914357682619647, 0.9168765743073047, 0.7229219143576826, 0.9521410579345088]",0.0,[56],86.0,2.0,0.43029809518150514,"[0.46835443037974633, 0.3501326259946945, 0.15384615384615347, 0.7920604914933832, 0.3870967741935479]",0.890312023460865,0.0001,resnet50,0.47887487975980375,"[0.6016260162601627, 0.4125, 0.2857142857142857, 0.7415929203539823, 0.35294117647058826]",[0.1],0.4142600642289656,"[0.38341968911917096, 0.30414746543778803, 0.10526315789473684, 0.8498985801217038, 0.42857142857142855]",valid
0.9963333333333333,"[0.9988888888888889, 0.9905555555555555, 0.9972222222222222, 0.9966666666666667, 0.9983333333333333]",0.0,[56],87.0,2.0,0.9872936652563306,"[0.9975609756097555, 0.9816612729234083, 0.9811320754716975, 0.9970930232558134, 0.9790209790209784]",0.012556029296279626,0.0001,resnet50,0.9896675696644998,"[0.9975609756097561, 0.9848484848484849, 0.9848484848484849, 0.995164410058027, 0.9859154929577465]",[0.1],0.9849501113448081,"[0.9975609756097561, 0.978494623655914, 0.9774436090225563, 0.9990291262135922, 0.9722222222222222]",train
0.8090680100755667,"[0.7783375314861462, 0.7040302267002518, 0.906801007556675, 0.7115869017632241, 0.9445843828715366]",0.0,[56],87.0,2.0,0.38476789987719073,"[0.4883720930232553, 0.2140468227424745, 0.1395348837209298, 0.7693856998992944, 0.31249999999999956]",0.9595954120159149,0.0001,resnet50,0.4390419245338834,"[0.5562913907284768, 0.3902439024390244, 0.20689655172413793, 0.764, 0.2777777777777778]",[0.1],0.363990496725986,"[0.43523316062176165, 0.14746543778801843, 0.10526315789473684, 0.7748478701825557, 0.35714285714285715]",valid
0.9931111111111111,"[0.9966666666666667, 0.985, 0.995, 0.9894444444444445, 0.9994444444444445]",0.0,[56],88.0,2.0,0.9826498975180599,"[0.9926829268292677, 0.9709989258861433, 0.9657794676806077, 0.9907811741872873, 0.9930069930069925]",0.023324752390746856,0.0001,resnet50,0.9859727528499767,"[0.9926829268292683, 0.9699570815450643, 0.9769230769230769, 0.9903006789524733, 1.0]",[0.1],0.9793972805321023,"[0.9926829268292683, 0.9720430107526882, 0.9548872180451128, 0.9912621359223301, 0.9861111111111112]",train
0.802015113350126,"[0.7644836272040302, 0.6838790931989924, 0.8803526448362721, 0.716624685138539, 0.964735516372796]",0.0,[56],88.0,2.0,0.388528121256313,"[0.3099630996309959, 0.36132315521628455, 0.27480916030534297, 0.7743229689067197, 0.22222222222222185]",0.812305361032486,0.0001,resnet50,0.4901973776973777,"[0.5384615384615384, 0.4034090909090909, 0.24324324324324326, 0.7658730158730159, 0.4999999999999999]",[0.1],0.3572827194781295,"[0.21761658031088082, 0.3271889400921659, 0.3157894736842105, 0.7829614604462475, 0.14285714285714285]",valid
0.9922222222222222,"[0.9922222222222222, 0.99, 0.9911111111111112, 0.9894444444444445, 0.9983333333333333]",0.0,[56],89.0,2.0,0.9745451850272151,"[0.9828431372549014, 0.9806866952789695, 0.9393939393939389, 0.9907811741872873, 0.9790209790209784]",0.021855721991677353,0.0001,resnet50,0.9778105020478357,"[0.9876847290640394, 0.9785867237687366, 0.9465648854961832, 0.9903006789524733, 0.9859154929577465]",[0.1],0.9713319329249515,"[0.9780487804878049, 0.9827956989247312, 0.9323308270676691, 0.9912621359223301, 0.9722222222222222]",train
0.8060453400503779,"[0.7871536523929471, 0.7128463476070529, 0.9256926952141058, 0.6889168765743073, 0.9156171284634761]",0.0,[56],89.0,2.0,0.3587002796141109,"[0.4309764309764305, 0.20833333333333298, 0.09230769230769208, 0.7252502780867625, 0.3366336633663362]",0.9328316152095795,0.0001,resnet50,0.4897504408011238,"[0.6153846153846154, 0.4225352112676056, 0.37499999999999994, 0.8029556650246306, 0.2328767123287671]",[0.1],0.3581774216247891,"[0.3316062176165803, 0.1382488479262673, 0.05263157894736842, 0.6612576064908722, 0.6071428571428571]",valid
0.9961111111111111,"[0.9966666666666667, 0.9938888888888889, 0.9966666666666667, 0.9955555555555555, 0.9977777777777778]",0.0,[56],90.0,2.0,0.9852037558266691,"[0.9926829268292677, 0.9881081081081076, 0.9772727272727267, 0.9961240310077514, 0.9718309859154924]",0.012641544452829596,0.0001,resnet50,0.9901611179820465,"[0.9926829268292683, 0.9934782608695653, 0.9847328244274809, 0.9941972920696325, 0.9857142857142858]",[0.1],0.9803590047089183,"[0.9926829268292683, 0.9827956989247312, 0.9699248120300752, 0.9980582524271845, 0.9583333333333334]",train
0.8171284634760705,"[0.7984886649874056, 0.6977329974811083, 0.9206549118387909, 0.7115869017632241, 0.9571788413098237]",0.0,[56],90.0,2.0,0.40320433361739977,"[0.41176470588235253, 0.3877551020408158, 0.11267605633802785, 0.757671957671957, 0.3461538461538457]",0.8382700905203819,0.0001,resnet50,0.5191792315447519,"[0.7088607594936709, 0.4342857142857143, 0.2857142857142857, 0.7920353982300885, 0.375]",[0.1],0.35163123875730395,"[0.29015544041450775, 0.35023041474654376, 0.07017543859649122, 0.7261663286004056, 0.32142857142857145]",valid
0.9965555555555555,"[0.9966666666666667, 0.995, 0.9961111111111111, 0.995, 1.0]",0.0,[56],91.0,2.0,0.9904270845054199,"[0.9926470588235288, 0.9902702702702697, 0.9735849056603768, 0.9956331877729252, 0.9999999999999996]",0.012582120292548401,0.0001,resnet50,0.9931224372949631,"[0.9975369458128078, 0.9956521739130435, 0.9772727272727273, 0.9951503394762367, 1.0]",[0.1],0.9877584862984727,"[0.9878048780487805, 0.9849462365591398, 0.9699248120300752, 0.996116504854369, 1.0]",train
0.8193954659949622,"[0.7808564231738035, 0.72544080604534, 0.9156171284634761, 0.7141057934508817, 0.9609571788413098]",0.0,[56],91.0,2.0,0.3583418978976495,"[0.44230769230769185, 0.2430555555555552, 0.05633802816901377, 0.7709384460141265, 0.27906976744186]",0.8379330560564995,0.0001,resnet50,0.47654301904029894,"[0.5798319327731093, 0.49295774647887325, 0.14285714285714285, 0.7670682730923695, 0.39999999999999997]",[0.1],0.30860491594300726,"[0.35751295336787564, 0.16129032258064516, 0.03508771929824561, 0.7748478701825557, 0.21428571428571427]",valid
0.9977777777777778,"[0.9966666666666667, 0.9944444444444445, 0.9988888888888889, 0.9994444444444445, 0.9994444444444445]",0.0,[56],92.0,2.0,0.9933725878729274,"[0.9926829268292677, 0.9891774891774886, 0.9924812030075182, 0.99951432734337, 0.9930069930069925]",0.008784736618205594,0.0001,resnet50,0.9961613662723684,"[0.9926829268292683, 0.9956427015250545, 0.9924812030075187, 1.0, 1.0]",[0.1],0.9906200132172444,"[0.9926829268292683, 0.9827956989247312, 0.9924812030075187, 0.9990291262135922, 0.9861111111111112]",train
0.8075566750629724,"[0.7770780856423174, 0.6712846347607053, 0.9181360201511335, 0.707808564231738, 0.9634760705289672]",0.0,[56],92.0,2.0,0.37949491662764145,"[0.33707865168539286, 0.3649635036496346, 0.17721518987341733, 0.7618069815195067, 0.256410256410256]",0.8181167244911194,0.0001,resnet50,0.5077486180578964,"[0.6081081081081081, 0.3865979381443299, 0.3181818181818182, 0.7713097713097713, 0.4545454545454545]",[0.1],0.32653933693000364,"[0.23316062176165803, 0.3456221198156682, 0.12280701754385964, 0.7525354969574036, 0.17857142857142858]",valid
0.9985555555555555,"[0.9983333333333333, 0.9977777777777778, 0.9966666666666667, 1.0, 1.0]",0.0,[56],93.0,2.0,0.9938617296681809,"[0.9963369963369958, 0.9956989247311823, 0.9772727272727267, 0.9999999999999996, 0.9999999999999996]",0.006419136237592385,0.0001,resnet50,0.9955973522767205,"[0.9975550122249389, 0.9956989247311828, 0.9847328244274809, 1.0, 1.0]",[0.1],0.9921491375961541,"[0.9951219512195122, 0.9956989247311828, 0.9699248120300752, 1.0, 1.0]",train
0.8143576826196472,"[0.7821158690176322, 0.690176322418136, 0.906801007556675, 0.739294710327456, 0.9534005037783375]",0.0,[56],93.0,2.0,0.4122052529558495,"[0.36162361623616196, 0.3787878787878783, 0.17777777777777728, 0.7919597989949744, 0.3508771929824556]",0.8150920942425728,0.0001,resnet50,0.48386238560260253,"[0.6282051282051282, 0.41899441340782123, 0.24242424242424243, 0.7848605577689243, 0.3448275862068966]",[0.1],0.3792381010975666,"[0.2538860103626943, 0.3456221198156682, 0.14035087719298245, 0.7991886409736308, 0.35714285714285715]",valid
0.998111111111111,"[0.9988888888888889, 0.995, 0.9983333333333333, 0.9983333333333333, 1.0]",0.0,[56],94.0,2.0,0.9950148930117612,"[0.9975609756097555, 0.9902912621359217, 0.9886792452830182, 0.9985429820301112, 0.9999999999999996]",0.006869360489751368,0.0001,resnet50,0.9965039788484289,"[0.9975609756097561, 0.9935064935064936, 0.9924242424242424, 0.9990281827016521, 1.0]",[0.1],0.9935356816491053,"[0.9975609756097561, 0.9870967741935484, 0.9849624060150376, 0.9980582524271845, 1.0]",train
0.8103274559193954,"[0.7795969773299748, 0.6889168765743073, 0.9080604534005038, 0.7204030226700252, 0.9546599496221663]",0.0,[56],94.0,2.0,0.4008411599555227,"[0.3902439024390239, 0.26268656716417865, 0.19780219780219732, 0.7963302752293573, 0.35714285714285665]",0.8621874451637268,0.0001,resnet50,0.46348859009668414,"[0.5957446808510638, 0.3728813559322034, 0.2647058823529412, 0.7269681742043551, 0.35714285714285715]",[0.1],0.37765651099370867,"[0.29015544041450775, 0.20276497695852536, 0.15789473684210525, 0.8803245436105477, 0.35714285714285715]",valid
0.9945555555555556,"[0.9883333333333333, 0.9961111111111111, 0.9988888888888889, 0.99, 0.9994444444444445]",0.0,[56],95.0,2.0,0.9886810019361582,"[0.9742962056303544, 0.992432432432432, 0.9924242424242419, 0.9912451361867699, 0.9930069930069925]",0.021029565336195648,0.0001,resnet50,0.993778090551546,"[0.9778869778869779, 0.9978260869565218, 1.0, 0.99317738791423, 1.0]",[0.1],0.983644477397257,"[0.9707317073170731, 0.9870967741935484, 0.9849624060150376, 0.9893203883495145, 0.9861111111111112]",train
0.8065491183879093,"[0.7795969773299748, 0.6511335012594458, 0.9118387909319899, 0.7355163727959698, 0.9546599496221663]",0.0,[56],95.0,2.0,0.45440453030064487,"[0.42244224422442195, 0.4404040404040399, 0.2045454545454541, 0.7852760736196314, 0.41935483870967694]",0.8390471786260605,0.0001,resnet50,0.4876665223789306,"[0.5818181818181818, 0.3920863309352518, 0.2903225806451613, 0.7917525773195876, 0.38235294117647056]",[0.1],0.44699909630484785,"[0.3316062176165803, 0.5023041474654378, 0.15789473684210525, 0.7789046653144016, 0.4642857142857143]",valid
0.9960000000000001,"[0.9911111111111112, 0.9983333333333333, 0.9972222222222222, 0.9944444444444445, 0.9988888888888889]",0.0,[56],96.0,2.0,0.9879213147764144,"[0.9804400977995104, 0.9967776584317932, 0.9811320754716975, 0.9951456310679606, 0.9861111111111106]",0.013520271361469188,0.0001,resnet50,0.9889313037577793,"[0.9828431372549019, 0.9957081545064378, 0.9848484848484849, 0.9951456310679612, 0.9861111111111112]",[0.1],0.986919718811005,"[0.9780487804878049, 0.9978494623655914, 0.9774436090225563, 0.9951456310679612, 0.9861111111111112]",train
0.808816120906801,"[0.77455919395466, 0.6952141057934509, 0.906801007556675, 0.7128463476070529, 0.9546599496221663]",0.0,[56],96.0,2.0,0.4080130423847786,"[0.42071197411003186, 0.3240223463687146, 0.15909090909090864, 0.7569296375266519, 0.3793103448275857]",0.7742385566234589,0.0001,resnet50,0.47238365451700737,"[0.5603448275862069, 0.41134751773049644, 0.22580645161290322, 0.797752808988764, 0.36666666666666664]",[0.1],0.3679627934122524,"[0.33678756476683935, 0.2672811059907834, 0.12280701754385964, 0.7200811359026369, 0.39285714285714285]",valid
0.9984444444444446,"[0.9988888888888889, 0.9994444444444445, 0.995, 0.9988888888888889, 1.0]",0.0,[56],97.0,2.0,0.9923090896045569,"[0.9975550122249384, 0.9989235737351986, 0.9660377358490561, 0.9990291262135916, 0.9999999999999996]",0.005032053600249734,0.0001,resnet50,0.9937452191821123,"[1.0, 1.0, 0.9696969696969697, 0.9990291262135922, 1.0]",[0.1],0.9908813109672578,"[0.9951219512195122, 0.9978494623655914, 0.9624060150375939, 0.9990291262135922, 1.0]",train
0.8151133501259444,"[0.7821158690176322, 0.6977329974811083, 0.9168765743073047, 0.7178841309823678, 0.9609571788413098]",0.0,[56],97.0,2.0,0.41489617675920354,"[0.3754512635379057, 0.36170212765957394, 0.13157894736842068, 0.7906542056074761, 0.415094339622641]",0.8260310217738152,0.0001,resnet50,0.49659614455844653,"[0.6190476190476191, 0.4276729559748428, 0.2631578947368421, 0.733102253032929, 0.44]",[0.1],0.3842765437202326,"[0.2694300518134715, 0.31336405529953915, 0.08771929824561403, 0.8580121703853956, 0.39285714285714285]",valid
0.9985555555555555,"[0.9977777777777778, 0.9977777777777778, 0.9977777777777778, 1.0, 0.9994444444444445]",0.0,[56],98.0,2.0,0.9937585748291561,"[0.9951338199513377, 0.9956896551724133, 0.984962406015037, 0.9999999999999996, 0.9930069930069925]",0.005240779975024958,0.0001,resnet50,0.9951042050806314,"[0.9927184466019418, 0.9978401727861771, 0.9849624060150376, 1.0, 1.0]",[0.1],0.9924365759665358,"[0.9975609756097561, 0.9935483870967742, 0.9849624060150376, 1.0, 0.9861111111111112]",train
0.818639798488665,"[0.7871536523929471, 0.7090680100755667, 0.9307304785894207, 0.7115869017632241, 0.9546599496221663]",0.0,[56],98.0,2.0,0.3413766561621359,"[0.3045267489711931, 0.29787234042553146, 0.09836065573770478, 0.7561235356762507, 0.24999999999999953]",0.8885784819722176,0.0001,resnet50,0.6046928251121075,"[0.74, 0.4375, 0.7499999999999999, 0.7959641255605381, 0.3]",[0.1],0.28090294506164165,"[0.19170984455958548, 0.22580645161290322, 0.05263157894736842, 0.7200811359026369, 0.21428571428571427]",valid
0.9992222222222222,"[0.9994444444444445, 1.0, 0.9977777777777778, 1.0, 0.9988888888888889]",0.0,[56],99.0,2.0,0.9939091902019278,"[0.99878197320341, 0.9999999999999996, 0.9848484848484842, 0.9999999999999996, 0.9859154929577458]",0.0030444183390096035,0.0001,resnet50,0.997986664437882,"[0.9975669099756691, 1.0, 0.9923664122137404, 1.0, 1.0]",[0.1],0.9899331662489557,"[1.0, 1.0, 0.9774436090225563, 1.0, 0.9722222222222222]",train
0.8045340050377833,"[0.7846347607052897, 0.6297229219143576, 0.9181360201511335, 0.7304785894206549, 0.9596977329974811]",0.0,[56],99.0,2.0,0.3780319038937987,"[0.26609442060085803, 0.36909871244635145, 0.19753086419753044, 0.7847082494969813, 0.2727272727272722]",0.8514534160494804,0.0001,resnet50,0.5214315946420413,"[0.775, 0.3453815261044177, 0.3333333333333333, 0.7784431137724551, 0.375]",[0.1],0.34052935358039327,"[0.16062176165803108, 0.39631336405529954, 0.14035087719298245, 0.7910750507099391, 0.21428571428571427]",valid
0.8087777777777779,"[0.7611111111111111, 0.7305555555555555, 0.915, 0.6861111111111111, 0.9511111111111111]",0.0,[56],1.0,3.0,0.18517441454804712,"[0.14342629482071687, 0.016227180527383273, 0.0, 0.7439963751699135, 0.02222222222222199]",0.43978987369272443,0.0001,resnet50,0.2786946319308648,"[0.43373493975903615, 0.16, 0.0, 0.7164048865619547, 0.08333333333333331]",[0.1],0.17621693585401438,"[0.08591885441527446, 0.008547008547008548, 0.0, 0.7737983034872762, 0.01282051282051282]",train
0.8246851385390428,"[0.7695214105793451, 0.7002518891687658, 0.9345088161209067, 0.7468513853904282, 0.9722921914357683]",0.0,[56],1.0,3.0,0.21870385523538288,"[0.0108108108108108, 0.29585798816568, 0.0, 0.7868504772004234, 0.0]",0.4022909142076969,0.0001,resnet50,0.43490711555227657,"[0.9999999999999989, 0.4032258064516129, 0.0, 0.7713097713097713, 0.0]",[0.1],0.20842198909041657,"[0.005434782608695652, 0.2336448598130841, 0.0, 0.803030303030303, 0.0]",valid
0.829,"[0.7872222222222223, 0.7411111111111112, 0.9233333333333333, 0.7355555555555555, 0.9577777777777777]",0.0,[56],2.0,3.0,0.2870022085194496,"[0.3452991452991449, 0.1965517241379307, 0.014285714285714256, 0.7836363636363631, 0.0952380952380951]",0.38488087157408396,0.0001,resnet50,0.6081666374515999,"[0.608433734939759, 0.5089285714285714, 0.4999999999999998, 0.7568042142230026, 0.6666666666666665]",[0.1],0.24676290250569188,"[0.24105011933174225, 0.12179487179487179, 0.007246376811594203, 0.8124410933081998, 0.05128205128205128]",train
0.8292191435768261,"[0.7821158690176322, 0.7304785894206549, 0.9282115869017632, 0.7317380352644837, 0.9735516372795969]",0.0,[56],2.0,3.0,0.31171607482824626,"[0.16425120772946838, 0.2014925373134325, 0.14925373134328324, 0.7677208287895305, 0.27586206896551685]",0.4106908217072487,0.0001,resnet50,0.5835037426341774,"[0.7391304347826086, 0.5, 0.3333333333333333, 0.7736263736263737, 0.5714285714285714]",[0.1],0.25168726370473626,"[0.09239130434782608, 0.1261682242990654, 0.09615384615384616, 0.7619047619047619, 0.18181818181818182]",valid
0.848888888888889,"[0.8088888888888889, 0.7655555555555555, 0.9327777777777778, 0.78, 0.9572222222222222]",0.0,[56],3.0,3.0,0.42517978603591333,"[0.4707692307692302, 0.36445783132530085, 0.28402366863905293, 0.8171745152354566, 0.18947368421052602]",0.34198733650975754,0.0001,resnet50,0.6768389783163433,"[0.6623376623376623, 0.6173469387755102, 0.7741935483870968, 0.8009049773755657, 0.5294117647058824]",[0.1],0.3494237109130941,"[0.36515513126491644, 0.25854700854700857, 0.17391304347826086, 0.8341187558906692, 0.11538461538461539]",train
0.811586901763224,"[0.8123425692695214, 0.6196473551637279, 0.9231738035264484, 0.7292191435768262, 0.9735516372795969]",0.0,[56],3.0,3.0,0.3719923778535335,"[0.43346007604562686, 0.43018867924528253, 0.0895522388059698, 0.7467608951707887, 0.15999999999999978]",0.4151722230017185,0.0001,resnet50,0.5536133189415497,"[0.7215189873417721, 0.36075949367088606, 0.19999999999999998, 0.8191214470284238, 0.6666666666666665]",[0.1],0.3354482947636137,"[0.30978260869565216, 0.5327102803738317, 0.057692307692307696, 0.6861471861471862, 0.09090909090909091]",valid
0.8720000000000001,"[0.8355555555555556, 0.7922222222222223, 0.9344444444444444, 0.8305555555555556, 0.9672222222222222]",0.0,[56],4.0,3.0,0.5655291976348955,"[0.594520547945205, 0.525380710659898, 0.3917525773195872, 0.8572765559195128, 0.4587155963302748]",0.293639601353142,0.0001,resnet50,0.7361896705715537,"[0.6977491961414791, 0.646875, 0.6785714285714286, 0.8513011152416357, 0.8064516129032258]",[0.1],0.48388381360423416,"[0.5178997613365155, 0.4423076923076923, 0.2753623188405797, 0.8633364750235627, 0.32051282051282054]",train
0.8153652392947104,"[0.7770780856423174, 0.7128463476070529, 0.9181360201511335, 0.7317380352644837, 0.9370277078085643]",0.0,[56],4.0,3.0,0.3961347753245639,"[0.5229110512129374, 0.24999999999999958, 0.1558441558441554, 0.7872127872127866, 0.26470588235294074]",0.46548449993133545,0.0001,resnet50,0.4215148552174493,"[0.5187165775401069, 0.4222222222222222, 0.24, 0.7309833024118738, 0.1956521739130435]",[0.1],0.4164066767581599,"[0.5271739130434783, 0.17757009345794392, 0.11538461538461539, 0.8528138528138528, 0.4090909090909091]",valid
0.8951111111111111,"[0.8605555555555555, 0.8327777777777777, 0.9544444444444444, 0.8511111111111112, 0.9766666666666667]",0.0,[56],5.0,3.0,0.6939591690812598,"[0.6585034013605437, 0.6369119420989139, 0.6272727272727268, 0.875232774674115, 0.6718749999999994]",0.24587923122776878,0.0001,resnet50,0.8126707095772139,"[0.7658227848101266, 0.7313019390581718, 0.8414634146341463, 0.8647654093836247, 0.86]",[0.1],0.6157813785035369,"[0.5775656324582339, 0.5641025641025641, 0.5, 0.885956644674835, 0.5512820512820513]",train
0.8133501259445843,"[0.7720403022670025, 0.7052896725440806, 0.9168765743073047, 0.7367758186397985, 0.9357682619647355]",0.0,[56],5.0,3.0,0.38319700510105265,"[0.45645645645645605, 0.19310344827586165, 0.24999999999999953, 0.7555555555555551, 0.26086956521739085]",0.46483075246214867,0.0001,resnet50,0.43948320712743316,"[0.5100671140939598, 0.3684210526315789, 0.3055555555555556, 0.821882951653944, 0.19148936170212766]",[0.1],0.3727296339039533,"[0.41304347826086957, 0.1308411214953271, 0.21153846153846154, 0.6991341991341992, 0.4090909090909091]",valid
0.924,"[0.9055555555555556, 0.8772222222222222, 0.9705555555555555, 0.8827777777777778, 0.9838888888888889]",0.0,[56],6.0,3.0,0.8003166044735822,"[0.7874999999999993, 0.745684695051783, 0.7725321888412011, 0.9015398973401768, 0.7943262411347511]",0.19348802044987679,0.0001,resnet50,0.8727600281803458,"[0.8267716535433071, 0.8079800498753117, 0.9473684210526315, 0.8927911275415896, 0.8888888888888888]",[0.1],0.7449364255794506,"[0.7517899761336515, 0.6923076923076923, 0.6521739130434783, 0.9104618284637135, 0.717948717948718]",train
0.8251889168765743,"[0.8148614609571788, 0.6851385390428212, 0.9206549118387909, 0.7481108312342569, 0.9571788413098237]",0.0,[56],6.0,3.0,0.43846642143982184,"[0.5211726384364815, 0.3055555555555551, 0.25882352941176423, 0.7867803837953088, 0.3199999999999995]",0.5110200792551041,0.0001,resnet50,0.48427530718267925,"[0.6504065040650406, 0.3767123287671233, 0.3333333333333333, 0.7752100840336135, 0.2857142857142857]",[0.1],0.41313361567323376,"[0.43478260869565216, 0.2570093457943925, 0.21153846153846154, 0.7987012987012987, 0.36363636363636365]",valid
0.9374444444444444,"[0.9188888888888889, 0.91, 0.9755555555555555, 0.8933333333333333, 0.9894444444444445]",0.0,[56],7.0,3.0,0.8464747255224339,"[0.8188585607940442, 0.8154897494305234, 0.8225806451612897, 0.9101964452759583, 0.8652482269503541]",0.16298790044254727,0.0001,resnet50,0.9049692148847331,"[0.8527131782945736, 0.8731707317073171, 0.9272727272727272, 0.903435468895079, 0.9682539682539683]",[0.1],0.7981575717086346,"[0.7875894988066826, 0.7649572649572649, 0.7391304347826086, 0.9170593779453345, 0.782051282051282]",train
0.8259445843828717,"[0.8022670025188917, 0.7015113350125944, 0.9143576826196473, 0.7455919395465995, 0.9659949622166247]",0.0,[56],7.0,3.0,0.4390937155820235,"[0.528528528528528, 0.21782178217821743, 0.2765957446808506, 0.772522522522522, 0.3999999999999995]",0.5261815935373306,0.0001,resnet50,0.49347660405965854,"[0.5906040268456376, 0.3707865168539326, 0.30952380952380953, 0.8051643192488263, 0.391304347826087]",[0.1],0.4067963257114009,"[0.4782608695652174, 0.1542056074766355, 0.25, 0.7424242424242424, 0.4090909090909091]",valid
0.9487777777777777,"[0.9305555555555556, 0.9211111111111111, 0.9788888888888889, 0.925, 0.9883333333333333]",0.0,[56],8.0,3.0,0.8659024024614516,"[0.8454882571075397, 0.8439560439560433, 0.852713178294573, 0.9362907031618684, 0.8510638297872334]",0.13729419050117334,0.0001,resnet50,0.9104734247923394,"[0.8769230769230769, 0.8687782805429864, 0.9166666666666666, 0.9376181474480151, 0.9523809523809523]",[0.1],0.8276082336433304,"[0.8162291169451074, 0.8205128205128205, 0.7971014492753623, 0.9349670122525919, 0.7692307692307693]",train
0.8297229219143576,"[0.8073047858942065, 0.7115869017632241, 0.9130982367758187, 0.7493702770780857, 0.9672544080604534]",0.0,[56],8.0,3.0,0.3895327284328588,"[0.38056680161943274, 0.2910216718266249, 0.18823529411764658, 0.7720504009163797, 0.31578947368421]",0.577313669025898,0.0001,resnet50,0.5229199974411921,"[0.746031746031746, 0.43119266055045874, 0.24242424242424243, 0.8199513381995134, 0.375]",[0.1],0.32621432136873013,"[0.2554347826086957, 0.21962616822429906, 0.15384615384615385, 0.7294372294372294, 0.2727272727272727]",valid
0.9556666666666667,"[0.945, 0.9288888888888889, 0.9805555555555555, 0.93, 0.9938888888888889]",0.0,[56],9.0,3.0,0.8926827429823858,"[0.8773234200743489, 0.8577777777777772, 0.8627450980392152, 0.940397350993377, 0.9251700680272104]",0.12347265132185485,0.0001,resnet50,0.9351074899446333,"[0.9123711340206185, 0.8935185185185185, 0.9401709401709402, 0.9439696106362773, 0.9855072463768116]",[0.1],0.8550806814660579,"[0.8448687350835322, 0.8247863247863247, 0.7971014492753623, 0.9368520263901979, 0.8717948717948718]",train
0.8226700251889169,"[0.7858942065491183, 0.7103274559193955, 0.9269521410579346, 0.7229219143576826, 0.9672544080604534]",0.0,[56],9.0,3.0,0.4161754907430453,"[0.47530864197530825, 0.30303030303030254, 0.1212121212121209, 0.7465437788018428, 0.43478260869565166]",0.5534940734505653,0.0001,resnet50,0.49628899835796386,"[0.55, 0.43103448275862066, 0.2857142857142857, 0.7980295566502463, 0.4166666666666667]",[0.1],0.37697807068997646,"[0.41847826086956524, 0.2336448598130841, 0.07692307692307693, 0.7012987012987013, 0.45454545454545453]",valid
0.9644444444444445,"[0.96, 0.9427777777777778, 0.9866666666666667, 0.9383333333333334, 0.9944444444444445]",0.0,[56],10.0,3.0,0.917643132211794,"[0.911980440097799, 0.8871851040525734, 0.906976744186046, 0.9478628464067631, 0.9342105263157888]",0.10162754773886667,0.0001,resnet50,0.9448330932097934,"[0.9348370927318296, 0.9101123595505618, 0.975, 0.9447565543071161, 0.9594594594594594]",[0.1],0.892934308431166,"[0.8902147971360382, 0.8653846153846154, 0.8478260869565217, 0.9509896324222432, 0.9102564102564102]",train
0.8120906801007557,"[0.7846347607052897, 0.6952141057934509, 0.8803526448362721, 0.7380352644836272, 0.9622166246851386]",0.0,[56],10.0,3.0,0.43486740607477453,"[0.4672897196261677, 0.3423913043478256, 0.22764227642276372, 0.7620137299771161, 0.37499999999999956]",0.599629282951355,0.0001,resnet50,0.4616251072990446,"[0.5474452554744526, 0.4090909090909091, 0.19718309859154928, 0.808252427184466, 0.34615384615384615]",[0.1],0.42022042362351175,"[0.4076086956521739, 0.29439252336448596, 0.2692307692307692, 0.7207792207792207, 0.4090909090909091]",valid
0.9706666666666667,"[0.9633333333333334, 0.9555555555555556, 0.9911111111111112, 0.9466666666666667, 0.9966666666666667]",0.0,[56],11.0,3.0,0.9375451414562169,"[0.9193154034229822, 0.9132321041214746, 0.9398496240601498, 0.9548022598870052, 0.9605263157894731]",0.08743589219326774,0.0001,resnet50,0.957324339339283,"[0.9423558897243107, 0.9273127753303965, 0.9765625, 0.9539040451552211, 0.9864864864864865]",[0.1],0.9188688112712526,"[0.8973747016706444, 0.8995726495726496, 0.9057971014492754, 0.9557021677662583, 0.9358974358974359]",train
0.8151133501259447,"[0.7858942065491183, 0.690176322418136, 0.8942065491183879, 0.7355163727959698, 0.9697732997481109]",0.0,[56],11.0,3.0,0.4873551850098603,"[0.5114942528735626, 0.3940886699507384, 0.27586206896551674, 0.7770700636942669, 0.4782608695652169]",0.5851894542574883,0.0001,resnet50,0.48603658536585365,"[0.5426829268292683, 0.4166666666666667, 0.25, 0.7625, 0.4583333333333333]",[0.1],0.4914855055549895,"[0.483695652173913, 0.37383177570093457, 0.3076923076923077, 0.7922077922077922, 0.5]",valid
