mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,5,False,[56],0.1,valid,263,0.6833333333333333,0.7439353099730458,0.6063966155052185,0.7058823529411765,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,264,0.6804707933740192,0.7339382940108893,0.6362022757530212,0.7025712300208478,0.7682370820668692
False,False,4,False,0.0001,5,False,[56],0.1,valid,264,0.6933333333333334,0.7520215633423181,0.628057062625885,0.7135549872122762,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,265,0.6835222319093287,0.7368611815875317,0.600857675075531,0.7044352044352045,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,265,0.6883333333333334,0.7469553450608931,0.655181884765625,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,266,0.68025283347864,0.7339981867633726,0.5803126096725464,0.7020464793617759,0.7689969604863222
False,False,4,False,0.0001,5,False,[56],0.1,valid,266,0.6933333333333334,0.7520215633423181,0.5982286334037781,0.7135549872122762,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,267,0.6833042720139494,0.7367276680558072,0.6134501099586487,0.7041912019397298,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,267,0.7,0.7574123989218329,0.575800359249115,0.7186700767263428,0.8005698005698005
False,False,4,False,0.0001,5,False,[56],0.1,train,268,0.6878814298169137,0.7410488245931285,0.566233217716217,0.7070393374741201,0.7784954407294833
False,False,4,False,0.0001,5,False,[56],0.1,valid,268,0.6933333333333334,0.7513513513513513,0.6110647916793823,0.7146529562982005,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,269,0.6819965126416739,0.7360231590374525,0.5779684782028198,0.7025906735751295,0.7727963525835866
False,False,4,False,0.0001,5,False,[56],0.1,valid,269,0.6866666666666666,0.7479892761394101,0.6146836876869202,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,270,0.6830863121185702,0.7361161524500908,0.59952712059021,0.7046560111188325,0.770516717325228
False,False,4,False,0.0001,5,False,[56],0.1,valid,270,0.685,0.7442489851150204,0.5973503589630127,0.7087628865979382,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,271,0.6817785527462947,0.7357944263481723,0.5691973567008972,0.7024879060124395,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,271,0.6866666666666666,0.7459459459459459,0.548643946647644,0.7095115681233933,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,272,0.6830863121185702,0.7361161524500908,0.5823972225189209,0.7046560111188325,0.770516717325228
False,False,4,False,0.0001,5,False,[56],0.1,valid,272,0.695,0.7530364372469636,0.6221286058425903,0.7153846153846154,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,273,0.6850479511769835,0.7378922546707782,0.7035686373710632,0.7060048594238112,0.7727963525835866
False,False,4,False,0.0001,5,False,[56],0.1,valid,273,0.685,0.7456258411843877,0.5945589542388916,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,274,0.6848299912816042,0.7376632801161103,0.6096970438957214,0.7059027777777778,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,274,0.6866666666666666,0.7452574525745257,0.583867073059082,0.710594315245478,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,275,0.6822144725370531,0.7353901996370235,0.6243965029716492,0.703961084086171,0.7697568389057751
False,False,4,False,0.0001,5,False,[56],0.1,valid,275,0.6816666666666666,0.7436241610738255,0.6110151410102844,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,276,0.6817785527462947,0.735123367198839,0.6567297577857971,0.7034722222222223,0.7697568389057751
False,False,4,False,0.0001,5,False,[56],0.1,valid,276,0.6866666666666666,0.7473118279569891,0.5722866654396057,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,277,0.6839581517000872,0.7370330068915488,0.6183672547340393,0.7050659264399722,0.7720364741641338
False,False,4,False,0.0001,5,False,[56],0.1,valid,277,0.695,0.7530364372469636,0.602611780166626,0.7153846153846154,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,278,0.6817785527462947,0.7349310094408134,0.622048020362854,0.7037552155771906,0.7689969604863222
False,False,4,False,0.0001,5,False,[56],0.1,valid,278,0.685,0.7449392712550607,0.5772993564605713,0.7076923076923077,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,279,0.6857018308631212,0.738768115942029,0.5995475649833679,0.7060249307479224,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,279,0.68,0.7391304347826086,0.6150044798851013,0.7064935064935065,0.7749287749287749
False,False,4,False,0.0001,5,False,[56],0.1,train,280,0.684612031386225,0.7366696997270246,0.5562376379966736,0.706950750960531,0.7689969604863222
False,False,4,False,0.0001,5,False,[56],0.1,valid,280,0.6883333333333334,0.745578231292517,0.5730084180831909,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,5,False,[56],0.1,train,281,0.6841761115954664,0.7376425855513308,0.6098842620849609,0.7046004842615012,0.773936170212766
False,False,4,False,0.0001,5,False,[56],0.1,valid,281,0.6833333333333333,0.7425474254742548,0.5636717081069946,0.7080103359173127,0.7806267806267806
False,False,4,False,0.0001,5,False,[56],0.1,train,282,0.6833042720139494,0.7361539858362084,0.6218344569206238,0.7050434782608695,0.7701367781155015
False,False,4,False,0.0001,5,False,[56],0.1,valid,282,0.6883333333333334,0.7483176312247645,0.5895490646362305,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,283,0.6859197907585004,0.7395626242544732,0.5917201042175293,0.7052740434332989,0.7773556231003039
False,False,4,False,0.0001,5,False,[56],0.1,valid,283,0.6916666666666667,0.749661705006766,0.5768926739692688,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,284,0.6870095902353966,0.7393829401088928,0.5935190916061401,0.7077831827658095,0.773936170212766
False,False,4,False,0.0001,5,False,[56],0.1,valid,284,0.685,0.7463087248322147,0.5896852612495422,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,285,0.6874455100261552,0.7397459165154264,0.5953323245048523,0.7081306462821404,0.7743161094224924
False,False,4,False,0.0001,5,False,[56],0.1,valid,285,0.6933333333333334,0.7499999999999999,0.6025208234786987,0.7168831168831169,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,286,0.6839581517000872,0.7365552325581397,0.6220677495002747,0.7057799442896936,0.7701367781155015
False,False,4,False,0.0001,5,False,[56],0.1,valid,286,0.6983333333333334,0.7557354925775979,0.5793375372886658,0.717948717948718,0.7977207977207977
False,False,4,False,0.0001,5,False,[56],0.1,train,287,0.6822144725370531,0.7360608254887762,0.6139066219329834,0.7029737206085753,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,287,0.685,0.7449392712550607,0.5820245742797852,0.7076923076923077,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,288,0.6822144725370531,0.7361563517915309,0.5994113087654114,0.7028334485141673,0.7727963525835866
False,False,4,False,0.0001,5,False,[56],0.1,valid,288,0.6866666666666666,0.7438692098092644,0.5721104145050049,0.7127937336814621,0.7777777777777778
False,False,4,False,0.0001,5,False,[56],0.1,train,289,0.6841761115954664,0.7372620126926563,0.6392847299575806,0.7051682275407561,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,289,0.6933333333333334,0.7513513513513513,0.6306129097938538,0.7146529562982005,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,290,0.6813426329555362,0.7347605224963716,0.5728289484977722,0.703125,0.7693768996960486
False,False,4,False,0.0001,5,False,[56],0.1,valid,290,0.6833333333333333,0.7411444141689373,0.5699204206466675,0.7101827676240209,0.7749287749287749
False,False,4,False,0.0001,5,False,[56],0.1,train,291,0.6843940714908456,0.7368229734641948,0.6348174810409546,0.7062717770034843,0.7701367781155015
False,False,4,False,0.0001,5,False,[56],0.1,valid,291,0.6783333333333333,0.7416331994645248,0.6198824644088745,0.6994949494949495,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,292,0.6835222319093287,0.7363834422657952,0.6228309869766235,0.7051460361613352,0.770516717325228
False,False,4,False,0.0001,5,False,[56],0.1,valid,292,0.7016666666666667,0.7557980900409277,0.5592606067657471,0.725130890052356,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,293,0.6811246730601569,0.7350117732294875,0.5920809507369995,0.702319141571478,0.7708966565349544
False,False,4,False,0.0001,5,False,[56],0.1,valid,293,0.6933333333333334,0.7506775067750678,0.6312931180000305,0.7157622739018088,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,294,0.6806887532693985,0.7345533611161442,0.6213089227676392,0.7021129199861448,0.7701367781155015
False,False,4,False,0.0001,5,False,[56],0.1,valid,294,0.69,0.7479674796747968,0.5912356376647949,0.7131782945736435,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,295,0.6811246730601569,0.7341450118117391,0.5727227330207825,0.7035876001393243,0.7674772036474165
False,False,4,False,0.0001,5,False,[56],0.1,valid,295,0.685,0.7435549525101763,0.6048896908760071,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,5,False,[56],0.1,train,296,0.6857018308631212,0.7388627308946034,0.6106478571891785,0.7058823529411765,0.7750759878419453
False,False,4,False,0.0001,5,False,[56],0.1,valid,296,0.6833333333333333,0.7446236559139785,0.6227171421051025,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,297,0.6835222319093287,0.7360959651035988,0.6217047572135925,0.705574912891986,0.7693768996960486
False,False,4,False,0.0001,5,False,[56],0.1,valid,297,0.6933333333333334,0.7513513513513513,0.5819444060325623,0.7146529562982005,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,298,0.6813426329555362,0.7348567283278926,0.6049596071243286,0.7029840388619014,0.7697568389057751
False,False,4,False,0.0001,5,False,[56],0.1,valid,298,0.6883333333333334,0.7483176312247645,0.5665364861488342,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,299,0.684612031386225,0.7386671482752394,0.6306934952735901,0.7039586919104991,0.7769756838905775
False,False,4,False,0.0001,5,False,[56],0.1,valid,299,0.6833333333333333,0.7432432432432433,0.609353244304657,0.7069408740359897,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,300,0.6804707933740192,0.7333575845762095,0.6196026802062988,0.7034193998604327,0.7659574468085106
False,False,4,False,0.0001,5,False,[56],0.1,valid,300,0.69,0.7493261455525607,0.6345387697219849,0.710997442455243,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,301,0.6800348735832606,0.7345388788426763,0.6060636639595032,0.7008281573498965,0.7716565349544073
False,False,4,False,0.0001,5,False,[56],0.1,valid,301,0.6816666666666666,0.7422402159244265,0.5533050894737244,0.7051282051282052,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,302,0.6817785527462947,0.7349310094408134,0.5924525260925293,0.7037552155771906,0.7689969604863222
False,False,4,False,0.0001,5,False,[56],0.1,valid,302,0.6883333333333334,0.7469553450608931,0.5982971787452698,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,303,0.6806887532693985,0.7352250135550334,0.6322365403175354,0.7011375387797312,0.7727963525835866
False,False,4,False,0.0001,5,False,[56],0.1,valid,303,0.69,0.7493261455525607,0.6228351593017578,0.710997442455243,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,304,0.6815605928509154,0.7347976039208568,0.6195929646492004,0.7035106013208203,0.7689969604863222
False,False,4,False,0.0001,5,False,[56],0.1,valid,304,0.6716666666666666,0.7327001356852103,0.615446150302887,0.6994818652849741,0.7692307692307693
False,False,4,False,0.0001,5,False,[56],0.1,train,305,0.6857018308631212,0.7392405063291139,0.6210518479347229,0.7053140096618358,0.776595744680851
False,False,4,False,0.0001,5,False,[56],0.1,valid,305,0.69,0.7486486486486487,0.5950422286987305,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,306,0.6837401918047079,0.7368039180119716,0.6173149347305298,0.7049635543214162,0.7716565349544073
False,False,4,False,0.0001,5,False,[56],0.1,valid,306,0.685,0.7449392712550607,0.5715129971504211,0.7076923076923077,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,307,0.6830863121185702,0.7367849384503983,0.5835558772087097,0.7036652835408023,0.773176291793313
False,False,4,False,0.0001,5,False,[56],0.1,valid,307,0.6866666666666666,0.7459459459459459,0.5801212787628174,0.7095115681233933,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,308,0.6837401918047079,0.7365171599782097,0.587591290473938,0.705391304347826,0.770516717325228
False,False,4,False,0.0001,5,False,[56],0.1,valid,308,0.685,0.7442489851150204,0.582933247089386,0.7087628865979382,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,309,0.6854838709677419,0.7387289516567083,0.6102367639541626,0.7056381874783811,0.7750759878419453
False,False,4,False,0.0001,5,False,[56],0.1,valid,309,0.6966666666666667,0.7573333333333332,0.6141397953033447,0.7117794486215538,0.8091168091168092
False,False,4,False,0.0001,5,False,[56],0.1,train,310,0.6861377506538797,0.739413680781759,0.614965558052063,0.7059433310297166,0.7762158054711246
False,False,4,False,0.0001,5,False,[56],0.1,valid,310,0.68,0.7412398921832883,0.56064373254776,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,311,0.6835222319093287,0.7362876861605521,0.6201817989349365,0.7052887961029923,0.7701367781155015
False,False,4,False,0.0001,5,False,[56],0.1,valid,311,0.695,0.7550200803212852,0.5849601626396179,0.7121212121212122,0.8034188034188035
False,False,4,False,0.0001,5,False,[56],0.1,train,312,0.6833042720139494,0.7373938189047533,0.5799674987792969,0.703205791106515,0.7750759878419453
False,False,4,False,0.0001,5,False,[56],0.1,valid,312,0.69,0.7493261455525607,0.592952311038971,0.710997442455243,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,313,0.6848299912816042,0.7384225759768451,0.6126796007156372,0.7047651933701657,0.7754559270516718
False,False,4,False,0.0001,5,False,[56],0.1,valid,313,0.6766666666666666,0.7364130434782609,0.6050047278404236,0.7038961038961039,0.7720797720797721
False,False,4,False,0.0001,5,False,[56],0.1,train,314,0.6824324324324325,0.7362895927601809,0.6018795967102051,0.7030763912893191,0.7727963525835866
False,False,4,False,0.0001,5,False,[56],0.1,valid,314,0.6916666666666667,0.7510094212651413,0.5774994492530823,0.7117346938775511,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,315,0.6867916303400174,0.7396267439753579,0.6178368926048279,0.7069622445445098,0.7754559270516718
False,False,4,False,0.0001,5,False,[56],0.1,valid,315,0.6866666666666666,0.7459459459459459,0.5934317708015442,0.7095115681233933,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,316,0.6843940714908456,0.7380607814761215,0.5902261734008789,0.7044198895027625,0.7750759878419453
False,False,4,False,0.0001,5,False,[56],0.1,valid,316,0.6866666666666666,0.7452574525745257,0.584063708782196,0.710594315245478,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,317,0.6852659110723627,0.7385005432814197,0.6190975308418274,0.7055363321799308,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,317,0.6816666666666666,0.7387140902872777,0.5956225991249084,0.7105263157894737,0.7692307692307693
False,False,4,False,0.0001,5,False,[56],0.1,train,318,0.6852659110723627,0.7387843704775687,0.552842378616333,0.705110497237569,0.7758358662613982
False,False,4,False,0.0001,5,False,[56],0.1,valid,318,0.69,0.7459016393442622,0.5906702876091003,0.7165354330708661,0.7777777777777778
False,False,4,False,0.0001,5,False,[56],0.1,train,319,0.6835222319093287,0.7365747460087083,0.577365517616272,0.7048611111111112,0.7712765957446809
False,False,4,False,0.0001,5,False,[56],0.1,valid,319,0.6866666666666666,0.7445652173913043,0.5750192403793335,0.7116883116883117,0.7806267806267806
False,False,4,False,0.0001,5,False,[56],0.1,train,320,0.6861377506538797,0.738562091503268,0.6052771210670471,0.7072322670375522,0.7727963525835866
False,False,4,False,0.0001,5,False,[56],0.1,valid,320,0.6766666666666666,0.7371273712737126,0.5672474503517151,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,5,False,[56],0.1,train,321,0.684612031386225,0.7375294757845094,0.6290056109428406,0.7056577577230129,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,321,0.68,0.7419354838709677,0.6543182730674744,0.7022900763358778,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,322,0.6817785527462947,0.7352194414218354,0.6000787615776062,0.7033310201249132,0.7701367781155015
False,False,4,False,0.0001,5,False,[56],0.1,valid,322,0.69,0.7486486486486487,0.6207156777381897,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,323,0.682868352223191,0.7372223225573414,0.6305932998657227,0.7025817555938038,0.7754559270516718
False,False,4,False,0.0001,5,False,[56],0.1,valid,323,0.6883333333333334,0.746268656716418,0.607855498790741,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,324,0.6859197907585004,0.7389965585944576,0.5604862570762634,0.7061266874350987,0.7750759878419453
False,False,4,False,0.0001,5,False,[56],0.1,valid,324,0.6933333333333334,0.7520215633423181,0.5750852823257446,0.7135549872122762,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,325,0.6857018308631212,0.738768115942029,0.6250186562538147,0.7060249307479224,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,325,0.6783333333333333,0.7388362652232747,0.6092438101768494,0.7036082474226805,0.7777777777777778
False,False,4,False,0.0001,5,False,[56],0.1,train,326,0.6793809938971229,0.7331761291492837,0.5921542644500732,0.7014925373134329,0.7678571428571429
False,False,4,False,0.0001,5,False,[56],0.1,valid,326,0.6916666666666667,0.749661705006766,0.5989123582839966,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,327,0.6848299912816042,0.7385171790235082,0.6126378178596497,0.704623878536922,0.7758358662613982
False,False,4,False,0.0001,5,False,[56],0.1,valid,327,0.685,0.7414500683994528,0.586238443851471,0.7131578947368421,0.7720797720797721
False,False,4,False,0.0001,5,False,[56],0.1,train,328,0.6885353095030514,0.7399454049135578,0.6169191002845764,0.7100943066713238,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,328,0.6916666666666667,0.749661705006766,0.6028326749801636,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,329,0.6876634699215345,0.7399745962620213,0.5898957848548889,0.7082320250086835,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,329,0.69,0.7479674796747968,0.6025019288063049,0.7131782945736435,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,330,0.6857018308631212,0.7383889695210449,0.6382157206535339,0.7065972222222222,0.773176291793313
False,False,4,False,0.0001,5,False,[56],0.1,valid,330,0.6883333333333334,0.7469553450608931,0.6101926565170288,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,331,0.6824324324324325,0.7360028990759196,0.5942606925964355,0.7034984412885348,0.7716565349544073
False,False,4,False,0.0001,5,False,[56],0.1,valid,331,0.7016666666666667,0.759731543624161,0.5931398868560791,0.7182741116751269,0.8062678062678063
False,False,4,False,0.0001,5,False,[56],0.1,train,332,0.6843940714908456,0.7373004354136431,0.6151123642921448,0.7055555555555556,0.7720364741641338
False,False,4,False,0.0001,5,False,[56],0.1,valid,332,0.6866666666666666,0.7452574525745257,0.6355006098747253,0.710594315245478,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,333,0.6852659110723627,0.7391618497109828,0.569745659828186,0.7045454545454546,0.7773556231003039
False,False,4,False,0.0001,5,False,[56],0.1,valid,333,0.6833333333333333,0.745308310991957,0.5950674414634705,0.7037974683544304,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,334,0.6837401918047079,0.7375655633930188,0.6470624208450317,0.7038315498791854,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,334,0.6816666666666666,0.7408412483039348,0.5786441564559937,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,5,False,[56],0.1,train,335,0.68025283347864,0.7346717308735756,0.6336688995361328,0.7010700724887815,0.7716565349544073
False,False,4,False,0.0001,5,False,[56],0.1,valid,335,0.685,0.7449392712550607,0.6179578900337219,0.7076923076923077,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,336,0.6835222319093287,0.7360959651035988,0.6192221641540527,0.705574912891986,0.7693768996960486
False,False,4,False,0.0001,5,False,[56],0.1,valid,336,0.695,0.7543624161073825,0.585651695728302,0.7131979695431472,0.8005698005698005
False,False,4,False,0.0001,5,False,[56],0.1,train,337,0.682868352223191,0.7363652835658634,0.5918509364128113,0.7038448216141323,0.7720364741641338
False,False,4,False,0.0001,5,False,[56],0.1,valid,337,0.6816666666666666,0.7436241610738255,0.6055303812026978,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,338,0.684612031386225,0.7375294757845094,0.6277304887771606,0.7056577577230129,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,338,0.6816666666666666,0.7408412483039348,0.6323914527893066,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,5,False,[56],0.1,train,339,0.6824324324324325,0.7361940974108275,0.6303279399871826,0.703216879972328,0.7724164133738601
False,False,4,False,0.0001,5,False,[56],0.1,valid,339,0.6866666666666666,0.7438692098092644,0.5924537777900696,0.7127937336814621,0.7777777777777778
False,False,4,False,0.0001,5,False,[56],0.1,train,340,0.6826503923278117,0.7364228819695873,0.5809144973754883,0.7033195020746889,0.7727963525835866
False,False,4,False,0.0001,5,False,[56],0.1,valid,340,0.6916666666666667,0.7510094212651413,0.5677365660667419,0.7117346938775511,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,341,0.6841761115954664,0.737737556561086,0.6219480037689209,0.7044590390597996,0.7743161094224924
False,False,4,False,0.0001,5,False,[56],0.1,valid,341,0.6866666666666666,0.7479892761394101,0.5658568739891052,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,342,0.6837401918047079,0.7368993653671805,0.5893023014068604,0.7048213666319806,0.7720364741641338
False,False,4,False,0.0001,5,False,[56],0.1,valid,342,0.6816666666666666,0.7436241610738255,0.6186439990997314,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,343,0.6857018308631212,0.738768115942029,0.5649919509887695,0.7060249307479224,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,343,0.68,0.7412398921832883,0.5919350981712341,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,344,0.6859197907585004,0.7388073228203733,0.5961225628852844,0.7064124783362218,0.7743161094224924
False,False,4,False,0.0001,5,False,[56],0.1,valid,344,0.6933333333333334,0.7520215633423181,0.5975440740585327,0.7135549872122762,0.7948717948717948
False,False,4,False,0.0001,5,False,[56],0.1,train,345,0.6837401918047079,0.7365171599782097,0.624316930770874,0.705391304347826,0.770516717325228
False,False,4,False,0.0001,5,False,[56],0.1,valid,345,0.6783333333333333,0.7388362652232747,0.5944412350654602,0.7036082474226805,0.7777777777777778
False,False,4,False,0.0001,5,False,[56],0.1,train,346,0.6835222319093287,0.7373371924746743,0.5731213688850403,0.7037292817679558,0.7743161094224924
False,False,4,False,0.0001,5,False,[56],0.1,valid,346,0.6916666666666667,0.749661705006766,0.5908422470092773,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,347,0.684612031386225,0.7383836557584524,0.6136488318443298,0.7043808209727492,0.7758358662613982
False,False,4,False,0.0001,5,False,[56],0.1,valid,347,0.6983333333333334,0.7557354925775979,0.6205316781997681,0.717948717948718,0.7977207977207977
False,False,4,False,0.0001,5,False,[56],0.1,train,348,0.6843940714908456,0.7385337667027808,0.593289852142334,0.7037164487267722,0.7769756838905775
False,False,4,False,0.0001,5,False,[56],0.1,valid,348,0.6866666666666666,0.7445652173913043,0.5852382779121399,0.7116883116883117,0.7806267806267806
False,False,4,False,0.0001,5,False,[56],0.1,train,349,0.6870095902353966,0.7396664249456127,0.5822822451591492,0.7073509015256588,0.7750759878419453
False,False,4,False,0.0001,5,False,[56],0.1,valid,349,0.6833333333333333,0.7432432432432433,0.5835503935813904,0.7069408740359897,0.7834757834757835
False,False,4,False,0.0001,5,False,[56],0.1,train,350,0.6852659110723627,0.7385005432814197,0.5678690671920776,0.7055363321799308,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,350,0.6866666666666666,0.7466307277628031,0.6259776949882507,0.7084398976982097,0.7891737891737892
False,False,4,False,0.0001,5,False,[56],0.1,train,351,0.6850479511769835,0.738272052164463,0.6230812072753906,0.7054344063689858,0.7743161094224924
False,False,4,False,0.0001,5,False,[56],0.1,valid,351,0.6916666666666667,0.7503373819163291,0.5780796408653259,0.7128205128205128,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,352,0.6833042720139494,0.7370135746606334,0.6396012902259827,0.7037677151745593,0.7735562310030395
False,False,4,False,0.0001,5,False,[56],0.1,valid,352,0.6883333333333334,0.7483176312247645,0.577276349067688,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,353,0.682868352223191,0.7366515837104073,0.6024300456047058,0.7034220532319392,0.773176291793313
False,False,4,False,0.0001,5,False,[56],0.1,valid,353,0.6933333333333334,0.7499999999999999,0.5858851671218872,0.7168831168831169,0.7863247863247863
False,False,4,False,0.0001,5,False,[56],0.1,train,354,0.6887532693984307,0.7415852334419109,0.6480906009674072,0.7080165860400829,0.7784954407294833
False,False,4,False,0.0001,5,False,[56],0.1,valid,354,0.6866666666666666,0.7445652173913043,0.5966875553131104,0.7116883116883117,0.7806267806267806
False,False,4,False,0.0001,5,False,[56],0.1,train,355,0.6870095902353966,0.7400434467776974,0.5918363928794861,0.706777316735823,0.776595744680851
False,False,4,False,0.0001,5,False,[56],0.1,valid,355,0.6783333333333333,0.7366984993178718,0.601899266242981,0.7068062827225131,0.7692307692307693
False,False,4,False,0.0001,5,False,[56],0.1,train,356,0.6880993897122929,0.7402432383372662,0.6239985227584839,0.7087243656586723,0.7746960486322189
False,False,4,False,0.0001,5,False,[56],0.1,valid,356,0.6933333333333334,0.7526881720430108,0.5760781764984131,0.712468193384224,0.7977207977207977
False,False,4,False,0.0001,5,False,[56],0.1,train,357,0.6839581517000872,0.7364594692838968,0.5755273103713989,0.7059233449477352,0.7697568389057751
False,False,4,False,0.0001,5,False,[56],0.1,valid,357,0.695,0.7537012113055181,0.5633959174156189,0.7142857142857143,0.7977207977207977
False,False,4,False,0.0001,5,False,[56],0.1,train,358,0.6804707933740192,0.7345164795363998,0.588662326335907,0.7017301038062284,0.770516717325228
False,False,4,False,0.0001,5,False,[56],0.1,valid,358,0.6983333333333334,0.7544097693351426,0.5945838093757629,0.7202072538860104,0.792022792022792
False,False,4,False,0.0001,5,False,[56],0.1,train,359,0.6778552746294682,0.7317604355716878,0.5915124416351318,0.700486448922863,0.7659574468085106
False,False,4,False,0.0001,5,False,[56],0.1,valid,359,0.695,0.7530364372469636,0.5902145504951477,0.7153846153846154,0.7948717948717948
