mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,1,True,56,0.2,valid,73,0.6633333333333333,0.7443037974683544,0.6525753736495972,0.6697038724373576,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,74,0.7301656495204882,0.7882312692439274,0.582652747631073,0.716863721219664,0.8753799392097265
True,False,4,False,0.0001,1,True,56,0.2,valid,74,0.6666666666666666,0.7474747474747476,0.663131833076477,0.671201814058957,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,75,0.7292938099389712,0.7877648667122352,0.5794582366943359,0.7158385093167702,0.8757598784194529
True,False,4,False,0.0001,1,True,56,0.2,valid,75,0.665,0.7445997458703939,0.6563871502876282,0.6720183486238532,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,76,0.735178727114211,0.7929094937787626,0.5382236838340759,0.7190108191653787,0.8837386018237082
True,False,4,False,0.0001,1,True,56,0.2,valid,76,0.665,0.7439490445859873,0.6173382997512817,0.6728110599078341,0.8319088319088319
True,False,4,False,0.0001,1,True,56,0.2,train,77,0.7310374891020053,0.7893479003072721,0.5585360527038574,0.7166769993800371,0.878419452887538
True,False,4,False,0.0001,1,True,56,0.2,valid,77,0.6616666666666666,0.7433628318584071,0.6467097401618958,0.6681818181818182,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,78,0.735178727114211,0.7928388746803068,0.57755446434021,0.7191463037426539,0.8833586626139818
True,False,4,False,0.0001,1,True,56,0.2,valid,78,0.6683333333333333,0.7477820025348542,0.6708859801292419,0.6735159817351598,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,79,0.7345248474280732,0.791866028708134,0.5584403872489929,0.7195652173913043,0.8803191489361702
True,False,4,False,0.0001,1,True,56,0.2,valid,79,0.665,0.7452471482889734,0.6889254450798035,0.6712328767123288,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,80,0.7327811682650393,0.790998977156495,0.5528168082237244,0.717377860235003,0.8814589665653495
True,False,4,False,0.0001,1,True,56,0.2,valid,80,0.665,0.7439490445859873,0.6953808665275574,0.6728110599078341,0.8319088319088319
True,False,4,False,0.0001,1,True,56,0.2,train,81,0.7340889276373147,0.7909527073337903,0.5827752351760864,0.7203495630461922,0.8768996960486323
True,False,4,False,0.0001,1,True,56,0.2,valid,81,0.6766666666666666,0.7538071065989848,0.6793125867843628,0.6796338672768879,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,82,0.7329991281604185,0.790848557281885,0.5685386657714844,0.718139534883721,0.8799392097264438
True,False,4,False,0.0001,1,True,56,0.2,valid,82,0.665,0.7452471482889734,0.5932021737098694,0.6712328767123288,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,83,0.736050566695728,0.7933799692885173,0.5922395586967468,0.7200371632084237,0.8833586626139818
True,False,4,False,0.0001,1,True,56,0.2,valid,83,0.6583333333333333,0.7381864623243934,0.6773398518562317,0.6689814814814815,0.8233618233618234
True,False,4,False,0.0001,1,True,56,0.2,train,84,0.7314734088927637,0.7908319185059423,0.5711971521377563,0.7148557397176182,0.8848784194528876
True,False,4,False,0.0001,1,True,56,0.2,valid,84,0.6633333333333333,0.7468671679197996,0.6278715133666992,0.6666666666666666,0.8490028490028491
True,False,4,False,0.0001,1,True,56,0.2,train,85,0.729075850043592,0.7879201501450264,0.6107584238052368,0.7150820687519356,0.8772796352583586
True,False,4,False,0.0001,1,True,56,0.2,valid,85,0.6683333333333333,0.7477820025348542,0.6727461218833923,0.6735159817351598,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,86,0.7408456843940715,0.7966478536001368,0.5449718832969666,0.7244167962674961,0.8848784194528876
True,False,4,False,0.0001,1,True,56,0.2,valid,86,0.6533333333333333,0.7380352644836272,0.7075489163398743,0.6613995485327314,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,87,0.7323452484742807,0.7908719346049047,0.542770266532898,0.7166666666666667,0.8822188449848024
True,False,4,False,0.0001,1,True,56,0.2,valid,87,0.66,0.7437185929648241,0.6134921908378601,0.6651685393258427,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,88,0.7321272885789015,0.791092979772225,0.5099093317985535,0.7157797600738235,0.8841185410334347
True,False,4,False,0.0001,1,True,56,0.2,valid,88,0.6616666666666666,0.7414012738853503,0.6600690484046936,0.6705069124423964,0.8290598290598291
True,False,4,False,0.0001,1,True,56,0.2,train,89,0.7314734088927637,0.7903335602450645,0.5819175839424133,0.7157829839704068,0.8822188449848024
True,False,4,False,0.0001,1,True,56,0.2,valid,89,0.6616666666666666,0.7446540880503143,0.6909180879592896,0.6666666666666666,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,90,0.737794245858762,0.7953733628168055,0.5526341199874878,0.7200492762550046,0.8882978723404256
True,False,4,False,0.0001,1,True,56,0.2,valid,90,0.6683333333333333,0.7477820025348542,0.693527340888977,0.6735159817351598,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,91,0.7284219703574543,0.7888851236868858,0.5364700555801392,0.7119266055045872,0.8844984802431611
True,False,4,False,0.0001,1,True,56,0.2,valid,91,0.6516666666666666,0.7344345616264295,0.6454433798789978,0.6628440366972477,0.8233618233618234
True,False,4,False,0.0001,1,True,56,0.2,train,92,0.7391020052310375,0.7965323814380417,0.5642186403274536,0.7207013226699477,0.8901975683890577
True,False,4,False,0.0001,1,True,56,0.2,valid,92,0.665,0.7458912768647281,0.6286717057228088,0.6704545454545454,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,93,0.729947689625109,0.78946474086661,0.5594481229782104,0.7141100522594528,0.8825987841945289
True,False,4,False,0.0001,1,True,56,0.2,valid,93,0.6666666666666666,0.7455470737913487,0.66811603307724,0.6735632183908046,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,94,0.7358326068003488,0.7944369063772048,0.533258855342865,0.7175245098039216,0.8898176291793313
True,False,4,False,0.0001,1,True,56,0.2,valid,94,0.6666666666666666,0.7474747474747476,0.6430045962333679,0.671201814058957,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,95,0.731691368788143,0.7901108269394715,0.5820803642272949,0.7166718218373028,0.8803191489361702
True,False,4,False,0.0001,1,True,56,0.2,valid,95,0.6683333333333333,0.7464968152866241,0.6402068138122559,0.6751152073732719,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,96,0.7336530078465562,0.7921061585573324,0.48220425844192505,0.7171903881700554,0.8844984802431611
True,False,4,False,0.0001,1,True,56,0.2,valid,96,0.66,0.7391304347826086,0.6139886975288391,0.6705336426914154,0.8233618233618234
True,False,4,False,0.0001,1,True,56,0.2,train,97,0.7353966870095903,0.7939579090291922,0.5495437383651733,0.7174846625766871,0.888677811550152
True,False,4,False,0.0001,1,True,56,0.2,valid,97,0.665,0.7478042659974907,0.6320974230766296,0.6681614349775785,0.8490028490028491
True,False,4,False,0.0001,1,True,56,0.2,train,98,0.736922406277245,0.7946929749957475,0.5350198149681091,0.7194333230674469,0.8875379939209727
True,False,4,False,0.0001,1,True,56,0.2,valid,98,0.6666666666666666,0.7474747474747476,0.6788368821144104,0.671201814058957,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,99,0.7399738448125545,0.7971433429688829,0.5350784659385681,0.7214527546937519,0.8905775075987842
True,False,4,False,0.0001,1,True,56,0.2,valid,99,0.6666666666666666,0.7455470737913487,0.6355307698249817,0.6735632183908046,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,100,0.7327811682650393,0.7917091403329936,0.570326030254364,0.7160417947141979,0.8852583586626139
True,False,4,False,0.0001,1,True,56,0.2,valid,100,0.6683333333333333,0.7458492975734354,0.5925865769386292,0.6759259259259259,0.8319088319088319
True,False,4,False,0.0001,1,True,56,0.2,train,101,0.7327811682650393,0.7918505942275043,0.5268312096595764,0.7157765500306936,0.8860182370820668
True,False,4,False,0.0001,1,True,56,0.2,valid,101,0.6516666666666666,0.73510773130545,0.6148660778999329,0.6621004566210046,0.8262108262108262
True,False,4,False,0.0001,1,True,56,0.2,train,102,0.7356146469049695,0.7937425607889814,0.5595785975456238,0.7183748845798708,0.8867781155015197
True,False,4,False,0.0001,1,True,56,0.2,valid,102,0.6566666666666666,0.7405541561712847,0.6543964743614197,0.6636568848758465,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,103,0.731691368788143,0.7905393908456696,0.5940040946006775,0.7158705701078583,0.8825987841945289
True,False,4,False,0.0001,1,True,56,0.2,valid,103,0.6683333333333333,0.7477820025348542,0.6362538933753967,0.6735159817351598,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,104,0.7319093286835222,0.7905313351498637,0.5534651279449463,0.716358024691358,0.881838905775076
True,False,4,False,0.0001,1,True,56,0.2,valid,104,0.6683333333333333,0.7477820025348542,0.663712739944458,0.6735159817351598,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,105,0.7284219703574543,0.7883831521739131,0.5982639789581299,0.7128378378378378,0.881838905775076
True,False,4,False,0.0001,1,True,56,0.2,valid,105,0.6766666666666666,0.7538071065989848,0.6485239863395691,0.6796338672768879,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,106,0.7321272885789015,0.7906659853517288,0.529593825340271,0.7165791911083668,0.881838905775076
True,False,4,False,0.0001,1,True,56,0.2,valid,106,0.675,0.751592356687898,0.6458660960197449,0.6797235023041475,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,107,0.7332170880557978,0.7920489296636085,0.5808573365211487,0.7163491087891826,0.8856382978723404
True,False,4,False,0.0001,1,True,56,0.2,valid,107,0.66,0.7443609022556391,0.6372780203819275,0.6644295302013423,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,108,0.7393199651264167,0.7963908750425605,0.5524701476097107,0.7214682294879704,0.888677811550152
True,False,4,False,0.0001,1,True,56,0.2,valid,108,0.66,0.7397959183673469,0.644079864025116,0.6697459584295612,0.8262108262108262
True,False,4,False,0.0001,1,True,56,0.2,train,109,0.7319093286835222,0.7908874532471949,0.5164802670478821,0.7156923076923077,0.8837386018237082
True,False,4,False,0.0001,1,True,56,0.2,valid,109,0.6616666666666666,0.7433628318584071,0.6762768626213074,0.6681818181818182,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,110,0.7371403661726242,0.7951766304347826,0.6226356625556946,0.7189803439803439,0.8894376899696048
True,False,4,False,0.0001,1,True,56,0.2,valid,110,0.665,0.7471698113207548,0.6549587249755859,0.668918918918919,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,111,0.7353966870095903,0.7938879456706283,0.562015175819397,0.7176181706568447,0.8882978723404256
True,False,4,False,0.0001,1,True,56,0.2,valid,111,0.665,0.7458912768647281,0.6515235900878906,0.6704545454545454,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,112,0.7349607672188317,0.7938284164123431,0.5358424186706543,0.7167789344764237,0.8894376899696048
True,False,4,False,0.0001,1,True,56,0.2,valid,112,0.655,0.7383059418457649,0.677162230014801,0.6636363636363637,0.8319088319088319
True,False,4,False,0.0001,1,True,56,0.2,train,113,0.7284219703574543,0.7883831521739131,0.5468799471855164,0.7128378378378378,0.881838905775076
True,False,4,False,0.0001,1,True,56,0.2,valid,113,0.655,0.7369758576874206,0.6928379535675049,0.6651376146788991,0.8262108262108262
True,False,4,False,0.0001,1,True,56,0.2,train,114,0.7314734088927637,0.7913985777175754,0.5706894397735596,0.7138057422113623,0.8879179331306991
True,False,4,False,0.0001,1,True,56,0.2,valid,114,0.6666666666666666,0.7493734335839599,0.6284784078598022,0.668903803131991,0.8518518518518519
True,False,4,False,0.0001,1,True,56,0.2,train,115,0.7306015693112468,0.7898673920435227,0.5372894406318665,0.7147692307692308,0.8825987841945289
True,False,4,False,0.0001,1,True,56,0.2,valid,115,0.67,0.7480916030534351,0.5933082699775696,0.6758620689655173,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,116,0.7319093286835222,0.7912423625254582,0.5376096963882446,0.7150306748466257,0.8856382978723404
True,False,4,False,0.0001,1,True,56,0.2,valid,116,0.6683333333333333,0.7484197218710494,0.6301870346069336,0.6727272727272727,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,117,0.7349607672188317,0.7938983050847458,0.5639032125473022,0.7166462668298653,0.8898176291793313
True,False,4,False,0.0001,1,True,56,0.2,valid,117,0.665,0.7465321563682219,0.6152934432029724,0.669683257918552,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,118,0.7345248474280732,0.7929275756545394,0.5098780393600464,0.7175384615384616,0.8860182370820668
True,False,4,False,0.0001,1,True,56,0.2,valid,118,0.6616666666666666,0.7427122940430926,0.751313328742981,0.6689497716894978,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,119,0.735178727114211,0.7938931297709925,0.5628284811973572,0.7171314741035857,0.8890577507598785
True,False,4,False,0.0001,1,True,56,0.2,valid,119,0.6683333333333333,0.7484197218710494,0.676744818687439,0.6727272727272727,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,120,0.7380122057541413,0.7962711864406778,0.5471630096435547,0.7187882496940025,0.8924772036474165
True,False,4,False,0.0001,1,True,56,0.2,valid,120,0.6566666666666666,0.7398989898989898,0.6715165376663208,0.6643990929705216,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,121,0.729947689625109,0.7895362663495838,0.5196338295936584,0.7139784946236559,0.8829787234042553
True,False,4,False,0.0001,1,True,56,0.2,valid,121,0.66,0.7417721518987341,0.6234372854232788,0.6674259681093394,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,122,0.727332170880558,0.7869187531936637,0.5096247792243958,0.7131830811979006,0.8776595744680851
True,False,4,False,0.0001,1,True,56,0.2,valid,122,0.6683333333333333,0.7464968152866241,0.6845310926437378,0.6751152073732719,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,123,0.7288578901482128,0.7885791978246091,0.5284843444824219,0.7134071340713407,0.8814589665653495
True,False,4,False,0.0001,1,True,56,0.2,valid,123,0.6633333333333333,0.7436548223350253,0.7192105650901794,0.6704805491990846,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,124,0.7340889276373147,0.7923757658270932,0.5524777173995972,0.717632552404439,0.8844984802431611
True,False,4,False,0.0001,1,True,56,0.2,valid,124,0.65,0.7341772151898736,0.6587343215942383,0.6605922551252847,0.8262108262108262
True,False,4,False,0.0001,1,True,56,0.2,train,125,0.734306887532694,0.7929335824698488,0.5808129906654358,0.7170506912442396,0.8867781155015197
True,False,4,False,0.0001,1,True,56,0.2,valid,125,0.66,0.743073047858942,0.6565359234809875,0.6659142212189616,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,126,0.7373583260680034,0.7953117037540344,0.5407501459121704,0.7192012288786482,0.8894376899696048
True,False,4,False,0.0001,1,True,56,0.2,valid,126,0.6633333333333333,0.7443037974683544,0.667681097984314,0.6697038724373576,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,127,0.7340889276373147,0.7932203389830508,0.5612092614173889,0.7160342717258262,0.8890577507598785
True,False,4,False,0.0001,1,True,56,0.2,valid,127,0.665,0.7445997458703939,0.614809513092041,0.6720183486238532,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,128,0.7310374891020053,0.7914836093274755,0.5685443878173828,0.7127206329884358,0.8898176291793313
True,False,4,False,0.0001,1,True,56,0.2,valid,128,0.6633333333333333,0.744949494949495,0.6884667873382568,0.6689342403628118,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,129,0.7325632083696599,0.7913620132630504,0.5280613899230957,0.7162203755001539,0.8841185410334347
True,False,4,False,0.0001,1,True,56,0.2,valid,129,0.6733333333333333,0.7525252525252526,0.6447449922561646,0.6757369614512472,0.8490028490028491
True,False,4,False,0.0001,1,True,56,0.2,train,130,0.7271142109851787,0.7874363327674023,0.5504196882247925,0.7117863720073665,0.881079027355623
True,False,4,False,0.0001,1,True,56,0.2,valid,130,0.66,0.7417721518987341,0.7098956108093262,0.6674259681093394,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,131,0.7286399302528335,0.7890188103711236,0.601458728313446,0.712144386662588,0.8844984802431611
True,False,4,False,0.0001,1,True,56,0.2,valid,131,0.6666666666666666,0.7481108312342569,0.6187761425971985,0.6704288939051919,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,132,0.7297297297297297,0.7899017282277193,0.5112577080726624,0.7128440366972477,0.8856382978723404
True,False,4,False,0.0001,1,True,56,0.2,valid,132,0.6616666666666666,0.7433628318584071,0.6378607153892517,0.6681818181818182,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,133,0.729947689625109,0.7908860759493671,0.5316091179847717,0.7115092620710598,0.8901975683890577
True,False,4,False,0.0001,1,True,56,0.2,valid,133,0.6716666666666666,0.7522012578616353,0.5579128265380859,0.6734234234234234,0.8518518518518519
True,False,4,False,0.0001,1,True,56,0.2,train,134,0.7397558849171753,0.7979695431472081,0.5765005946159363,0.7193410616229409,0.8958966565349544
True,False,4,False,0.0001,1,True,56,0.2,valid,134,0.645,0.7279693486590039,0.6375887393951416,0.6597222222222222,0.811965811965812
True,False,4,False,0.0001,1,True,56,0.2,train,135,0.7338709677419355,0.7928050229085356,0.49795499444007874,0.7163446795461514,0.8875379939209727
True,False,4,False,0.0001,1,True,56,0.2,valid,135,0.67,0.749367088607595,0.6734052896499634,0.6742596810933941,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,136,0.7345248474280732,0.793629278210776,0.6022324562072754,0.7162079510703364,0.8898176291793313
True,False,4,False,0.0001,1,True,56,0.2,valid,136,0.665,0.7465321563682219,0.6515874266624451,0.669683257918552,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,137,0.7345248474280732,0.7938388625592417,0.5881951451301575,0.7158119658119658,0.8909574468085106
True,False,4,False,0.0001,1,True,56,0.2,valid,137,0.6633333333333333,0.7436548223350253,0.5918232798576355,0.6704805491990846,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,138,0.7288578901482128,0.7889379029521547,0.5277287364006042,0.7127529123237277,0.8833586626139818
True,False,4,False,0.0001,1,True,56,0.2,valid,138,0.665,0.7478042659974907,0.6655222773551941,0.6681614349775785,0.8490028490028491
True,False,4,False,0.0001,1,True,56,0.2,train,139,0.7306015693112468,0.7902952154733629,0.5666482448577881,0.713979153893317,0.8848784194528876
True,False,4,False,0.0001,1,True,56,0.2,valid,139,0.655,0.7389659520807063,0.6758404970169067,0.6628959276018099,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,140,0.736050566695728,0.7945716709075489,0.5731808543205261,0.7177444069874349,0.8898176291793313
True,False,4,False,0.0001,1,True,56,0.2,valid,140,0.665,0.7458912768647281,0.6879739761352539,0.6704545454545454,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,141,0.7303836094158674,0.7900899372136433,0.5977041125297546,0.7138914443422263,0.8844984802431611
True,False,4,False,0.0001,1,True,56,0.2,valid,141,0.6716666666666666,0.7522012578616353,0.6417936682701111,0.6734234234234234,0.8518518518518519
True,False,4,False,0.0001,1,True,56,0.2,train,142,0.7325632083696599,0.7917161772194874,0.5279590487480164,0.7155569193003989,0.8860182370820668
True,False,4,False,0.0001,1,True,56,0.2,valid,142,0.67,0.7512562814070352,0.6222435235977173,0.6719101123595506,0.8518518518518519
True,False,4,False,0.0001,1,True,56,0.2,train,143,0.7327811682650393,0.7917798913043479,0.5865311026573181,0.7159090909090909,0.8856382978723404
True,False,4,False,0.0001,1,True,56,0.2,valid,143,0.6766666666666666,0.7538071065989848,0.693907618522644,0.6796338672768879,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,144,0.7367044463818657,0.7942779291553134,0.5914161205291748,0.7197530864197531,0.8860182370820668
True,False,4,False,0.0001,1,True,56,0.2,valid,144,0.665,0.7452471482889734,0.6403124928474426,0.6712328767123288,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,145,0.7388840453356582,0.7954234972677596,0.5286228656768799,0.722394540942928,0.8848784194528876
True,False,4,False,0.0001,1,True,56,0.2,valid,145,0.6716666666666666,0.752823086574655,0.611026406288147,0.672645739910314,0.8547008547008547
True,False,4,False,0.0001,1,True,56,0.2,train,146,0.733435047951177,0.7916879577584739,0.5251808166503906,0.7175054029021303,0.8829787234042553
True,False,4,False,0.0001,1,True,56,0.2,valid,146,0.6616666666666666,0.7446540880503143,0.7310733795166016,0.6666666666666666,0.8433048433048433
True,False,4,False,0.0001,1,True,56,0.2,train,147,0.7356146469049695,0.7938827527612574,0.5736448764801025,0.7181063633569014,0.8875379939209727
True,False,4,False,0.0001,1,True,56,0.2,valid,147,0.6666666666666666,0.7487437185929647,0.677451491355896,0.6696629213483146,0.8490028490028491
True,False,4,False,0.0001,1,True,56,0.2,train,148,0.7325632083696599,0.7912910358904576,0.5896291136741638,0.7163535571296581,0.8837386018237082
True,False,4,False,0.0001,1,True,56,0.2,valid,148,0.6666666666666666,0.7481108312342569,0.7155519127845764,0.6704288939051919,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,149,0.7314734088927637,0.7906897723411485,0.577465295791626,0.715119852489244,0.8841185410334347
True,False,4,False,0.0001,1,True,56,0.2,valid,149,0.6566666666666666,0.7405541561712847,0.6759579181671143,0.6636568848758465,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,150,0.7338709677419355,0.7928050229085356,0.5639621615409851,0.7163446795461514,0.8875379939209727
True,False,4,False,0.0001,1,True,56,0.2,valid,150,0.67,0.7512562814070352,0.6688888669013977,0.6719101123595506,0.8518518518518519
True,False,4,False,0.0001,1,True,56,0.2,train,151,0.7347428073234524,0.7931327553969064,0.5419588088989258,0.71762534604737,0.8863981762917933
True,False,4,False,0.0001,1,True,56,0.2,valid,151,0.6616666666666666,0.7427122940430926,0.6739737391471863,0.6689497716894978,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,152,0.7347428073234524,0.7928510638297872,0.5145513415336609,0.7181621954979956,0.8848784194528876
True,False,4,False,0.0001,1,True,56,0.2,valid,152,0.6466666666666666,0.7309644670050762,0.725413978099823,0.6590389016018307,0.8205128205128205
True,False,4,False,0.0001,1,True,56,0.2,train,153,0.7345248474280732,0.7929979605710401,0.5260732173919678,0.7174046740467405,0.8863981762917933
True,False,4,False,0.0001,1,True,56,0.2,valid,153,0.6583333333333333,0.7421383647798742,0.7039375305175781,0.6644144144144144,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,154,0.736050566695728,0.7949889961063146,0.545062243938446,0.7169465648854961,0.89209726443769
True,False,4,False,0.0001,1,True,56,0.2,valid,154,0.65,0.7341772151898736,0.6556289792060852,0.6605922551252847,0.8262108262108262
True,False,4,False,0.0001,1,True,56,0.2,train,155,0.7306015693112468,0.790437436419125,0.6261337399482727,0.7137170851194121,0.8856382978723404
True,False,4,False,0.0001,1,True,56,0.2,valid,155,0.6616666666666666,0.7440100882723834,0.6704161763191223,0.667420814479638,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,156,0.7336530078465562,0.7920353982300885,0.5467211604118347,0.7173242909987669,0.8841185410334347
True,False,4,False,0.0001,1,True,56,0.2,valid,156,0.6666666666666666,0.7468354430379747,0.7011885643005371,0.6719817767653758,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,157,0.7362685265911072,0.7944274549779137,0.5434531569480896,0.718500307314075,0.8882978723404256
True,False,4,False,0.0001,1,True,56,0.2,valid,157,0.6616666666666666,0.7440100882723834,0.6708890199661255,0.667420814479638,0.8404558404558404
True,False,4,False,0.0001,1,True,56,0.2,train,158,0.737794245858762,0.7955819881053525,0.5382333993911743,0.7196434060866892,0.8894376899696048
True,False,4,False,0.0001,1,True,56,0.2,valid,158,0.6666666666666666,0.7481108312342569,0.7231128811836243,0.6704288939051919,0.8461538461538461
True,False,4,False,0.0001,1,True,56,0.2,train,159,0.7336530078465562,0.7919645897173988,0.5961376428604126,0.7174583590376311,0.8837386018237082
True,False,4,False,0.0001,1,True,56,0.2,valid,159,0.6783333333333333,0.7566204287515763,0.6844309568405151,0.6787330316742082,0.8547008547008547
True,False,4,False,0.0001,1,True,56,0.2,train,160,0.737794245858762,0.7952340425531916,0.5239144563674927,0.7203206907184706,0.8875379939209727
True,False,4,False,0.0001,1,True,56,0.2,valid,160,0.6566666666666666,0.7405541561712847,0.6795536875724792,0.6636568848758465,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,161,0.7319093286835222,0.791383989145183,0.582629382610321,0.7147671568627451,0.8863981762917933
True,False,4,False,0.0001,1,True,56,0.2,valid,161,0.6666666666666666,0.7493734335839599,0.7217326164245605,0.668903803131991,0.8518518518518519
True,False,4,False,0.0001,1,True,56,0.2,train,162,0.7364864864864865,0.7947716856221354,0.5532397031784058,0.718318502608162,0.8894376899696048
True,False,4,False,0.0001,1,True,56,0.2,valid,162,0.6616666666666666,0.7427122940430926,0.6143052577972412,0.6689497716894978,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,163,0.7375762859633828,0.7962085308056872,0.5609264969825745,0.717948717948718,0.8936170212765957
True,False,4,False,0.0001,1,True,56,0.2,valid,163,0.6616666666666666,0.7427122940430926,0.6351904273033142,0.6689497716894978,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,164,0.7325632083696599,0.7921395900389634,0.5142202973365784,0.7147661265667992,0.8882978723404256
True,False,4,False,0.0001,1,True,56,0.2,valid,164,0.6666666666666666,0.7455470737913487,0.6279072761535645,0.6735632183908046,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,165,0.7349607672188317,0.793126913916298,0.5094877481460571,0.7181146025878004,0.8856382978723404
True,False,4,False,0.0001,1,True,56,0.2,valid,165,0.6566666666666666,0.7405541561712847,0.6573376059532166,0.6636568848758465,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,166,0.7325632083696599,0.7913620132630504,0.5231931209564209,0.7162203755001539,0.8841185410334347
True,False,4,False,0.0001,1,True,56,0.2,valid,166,0.6533333333333333,0.7373737373737373,0.6178657412528992,0.6621315192743764,0.8319088319088319
True,False,4,False,0.0001,1,True,56,0.2,train,167,0.7349607672188317,0.7934080869860687,0.5721768140792847,0.7175783650891211,0.8871580547112462
True,False,4,False,0.0001,1,True,56,0.2,valid,167,0.6633333333333333,0.7436548223350253,0.6870968341827393,0.6704805491990846,0.8347578347578347
True,False,4,False,0.0001,1,True,56,0.2,train,168,0.7321272885789015,0.7916596033225971,0.555126428604126,0.7147229874502602,0.8871580547112462
True,False,4,False,0.0001,1,True,56,0.2,valid,168,0.66,0.7424242424242424,0.6789284348487854,0.6666666666666666,0.8376068376068376
True,False,4,False,0.0001,1,True,56,0.2,train,169,0.735178727114211,0.793963032050195,0.5232371687889099,0.7169984686064319,0.8894376899696048
True,False,4,False,0.0001,1,True,56,0.2,valid,169,0.6583333333333333,0.7401774397972117,0.6225836277008057,0.6666666666666666,0.8319088319088319
True,False,4,False,0.0001,1,True,56,0.2,train,170,0.7358326068003488,0.7944369063772048,0.5811337828636169,0.7175245098039216,0.8898176291793313
True,False,4,False,0.0001,1,True,56,0.2,valid,170,0.6733333333333333,0.7506361323155216,0.6260110139846802,0.6781609195402298,0.8404558404558404
