acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7304785894206549,"[0.6423173803526449, 0.5982367758186398, 0.8551637279596978, 0.6007556675062973, 0.9559193954659949]",0.0,[56],21.0,2.0,0.3151717061351068,"[0.36036036036035984, 0.3312368972746326, 0.1843971631205669, 0.6458100558659212, 0.05405405405405368]",0.7455086708068848,0.0001,resnet50,0.3214699483915159,"[0.3187250996015936, 0.3038461538461538, 0.15476190476190477, 0.7189054726368159, 0.11111111111111109]",[0.1],0.3257108858529004,"[0.41450777202072536, 0.3640552995391705, 0.22807017543859648, 0.5862068965517241, 0.03571428571428571]",valid
0.8632222222222221,"[0.8166666666666667, 0.815, 0.9416666666666667, 0.7727777777777778, 0.97]",0.0,[56],22.0,2.0,0.6306434397848404,"[0.558823529411764, 0.635268346111719, 0.5714285714285708, 0.8030813673567639, 0.584615384615384]",0.3557140529155731,0.0001,resnet50,0.6684797284430661,"[0.6183431952662722, 0.6473214285714286, 0.625, 0.7965616045845272, 0.6551724137931034]",[0.1],0.5994428633310018,"[0.5097560975609756, 0.6236559139784946, 0.5263157894736842, 0.8097087378640777, 0.5277777777777778]",train
0.7050377833753149,"[0.6234256926952141, 0.5365239294710328, 0.7707808564231738, 0.6309823677581864, 0.9634760705289672]",0.0,[56],22.0,2.0,0.3232482566601508,"[0.28297362110311697, 0.34050179211469483, 0.157407407407407, 0.7141463414634142, 0.12121212121212095]",0.8333310484886169,0.0001,resnet50,0.34737467926303334,"[0.26339285714285715, 0.2785923753665689, 0.1069182389937107, 0.6879699248120301, 0.3999999999999999]",[0.1],0.37111103897798253,"[0.30569948186528495, 0.4377880184331797, 0.2982456140350877, 0.742393509127789, 0.07142857142857142]",valid
0.8626666666666667,"[0.8177777777777778, 0.8283333333333334, 0.9427777777777778, 0.7561111111111111, 0.9683333333333334]",0.0,[56],23.0,2.0,0.6356427666691881,"[0.598039215686274, 0.657047724750277, 0.5579399141630896, 0.7874092009685224, 0.5777777777777773]",0.36127078864309525,0.0001,resnet50,0.666887833933623,"[0.6009852216748769, 0.6788990825688074, 0.65, 0.7855072463768116, 0.6190476190476191]",[0.1],0.6102779901063836,"[0.5951219512195122, 0.6365591397849463, 0.48872180451127817, 0.7893203883495146, 0.5416666666666666]",train
0.7400503778337532,"[0.739294710327456, 0.672544080604534, 0.7229219143576826, 0.6020151133501259, 0.9634760705289672]",0.0,[56],23.0,2.0,0.22745578452362714,"[0.07999999999999975, 0.23076923076923028, 0.14062499999999964, 0.685884691848906, 0.0]",0.9208073019981384,0.0001,resnet50,0.2733061861552701,"[0.28125, 0.32231404958677684, 0.09045226130653267, 0.672514619883041, 0.0]",[0.1],0.24838845211681945,"[0.046632124352331605, 0.17972350230414746, 0.3157894736842105, 0.6997971602434077, 0.0]",valid
0.8734444444444444,"[0.83, 0.8327777777777777, 0.9533333333333334, 0.7761111111111111, 0.975]",0.0,[56],24.0,2.0,0.6786025743537477,"[0.5919999999999995, 0.6674033149171265, 0.6347826086956516, 0.8135122628412765, 0.6853146853146848]",0.34071147441864014,0.0001,resnet50,0.7118422612809485,"[0.6529411764705882, 0.6863636363636364, 0.7525773195876289, 0.7771883289124668, 0.6901408450704225]",[0.1],0.6547503148969309,"[0.5414634146341464, 0.6494623655913978, 0.5488721804511278, 0.8533980582524272, 0.6805555555555556]",train
0.7609571788413098,"[0.7418136020151134, 0.6057934508816121, 0.9219143576826196, 0.5717884130982368, 0.9634760705289672]",0.0,[56],24.0,2.0,0.2191512933372433,"[0.08888888888888863, 0.37773359840954224, 0.06060606060606036, 0.5685279187817254, 0.0]",0.8963254690170288,0.0001,resnet50,0.3252424176576719,"[0.3125, 0.3321678321678322, 0.22222222222222218, 0.7593220338983051, 0.0]",[0.1],0.19581005280015007,"[0.05181347150259067, 0.4377880184331797, 0.03508771929824561, 0.4543610547667343, 0.0]",valid
0.8898888888888887,"[0.8444444444444444, 0.8683333333333333, 0.9505555555555556, 0.8111111111111111, 0.975]",0.0,[56],25.0,2.0,0.708416215810628,"[0.6325459317585297, 0.7432286023835314, 0.6563706563706558, 0.8384030418250945, 0.6715328467153279]",0.31145555939939285,0.0001,resnet50,0.7274183840854269,"[0.6846590909090909, 0.7489082969432315, 0.6746031746031746, 0.8212290502793296, 0.7076923076923077]",[0.1],0.6919473199024745,"[0.5878048780487805, 0.7376344086021506, 0.6390977443609023, 0.8563106796116505, 0.6388888888888888]",train
0.7234256926952141,"[0.6599496221662469, 0.570528967254408, 0.9118387909319899, 0.5138539042821159, 0.9609571788413098]",0.0,[56],25.0,2.0,0.24440163143412968,"[0.32160804020100453, 0.29399585921325005, 0.07894736842105225, 0.46685082872928135, 0.06060606060606035]",0.8792451024055481,0.0001,resnet50,0.3337217767256278,"[0.3121951219512195, 0.2669172932330827, 0.15789473684210525, 0.7316017316017316, 0.19999999999999996]",[0.1],0.2179880422022748,"[0.3316062176165803, 0.3271889400921659, 0.05263157894736842, 0.34279918864097364, 0.03571428571428571]",valid
0.893,"[0.8516666666666667, 0.8711111111111111, 0.9655555555555555, 0.7944444444444444, 0.9822222222222222]",0.0,[56],26.0,2.0,0.7539685572937049,"[0.6787003610108298, 0.7578288100208762, 0.7416666666666661, 0.8269410664172119, 0.7647058823529406]",0.28776372638013625,0.0001,resnet50,0.7696503363197603,"[0.669833729216152, 0.7363083164300203, 0.8317757009345794, 0.7978339350180506, 0.8125]",[0.1],0.7436195242153236,"[0.6878048780487804, 0.7806451612903226, 0.6691729323308271, 0.858252427184466, 0.7222222222222222]",train
0.7319899244332493,"[0.6511335012594458, 0.5516372795969773, 0.8677581863979849, 0.6272040302267002, 0.9622166246851386]",0.0,[56],26.0,2.0,0.29636633655308653,"[0.3160493827160489, 0.41254125412541204, 0.05405405405405356, 0.6991869918699183, 0.0]",0.8953701257705688,0.0001,resnet50,0.2758780213794352,"[0.3018867924528302, 0.3213367609254499, 0.05555555555555555, 0.7006109979633401, 0.0]",[0.1],0.3316086851201761,"[0.3316062176165803, 0.576036866359447, 0.05263157894736842, 0.6977687626774848, 0.0]",valid
0.9006666666666666,"[0.8555555555555555, 0.8866666666666667, 0.9594444444444444, 0.8183333333333334, 0.9833333333333333]",0.0,[56],27.0,2.0,0.762564227443998,"[0.6897374701670639, 0.7787418655097608, 0.734545454545454, 0.8405655777669424, 0.7692307692307686]",0.2645216981569926,0.0001,resnet50,0.7756797052188583,"[0.6752336448598131, 0.7855579868708972, 0.7112676056338029, 0.8442703232125367, 0.8620689655172413]",[0.1],0.7535314408203435,"[0.7048780487804878, 0.7720430107526882, 0.7593984962406015, 0.8368932038834952, 0.6944444444444444]",train
0.7511335012594459,"[0.6889168765743073, 0.6448362720403022, 0.8841309823677582, 0.5856423173803527, 0.9521410579345088]",0.0,[56],27.0,2.0,0.28092097888875356,"[0.26706231454005885, 0.29145728643216035, 0.1320754716981127, 0.6187717265353413, 0.09523809523809479]",0.9294341802597046,0.0001,resnet50,0.3280555792572367,"[0.3125, 0.32044198895027626, 0.14285714285714285, 0.7216216216216216, 0.14285714285714285]",[0.1],0.2472518933652585,"[0.23316062176165803, 0.2672811059907834, 0.12280701754385964, 0.5415821501014199, 0.07142857142857142]",valid
0.9040000000000001,"[0.8638888888888889, 0.8872222222222222, 0.9616666666666667, 0.8294444444444444, 0.9777777777777777]",0.0,[56],28.0,2.0,0.7568281493090214,"[0.6910466582597725, 0.7878787878787873, 0.7315175097276259, 0.8514755684566999, 0.7222222222222217]",0.2577234216862255,0.0001,resnet50,0.7621106672936124,"[0.7154046997389034, 0.766260162601626, 0.7580645161290323, 0.8486017357762777, 0.7222222222222222]",[0.1],0.7524806885306325,"[0.6682926829268293, 0.810752688172043, 0.706766917293233, 0.8543689320388349, 0.7222222222222222]",train
0.7173803526448361,"[0.6057934508816121, 0.7241813602015114, 0.8526448362720404, 0.43954659949622166, 0.964735516372796]",0.0,[56],28.0,2.0,0.17501424331185003,"[0.3150984682713343, 0.09128630705394172, 0.12030075187969874, 0.2233856893542755, 0.12499999999999978]",1.1949917078018188,0.0001,resnet50,0.42726475279106857,"[0.2727272727272727, 0.4583333333333333, 0.10526315789473684, 0.8, 0.4999999999999999]",[0.1],0.15306902637978098,"[0.37305699481865284, 0.05069124423963134, 0.14035087719298245, 0.12981744421906694, 0.07142857142857142]",valid
0.9111111111111111,"[0.875, 0.8883333333333333, 0.965, 0.8438888888888889, 0.9833333333333333]",0.0,[56],29.0,2.0,0.7882067420374931,"[0.730538922155688, 0.7812840043525567, 0.7709090909090903, 0.8666350261034641, 0.7916666666666661]",0.25173506720198524,0.0001,resnet50,0.7788533319792881,"[0.7176470588235294, 0.7907488986784141, 0.7464788732394366, 0.8477251624883937, 0.7916666666666666]",[0.1],0.7982024729274089,"[0.7439024390243902, 0.7720430107526882, 0.7969924812030075, 0.8864077669902912, 0.7916666666666666]",train
0.779345088161209,"[0.7241813602015114, 0.6473551637279596, 0.9269521410579346, 0.6335012594458438, 0.964735516372796]",0.0,[56],29.0,2.0,0.2502256388181651,"[0.12749003984063711, 0.40425531914893564, 0.0, 0.719382835101253, 0.0]",1.14545738697052,0.0001,resnet50,0.26740358096352895,"[0.27586206896551724, 0.37549407114624506, 0.0, 0.6856617647058824, 0.0]",[0.1],0.2554563729853149,"[0.08290155440414508, 0.4377880184331797, 0.0, 0.7565922920892495, 0.0]",valid
0.9269999999999999,"[0.9005555555555556, 0.9188888888888889, 0.9733333333333334, 0.8566666666666667, 0.9855555555555555]",0.0,[56],30.0,2.0,0.8247911311627121,"[0.7803680981595087, 0.8440170940170934, 0.8153846153846148, 0.8753623188405791, 0.8088235294117642]",0.2135486544834243,0.0001,resnet50,0.837800177918006,"[0.7851851851851852, 0.8386411889596603, 0.8346456692913385, 0.8711538461538462, 0.859375]",[0.1],0.8131130284532585,"[0.775609756097561, 0.8494623655913979, 0.7969924812030075, 0.8796116504854369, 0.7638888888888888]",train
0.7843828715365239,"[0.7544080604534005, 0.6876574307304786, 0.8904282115869018, 0.6259445843828715, 0.9634760705289672]",0.0,[56],30.0,2.0,0.2232981350280047,"[0.04878048780487793, 0.23456790123456747, 0.12121212121212073, 0.7119301648884573, 0.0]",1.08345627784729,0.0001,resnet50,0.3193640260537387,"[0.41666666666666663, 0.35514018691588783, 0.14285714285714285, 0.6821561338289963, 0.0]",[0.1],0.21014140154260322,"[0.025906735751295335, 0.17511520737327188, 0.10526315789473684, 0.744421906693712, 0.0]",valid
0.9381111111111112,"[0.9233333333333333, 0.93, 0.9772222222222222, 0.8727777777777778, 0.9872222222222222]",0.0,[56],31.0,2.0,0.8539528679182512,"[0.8341346153846148, 0.8636363636363632, 0.8519855595667863, 0.8903781713738625, 0.829629629629629]",0.17782635158962673,0.0001,resnet50,0.8556152458880163,"[0.8222748815165877, 0.869281045751634, 0.8194444444444444, 0.8781869688385269, 0.8888888888888888]",[0.1],0.8544628847586899,"[0.8463414634146341, 0.8580645161290322, 0.8872180451127819, 0.9029126213592233, 0.7777777777777778]",train
0.694206549118388,"[0.6926952141057935, 0.5302267002518891, 0.6498740554156172, 0.6397984886649875, 0.9584382871536524]",0.0,[56],31.0,2.0,0.31391593929710904,"[0.11594202898550683, 0.33034111310592407, 0.17261904761904734, 0.7555555555555551, 0.19512195121951173]",1.0488749742507935,0.0001,resnet50,0.30557492683173876,"[0.1927710843373494, 0.27058823529411763, 0.1039426523297491, 0.6528803545051699, 0.30769230769230765]",[0.1],0.4110090969728667,"[0.08290155440414508, 0.423963133640553, 0.5087719298245614, 0.896551724137931, 0.14285714285714285]",valid
0.9376666666666666,"[0.9277777777777778, 0.9138888888888889, 0.9744444444444444, 0.8894444444444445, 0.9827777777777778]",0.0,[56],32.0,2.0,0.8402393529331252,"[0.8399014778325117, 0.8359788359788354, 0.8283582089552233, 0.9050119331742238, 0.7919463087248317]",0.17881829746895367,0.0001,resnet50,0.8299544413321479,"[0.8482587064676617, 0.8229166666666666, 0.8222222222222222, 0.8901408450704226, 0.7662337662337663]",[0.1],0.8511177885577978,"[0.8317073170731707, 0.8494623655913979, 0.8345864661654135, 0.920388349514563, 0.8194444444444444]",train
0.7229219143576826,"[0.5188916876574308, 0.6649874055415617, 0.9055415617128464, 0.5617128463476071, 0.9634760705289672]",0.0,[56],32.0,2.0,0.30791637834553287,"[0.36544850498338827, 0.2887700534759354, 0.11764705882352898, 0.5962877030162407, 0.1714285714285711]",1.1491667032241821,0.0001,resnet50,0.38330350435104316,"[0.26894865525672373, 0.34394904458598724, 0.17857142857142858, 0.6964769647696477, 0.4285714285714285]",[0.1],0.3069912885252881,"[0.5699481865284974, 0.2488479262672811, 0.08771929824561403, 0.5212981744421906, 0.10714285714285714]",valid
0.9434444444444445,"[0.9366666666666666, 0.9333333333333333, 0.9816666666666667, 0.8722222222222222, 0.9933333333333333]",0.0,[56],33.0,2.0,0.8824541809710436,"[0.8642857142857137, 0.8728813559322027, 0.873563218390804, 0.8872549019607838, 0.9142857142857137]",0.15911265090107918,0.0001,resnet50,0.8864304764041187,"[0.8441860465116279, 0.860125260960334, 0.890625, 0.8960396039603961, 0.9411764705882353]",[0.1],0.8792119763531311,"[0.8853658536585366, 0.886021505376344, 0.8571428571428571, 0.8786407766990292, 0.8888888888888888]",train
0.7551637279596977,"[0.6435768261964736, 0.7002518891687658, 0.8727959697732998, 0.5982367758186398, 0.9609571788413098]",0.0,[56],33.0,2.0,0.29073451518641125,"[0.2687338501291985, 0.2831325301204815, 0.15126050420168016, 0.6362599771949824, 0.11428571428571398]",1.061150312423706,0.0001,resnet50,0.3668349930648363,"[0.26804123711340205, 0.40869565217391307, 0.14516129032258066, 0.7265625, 0.2857142857142857]",[0.1],0.25625322854555904,"[0.2694300518134715, 0.21658986175115208, 0.15789473684210525, 0.565922920892495, 0.07142857142857142]",valid
0.949111111111111,"[0.9366666666666666, 0.9461111111111111, 0.9772222222222222, 0.8938888888888888, 0.9916666666666667]",0.0,[56],34.0,2.0,0.8821825721176246,"[0.8616504854368927, 0.894679695982627, 0.8509090909090904, 0.908568693154619, 0.8951048951048945]",0.15648684981796476,0.0001,resnet50,0.8764954460703599,"[0.857487922705314, 0.9035087719298246, 0.823943661971831, 0.8961284230406044, 0.9014084507042254]",[0.1],0.888364504844618,"[0.8658536585365854, 0.886021505376344, 0.8796992481203008, 0.9213592233009709, 0.8888888888888888]",train
0.7302267002518892,"[0.672544080604534, 0.6738035264483627, 0.8337531486146096, 0.5163727959697733, 0.9546599496221663]",0.0,[56],34.0,2.0,0.27050123238828616,"[0.3627450980392152, 0.23145400593471768, 0.13157894736842057, 0.48387096774193494, 0.1428571428571424]",1.3047773838043213,0.0001,resnet50,0.34117327855913293,"[0.34418604651162793, 0.325, 0.10526315789473684, 0.7171314741035857, 0.21428571428571425]",[0.1],0.24216724138470588,"[0.38341968911917096, 0.17972350230414746, 0.17543859649122806, 0.36511156186612576, 0.10714285714285714]",valid
0.952,"[0.9366666666666666, 0.9288888888888889, 0.9855555555555555, 0.915, 0.9938888888888889]",0.0,[56],35.0,2.0,0.8953885032755663,"[0.8642857142857137, 0.8649789029535859, 0.8999999999999995, 0.9256920835356964, 0.9219858156028363]",0.1425958987739351,0.0001,resnet50,0.896495608701602,"[0.8441860465116279, 0.8488612836438924, 0.9212598425196851, 0.9261418853255587, 0.9420289855072463]",[0.1],0.8949612056221488,"[0.8853658536585366, 0.8817204301075269, 0.8796992481203008, 0.925242718446602, 0.9027777777777778]",train
0.7778337531486146,"[0.7481108312342569, 0.716624685138539, 0.9093198992443325, 0.5831234256926953, 0.9319899244332494]",0.0,[56],35.0,2.0,0.1826729146231131,"[0.09909909909909888, 0.09638554216867448, 0.02702702702702667, 0.5908529048207659, 0.09999999999999949]",1.3594015836715698,0.0001,resnet50,0.3326425976326803,"[0.3793103448275862, 0.375, 0.058823529411764705, 0.7563291139240507, 0.09375]",[0.1],0.1443536185741829,"[0.05699481865284974, 0.055299539170506916, 0.017543859649122806, 0.4847870182555781, 0.10714285714285714]",valid
0.9643333333333335,"[0.9588888888888889, 0.9594444444444444, 0.9872222222222222, 0.9216666666666666, 0.9944444444444445]",0.0,[56],36.0,2.0,0.9219759397620498,"[0.908866995073891, 0.9212513484358139, 0.9157509157509153, 0.9325035902345614, 0.9315068493150679]",0.11480428319838312,0.0001,resnet50,0.9147329066803931,"[0.917910447761194, 0.9242424242424242, 0.8928571428571429, 0.9197355996222851, 0.918918918918919]",[0.1],0.9296409412716466,"[0.9, 0.9182795698924732, 0.9398496240601504, 0.945631067961165, 0.9444444444444444]",train
0.7818639798488666,"[0.743073047858942, 0.7002518891687658, 0.8904282115869018, 0.6133501259445844, 0.9622166246851386]",0.0,[56],36.0,2.0,0.23440318901613105,"[0.02857142857142842, 0.2916666666666662, 0.2018348623853206, 0.6499429874572401, 0.0]",1.2903478145599365,0.0001,resnet50,0.3083922511312217,"[0.17647058823529413, 0.4117647058823529, 0.21153846153846154, 0.7421875, 0.0]",[0.1],0.20248525109841276,"[0.015544041450777202, 0.22580645161290322, 0.19298245614035087, 0.5780933062880325, 0.0]",valid
0.967,"[0.9638888888888889, 0.9572222222222222, 0.9872222222222222, 0.9327777777777778, 0.9938888888888889]",0.0,[56],37.0,2.0,0.9238077641244586,"[0.9217809867629357, 0.9190325972660351, 0.9138576779026212, 0.941290635613779, 0.9230769230769226]",0.10366253223684099,0.0001,resnet50,0.9179550079330054,"[0.9097387173396675, 0.8991769547325102, 0.9104477611940298, 0.9408341416100873, 0.9295774647887324]",[0.1],0.9299277520529763,"[0.9341463414634147, 0.9397849462365592, 0.9172932330827067, 0.941747572815534, 0.9166666666666666]",train
0.757934508816121,"[0.6926952141057935, 0.663727959697733, 0.9017632241813602, 0.5768261964735516, 0.9546599496221663]",0.0,[56],37.0,2.0,0.27108318506012985,"[0.20779220779220733, 0.23054755043227623, 0.11363636363636317, 0.621621621621621, 0.18181818181818135]",1.1281598806381226,0.0001,resnet50,0.33919553541067204,"[0.2782608695652174, 0.3076923076923077, 0.16129032258064516, 0.6987341772151898, 0.25]",[0.1],0.22810981506815925,"[0.16580310880829016, 0.18433179723502305, 0.08771929824561403, 0.5598377281947262, 0.14285714285714285]",valid
0.963111111111111,"[0.9538888888888889, 0.9511111111111111, 0.9872222222222222, 0.9316666666666666, 0.9916666666666667]",0.0,[56],38.0,2.0,0.9113218904544749,"[0.9001203369434411, 0.9049676025917921, 0.9157509157509153, 0.9406657018813308, 0.8951048951048945]",0.10642982770999272,0.0001,resnet50,0.9052647599203066,"[0.8883610451306413, 0.9088937093275488, 0.8928571428571429, 0.9348034515819751, 0.9014084507042254]",[0.1],0.9177221690930072,"[0.9121951219512195, 0.9010752688172043, 0.9398496240601504, 0.9466019417475728, 0.8888888888888888]",train
0.75088161209068,"[0.6649874055415617, 0.5881612090680101, 0.9080604534005038, 0.6335012594458438, 0.9596977329974811]",0.0,[56],38.0,2.0,0.3151323877151645,"[0.2962962962962958, 0.3841807909604515, 0.0759493670886072, 0.7081243731193575, 0.11111111111111074]",1.0970799922943115,0.0001,resnet50,0.3428607857588749,"[0.3027027027027027, 0.3248407643312102, 0.13636363636363635, 0.7003968253968254, 0.24999999999999994]",[0.1],0.3200572029021095,"[0.29015544041450775, 0.4700460829493088, 0.05263157894736842, 0.716024340770791, 0.07142857142857142]",valid
0.9717777777777779,"[0.9566666666666667, 0.9627777777777777, 0.9888888888888889, 0.955, 0.9955555555555555]",0.0,[56],39.0,2.0,0.9330786222556826,"[0.9048780487804873, 0.9284951974386333, 0.9259259259259253, 0.9608884596813129, 0.9452054794520542]",0.091336689889431,0.0001,resnet50,0.9254282258658026,"[0.9048780487804878, 0.9216101694915254, 0.9124087591240876, 0.9558117195004803, 0.9324324324324325]",[0.1],0.9409128589234882,"[0.9048780487804878, 0.9354838709677419, 0.9398496240601504, 0.9660194174757282, 0.9583333333333334]",train
0.7531486146095718,"[0.6775818639798489, 0.6397984886649875, 0.8979848866498741, 0.6171284634760705, 0.9332493702770781]",0.0,[56],39.0,2.0,0.3218677730021512,"[0.2426035502958575, 0.3286384976525817, 0.1980198019801975, 0.7383820998278824, 0.10169491525423678]",1.1211168766021729,0.0001,resnet50,0.3165978753114015,"[0.2827586206896552, 0.3349282296650718, 0.22727272727272727, 0.6412556053811659, 0.0967741935483871]",[0.1],0.3375559775473861,"[0.21243523316062177, 0.3225806451612903, 0.17543859649122806, 0.8701825557809331, 0.10714285714285714]",valid
0.9656666666666667,"[0.9555555555555556, 0.965, 0.9844444444444445, 0.9305555555555556, 0.9927777777777778]",0.0,[56],40.0,2.0,0.9157451998444142,"[0.90453460620525, 0.9324758842443724, 0.8906249999999994, 0.9395258829221088, 0.9115646258503396]",0.10471439071827465,0.0001,resnet50,0.9143037339243127,"[0.8855140186915887, 0.9294871794871795, 0.926829268292683, 0.9363548698167792, 0.8933333333333333]",[0.1],0.9180581948341071,"[0.9243902439024391, 0.9354838709677419, 0.8571428571428571, 0.9427184466019417, 0.9305555555555556]",train
0.7488664987405541,"[0.5957178841309824, 0.654911838790932, 0.9143576826196473, 0.6171284634760705, 0.9622166246851386]",0.0,[56],40.0,2.0,0.31826926198999256,"[0.3766990291262131, 0.3080808080808076, 0.1282051282051278, 0.6607142857142853, 0.1176470588235291]",1.3919543027877808,0.0001,resnet50,0.3895888490989841,"[0.30124223602484473, 0.3407821229050279, 0.23809523809523808, 0.7344913151364765, 0.33333333333333326]",[0.1],0.30865004270918195,"[0.5025906735751295, 0.28110599078341014, 0.08771929824561403, 0.6004056795131846, 0.07142857142857142]",valid
0.974,"[0.9594444444444444, 0.9711111111111111, 0.99, 0.9583333333333334, 0.9911111111111112]",0.0,[56],41.0,2.0,0.9282635491702441,"[0.910648714810281, 0.9442060085836904, 0.9338235294117642, 0.9637506041565969, 0.8888888888888883]",0.08474635788136059,0.0001,resnet50,0.9236647075396494,"[0.914004914004914, 0.9421841541755889, 0.9136690647482014, 0.9595765158806545, 0.8888888888888888]",[0.1],0.9330581808586125,"[0.9073170731707317, 0.946236559139785, 0.9548872180451128, 0.9679611650485437, 0.8888888888888888]",train
0.7811083123425692,"[0.6939546599496221, 0.6964735516372796, 0.9105793450881612, 0.6486146095717884, 0.9559193954659949]",0.0,[56],41.0,2.0,0.3030211064894911,"[0.27462686567164135, 0.20983606557377008, 0.10126582278480972, 0.7433302667893279, 0.1860465116279065]",1.188277244567871,0.0001,resnet50,0.36323991084554463,"[0.323943661971831, 0.36363636363636365, 0.18181818181818182, 0.6801346801346801, 0.2666666666666666]",[0.1],0.28366252095728595,"[0.23834196891191708, 0.14746543778801843, 0.07017543859649122, 0.8194726166328601, 0.14285714285714285]",valid
0.9792222222222222,"[0.98, 0.9722222222222222, 0.9911111111111112, 0.9538888888888889, 0.9988888888888889]",0.0,[56],42.0,2.0,0.957486051597105,"[0.955882352941176, 0.9462365591397844, 0.9393939393939389, 0.9598062953995152, 0.9861111111111106]",0.06739919901722008,0.0001,resnet50,0.9593983222914639,"[0.9605911330049262, 0.946236559139785, 0.9465648854961832, 0.957487922705314, 0.9861111111111112]",[0.1],0.9556067863687568,"[0.9512195121951219, 0.946236559139785, 0.9323308270676691, 0.962135922330097, 0.9861111111111112]",train
0.720654911838791,"[0.707808564231738, 0.7002518891687658, 0.8110831234256927, 0.4269521410579345, 0.9571788413098237]",0.0,[56],42.0,2.0,0.20742851352725147,"[0.2839506172839501, 0.26543209876543167, 0.19354838709677374, 0.1889483065953652, 0.10526315789473646]",1.8002461194992065,0.0001,resnet50,0.37439216909465123,"[0.3511450381679389, 0.40186915887850466, 0.13953488372093023, 0.7794117647058824, 0.19999999999999996]",[0.1],0.18624435340925272,"[0.23834196891191708, 0.19815668202764977, 0.3157894736842105, 0.1075050709939148, 0.07142857142857142]",valid
0.9806666666666667,"[0.9777777777777777, 0.9777777777777777, 0.99, 0.9605555555555556, 0.9972222222222222]",0.0,[56],43.0,2.0,0.9546523686247463,"[0.951100244498777, 0.9576271186440672, 0.9333333333333328, 0.9656839052682449, 0.9655172413793098]",0.06321590766310692,0.0001,resnet50,0.947435504576138,"[0.9534313725490197, 0.9436325678496869, 0.9197080291970803, 0.9615014436958614, 0.958904109589041]",[0.1],0.9620634108907558,"[0.948780487804878, 0.9720430107526882, 0.9473684210526315, 0.9699029126213592, 0.9722222222222222]",train
0.7765743073047858,"[0.707808564231738, 0.6448362720403022, 0.924433249370277, 0.6486146095717884, 0.9571788413098237]",0.0,[56],43.0,2.0,0.28155764525329696,"[0.17142857142857099, 0.23369565217391255, 0.09090909090909068, 0.7212787212787207, 0.19047619047619002]",1.2634233236312866,0.0001,resnet50,0.37806156423870163,"[0.27586206896551724, 0.2847682119205298, 0.33333333333333326, 0.7106299212598425, 0.2857142857142857]",[0.1],0.2500498513473106,"[0.12435233160621761, 0.19815668202764977, 0.05263157894736842, 0.7322515212981744, 0.14285714285714285]",valid
0.986,"[0.9744444444444444, 0.9905555555555555, 0.9972222222222222, 0.9705555555555555, 0.9972222222222222]",0.0,[56],44.0,2.0,0.9695684260389423,"[0.9447115384615379, 0.9817792068595922, 0.9815498154981545, 0.9742843279961177, 0.9655172413793098]",0.05140458492355214,0.0001,resnet50,0.9612792316376615,"[0.9312796208530806, 0.9786324786324786, 0.9637681159420289, 0.973811833171678, 0.958904109589041]",[0.1],0.9780924651401227,"[0.9585365853658536, 0.9849462365591398, 1.0, 0.974757281553398, 0.9722222222222222]",train
0.770528967254408,"[0.672544080604534, 0.6952141057934509, 0.9181360201511335, 0.6083123425692695, 0.9584382871536524]",0.0,[56],44.0,2.0,0.2853836914946687,"[0.2817679558011044, 0.2666666666666663, 0.05797101449275333, 0.6666666666666661, 0.15384615384615344]",1.2519551515579224,0.0001,resnet50,0.36747356002291326,"[0.30177514792899407, 0.3893805309734513, 0.16666666666666663, 0.7068181818181818, 0.2727272727272727]",[0.1],0.2480151802129738,"[0.26424870466321243, 0.20276497695852536, 0.03508771929824561, 0.6308316430020284, 0.10714285714285714]",valid
0.9838888888888888,"[0.9755555555555555, 0.9827777777777778, 0.995, 0.9711111111111111, 0.995]",0.0,[56],45.0,2.0,0.9581753721642772,"[0.945544554455445, 0.9666307857911728, 0.9660377358490561, 0.9747327502429538, 0.937931034482758]",0.05374485212895605,0.0001,resnet50,0.9608712323264312,"[0.9597989949748744, 0.9676724137931034, 0.9696969696969697, 0.97568093385214, 0.9315068493150684]",[0.1],0.9555871164343325,"[0.9317073170731708, 0.9655913978494624, 0.9624060150375939, 0.9737864077669903, 0.9444444444444444]",train
0.7813602015113351,"[0.7141057934508817, 0.6964735516372796, 0.8942065491183879, 0.6410579345088161, 0.9609571788413098]",0.0,[56],45.0,2.0,0.2611589251033653,"[0.2090592334494769, 0.258461538461538, 0.10638297872340377, 0.7318908748824078, 0.0]",1.2492293119430542,0.0001,resnet50,0.3051258201090228,"[0.3191489361702128, 0.3888888888888889, 0.13513513513513514, 0.6824561403508772, 0.0]",[0.1],0.24515095059883532,"[0.15544041450777202, 0.1935483870967742, 0.08771929824561403, 0.7890466531440162, 0.0]",valid
0.9827777777777778,"[0.9833333333333333, 0.98, 0.9916666666666667, 0.9638888888888889, 0.995]",0.0,[56],46.0,2.0,0.9552076356879644,"[0.9642857142857137, 0.9608695652173908, 0.9450549450549445, 0.9687650168188365, 0.9370629370629366]",0.052803320810198784,0.0001,resnet50,0.9474932328019852,"[0.9418604651162791, 0.9714285714285714, 0.9214285714285714, 0.9590865842055185, 0.9436619718309859]",[0.1],0.9634927313484084,"[0.9878048780487805, 0.9505376344086022, 0.9699248120300752, 0.9786407766990292, 0.9305555555555556]",train
