acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9208999999999999,"[0.907, 0.845, 0.9765, 0.887, 0.989]",0.02886670307327556,0.27341548765420304,97.0,3.0,0.8091797996021206,"[0.7891156462585028, 0.6764091858037572, 0.8226415094339619, 0.9043993231810484, 0.8533333333333327]",0.0,0.22173665538430215,0.0001,0.869863008842619,"[0.8405797101449275, 0.75, 0.923728813559322, 0.9074702886247877, 0.927536231884058]",0.758505690656204,"[0.7435897435897436, 0.6159695817490495, 0.7414965986394558, 0.9013490725126475, 0.7901234567901234]",train,ynet
0.8191919191919192,"[0.7794612794612794, 0.6801346801346801, 0.9124579124579124, 0.7609427609427609, 0.9629629629629629]",0.0294183466185936,0.4077440388272611,97.0,3.0,0.5132858818580187,"[0.5841269841269835, 0.4311377245508977, 0.2972972972972968, 0.8038674033149165, 0.4499999999999995]",0.0,0.48359284549951553,0.0001,0.490190723175711,"[0.5111111111111111, 0.4044943820224719, 0.3548387096774194, 0.751937984496124, 0.42857142857142855]",0.5472039181428313,"[0.6814814814814815, 0.46153846153846156, 0.2558139534883721, 0.8635014836795252, 0.47368421052631576]",valid,ynet
0.9255000000000001,"[0.903, 0.8745, 0.9755, 0.886, 0.9885]",0.02885325427912646,0.272607286311686,98.0,3.0,0.8176313879570808,"[0.7820224719101119, 0.7398963730569942, 0.8164794007490631, 0.9041211101766183, 0.8456375838926168]",0.0,0.22093882687389851,0.0001,0.8749011908036117,"[0.8246445497630331, 0.8132118451025057, 0.9083333333333333, 0.9018456375838926, 0.9264705882352942]",0.7695958877553307,"[0.7435897435897436, 0.6787072243346007, 0.7414965986394558, 0.9064080944350759, 0.7777777777777778]",train,ynet
0.8188552188552188,"[0.8080808080808081, 0.6666666666666666, 0.9292929292929293, 0.7255892255892256, 0.9646464646464646]",0.02944134017350685,0.4084701489770051,98.0,3.0,0.523701948907548,"[0.5746268656716412, 0.43749999999999956, 0.3636363636363632, 0.7812080536912746, 0.46153846153846106]",0.0,0.5113236491878828,0.0001,0.5313557871661251,"[0.5789473684210527, 0.39285714285714285, 0.5217391304347826, 0.7132352941176471, 0.45]",0.5360431151215631,"[0.5703703703703704, 0.4935897435897436, 0.27906976744186046, 0.8635014836795252, 0.47368421052631576]",valid,ynet
0.9208999999999999,"[0.9135, 0.849, 0.9735, 0.881, 0.9875]",0.028841496107145214,0.27185885903313756,99.0,3.0,0.8069825026499847,"[0.8040770101925249, 0.6930894308943085, 0.8029739776951668, 0.9003350083752089, 0.8344370860927147]",0.0,0.22544199582189323,0.0001,0.8559103670331435,"[0.8554216867469879, 0.7445414847161572, 0.8852459016393442, 0.8943427620632279, 0.9]",0.7651431463389826,"[0.7585470085470085, 0.6482889733840305, 0.7346938775510204, 0.9064080944350759, 0.7777777777777778]",train,ynet
0.8296296296296296,"[0.7777777777777778, 0.7070707070707071, 0.9343434343434344, 0.7693602693602694, 0.9595959595959596]",0.029434926808501283,0.40899500671277444,99.0,3.0,0.4944979356490286,"[0.5416666666666661, 0.4041095890410954, 0.3606557377049176, 0.7976366322008858, 0.3684210526315784]",0.0,0.4897559262812138,0.0001,0.5434554523563812,"[0.5098039215686274, 0.4338235294117647, 0.6111111111111112, 0.7941176470588235, 0.3684210526315789]",0.476280971144607,"[0.5777777777777777, 0.3782051282051282, 0.2558139534883721, 0.8011869436201781, 0.3684210526315789]",valid,ynet
0.7866,"[0.783, 0.714, 0.9185, 0.724, 0.7935]",0.02924498706124723,0.5090329582989216,0.0,4.0,0.2752948435803245,"[0.37101449275362275, 0.14114114114114082, 0.023952095808383034, 0.7684563758389257, 0.07191011235955029]",0.0,0.5382779449224472,0.0001,0.36408238997906184,"[0.5565217391304348, 0.34814814814814815, 0.10526315789473684, 0.7678122380553227, 0.042666666666666665]",0.27559192960056844,"[0.2782608695652174, 0.08851224105461393, 0.013513513513513514, 0.7691015952980689, 0.22857142857142856]",train,ynet
0.8363636363636365,"[0.7777777777777778, 0.7441077441077442, 0.9292929292929293, 0.7811447811447811, 0.9494949494949495]",0.032431974758704504,0.43259369432926176,0.0,4.0,0.2738848391328086,"[0.5352112676056332, 0.037974683544303715, 0.0, 0.7962382445141061, 0.0]",0.0,0.4650256708264351,0.0001,0.35952877604942685,"[0.5390070921985816, 0.4285714285714285, 0.0, 0.8300653594771242, 0.0]",0.2632792644202522,"[0.5314685314685315, 0.019867549668874173, 0.0, 0.7650602409638554, 0.0]",valid,ynet
0.8362999999999999,"[0.821, 0.7315, 0.926, 0.738, 0.965]",0.029273091587238013,0.45560036167502405,1.0,4.0,0.2573902773733184,"[0.48563218390804547, 0.021857923497267697, 0.0, 0.7794612794612787, 0.0]",0.0,0.4314689612388611,0.0001,0.3661739254809412,"[0.7161016949152542, 0.3333333333333333, 0.0, 0.7814345991561181, 0.0]",0.23123772805993364,"[0.3673913043478261, 0.011299435028248588, 0.0, 0.7774979009235936, 0.0]",train,ynet
0.826936026936027,"[0.8013468013468014, 0.7441077441077442, 0.930976430976431, 0.7087542087542088, 0.9494949494949495]",0.03240921585820615,0.4123461750646432,1.0,4.0,0.24907603092887096,"[0.4040404040404036, 0.01298701298701295, 0.04651162790697669, 0.7818411097099616, 0.0]",0.0,0.42448511471350986,0.0001,0.5466114507329256,"[0.7272727272727273, 0.33333333333333326, 0.9999999999999989, 0.6724511930585684, 0.0]",0.24877745196902623,"[0.27972027972027974, 0.006622516556291391, 0.023809523809523808, 0.9337349397590361, 0.0]",valid,ynet
0.8382999999999999,"[0.8225, 0.731, 0.9275, 0.7455, 0.965]",0.029481140164037547,0.4299847637116909,2.0,4.0,0.2827870654242562,"[0.5170068027210879, 0.04946996466431085, 0.06451612903225798, 0.7829424307036241, 0.0]",0.0,0.40865080565214157,0.0001,0.5201377478673839,"[0.6909090909090909, 0.4, 0.7142857142857142, 0.7954939341421143, 0.0]",0.24879469337341478,"[0.41304347826086957, 0.026365348399246705, 0.033783783783783786, 0.7707808564231738, 0.0]",train,ynet
0.8461279461279462,"[0.8316498316498316, 0.7474747474747475, 0.9292929292929293, 0.7727272727272727, 0.9494949494949495]",0.03207439475485848,0.40252651572227477,2.0,4.0,0.2810140196614901,"[0.5575221238938048, 0.025974025974025938, 0.045454545454545366, 0.7761194029850741, 0.0]",0.0,0.4142919515570005,0.0001,0.5578342891862653,"[0.7590361445783133, 0.6666666666666665, 0.4999999999999998, 0.8634686346863468, 0.0]",0.2364866549179962,"[0.4405594405594406, 0.013245033112582781, 0.023809523809523808, 0.7048192771084337, 0.0]",valid,ynet
0.8421000000000001,"[0.8205, 0.7355, 0.9275, 0.762, 0.965]",0.02954234458215069,0.41460248224437235,3.0,4.0,0.2775997578371762,"[0.4893314366998573, 0.04339963833634712, 0.05228758169934635, 0.8029801324503305, 0.0]",0.0,0.3981815974414349,0.0001,0.5690220420379151,"[0.7078189300411523, 0.5454545454545454, 0.7999999999999998, 0.7918367346938775, 0.0]",0.24759611724753752,"[0.3739130434782609, 0.022598870056497175, 0.02702702702702703, 0.8144416456759026, 0.0]",train,ynet
0.8215488215488216,"[0.7878787878787878, 0.7508417508417509, 0.9292929292929293, 0.6902356902356902, 0.9494949494949495]",0.03231548898620531,0.4021832510828972,3.0,4.0,0.2507547416767804,"[0.45689655172413746, 0.0749999999999999, 0.08695652173913028, 0.6349206349206343, 0.0]",0.0,0.4341922258337339,0.0001,0.5384809685567459,"[0.5955056179775281, 0.6666666666666665, 0.4999999999999999, 0.9302325581395349, 0.0]",0.18798224568590802,"[0.3706293706293706, 0.039735099337748346, 0.047619047619047616, 0.4819277108433735, 0.0]",valid,ynet
0.8426,"[0.816, 0.7435, 0.9285, 0.76, 0.965]",0.029528912770096213,0.40344247123599053,4.0,4.0,0.30076882769912106,"[0.498637602179836, 0.11703958691910485, 0.08917197452229289, 0.7989949748743714, 0.0]",0.0,0.38827761337161065,0.0001,0.5845306941319235,"[0.6678832116788321, 0.68, 0.7777777777777777, 0.7969924812030075, 0.0]",0.2620322145511248,"[0.3978260869565217, 0.064030131826742, 0.0472972972972973, 0.801007556675063, 0.0]",train,ynet
0.8410774410774412,"[0.8114478114478114, 0.7474747474747475, 0.9276094276094277, 0.7693602693602694, 0.9494949494949495]",0.03203074850452443,0.3947926860054334,4.0,4.0,0.34437064862398614,"[0.5333333333333328, 0.1573033707865166, 0.2456140350877189, 0.7856025039123624, 0.0]",0.0,0.39612221320470176,0.0001,0.49251371523308124,"[0.6597938144329897, 0.5185185185185185, 0.4666666666666666, 0.8175895765472313, 0.0]",0.29259168847854716,"[0.44755244755244755, 0.09271523178807947, 0.16666666666666666, 0.7560240963855421, 0.0]",valid,ynet
0.8471,"[0.8295, 0.743, 0.929, 0.769, 0.965]",0.02959400208472895,0.3957924130186439,5.0,4.0,0.3153182912954633,"[0.5410497981157465, 0.11379310344827571, 0.11249999999999986, 0.8092485549132943, 0.0]",0.0,0.3874615704268217,0.0001,0.585963493738268,"[0.7102473498233216, 0.673469387755102, 0.7499999999999999, 0.7961007311129163, 0.0]",0.27655043530134715,"[0.4369565217391304, 0.062146892655367235, 0.060810810810810814, 0.8228379513014273, 0.0]",train,ynet
0.8353535353535353,"[0.8080808080808081, 0.7356902356902357, 0.9175084175084175, 0.765993265993266, 0.9494949494949495]",0.03202104668339922,0.39289773768848846,5.0,4.0,0.28218865498561313,"[0.34482758620689624, 0.17801047120418817, 0.10909090909090874, 0.7790143084260726, 0.0]",0.0,0.4153955360253652,0.0001,0.4896853982337853,"[0.967741935483871, 0.425, 0.23076923076923073, 0.8249158249158249, 0.0]",0.2263506739809301,"[0.2097902097902098, 0.11258278145695365, 0.07142857142857142, 0.7379518072289156, 0.0]",valid,ynet
0.8464,"[0.8315, 0.735, 0.9315, 0.769, 0.965]",0.029583306720014663,0.38958994357713633,6.0,4.0,0.3376413499020804,"[0.5476510067114089, 0.14516129032258038, 0.18934911242603528, 0.8060453400503772, 0.0]",0.0,0.3818942614644766,0.0001,0.557871510633488,"[0.7157894736842105, 0.5056179775280899, 0.7619047619047619, 0.8060453400503779, 0.0]",0.28847549434798314,"[0.4434782608695652, 0.0847457627118644, 0.10810810810810811, 0.8060453400503779, 0.0]",train,ynet
0.8309764309764309,"[0.8114478114478114, 0.702020202020202, 0.9326599326599326, 0.7592592592592593, 0.9494949494949495]",0.03204636184631714,0.3909984100432623,6.0,4.0,0.3517970720417881,"[0.4615384615384611, 0.36559139784946193, 0.16666666666666644, 0.7651888341543509, 0.0]",0.0,0.41180069545904796,0.0001,0.5289441879570489,"[0.7384615384615385, 0.3984375, 0.6666666666666665, 0.8411552346570397, 0.0]",0.29409160083779085,"[0.3356643356643357, 0.33774834437086093, 0.09523809523809523, 0.7018072289156626, 0.0]",valid,ynet
0.849,"[0.8365, 0.744, 0.934, 0.7655, 0.965]",0.0295892496345914,0.38426819854415956,7.0,4.0,0.3595409298381681,"[0.5634178905206937, 0.17152103559870524, 0.2584269662921346, 0.804338756779307, 0.0]",0.0,0.37664683282375333,0.0001,0.581060505055362,"[0.7301038062283737, 0.6091954022988506, 0.7666666666666667, 0.7993366500829188, 0.0]",0.30466331919255374,"[0.45869565217391306, 0.09981167608286252, 0.1554054054054054, 0.8094038623005877, 0.0]",train,ynet
0.842087542087542,"[0.8148148148148148, 0.7424242424242424, 0.9276094276094277, 0.7760942760942761, 0.9494949494949495]",0.031962706693836176,0.3877387328694264,7.0,4.0,0.2900153292337599,"[0.47115384615384565, 0.10526315789473663, 0.08510638297872321, 0.7885532591414939, 0.0]",0.0,0.39629811197519305,0.0001,0.48777259777259774,"[0.7538461538461538, 0.45, 0.3999999999999999, 0.835016835016835, 0.0]",0.23937339821804832,"[0.34265734265734266, 0.059602649006622516, 0.047619047619047616, 0.7469879518072289, 0.0]",valid,ynet
0.8513,"[0.8375, 0.7385, 0.928, 0.7875, 0.965]",0.029603569169994445,0.3793017141603761,8.0,4.0,0.33089624334431367,"[0.5614035087719292, 0.14681892332789537, 0.12195121951219495, 0.824307565109549, 0.0]",0.0,0.36928796470165254,0.0001,0.5451766523501765,"[0.7402135231316725, 0.5487804878048781, 0.625, 0.8118892508143323, 0.0]",0.288319782837546,"[0.45217391304347826, 0.0847457627118644, 0.06756756756756757, 0.8371116708648195, 0.0]",train,ynet
0.8350168350168351,"[0.7946127946127947, 0.7474747474747475, 0.9191919191919192, 0.7643097643097643, 0.9494949494949495]",0.03184536353822936,0.3857688200970491,8.0,4.0,0.32281901383918643,"[0.3899999999999996, 0.17582417582417556, 0.24999999999999956, 0.7982708933717574, 0.0]",0.0,0.4009161358078321,0.0001,0.46583385847519276,"[0.6842105263157895, 0.5161290322580645, 0.36363636363636365, 0.7651933701657458, 0.0]",0.2807002155003432,"[0.2727272727272727, 0.10596026490066225, 0.19047619047619047, 0.8343373493975904, 0.0]",valid,ynet
0.8488,"[0.8295, 0.7435, 0.9325, 0.7735, 0.965]",0.02965465483511798,0.37559917019307615,9.0,4.0,0.36992794192690515,"[0.5554106910039108, 0.23546944858420235, 0.2196531791907512, 0.8113286130778836, 0.027777777777777724]",0.0,0.37239070035517213,0.0001,0.6646110933780462,"[0.6938110749185668, 0.5642857142857143, 0.76, 0.8049586776859504, 0.4999999999999998]",0.3144567266779362,"[0.46304347826086956, 0.1487758945386064, 0.12837837837837837, 0.8178001679261125, 0.014285714285714285]",train,ynet
0.8329966329966331,"[0.8131313131313131, 0.7424242424242424, 0.9259259259259259, 0.734006734006734, 0.9494949494949495]",0.03179995026749869,0.3850370791306098,9.0,4.0,0.2978240169234178,"[0.4307692307692303, 0.08383233532934115, 0.18518518518518481, 0.7893333333333328, 0.0]",0.0,0.40984264264504117,0.0001,0.4739985891301681,"[0.8076923076923077, 0.4375, 0.41666666666666663, 0.7081339712918661, 0.0]",0.2701355587416387,"[0.2937062937062937, 0.046357615894039736, 0.11904761904761904, 0.891566265060241, 0.0]",valid,ynet
0.8492000000000001,"[0.843, 0.7345, 0.9325, 0.77, 0.966]",0.029653443741950797,0.3724922823431817,10.0,4.0,0.3761703581784666,"[0.5733695652173908, 0.19667170953101332, 0.2458100558659215, 0.8094449047224518, 0.0555555555555555]",0.0,0.3710647366940975,0.0001,0.7546050893789251,"[0.7644927536231884, 0.5, 0.7096774193548387, 0.7988552739165985, 0.9999999999999996]",0.315729067029424,"[0.45869565217391306, 0.1224105461393597, 0.14864864864864866, 0.8203190596137699, 0.02857142857142857]",train,ynet
0.838047138047138,"[0.8063973063973064, 0.7491582491582491, 0.9124579124579124, 0.7710437710437711, 0.9511784511784511]",0.03175862485006677,0.38312119317777227,10.0,4.0,0.36592170721123785,"[0.46511627906976694, 0.15819209039547996, 0.3333333333333328, 0.8084507042253516, 0.064516129032258]",0.0,0.3953077067931493,0.0001,0.6706552706552704,"[0.6944444444444444, 0.5384615384615384, 0.3611111111111111, 0.7592592592592593, 0.9999999999999989]",0.32993611112417465,"[0.34965034965034963, 0.09271523178807947, 0.30952380952380953, 0.8644578313253012, 0.03333333333333333]",valid,ynet
0.8526,"[0.843, 0.7435, 0.935, 0.7765, 0.965]",0.029670484840559463,0.36947855519130823,11.0,4.0,0.39789942960005753,"[0.5846560846560841, 0.23318385650224183, 0.32989690721649445, 0.8139825218476898, 0.027777777777777724]",0.0,0.3661854922026396,0.0001,0.6628843759816639,"[0.7466216216216216, 0.5652173913043478, 0.6956521739130435, 0.806930693069307, 0.4999999999999998]",0.335797611730836,"[0.48043478260869565, 0.14689265536723164, 0.21621621621621623, 0.8211586901763224, 0.014285714285714285]",train,ynet
0.8461279461279461,"[0.8232323232323232, 0.7508417508417509, 0.9343434343434344, 0.7676767676767676, 0.9545454545454546]",0.031603891824165155,0.3802846242363254,11.0,4.0,0.3822195662692572,"[0.5882352941176465, 0.16853932584269637, 0.1702127659574466, 0.8022922636103146, 0.18181818181818166]",0.0,0.3789841937522093,0.0001,0.7580451470205567,"[0.6696428571428571, 0.5555555555555556, 0.7999999999999998, 0.7650273224043715, 0.9999999999999997]",0.3324849724067788,"[0.5244755244755245, 0.09933774834437085, 0.09523809523809523, 0.8433734939759037, 0.1]",valid,ynet
0.853,"[0.838, 0.745, 0.935, 0.779, 0.968]",0.029680238831788303,0.3666534033303077,12.0,4.0,0.4163128445713177,"[0.5759162303664916, 0.21296296296296263, 0.3157894736842102, 0.8190008190008186, 0.1578947368421051]",0.0,0.36254886820912363,0.0001,0.7654148052292694,"[0.7236842105263158, 0.5897435897435898, 0.7142857142857143, 0.7993605115907274, 0.9999999999999999]",0.3472503846719083,"[0.4782608695652174, 0.12994350282485875, 0.20270270270270271, 0.8396305625524769, 0.08571428571428572]",train,ynet
0.8410774410774412,"[0.8097643097643098, 0.7407407407407407, 0.930976430976431, 0.7760942760942761, 0.9478114478114478]",0.03162655723639406,0.3787165485513516,12.0,4.0,0.34178989139566957,"[0.4021164021164017, 0.12499999999999975, 0.1276595744680849, 0.8102710413694717, 0.24390243902438985]",0.0,0.3917981823285421,0.0001,0.6180560215088317,"[0.8260869565217391, 0.44, 0.5999999999999999, 0.7696476964769647, 0.4545454545454545]",0.2864197745391394,"[0.26573426573426573, 0.0728476821192053, 0.07142857142857142, 0.8554216867469879, 0.16666666666666666]",valid,ynet
0.8499000000000001,"[0.8335, 0.7425, 0.933, 0.7755, 0.965]",0.029714792884686696,0.364616993399603,13.0,4.0,0.4007850972045464,"[0.5635648754914805, 0.21374045801526687, 0.2872340425531911, 0.8143861099627938, 0.12499999999999978]",0.0,0.3683076595515013,0.0001,0.6502408699943232,"[0.7095709570957096, 0.5645161290322581, 0.675, 0.8021172638436482, 0.4999999999999999]",0.33602303086385066,"[0.4673913043478261, 0.1318267419962335, 0.18243243243243243, 0.8270361041141897, 0.07142857142857142]",train,ynet
0.8454545454545453,"[0.8097643097643098, 0.7558922558922558, 0.9326599326599326, 0.7777777777777778, 0.9511784511784511]",0.031685884657227215,0.3780411450103635,13.0,4.0,0.374737658426755,"[0.6116838487972502, 0.14201183431952646, 0.1999999999999997, 0.7987804878048775, 0.12121212121212104]",0.0,0.401718041797479,0.0001,0.6736653319986653,"[0.6013513513513513, 0.6666666666666666, 0.6249999999999999, 0.808641975308642, 0.6666666666666665]",0.3353437466546858,"[0.6223776223776224, 0.07947019867549669, 0.11904761904761904, 0.7891566265060241, 0.06666666666666667]",valid,ynet
0.8540000000000001,"[0.84, 0.737, 0.9375, 0.789, 0.9665]",0.029690806563633182,0.36236172589162985,14.0,4.0,0.4158785342871766,"[0.567567567567567, 0.21492537313432805, 0.36548223350253767, 0.8247508305647836, 0.10666666666666653]",0.0,0.3601429782807827,0.0001,0.7237240654376704,"[0.75, 0.5179856115107914, 0.7346938775510204, 0.8159408381265407, 0.7999999999999998]",0.3452508416940256,"[0.45652173913043476, 0.13559322033898305, 0.24324324324324326, 0.8337531486146096, 0.05714285714285714]",train,ynet
0.8430976430976431,"[0.8265993265993266, 0.7525252525252525, 0.9225589225589226, 0.765993265993266, 0.9478114478114478]",0.0316823108939247,0.3774829202393691,14.0,4.0,0.3451689145793189,"[0.5422222222222218, 0.15028901734104022, 0.2333333333333329, 0.7999999999999995, 0.0]",0.0,0.4013000508149465,0.0001,0.497908127841609,"[0.7439024390243902, 0.5909090909090909, 0.3888888888888889, 0.7658402203856749, 0.0]",0.3033364412124485,"[0.42657342657342656, 0.08609271523178808, 0.16666666666666666, 0.8373493975903614, 0.0]",valid,ynet
0.8526,"[0.84, 0.743, 0.9365, 0.778, 0.9655]",0.029678186526580247,0.36019300018437206,15.0,4.0,0.42101799917476335,"[0.5865633074935395, 0.25290697674418566, 0.3208556149732617, 0.8181818181818176, 0.12658227848101244]",0.0,0.3571509990096092,0.0001,0.6800835079119457,"[0.7229299363057324, 0.554140127388535, 0.7692307692307693, 0.7985611510791367, 0.5555555555555555]",0.35404845498007365,"[0.4934782608695652, 0.1638418079096045, 0.20270270270270271, 0.8387909319899244, 0.07142857142857142]",train,ynet
0.8393939393939395,"[0.803030303030303, 0.7390572390572391, 0.9225589225589226, 0.7811447811447811, 0.9511784511784511]",0.031629795919676934,0.37657967216024796,15.0,4.0,0.3799115719674103,"[0.3606557377049176, 0.18848167539266983, 0.3783783783783779, 0.8006134969325148, 0.1714285714285712]",0.0,0.3938730244835218,0.0001,0.625625,"[0.825, 0.45, 0.4375, 0.815625, 0.5999999999999999]",0.31389048808581244,"[0.23076923076923078, 0.11920529801324503, 0.3333333333333333, 0.786144578313253, 0.1]",valid,ynet
0.8575999999999999,"[0.8435, 0.7485, 0.937, 0.792, 0.967]",0.029682152951684068,0.35825362726607746,16.0,4.0,0.42953671302697777,"[0.5821094793057405, 0.2273425499231948, 0.35714285714285676, 0.827242524916943, 0.15384615384615366]",0.0,0.35696927562355996,0.0001,0.73371290180725,"[0.754325259515571, 0.6166666666666667, 0.7291666666666666, 0.8184059161873459, 0.7499999999999999]",0.35434911093260657,"[0.47391304347826085, 0.1393596986817326, 0.23648648648648649, 0.836272040302267, 0.08571428571428572]",train,ynet
0.8316498316498319,"[0.8131313131313131, 0.7070707070707071, 0.9276094276094277, 0.7592592592592593, 0.9511784511784511]",0.031680491191389805,0.37642092105804703,16.0,4.0,0.39011031003339297,"[0.45320197044334937, 0.31496062992125934, 0.3582089552238801, 0.7596638655462179, 0.064516129032258]",0.0,0.40637251709898314,0.0001,0.6988663541166769,"[0.7666666666666667, 0.3883495145631068, 0.48, 0.8593155893536122, 0.9999999999999989]",0.3172698989087723,"[0.32167832167832167, 0.26490066225165565, 0.2857142857142857, 0.6807228915662651, 0.03333333333333333]",valid,ynet
0.8629,"[0.86, 0.752, 0.936, 0.7955, 0.971]",0.02966752554678048,0.3562249426626497,17.0,4.0,0.4863931770358305,"[0.6325459317585297, 0.2974504249291781, 0.35999999999999965, 0.8324457189676356, 0.3095238095238092]",0.0,0.3511561627686024,0.0001,0.7663384731824467,"[0.7980132450331126, 0.6, 0.6923076923076923, 0.8128, 0.9285714285714285]",0.4007350673966913,"[0.5239130434782608, 0.1977401129943503, 0.24324324324324326, 0.8530646515533166, 0.18571428571428572]",train,ynet
0.8407407407407408,"[0.8164983164983165, 0.7474747474747475, 0.9191919191919192, 0.7693602693602694, 0.9511784511784511]",0.03161640154128825,0.37555051061014333,17.0,4.0,0.4170175458379373,"[0.4630541871921177, 0.37499999999999956, 0.2727272727272722, 0.8028776978417259, 0.1714285714285712]",0.0,0.39128040994207064,0.0001,0.6065092704367474,"[0.7833333333333333, 0.5056179775280899, 0.375, 0.768595041322314, 0.5999999999999999]",0.3562663467546576,"[0.32867132867132864, 0.2980132450331126, 0.21428571428571427, 0.8403614457831325, 0.1]",valid,ynet
0.8591,"[0.8535, 0.75, 0.9345, 0.7885, 0.969]",0.029655072880222608,0.35448200572478145,18.0,4.0,0.4497512245999854,"[0.6088117489986644, 0.25149700598802366, 0.36097560975609716, 0.8223435531289368, 0.2051282051282049]",0.0,0.35254006668925286,0.0001,0.7747755808838642,"[0.7889273356401384, 0.6131386861313869, 0.6491228070175439, 0.8226890756302521, 0.9999999999999998]",0.3680256598666226,"[0.4956521739130435, 0.15819209039548024, 0.25, 0.8219983207388749, 0.11428571428571428]",train,ynet
0.8228956228956228,"[0.7946127946127947, 0.7037037037037037, 0.9343434343434344, 0.7356902356902357, 0.9461279461279462]",0.03170977105598962,0.37611282558033343,18.0,4.0,0.39328285240828215,"[0.44545454545454505, 0.38028169014084456, 0.2909090909090905, 0.7909454061251658, 0.0588235294117645]",0.0,0.4196249189476172,0.0001,0.5233187676536502,"[0.6363636363636364, 0.40601503759398494, 0.6153846153846153, 0.7088305489260143, 0.24999999999999994]",0.36373221475192274,"[0.34265734265734266, 0.3576158940397351, 0.19047619047619047, 0.8945783132530121, 0.03333333333333333]",valid,ynet
0.8573999999999999,"[0.8445, 0.7505, 0.941, 0.781, 0.97]",0.029628267854684965,0.35276350934058426,19.0,4.0,0.4842379089537056,"[0.5923984272608122, 0.2861230329041484, 0.43809523809523765, 0.8188585607940442, 0.2857142857142854]",0.0,0.34923105128109455,0.0001,0.7494073978961675,"[0.7458745874587459, 0.5952380952380952, 0.7419354838709677, 0.8068459657701712, 0.857142857142857]",0.39862038082597956,"[0.49130434782608695, 0.18832391713747645, 0.3108108108108108, 0.8312342569269522, 0.17142857142857143]",train,ynet
0.8390572390572391,"[0.8164983164983165, 0.7474747474747475, 0.9208754208754208, 0.7575757575757576, 0.9528619528619529]",0.03182065046314771,0.37586094614118337,19.0,4.0,0.4251363184570011,"[0.49769585253456167, 0.3181818181818178, 0.37333333333333285, 0.7599999999999993, 0.17647058823529393]",0.0,0.40500259548425677,0.0001,0.652392959888093,"[0.7297297297297297, 0.5072463768115942, 0.42424242424242425, 0.8507462686567164, 0.7499999999999999]",0.34589815567554333,"[0.3776223776223776, 0.23178807947019867, 0.3333333333333333, 0.6867469879518072, 0.1]",valid,ynet
0.8605,"[0.8505, 0.7485, 0.94, 0.7945, 0.969]",0.02959847717058091,0.3510374167064826,20.0,4.0,0.48973239650131434,"[0.6121919584954598, 0.3062068965517238, 0.4392523364485977, 0.8291060291060286, 0.26190476190476164]",0.0,0.3455182275176048,0.0001,0.7300189898654164,"[0.7588424437299035, 0.5721649484536082, 0.7121212121212122, 0.8212520593080724, 0.7857142857142856]",0.40678102437174246,"[0.5130434782608696, 0.20903954802259886, 0.31756756756756754, 0.8371116708648195, 0.15714285714285714]",train,ynet
0.8383838383838385,"[0.8249158249158249, 0.7390572390572391, 0.9276094276094277, 0.7575757575757576, 0.9427609427609428]",0.0318640517869166,0.37550327537788286,20.0,4.0,0.391402180162791,"[0.5806451612903221, 0.3724696356275298, 0.21818181818181784, 0.7857142857142851, 0.0]",0.0,0.40108193879326187,0.0001,0.4805780004309416,"[0.6857142857142857, 0.4791666666666667, 0.46153846153846145, 0.7764705882352941, 0.0]",0.34923402616692334,"[0.5034965034965035, 0.304635761589404, 0.14285714285714285, 0.7951807228915663, 0.0]",valid,ynet
0.8642,"[0.858, 0.7505, 0.944, 0.802, 0.9665]",0.029579878906423055,0.349231141585518,21.0,4.0,0.4974998740760399,"[0.6395939086294411, 0.30982019363762064, 0.49090909090909035, 0.8354114713216951, 0.21176470588235266]",0.0,0.3404886804521084,0.0001,0.7057573020174647,"[0.7682926829268293, 0.5833333333333334, 0.75, 0.8271604938271605, 0.6]",0.4192027765904056,"[0.5478260869565217, 0.21092278719397364, 0.36486486486486486, 0.8438287153652393, 0.12857142857142856]",train,ynet
0.8414141414141415,"[0.82996632996633, 0.7474747474747475, 0.9276094276094277, 0.7508417508417509, 0.9511784511784511]",0.031840218111844454,0.3748872051184828,21.0,4.0,0.394945162983542,"[0.5774058577405852, 0.2718446601941743, 0.27118644067796566, 0.7897727272727267, 0.064516129032258]",0.0,0.39328944087028506,0.0001,0.6891481944684029,"[0.71875, 0.509090909090909, 0.47058823529411764, 0.7473118279569892, 0.9999999999999989]",0.34582137349870534,"[0.4825174825174825, 0.18543046357615894, 0.19047619047619047, 0.8373493975903614, 0.03333333333333333]",valid,ynet
0.8626999999999999,"[0.8525, 0.7475, 0.944, 0.8015, 0.968]",0.0295862033619019,0.3474622566738854,22.0,4.0,0.5022034046983028,"[0.6183699870633889, 0.3483870967741931, 0.45631067961165, 0.8321353065539107, 0.2558139534883718]",0.0,0.3382721309363842,0.0001,0.7305723854314763,"[0.7635782747603834, 0.5532786885245902, 0.8103448275862069, 0.838160136286201, 0.6875]",0.4149418807577919,"[0.5195652173913043, 0.2542372881355932, 0.31756756756756754, 0.8261964735516373, 0.15714285714285714]",train,ynet
