acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9944444444444445,"[0.9955555555555555, 0.9933333333333333]",0.02410124752583316,0.0,[56],86.0,0.0,0.9890612126205588,"[0.9908883826879267, 0.9872340425531909]",-40.97335759533776,0.0001,resnet50,1.0,-40.99745874934726,0.9879352030947776,"[0.9886363636363636, 0.9872340425531915]",[0.1],0.9901923637423491,"[0.9931506849315068, 0.9872340425531915]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",2.503753364086151,0.0,[56],86.0,0.0,0.0,"[0.0, 0.0]",2.503753364086151,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9969444444444444,"[0.9955555555555555, 0.9983333333333333]",0.011943252833346681,0.0,[56],87.0,0.0,0.9938014450618868,"[0.9908045977011489, 0.9967982924226249]",-4.470612125926547,0.0001,resnet50,1.0,-4.482555193371243,0.9988425925925926,"[0.9976851851851852, 1.0]",[0.1],0.9888176430583893,"[0.9840182648401826, 0.9936170212765958]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",2.96902072429657,0.0,[56],87.0,0.0,0.0,"[0.0, 0.0]",2.96902072429657,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0035773406613467764,0.0,[56],88.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",-5.444113177723355,0.0001,resnet50,1.0,-5.4476904418733385,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",3.942638546228409,0.0,[56],88.0,0.0,0.0,"[0.0, 0.0]",3.942638546228409,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",0.0021704296823574823,0.0,[56],89.0,0.0,0.9982817869415803,"[0.996563573883161, 0.9999999999999996]",3.3474252541859943,0.0001,resnet50,1.0,3.3452549245622425,1.0,"[1.0, 1.0]",[0.1],0.9965753424657534,"[0.9931506849315068, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",3.7779254019260406,0.0,[56],89.0,0.0,0.0,"[0.0, 0.0]",3.7779254019260406,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9966666666666666,"[0.995, 0.9983333333333333]",0.009947993846435566,0.0,[56],90.0,0.0,0.9932479167352848,"[0.9896907216494839, 0.9968051118210857]",21.999682460890877,0.0001,resnet50,1.0,21.989734835094875,0.9954856260569076,"[0.993103448275862, 0.997867803837953]",[0.1],0.9910230253570387,"[0.9863013698630136, 0.9957446808510638]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.7334285527467728,0.0,[56],90.0,0.0,0.0,"[0.0, 0.0]",1.7334285527467728,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.000537322964798174,0.0,[56],91.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-2.5377572801378037,0.0001,resnet50,1.0,-2.5382953272925484,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.519275039434433,0.0,[56],91.0,0.0,0.0,"[0.0, 0.0]",1.519275039434433,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0006908281248898776,0.0,[56],92.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",21.62013520664639,0.0001,resnet50,1.0,21.619444444444444,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.5580558776855469,0.0,[56],92.0,0.0,0.0,"[0.0, 0.0]",1.5580558776855469,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.00036897809014691224,0.0,[56],93.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",49.68473828368717,0.0001,resnet50,1.0,49.68436868985494,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7562972292191437,"[0.792191435768262, 0.7204030226700252]",1.0503757447004318,0.0,[56],93.0,0.0,0.004464285714285664,"[0.0, 0.008928571428571327]",1.0503757447004318,0.0001,resnet50,1.0,0.0,0.04166666666666666,"[0.0, 0.08333333333333331]",[0.1],0.0023584905660377358,"[0.0, 0.0047169811320754715]",valid
1.0,"[1.0, 1.0]",0.0001427390739586877,0.0,[56],94.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",37.89146338833703,0.0001,resnet50,1.0,37.89132061799367,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.768229678273201,0.0,[56],94.0,0.0,0.0,"[0.0, 0.0]",1.768229678273201,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.0003575782899234683,0.0,[56],95.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",46.96358263757494,0.0001,resnet50,1.0,46.96322489844428,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",2.5006260573863983,0.0,[56],95.0,0.0,0.0,"[0.0, 0.0]",2.5006260573863983,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0009786274777878942,0.0,[56],96.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",15.77856302526262,0.0001,resnet50,1.0,15.777584457397461,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.8737158626317978,0.0,[56],96.0,0.0,0.0,"[0.0, 0.0]",1.8737158626317978,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.001604777946512412,0.0,[56],97.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",22.916690407858955,0.0001,resnet50,1.0,22.915085599157546,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.527461677789688,0.0,[56],97.0,0.0,0.0,"[0.0, 0.0]",1.527461677789688,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9975,"[0.9988888888888889, 0.9961111111111111]",0.00909963168180386,0.0,[56],98.0,0.0,0.995128465698208,"[0.9977116704805487, 0.9925452609158674]",23.47903203169505,0.0001,resnet50,1.0,23.469932124349807,0.9968017057569296,"[1.0, 0.9936034115138592]",[0.1],0.9934615758282328,"[0.9954337899543378, 0.9914893617021276]",train
0.5340050377833754,"[0.792191435768262, 0.27581863979848864]",3.1728076934814453,0.0,[56],98.0,0.0,0.212212212212212,"[0.0, 0.424424424424424]",3.1728076934814453,0.0001,resnet50,1.0,0.0,0.13468869123252858,"[0.0, 0.26937738246505716]",[0.1],0.5,"[0.0, 1.0]",valid
0.9838888888888888,"[0.9883333333333333, 0.9794444444444445]",0.05995130877903042,0.0,[56],99.0,0.0,0.967944890929965,"[0.9758897818599306, 0.9599999999999995]",-47.077208047442966,0.0001,resnet50,1.0,-47.1371599290106,0.9786742126234043,"[0.9815242494226328, 0.9758241758241758]",[0.1],0.9575002428835131,"[0.9703196347031964, 0.9446808510638298]",train
0.7613350125944585,"[0.792191435768262, 0.7304785894206549]",0.7731605619192123,0.0,[56],99.0,0.0,0.011834319526627196,"[0.023668639053254392, 0.0]",0.7731605619192123,0.0001,resnet50,1.0,0.0,0.24999999999999994,"[0.4999999999999999, 0.0]",[0.1],0.006060606060606061,"[0.012121212121212121, 0.0]",valid
0.9705555555555556,"[0.9744444444444444, 0.9666666666666667]",0.10781365265397148,0.0,[56],1.0,1.0,0.9391699285228041,"[0.9447115384615379, 0.9336283185840702]",0.5309872312678231,0.0001,resnet50,1.0,0.4231735759311252,0.9704305807133001,"[0.9751861042183623, 0.965675057208238]",[0.1],0.9098620865216154,"[0.916083916083916, 0.9036402569593148]",train
0.4804785894206549,"[0.23173803526448364, 0.7292191435768262]",0.6706508621573448,0.0,[56],1.0,1.0,0.1775898520084565,"[0.355179704016913, 0.0]",0.6706508621573448,0.0001,resnet50,1.0,0.0,0.10880829015544041,"[0.21761658031088082, 0.0]",[0.1],0.4827586206896552,"[0.9655172413793104, 0.0]",valid
0.9902777777777778,"[0.9916666666666667, 0.9888888888888889]",0.033614956438800116,0.0,[56],2.0,1.0,0.9803172737955341,"[0.9823736780258514, 0.9782608695652169]",0.44985246707995735,0.0001,resnet50,1.0,0.4162375110718939,0.9919494052289632,"[0.990521327014218, 0.9933774834437086]",[0.1],0.9689782023829132,"[0.9743589743589743, 0.9635974304068522]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",0.8207211941480637,0.0,[56],2.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",0.8207211941480637,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9913888888888889,"[0.9944444444444445, 0.9883333333333333]",0.02965078192840641,0.0,[56],3.0,1.0,0.9827169955930248,"[0.9882352941176465, 0.9771986970684032]",0.4369951989915636,0.0001,resnet50,1.0,0.40734441545274525,0.9944070652003307,"[0.997624703087886, 0.9911894273127754]",[0.1],0.9713092047139156,"[0.9790209790209791, 0.9635974304068522]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",1.612320452928543,0.0,[56],3.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",1.612320452928543,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9947222222222223,"[0.9944444444444445, 0.995]",0.023902099679980894,0.0,[56],4.0,1.0,0.9892841347065136,"[0.9882352941176465, 0.9903329752953807]",0.41746205389499663,0.0001,resnet50,1.0,0.3935599535703659,0.9955795929232534,"[0.997624703087886, 0.9935344827586207]",[0.1],0.9830865066411105,"[0.9790209790209791, 0.987152034261242]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.5438757240772247,0.0,[56],4.0,1.0,0.0,"[0.0, 0.0]",2.5438757240772247,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9969444444444444,"[0.9961111111111111, 0.9977777777777778]",0.012324450289856435,0.0,[56],5.0,1.0,0.9937605100017564,"[0.9918128654970755, 0.9957081545064372]",0.3871751478976674,0.0001,resnet50,1.0,0.37485069864326054,0.9965773133424201,"[0.9953051643192489, 0.9978494623655914]",[0.1],0.9909605027378046,"[0.9883449883449883, 0.9935760171306209]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",4.676817417144775,0.0,[56],5.0,1.0,0.0,"[0.0, 0.0]",4.676817417144775,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9986111111111111,"[0.9988888888888889, 0.9983333333333333]",0.009224466649417689,0.0,[56],6.0,1.0,0.9972240586591334,"[0.9976635514018687, 0.9967845659163982]",0.35836511105298996,0.0001,resnet50,1.0,0.3491406445701917,0.9989270386266094,"[1.0, 0.9978540772532188]",[0.1],0.9955276700458713,"[0.9953379953379954, 0.9957173447537473]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.232297897338867,0.0,[56],6.0,1.0,0.0,"[0.0, 0.0]",2.232297897338867,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9933333333333334,"[0.9911111111111112, 0.9955555555555555]",0.028578252119930564,0.0,[56],7.0,1.0,0.9862871600252998,"[0.9811764705882347, 0.991397849462365]",0.34644612504376304,0.0001,resnet50,1.0,0.3178678716222445,0.993089578961949,"[0.9904988123515439, 0.9956803455723542]",[0.1],0.979590003144607,"[0.972027972027972, 0.987152034261242]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",8.885228157043457,0.0,[56],7.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",8.885228157043457,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9969444444444444,"[0.9977777777777778, 0.9961111111111111]",0.012869144944609919,0.0,[56],8.0,1.0,0.993901505742194,"[0.9953379953379948, 0.9924650161463934]",0.29032403743929336,0.0001,resnet50,1.0,0.2774548922975858,0.9965867465867466,"[0.9953379953379954, 0.9978354978354979]",[0.1],0.9912450147996187,"[0.9953379953379954, 0.987152034261242]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.5074048936367035,0.0,[56],8.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.5074048936367035,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9947222222222222,"[0.9933333333333333, 0.9961111111111111]",0.01773490294742967,0.0,[56],9.0,1.0,0.989165556190113,"[0.9858823529411759, 0.9924487594390502]",0.2411004708045059,0.0001,resnet50,1.0,0.2233655681212743,0.997624703087886,"[0.995249406175772, 1.0]",[0.1],0.9808503416640462,"[0.9766899766899767, 0.9850107066381156]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",5.2085999846458435,0.0,[56],9.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",5.2085999846458435,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9941666666666666,"[0.9927777777777778, 0.9955555555555555]",0.018770928778071214,0.0,[56],10.0,1.0,0.9880879903798252,"[0.9847596717467755, 0.9914163090128749]",0.16781256625221835,0.0001,resnet50,1.0,0.1490416372815768,0.9920572124163116,"[0.9905660377358491, 0.9935483870967742]",[0.1],0.9841571704526737,"[0.9790209790209791, 0.9892933618843683]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.534256488084793,0.0,[56],10.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.534256488084793,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9969444444444444,"[0.9977777777777778, 0.9961111111111111]",0.019095861998761798,0.0,[56],11.0,1.0,0.9939041529056281,"[0.9953271028037377, 0.9924812030075183]",0.046473379300247565,0.0001,resnet50,1.0,0.02737751735581292,0.9966738673988533,"[0.9976580796252927, 0.9956896551724138]",[0.1],0.9911501774456807,"[0.993006993006993, 0.9892933618843683]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.1517916768789291,0.0,[56],11.0,1.0,0.0,"[0.0, 0.0]",1.1517916768789291,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9983333333333333,"[0.9983333333333333, 0.9983333333333333]",0.007524754719149011,0.0,[56],12.0,1.0,0.9966344432509842,"[0.996491228070175, 0.9967776584317932]",-0.2272382048683034,0.0001,resnet50,1.0,-0.23476295934783087,1.0,"[1.0, 1.0]",[0.1],0.9932915050688069,"[0.993006993006993, 0.9935760171306209]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.8757300078868866,0.0,[56],12.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.8757300078868866,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9952777777777778,"[0.9911111111111112, 0.9994444444444445]",0.015862919267722948,0.0,[56],13.0,1.0,0.99009641282057,"[0.9812646370023412, 0.998928188638799]",-1.404464798172315,0.0001,resnet50,1.0,-1.420327718059222,0.9929411764705882,"[0.9858823529411764, 1.0]",[0.1],0.9872743245334252,"[0.9766899766899767, 0.9978586723768736]",train
0.7380352644836272,"[0.7808564231738035, 0.6952141057934509]",1.2922044098377228,0.0,[56],13.0,1.0,0.01984126984126972,"[0.0, 0.03968253968253944]",1.2922044098377228,0.0001,resnet50,1.0,0.0,0.06756756756756757,"[0.0, 0.13513513513513514]",[0.1],0.011627906976744186,"[0.0, 0.023255813953488372]",valid
0.9836111111111111,"[0.9916666666666667, 0.9755555555555555]",0.07600562003192156,0.0,[56],14.0,1.0,0.967148610489607,"[0.9823321554770311, 0.9519650655021829]",132.1638104069564,0.0001,resnet50,1.0,132.08780723909538,0.9819519567292396,"[0.9928571428571429, 0.9710467706013363]",[0.1],0.9528234078555278,"[0.972027972027972, 0.9336188436830836]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.6797775030136108,0.0,[56],14.0,1.0,0.0,"[0.0, 0.0]",1.6797775030136108,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9936111111111111,"[0.9961111111111111, 0.9911111111111112]",0.0264729377267132,0.0,[56],15.0,1.0,0.9872671238932458,"[0.9918128654970755, 0.9827213822894162]",-0.5036217391077015,0.0001,resnet50,1.0,-0.5300946772098541,0.9932952836846789,"[0.9953051643192489, 0.9912854030501089]",[0.1],0.9813245284337362,"[0.9883449883449883, 0.974304068522484]",train
0.7531486146095718,"[0.7808564231738035, 0.72544080604534]",1.1366972029209137,0.0,[56],15.0,1.0,0.0,"[0.0, 0.0]",1.1366972029209137,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9936111111111111,"[0.9933333333333333, 0.9938888888888889]",0.025808850717860172,0.0,[56],16.0,1.0,0.9870374020224679,"[0.9859154929577459, 0.98815931108719]",-0.5028438323073917,0.0001,resnet50,1.0,-0.528652682238155,0.9932071474624666,"[0.9929078014184397, 0.9935064935064936]",[0.1],0.9809451790179842,"[0.9790209790209791, 0.9828693790149893]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.4693406522274017,0.0,[56],16.0,1.0,0.0,"[0.0, 0.0]",1.4693406522274017,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9966666666666667,"[0.9966666666666667, 0.9966666666666667]",0.013527957638305249,0.0,[56],17.0,1.0,0.9932682353177669,"[0.9929742388758777, 0.9935622317596561]",-0.5184605663021405,0.0001,resnet50,1.0,-0.531988521748119,0.9966729917773561,"[0.9976470588235294, 0.9956989247311828]",[0.1],0.9898898389262415,"[0.9883449883449883, 0.9914346895074947]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.8862580955028534,0.0,[56],17.0,1.0,0.0,"[0.0, 0.0]",1.8862580955028534,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9977777777777778,"[0.9972222222222222, 0.9983333333333333]",0.007592592979037565,0.0,[56],18.0,1.0,0.9954683063500116,"[0.9941520467836251, 0.9967845659163982]",-0.5265652082032628,0.0001,resnet50,1.0,-0.534157802330123,0.9977533297064216,"[0.9976525821596244, 0.9978540772532188]",[0.1],0.9931966677148689,"[0.9906759906759907, 0.9957173447537473]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.6366709768772125,0.0,[56],18.0,1.0,0.0,"[0.0, 0.0]",1.6366709768772125,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9980555555555555,"[0.9983333333333333, 0.9977777777777778]",0.008637642492491675,0.0,[56],19.0,1.0,0.9960996912883061,"[0.996491228070175, 0.9957081545064372]",-0.5238997320334117,0.0001,resnet50,1.0,-0.5325373742315505,0.9989247311827957,"[1.0, 0.9978494623655914]",[0.1],0.9932915050688069,"[0.993006993006993, 0.9935760171306209]",train
0.7512594458438286,"[0.7808564231738035, 0.7216624685138538]",2.2338589280843735,0.0,[56],19.0,1.0,0.004484304932735391,"[0.0, 0.008968609865470782]",2.2338589280843735,0.0001,resnet50,1.0,0.0,0.062499999999999986,"[0.0, 0.12499999999999997]",[0.1],0.002325581395348837,"[0.0, 0.004651162790697674]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.004838907612995374,0.0,[56],20.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-0.535349261512359,0.0001,resnet50,1.0,-0.5401881674925486,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.7474811083123426,"[0.7808564231738035, 0.7141057934508817]",1.6761224269866943,0.0,[56],20.0,1.0,0.008658008658008594,"[0.0, 0.017316017316017188]",1.6761224269866943,0.0001,resnet50,1.0,0.0,0.0625,"[0.0, 0.125]",[0.1],0.004651162790697674,"[0.0, 0.009302325581395349]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.005964758270056336,0.0,[56],21.0,1.0,0.9977588143275435,"[0.9976635514018687, 0.9978540772532183]",-0.5235525741345353,0.0001,resnet50,1.0,-0.5295173327128092,1.0,"[1.0, 1.0]",[0.1],0.9955276700458713,"[0.9953379953379954, 0.9957173447537473]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.649112790822983,0.0,[56],21.0,1.0,0.0,"[0.0, 0.0]",2.649112790822983,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9980555555555556,"[0.9988888888888889, 0.9972222222222222]",0.00773582526760745,0.0,[56],22.0,1.0,0.9961464910607623,"[0.9976635514018687, 0.9946294307196557]",-0.5248442097670503,0.0001,resnet50,1.0,-0.5325800339380901,0.9989224137931034,"[1.0, 0.9978448275862069]",[0.1],0.993386342422745,"[0.9953379953379954, 0.9914346895074947]",train
0.5547858942065491,"[0.7808564231738035, 0.32871536523929473]",1.7107124030590057,0.0,[56],22.0,1.0,0.21679064824654604,"[0.0, 0.43358129649309207]",1.7107124030590057,0.0001,resnet50,1.0,0.0,0.14049586776859505,"[0.0, 0.2809917355371901]",[0.1],0.4744186046511628,"[0.0, 0.9488372093023256]",valid
0.9975,"[0.9977777777777778, 0.9972222222222222]",0.007973097700879507,0.0,[56],23.0,1.0,0.9949727949851204,"[0.9953161592505849, 0.9946294307196557]",-0.521925373830729,0.0001,resnet50,1.0,-0.5298984703090456,0.9989224137931034,"[1.0, 0.9978448275862069]",[0.1],0.9910553400917427,"[0.9906759906759907, 0.9914346895074947]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.9843049943447113,0.0,[56],23.0,1.0,0.0,"[0.0, 0.0]",2.9843049943447113,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.005732103555742975,0.0,[56],24.0,1.0,0.9977138026041132,"[0.9964994165694276, 0.998928188638799]",-0.5304630398750305,0.0001,resnet50,1.0,-0.5361951450506847,0.9988317757009346,"[0.9976635514018691, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.902520775794983,0.0,[56],24.0,1.0,0.0,"[0.0, 0.0]",1.902520775794983,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.0041775262745634084,0.0,[56],25.0,1.0,0.9983436080548469,"[0.9988331388564755, 0.9978540772532183]",-0.5330337944957945,0.0001,resnet50,1.0,-0.5372113198041916,1.0,"[1.0, 1.0]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.1118410378694534,0.0,[56],25.0,1.0,0.0,"[0.0, 0.0]",1.1118410378694534,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0029208312179131706,0.0,[56],26.0,1.0,0.9988317757009342,"[0.9976635514018687, 0.9999999999999996]",-0.5256427666379346,0.0001,resnet50,1.0,-0.5285635981294844,1.0,"[1.0, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.88437220454216,0.0,[56],26.0,1.0,0.0,"[0.0, 0.0]",1.88437220454216,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0017728031392026525,0.0,[56],27.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5361056863433785,0.0001,resnet50,1.0,-0.537878488500913,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.9339125007390976,0.0,[56],27.0,1.0,0.0,"[0.0, 0.0]",1.9339125007390976,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.000930357696577428,0.0,[56],28.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5285926576289866,0.0001,resnet50,1.0,-0.529523014028867,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.9454180896282196,0.0,[56],28.0,1.0,0.0,"[0.0, 0.0]",2.9454180896282196,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9941666666666666,"[0.9966666666666667, 0.9916666666666667]",0.02543889461669298,0.0,[56],29.0,1.0,0.9884047122160718,"[0.992990654205607, 0.9838187702265367]",-0.5145534253782696,0.0001,resnet50,1.0,-0.5399923198752933,0.9933102535383362,"[0.9953161592505855, 0.991304347826087]",[0.1],0.9835606934108005,"[0.9906759906759907, 0.9764453961456103]",train
0.7531486146095718,"[0.7808564231738035, 0.72544080604534]",0.8597824349999428,0.0,[56],29.0,1.0,0.0,"[0.0, 0.0]",0.8597824349999428,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
