acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8444444444444443,"[0.803030303030303, 0.7272727272727273, 0.930976430976431, 0.7912457912457912, 0.9696969696969697]",0.0,0.36721160564085714,22.0,2.0,0.5059699413803069,"[0.5894736842105257, 0.3720930232558135, 0.48101265822784756, 0.8372703412073484, 0.24999999999999964]",0.0,0.35481073781847955,0.0001,0.6100165935939593,"[0.5833333333333334, 0.45714285714285713, 0.59375, 0.8158567774936062, 0.5999999999999999]",0.4662917003941597,"[0.5957446808510638, 0.3137254901960784, 0.40425531914893614, 0.8598382749326146, 0.15789473684210525]",valid,ynet
0.8553000000000001,"[0.8415, 0.751, 0.937, 0.783, 0.964]",0.0,0.3554215542258074,23.0,2.0,0.47398380660368183,"[0.5867014341590607, 0.30833333333333296, 0.31521739130434745, 0.8142123287671227, 0.34545454545454507]",0.0,0.32354181095957757,0.0001,0.6969111393833629,"[0.7377049180327869, 0.581151832460733, 0.7073170731707317, 0.8032094594594594, 0.6551724137931034]",0.3919457584105899,"[0.487012987012987, 0.20982986767485823, 0.20279720279720279, 0.8255208333333334, 0.2345679012345679]",train,ynet
0.8427609427609427,"[0.8114478114478114, 0.7441077441077442, 0.9242424242424242, 0.7643097643097643, 0.9696969696969697]",0.0,0.36658821249794626,23.0,2.0,0.4917326040348654,"[0.5820895522388055, 0.3666666666666662, 0.383561643835616, 0.8186528497409321, 0.3076923076923073]",0.0,0.35225017021099725,0.0001,0.603568077972076,"[0.6141732283464567, 0.5057471264367817, 0.5384615384615384, 0.7880299251870324, 0.5714285714285714]",0.4401847732972911,"[0.5531914893617021, 0.2875816993464052, 0.2978723404255319, 0.8517520215633423, 0.21052631578947367]",valid,ynet
0.8628,"[0.856, 0.7595, 0.935, 0.796, 0.9675]",0.0,0.3537565624564886,24.0,2.0,0.500858759016643,"[0.6381909547738688, 0.3455782312925166, 0.29347826086956486, 0.823376623376623, 0.4036697247706418]",0.0,0.3137967599928379,0.0001,0.7284956581362602,"[0.7604790419161677, 0.616504854368932, 0.6585365853658537, 0.8212435233160622, 0.7857142857142857]",0.4151592249132813,"[0.5497835497835498, 0.24007561436672967, 0.1888111888111888, 0.8255208333333334, 0.2716049382716049]",train,ynet
0.8525252525252525,"[0.8383838383838383, 0.7407407407407407, 0.9326599326599326, 0.7794612794612794, 0.9713804713804713]",0.0,0.3656491444607576,24.0,2.0,0.4879242169828736,"[0.5862068965517236, 0.3984374999999995, 0.3103448275862065, 0.8246318607764386, 0.3199999999999996]",0.0,0.3431115115682284,0.0001,0.7092791598678811,"[0.7472527472527473, 0.49514563106796117, 0.818181818181818, 0.8191489361702128, 0.6666666666666665]",0.4095614387232634,"[0.48226950354609927, 0.3333333333333333, 0.19148936170212766, 0.8301886792452831, 0.21052631578947367]",valid,ynet
0.8629,"[0.8615, 0.7605, 0.9345, 0.7915, 0.9665]",0.0,0.35204175567111146,25.0,2.0,0.515248618372961,"[0.6524466750313671, 0.3819354838709673, 0.31413612565444987, 0.8206451612903221, 0.4070796460176987]",0.0,0.30917158603668216,0.0001,0.706958930396362,"[0.7761194029850746, 0.6016260162601627, 0.625, 0.8132992327365729, 0.71875]",0.4328819093489068,"[0.5627705627705628, 0.27977315689981097, 0.2097902097902098, 0.828125, 0.2839506172839506]",train,ynet
0.8410774410774412,"[0.8215488215488216, 0.7188552188552189, 0.9292929292929293, 0.7676767676767676, 0.968013468013468]",0.0,0.36542285108604494,25.0,2.0,0.4352823060359524,"[0.5619834710743796, 0.2511210762331834, 0.3636363636363632, 0.8257575757575751, 0.17391304347826056]",0.0,0.35976551671822865,0.0001,0.5963136728724754,"[0.6732673267326733, 0.4, 0.631578947368421, 0.7767220902612827, 0.4999999999999999]",0.3814519927150785,"[0.48226950354609927, 0.1830065359477124, 0.2553191489361702, 0.8814016172506739, 0.10526315789473684]",valid,ynet
0.8606999999999999,"[0.849, 0.755, 0.938, 0.7955, 0.966]",0.0,0.3506934798232935,26.0,2.0,0.49710541432018696,"[0.6177215189873413, 0.34840425531914854, 0.30337078651685356, 0.823173367920449, 0.3928571428571424]",0.0,0.3156383077800274,0.0001,0.7264870298934574,"[0.7439024390243902, 0.5874439461883408, 0.7714285714285715, 0.8199827734711456, 0.7096774193548387]",0.41251611902998164,"[0.5281385281385281, 0.24763705103969755, 0.1888111888111888, 0.8263888888888888, 0.2716049382716049]",train,ynet
0.836026936026936,"[0.7962962962962963, 0.7272727272727273, 0.9343434343434344, 0.7693602693602694, 0.9528619528619529]",0.0,0.3656971961627772,26.0,2.0,0.4916830598725162,"[0.5783972125435536, 0.31932773109243656, 0.4507042253521122, 0.8099861303744793, 0.2999999999999995]",0.0,0.37283016815781594,0.0001,0.5604437281762019,"[0.5684931506849316, 0.4470588235294118, 0.6666666666666666, 0.8342857142857143, 0.2857142857142857]",0.4560590991099335,"[0.5886524822695035, 0.24836601307189543, 0.3404255319148936, 0.7870619946091644, 0.3157894736842105]",valid,ynet
0.8633999999999998,"[0.8495, 0.754, 0.94, 0.8065, 0.967]",0.0,0.34925914621512805,27.0,2.0,0.526115494416669,"[0.619469026548672, 0.3241758241758238, 0.39393939393939353, 0.8339768339768335, 0.4590163934426225]",0.0,0.3105321387946606,0.0001,0.7108181788919331,"[0.7446808510638298, 0.592964824120603, 0.7090909090909091, 0.8244274809160306, 0.6829268292682927]",0.4431043394457069,"[0.5303030303030303, 0.22306238185255198, 0.2727272727272727, 0.84375, 0.345679012345679]",train,ynet
0.8447811447811449,"[0.8316498316498316, 0.7239057239057239, 0.930976430976431, 0.7643097643097643, 0.9730639730639731]",0.0,0.365024731166306,27.0,2.0,0.46740559262777737,"[0.6031746031746026, 0.29914529914529864, 0.22641509433962237, 0.8236775818639792, 0.3846153846153842]",0.0,0.34686817626158395,0.0001,0.7208237619585137,"[0.6846846846846847, 0.43209876543209874, 0.9999999999999999, 0.7730496453900709, 0.7142857142857142]",0.4079968697177646,"[0.5390070921985816, 0.22875816993464052, 0.1276595744680851, 0.8814016172506739, 0.2631578947368421]",valid,ynet
0.8695999999999999,"[0.856, 0.7705, 0.9375, 0.8145, 0.9695]",0.0,0.34774102957598096,28.0,2.0,0.5393939830465801,"[0.635443037974683, 0.4077419354838706, 0.31693989071038214, 0.8409772824689237, 0.4958677685950409]",0.0,0.30523376367986205,0.0001,0.7426344630084744,"[0.7652439024390244, 0.6422764227642277, 0.725, 0.8306519898391194, 0.75]",0.4533393730079694,"[0.5432900432900433, 0.29867674858223064, 0.20279720279720279, 0.8515625, 0.37037037037037035]",train,ynet
0.8501683501683501,"[0.8181818181818182, 0.7390572390572391, 0.9292929292929293, 0.7912457912457912, 0.9730639730639731]",0.0,0.36506006531845564,28.0,2.0,0.48119799868162144,"[0.45454545454545403, 0.33476394849785357, 0.4473684210526311, 0.8359788359788355, 0.3333333333333329]",0.0,0.36604942157864573,0.0001,0.6967919603082942,"[0.7894736842105263, 0.4875, 0.5862068965517241, 0.8207792207792208, 0.7999999999999998]",0.3996062723933834,"[0.3191489361702128, 0.2549019607843137, 0.3617021276595745, 0.8517520215633423, 0.21052631578947367]",valid,ynet
0.8661000000000001,"[0.8535, 0.7655, 0.9415, 0.8025, 0.9675]",0.0,0.3462435871884227,29.0,2.0,0.5480969708806914,"[0.6305170239596465, 0.4055766793409375, 0.4120603015075372, 0.8295209322399649, 0.46280991735537136]",0.0,0.30281775794923305,0.0001,0.7255414370907156,"[0.7552870090634441, 0.6153846153846154, 0.7321428571428571, 0.8248927038626609, 0.7]",0.4620353391984221,"[0.5411255411255411, 0.30245746691871456, 0.2867132867132867, 0.8342013888888888, 0.345679012345679]",train,ynet
0.8444444444444444,"[0.8383838383838383, 0.7373737373737373, 0.9276094276094277, 0.7626262626262627, 0.9562289562289562]",0.0,0.36488271036081843,29.0,2.0,0.4041654708701564,"[0.5555555555555551, 0.27102803738317716, 0.18867924528301866, 0.8180645161290319, 0.1874999999999995]",0.0,0.35973941658933956,0.0001,0.6248331731029345,"[0.8, 0.47540983606557374, 0.8333333333333333, 0.7846534653465347, 0.23076923076923073]",0.34675991069447143,"[0.425531914893617, 0.1895424836601307, 0.10638297872340426, 0.8544474393530997, 0.15789473684210525]",valid,ynet
0.8669,"[0.851, 0.7715, 0.9425, 0.8045, 0.965]",0.0,0.34493094582471157,30.0,2.0,0.5301536078619512,"[0.6237373737373733, 0.4087968952134537, 0.41025641025640985, 0.8329773601025198, 0.3749999999999996]",0.0,0.30555170491337774,0.0001,0.7325385554037497,"[0.7484848484848485, 0.6475409836065574, 0.7692307692307693, 0.8200168208578638, 0.6774193548387096]",0.44372849777209417,"[0.5346320346320347, 0.29867674858223064, 0.27972027972027974, 0.8463541666666666, 0.25925925925925924]",train,ynet
0.8393939393939395,"[0.8215488215488216, 0.7053872053872053, 0.9242424242424242, 0.7794612794612794, 0.9663299663299664]",0.0,0.36494951408396487,30.0,2.0,0.4377571774070589,"[0.5431034482758614, 0.25531914893616975, 0.18181818181818155, 0.8335451080050821, 0.37499999999999944]",0.0,0.36695362577835716,0.0001,0.5866322701688554,"[0.6923076923076923, 0.36585365853658536, 0.6249999999999999, 0.7884615384615384, 0.46153846153846145]",0.38983128589177857,"[0.44680851063829785, 0.19607843137254902, 0.10638297872340426, 0.8840970350404312, 0.3157894736842105]",valid,ynet
0.8669,"[0.858, 0.771, 0.9445, 0.792, 0.969]",0.0,0.3435416253050789,31.0,2.0,0.5664595697271849,"[0.651960784313725, 0.4020887728459525, 0.46376811594202855, 0.8226768968456942, 0.491803278688524]",0.0,0.3004726891964674,0.0001,0.7382232962360392,"[0.751412429378531, 0.6497890295358649, 0.75, 0.8082077051926299, 0.7317073170731707]",0.4821162409625311,"[0.5757575757575758, 0.29111531190926276, 0.3356643356643357, 0.8376736111111112, 0.37037037037037035]",train,ynet
0.8346801346801348,"[0.8316498316498316, 0.7356902356902357, 0.9276094276094277, 0.7138047138047138, 0.9646464646464646]",0.0,0.36500505403770755,31.0,2.0,0.48521773990739464,"[0.5833333333333328, 0.3022222222222218, 0.3174603174603171, 0.7906403940886695, 0.43243243243243196]",0.0,0.36672679260373114,0.0001,0.5953257060399917,"[0.7070707070707071, 0.4722222222222222, 0.625, 0.7278911564625851, 0.4444444444444444]",0.44354476449386543,"[0.49645390070921985, 0.2222222222222222, 0.2127659574468085, 0.8652291105121294, 0.42105263157894735]",valid,ynet
0.8679,"[0.857, 0.7755, 0.937, 0.8025, 0.9675]",0.0,0.3423857529777469,32.0,2.0,0.5371674660705358,"[0.6407035175879392, 0.42509603072983315, 0.3437499999999996, 0.8318433375904634, 0.444444444444444]",0.0,0.30539783850312235,0.0001,0.7268204014455872,"[0.7634730538922155, 0.6587301587301587, 0.673469387755102, 0.8162071846282373, 0.7222222222222222]",0.4531189673488429,"[0.551948051948052, 0.31379962192816635, 0.23076923076923078, 0.8480902777777778, 0.32098765432098764]",train,ynet
0.8491582491582491,"[0.8383838383838383, 0.7474747474747475, 0.9259259259259259, 0.765993265993266, 0.968013468013468]",0.0,0.36437893860568904,32.0,2.0,0.5208163925935523,"[0.6159999999999994, 0.44029850746268606, 0.3529411764705878, 0.80774550484094, 0.3870967741935479]",0.0,0.3443432447810968,0.0001,0.6240879045167039,"[0.7064220183486238, 0.5130434782608696, 0.5714285714285714, 0.8295454545454546, 0.49999999999999994]",0.4579781646084733,"[0.5460992907801419, 0.38562091503267976, 0.2553191489361702, 0.7870619946091644, 0.3157894736842105]",valid,ynet
0.8728000000000001,"[0.8765, 0.7755, 0.944, 0.8025, 0.9655]",0.0,0.34096141088973075,33.0,2.0,0.5637637370698589,"[0.6931677018633535, 0.4366373902132994, 0.4285714285714281, 0.8306900985855117, 0.42975206611570205]",0.0,0.29395812198519705,0.0001,0.7451217498957261,"[0.8134110787172012, 0.6492537313432836, 0.7924528301886793, 0.8204911092294666, 0.65]",0.4777316761061642,"[0.6038961038961039, 0.32892249527410206, 0.2937062937062937, 0.8411458333333334, 0.32098765432098764]",train,ynet
0.8441077441077441,"[0.82996632996633, 0.7306397306397306, 0.9276094276094277, 0.765993265993266, 0.9663299663299664]",0.0,0.3638238019218632,33.0,2.0,0.4996231865384944,"[0.6007905138339915, 0.34426229508196676, 0.3384615384615381, 0.8028368794326235, 0.4117647058823524]",0.0,0.3455042913556099,0.0001,0.6130386114218449,"[0.6785714285714286, 0.46153846153846156, 0.6111111111111112, 0.8473053892215568, 0.4666666666666666]",0.43575674728891317,"[0.5390070921985816, 0.27450980392156865, 0.23404255319148937, 0.7628032345013477, 0.3684210526315789]",valid,ynet
0.8709,"[0.87, 0.7695, 0.948, 0.797, 0.97]",0.0,0.3397647402478116,34.0,2.0,0.5881413248380241,"[0.676616915422885, 0.43156596794081337, 0.4901960784313721, 0.8261986301369857, 0.516129032258064]",0.0,0.2990779384225607,0.0001,0.7589561949512756,"[0.7953216374269005, 0.6205673758865248, 0.819672131147541, 0.8150337837837838, 0.7441860465116279]",0.500388626468691,"[0.5887445887445888, 0.33081285444234404, 0.34965034965034963, 0.8376736111111112, 0.3950617283950617]",train,ynet
0.8461279461279462,"[0.8249158249158249, 0.734006734006734, 0.9242424242424242, 0.7828282828282829, 0.9646464646464646]",0.0,0.36388809576630593,34.0,2.0,0.5056755514779046,"[0.580645161290322, 0.401515151515151, 0.444444444444444, 0.8259109311740886, 0.27586206896551674]",0.0,0.3660740864773591,0.0001,0.5813626930944138,"[0.6728971962616822, 0.4774774774774775, 0.5294117647058824, 0.827027027027027, 0.3999999999999999]",0.45506928189800144,"[0.5106382978723404, 0.3464052287581699, 0.3829787234042553, 0.8247978436657682, 0.21052631578947367]",valid,ynet
0.8723000000000001,"[0.862, 0.7755, 0.9455, 0.811, 0.9675]",0.0,0.3384915034100413,35.0,2.0,0.5739796831542552,"[0.6558603491271815, 0.46356033452807605, 0.44102564102564057, 0.8379073756432242, 0.47154471544715393]",0.0,0.29392821408808234,0.0001,0.7497529821458035,"[0.7735294117647059, 0.6298701298701299, 0.8269230769230769, 0.8279661016949152, 0.6904761904761905]",0.4885616035476227,"[0.5692640692640693, 0.3667296786389414, 0.3006993006993007, 0.8480902777777778, 0.35802469135802467]",train,ynet
0.8383838383838385,"[0.8131313131313131, 0.7188552188552189, 0.9225589225589226, 0.7693602693602694, 0.968013468013468]",0.0,0.36390555127075425,35.0,2.0,0.5244710651947221,"[0.5506072874493921, 0.3650190114068437, 0.41025641025640974, 0.8099861303744793, 0.486486486486486]",0.0,0.36451649392644564,0.0001,0.5856575633739359,"[0.6415094339622641, 0.43636363636363634, 0.5161290322580645, 0.8342857142857143, 0.5]",0.47943334615851035,"[0.48226950354609927, 0.3137254901960784, 0.3404255319148936, 0.7870619946091644, 0.47368421052631576]",valid,ynet
0.8756,"[0.852, 0.781, 0.954, 0.8185, 0.9725]",0.0,0.3372679199580405,36.0,2.0,0.609592581642424,"[0.6336633663366331, 0.44132653061224447, 0.5619047619047614, 0.8441391155002143, 0.5669291338582672]",0.0,0.2932189156860113,0.0001,0.783339129562584,"[0.7398843930635838, 0.6784313725490196, 0.8805970149253731, 0.8351741716227697, 0.782608695652174]",0.5182950316722765,"[0.5541125541125541, 0.3270321361058601, 0.4125874125874126, 0.8532986111111112, 0.4444444444444444]",train,ynet
0.8484848484848484,"[0.8232323232323232, 0.7390572390572391, 0.9410774410774411, 0.7727272727272727, 0.9663299663299664]",0.0,0.36358699599901834,36.0,2.0,0.5221490905088177,"[0.502369668246445, 0.43223443223443175, 0.47761194029850695, 0.8235294117647054, 0.37499999999999944]",0.0,0.35211900621652603,0.0001,0.6619680742269575,"[0.7571428571428571, 0.49166666666666664, 0.8, 0.799492385786802, 0.46153846153846145]",0.4533558098456128,"[0.375886524822695, 0.38562091503267976, 0.3404255319148936, 0.8490566037735849, 0.3157894736842105]",valid,ynet
0.873,"[0.8605, 0.7835, 0.9435, 0.806, 0.9715]",0.0,0.33611833848059175,37.0,2.0,0.5964040509216829,"[0.6634499396863686, 0.4801920768307318, 0.4744186046511623, 0.8350340136054417, 0.5289256198347102]",0.0,0.29358382381498815,0.0001,0.746776040919738,"[0.7493188010899182, 0.6578947368421053, 0.7083333333333334, 0.8183333333333334, 0.8]",0.5154891138960924,"[0.5952380952380952, 0.3780718336483932, 0.35664335664335667, 0.8524305555555556, 0.3950617283950617]",train,ynet
0.8414141414141415,"[0.8198653198653199, 0.7188552188552189, 0.9343434343434344, 0.7643097643097643, 0.9696969696969697]",0.0,0.3634879613589299,37.0,2.0,0.5575510208137132,"[0.5803921568627446, 0.441471571906354, 0.5301204819277103, 0.7982708933717574, 0.43749999999999956]",0.0,0.35982367967565854,0.0001,0.6216670780859254,"[0.6491228070175439, 0.4520547945205479, 0.6111111111111112, 0.8575851393188855, 0.5384615384615384]",0.5078664261664858,"[0.524822695035461, 0.43137254901960786, 0.46808510638297873, 0.7466307277628033, 0.3684210526315789]",valid,ynet
0.8747,"[0.8635, 0.7825, 0.936, 0.823, 0.9685]",0.0,0.3348794441517347,38.0,2.0,0.5725305292146938,"[0.6642066420664201, 0.458281444582814, 0.39622641509433915, 0.8479381443298963, 0.49599999999999955]",0.0,0.2878014596551657,0.0001,0.718658087390236,"[0.7692307692307693, 0.6715328467153284, 0.6086956521739131, 0.8392857142857143, 0.7045454545454546]",0.4930869695588898,"[0.5844155844155844, 0.34782608695652173, 0.2937062937062937, 0.8567708333333334, 0.38271604938271603]",train,ynet
0.8404040404040405,"[0.835016835016835, 0.7104377104377104, 0.9259259259259259, 0.7575757575757576, 0.9730639730639731]",0.0,0.3636157025447768,38.0,2.0,0.528905766416988,"[0.595041322314049, 0.37226277372262717, 0.3529411764705878, 0.7948717948717943, 0.5294117647058818]",0.0,0.36846986760695777,0.0001,0.6297375527955746,"[0.7128712871287128, 0.4214876033057851, 0.5714285714285714, 0.8429003021148036, 0.6]",0.4649993108020956,"[0.5106382978723404, 0.3333333333333333, 0.2553191489361702, 0.7520215633423181, 0.47368421052631576]",valid,ynet
0.8798,"[0.876, 0.7945, 0.9485, 0.8075, 0.9725]",0.0,0.3336816072911024,39.0,2.0,0.6254539864275765,"[0.6997578692493941, 0.5089605734767021, 0.5209302325581391, 0.8376212568536476, 0.5599999999999995]",0.0,0.2869659697264433,0.0001,0.7746697883285251,"[0.7939560439560439, 0.6915584415584416, 0.7777777777777778, 0.8146021328958163, 0.7954545454545454]",0.5427747904167644,"[0.6255411255411255, 0.40264650283553877, 0.3916083916083916, 0.8619791666666666, 0.43209876543209874]",train,ynet
0.838047138047138,"[0.8215488215488216, 0.7424242424242424, 0.9276094276094277, 0.7558922558922558, 0.9427609427609428]",0.0,0.36703197463105125,39.0,2.0,0.4797730038500424,"[0.5619834710743796, 0.4046692607003886, 0.24561403508771898, 0.7937411095305826, 0.3928571428571424]",0.0,0.5002665859957536,0.0001,0.6021852139626207,"[0.6732673267326733, 0.5, 0.6999999999999998, 0.8403614457831325, 0.2972972972972973]",0.4604087773135975,"[0.48226950354609927, 0.33986928104575165, 0.14893617021276595, 0.7520215633423181, 0.5789473684210527]",valid,ynet
0.8769,"[0.862, 0.784, 0.9485, 0.8175, 0.9725]",0.0,0.33252332478943397,40.0,2.0,0.6140036650723124,"[0.6674698795180717, 0.47951807228915605, 0.48756218905472587, 0.8428755919070162, 0.592592592592592]",0.0,0.28619202472269534,0.0001,0.7670905722161514,"[0.7527173913043478, 0.6611295681063123, 0.8448275862068966, 0.8360375747224594, 0.7407407407407407]",0.5324118932174619,"[0.5995670995670995, 0.3761814744801512, 0.34265734265734266, 0.8498263888888888, 0.49382716049382713]",train,ynet
0.8353535353535353,"[0.8316498316498316, 0.6885521885521886, 0.9326599326599326, 0.7558922558922558, 0.968013468013468]",0.0,0.3671022654003729,40.0,2.0,0.48316134515809905,"[0.6031746031746026, 0.4510385756676553, 0.3939393939393936, 0.7937411095305826, 0.17391304347826056]",0.0,0.3699138961732388,0.0001,0.6244600270088952,"[0.6846846846846847, 0.41304347826086957, 0.6842105263157895, 0.8403614457831325, 0.4999999999999999]",0.43392391685205567,"[0.5390070921985816, 0.49673202614379086, 0.2765957446808511, 0.7520215633423181, 0.10526315789473684]",valid,ynet
0.8747,"[0.8595, 0.79, 0.95, 0.8015, 0.9725]",0.0,0.33146610908565066,41.0,2.0,0.6228016435055874,"[0.650931677018633, 0.51048951048951, 0.549549549549549, 0.8293940696175327, 0.5736434108527126]",0.0,0.28812026523053647,0.0001,0.7587527439508758,"[0.7638483965014577, 0.6656534954407295, 0.7721518987341772, 0.8212765957446808, 0.7708333333333334]",0.540425077217177,"[0.5670995670995671, 0.41398865784499056, 0.42657342657342656, 0.8376736111111112, 0.4567901234567901]",train,ynet
0.8494949494949495,"[0.8383838383838383, 0.7289562289562289, 0.9276094276094277, 0.8013468013468014, 0.9511784511784511]",0.0,0.36701814415790734,41.0,2.0,0.5156908838433404,"[0.5862068965517236, 0.36862745098039174, 0.42666666666666614, 0.8413978494623651, 0.35555555555555507]",0.0,0.36356917321681975,0.0001,0.5852600062503862,"[0.7472527472527473, 0.46078431372549017, 0.5714285714285714, 0.839142091152815, 0.3076923076923077]",0.47892059554353417,"[0.48226950354609927, 0.30718954248366015, 0.3404255319148936, 0.8436657681940701, 0.42105263157894735]",valid,ynet
0.8765000000000001,"[0.877, 0.781, 0.945, 0.8035, 0.976]",0.0,0.3303341770622619,42.0,2.0,0.6190499642757785,"[0.6999999999999995, 0.45522388059701435, 0.4907407407407403, 0.83023758099352, 0.6190476190476186]",0.0,0.28279303207993506,0.0001,0.7772271702015205,"[0.8016759776536313, 0.6654545454545454, 0.726027397260274, 0.826311263972485, 0.8666666666666667]",0.5306920180000284,"[0.6212121212121212, 0.34593572778827975, 0.3706293706293706, 0.8342013888888888, 0.48148148148148145]",train,ynet
0.8457912457912459,"[0.8148148148148148, 0.734006734006734, 0.930976430976431, 0.7811447811447811, 0.968013468013468]",0.0,0.3667806105789288,42.0,2.0,0.49384511345162013,"[0.5769230769230764, 0.3629032258064511, 0.36923076923076875, 0.8153409090909085, 0.344827586206896]",0.0,0.3568042002618313,0.0001,0.6264929679790361,"[0.6302521008403361, 0.47368421052631576, 0.6666666666666666, 0.8618618618618619, 0.4999999999999999]",0.42361889800184693,"[0.5319148936170213, 0.29411764705882354, 0.2553191489361702, 0.7735849056603774, 0.2631578947368421]",valid,ynet
0.8789,"[0.8665, 0.786, 0.945, 0.822, 0.975]",0.0,0.3291901947016066,43.0,2.0,0.6236580542951019,"[0.6763636363636358, 0.4843373493975898, 0.508928571428571, 0.8454861111111105, 0.6031746031746027]",0.0,0.27999895319342616,0.0001,0.7660006773920622,"[0.768595041322314, 0.6677740863787376, 0.7037037037037037, 0.8454861111111112, 0.8444444444444444]",0.5394163217788769,"[0.6038961038961039, 0.3799621928166352, 0.3986013986013986, 0.8454861111111112, 0.4691358024691358]",train,ynet
0.8505050505050505,"[0.8282828282828283, 0.7474747474747475, 0.9410774410774411, 0.7727272727272727, 0.9629629629629629]",0.0,0.36704032548110593,43.0,2.0,0.5067059547108587,"[0.5603448275862064, 0.35897435897435853, 0.444444444444444, 0.8168249660786968, 0.35294117647058765]",0.0,0.3782080662747224,0.0001,0.6660417208777865,"[0.7142857142857143, 0.5185185185185185, 0.875, 0.8224043715846995, 0.39999999999999997]",0.4320970561099421,"[0.46099290780141844, 0.27450980392156865, 0.2978723404255319, 0.8113207547169812, 0.3157894736842105]",valid,ynet
0.8837999999999999,"[0.872, 0.7915, 0.9465, 0.834, 0.975]",0.0,0.327963821966615,44.0,2.0,0.634789538311464,"[0.68780487804878, 0.5099882491186833, 0.5158371040723976, 0.8571428571428565, 0.6031746031746027]",0.0,0.2740034216269851,0.0001,0.7773331134868953,"[0.7877094972067039, 0.6739130434782609, 0.7307692307692307, 0.8498293515358362, 0.8444444444444444]",0.5505836168603969,"[0.6103896103896104, 0.4102079395085066, 0.3986013986013986, 0.8645833333333334, 0.4691358024691358]",train,ynet
0.8468013468013467,"[0.8249158249158249, 0.7525252525252525, 0.936026936026936, 0.7609427609427609, 0.9595959595959596]",0.0,0.366996517231067,44.0,2.0,0.5420393348554778,"[0.5873015873015867, 0.3408071748878919, 0.45714285714285663, 0.8049450549450544, 0.5199999999999996]",0.0,0.36506895422935487,0.0001,0.6290518226926114,"[0.6666666666666666, 0.5428571428571428, 0.6956521739130435, 0.8207282913165266, 0.41935483870967744]",0.5175164357473923,"[0.524822695035461, 0.24836601307189543, 0.3404255319148936, 0.7897574123989218, 0.6842105263157895]",valid,ynet
0.8821,"[0.8865, 0.7845, 0.947, 0.816, 0.9765]",0.0,0.3267809998397918,45.0,2.0,0.6448403507465353,"[0.7294398092967814, 0.49590643274853746, 0.5046728971962612, 0.8423307626392453, 0.6518518518518513]",0.0,0.27355400413274766,0.0001,0.7737994634103852,"[0.8116710875331565, 0.6503067484662577, 0.7605633802816901, 0.8316412859560067, 0.8148148148148148]",0.5674449342563316,"[0.6623376623376623, 0.4007561436672968, 0.3776223776223776, 0.8532986111111112, 0.5432098765432098]",train,ynet
0.837037037037037,"[0.8198653198653199, 0.7205387205387206, 0.9242424242424242, 0.7491582491582491, 0.9713804713804713]",0.0,0.36698328732796337,45.0,2.0,0.5315390996410626,"[0.596226415094339, 0.34645669291338527, 0.444444444444444, 0.8189550425273384, 0.45161290322580594]",0.0,0.3663879416882992,0.0001,0.5862121315656275,"[0.6370967741935484, 0.43564356435643564, 0.5294117647058824, 0.745575221238938, 0.5833333333333333]",0.5015241916947499,"[0.5602836879432624, 0.2875816993464052, 0.3829787234042553, 0.9083557951482479, 0.3684210526315789]",valid,ynet
0.8862,"[0.8785, 0.802, 0.9485, 0.827, 0.975]",0.0,0.3255922220227249,46.0,2.0,0.6466152496120706,"[0.7011070110701102, 0.5362997658079619, 0.5296803652968032, 0.850604490500863, 0.6153846153846149]",0.0,0.2709084424376488,0.0001,0.7884571106403523,"[0.811965811965812, 0.7046153846153846, 0.7631578947368421, 0.8462199312714777, 0.8163265306122449]",0.5608463309441964,"[0.6168831168831169, 0.43289224952741023, 0.40559440559440557, 0.8550347222222222, 0.49382716049382713]",train,ynet
0.8303030303030303,"[0.8164983164983165, 0.6919191919191919, 0.9292929292929293, 0.7407407407407407, 0.9730639730639731]",0.0,0.3672862376515747,46.0,2.0,0.5003282259859517,"[0.597785977859778, 0.4601769911504419, 0.29999999999999966, 0.8103448275862063, 0.3333333333333329]",0.0,0.3812219525376956,0.0001,0.6561542400252077,"[0.6230769230769231, 0.41935483870967744, 0.6923076923076922, 0.746031746031746, 0.7999999999999998]",0.4746160273993601,"[0.574468085106383, 0.5098039215686274, 0.19148936170212766, 0.8867924528301887, 0.21052631578947367]",valid,ynet
0.8874000000000001,"[0.883, 0.797, 0.9525, 0.831, 0.9735]",0.0,0.32438889422841993,47.0,2.0,0.6547893066520178,"[0.721428571428571, 0.5245901639344257, 0.5662100456621, 0.8543103448275856, 0.607407407407407]",0.0,0.26783248789608477,0.0001,0.7828651415742259,"[0.8015873015873016, 0.6892307692307692, 0.8157894736842105, 0.848458904109589, 0.7592592592592593]",0.5758533876317037,"[0.6558441558441559, 0.42344045368620037, 0.43356643356643354, 0.8602430555555556, 0.5061728395061729]",train,ynet
