acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.9985555555555555,"[0.9966666666666667, 1.0, 0.9966666666666667, 0.9994444444444445, 1.0]",0.006982593561794245,0.058501291922218715,75.0,0.0,0.9943109322222874,"[0.9931506849315063, 0.9999999999999996, 0.9788732394366192, 0.9995307367433125, 0.9999999999999996]",0.011276324227866199,0.0001,Y_net,0.9956056402928892,"[0.9931506849315068, 1.0, 0.9858156028368794, 0.99906191369606, 1.0]",0.9930357313918957,"[0.9931506849315068, 1.0, 0.972027972027972, 1.0, 1.0]",train
0.8287153652392947,"[0.8148614609571788, 0.7065491183879093, 0.9420654911838791, 0.7128463476070529, 0.9672544080604534]",0.9290026838548089,0.07683551464487161,75.0,0.0,0.35521574064906764,"[0.39506172839506126, 0.2960725075528696, 0.1153846153846152, 0.7342657342657337, 0.23529411764705846]",1.0247281730175017,0.0001,Y_net,0.5829298642533935,"[0.6153846153846154, 0.4117647058823529, 0.5999999999999999, 0.7875, 0.4999999999999999]",0.2854980066450355,"[0.2909090909090909, 0.23113207547169812, 0.06382978723404255, 0.6877729257641921, 0.15384615384615385]",valid
0.9985555555555555,"[0.9983333333333333, 0.9988888888888889, 0.9966666666666667, 0.9988888888888889, 1.0]",0.006948123971136289,0.05781626271055057,76.0,0.0,0.9945358574780961,"[0.9965792474344349, 0.9978723404255314, 0.9791666666666661, 0.9990610328638492, 0.9999999999999996]",0.010082477714038557,0.0001,Y_net,0.9929582715473586,"[0.9954441913439636, 0.997872340425532, 0.9724137931034482, 0.9990610328638497, 1.0]",0.9961328508561074,"[0.997716894977169, 0.997872340425532, 0.986013986013986, 0.9990610328638497, 1.0]",train
0.827455919395466,"[0.809823677581864, 0.698992443324937, 0.9408060453400504, 0.7279596977329975, 0.9596977329974811]",0.9290157134172978,0.07655727977489496,76.0,0.0,0.34935075966365037,"[0.41698841698841654, 0.27355623100303905, 0.07843137254901947, 0.7777777777777773, 0.19999999999999957]",0.9854173883795738,0.0001,Y_net,0.4960412631494674,"[0.574468085106383, 0.38461538461538464, 0.4999999999999999, 0.7354085603112841, 0.2857142857142857]",0.31225274689373395,"[0.32727272727272727, 0.21226415094339623, 0.0425531914893617, 0.8253275109170306, 0.15384615384615385]",valid
0.9993333333333332,"[1.0, 1.0, 0.9988888888888889, 0.9977777777777778, 1.0]",0.006889756574659041,0.05714248697408754,77.0,0.0,0.9982258117469381,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.998122065727699, 0.9999999999999996]",0.007657222356647253,0.0001,Y_net,0.9982258117469385,"[1.0, 1.0, 0.993006993006993, 0.9981220657276996, 1.0]",0.9982258117469385,"[1.0, 1.0, 0.993006993006993, 0.9981220657276996, 1.0]",train
0.8307304785894207,"[0.827455919395466, 0.7065491183879093, 0.9307304785894207, 0.72544080604534, 0.9634760705289672]",0.929801505507949,0.0763142781606756,77.0,0.0,0.36532562628647997,"[0.38565022421524625, 0.22591362126245804, 0.24657534246575297, 0.7522727272727268, 0.21621621621621576]",1.0479106545448302,0.0001,Y_net,0.5235104363237219,"[0.7413793103448276, 0.38202247191011235, 0.34615384615384615, 0.7843601895734598, 0.3636363636363636]",0.2978052716451388,"[0.2606060606060606, 0.16037735849056603, 0.19148936170212766, 0.722707423580786, 0.15384615384615385]",valid
0.9993333333333332,"[1.0, 0.9983333333333333, 0.9983333333333333, 1.0, 1.0]",0.006840337178837933,0.05647732151938149,78.0,0.0,0.997270430029722,"[0.9999999999999996, 0.9968051118210857, 0.9895470383275257, 0.9999999999999996, 0.9999999999999996]",0.007580040351280736,0.0001,Y_net,0.9967957829898129,"[1.0, 0.997867803837953, 0.9861111111111112, 1.0, 1.0]",0.9977503347716112,"[1.0, 0.9957446808510638, 0.993006993006993, 1.0, 1.0]",train
0.8214105793450882,"[0.7984886649874056, 0.6738035264483627, 0.9370277078085643, 0.7355163727959698, 0.9622166246851386]",0.929570956867707,0.07605625230913297,78.0,0.0,0.4131812424915868,"[0.49999999999999944, 0.3962703962703958, 0.1379310344827583, 0.7817047817047811, 0.24999999999999956]",0.9675183959305287,0.0001,Y_net,0.474929013638691,"[0.5161290322580645, 0.391705069124424, 0.3636363636363636, 0.746031746031746, 0.3571428571428571]",0.3968333310102544,"[0.48484848484848486, 0.4009433962264151, 0.0851063829787234, 0.8209606986899564, 0.19230769230769232]",valid
0.9994444444444444,"[0.9994444444444445, 1.0, 0.9983333333333333, 1.0, 0.9994444444444445]",0.00678014554713703,0.05582671216701985,79.0,0.0,0.99630614245338,"[0.9988597491448112, 0.9999999999999996, 0.9894736842105258, 0.9999999999999996, 0.9931972789115642]",0.006453579966910183,0.0001,Y_net,0.9981359684301709,"[0.9977220956719818, 1.0, 0.9929577464788732, 1.0, 1.0]",0.9945000945000946,"[1.0, 1.0, 0.986013986013986, 1.0, 0.9864864864864865]",train
0.8251889168765743,"[0.792191435768262, 0.6977329974811083, 0.9370277078085643, 0.739294710327456, 0.9596977329974811]",0.9289956198818982,0.07582066849863622,79.0,0.0,0.3724208543354088,"[0.4554455445544549, 0.38144329896907164, 0.24242424242424201, 0.7827911857292753, 0.0]",0.9407535493373871,0.0001,Y_net,0.4190085061137692,"[0.5, 0.42045454545454547, 0.42105263157894735, 0.7535353535353535, 0.0]",0.35037233365243897,"[0.41818181818181815, 0.3490566037735849, 0.1702127659574468, 0.8144104803493449, 0.0]",valid
0.9991111111111112,"[1.0, 0.9994444444444445, 0.9966666666666667, 1.0, 0.9994444444444445]",0.006733668570997584,0.05519227429375497,80.0,0.0,0.9942306590412473,"[0.9999999999999996, 0.9989350372736949, 0.9790209790209785, 0.9999999999999996, 0.9931972789115642]",0.00745275495832579,0.0001,Y_net,0.9958041958041959,"[1.0, 1.0, 0.9790209790209791, 1.0, 1.0]",0.9926759611865995,"[1.0, 0.997872340425532, 0.9790209790209791, 1.0, 0.9864864864864865]",train
0.8153652392947102,"[0.801007556675063, 0.6523929471032746, 0.9395465994962217, 0.7229219143576826, 0.9609571788413098]",0.9293812078458291,0.0755707836502956,80.0,0.0,0.41423409776758613,"[0.43165467625899234, 0.33653846153846106, 0.2941176470588231, 0.7649572649572643, 0.24390243902438974]",1.015808242559433,0.0001,Y_net,0.48651769812972034,"[0.5309734513274337, 0.3431372549019608, 0.47619047619047616, 0.7489539748953975, 0.3333333333333333]",0.37611161625648715,"[0.36363636363636365, 0.330188679245283, 0.2127659574468085, 0.7816593886462883, 0.19230769230769232]",valid
0.9988888888888889,"[1.0, 0.9988888888888889, 0.9955555555555555, 1.0, 1.0]",0.006719887482911251,0.054576977624540245,81.0,0.0,0.9939397579506888,"[0.9999999999999996, 0.9978678038379526, 0.9718309859154924, 0.9999999999999996, 0.9999999999999996]",0.010341566777788103,0.0001,Y_net,0.9957446808510639,"[1.0, 1.0, 0.9787234042553191, 1.0, 1.0]",0.9921559291772057,"[1.0, 0.9957446808510638, 0.965034965034965, 1.0, 1.0]",train
0.8183879093198991,"[0.783375314861461, 0.663727959697733, 0.9395465994962217, 0.7455919395465995, 0.9596977329974811]",0.9290046643284036,0.07535395761554288,81.0,0.0,0.38386873200580857,"[0.43421052631578894, 0.38620689655172363, 0.11111111111111088, 0.7878151260504197, 0.19999999999999957]",0.9562956899404526,0.0001,Y_net,0.46497935685225456,"[0.4748201438848921, 0.37668161434977576, 0.4285714285714285, 0.7591093117408907, 0.2857142857142857]",0.36653592975019106,"[0.4, 0.39622641509433965, 0.06382978723404255, 0.8187772925764192, 0.15384615384615385]",valid
0.9986666666666666,"[0.9994444444444445, 0.9994444444444445, 0.9955555555555555, 0.9988888888888889, 1.0]",0.006678982526887894,0.053973457209377546,82.0,0.0,0.9937373610395696,"[0.9988597491448112, 0.9989350372736949, 0.9718309859154924, 0.9990610328638492, 0.9999999999999996]",0.007809559292056494,0.0001,Y_net,0.9951013065582301,"[0.9977220956719818, 1.0, 0.9787234042553191, 0.9990610328638497, 1.0]",0.9923936676648694,"[1.0, 0.997872340425532, 0.965034965034965, 0.9990610328638497, 1.0]",train
0.8098236775818639,"[0.8047858942065491, 0.7115869017632241, 0.8564231738035264, 0.7329974811083123, 0.9433249370277078]",0.9314636847789747,0.07517894861086395,82.0,0.0,0.3670672740621372,"[0.292237442922374, 0.21305841924398583, 0.27848101265822744, 0.7892644135188861, 0.26229508196721263]",1.1939315676689148,0.0001,Y_net,0.4272439674795768,"[0.5925925925925926, 0.3924050632911392, 0.1981981981981982, 0.7244525547445255, 0.22857142857142856]",0.3965510900366512,"[0.19393939393939394, 0.14622641509433962, 0.46808510638297873, 0.8668122270742358, 0.3076923076923077]",valid
0.9988888888888889,"[0.9977777777777778, 0.9994444444444445, 0.9977777777777778, 1.0, 0.9994444444444445]",0.006631585930056514,0.05338520482362669,83.0,0.0,0.9947139286320684,"[0.9954233409610979, 0.9989350372736949, 0.9860139860139855, 0.9999999999999996, 0.9931972789115642]",0.007257925180925264,0.0001,Y_net,0.996744081606467,"[0.9977064220183486, 1.0, 0.986013986013986, 1.0, 1.0]",0.9927046995715024,"[0.9931506849315068, 0.997872340425532, 0.986013986013986, 1.0, 0.9864864864864865]",train
0.8161209068010077,"[0.77455919395466, 0.6914357682619647, 0.9269521410579346, 0.7342569269521411, 0.9534005037783375]",0.9316926588259992,0.07500340706402701,83.0,0.0,0.41478188416753464,"[0.4750733137829906, 0.3175487465181054, 0.25641025641025594, 0.7799791449426481, 0.24489795918367296]",1.011130966246128,0.0001,Y_net,0.4355879142349429,"[0.4602272727272727, 0.3877551020408163, 0.3225806451612903, 0.7465069860279441, 0.2608695652173913]",0.4039812180232628,"[0.4909090909090909, 0.2688679245283019, 0.2127659574468085, 0.8165938864628821, 0.23076923076923078]",valid
0.9995555555555555,"[1.0, 1.0, 0.9983333333333333, 0.9994444444444445, 1.0]",0.006575104825360481,0.05280973741527513,84.0,0.0,0.9978008841907673,"[0.9999999999999996, 0.9999999999999996, 0.9894736842105258, 0.9995307367433125, 0.9999999999999996]",0.006301167144233154,0.0001,Y_net,0.9984039320349865,"[1.0, 1.0, 0.9929577464788732, 0.99906191369606, 1.0]",0.9972027972027971,"[1.0, 1.0, 0.986013986013986, 1.0, 1.0]",train
0.8322418136020151,"[0.809823677581864, 0.707808564231738, 0.9382871536523929, 0.7443324937027708, 0.9609571788413098]",0.9321606611679581,0.07483131088919061,84.0,0.0,0.4012206927100451,"[0.4810996563573878, 0.2611464968152862, 0.26865671641791, 0.7900723888314368, 0.2051282051282047]",1.0318480916321278,0.0001,Y_net,0.4931399613394297,"[0.5555555555555556, 0.4019607843137255, 0.45, 0.75049115913556, 0.30769230769230765]",0.3594070603153958,"[0.42424242424242425, 0.19339622641509435, 0.19148936170212766, 0.834061135371179, 0.15384615384615385]",valid
0.9976666666666667,"[0.9988888888888889, 0.9994444444444445, 0.9988888888888889, 0.9911111111111112, 1.0]",0.006590322707190062,0.05226335181758104,85.0,0.0,0.9964185434287828,"[0.9977116704805487, 0.9989350372736949, 0.9929577464788727, 0.9924882629107976, 0.9999999999999996]",0.013704418706604176,0.0001,Y_net,0.9984976525821597,"[1.0, 1.0, 1.0, 0.9924882629107982, 1.0]",0.9943616758609309,"[0.9954337899543378, 0.997872340425532, 0.986013986013986, 0.9924882629107982, 1.0]",train
0.8098236775818639,"[0.7884130982367759, 0.6964735516372796, 0.9219143576826196, 0.6826196473551638, 0.9596977329974811]",0.9321963623599258,0.07461938478247544,85.0,0.0,0.37791566357786854,"[0.43243243243243196, 0.3094555873925497, 0.2619047619047614, 0.6857855361596005, 0.19999999999999957]",0.9918366365134716,0.0001,Y_net,0.45302807798499245,"[0.48854961832061067, 0.39416058394160586, 0.2972972972972973, 0.7994186046511628, 0.2857142857142857]",0.3261842314542428,"[0.3878787878787879, 0.25471698113207547, 0.23404255319148937, 0.6004366812227074, 0.15384615384615385]",valid
0.9963333333333335,"[0.9938888888888889, 0.9994444444444445, 0.9994444444444445, 0.9894444444444445, 0.9994444444444445]",0.006629726902448935,0.05172722117758581,86.0,0.0,0.9934304378828503,"[0.9874285714285709, 0.9989350372736949, 0.9965156794425082, 0.9910756223579139, 0.9931972789115642]",0.015638473847260078,0.0001,Y_net,0.9946310522683521,"[0.988558352402746, 1.0, 0.9930555555555556, 0.9915413533834586, 1.0]",0.9922541050827058,"[0.9863013698630136, 0.997872340425532, 1.0, 0.9906103286384976, 0.9864864864864865]",train
0.7944584382871536,"[0.7141057934508817, 0.6599496221662469, 0.9231738035264484, 0.707808564231738, 0.9672544080604534]",0.9316218691053747,0.07446813360820043,86.0,0.0,0.43340458719999786,"[0.4582338902147966, 0.40789473684210475, 0.1866666666666662, 0.7642276422764223, 0.3499999999999995]",0.9436759859323501,0.0001,Y_net,0.44478583884550427,"[0.3779527559055118, 0.38114754098360654, 0.25, 0.714828897338403, 0.49999999999999994]",0.45192501304693844,"[0.5818181818181818, 0.4386792452830189, 0.14893617021276595, 0.8209606986899564, 0.2692307692307692]",valid
0.9963333333333333,"[0.9916666666666667, 0.9972222222222222, 0.9988888888888889, 0.9961111111111111, 0.9977777777777778]",0.0066700017441457884,0.05121540972976792,87.0,0.0,0.9880504190503077,"[0.9828962371721773, 0.9946638207043752, 0.9930069930069925, 0.9967120713950205, 0.9729729729729725]",0.01686172677307493,0.0001,Y_net,0.9885591709721027,"[0.9817767653758542, 0.9978586723768736, 0.993006993006993, 0.9971804511278195, 0.972972972972973]",0.987546344795535,"[0.9840182648401826, 0.9914893617021276, 0.993006993006993, 0.996244131455399, 0.972972972972973]",train
0.8196473551637279,"[0.7858942065491183, 0.7241813602015114, 0.9256926952141058, 0.7178841309823678, 0.9445843828715366]",0.9330444203605028,0.07427530249538408,87.0,0.0,0.4200943087325902,"[0.37037037037036985, 0.33027522935779774, 0.2891566265060236, 0.7773359840954269, 0.33333333333333287]",1.1143053695559502,0.0001,Y_net,0.45351853531003006,"[0.47619047619047616, 0.46956521739130436, 0.3333333333333333, 0.7135036496350365, 0.275]",0.417971029313697,"[0.30303030303030304, 0.25471698113207547, 0.2553191489361702, 0.8537117903930131, 0.4230769230769231]",valid
0.9933333333333334,"[0.9922222222222222, 0.9883333333333333, 0.9983333333333333, 0.9888888888888889, 0.9988888888888889]",0.006836480057986347,0.05071900618893644,88.0,0.0,0.985657815232239,"[0.9840182648401821, 0.9776357827476034, 0.9895470383275257, 0.9906015037593979, 0.986486486486486]",0.028522066275278726,0.0001,Y_net,0.9853654593732459,"[0.9840182648401826, 0.9786780383795309, 0.9861111111111112, 0.9915333960489181, 0.9864864864864865]",0.9859557701033722,"[0.9840182648401826, 0.9765957446808511, 0.993006993006993, 0.9896713615023475, 0.9864864864864865]",train
0.8221662468513854,"[0.77455919395466, 0.7153652392947103, 0.9319899244332494, 0.7317380352644837, 0.9571788413098237]",0.9347481731367245,0.07404376483689784,88.0,0.0,0.3631243955239651,"[0.40924092409240875, 0.2516556291390724, 0.1818181818181814, 0.7824310520939729, 0.19047619047619002]",1.138346865773201,0.0001,Y_net,0.4344823636604097,"[0.4492753623188406, 0.4222222222222222, 0.3157894736842105, 0.7351247600767754, 0.25]",0.3345506257150797,"[0.37575757575757573, 0.1792452830188679, 0.1276595744680851, 0.8362445414847162, 0.15384615384615385]",valid
0.9981111111111112,"[0.9983333333333333, 0.9977777777777778, 0.9977777777777778, 0.9966666666666667, 1.0]",0.006831622837894597,0.050215352676840457,89.0,0.0,0.995102109312859,"[0.996571428571428, 0.9957446808510633, 0.9860139860139855, 0.997180451127819, 0.9999999999999996]",0.011789520265948442,0.0001,Y_net,0.9955177739601829,"[0.9977116704805492, 0.9957446808510638, 0.986013986013986, 0.9981185324553151, 1.0]",0.9946873176549573,"[0.9954337899543378, 0.9957446808510638, 0.986013986013986, 0.996244131455399, 1.0]",train
0.8261964735516374,"[0.801007556675063, 0.7141057934508817, 0.9382871536523929, 0.7141057934508817, 0.9634760705289672]",0.9350304264409675,0.07388862181351416,89.0,0.0,0.40655594077749563,"[0.4836601307189537, 0.38147138964577604, 0.16949152542372847, 0.7819404418828044, 0.21621621621621576]",1.0202318571507931,0.0001,Y_net,0.49097036722229354,"[0.524822695035461, 0.45161290322580644, 0.41666666666666663, 0.6981132075471698, 0.3636363636363636]",0.38550978970185934,"[0.4484848484848485, 0.330188679245283, 0.10638297872340426, 0.888646288209607, 0.15384615384615385]",valid
0.9991111111111112,"[0.9988888888888889, 0.9988888888888889, 0.9994444444444445, 0.9983333333333333, 1.0]",0.006784882561360631,0.04970989474870085,90.0,0.0,0.9981345347405626,"[0.9977168949771684, 0.9978723404255314, 0.996491228070175, 0.9985922102299384, 0.9999999999999996]",0.006796938915633493,0.0001,Y_net,0.9987426125589641,"[0.997716894977169, 0.997872340425532, 1.0, 0.99812382739212, 1.0]",0.9975314522547087,"[0.997716894977169, 0.997872340425532, 0.993006993006993, 0.9990610328638497, 1.0]",train
0.8277078085642315,"[0.818639798488665, 0.7115869017632241, 0.924433249370277, 0.7229219143576826, 0.9609571788413098]",0.9345298654676139,0.07373104207882923,90.0,0.0,0.38464883682101253,"[0.4285714285714281, 0.35854341736694634, 0.21052631578947317, 0.7634408602150532, 0.16216216216216173]",0.9490282446146011,0.0001,Y_net,0.47255539025556564,"[0.6206896551724138, 0.4413793103448276, 0.27586206896551724, 0.7521186440677966, 0.2727272727272727]",0.3379732142746593,"[0.32727272727272727, 0.3018867924528302, 0.1702127659574468, 0.7751091703056768, 0.11538461538461539]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",0.006722200934041102,0.049210305801302576,91.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.004765884437236107,0.0001,Y_net,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8317380352644836,"[0.8136020151133502, 0.7141057934508817, 0.9307304785894207, 0.7367758186397985, 0.9634760705289672]",0.9342467536420925,0.0735901643987745,91.0,0.0,0.3988621077146111,"[0.4896551724137926, 0.31003039513677766, 0.20289855072463722, 0.7755102040816321, 0.21621621621621576]",0.9692538656294346,0.0001,Y_net,0.4897858296742018,"[0.568, 0.4358974358974359, 0.3181818181818182, 0.7632135306553911, 0.3636363636363636]",0.3523721998169397,"[0.4303030303030303, 0.24056603773584906, 0.14893617021276595, 0.7882096069868996, 0.15384615384615385]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",0.006657656954376113,0.048718418163779274,92.0,0.0,0.9993031358885013,"[0.9999999999999996, 0.9999999999999996, 0.9965156794425082, 0.9999999999999996, 0.9999999999999996]",0.004184366348716948,0.0001,Y_net,0.9986111111111111,"[1.0, 1.0, 0.9930555555555556, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8287153652392947,"[0.8136020151133502, 0.7052896725440806, 0.9219143576826196, 0.7405541561712846, 0.9622166246851386]",0.9340936981061454,0.0734732421039934,92.0,0.0,0.3996195019278738,"[0.4676258992805751, 0.3463687150837984, 0.184210526315789, 0.7893660531697335, 0.21052631578947326]",0.9827289819717407,0.0001,Y_net,0.4633798218340964,"[0.5752212389380531, 0.4246575342465753, 0.2413793103448276, 0.7423076923076923, 0.33333333333333326]",0.3663938616024641,"[0.3939393939393939, 0.29245283018867924, 0.14893617021276595, 0.8427947598253275, 0.15384615384615385]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",0.0065935194104372865,0.04823517571065804,93.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.003922355383272387,0.0001,Y_net,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8319899244332494,"[0.8148614609571788, 0.716624685138539, 0.9282115869017632, 0.7405541561712846, 0.9596977329974811]",0.9339199711192161,0.07336792435417784,93.0,0.0,0.40519923005854286,"[0.473118279569892, 0.3362831858407075, 0.19718309859154884, 0.7813163481953286, 0.23809523809523764]",0.9813367336988449,0.0001,Y_net,0.4784527022475823,"[0.5789473684210527, 0.44881889763779526, 0.2916666666666667, 0.7603305785123967, 0.3125]",0.3627210473660839,"[0.4, 0.2688679245283019, 0.14893617021276595, 0.8034934497816594, 0.19230769230769232]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",0.006530565479498624,0.0477638001581899,94.0,0.0,0.9993031358885013,"[0.9999999999999996, 0.9999999999999996, 0.9965156794425082, 0.9999999999999996, 0.9999999999999996]",0.004067394204644693,0.0001,Y_net,0.9986111111111111,"[1.0, 1.0, 0.9930555555555556, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8193954659949622,"[0.7984886649874056, 0.6788413098236776, 0.9168765743073047, 0.7405541561712846, 0.9622166246851386]",0.9331204195242179,0.07323351361984877,94.0,0.0,0.3968543545457622,"[0.44444444444444403, 0.36408977556109673, 0.1951219512195117, 0.7700892857142851, 0.21052631578947326]",0.9185614749789238,0.0001,Y_net,0.4512289168553786,"[0.5203252032520326, 0.3862433862433862, 0.22857142857142856, 0.7876712328767124, 0.33333333333333326]",0.3619104878988407,"[0.3878787878787879, 0.3443396226415094, 0.1702127659574468, 0.7532751091703057, 0.15384615384615385]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",0.006467840706282383,0.047300732493655503,95.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.003818291605501953,0.0001,Y_net,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8307304785894207,"[0.8035264483627204, 0.7128463476070529, 0.9319899244332494, 0.7405541561712846, 0.964735516372796]",0.9331250648402298,0.07312551711365814,95.0,0.0,0.41882075333859276,"[0.49019607843137203, 0.3090909090909086, 0.20588235294117604, 0.7889344262295077, 0.29999999999999954]",0.9964322119951248,0.0001,Y_net,0.49385325771910693,"[0.5319148936170213, 0.4322033898305085, 0.3333333333333333, 0.7432432432432432, 0.4285714285714285]",0.38308564939501816,"[0.45454545454545453, 0.24056603773584906, 0.14893617021276595, 0.8406113537117904, 0.23076923076923078]",valid
0.9998888888888888,"[1.0, 1.0, 1.0, 0.9994444444444445, 1.0]",0.006406082546650338,0.04684539463397442,96.0,0.0,0.9999061473486621,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9995307367433125, 0.9999999999999996]",0.0036102593294344842,0.0001,Y_net,0.999812382739212,"[1.0, 1.0, 1.0, 0.99906191369606, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8229219143576826,"[0.7732997481108312, 0.6977329974811083, 0.9319899244332494, 0.7468513853904282, 0.964735516372796]",0.9326557241457025,0.07302574211414711,96.0,0.0,0.4275856798755703,"[0.491525423728813, 0.3582887700534755, 0.20588235294117604, 0.7822318526543872, 0.29999999999999954]",0.9510463595390319,0.0001,Y_net,0.4824293110314615,"[0.4603174603174603, 0.41358024691358025, 0.3333333333333333, 0.7763440860215054, 0.4285714285714285]",0.40224509421813603,"[0.5272727272727272, 0.3160377358490566, 0.14893617021276595, 0.7882096069868996, 0.23076923076923078]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",0.006348851346330586,0.04639796236217922,97.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.00379445692912365,0.0001,Y_net,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8261964735516374,"[0.7871536523929471, 0.7065491183879093, 0.9269521410579346, 0.7468513853904282, 0.9634760705289672]",0.9323598252267253,0.07293438954202801,97.0,0.0,0.4227494999356553,"[0.4831804281345561, 0.33618233618233573, 0.21621621621621573, 0.7854855923159012, 0.29268292682926783]",0.9677308216691017,0.0001,Y_net,0.47533565446413456,"[0.4876543209876543, 0.4244604316546763, 0.2962962962962963, 0.7682672233820459, 0.39999999999999997]",0.39231304241773374,"[0.47878787878787876, 0.2783018867924528, 0.1702127659574468, 0.8034934497816594, 0.23076923076923078]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",0.0062892597314450184,0.04595811026635727,98.0,0.0,0.9993031358885013,"[0.9999999999999996, 0.9999999999999996, 0.9965156794425082, 0.9999999999999996, 0.9999999999999996]",0.003301886361764951,0.0001,Y_net,0.9986111111111111,"[1.0, 1.0, 0.9930555555555556, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8370277078085643,"[0.8148614609571788, 0.7229219143576826, 0.9307304785894207, 0.7531486146095718, 0.9634760705289672]",0.9330948286962629,0.07287272371803269,98.0,0.0,0.41363586655169043,"[0.4768683274021347, 0.3037974683544299, 0.20289855072463722, 0.7919320594479824, 0.29268292682926783]",1.071954643726349,0.0001,Y_net,0.505593528728325,"[0.5775862068965517, 0.46153846153846156, 0.3181818181818182, 0.7706611570247934, 0.39999999999999997]",0.3653183163463141,"[0.40606060606060607, 0.22641509433962265, 0.14893617021276595, 0.8144104803493449, 0.23076923076923078]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",0.0062302939707007884,0.04552643688417609,99.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.003183455703159173,0.0001,Y_net,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8337531486146096,"[0.8047858942065491, 0.7178841309823678, 0.9345088161209067, 0.7468513853904282, 0.964735516372796]",0.9329998300299048,0.07280735221132636,99.0,0.0,0.4244901263053341,"[0.4850498338870427, 0.3411764705882348, 0.21212121212121174, 0.784103114930182, 0.29999999999999954]",0.9899305410683155,0.0001,Y_net,0.5117104754720403,"[0.5367647058823529, 0.453125, 0.3684210526315789, 0.7716701902748414, 0.4285714285714285]",0.3785315561015329,"[0.44242424242424244, 0.27358490566037735, 0.14893617021276595, 0.7969432314410481, 0.23076923076923078]",valid
