mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,8,True,14,0.8,valid,26,0.792,0.8707539353769675,0.46215885877609253,0.8256087981146897,0.9211218229623137
True,False,4,False,0.0001,8,True,14,0.8,train,27,0.7978204010462076,0.8711022177755545,0.450072318315506,0.8462203023758099,0.8974916962547246
True,False,4,False,0.0001,8,True,14,0.8,valid,27,0.7986666666666666,0.8757201646090534,0.42611807584762573,0.8254460822342902,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,28,0.7963382737576286,0.8701212053819638,0.4038046896457672,0.8454889249054565,0.8962318176612072
True,False,4,False,0.0001,8,True,14,0.8,valid,28,0.7913333333333333,0.8710341985990935,0.4808272421360016,0.8219284603421462,0.9263803680981595
True,False,4,False,0.0001,8,True,14,0.8,train,29,0.7978204010462076,0.8710018356789231,0.4750780463218689,0.8467445381786719,0.8966899553315771
True,False,4,False,0.0001,8,True,14,0.8,valid,29,0.792,0.8710743801652892,0.4791051149368286,0.8240813135261923,0.9237510955302366
True,False,4,False,0.0001,8,True,14,0.8,train,30,0.7976460331299041,0.870948012232416,0.41236570477485657,0.8463367192565378,0.8970335585843546
True,False,4,False,0.0001,8,True,14,0.8,valid,30,0.7953333333333333,0.8732975650020636,0.4551626145839691,0.8252730109204368,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,31,0.7970357454228422,0.8705228031145719,0.45042040944099426,0.8461455292464051,0.8963463520787996
True,False,4,False,0.0001,8,True,14,0.8,valid,31,0.7933333333333333,0.8721122112211221,0.4352492690086365,0.8238503507404521,0.9263803680981595
True,False,4,False,0.0001,8,True,14,0.8,train,32,0.7980819529206626,0.8712904301433811,0.441516637802124,0.8462701068768218,0.897835299507502
True,False,4,False,0.0001,8,True,14,0.8,valid,32,0.7953333333333333,0.8737145207733443,0.4331302046775818,0.8232558139534883,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,33,0.7969485614646905,0.870560773634191,0.4006940424442291,0.8456057007125891,0.8970335585843546
True,False,4,False,0.0001,8,True,14,0.8,valid,33,0.7913333333333333,0.8709278350515464,0.4090893268585205,0.822429906542056,0.9255039439088519
True,False,4,False,0.0001,8,True,14,0.8,train,34,0.7972101133391456,0.8708638685320896,0.44715940952301025,0.8450597995905613,0.8982934371778719
True,False,4,False,0.0001,8,True,14,0.8,valid,34,0.7966666666666666,0.8743304491141326,0.42904403805732727,0.8250388802488335,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,35,0.7961639058413252,0.8700822404978884,0.4439832866191864,0.8450080949811117,0.8966899553315771
True,False,4,False,0.0001,8,True,14,0.8,valid,35,0.794,0.872577319587629,0.46954646706581116,0.82398753894081,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,36,0.7972101133391456,0.8707490553456323,0.46699145436286926,0.8456556934700485,0.897377161837132
True,False,4,False,0.0001,8,True,14,0.8,valid,36,0.794,0.8727871552079046,0.4650806188583374,0.8229813664596274,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,37,0.7979075850043592,0.8712079119902212,0.41464343667030334,0.8460127333549153,0.8979498339250945
True,False,4,False,0.0001,8,True,14,0.8,valid,37,0.7946666666666666,0.8734593262119968,0.4330509305000305,0.8221191028615623,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,38,0.7968613775065388,0.8706130608618392,0.38463178277015686,0.8449929934245984,0.897835299507502
True,False,4,False,0.0001,8,True,14,0.8,valid,38,0.794,0.8731006160164272,0.45110031962394714,0.821483771251932,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,39,0.798256320836966,0.8715728715728714,0.39779195189476013,0.8454829331323355,0.8993242469362043
True,False,4,False,0.0001,8,True,14,0.8,valid,39,0.7953333333333333,0.8737145207733443,0.4402393698692322,0.8232558139534883,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,40,0.7978204010462076,0.8710878870420813,0.4546722173690796,0.8462950961330741,0.897377161837132
True,False,4,False,0.0001,8,True,14,0.8,valid,40,0.7913333333333333,0.8705006206040546,0.43660157918930054,0.8244514106583072,0.9219982471516214
True,False,4,False,0.0001,8,True,14,0.8,train,41,0.796512641673932,0.8703621417462786,0.4608413279056549,0.8449261296236386,0.897377161837132
True,False,4,False,0.0001,8,True,14,0.8,valid,41,0.7913333333333333,0.8709278350515464,0.4794701039791107,0.822429906542056,0.9255039439088519
True,False,4,False,0.0001,8,True,14,0.8,train,42,0.797384481255449,0.8709892305984235,0.4668828248977661,0.8450931810837014,0.8985225060130569
True,False,4,False,0.0001,8,True,14,0.8,valid,42,0.7886666666666666,0.869386073341574,0.468628853559494,0.8203732503888025,0.9246275197195443
True,False,4,False,0.0001,8,True,14,0.8,train,43,0.7977332170880558,0.8712541620421753,0.42029130458831787,0.8450855851006567,0.8990951781010194
True,False,4,False,0.0001,8,True,14,0.8,valid,43,0.792,0.8717105263157894,0.456806480884552,0.8210689388071263,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,44,0.798256320836966,0.8715586145648313,0.47301775217056274,0.8455573505654281,0.8992097125186118
True,False,4,False,0.0001,8,True,14,0.8,valid,44,0.79,0.8703170028818444,0.44078847765922546,0.8206521739130435,0.9263803680981595
True,False,4,False,0.0001,8,True,14,0.8,train,45,0.7986050566695728,0.8716951788491447,0.4167548418045044,0.846220209209533,0.8987515748482419
True,False,4,False,0.0001,8,True,14,0.8,valid,45,0.7973333333333333,0.875,0.4426143765449524,0.8241673121611154,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,46,0.799128160418483,0.8721988018637675,0.40719330310821533,0.845649134129289,0.9004695911121292
True,False,4,False,0.0001,8,True,14,0.8,valid,46,0.7933333333333333,0.8726376335250616,0.4558619260787964,0.8213457076566125,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,47,0.7969485614646905,0.8707905686546463,0.41968464851379395,0.8444157520981278,0.8988661092658344
True,False,4,False,0.0001,8,True,14,0.8,valid,47,0.7873333333333333,0.8688861487875053,0.4802033305168152,0.8181114551083591,0.9263803680981595
True,False,4,False,0.0001,8,True,14,0.8,train,48,0.7975588491717523,0.87122892635315,0.41393861174583435,0.8445328459305451,0.8996678501889818
True,False,4,False,0.0001,8,True,14,0.8,valid,48,0.7946666666666666,0.8737704918032788,0.42601484060287476,0.8206312548113934,0.9342681858019282
True,False,4,False,0.0001,8,True,14,0.8,train,49,0.7983435047951177,0.8716924613080378,0.4565308094024658,0.8452022375215146,0.8998969190241668
True,False,4,False,0.0001,8,True,14,0.8,valid,49,0.786,0.8681724845995894,0.44988584518432617,0.8168469860896446,0.9263803680981595
True,False,4,False,0.0001,8,True,14,0.8,train,50,0.797384481255449,0.8709462461128387,0.43819117546081543,0.845316373827746,0.8981789027602795
True,False,4,False,0.0001,8,True,14,0.8,valid,50,0.79,0.8703170028818444,0.46605756878852844,0.8206521739130435,0.9263803680981595
True,False,4,False,0.0001,8,True,14,0.8,train,51,0.7979075850043592,0.8712508331481893,0.44031015038490295,0.8457888493475683,0.8982934371778719
True,False,4,False,0.0001,8,True,14,0.8,valid,51,0.79,0.8702101359703338,0.4650228023529053,0.8211508553654744,0.9255039439088519
True,False,4,False,0.0001,8,True,14,0.8,train,52,0.7969485614646905,0.8708049037554779,0.44492602348327637,0.84434165232358,0.8989806436834269
True,False,4,False,0.0001,8,True,14,0.8,valid,52,0.792,0.8718159408381267,0.45449158549308777,0.8205723124516628,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,53,0.7969485614646905,0.8708049037554779,0.44057998061180115,0.84434165232358,0.8989806436834269
True,False,4,False,0.0001,8,True,14,0.8,valid,53,0.794,0.8728918140682848,0.4507734775543213,0.8224806201550388,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,54,0.7971229293809939,0.8709444844989186,0.4532729387283325,0.8443010752688173,0.8993242469362043
True,False,4,False,0.0001,8,True,14,0.8,valid,54,0.7953333333333333,0.8739219712525668,0.44755277037620544,0.8222565687789799,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,55,0.7977332170880558,0.8712255772646537,0.4245862066745758,0.8452342487883683,0.8988661092658344
True,False,4,False,0.0001,8,True,14,0.8,valid,55,0.7913333333333333,0.871140386990531,0.44603681564331055,0.8214285714285714,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,56,0.7977332170880558,0.8713398402839396,0.438283771276474,0.8446403612514783,0.8997823846065742
True,False,4,False,0.0001,8,True,14,0.8,valid,56,0.79,0.8704236939531057,0.4574379622936249,0.8201550387596899,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,57,0.7989537925021796,0.8720878633237188,0.4054613709449768,0.8455415725502851,0.9003550566945367
True,False,4,False,0.0001,8,True,14,0.8,valid,57,0.7886666666666666,0.869600987248046,0.4642455577850342,0.8193798449612403,0.9263803680981595
True,False,4,False,0.0001,8,True,14,0.8,train,58,0.7965998256320836,0.8706260744191204,0.42805907130241394,0.8439045366587831,0.8990951781010194
True,False,4,False,0.0001,8,True,14,0.8,valid,58,0.7953333333333333,0.8739219712525668,0.4202735126018524,0.8222565687789799,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,59,0.7979947689625109,0.871527585250901,0.4069870710372925,0.8446904557179707,0.9001259878593517
True,False,4,False,0.0001,8,True,14,0.8,valid,59,0.7946666666666666,0.8741830065359477,0.4756733477115631,0.8186687069625096,0.9377738825591586
True,False,4,False,0.0001,8,True,14,0.8,train,60,0.796512641673932,0.8707068468867716,0.41127100586891174,0.8431498766226799,0.9001259878593517
True,False,4,False,0.0001,8,True,14,0.8,valid,60,0.7906666666666666,0.8709942481511914,0.44481000304222107,0.819798917246713,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,61,0.7974716652136007,0.8711948988078736,0.44451889395713806,0.8443680137575237,0.8997823846065742
True,False,4,False,0.0001,8,True,14,0.8,valid,61,0.7906666666666666,0.8711001642036125,0.415762722492218,0.8193050193050193,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,62,0.7978204010462076,0.8713453536754506,0.43586963415145874,0.8449537335915644,0.8994387813537968
True,False,4,False,0.0001,8,True,14,0.8,valid,62,0.7933333333333333,0.8726376335250616,0.4519726634025574,0.8213457076566125,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,63,0.7978204010462076,0.8715021887294286,0.4206995368003845,0.8441391155002147,0.9006986599473141
True,False,4,False,0.0001,8,True,14,0.8,valid,63,0.7926666666666666,0.8722792607802875,0.4408322274684906,0.8207109737248841,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,64,0.7995640802092415,0.872469074166528,0.4231671094894409,0.8459552495697074,0.9006986599473141
True,False,4,False,0.0001,8,True,14,0.8,valid,64,0.792,0.8719211822660098,0.44079482555389404,0.8200772200772201,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,65,0.799128160418483,0.8723121259144313,0.40863236784935,0.8450552990443466,0.9013858664528691
True,False,4,False,0.0001,8,True,14,0.8,valid,65,0.7926666666666666,0.8725931995083982,0.45277073979377747,0.8192307692307692,0.9333917616126205
True,False,4,False,0.0001,8,True,14,0.8,train,66,0.7975588491717523,0.8712146422628951,0.44273796677589417,0.8446069469835467,0.8995533157713893
True,False,4,False,0.0001,8,True,14,0.8,valid,66,0.7913333333333333,0.871668716687167,0.4484838843345642,0.8189522342064715,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,67,0.7977332170880558,0.8712684496726224,0.45064789056777954,0.8450113012592831,0.8992097125186118
True,False,4,False,0.0001,8,True,14,0.8,valid,67,0.7913333333333333,0.8715633976200247,0.43998682498931885,0.8194444444444444,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,68,0.7968613775065388,0.8709570225963669,0.43573662638664246,0.8432171581769436,0.9005841255297217
True,False,4,False,0.0001,8,True,14,0.8,valid,68,0.7913333333333333,0.8713522400328813,0.43978285789489746,0.8204334365325078,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,69,0.7975588491717523,0.8712146422628951,0.4159534275531769,0.8446069469835467,0.8995533157713893
True,False,4,False,0.0001,8,True,14,0.8,valid,69,0.7906666666666666,0.8713114754098361,0.43383529782295227,0.8183217859892224,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,70,0.7983435047951177,0.8717920292666704,0.4195014238357544,0.8446831364124597,0.9006986599473141
True,False,4,False,0.0001,8,True,14,0.8,valid,70,0.7926666666666666,0.8724887248872488,0.4797418713569641,0.8197226502311248,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,71,0.7958151700087184,0.8701197870452527,0.49138733744621277,0.8434576927212127,0.8985225060130569
True,False,4,False,0.0001,8,True,14,0.8,valid,71,0.7906666666666666,0.8711001642036125,0.45110008120536804,0.8193050193050193,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,72,0.7969485614646905,0.8708192356758555,0.4291444420814514,0.8442675844267584,0.8990951781010194
True,False,4,False,0.0001,8,True,14,0.8,valid,72,0.792,0.8720262510254306,0.41984501481056213,0.8195836545875096,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,73,0.7980819529206626,0.871561668145519,0.3993615210056305,0.8448553918933448,0.9000114534417593
True,False,4,False,0.0001,8,True,14,0.8,valid,73,0.7926666666666666,0.8725931995083982,0.461171418428421,0.8192307692307692,0.9333917616126205
True,False,4,False,0.0001,8,True,14,0.8,train,74,0.7980819529206626,0.8716755319148936,0.4406113624572754,0.8442631748416872,0.9009277287824992
True,False,4,False,0.0001,8,True,14,0.8,valid,74,0.7946666666666666,0.8736669401148481,0.4634658098220825,0.8211256746337703,0.9333917616126205
True,False,4,False,0.0001,8,True,14,0.8,train,75,0.7977332170880558,0.8712827341322681,0.4000336229801178,0.8449370493920155,0.8993242469362043
True,False,4,False,0.0001,8,True,14,0.8,valid,75,0.796,0.8746928746928747,0.44169649481773376,0.8209069946195234,0.9360210341805434
True,False,4,False,0.0001,8,True,14,0.8,train,76,0.7969485614646905,0.8708192356758555,0.41942545771598816,0.8442675844267584,0.8990951781010194
True,False,4,False,0.0001,8,True,14,0.8,valid,76,0.7873333333333333,0.8689938398357289,0.44544216990470886,0.8176197836166924,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,77,0.798256320836966,0.8717863475177305,0.411491334438324,0.8443705055275303,0.9010422632000916
True,False,4,False,0.0001,8,True,14,0.8,valid,77,0.7933333333333333,0.8728465955701394,0.4531559646129608,0.8203546646106399,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,78,0.7972101133391456,0.8710357063650476,0.42425400018692017,0.8441698011821601,0.8996678501889818
True,False,4,False,0.0001,8,True,14,0.8,valid,78,0.788,0.869672131147541,0.4866243004798889,0.8167821401077752,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,79,0.7966870095902354,0.8708891595615104,0.45083317160606384,0.8428892937520094,0.9008131943649067
True,False,4,False,0.0001,8,True,14,0.8,valid,79,0.7893333333333333,0.8701725554642564,0.4696537256240845,0.8190255220417634,0.9281332164767747
True,False,4,False,0.0001,8,True,14,0.8,train,80,0.7986050566695728,0.8719086170566708,0.4616047739982605,0.8451037299795765,0.9004695911121292
True,False,4,False,0.0001,8,True,14,0.8,valid,80,0.7926666666666666,0.872384078785392,0.4328630864620209,0.8202160493827161,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,81,0.7979075850043592,0.8715931752714381,0.4248802661895752,0.8440081536315845,0.9010422632000916
True,False,4,False,0.0001,8,True,14,0.8,valid,81,0.7873333333333333,0.8687782805429866,0.45279043912887573,0.8186046511627907,0.9255039439088519
True,False,4,False,0.0001,8,True,14,0.8,train,82,0.7969485614646905,0.8709194701546307,0.46539604663848877,0.84375,0.8998969190241668
True,False,4,False,0.0001,8,True,14,0.8,valid,82,0.7893333333333333,0.8702791461412152,0.4610420763492584,0.8185328185328186,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,83,0.7964254577157803,0.8707731473794897,0.42084765434265137,0.842471621332191,0.9010422632000916
True,False,4,False,0.0001,8,True,14,0.8,valid,83,0.7973333333333333,0.875,0.42548131942749023,0.8241673121611154,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,84,0.7990409764603313,0.87234867364457,0.44738754630088806,0.8445206948316535,0.902073072958424
True,False,4,False,0.0001,8,True,14,0.8,valid,84,0.792,0.8717105263157894,0.45915868878364563,0.8210689388071263,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,85,0.7996512641673932,0.8727433824343782,0.4429420530796051,0.8448590114720703,0.9025312106287939
True,False,4,False,0.0001,8,True,14,0.8,valid,85,0.7906666666666666,0.8711001642036125,0.44263800978660583,0.8193050193050193,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,86,0.7968613775065388,0.8709998892702913,0.43718838691711426,0.8429964634015646,0.9009277287824992
True,False,4,False,0.0001,8,True,14,0.8,valid,86,0.7873333333333333,0.8689938398357289,0.44451749324798584,0.8176197836166924,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,87,0.799128160418483,0.8724393754844425,0.46243152022361755,0.8443896688457829,0.9024166762112015
True,False,4,False,0.0001,8,True,14,0.8,valid,87,0.794,0.8731006160164272,0.45953914523124695,0.821483771251932,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,88,0.7990409764603313,0.8722920937448058,0.4485493004322052,0.8448164842240824,0.901614935288054
True,False,4,False,0.0001,8,True,14,0.8,valid,88,0.8006666666666666,0.877408774087741,0.4461457133293152,0.8243451463790447,0.9377738825591586
True,False,4,False,0.0001,8,True,14,0.8,train,89,0.7965998256320836,0.8707407612610117,0.4644944965839386,0.8433140158832367,0.9000114534417593
True,False,4,False,0.0001,8,True,14,0.8,valid,89,0.7893333333333333,0.8703855619360131,0.429983913898468,0.818041634541249,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,90,0.797384481255449,0.8712750636977956,0.44279253482818604,0.8436125710608173,0.9008131943649067
True,False,4,False,0.0001,8,True,14,0.8,valid,90,0.7886666666666666,0.8702415063446582,0.4513513743877411,0.8164362519201229,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,91,0.7968613775065388,0.8709284289829382,0.4430001974105835,0.8433644458749061,0.9003550566945367
True,False,4,False,0.0001,8,True,14,0.8,valid,91,0.7933333333333333,0.8728465955701394,0.4223778247833252,0.8203546646106399,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,92,0.7972101133391456,0.8713068496182361,0.4414539337158203,0.8427699882264797,0.9018440041232391
True,False,4,False,0.0001,8,True,14,0.8,valid,92,0.7886666666666666,0.8698151950718687,0.49071836471557617,0.8183925811437404,0.9281332164767747
True,False,4,False,0.0001,8,True,14,0.8,train,93,0.7998256320836966,0.872741381221594,0.390476256608963,0.8455590162173773,0.9017294697056465
True,False,4,False,0.0001,8,True,14,0.8,valid,93,0.7893333333333333,0.8702791461412152,0.466109961271286,0.8185328185328186,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,94,0.7989537925021796,0.8722579215599379,0.4142984449863434,0.8446518613882631,0.9017294697056465
True,False,4,False,0.0001,8,True,14,0.8,valid,94,0.788,0.8691358024691358,0.45054304599761963,0.8192397207137315,0.9255039439088519
True,False,4,False,0.0001,8,True,14,0.8,train,95,0.7989537925021796,0.8722296099290779,0.4031137526035309,0.8447998282709026,0.9015004008704616
True,False,4,False,0.0001,8,True,14,0.8,valid,95,0.794,0.8735161686451086,0.44629043340682983,0.8195084485407066,0.9351446099912357
True,False,4,False,0.0001,8,True,14,0.8,train,96,0.7988666085440279,0.8721954462356657,0.4328528046607971,0.8446351931330472,0.901614935288054
True,False,4,False,0.0001,8,True,14,0.8,valid,96,0.79,0.8708487084870848,0.45344078540802,0.8181818181818182,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,97,0.7969485614646905,0.8708049037554779,0.38660842180252075,0.84434165232358,0.8989806436834269
True,False,4,False,0.0001,8,True,14,0.8,valid,97,0.7893333333333333,0.8704918032786886,0.45680466294288635,0.8175519630484989,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,98,0.7986922406277245,0.872084649049914,0.40785399079322815,0.8445278969957082,0.9015004008704616
True,False,4,False,0.0001,8,True,14,0.8,valid,98,0.792,0.8722358722358722,0.43513980507850647,0.8186010760953113,0.9333917616126205
True,False,4,False,0.0001,8,True,14,0.8,train,99,0.798256320836966,0.8718573485435817,0.453572154045105,0.8440012865873271,0.901614935288054
True,False,4,False,0.0001,8,True,14,0.8,valid,99,0.7926666666666666,0.8730093915884035,0.4579292833805084,0.8172782874617737,0.936897458369851
True,False,4,False,0.0001,8,True,14,0.8,train,100,0.7964254577157803,0.8706872680954755,0.4327241778373718,0.8429122882264637,0.9003550566945367
True,False,4,False,0.0001,8,True,14,0.8,valid,100,0.7893333333333333,0.8703855619360131,0.499605655670166,0.818041634541249,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,101,0.7968613775065388,0.8710141718334811,0.42954859137535095,0.8429229615343405,0.9010422632000916
True,False,4,False,0.0001,8,True,14,0.8,valid,101,0.7886666666666666,0.8701351904956984,0.455832839012146,0.816923076923077,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,102,0.7995640802092415,0.872666851287732,0.46303606033325195,0.8449163449163449,0.902302141793609
True,False,4,False,0.0001,8,True,14,0.8,valid,102,0.796,0.8750000000000001,0.44531142711639404,0.819433817903596,0.9386503067484663
True,False,4,False,0.0001,8,True,14,0.8,train,103,0.7994768962510898,0.8727312970340859,0.4310414791107178,0.8442350926025051,0.9032184171343489
True,False,4,False,0.0001,8,True,14,0.8,valid,103,0.7853333333333333,0.8680327868852459,0.43002310395240784,0.815242494226328,0.9281332164767747
True,False,4,False,0.0001,8,True,14,0.8,train,104,0.799738448125545,0.8728058032006202,0.41267770528793335,0.8448756432246999,0.9026457450463864
True,False,4,False,0.0001,8,True,14,0.8,valid,104,0.7893333333333333,0.8705978705978705,0.4554259479045868,0.8170637970791699,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,105,0.7994768962510898,0.8727312970340859,0.44784921407699585,0.8442350926025051,0.9032184171343489
True,False,4,False,0.0001,8,True,14,0.8,valid,105,0.7913333333333333,0.8714579055441479,0.48016926646232605,0.8199381761978362,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,106,0.8003487358326068,0.8732986610600862,0.4329478144645691,0.8446965642727176,0.9039056236399038
True,False,4,False,0.0001,8,True,14,0.8,valid,106,0.7893333333333333,0.8705978705978705,0.4555400311946869,0.8170637970791699,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,107,0.7988666085440279,0.8722520626834265,0.45314615964889526,0.8443396226415094,0.902073072958424
True,False,4,False,0.0001,8,True,14,0.8,valid,107,0.7933333333333333,0.8729508196721312,0.4696926474571228,0.8198614318706697,0.9333917616126205
True,False,4,False,0.0001,8,True,14,0.8,train,108,0.7986922406277245,0.8721271529046907,0.4148930311203003,0.8443062406176282,0.9018440041232391
True,False,4,False,0.0001,8,True,14,0.8,valid,108,0.7913333333333333,0.871668716687167,0.43737271428108215,0.8189522342064715,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,109,0.798256320836966,0.8717579250720461,0.4152727723121643,0.8445184151186513,0.9008131943649067
True,False,4,False,0.0001,8,True,14,0.8,valid,109,0.786,0.8682806729585556,0.4545232057571411,0.816358024691358,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,110,0.7977332170880558,0.8715250858345333,0.40905657410621643,0.8436796397555484,0.9012713320352767
True,False,4,False,0.0001,8,True,14,0.8,valid,110,0.7953333333333333,0.8745402533714752,0.4774901866912842,0.8192955589586524,0.9377738825591586
True,False,4,False,0.0001,8,True,14,0.8,train,111,0.7986922406277245,0.8721271529046907,0.4561881721019745,0.8443062406176282,0.9018440041232391
True,False,4,False,0.0001,8,True,14,0.8,valid,111,0.7893333333333333,0.8705978705978705,0.4359109103679657,0.8170637970791699,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,112,0.7983435047951177,0.8718630546784112,0.4304889440536499,0.8443133047210301,0.9012713320352767
True,False,4,False,0.0001,8,True,14,0.8,valid,112,0.7926666666666666,0.8725931995083982,0.4228072762489319,0.8192307692307692,0.9333917616126205
True,False,4,False,0.0001,8,True,14,0.8,train,113,0.7986922406277245,0.8721129880919413,0.43237999081611633,0.8443800943800944,0.9017294697056465
True,False,4,False,0.0001,8,True,14,0.8,valid,113,0.788,0.8697788697788698,0.43362098932266235,0.8162951575710992,0.9307624890446976
True,False,4,False,0.0001,8,True,14,0.8,train,114,0.7978204010462076,0.8717863658981589,0.46819353103637695,0.8426678067550235,0.9029893482991639
True,False,4,False,0.0001,8,True,14,0.8,valid,114,0.794,0.8731006160164272,0.4340425133705139,0.821483771251932,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,115,0.7983435047951177,0.8719198183731103,0.42279091477394104,0.8440180102915952,0.9017294697056465
True,False,4,False,0.0001,8,True,14,0.8,valid,115,0.7873333333333333,0.869208692086921,0.47488024830818176,0.8166409861325116,0.9290096406660824
True,False,4,False,0.0001,8,True,14,0.8,train,116,0.7977332170880558,0.8715677590788308,0.4441136121749878,0.8434586949533912,0.901614935288054
True,False,4,False,0.0001,8,True,14,0.8,valid,116,0.788,0.8693508627773213,0.45371606945991516,0.8182521268368136,0.9272567922874672
True,False,4,False,0.0001,8,True,14,0.8,train,117,0.7970357454228422,0.8710820688891351,0.40367889404296875,0.8432507773131768,0.9008131943649067
True,False,4,False,0.0001,8,True,14,0.8,valid,117,0.794,0.8732047599507591,0.4493429958820343,0.8209876543209876,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,118,0.7984306887532694,0.8719113573407202,0.4069872796535492,0.8444039059984977,0.9012713320352767
True,False,4,False,0.0001,8,True,14,0.8,valid,118,0.7913333333333333,0.871668716687167,0.4698249399662018,0.8189522342064715,0.9316389132340053
True,False,4,False,0.0001,8,True,14,0.8,train,119,0.7998256320836966,0.8730088495575221,0.47801122069358826,0.8441544550219274,0.9039056236399038
True,False,4,False,0.0001,8,True,14,0.8,valid,119,0.7926666666666666,0.8724887248872488,0.45186740159988403,0.8197226502311248,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,120,0.7986050566695728,0.8721213463241806,0.44338709115982056,0.8439944283724419,0.9021876073760164
True,False,4,False,0.0001,8,True,14,0.8,valid,120,0.7913333333333333,0.8717738631708315,0.4496937096118927,0.8184615384615385,0.9325153374233128
True,False,4,False,0.0001,8,True,14,0.8,train,121,0.7993025283347864,0.8726065301604868,0.4363197982311249,0.8442017346610986,0.9029893482991639
True,False,4,False,0.0001,8,True,14,0.8,valid,121,0.7933333333333333,0.8731587561374795,0.4195497930049896,0.8188795088257866,0.9351446099912357
True,False,4,False,0.0001,8,True,14,0.8,train,122,0.7966870095902354,0.8708033240997229,0.4158753752708435,0.8433308294881425,0.9001259878593517
True,False,4,False,0.0001,8,True,14,0.8,valid,122,0.7873333333333333,0.8693158541581318,0.4572582542896271,0.8161538461538461,0.92988606485539
True,False,4,False,0.0001,8,True,14,0.8,train,123,0.798517872711421,0.8720730694713535,0.4455054700374603,0.8439040068566531,0.9021876073760164
True,False,4,False,0.0001,8,True,14,0.8,valid,123,0.7946666666666666,0.8738738738738739,0.44277283549308777,0.8201383551114527,0.9351446099912357
