mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,True,10,False,0.0001,4,False,[56],0.1,train,122,0.6623365300784656,0.6961518848311301,1.332552433013916,0.7194924187140193,0.6742781155015197
True,True,10,False,0.0001,4,False,[56],0.1,valid,122,0.6716666666666666,0.6983154670750383,0.5170297026634216,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,123,0.662794245858762,0.6969263619801358,1.5272786617279053,0.7193755813483237,0.6758358662613981
True,True,10,False,0.0001,4,False,[56],0.1,valid,123,0.6766666666666666,0.7033639143730887,0.5595000386238098,0.759075907590759,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,124,0.6632955536181343,0.6975961162007674,1.537103295326233,0.7195121951219512,0.6769756838905775
True,True,10,False,0.0001,4,False,[56],0.1,valid,124,0.6733333333333333,0.6993865030674847,0.6060042977333069,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,125,0.6609851787271143,0.6947322970639034,1.585563063621521,0.7185368626177331,0.6724544072948329
True,True,10,False,0.0001,4,False,[56],0.1,valid,125,0.67,0.698170731707317,0.6538493633270264,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,126,0.6657367044463819,0.6987743557510999,1.4986884593963623,0.7233246584255042,0.6758358662613981
True,True,10,False,0.0001,4,False,[56],0.1,valid,126,0.6683333333333333,0.6971080669710806,0.6395153999328613,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,127,0.6602005231037489,0.6949238777347267,1.5771279335021973,0.7164877733839077,0.6746200607902736
True,True,10,False,0.0001,4,False,[56],0.1,valid,127,0.6666666666666666,0.6960486322188448,0.6131478548049927,0.745928338762215,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,128,0.6611595466434176,0.6957015346069527,1.2706387042999268,0.7174983850129198,0.6751899696048632
True,True,10,False,0.0001,4,False,[56],0.1,valid,128,0.6683333333333333,0.6971080669710806,0.6320459842681885,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,129,0.6618352223190933,0.6958141358690324,1.3725351095199585,0.7188576058335021,0.6742021276595744
True,True,10,False,0.0001,4,False,[56],0.1,valid,129,0.6716666666666666,0.7010622154779971,0.5424957275390625,0.75,0.6581196581196581
True,True,10,False,0.0001,4,False,[56],0.1,train,130,0.6589799476896251,0.6931073712290613,1.5459022521972656,0.7164058065039332,0.6712765957446809
True,True,10,False,0.0001,4,False,[56],0.1,valid,130,0.6733333333333333,0.7003058103975535,0.5362693667411804,0.7557755775577558,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,131,0.6620749782040105,0.6963215418968152,1.3637452125549316,0.7186463976712218,0.6753419452887538
True,True,10,False,0.0001,4,False,[56],0.1,valid,131,0.6733333333333333,0.7012195121951219,0.6067714691162109,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,132,0.6652353966870096,0.6983522202800636,1.4580168724060059,0.7228117250071147,0.6754939209726444
True,True,10,False,0.0001,4,False,[56],0.1,valid,132,0.6733333333333333,0.7021276595744681,0.6792687773704529,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,4,False,[56],0.1,train,133,0.6617698343504795,0.6956658168268287,1.4009751081466675,0.7189298743413052,0.6738601823708207
True,True,10,False,0.0001,4,False,[56],0.1,valid,133,0.67,0.6972477064220184,0.7904371619224548,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,134,0.661922406277245,0.6943705542747926,1.408766269683838,0.721214849985674,0.6694528875379939
True,True,10,False,0.0001,4,False,[56],0.1,valid,134,0.665,0.6931297709923664,0.554604172706604,0.7467105263157895,0.6467236467236467
True,True,10,False,0.0001,4,False,[56],0.1,train,135,0.6612685265911072,0.6964826279710173,1.5431175231933594,0.716593658320942,0.6774696048632218
True,True,10,False,0.0001,4,False,[56],0.1,valid,135,0.6716666666666666,0.6992366412213741,0.5851620435714722,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,136,0.6641238012205755,0.6975109924623116,1.6732177734375,0.7215318388564003,0.6750379939209726
True,True,10,False,0.0001,4,False,[56],0.1,valid,136,0.665,0.6940639269406393,0.6571183800697327,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,137,0.6665213600697472,0.7012885591565795,1.3651063442230225,0.721285140562249,0.682370820668693
True,True,10,False,0.0001,4,False,[56],0.1,valid,137,0.67,0.698170731707317,0.6722237467765808,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,138,0.6647122929380994,0.6980706196392471,1.18844473361969,0.7220349993909618,0.675645896656535
True,True,10,False,0.0001,4,False,[56],0.1,valid,138,0.675,0.7040971168437026,0.6819168329238892,0.7532467532467533,0.6609686609686609
True,True,10,False,0.0001,4,False,[56],0.1,train,139,0.6608544027898866,0.6942424837885635,1.326289415359497,0.7189662189662189,0.6711626139817629
True,True,10,False,0.0001,4,False,[56],0.1,valid,139,0.6683333333333333,0.6971080669710806,0.5877763628959656,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,140,0.6640584132519617,0.6977665352863894,1.4903000593185425,0.720995258742959,0.6759878419452887
True,True,10,False,0.0001,4,False,[56],0.1,valid,140,0.67,0.6972477064220184,0.6548258662223816,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,141,0.6627506538796861,0.6956590153616176,1.3603146076202393,0.7211777659964927,0.6718844984802431
True,True,10,False,0.0001,4,False,[56],0.1,valid,141,0.6766666666666666,0.7042682926829269,0.7656163573265076,0.7573770491803279,0.6581196581196581
True,True,10,False,0.0001,4,False,[56],0.1,train,142,0.6581517000871839,0.692615239887112,1.537982702255249,0.7152687823834197,0.6713525835866262
True,True,10,False,0.0001,4,False,[56],0.1,valid,142,0.67,0.6972477064220184,0.726158082485199,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,143,0.6635353095030514,0.6973433977061072,1.3696765899658203,0.7204375126595098,0.6756838905775076
True,True,10,False,0.0001,4,False,[56],0.1,valid,143,0.6716666666666666,0.7010622154779971,0.6388217210769653,0.75,0.6581196581196581
True,True,10,False,0.0001,4,False,[56],0.1,train,144,0.6618570183086312,0.6943174653215636,1.1644121408462524,0.7211444007858546,0.6694148936170212
True,True,10,False,0.0001,4,False,[56],0.1,valid,144,0.6683333333333333,0.6961832061068703,0.695266842842102,0.75,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,145,0.6611377506538797,0.6939747652697675,1.3174562454223633,0.7200098027202548,0.6697568389057751
True,True,10,False,0.0001,4,False,[56],0.1,valid,145,0.6716666666666666,0.7001522070015221,0.428148478269577,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,146,0.6631865736704446,0.696910856134157,1.2347283363342285,0.7202919116156498,0.675
True,True,10,False,0.0001,4,False,[56],0.1,valid,146,0.6716666666666666,0.6992366412213741,0.6000465750694275,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,147,0.6606582388840453,0.6949826616774092,1.438382863998413,0.7174291145896533,0.6738981762917933
True,True,10,False,0.0001,4,False,[56],0.1,valid,147,0.67,0.698170731707317,0.7063187956809998,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,148,0.6612249346120314,0.6951695463727472,1.2244174480438232,0.7184320402124124,0.6733662613981763
True,True,10,False,0.0001,4,False,[56],0.1,valid,148,0.6683333333333333,0.6971080669710806,0.44622156023979187,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,149,0.6596556233653008,0.6935531351192229,1.5583622455596924,0.7172721737365537,0.6713525835866262
True,True,10,False,0.0001,4,False,[56],0.1,valid,149,0.6666666666666666,0.6951219512195123,0.6760584115982056,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,150,0.665104620749782,0.698092075531016,1.4251863956451416,0.7229072559313067,0.6749240121580548
True,True,10,False,0.0001,4,False,[56],0.1,valid,150,0.6666666666666666,0.6941896024464832,0.5460034012794495,0.7491749174917491,0.6467236467236467
True,True,10,False,0.0001,4,False,[56],0.1,train,151,0.661944202266783,0.6951171567856582,1.4891471862792969,0.7201449983708048,0.6717705167173252
True,True,10,False,0.0001,4,False,[56],0.1,valid,151,0.6766666666666666,0.706060606060606,0.5653716921806335,0.7540453074433657,0.6638176638176638
True,True,10,False,0.0001,4,False,[56],0.1,train,152,0.6596992153443766,0.6931346921126593,1.2627553939819336,0.7179852599861558,0.6699468085106383
True,True,10,False,0.0001,4,False,[56],0.1,valid,152,0.6666666666666666,0.6941896024464832,0.6257963180541992,0.7491749174917491,0.6467236467236467
True,True,10,False,0.0001,4,False,[56],0.1,train,153,0.6631429816913688,0.6968240579084685,1.284868597984314,0.7203228292168553,0.6748100303951368
True,True,10,False,0.0001,4,False,[56],0.1,valid,153,0.67,0.698170731707317,0.6181114912033081,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,154,0.6646033129904098,0.698463709045305,1.2987256050109863,0.7211880867594691,0.6771276595744681
True,True,10,False,0.0001,4,False,[56],0.1,valid,154,0.6716666666666666,0.6992366412213741,0.49403151869773865,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,155,0.6615300784655623,0.6950374108913807,1.3686490058898926,0.7193203528311857,0.6723404255319149
True,True,10,False,0.0001,4,False,[56],0.1,valid,155,0.675,0.7022900763358779,0.5519493222236633,0.756578947368421,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,156,0.6586965998256321,0.6920611197419914,1.2229118347167969,0.7172964820023644,0.6685410334346504
True,True,10,False,0.0001,4,False,[56],0.1,valid,156,0.675,0.7022900763358779,0.6183664202690125,0.756578947368421,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,157,0.6637314734088927,0.6970268253407172,1.335981845855713,0.7213641167384766,0.6742781155015197
True,True,10,False,0.0001,4,False,[56],0.1,valid,157,0.6766666666666666,0.7051671732522795,0.6851903200149536,0.755700325732899,0.6609686609686609
True,True,10,False,0.0001,4,False,[56],0.1,train,158,0.6577593722755013,0.6912215842051442,1.551289439201355,0.7164112180009783,0.6677431610942249
True,True,10,False,0.0001,4,False,[56],0.1,valid,158,0.6716666666666666,0.6992366412213741,0.7715097665786743,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,159,0.662772449869224,0.6962104849793834,1.4821126461029053,0.7203982121088989,0.6735942249240121
True,True,10,False,0.0001,4,False,[56],0.1,valid,159,0.675,0.7013782542113324,0.6100332736968994,0.7582781456953642,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,160,0.6573888404533565,0.6895012345679012,1.5267667770385742,0.7180826990331207,0.6631079027355623
True,True,10,False,0.0001,4,False,[56],0.1,valid,160,0.6666666666666666,0.6960486322188448,0.7468699812889099,0.745928338762215,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,161,0.6638404533565824,0.696845208845209,1.4720306396484375,0.7218896355121157,0.6734802431610942
True,True,10,False,0.0001,4,False,[56],0.1,valid,161,0.665,0.6940639269406393,0.7093472480773926,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,162,0.6570836965998257,0.6910190695025433,1.2651984691619873,0.7151916744583113,0.6684270516717326
True,True,10,False,0.0001,4,False,[56],0.1,valid,162,0.6683333333333333,0.6952526799387442,0.48463526368141174,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,4,False,[56],0.1,train,163,0.65871839581517,0.6934492345040918,1.1899755001068115,0.7153243396073996,0.6728723404255319
True,True,10,False,0.0001,4,False,[56],0.1,valid,163,0.665,0.6959152798789713,0.6671014428138733,0.7419354838709677,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,164,0.6604184829991282,0.6929807275450282,1.3326082229614258,0.7198477032670105,0.6680471124620061
True,True,10,False,0.0001,4,False,[56],0.1,valid,164,0.665,0.6940639269406393,0.5246028304100037,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,165,0.6634699215344376,0.6971004825989721,1.371140956878662,0.7206538492739515,0.6750379939209726
True,True,10,False,0.0001,4,False,[56],0.1,valid,165,0.675,0.7013782542113324,0.8136405348777771,0.7582781456953642,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,166,0.6641673931996512,0.6971579071504383,1.340958595275879,0.722167928984445,0.673822188449848
True,True,10,False,0.0001,4,False,[56],0.1,valid,166,0.6716666666666666,0.7001522070015221,0.87093585729599,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,167,0.6637750653879686,0.6975887080964516,1.3549835681915283,0.7206156338598623,0.6759878419452887
True,True,10,False,0.0001,4,False,[56],0.1,valid,167,0.6716666666666666,0.6992366412213741,0.5883652567863464,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,168,0.661050566695728,0.6937754760451332,1.6452476978302002,0.7201079180803662,0.6693009118541033
True,True,10,False,0.0001,4,False,[56],0.1,valid,168,0.6666666666666666,0.6960486322188448,0.6489309668540955,0.745928338762215,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,169,0.6611159546643418,0.694790153507911,1.377671480178833,0.7187474616196897,0.6723784194528876
True,True,10,False,0.0001,4,False,[56],0.1,valid,169,0.6716666666666666,0.6992366412213741,0.6317811608314514,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,170,0.6594376634699215,0.6938735526341568,1.498950481414795,0.7163140649650095,0.6727963525835866
True,True,10,False,0.0001,4,False,[56],0.1,valid,170,0.6733333333333333,0.7021276595744681,0.7135291695594788,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,4,False,[56],0.1,train,171,0.6581734960767219,0.6916012821269149,1.6305155754089355,0.7167896302938899,0.6681231003039514
True,True,10,False,0.0001,4,False,[56],0.1,valid,171,0.6716666666666666,0.6992366412213741,0.6430591344833374,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,172,0.6645597210113339,0.6991672856640212,1.4220744371414185,0.7200257669699653,0.679483282674772
True,True,10,False,0.0001,4,False,[56],0.1,valid,172,0.6733333333333333,0.703030303030303,0.6150851249694824,0.7508090614886731,0.6609686609686609
True,True,10,False,0.0001,4,False,[56],0.1,train,173,0.6629904097646033,0.6956179377140833,1.5173866748809814,0.721790995996405,0.6712765957446809
True,True,10,False,0.0001,4,False,[56],0.1,valid,173,0.67,0.698170731707317,0.5134029984474182,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,174,0.6613775065387969,0.6949658368020104,1.3699864149093628,0.7190801235169836,0.6724164133738602
True,True,10,False,0.0001,4,False,[56],0.1,valid,174,0.6633333333333333,0.6920731707317073,0.7339577674865723,0.7442622950819672,0.6467236467236467
True,True,10,False,0.0001,4,False,[56],0.1,train,175,0.6617916303400174,0.6955600463026546,1.3376041650772095,0.7191366789727778,0.6734802431610942
True,True,10,False,0.0001,4,False,[56],0.1,valid,175,0.6683333333333333,0.6952526799387442,0.5142483711242676,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,4,False,[56],0.1,train,176,0.6615736704446382,0.696376542364927,1.299412727355957,0.7174342237801684,0.6765197568389058
True,True,10,False,0.0001,4,False,[56],0.1,valid,176,0.67,0.6972477064220184,0.6471590399742126,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,177,0.6618134263295553,0.695226870948733,1.175319790840149,0.7196827978853192,0.6723784194528876
True,True,10,False,0.0001,4,False,[56],0.1,valid,177,0.67,0.6990881458966566,0.6303157806396484,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,178,0.6634481255448997,0.6970749220175387,1.1877740621566772,0.720642518151949,0.675
True,True,10,False,0.0001,4,False,[56],0.1,valid,178,0.6666666666666666,0.6951219512195123,0.6455716490745544,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,179,0.6626416739319965,0.6967476489028213,1.3437825441360474,0.7192961165048544,0.6755699088145897
True,True,10,False,0.0001,4,False,[56],0.1,valid,179,0.67,0.698170731707317,0.5846304297447205,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,180,0.6655623365300785,0.6982022737107116,1.4736433029174805,0.7237990375988907,0.674354103343465
True,True,10,False,0.0001,4,False,[56],0.1,valid,180,0.67,0.698170731707317,0.7849883437156677,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,181,0.6598299912816041,0.6934815484023018,1.53126060962677,0.7177704598121722,0.6707826747720365
True,True,10,False,0.0001,4,False,[56],0.1,valid,181,0.6683333333333333,0.6971080669710806,0.5859780311584473,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,182,0.6618352223190933,0.6952046048366501,1.7975678443908691,0.719765691738193,0.6722644376899696
True,True,10,False,0.0001,4,False,[56],0.1,valid,182,0.6683333333333333,0.6961832061068703,0.5538945198059082,0.75,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,183,0.6609633827375763,0.6938534511602276,1.4207239151000977,0.7197925599248642,0.6697188449848024
True,True,10,False,0.0001,4,False,[56],0.1,valid,183,0.67,0.7,0.60347580909729,0.7475728155339806,0.6581196581196581
True,True,10,False,0.0001,4,False,[56],0.1,train,184,0.6600261551874456,0.693964840684351,1.4451837539672852,0.7175024342745862,0.6719224924012158
True,True,10,False,0.0001,4,False,[56],0.1,valid,184,0.6716666666666666,0.7001522070015221,0.5346621870994568,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,185,0.6600043591979076,0.6935423665546846,1.3209381103515625,0.7180749359261218,0.6706306990881459
True,True,10,False,0.0001,4,False,[56],0.1,valid,185,0.6683333333333333,0.6952526799387442,0.6622814536094666,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,4,False,[56],0.1,train,186,0.6634917175239756,0.6962680254175602,1.584395408630371,0.7219615682754682,0.6723404255319149
True,True,10,False,0.0001,4,False,[56],0.1,valid,186,0.67,0.6972477064220184,0.7767055034637451,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,187,0.664232781168265,0.6982429335370512,1.4096676111221313,0.7206744571590312,0.6771656534954408
True,True,10,False,0.0001,4,False,[56],0.1,valid,187,0.6683333333333333,0.6961832061068703,0.6632576584815979,0.75,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,188,0.6607454228421971,0.6934031949888707,1.7373874187469482,0.7199656399558227,0.6687310030395137
True,True,10,False,0.0001,4,False,[56],0.1,valid,188,0.6733333333333333,0.7012195121951219,0.5735120177268982,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,4,False,[56],0.1,train,189,0.6645815170008719,0.6975372943650622,1.445768117904663,0.7225457062583981,0.6742021276595744
True,True,10,False,0.0001,4,False,[56],0.1,valid,189,0.67,0.698170731707317,0.565509021282196,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,190,0.6627070619006102,0.6962648923433237,1.1725902557373047,0.7201672824718828,0.6738981762917933
True,True,10,False,0.0001,4,False,[56],0.1,valid,190,0.67,0.6972477064220184,0.6182185411453247,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,191,0.6592414995640802,0.6928004401477639,1.4221100807189941,0.7174426176135439,0.6697948328267477
True,True,10,False,0.0001,4,False,[56],0.1,valid,191,0.6716666666666666,0.6992366412213741,0.48839250206947327,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,192,0.6630122057541412,0.697169718930565,1.3941246271133423,0.7195067717808773,0.676177811550152
True,True,10,False,0.0001,4,False,[56],0.1,valid,192,0.6716666666666666,0.6983154670750383,0.6984426975250244,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,193,0.6606364428945074,0.6941902030875594,1.2739020586013794,0.7185492396519476,0.6714285714285714
True,True,10,False,0.0001,4,False,[56],0.1,valid,193,0.6683333333333333,0.6961832061068703,0.43771281838417053,0.75,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,194,0.6605710549258936,0.6944253674234249,1.5359132289886475,0.7180538083837195,0.6723024316109423
True,True,10,False,0.0001,4,False,[56],0.1,valid,194,0.675,0.7013782542113324,0.4912441670894623,0.7582781456953642,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,195,0.661617262423714,0.6946962694932253,1.266560673713684,0.72002772002772,0.6710866261398176
True,True,10,False,0.0001,4,False,[56],0.1,valid,195,0.6716666666666666,0.6992366412213741,0.7289311289787292,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,196,0.6599389712292938,0.6942462961511328,1.4430997371673584,0.7168933139064271,0.6729863221884499
True,True,10,False,0.0001,4,False,[56],0.1,valid,196,0.6683333333333333,0.6971080669710806,0.5328739285469055,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,197,0.6629250217959896,0.6959838015294186,1.6690173149108887,0.7210884353741497,0.6725683890577507
True,True,10,False,0.0001,4,False,[56],0.1,valid,197,0.67,0.6972477064220184,0.6018937230110168,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,4,False,[56],0.1,train,198,0.6634045335658239,0.6970356855590214,1.3235362768173218,0.7206019551373058,0.6749620060790273
True,True,10,False,0.0001,4,False,[56],0.1,valid,198,0.67,0.698170731707317,0.6403340697288513,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,4,False,[56],0.1,train,199,0.6618134263295553,0.6947712161151984,1.3378952741622925,0.7203638737048217,0.670934650455927
True,True,10,False,0.0001,4,False,[56],0.1,valid,199,0.67,0.6990881458966566,0.7177146077156067,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,5,False,[56],0.1,train,0,0.6457715780296426,0.7194157660301785,1.2373981475830078,0.6592937155876211,0.7916033434650456
True,True,10,False,0.0001,5,False,[56],0.1,valid,0,0.6683333333333333,0.7136690647482015,0.6810435056686401,0.7209302325581395,0.7065527065527065
True,True,10,False,0.0001,5,False,[56],0.1,train,1,0.6533129904097646,0.7128258828627139,1.4054927825927734,0.6791316912068254,0.7500379939209726
True,True,10,False,0.0001,5,False,[56],0.1,valid,1,0.6616666666666666,0.7027818448023426,0.6607105135917664,0.7228915662650602,0.6837606837606838
True,True,10,False,0.0001,5,False,[56],0.1,train,2,0.6535309503051439,0.7092266042291651,1.4762619733810425,0.6838577677437562,0.7365501519756839
True,True,10,False,0.0001,5,False,[56],0.1,valid,2,0.6733333333333333,0.7039274924471299,0.4676627814769745,0.7491961414790996,0.6638176638176638
True,True,10,False,0.0001,5,False,[56],0.1,train,3,0.6620749782040105,0.7080555869393288,1.377043604850769,0.7018965131038603,0.7143237082066869
True,True,10,False,0.0001,5,False,[56],0.1,valid,3,0.6583333333333333,0.6971935007385525,0.48643913865089417,0.7239263803680982,0.6723646723646723
True,True,10,False,0.0001,5,False,[56],0.1,train,4,0.6586530078465562,0.7088005057548205,1.2222185134887695,0.694075233968173,0.7241641337386018
True,True,10,False,0.0001,5,False,[56],0.1,valid,4,0.6633333333333333,0.693939393939394,0.5789980888366699,0.7411003236245954,0.6524216524216524
True,True,10,False,0.0001,5,False,[56],0.1,train,5,0.6589145597210113,0.6970829058670951,1.471496820449829,0.7105481235941754,0.6841185410334346
True,True,10,False,0.0001,5,False,[56],0.1,valid,5,0.6666666666666666,0.7041420118343196,0.482561320066452,0.7323076923076923,0.6780626780626781
True,True,10,False,0.0001,5,False,[56],0.1,train,6,0.6598953792502179,0.7039875554881055,1.4484597444534302,0.7030006819731757,0.7049772036474165
True,True,10,False,0.0001,5,False,[56],0.1,valid,6,0.6716666666666666,0.6992366412213741,0.6028948426246643,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,5,False,[56],0.1,train,7,0.6592197035745423,0.7011601903706111,1.3731861114501953,0.7054886726412555,0.6968844984802431
True,True,10,False,0.0001,5,False,[56],0.1,valid,7,0.66,0.6946107784431137,0.8093740344047546,0.7318611987381703,0.6609686609686609
True,True,10,False,0.0001,5,False,[56],0.1,train,8,0.6542720139494334,0.6981656264271578,1.5340538024902344,0.6993366880146387,0.6969984802431611
True,True,10,False,0.0001,5,False,[56],0.1,valid,8,0.67,0.7009063444108762,0.6426631808280945,0.7459807073954984,0.6609686609686609
True,True,10,False,0.0001,5,False,[56],0.1,train,9,0.655819529206626,0.6972990587919566,1.194149374961853,0.7036793438310055,0.691033434650456
True,True,10,False,0.0001,5,False,[56],0.1,valid,9,0.6616666666666666,0.6919575113808801,0.46602797508239746,0.7402597402597403,0.6495726495726496
True,True,10,False,0.0001,5,False,[56],0.1,train,10,0.6597863993025284,0.6998788671191525,1.4305994510650635,0.7084744443146872,0.6914893617021277
True,True,10,False,0.0001,5,False,[56],0.1,valid,10,0.665,0.6959152798789713,0.7078865766525269,0.7419354838709677,0.6552706552706553
True,True,10,False,0.0001,5,False,[56],0.1,train,11,0.6614428945074107,0.6991769148833156,1.455395221710205,0.7130555006912898,0.6858282674772036
True,True,10,False,0.0001,5,False,[56],0.1,valid,11,0.6683333333333333,0.6971080669710806,0.6289086937904358,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,5,False,[56],0.1,train,12,0.6582170880557977,0.6960752010853765,1.2695006132125854,0.7104648862512364,0.682256838905775
True,True,10,False,0.0001,5,False,[56],0.1,valid,12,0.6633333333333333,0.6930091185410334,0.5567390322685242,0.742671009771987,0.6495726495726496
True,True,10,False,0.0001,5,False,[56],0.1,train,13,0.6593940714908457,0.6979764596741461,1.2958630323410034,0.7103182408245151,0.6860562310030395
True,True,10,False,0.0001,5,False,[56],0.1,valid,13,0.67,0.7018072289156626,0.7149809002876282,0.744408945686901,0.6638176638176638
True,True,10,False,0.0001,5,False,[56],0.1,train,14,0.6599171752397559,0.6973288588000233,1.2095826864242554,0.7123776306924022,0.6829027355623101
True,True,10,False,0.0001,5,False,[56],0.1,valid,14,0.67,0.6990881458966566,0.6195575594902039,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,5,False,[56],0.1,train,15,0.6603095030514385,0.6963349765212477,1.6744965314865112,0.714674239091309,0.6789133738601824
True,True,10,False,0.0001,5,False,[56],0.1,valid,15,0.6633333333333333,0.6948640483383686,0.6345553398132324,0.7395498392282959,0.6552706552706553
True,True,10,False,0.0001,5,False,[56],0.1,train,16,0.6563644289450741,0.6923827362834621,1.2535878419876099,0.7116557035135569,0.6741261398176291
True,True,10,False,0.0001,5,False,[56],0.1,valid,16,0.6583333333333333,0.6935724962630792,0.6314242482185364,0.7295597484276729,0.6609686609686609
True,True,10,False,0.0001,5,False,[56],0.1,train,17,0.6610941586748038,0.7025651816286321,1.6799535751342773,0.7074777516662172,0.6977203647416413
True,True,10,False,0.0001,5,False,[56],0.1,valid,17,0.67,0.6990881458966566,0.5915359854698181,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,5,False,[56],0.1,train,18,0.6644725370531822,0.6981686992666953,1.4368150234222412,0.7213353861113362,0.6764437689969605
True,True,10,False,0.0001,5,False,[56],0.1,valid,18,0.6683333333333333,0.70254110612855,0.6881837844848633,0.7389937106918238,0.6695156695156695
