acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7399244332493702,"[0.7896725440806045, 0.690176322418136]",0.0,[56],161.0,2.0,0.33805841924398583,"[0.42611683848797205, 0.24999999999999956]",3.6684726774692535,0.0001,vgg16,0.5010112152969296,"[0.6326530612244898, 0.36936936936936937]",[0.1],0.2550918077409804,"[0.32124352331606215, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],162.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.898043430955059e-05,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.743073047858942,"[0.792191435768262, 0.6939546599496221]",0.0,[56],162.0,2.0,0.33255954010402367,"[0.41281138790035543, 0.25230769230769184]",3.990960955619812,0.0001,vgg16,0.5193602693602694,"[0.6590909090909091, 0.37962962962962965]",[0.1],0.24472911344046228,"[0.3005181347150259, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],163.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.021557543060424e-05,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7424433249370277,"[0.792191435768262, 0.6926952141057935]",0.0,[56],163.0,2.0,0.33831042517261234,"[0.42508710801393684, 0.25153374233128784]",4.044024854898453,0.0001,vgg16,0.5125414796017959,"[0.648936170212766, 0.3761467889908257]",[0.1],0.25250113416585085,"[0.3160621761658031, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],164.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.927235586695313e-06,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.741183879093199,"[0.7896725440806045, 0.6926952141057935]",0.0,[56],164.0,2.0,0.33882529040962994,"[0.42611683848797205, 0.25153374233128784]",4.07983872294426,0.0001,vgg16,0.5043999251076577,"[0.6326530612244898, 0.3761467889908257]",[0.1],0.2550918077409804,"[0.32124352331606215, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],165.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.4533795176389456e-06,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.741183879093199,"[0.7909319899244333, 0.6914357682619647]",0.0,[56],165.0,2.0,0.34113568765447566,"[0.43150684931506805, 0.2507645259938833]",4.108227849006653,0.0001,vgg16,0.5045454545454545,"[0.6363636363636364, 0.37272727272727274]",[0.1],0.25768248131610993,"[0.32642487046632124, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],166.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",3.2017129473723335e-06,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7909319899244333, 0.6876574307304786]",0.0,[56],166.0,2.0,0.33999584889995804,"[0.43150684931506805, 0.248484848484848]",4.1585531532764435,0.0001,vgg16,0.499597747385358,"[0.6363636363636364, 0.36283185840707965]",[0.1],0.25768248131610993,"[0.32642487046632124, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],167.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.3616417124693057e-06,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7909319899244333, 0.6876574307304786]",0.0,[56],167.0,2.0,0.33999584889995804,"[0.43150684931506805, 0.248484848484848]",4.1891496777534485,0.0001,vgg16,0.499597747385358,"[0.6363636363636364, 0.36283185840707965]",[0.1],0.25768248131610993,"[0.32642487046632124, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],168.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",3.9503357621089523e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7909319899244333, 0.6876574307304786]",0.0,[56],168.0,2.0,0.34192949907235576,"[0.43537414965986354, 0.248484848484848]",4.21269166469574,0.0001,vgg16,0.49824761237185666,"[0.6336633663366337, 0.36283185840707965]",[0.1],0.2602731548912395,"[0.3316062176165803, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],169.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.062905870750989e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7909319899244333, 0.6876574307304786]",0.0,[56],169.0,2.0,0.33999584889995804,"[0.43150684931506805, 0.248484848484848]",4.2560796439647675,0.0001,vgg16,0.499597747385358,"[0.6363636363636364, 0.36283185840707965]",[0.1],0.25768248131610993,"[0.32642487046632124, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],170.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.786684009605579e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.7909319899244333, 0.6863979848866498]",0.0,[56],170.0,2.0,0.34155414431633635,"[0.43537414965986354, 0.24773413897280921]",4.277280181646347,0.0001,vgg16,0.4966562445718256,"[0.6336633663366337, 0.35964912280701755]",[0.1],0.2602731548912395,"[0.3316062176165803, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],171.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.1763706459725857e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.7909319899244333, 0.6863979848866498]",0.0,[56],171.0,2.0,0.34155414431633635,"[0.43537414965986354, 0.24773413897280921]",4.303890347480774,0.0001,vgg16,0.4966562445718256,"[0.6336633663366337, 0.35964912280701755]",[0.1],0.2602731548912395,"[0.3316062176165803, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],172.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",7.994265836320915e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7909319899244333, 0.6876574307304786]",0.0,[56],172.0,2.0,0.34192949907235576,"[0.43537414965986354, 0.248484848484848]",4.340886622667313,0.0001,vgg16,0.49824761237185666,"[0.6336633663366337, 0.36283185840707965]",[0.1],0.2602731548912395,"[0.3316062176165803, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],173.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.945267021290991e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.7909319899244333, 0.6863979848866498]",0.0,[56],173.0,2.0,0.34155414431633635,"[0.43537414965986354, 0.24773413897280921]",4.364842474460602,0.0001,vgg16,0.4966562445718256,"[0.6336633663366337, 0.35964912280701755]",[0.1],0.2602731548912395,"[0.3316062176165803, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],174.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",5.034160216342719e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.792191435768262, 0.6863979848866498]",0.0,[56],174.0,2.0,0.34420605253725184,"[0.44067796610169446, 0.24773413897280921]",4.413517892360687,0.0001,vgg16,0.4984520123839009,"[0.6372549019607843, 0.35964912280701755]",[0.1],0.26286382846636897,"[0.33678756476683935, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],175.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.441872675716815e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.792191435768262, 0.6863979848866498]",0.0,[56],175.0,2.0,0.34420605253725184,"[0.44067796610169446, 0.24773413897280921]",4.436436027288437,0.0001,vgg16,0.4984520123839009,"[0.6372549019607843, 0.35964912280701755]",[0.1],0.26286382846636897,"[0.33678756476683935, 0.1889400921658986]",valid
1.0,"[1.0, 1.0]",0.0,[56],176.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.7274802695471042e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.792191435768262, 0.6863979848866498]",0.0,[56],176.0,2.0,0.34646510917697315,"[0.44067796610169446, 0.2522522522522518]",4.4648178815841675,0.0001,vgg16,0.4996619337390128,"[0.6372549019607843, 0.3620689655172414]",[0.1],0.26516797593180674,"[0.33678756476683935, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],177.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",9.907423920769216e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.792191435768262, 0.6851385390428212]",0.0,[56],177.0,2.0,0.34608748604485895,"[0.44067796610169446, 0.2514970059880235]",4.492877095937729,0.0001,vgg16,0.49811463046757165,"[0.6372549019607843, 0.358974358974359]",[0.1],0.26516797593180674,"[0.33678756476683935, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],178.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.4847309934593352e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7934508816120907, 0.6851385390428212]",0.0,[56],178.0,2.0,0.3487214759669845,"[0.4459459459459455, 0.2514970059880235]",4.511684626340866,0.0001,vgg16,0.4998755290017426,"[0.6407766990291263, 0.358974358974359]",[0.1],0.2677586495069363,"[0.34196891191709844, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],179.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.4959394656344216e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7934508816120907, 0.6851385390428212]",0.0,[56],179.0,2.0,0.3487214759669845,"[0.4459459459459455, 0.2514970059880235]",4.548436850309372,0.0001,vgg16,0.4998755290017426,"[0.6407766990291263, 0.358974358974359]",[0.1],0.2677586495069363,"[0.34196891191709844, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],180.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.178948879648355e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.792191435768262, 0.6851385390428212]",0.0,[56],180.0,2.0,0.34608748604485895,"[0.44067796610169446, 0.2514970059880235]",4.58191978931427,0.0001,vgg16,0.49811463046757165,"[0.6372549019607843, 0.358974358974359]",[0.1],0.26516797593180674,"[0.33678756476683935, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],181.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.7128559478428604e-07,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.792191435768262, 0.6863979848866498]",0.0,[56],181.0,2.0,0.34869719200607086,"[0.44067796610169446, 0.2567164179104473]",4.622236639261246,0.0001,vgg16,0.5008308408109006,"[0.6372549019607843, 0.3644067796610169]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],182.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",7.443806207479359e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.792191435768262, 0.6863979848866498]",0.0,[56],182.0,2.0,0.34869719200607086,"[0.44067796610169446, 0.2567164179104473]",4.650244057178497,0.0001,vgg16,0.5008308408109006,"[0.6372549019607843, 0.3644067796610169]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],183.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.01632915208788e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7380352644836272,"[0.792191435768262, 0.6838790931989924]",0.0,[56],183.0,2.0,0.34793542221998647,"[0.44067796610169446, 0.2551928783382785]",4.670692652463913,0.0001,vgg16,0.49779411764705883,"[0.6372549019607843, 0.35833333333333334]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],184.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",6.046440776212118e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.792191435768262, 0.6851385390428212]",0.0,[56],184.0,2.0,0.3483151735270375,"[0.44067796610169446, 0.25595238095238054]",4.699053347110748,0.0001,vgg16,0.4992997198879552,"[0.6372549019607843, 0.36134453781512604]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],185.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",5.768355264557101e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.792191435768262, 0.6851385390428212]",0.0,[56],185.0,2.0,0.3483151735270375,"[0.44067796610169446, 0.25595238095238054]",4.724907398223877,0.0001,vgg16,0.4992997198879552,"[0.6372549019607843, 0.36134453781512604]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],186.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",5.3213040339549086e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.792191435768262, 0.6851385390428212]",0.0,[56],186.0,2.0,0.3483151735270375,"[0.44067796610169446, 0.25595238095238054]",4.751690119504929,0.0001,vgg16,0.4992997198879552,"[0.6372549019607843, 0.36134453781512604]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],187.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",5.8212783985804135e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7380352644836272,"[0.792191435768262, 0.6838790931989924]",0.0,[56],187.0,2.0,0.34793542221998647,"[0.44067796610169446, 0.2551928783382785]",4.7765873074531555,0.0001,vgg16,0.49779411764705883,"[0.6372549019607843, 0.35833333333333334]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],188.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.5497851081716726e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7380352644836272,"[0.792191435768262, 0.6838790931989924]",0.0,[56],188.0,2.0,0.34793542221998647,"[0.44067796610169446, 0.2551928783382785]",4.806081920862198,0.0001,vgg16,0.49779411764705883,"[0.6372549019607843, 0.35833333333333334]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],189.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.887468922909477e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.792191435768262, 0.6851385390428212]",0.0,[56],189.0,2.0,0.3483151735270375,"[0.44067796610169446, 0.25595238095238054]",4.865401029586792,0.0001,vgg16,0.4992997198879552,"[0.6372549019607843, 0.36134453781512604]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],190.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",6.215275695590587e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.792191435768262, 0.6851385390428212]",0.0,[56],190.0,2.0,0.3483151735270375,"[0.44067796610169446, 0.25595238095238054]",4.878258407115936,0.0001,vgg16,0.4992997198879552,"[0.6372549019607843, 0.36134453781512604]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],191.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",5.728429139928437e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7934508816120907, 0.6851385390428212]",0.0,[56],191.0,2.0,0.35094916344916305,"[0.4459459459459455, 0.25595238095238054]",4.887492895126343,0.0001,vgg16,0.5010606184221261,"[0.6407766990291263, 0.36134453781512604]",[0.1],0.2700627969723741,"[0.34196891191709844, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],192.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.8080246611889633e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7934508816120907, 0.6851385390428212]",0.0,[56],192.0,2.0,0.35094916344916305,"[0.4459459459459455, 0.25595238095238054]",4.923576533794403,0.0001,vgg16,0.5010606184221261,"[0.6407766990291263, 0.36134453781512604]",[0.1],0.2700627969723741,"[0.34196891191709844, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],193.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.2583323754253747e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7934508816120907, 0.6851385390428212]",0.0,[56],193.0,2.0,0.35094916344916305,"[0.4459459459459455, 0.25595238095238054]",4.945660620927811,0.0001,vgg16,0.5010606184221261,"[0.6407766990291263, 0.36134453781512604]",[0.1],0.2700627969723741,"[0.34196891191709844, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],194.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.8609747505967297e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7934508816120907, 0.6851385390428212]",0.0,[56],194.0,2.0,0.35094916344916305,"[0.4459459459459455, 0.25595238095238054]",4.9647805988788605,0.0001,vgg16,0.5010606184221261,"[0.6407766990291263, 0.36134453781512604]",[0.1],0.2700627969723741,"[0.34196891191709844, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],195.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",3.8510224826321996e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7392947103274559,"[0.7934508816120907, 0.6851385390428212]",0.0,[56],195.0,2.0,0.3490646258503397,"[0.44217687074829887, 0.25595238095238054]",5.048961937427521,0.0001,vgg16,0.5024544471253848,"[0.6435643564356436, 0.36134453781512604]",[0.1],0.2674721233972446,"[0.33678756476683935, 0.19815668202764977]",valid
1.0,"[1.0, 1.0]",0.0,[56],196.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.410870069555345e-09,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.7934508816120907, 0.6838790931989924]",0.0,[56],196.0,2.0,0.3464615697025074,"[0.44217687074829887, 0.25074626865671595]",5.071382105350494,0.0001,vgg16,0.49974827991273707,"[0.6435643564356436, 0.3559322033898305]",[0.1],0.26516797593180674,"[0.33678756476683935, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],197.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",1.0861260636553362e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.741183879093199,"[0.7947103274559194, 0.6876574307304786]",0.0,[56],197.0,2.0,0.34834902750935437,"[0.4436860068259381, 0.2530120481927706]",5.093865692615509,0.0001,vgg16,0.5076086956521739,"[0.65, 0.3652173913043478]",[0.1],0.26516797593180674,"[0.33678756476683935, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],198.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",2.2649323656093795e-08,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7399244332493703,"[0.7947103274559194, 0.6851385390428212]",0.0,[56],198.0,2.0,0.3475915064069808,"[0.4436860068259381, 0.2514970059880235]",5.123306512832642,0.0001,vgg16,0.5044871794871795,"[0.65, 0.358974358974359]",[0.1],0.26516797593180674,"[0.33678756476683935, 0.1935483870967742]",valid
1.0,"[1.0, 1.0]",0.0,[56],199.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",5.529979994910327e-09,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7399244332493703,"[0.7947103274559194, 0.6851385390428212]",0.0,[56],199.0,2.0,0.3475915064069808,"[0.4436860068259381, 0.2514970059880235]",5.149981319904327,0.0001,vgg16,0.5044871794871795,"[0.65, 0.358974358974359]",[0.1],0.26516797593180674,"[0.33678756476683935, 0.1935483870967742]",valid
0.7477777777777778,"[0.7633333333333333, 0.7322222222222222]",0.0,[56],1.0,3.0,0.004402564300610127,"[0.004672897196261641, 0.004132231404958614]",0.5841871646543344,0.0001,vgg16,0.08680555555555555,"[0.11111111111111109, 0.0625]",[0.1],0.002261693490810436,"[0.002386634844868735, 0.002136752136752137]",train
0.7493702770780857,"[0.7682619647355163, 0.7304785894206549]",0.0,[56],1.0,3.0,0.0,"[0.0, 0.0]",0.5653393194079399,0.0001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7516666666666667,"[0.765, 0.7383333333333333]",0.0,[56],2.0,3.0,0.00910717189786954,"[0.013986013986013943, 0.004228329809725138]",0.559808343814479,0.0001,vgg16,0.24999999999999994,"[0.29999999999999993, 0.19999999999999996]",[0.1],0.004648328335679171,"[0.007159904534606206, 0.002136752136752137]",train
0.7493702770780857,"[0.7682619647355163, 0.7304785894206549]",0.0,[56],2.0,3.0,0.0,"[0.0, 0.0]",0.5644906982779503,0.0001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7533333333333334,"[0.7677777777777778, 0.7388888888888889]",0.0,[56],3.0,3.0,0.013800887058450787,"[0.02336448598130837, 0.004237288135593204]",0.5579027791817983,0.0001,vgg16,0.4027777777777777,"[0.5555555555555555, 0.24999999999999994]",[0.1],0.0070349631805479065,"[0.011933174224343675, 0.002136752136752137]",train
0.7493702770780857,"[0.7682619647355163, 0.7304785894206549]",0.0,[56],3.0,3.0,0.0,"[0.0, 0.0]",0.5506497621536255,0.0001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7511111111111111,"[0.7655555555555555, 0.7366666666666667]",0.0,[56],4.0,3.0,0.030151415404871554,"[0.02764976958525339, 0.032653061224489716]",0.5506379235121939,0.0001,vgg16,0.38181818181818183,"[0.39999999999999997, 0.36363636363636365]",[0.1],0.015706913081614753,"[0.014319809069212411, 0.017094017094017096]",train
0.7418136020151134,"[0.7531486146095718, 0.7304785894206549]",0.0,[56],4.0,3.0,0.02427184466019408,"[0.04854368932038816, 0.0]",0.5929588153958321,0.0001,vgg16,0.11363636363636363,"[0.22727272727272727, 0.0]",[0.1],0.01358695652173913,"[0.02717391304347826, 0.0]",valid
0.7575,"[0.7766666666666666, 0.7383333333333333]",0.0,[56],5.0,3.0,0.11479669699644439,"[0.1659751037344396, 0.06361829025844917]",0.5427434745762083,0.0001,vgg16,0.546031746031746,"[0.6349206349206349, 0.45714285714285713]",[0.1],0.0648267139913918,"[0.0954653937947494, 0.03418803418803419]",train
0.7493702770780857,"[0.7682619647355163, 0.7304785894206549]",0.0,[56],5.0,3.0,0.0,"[0.0, 0.0]",0.5562576130032539,0.0001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7641666666666667,"[0.7855555555555556, 0.7427777777777778]",0.0,[56],6.0,3.0,0.15294861160485032,"[0.26053639846743265, 0.04536082474226798]",0.5314985473950704,0.0001,vgg16,0.6536264991433467,"[0.6601941747572816, 0.6470588235294118]",[0.1],0.09289772147767375,"[0.162291169451074, 0.023504273504273504]",train
0.7405541561712846,"[0.7619647355163728, 0.7191435768261965]",0.0,[56],6.0,3.0,0.15164347306411652,"[0.14479638009049747, 0.15849056603773556]",0.5450900942087173,0.0001,vgg16,0.4220985691573927,"[0.43243243243243246, 0.4117647058823529]",[0.1],0.09254368143031289,"[0.08695652173913043, 0.09813084112149532]",valid
0.7716666666666667,"[0.7988888888888889, 0.7444444444444445]",0.0,[56],7.0,3.0,0.26818844339039966,"[0.4142394822006468, 0.12213740458015249]",0.5068035840988159,0.0001,vgg16,0.6073223259152907,"[0.6432160804020101, 0.5714285714285714]",[0.1],0.18693266425963323,"[0.3054892601431981, 0.06837606837606838]",train
0.7481108312342569,"[0.7821158690176322, 0.7141057934508817]",0.0,[56],7.0,3.0,0.1699770348684323,"[0.1477832512315269, 0.19217081850533768]",0.5405717268586159,0.0001,vgg16,0.596229379418696,"[0.7894736842105263, 0.40298507462686567]",[0.1],0.1038449817147501,"[0.08152173913043478, 0.1261682242990654]",valid
0.7838888888888889,"[0.8227777777777778, 0.745]",0.0,[56],8.0,3.0,0.33895873355543094,"[0.542324246771879, 0.13559322033898286]",0.4718065239489079,0.0001,vgg16,0.6256423432682425,"[0.6798561151079137, 0.5714285714285714]",[0.1],0.2639985313016339,"[0.4510739856801909, 0.07692307692307693]",train
0.7581863979848866,"[0.8022670025188917, 0.7141057934508817]",0.0,[56],8.0,3.0,0.26100977825115723,"[0.39846743295019116, 0.12355212355212326]",0.5523927472531796,0.0001,vgg16,0.5154401154401155,"[0.6753246753246753, 0.35555555555555557]",[0.1],0.1786875253961804,"[0.2826086956521739, 0.07476635514018691]",valid
0.8,"[0.8516666666666667, 0.7483333333333333]",0.0,[56],9.0,3.0,0.4338897283620897,"[0.626573426573426, 0.24120603015075345]",0.4476860861811373,0.0001,vgg16,0.6574481458202388,"[0.7567567567567568, 0.5581395348837209]",[0.1],0.34422617954837526,"[0.5346062052505967, 0.15384615384615385]",train
0.7663727959697733,"[0.8022670025188917, 0.7304785894206549]",0.0,[56],9.0,3.0,0.23569023569023548,"[0.47138047138047096, 0.0]",0.5260072574019432,0.0001,vgg16,0.30973451327433627,"[0.6194690265486725, 0.0]",[0.1],0.19021739130434784,"[0.3804347826086957, 0.0]",valid
