acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9992222222222222,"[0.9994444444444445, 1.0, 0.9977777777777778, 0.9994444444444445, 0.9994444444444445]",0.0,[56],14.0,3.0,0.9954359156142972,"[0.9988081048867694, 0.9999999999999996, 0.9852941176470583, 0.9995289684408849, 0.9935483870967736]",0.011106564663350582,0.0001,resnet50,0.999335485606672,"[0.9976190476190476, 1.0, 1.0, 0.9990583804143126, 1.0]",[0.0],0.9916387959866221,"[1.0, 1.0, 0.9710144927536232, 1.0, 0.9871794871794872]",train
0.8136020151133501,"[0.7418136020151134, 0.7329974811083123, 0.9345088161209067, 0.6964735516372796, 0.9622166246851386]",0.0,[56],14.0,3.0,0.2784942745575165,"[0.23220973782771492, 0.2689655172413789, 0.037037037037036966, 0.7366120218579228, 0.11764705882352894]",0.6130498647689819,0.0001,resnet50,0.4594495794261045,"[0.37349397590361444, 0.5131578947368421, 0.4999999999999998, 0.7439293598233996, 0.16666666666666663]",[0.0],0.23805966822017205,"[0.16847826086956522, 0.1822429906542056, 0.019230769230769232, 0.7294372294372294, 0.09090909090909091]",valid
0.9991111111111112,"[0.9988888888888889, 0.9988888888888889, 0.9983333333333333, 1.0, 0.9994444444444445]",0.0,[56],15.0,3.0,0.9956051407974054,"[0.9976076555023917, 0.9978586723768731, 0.9890109890109885, 0.9999999999999996, 0.9935483870967736]",0.010712110308102436,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9912787165562925,"[0.9952267303102625, 0.9957264957264957, 0.9782608695652174, 1.0, 0.9871794871794872]",train
0.8027707808564232,"[0.7342569269521411, 0.7015113350125944, 0.9130982367758187, 0.7052896725440806, 0.9596977329974811]",0.0,[56],15.0,3.0,0.3200204114684411,"[0.2327272727272723, 0.3286118980169967, 0.07999999999999959, 0.7587628865979376, 0.19999999999999948]",0.6144428253173828,0.0001,resnet50,0.36919619846970536,"[0.3516483516483517, 0.4172661870503597, 0.13043478260869565, 0.7244094488188977, 0.2222222222222222]",[0.0],0.2961976733817449,"[0.17391304347826086, 0.27102803738317754, 0.057692307692307696, 0.7965367965367965, 0.18181818181818182]",valid
0.9994444444444444,"[1.0, 1.0, 0.9983333333333333, 0.9988888888888889, 1.0]",0.0,[56],16.0,3.0,0.9976298579010437,"[0.9999999999999996, 0.9999999999999996, 0.9890909090909086, 0.9990583804143119, 0.9999999999999996]",0.00876036798581481,0.0001,resnet50,0.9981638524764644,"[1.0, 1.0, 0.9927007299270073, 0.9981185324553151, 1.0]",[0.0],0.9971014492753623,"[1.0, 1.0, 0.9855072463768116, 1.0, 1.0]",train
0.8055415617128464,"[0.7455919395465995, 0.7052896725440806, 0.9156171284634761, 0.6952141057934509, 0.9659949622166247]",0.0,[56],16.0,3.0,0.3290471032601698,"[0.2627737226277368, 0.2951807228915658, 0.15189873417721472, 0.7535641547861501, 0.18181818181818135]",0.6203458309173584,0.0001,resnet50,0.40434843875521836,"[0.4, 0.4152542372881356, 0.2222222222222222, 0.7115384615384616, 0.2727272727272727]",[0.0],0.2954476378287837,"[0.1956521739130435, 0.22897196261682243, 0.11538461538461539, 0.8008658008658008, 0.13636363636363635]",valid
0.9991111111111112,"[0.9988888888888889, 0.9988888888888889, 0.9983333333333333, 0.9994444444444445, 1.0]",0.0,[56],17.0,3.0,0.9968171522502345,"[0.9976076555023917, 0.9978586723768731, 0.9890909090909086, 0.999528524280999, 0.9999999999999996]",0.009012426741214262,0.0001,resnet50,0.9985401459854014,"[1.0, 1.0, 0.9927007299270073, 1.0, 1.0]",[0.0],0.9951035930689534,"[0.9952267303102625, 0.9957264957264957, 0.9855072463768116, 0.9990574929311969, 1.0]",train
0.8037783375314863,"[0.7418136020151134, 0.7115869017632241, 0.929471032745592, 0.6750629722921915, 0.9609571788413098]",0.0,[56],17.0,3.0,0.288829584794919,"[0.2652329749103938, 0.27301587301587255, 0.06666666666666643, 0.7249466950959482, 0.11428571428571381]",0.6281895637512207,0.0001,resnet50,0.386669625319964,"[0.3894736842105263, 0.42574257425742573, 0.24999999999999994, 0.7142857142857143, 0.15384615384615383]",[0.0],0.2534645802524713,"[0.20108695652173914, 0.20093457943925233, 0.038461538461538464, 0.7359307359307359, 0.09090909090909091]",valid
0.9996666666666666,"[1.0, 0.9988888888888889, 0.9994444444444445, 1.0, 1.0]",0.0,[56],18.0,3.0,0.9988444617481015,"[0.9999999999999996, 0.9978586723768731, 0.9963636363636358, 0.9999999999999996, 0.9999999999999996]",0.008157324692648318,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9976960237829804,"[1.0, 0.9957264957264957, 0.9927536231884058, 1.0, 1.0]",train
0.8085642317380352,"[0.7518891687657431, 0.7027707808564232, 0.9319899244332494, 0.6889168765743073, 0.9672544080604534]",0.0,[56],18.0,3.0,0.29655061337515737,"[0.2566037735849052, 0.32183908045976967, 0.03571428571428559, 0.7352625937834937, 0.13333333333333297]",0.6429240703582764,0.0001,resnet50,0.4131802652226013,"[0.41975308641975306, 0.417910447761194, 0.24999999999999994, 0.7282377919320594, 0.24999999999999994]",[0.0],0.25980579085008176,"[0.18478260869565216, 0.2616822429906542, 0.019230769230769232, 0.7424242424242424, 0.09090909090909091]",valid
0.9994444444444444,"[1.0, 0.9994444444444445, 0.9983333333333333, 1.0, 0.9994444444444445]",0.0,[56],19.0,3.0,0.9963139554942206,"[0.9999999999999996, 0.9989304812834219, 0.9890909090909086, 0.9999999999999996, 0.9935483870967736]",0.007400924236410194,0.0001,resnet50,0.9985401459854014,"[1.0, 1.0, 0.9927007299270073, 1.0, 1.0]",[0.0],0.9941099962839093,"[1.0, 0.9978632478632479, 0.9855072463768116, 1.0, 0.9871794871794872]",train
0.7974811083123425,"[0.7153652392947103, 0.7090680100755667, 0.9156171284634761, 0.6876574307304786, 0.9596977329974811]",0.0,[56],19.0,3.0,0.33029061040940266,"[0.343023255813953, 0.24755700325732857, 0.0821917808219174, 0.740585774058577, 0.23809523809523758]",0.6492941379547119,0.0001,resnet50,0.3773616967356356,"[0.36875, 0.40860215053763443, 0.14285714285714285, 0.7165991902834008, 0.25]",[0.0],0.30988421371395775,"[0.32065217391304346, 0.17757009345794392, 0.057692307692307696, 0.7662337662337663, 0.22727272727272727]",valid
0.9997777777777778,"[1.0, 1.0, 0.9994444444444445, 1.0, 0.9994444444444445]",0.0,[56],20.0,3.0,0.9979824046920817,"[0.9999999999999996, 0.9999999999999996, 0.9963636363636358, 0.9999999999999996, 0.9935483870967736]",0.006037478852603171,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9959866220735787,"[1.0, 1.0, 0.9927536231884058, 1.0, 0.9871794871794872]",train
0.8042821158690175,"[0.7531486146095718, 0.7040302267002518, 0.9193954659949622, 0.681360201511335, 0.9634760705289672]",0.0,[56],20.0,3.0,0.26803575087430354,"[0.2575757575757571, 0.2140468227424745, 0.05882352941176435, 0.7452165156092643, 0.06451612903225766]",0.659403383731842,0.0001,resnet50,0.3468760385510136,"[0.425, 0.3764705882352941, 0.125, 0.696798493408663, 0.11111111111111109]",[0.0],0.24381944075158213,"[0.18478260869565216, 0.14953271028037382, 0.038461538461538464, 0.8008658008658008, 0.045454545454545456]",valid
0.9994444444444446,"[0.9994444444444445, 0.9994444444444445, 0.9994444444444445, 0.9994444444444445, 0.9994444444444445]",0.0,[56],21.0,3.0,0.9974359156142972,"[0.9988081048867694, 0.9989304812834219, 0.9963636363636358, 0.9995289684408849, 0.9935483870967736]",0.006590462470841076,0.0001,resnet50,0.999335485606672,"[0.9976190476190476, 1.0, 1.0, 0.9990583804143126, 1.0]",[0.0],0.995559271646228,"[1.0, 0.9978632478632479, 0.9927536231884058, 1.0, 0.9871794871794872]",train
0.7974811083123426,"[0.7355163727959698, 0.6675062972292192, 0.9307304785894207, 0.6926952141057935, 0.9609571788413098]",0.0,[56],21.0,3.0,0.3207387374411614,"[0.26573426573426523, 0.3653846153846149, 0.06779661016949133, 0.7426160337552737, 0.16216216216216167]",0.6582067012786865,0.0001,resnet50,0.3917561528950903,"[0.37254901960784315, 0.37623762376237624, 0.2857142857142857, 0.7242798353909465, 0.19999999999999998]",[0.0],0.2996783725552518,"[0.20652173913043478, 0.35514018691588783, 0.038461538461538464, 0.7619047619047619, 0.13636363636363635]",valid
0.999,"[0.9983333333333333, 0.9994444444444445, 0.9988888888888889, 0.9994444444444445, 0.9988888888888889]",0.0,[56],22.0,3.0,0.9949266491108881,"[0.996407185628742, 0.9989304812834219, 0.9927536231884052, 0.9995289684408849, 0.9870129870129863]",0.00816615546743075,0.0001,resnet50,0.9983624007205437,"[1.0, 1.0, 0.9927536231884058, 0.9990583804143126, 1.0]",[0.0],0.9915631881752043,"[0.9928400954653938, 0.9978632478632479, 0.9927536231884058, 1.0, 0.9743589743589743]",train
0.8005037783375315,"[0.7418136020151134, 0.7065491183879093, 0.9231738035264484, 0.690176322418136, 0.9408060453400504]",0.0,[56],22.0,3.0,0.31516765085686627,"[0.23220973782771492, 0.32463768115941977, 0.0895522388059698, 0.7539999999999994, 0.1754385964912276]",0.685500979423523,0.0001,resnet50,0.3689151058430167,"[0.37349397590361444, 0.42748091603053434, 0.19999999999999998, 0.7007434944237918, 0.14285714285714285]",[0.0],0.3062285709685141,"[0.16847826086956522, 0.2616822429906542, 0.057692307692307696, 0.816017316017316, 0.22727272727272727]",valid
0.9985555555555556,"[0.9972222222222222, 1.0, 0.9988888888888889, 0.9977777777777778, 0.9988888888888889]",0.0,[56],23.0,3.0,0.99437099743025,"[0.9940262843488643, 0.9999999999999996, 0.9927007299270069, 0.9981149858623934, 0.9870129870129863]",0.009668419008246727,0.0001,resnet50,0.9986660593734357,"[0.9952153110047847, 1.0, 1.0, 0.998114985862394, 1.0]",[0.0],0.9901642604127148,"[0.9928400954653938, 1.0, 0.9855072463768116, 0.998114985862394, 0.9743589743589743]",train
0.8040302267002518,"[0.7304785894206549, 0.7090680100755667, 0.9282115869017632, 0.6876574307304786, 0.964735516372796]",0.0,[56],23.0,3.0,0.27827710874786293,"[0.2721088435374145, 0.2619808306709261, 0.06557377049180303, 0.7250554323725048, 0.06666666666666628]",0.6730815768241882,0.0001,resnet50,0.37363636363636366,"[0.36363636363636365, 0.41414141414141414, 0.22222222222222218, 0.7431818181818182, 0.12499999999999997]",[0.0],0.2401376762205693,"[0.21739130434782608, 0.19158878504672897, 0.038461538461538464, 0.7077922077922078, 0.045454545454545456]",valid
0.9987777777777778,"[1.0, 0.9977777777777778, 0.9994444444444445, 0.9966666666666667, 1.0]",0.0,[56],24.0,3.0,0.9978525221767441,"[0.9999999999999996, 0.9957264957264952, 0.9963636363636358, 0.9971724787935904, 0.9999999999999996]",0.010158794259445535,0.0001,resnet50,0.9985797949040173,"[1.0, 0.9957264957264957, 1.0, 0.9971724787935909, 1.0]",[0.0],0.9971305195416985,"[1.0, 0.9957264957264957, 0.9927536231884058, 0.9971724787935909, 1.0]",train
0.7770780856423174,"[0.7065491183879093, 0.6133501259445844, 0.9231738035264484, 0.6914357682619647, 0.9508816120906801]",0.0,[56],24.0,3.0,0.35986341824891116,"[0.3361823361823357, 0.41523809523809474, 0.0895522388059698, 0.7542627883650947, 0.20408163265306073]",0.7644258141517639,0.0001,resnet50,0.358352930357827,"[0.3532934131736527, 0.3504823151125402, 0.19999999999999998, 0.702803738317757, 0.18518518518518517]",[0.0],0.3857631634246831,"[0.32065217391304346, 0.5093457943925234, 0.057692307692307696, 0.8138528138528138, 0.22727272727272727]",valid
0.9977777777777778,"[0.9966666666666667, 0.9977777777777778, 0.9988888888888889, 0.9961111111111111, 0.9994444444444445]",0.0,[56],25.0,3.0,0.9943055779041614,"[0.9928057553956829, 0.9957173447537468, 0.9927536231884052, 0.9967027790861982, 0.9935483870967736]",0.012296237103227112,0.0001,resnet50,0.9968863167089317,"[0.9975903614457832, 0.9978540772532188, 0.9927536231884058, 0.9962335216572504, 1.0]",[0.0],0.9917524317053769,"[0.9880668257756563, 0.9935897435897436, 0.9927536231884058, 0.9971724787935909, 0.9871794871794872]",train
0.7722921914357682,"[0.6057934508816121, 0.7065491183879093, 0.9319899244332494, 0.6763224181360201, 0.9408060453400504]",0.0,[56],25.0,3.0,0.35452830039974853,"[0.3465553235908137, 0.2830769230769226, 0.12903225806451585, 0.6951364175563458, 0.3188405797101445]",0.735144853591919,0.0001,resnet50,0.4197683542400739,"[0.28135593220338984, 0.4144144144144144, 0.3999999999999999, 0.7690288713910761, 0.23404255319148937]",[0.0],0.3754324877343975,"[0.45108695652173914, 0.21495327102803738, 0.07692307692307693, 0.6341991341991342, 0.5]",valid
0.9938888888888888,"[0.9883333333333333, 0.9955555555555555, 0.9988888888888889, 0.9872222222222222, 0.9994444444444445]",0.0,[56],26.0,3.0,0.988353262495153,"[0.9749103942652324, 0.9913978494623651, 0.9927536231884052, 0.9891560584629886, 0.9935483870967736]",0.022763175734629233,0.0001,resnet50,0.9912576635114523,"[0.9760765550239234, 0.9978354978354979, 0.9927536231884058, 0.9896226415094339, 1.0]",[0.0],0.9854825554582872,"[0.9737470167064439, 0.9850427350427351, 0.9927536231884058, 0.9886899151743638, 0.9871794871794872]",train
0.806801007556675,"[0.7581863979848866, 0.7103274559193955, 0.9269521410579346, 0.6712846347607053, 0.9672544080604534]",0.0,[56],26.0,3.0,0.23834105318484902,"[0.14285714285714257, 0.21232876712328724, 0.033333333333333104, 0.7317574511819109, 0.07142857142857109]",0.8383386731147766,0.0001,resnet50,0.35715515078528776,"[0.4, 0.3974358974358974, 0.12499999999999997, 0.6966731898238747, 0.16666666666666663]",[0.0],0.21341288401426556,"[0.08695652173913043, 0.14485981308411214, 0.019230769230769232, 0.7705627705627706, 0.045454545454545456]",valid
0.9895555555555555,"[0.98, 0.9916666666666667, 0.9966666666666667, 0.9805555555555555, 0.9988888888888889]",0.0,[56],27.0,3.0,0.9778212224262637,"[0.9567307692307687, 0.9839228295819931, 0.9779411764705876, 0.9834983498349829, 0.9870129870129863]",0.03384111304250029,0.0001,resnet50,0.9854553478373056,"[0.9636803874092009, 0.9870967741935484, 0.9925373134328358, 0.9839622641509433, 1.0]",[0.0],0.9703623724179072,"[0.9498806682577565, 0.9807692307692307, 0.9637681159420289, 0.9830348727615457, 0.9743589743589743]",train
0.7964735516372796,"[0.7178841309823678, 0.7178841309823678, 0.9017632241813602, 0.681360201511335, 0.9634760705289672]",0.0,[56],27.0,3.0,0.31378631959916603,"[0.3170731707317068, 0.11111111111111083, 0.1702127659574463, 0.7141242937853102, 0.25641025641025594]",0.8416030406951904,0.0001,resnet50,0.3922341837070774,"[0.3611111111111111, 0.3684210526315789, 0.19047619047619047, 0.7470449172576832, 0.29411764705882354]",[0.0],0.2826261643002805,"[0.2826086956521739, 0.06542056074766354, 0.15384615384615385, 0.683982683982684, 0.22727272727272727]",valid
0.9873333333333333,"[0.9777777777777777, 0.9861111111111112, 0.9922222222222222, 0.9827777777777778, 0.9977777777777778]",0.0,[56],28.0,3.0,0.9665303048986926,"[0.9519230769230764, 0.973089343379978, 0.9485294117647054, 0.9854254818993882, 0.9736842105263153]",0.037018011738028794,0.0001,resnet50,0.9770232019035372,"[0.9588377723970944, 0.9804772234273319, 0.9626865671641791, 0.9831144465290806, 1.0]",[0.0],0.9564334659798293,"[0.9451073985680191, 0.9658119658119658, 0.9347826086956522, 0.9877474081055608, 0.9487179487179487]",train
0.7758186397984886,"[0.6926952141057935, 0.6561712846347607, 0.924433249370277, 0.6586901763224181, 0.947103274559194]",0.0,[56],28.0,3.0,0.3510639981287354,"[0.36787564766839326, 0.41036717062634936, 0.03225806451612876, 0.7525114155251137, 0.1923076923076918]",0.8315283060073853,0.0001,resnet50,0.33010935959124377,"[0.35148514851485146, 0.3815261044176707, 0.09999999999999998, 0.65086887835703, 0.16666666666666666]",[0.0],0.3936146374281279,"[0.3858695652173913, 0.4439252336448598, 0.019230769230769232, 0.8917748917748918, 0.22727272727272727]",valid
0.9846666666666668,"[0.9822222222222222, 0.9744444444444444, 0.9966666666666667, 0.9733333333333334, 0.9966666666666667]",0.0,[56],29.0,3.0,0.9658053600060725,"[0.9619047619047614, 0.9506437768240338, 0.9781021897810214, 0.9773371104815859, 0.9610389610389606]",0.04724257087541951,0.0001,resnet50,0.9705052073030302,"[0.9596199524940617, 0.9547413793103449, 0.9852941176470589, 0.97918637653737, 0.9736842105263158]",[0.0],0.9612017863181718,"[0.964200477326969, 0.9465811965811965, 0.9710144927536232, 0.9754948162111216, 0.9487179487179487]",train
0.7901763224181361,"[0.7103274559193955, 0.7065491183879093, 0.9105793450881612, 0.6851385390428212, 0.9382871536523929]",0.0,[56],29.0,3.0,0.33858675350085526,"[0.31547619047618997, 0.34366197183098546, 0.07792207792207748, 0.7591522157996141, 0.1967213114754094]",0.809268593788147,0.0001,resnet50,0.347836451125085,"[0.34868421052631576, 0.4326241134751773, 0.12, 0.6840277777777778, 0.15384615384615385]",[0.0],0.35126472809325304,"[0.28804347826086957, 0.2850467289719626, 0.057692307692307696, 0.8528138528138528, 0.2727272727272727]",valid
0.9827777777777778,"[0.9833333333333333, 0.9683333333333334, 0.9933333333333333, 0.975, 0.9938888888888889]",0.0,[56],30.0,3.0,0.9527777755255589,"[0.9636803874092004, 0.9377049180327863, 0.9555555555555552, 0.9788434414668542, 0.9281045751633982]",0.04480679033117162,0.0001,resnet50,0.9676211515704068,"[0.9778869778869779, 0.959731543624161, 0.9772727272727273, 0.9765478424015009, 0.9466666666666667]",[0.0],0.938547242500085,"[0.9498806682577565, 0.9166666666666666, 0.9347826086956522, 0.9811498586239397, 0.9102564102564102]",train
0.7856423173803526,"[0.6486146095717884, 0.7178841309823678, 0.9319899244332494, 0.663727959697733, 0.9659949622166247]",0.0,[56],30.0,3.0,0.28553283069071095,"[0.41014799154333986, 0.2222222222222218, 0.03571428571428559, 0.6906141367323286, 0.06896551724137893]",0.7823988795280457,0.0001,resnet50,0.3808143716672568,"[0.3356401384083045, 0.43243243243243246, 0.24999999999999994, 0.743142144638404, 0.14285714285714285]",[0.0],0.2772827166061623,"[0.5271739130434783, 0.14953271028037382, 0.019230769230769232, 0.645021645021645, 0.045454545454545456]",valid
0.9902222222222221,"[0.9844444444444445, 0.99, 0.9966666666666667, 0.9816666666666667, 0.9983333333333333]",0.0,[56],31.0,3.0,0.9779833287280091,"[0.9666666666666661, 0.9805194805194801, 0.9779411764705876, 0.9843971631205668, 0.9803921568627445]",0.031983285624947816,0.0001,resnet50,0.9875989893076603,"[0.9643705463182898, 0.993421052631579, 0.9925373134328358, 0.9876660341555977, 1.0]",[0.0],0.9686757802139709,"[0.9689737470167065, 0.967948717948718, 0.9637681159420289, 0.9811498586239397, 0.9615384615384616]",train
0.8037783375314863,"[0.7770780856423174, 0.6574307304785895, 0.9269521410579346, 0.6876574307304786, 0.9697732997481109]",0.0,[56],31.0,3.0,0.2938277615166377,"[0.16113744075829362, 0.37037037037036985, 0.1212121212121209, 0.7394957983193272, 0.07692307692307666]",0.7618290185928345,0.0001,resnet50,0.45013674786938224,"[0.6296296296296297, 0.3669724770642202, 0.2857142857142857, 0.7183673469387755, 0.24999999999999994]",[0.0],0.27010109286622896,"[0.09239130434782608, 0.37383177570093457, 0.07692307692307693, 0.7619047619047619, 0.045454545454545456]",valid
0.9918888888888888,"[0.9838888888888889, 0.9944444444444445, 0.9944444444444445, 0.9877777777777778, 0.9988888888888889]",0.0,[56],32.0,3.0,0.9789942128139766,"[0.9651860744297713, 0.989361702127659, 0.9637681159420284, 0.9896421845574382, 0.9870129870129863]",0.026537106113715306,0.0001,resnet50,0.9817326589905934,"[0.9710144927536232, 0.9851694915254238, 0.9637681159420289, 0.9887111947318908, 1.0]",[0.0],0.9763437941679897,"[0.9594272076372315, 0.9935897435897436, 0.9637681159420289, 0.9905749293119699, 0.9743589743589743]",train
0.7899244332493703,"[0.7090680100755667, 0.6952141057934509, 0.9269521410579346, 0.6801007556675063, 0.9382871536523929]",0.0,[56],32.0,3.0,0.3279281943747171,"[0.36363636363636315, 0.292397660818713, 0.033333333333333104, 0.7280513918629543, 0.2222222222222218]",0.7254008650779724,0.0001,resnet50,0.35508215483336064,"[0.3687150837988827, 0.390625, 0.12499999999999997, 0.7203389830508474, 0.17073170731707318]",[0.0],0.33313676706606404,"[0.358695652173913, 0.2336448598130841, 0.019230769230769232, 0.7359307359307359, 0.3181818181818182]",valid
0.9953333333333333,"[0.9894444444444445, 0.9955555555555555, 0.9977777777777778, 0.9944444444444445, 0.9994444444444445]",0.0,[56],33.0,3.0,0.9886125868547779,"[0.9772998805256864, 0.9914346895074941, 0.9854014598540142, 0.9952963311382874, 0.9936305732484072]",0.016818013611353107,0.0001,resnet50,0.9890894384607127,"[0.9784688995215312, 0.9935622317596566, 0.9926470588235294, 0.9934272300469483, 0.9873417721518988]",[0.0],0.9881766478452721,"[0.9761336515513126, 0.9893162393162394, 0.9782608695652174, 0.9971724787935909, 1.0]",train
0.8078085642317381,"[0.7355163727959698, 0.6964735516372796, 0.9332493702770781, 0.7090680100755667, 0.964735516372796]",0.0,[56],33.0,3.0,0.29276857031821196,"[0.2605633802816897, 0.33240997229916847, 0.036363636363636265, 0.767839195979899, 0.06666666666666628]",0.7251951098442078,0.0001,resnet50,0.3906389069699174,"[0.37, 0.40816326530612246, 0.33333333333333326, 0.7166979362101313, 0.12499999999999997]",[0.0],0.2745971859645163,"[0.20108695652173914, 0.2803738317757009, 0.019230769230769232, 0.8268398268398268, 0.045454545454545456]",valid
0.9982222222222223,"[0.9994444444444445, 0.9994444444444445, 0.9966666666666667, 0.9955555555555555, 1.0]",0.0,[56],34.0,3.0,0.9943827959068823,"[0.9988052568697724, 0.9989304812834219, 0.9779411764705876, 0.9962370649106297, 0.9999999999999996]",0.009868945072715482,0.0001,resnet50,0.9973807021231869,"[1.0, 1.0, 0.9925373134328358, 0.9943661971830986, 1.0]",[0.0],0.9914719429645604,"[0.9976133651551312, 0.9978632478632479, 0.9637681159420289, 0.998114985862394, 1.0]",train
0.7934508816120907,"[0.7115869017632241, 0.6914357682619647, 0.9219143576826196, 0.6775818639798489, 0.964735516372796]",0.0,[56],34.0,3.0,0.30832033380432444,"[0.3123123123123118, 0.3137254901960779, 0.06060606060606028, 0.7299578059071724, 0.12499999999999954]",0.704646646976471,0.0001,resnet50,0.35907859588694785,"[0.348993288590604, 0.3916083916083916, 0.14285714285714285, 0.7119341563786008, 0.19999999999999996]",[0.0],0.28451586338624124,"[0.2826086956521739, 0.2616822429906542, 0.038461538461538464, 0.7489177489177489, 0.09090909090909091]",valid
0.9985555555555555,"[0.9972222222222222, 0.9988888888888889, 0.9983333333333333, 0.9988888888888889, 0.9994444444444445]",0.0,[56],35.0,3.0,0.9946975034927471,"[0.9940119760479036, 0.9978586723768731, 0.9890109890109885, 0.9990574929311964, 0.9935483870967736]",0.0075922494417884285,0.0001,resnet50,0.9993307293554701,"[0.9975961538461539, 1.0, 1.0, 0.9990574929311969, 1.0]",[0.0],0.9901355612045843,"[0.9904534606205251, 0.9957264957264957, 0.9782608695652174, 0.9990574929311969, 0.9871794871794872]",train
0.8055415617128464,"[0.7493702770780857, 0.7027707808564232, 0.9206549118387909, 0.6889168765743073, 0.9659949622166247]",0.0,[56],35.0,3.0,0.3230435288691239,"[0.32542372881355885, 0.2760736196319014, 0.13698630136986262, 0.747701736465781, 0.1290322580645157]",0.7271762490272522,0.0001,resnet50,0.4004931949080885,"[0.43243243243243246, 0.4017857142857143, 0.23809523809523808, 0.7079303675048356, 0.22222222222222218]",[0.0],0.2900841336639792,"[0.2608695652173913, 0.2102803738317757, 0.09615384615384616, 0.7922077922077922, 0.09090909090909091]",valid
0.9994444444444444,"[0.9994444444444445, 1.0, 0.9988888888888889, 1.0, 0.9988888888888889]",0.0,[56],36.0,3.0,0.9957482430509321,"[0.9988081048867694, 0.9999999999999996, 0.9927536231884052, 0.9999999999999996, 0.9871794871794867]",0.005471296168656813,0.0001,resnet50,0.9955104315973881,"[0.9976190476190476, 1.0, 0.9927536231884058, 1.0, 0.9871794871794872]",[0.0],0.9959866220735787,"[1.0, 1.0, 0.9927536231884058, 1.0, 0.9871794871794872]",train
0.8078085642317381,"[0.7581863979848866, 0.6952141057934509, 0.9219143576826196, 0.6926952141057935, 0.9710327455919395]",0.0,[56],36.0,3.0,0.32911554789765185,"[0.32394366197183055, 0.2882352941176466, 0.1388888888888885, 0.7463617463617459, 0.14814814814814783]",0.7196362614631653,0.0001,resnet50,0.44337777777777776,"[0.46, 0.3888888888888889, 0.25, 0.718, 0.3999999999999999]",[0.0],0.28861823534720726,"[0.25, 0.22897196261682243, 0.09615384615384616, 0.7770562770562771, 0.09090909090909091]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",0.0,[56],37.0,3.0,0.9985507246376807,"[0.9999999999999996, 0.9999999999999996, 0.9927536231884052, 0.9999999999999996, 0.9999999999999996]",0.004039791399716503,0.0001,resnet50,0.9985507246376812,"[1.0, 1.0, 0.9927536231884058, 1.0, 1.0]",[0.0],0.9985507246376812,"[1.0, 1.0, 0.9927536231884058, 1.0, 1.0]",train
0.8148614609571789,"[0.7644836272040302, 0.7052896725440806, 0.9307304785894207, 0.7027707808564232, 0.9710327455919395]",0.0,[56],37.0,3.0,0.341991285687694,"[0.32490974729241834, 0.31578947368421006, 0.09836065573770467, 0.7639999999999995, 0.20689655172413754]",0.745651364326477,0.0001,resnet50,0.47553758087357734,"[0.4838709677419355, 0.421875, 0.33333333333333326, 0.7100371747211895, 0.4285714285714285]",[0.0],0.3035594873770412,"[0.24456521739130435, 0.2523364485981308, 0.057692307692307696, 0.8268398268398268, 0.13636363636363635]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",0.0,[56],38.0,3.0,0.9992779783393498,"[0.9999999999999996, 0.9999999999999996, 0.9963898916967504, 0.9999999999999996, 0.9999999999999996]",0.0031144622415821585,0.0001,resnet50,0.9985611510791367,"[1.0, 1.0, 0.9928057553956835, 1.0, 1.0]",[0.0],1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8136020151133501,"[0.7644836272040302, 0.7103274559193955, 0.929471032745592, 0.6952141057934509, 0.9685138539042821]",0.0,[56],38.0,3.0,0.3302318994678922,"[0.3150183150183146, 0.32748538011695855, 0.06666666666666643, 0.7484407484407478, 0.19354838709677377]",0.7298535704612732,0.0001,resnet50,0.44479588014981275,"[0.48314606741573035, 0.4375, 0.24999999999999994, 0.72, 0.33333333333333326]",[0.0],0.28988476984210426,"[0.23369565217391305, 0.2616822429906542, 0.038461538461538464, 0.7792207792207793, 0.13636363636363635]",valid
0.9996666666666666,"[1.0, 1.0, 0.9988888888888889, 0.9994444444444445, 1.0]",0.0,[56],39.0,3.0,0.9984458508416008,"[0.9999999999999996, 0.9999999999999996, 0.9927007299270069, 0.999528524280999, 0.9999999999999996]",0.002810373992866112,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9969129478616017,"[1.0, 1.0, 0.9855072463768116, 0.9990574929311969, 1.0]",train
