acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6005135377248129,0.0,[56],363.0,5.0,0.3481675392670155,"[0.0, 0.696335078534031]",0.0,0.6005135377248129,0.0001,0.0,0.32281553398058255,"[0.0, 0.6456310679611651]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6806887532693984,"[0.7345248474280732, 0.6268526591107236]",0.0,4.0,0.6032759391743204,0.0,[56],364.0,5.0,0.35676037483266376,"[0.0, 0.7135207496653275]",0.0,0.6032759391743204,0.0001,0.0,0.32480195003046924,"[0.0, 0.6496039000609385]",0.1,0.3956941351150705,"[0.0, 0.791388270230141]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.5999305049578348,0.0,[56],364.0,5.0,0.3457446808510636,"[0.0, 0.6914893617021272]",0.0,0.5999305049578348,0.0001,0.0,0.325,"[0.0, 0.65]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6795989537925022,"[0.7345248474280732, 0.6246730601569311]",0.0,4.0,0.6024034386095793,0.0,[56],365.0,5.0,0.35568219912839394,"[0.0, 0.7113643982567879]",0.0,0.6024034386095793,0.0001,0.0,0.32426650366748166,"[0.0, 0.6485330073349633]",0.1,0.3938381588715664,"[0.0, 0.7876763177431328]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.5987189213434855,0.0,[56],365.0,5.0,0.3546666666666664,"[0.0, 0.7093333333333328]",0.0,0.5987189213434855,0.0001,0.0,0.3341708542713568,"[0.0, 0.6683417085427136]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6791630340017436,"[0.7345248474280732, 0.6238012205754141]",0.0,4.0,0.6023926423943561,0.0,[56],366.0,5.0,0.3567872552273479,"[0.0, 0.7135745104546958]",0.0,0.6023926423943561,0.0001,0.0,0.32262905162064826,"[0.0, 0.6452581032412965]",0.1,0.39903489235337786,"[0.0, 0.7980697847067557]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.596667488416036,0.0,[56],366.0,5.0,0.3510638297872337,"[0.0, 0.7021276595744674]",0.0,0.596667488416036,0.0001,0.0,0.33,"[0.0, 0.66]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.684612031386225,"[0.7345248474280732, 0.6346992153443767]",0.0,4.0,0.6020292121431102,0.0,[56],367.0,5.0,0.3602401601067375,"[0.0, 0.720480320213475]",0.0,0.6020292121431102,0.0001,0.0,0.32707450030284674,"[0.0, 0.6541490006056935]",0.1,0.40089086859688194,"[0.0, 0.8017817371937639]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.6029632488886515,0.0,[56],367.0,5.0,0.34584450402144745,"[0.0, 0.6916890080428949]",0.0,0.6029632488886515,0.0001,0.0,0.32741116751269034,"[0.0, 0.6548223350253807]",0.1,0.3664772727272727,"[0.0, 0.7329545454545454]",0.0,valid
0.6841761115954664,"[0.7345248474280732, 0.6338273757628596]",0.0,4.0,0.6032020786534185,0.0,[56],368.0,5.0,0.3598130841121493,"[0.0, 0.7196261682242986]",0.0,0.6032020786534185,0.0001,0.0,0.32686476652516677,"[0.0, 0.6537295330503335]",0.1,0.40014847809948034,"[0.0, 0.8002969561989607]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.5998323758443197,0.0,[56],368.0,5.0,0.3510638297872337,"[0.0, 0.7021276595744674]",0.0,0.5998323758443197,0.0001,0.0,0.33,"[0.0, 0.66]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6817785527462947,"[0.7345248474280732, 0.6290322580645161]",0.0,4.0,0.6037157255670299,0.0,[56],369.0,5.0,0.35868482231816645,"[0.0, 0.7173696446363329]",0.0,0.6037157255670299,0.0001,0.0,0.3245192307692308,"[0.0, 0.6490384615384616]",0.1,0.40089086859688194,"[0.0, 0.8017817371937639]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.6032298803329468,0.0,[56],369.0,5.0,0.3463541666666664,"[0.0, 0.6927083333333328]",0.0,0.6032298803329468,0.0001,0.0,0.31971153846153844,"[0.0, 0.6394230769230769]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6857018308631212,"[0.7345248474280732, 0.6368788142981692]",0.0,4.0,0.603447209233823,0.0,[56],370.0,5.0,0.36102769436102744,"[0.0, 0.7220553887220549]",0.0,0.603447209233823,0.0001,0.0,0.3278787878787879,"[0.0, 0.6557575757575758]",0.1,0.4016332590942836,"[0.0, 0.8032665181885672]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.601000964641571,0.0,[56],370.0,5.0,0.3492063492063489,"[0.0, 0.6984126984126978]",0.0,0.601000964641571,0.0001,0.0,0.32673267326732675,"[0.0, 0.6534653465346535]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6819965126416739,"[0.7345248474280732, 0.6294681778552746]",0.0,4.0,0.6020629898361538,0.0,[56],371.0,5.0,0.35852197070572545,"[0.0, 0.7170439414114509]",0.0,0.6020629898361538,0.0001,0.0,0.32498491249245626,"[0.0, 0.6499698249849125]",0.1,0.3997772828507795,"[0.0, 0.799554565701559]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.5974519848823547,0.0,[56],371.0,5.0,0.3492063492063489,"[0.0, 0.6984126984126978]",0.0,0.5974519848823547,0.0001,0.0,0.32673267326732675,"[0.0, 0.6534653465346535]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6826503923278117,"[0.7345248474280732, 0.6307759372275501]",0.0,4.0,0.6026915156322977,0.0,[56],372.0,5.0,0.3579335793357931,"[0.0, 0.7158671586715862]",0.0,0.6026915156322977,0.0001,0.0,0.326499388004896,"[0.0, 0.652998776009792]",0.1,0.39606533036377134,"[0.0, 0.7921306607275427]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6020002166430155,0.0,[56],372.0,5.0,0.34564643799472267,"[0.0, 0.6912928759894453]",0.0,0.6020002166430155,0.0001,0.0,0.3226600985221675,"[0.0, 0.645320197044335]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6822144725370531,"[0.7345248474280732, 0.6299040976460332]",0.0,4.0,0.6028070372083912,0.0,[56],373.0,5.0,0.35845281760586833,"[0.0, 0.7169056352117367]",0.0,0.6028070372083912,0.0001,0.0,0.32536319612590797,"[0.0, 0.6507263922518159]",0.1,0.39903489235337786,"[0.0, 0.7980697847067557]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.5988447070121765,0.0,[56],373.0,5.0,0.35388739946380676,"[0.0, 0.7077747989276135]",0.0,0.5988447070121765,0.0001,0.0,0.3350253807106599,"[0.0, 0.6700507614213198]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6809067131647777,"[0.7345248474280732, 0.6272885789014822]",0.0,4.0,0.6029324324234672,0.0,[56],374.0,5.0,0.35678391959798966,"[0.0, 0.7135678391959793]",0.0,0.6029324324234672,0.0001,0.0,0.3250915750915751,"[0.0, 0.6501831501831502]",0.1,0.39532293986636974,"[0.0, 0.7906458797327395]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.5969575444857279,0.0,[56],374.0,5.0,0.3421052631578944,"[0.0, 0.6842105263157888]",0.0,0.5969575444857279,0.0001,0.0,0.31862745098039214,"[0.0, 0.6372549019607843]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6789450741063644,"[0.7345248474280732, 0.6233653007846556]",0.0,4.0,0.6027723628541698,0.0,[56],375.0,5.0,0.35522788203753325,"[0.0, 0.7104557640750665]",0.0,0.6027723628541698,0.0001,0.0,0.32376298106291995,"[0.0, 0.6475259621258399]",0.1,0.39346696362286565,"[0.0, 0.7869339272457313]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.6030780871709188,0.0,[56],375.0,5.0,0.34908136482939606,"[0.0, 0.6981627296587921]",0.0,0.6030780871709188,0.0001,0.0,0.32439024390243903,"[0.0, 0.6487804878048781]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.681124673060157,"[0.7345248474280732, 0.6277244986922407]",0.0,4.0,0.6041212185569431,0.0,[56],376.0,5.0,0.35757171447631725,"[0.0, 0.7151434289526345]",0.0,0.6041212185569431,0.0001,0.0,0.3246517262265294,"[0.0, 0.6493034524530588]",0.1,0.3979213066072754,"[0.0, 0.7958426132145509]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.5950930515925089,0.0,[56],376.0,5.0,0.3473684210526314,"[0.0, 0.6947368421052628]",0.0,0.5950930515925089,0.0001,0.0,0.3235294117647059,"[0.0, 0.6470588235294118]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6800348735832606,"[0.7345248474280732, 0.6255448997384482]",0.0,4.0,0.6024292966593867,0.0,[56],377.0,5.0,0.3568810396534486,"[0.0, 0.7137620793068972]",0.0,0.6024292966593867,0.0001,0.0,0.32376058041112454,"[0.0, 0.6475211608222491]",0.1,0.3975501113585746,"[0.0, 0.7951002227171492]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.5991310079892477,0.0,[56],377.0,5.0,0.3386666666666664,"[0.0, 0.6773333333333328]",0.0,0.5991310079892477,0.0001,0.0,0.31909547738693467,"[0.0, 0.6381909547738693]",0.1,0.36079545454545453,"[0.0, 0.7215909090909091]",0.0,valid
0.6826503923278117,"[0.7345248474280732, 0.6307759372275501]",0.0,4.0,0.6012345060058262,0.0,[56],378.0,5.0,0.35878626208736214,"[0.0, 0.7175725241747243]",0.0,0.6012345060058262,0.0001,0.0,0.32566585956416466,"[0.0, 0.6513317191283293]",0.1,0.3994060876020787,"[0.0, 0.7988121752041574]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.5985370675722758,0.0,[56],378.0,5.0,0.338582677165354,"[0.0, 0.677165354330708]",0.0,0.5985370675722758,0.0001,0.0,0.3146341463414634,"[0.0, 0.6292682926829268]",0.1,0.3664772727272727,"[0.0, 0.7329545454545454]",0.0,valid
0.6824324324324325,"[0.7345248474280732, 0.6303400174367916]",0.0,4.0,0.6038830669029899,0.0,[56],379.0,5.0,0.3590425531914891,"[0.0, 0.7180851063829782]",0.0,0.6038830669029899,0.0001,0.0,0.325105358217941,"[0.0, 0.650210716435882]",0.1,0.40089086859688194,"[0.0, 0.8017817371937639]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6005232731501261,0.0,[56],379.0,5.0,0.3473684210526314,"[0.0, 0.6947368421052628]",0.0,0.6005232731501261,0.0001,0.0,0.3235294117647059,"[0.0, 0.6470588235294118]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6841761115954664,"[0.7345248474280732, 0.6338273757628596]",0.0,4.0,0.6038531583288441,0.0,[56],380.0,5.0,0.35971943887775526,"[0.0, 0.7194388777555105]",0.0,0.6038531583288441,0.0001,0.0,0.32695810564663025,"[0.0, 0.6539162112932605]",0.1,0.3997772828507795,"[0.0, 0.799554565701559]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.5988537669181824,0.0,[56],380.0,5.0,0.34908136482939606,"[0.0, 0.6981627296587921]",0.0,0.5988537669181824,0.0001,0.0,0.32439024390243903,"[0.0, 0.6487804878048781]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6863557105492589,"[0.7345248474280732, 0.6381865736704446]",0.0,4.0,0.6024446513341821,0.0,[56],381.0,5.0,0.361481975967957,"[0.0, 0.722963951935914]",0.0,0.6024446513341821,0.0001,0.0,0.3283808368708308,"[0.0, 0.6567616737416616]",0.1,0.40200445434298443,"[0.0, 0.8040089086859689]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.6027791102727255,0.0,[56],381.0,5.0,0.3523035230352301,"[0.0, 0.7046070460704602]",0.0,0.6027791102727255,0.0001,0.0,0.33678756476683935,"[0.0, 0.6735751295336787]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6837401918047079,"[0.7345248474280732, 0.6329555361813426]",0.0,4.0,0.6027689239253169,0.0,[56],382.0,5.0,0.35994677312042556,"[0.0, 0.7198935462408511]",0.0,0.6027689239253169,0.0001,0.0,0.32610006027727545,"[0.0, 0.6522001205545509]",0.1,0.4016332590942836,"[0.0, 0.8032665181885672]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.5983965794245402,0.0,[56],382.0,5.0,0.34217506631299704,"[0.0, 0.6843501326259941]",0.0,0.5983965794245402,0.0001,0.0,0.3208955223880597,"[0.0, 0.6417910447761194]",0.1,0.3664772727272727,"[0.0, 0.7329545454545454]",0.0,valid
0.6819965126416739,"[0.7345248474280732, 0.6294681778552746]",0.0,4.0,0.6018845102061396,0.0,[56],383.0,5.0,0.35757372654155467,"[0.0, 0.7151474530831093]",0.0,0.6018845102061396,0.0001,0.0,0.3259010384850336,"[0.0, 0.6518020769700672]",0.1,0.39606533036377134,"[0.0, 0.7921306607275427]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.6032389203707377,0.0,[56],383.0,5.0,0.3386666666666664,"[0.0, 0.6773333333333328]",0.0,0.6032389203707377,0.0001,0.0,0.31909547738693467,"[0.0, 0.6381909547738693]",0.1,0.36079545454545453,"[0.0, 0.7215909090909091]",0.0,valid
0.6835222319093287,"[0.7345248474280732, 0.6325196163905842]",0.0,4.0,0.6025408169497615,0.0,[56],384.0,5.0,0.35926544240400643,"[0.0, 0.7185308848080129]",0.0,0.6025408169497615,0.0001,0.0,0.32645631067961167,"[0.0, 0.6529126213592233]",0.1,0.3994060876020787,"[0.0, 0.7988121752041574]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6016389528910319,0.0,[56],384.0,5.0,0.3404255319148934,"[0.0, 0.6808510638297868]",0.0,0.6016389528910319,0.0001,0.0,0.32,"[0.0, 0.64]",0.1,0.36363636363636365,"[0.0, 0.7272727272727273]",0.0,valid
0.6819965126416739,"[0.7345248474280732, 0.6294681778552746]",0.0,4.0,0.6034029722213745,0.0,[56],385.0,5.0,0.3580494321977285,"[0.0, 0.716098864395457]",0.0,0.6034029722213745,0.0001,0.0,0.3254401942926533,"[0.0, 0.6508803885853066]",0.1,0.3979213066072754,"[0.0, 0.7958426132145509]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6012448668479919,0.0,[56],385.0,5.0,0.3351206434316351,"[0.0, 0.6702412868632702]",0.0,0.6012448668479919,0.0001,0.0,0.31725888324873097,"[0.0, 0.6345177664974619]",0.1,0.35511363636363635,"[0.0, 0.7102272727272727]",0.0,valid
0.6795989537925022,"[0.7345248474280732, 0.6246730601569311]",0.0,4.0,0.6018046373906343,0.0,[56],386.0,5.0,0.3559718969555032,"[0.0, 0.7119437939110064]",0.0,0.6018046373906343,0.0001,0.0,0.32399512789281365,"[0.0, 0.6479902557856273]",0.1,0.3949517446176689,"[0.0, 0.7899034892353378]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.6016206940015157,0.0,[56],386.0,5.0,0.3474801061007955,"[0.0, 0.694960212201591]",0.0,0.6016206940015157,0.0001,0.0,0.32587064676616917,"[0.0, 0.6517412935323383]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6876634699215345,"[0.7345248474280732, 0.6408020924149956]",0.0,4.0,0.6021071516949198,0.0,[56],387.0,5.0,0.36211512717536787,"[0.0, 0.7242302543507357]",0.0,0.6021071516949198,0.0001,0.0,0.32967702620353445,"[0.0, 0.6593540524070689]",0.1,0.4016332590942836,"[0.0, 0.8032665181885672]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6041375398635864,0.0,[56],387.0,5.0,0.34408602150537604,"[0.0, 0.6881720430107521]",0.0,0.6041375398635864,0.0001,0.0,0.32653061224489793,"[0.0, 0.6530612244897959]",0.1,0.36363636363636365,"[0.0, 0.7272727272727273]",0.0,valid
0.6852659110723627,"[0.7345248474280732, 0.6360069747166521]",0.0,4.0,0.6018590305162512,0.0,[56],388.0,5.0,0.36060100166944886,"[0.0, 0.7212020033388977]",0.0,0.6018590305162512,0.0001,0.0,0.3276699029126214,"[0.0, 0.6553398058252428]",0.1,0.40089086859688194,"[0.0, 0.8017817371937639]",0.0,train
0.7016666666666667,"[0.7566666666666667, 0.6466666666666666]",0.0,4.0,0.6005063851674398,0.0,[56],388.0,5.0,0.3590425531914891,"[0.0, 0.7180851063829782]",0.0,0.6005063851674398,0.0001,0.0,0.3375,"[0.0, 0.675]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6800348735832606,"[0.7345248474280732, 0.6255448997384482]",0.0,4.0,0.6039372734401537,0.0,[56],389.0,5.0,0.3562102443923666,"[0.0, 0.7124204887847332]",0.0,0.6039372734401537,0.0001,0.0,0.32439024390243903,"[0.0, 0.6487804878048781]",0.1,0.3949517446176689,"[0.0, 0.7899034892353378]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6007007360458374,0.0,[56],389.0,5.0,0.3473684210526314,"[0.0, 0.6947368421052628]",0.0,0.6007007360458374,0.0001,0.0,0.3235294117647059,"[0.0, 0.6470588235294118]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6822144725370531,"[0.7345248474280732, 0.6299040976460332]",0.0,4.0,0.6041136798651322,0.0,[56],390.0,5.0,0.3589232303090726,"[0.0, 0.7178464606181452]",0.0,0.6041136798651322,0.0001,0.0,0.3249097472924188,"[0.0, 0.6498194945848376]",0.1,0.40089086859688194,"[0.0, 0.8017817371937639]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6007292071978251,0.0,[56],390.0,5.0,0.34564643799472267,"[0.0, 0.6912928759894453]",0.0,0.6007292071978251,0.0001,0.0,0.3226600985221675,"[0.0, 0.645320197044335]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6835222319093287,"[0.7345248474280732, 0.6325196163905842]",0.0,4.0,0.6018994528314342,0.0,[56],391.0,5.0,0.35869929601072714,"[0.0, 0.7173985920214543]",0.0,0.6018994528314342,0.0001,0.0,0.3270171149144254,"[0.0, 0.6540342298288508]",0.1,0.39717891610987377,"[0.0, 0.7943578322197475]",0.0,train
0.6933333333333334,"[0.7566666666666667, 0.63]",0.0,4.0,0.5986059506734213,0.0,[56],391.0,5.0,0.35278514588859394,"[0.0, 0.7055702917771879]",0.0,0.5986059506734213,0.0001,0.0,0.3308457711442786,"[0.0, 0.6616915422885572]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6817785527462947,"[0.7345248474280732, 0.6290322580645161]",0.0,4.0,0.6023129509842914,0.0,[56],392.0,5.0,0.35811937312437453,"[0.0, 0.7162387462487491]",0.0,0.6023129509842914,0.0001,0.0,0.32506053268765134,"[0.0, 0.6501210653753027]",0.1,0.3986636971046771,"[0.0, 0.7973273942093542]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.5994798938433329,0.0,[56],392.0,5.0,0.3518518518518516,"[0.0, 0.7037037037037032]",0.0,0.5994798938433329,0.0001,0.0,0.3292079207920792,"[0.0, 0.6584158415841584]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6824324324324325,"[0.7345248474280732, 0.6303400174367916]",0.0,4.0,0.6015350118927334,0.0,[56],393.0,5.0,0.3594164456233419,"[0.0, 0.7188328912466838]",0.0,0.6015350118927334,0.0001,0.0,0.32474535650089875,"[0.0, 0.6494907130017975]",0.1,0.4023756495916852,"[0.0, 0.8047512991833704]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6020643909772238,0.0,[56],393.0,5.0,0.3473684210526314,"[0.0, 0.6947368421052628]",0.0,0.6020643909772238,0.0001,0.0,0.3235294117647059,"[0.0, 0.6470588235294118]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6815605928509154,"[0.7345248474280732, 0.6285963382737576]",0.0,4.0,0.6027118770972543,0.0,[56],394.0,5.0,0.3579052701801198,"[0.0, 0.7158105403602396]",0.0,0.6027118770972543,0.0001,0.0,0.32495457298606906,"[0.0, 0.6499091459721381]",0.1,0.39829250185597626,"[0.0, 0.7965850037119525]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.6014744838078817,0.0,[56],394.0,5.0,0.3502673796791441,"[0.0, 0.7005347593582882]",0.0,0.6014744838078817,0.0001,0.0,0.33080808080808083,"[0.0, 0.6616161616161617]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6885353095030514,"[0.7345248474280732, 0.6425457715780296]",0.0,4.0,0.6036703586578369,0.0,[56],395.0,5.0,0.36269256530475524,"[0.0, 0.7253851306095105]",0.0,0.6036703586578369,0.0001,0.0,0.3303843807199512,"[0.0, 0.6607687614399024]",0.1,0.40200445434298443,"[0.0, 0.8040089086859689]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.5970301826794943,0.0,[56],395.0,5.0,0.3515624999999997,"[0.0, 0.7031249999999994]",0.0,0.5970301826794943,0.0001,0.0,0.3245192307692308,"[0.0, 0.6490384615384616]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6865736704446381,"[0.7345248474280732, 0.6386224934612031]",0.0,4.0,0.6027086169823356,0.0,[56],396.0,5.0,0.3616026711185306,"[0.0, 0.7232053422370612]",0.0,0.6027086169823356,0.0001,0.0,0.3285800970873786,"[0.0, 0.6571601941747572]",0.1,0.40200445434298443,"[0.0, 0.8040089086859689]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5989481210708618,0.0,[56],396.0,5.0,0.350923482849604,"[0.0, 0.701846965699208]",0.0,0.5989481210708618,0.0001,0.0,0.3275862068965517,"[0.0, 0.6551724137931034]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6817785527462947,"[0.7345248474280732, 0.6290322580645161]",0.0,4.0,0.6038281839826832,0.0,[56],397.0,5.0,0.3577398863256433,"[0.0, 0.7154797726512866]",0.0,0.6038281839826832,0.0001,0.0,0.3254257907542579,"[0.0, 0.6508515815085159]",0.1,0.39717891610987377,"[0.0, 0.7943578322197475]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.5998239318529764,0.0,[56],397.0,5.0,0.3507853403141359,"[0.0, 0.7015706806282718]",0.0,0.5998239318529764,0.0001,0.0,0.32524271844660196,"[0.0, 0.6504854368932039]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6852659110723627,"[0.7345248474280732, 0.6360069747166521]",0.0,4.0,0.6024188088334125,0.0,[56],398.0,5.0,0.3609723609723607,"[0.0, 0.7219447219447214]",0.0,0.6024188088334125,0.0001,0.0,0.3272946859903382,"[0.0, 0.6545893719806763]",0.1,0.4023756495916852,"[0.0, 0.8047512991833704]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.5998892386754354,0.0,[56],398.0,5.0,0.3439999999999997,"[0.0, 0.6879999999999994]",0.0,0.5998892386754354,0.0001,0.0,0.3241206030150754,"[0.0, 0.6482412060301508]",0.1,0.3664772727272727,"[0.0, 0.7329545454545454]",0.0,valid
0.6822144725370531,"[0.7345248474280732, 0.6299040976460332]",0.0,4.0,0.6027143960413726,0.0,[56],399.0,5.0,0.35920398009950216,"[0.0, 0.7184079601990043]",0.0,0.6027143960413726,0.0001,0.0,0.32464028776978415,"[0.0, 0.6492805755395683]",0.1,0.40200445434298443,"[0.0, 0.8040089086859689]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.6020641525586446,0.0,[56],399.0,5.0,0.3507853403141359,"[0.0, 0.7015706806282718]",0.0,0.6020641525586446,0.0001,0.0,0.32524271844660196,"[0.0, 0.6504854368932039]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6346992153443767,"[0.6904969485614647, 0.5789014821272885]",0.0,4.0,0.6541919138120569,0.0,[56],0.0,6.0,0.4186287772957866,"[0.12561576354679765, 0.7116417910447755]",0.0,0.6541919138120569,0.0001,0.0,0.4231694330425544,"[0.2512315270935961, 0.5951073389915127]",0.1,0.4843366576336394,"[0.08374384236453201, 0.8849294729027468]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6179678638776144,0.0,[56],0.0,6.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6179678638776144,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6330652910730113,0.0,[56],1.0,6.0,0.3698818356691397,"[0.0, 0.7397636713382794]",0.0,0.6330652910730113,0.0001,0.0,0.293630017452007,"[0.0, 0.587260034904014]",0.1,0.49962880475129917,"[0.0, 0.9992576095025983]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.612434188524882,0.0,[56],1.0,6.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.612434188524882,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6606364428945074,"[0.7345248474280732, 0.5867480383609416]",0.0,4.0,0.6332724094390869,0.0,[56],2.0,6.0,0.3697802197802195,"[0.0, 0.739560439560439]",0.0,0.6332724094390869,0.0001,0.0,0.29350196249454863,"[0.0, 0.5870039249890973]",0.1,0.49962880475129917,"[0.0, 0.9992576095025983]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6157290736834208,0.0,[56],2.0,6.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6157290736834208,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6545335658238884,"[0.7345248474280732, 0.5745422842197035]",0.0,4.0,0.6330664883489194,0.0,[56],3.0,6.0,0.3623801466441058,"[0.0, 0.7247602932882116]",0.0,0.6330664883489194,0.0001,0.0,0.2921782628467485,"[0.0, 0.584356525693497]",0.1,0.47698589458054935,"[0.0, 0.9539717891610987]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6139161388079325,0.0,[56],3.0,6.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6139161388079325,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
