acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9855,"[0.981, 0.9755, 0.995, 0.98, 0.996]",0.13513277884981992,0.0,145.0,2.0,0.9619205690958564,"[0.9586056644880168, 0.9535545023696678, 0.9647887323943656, 0.9826539462272328, 0.9499999999999994]",0.046382931309053674,0.0001,0.9673289986865837,"[0.9649122807017544, 0.9562737642585551, 0.9716312056737588, 0.9818024263431543, 0.9620253164556962]",0.956610424286267,"[0.9523809523809523, 0.9508506616257089, 0.958041958041958, 0.9835069444444444, 0.9382716049382716]",train,baseline
0.8222222222222223,"[0.7895622895622896, 0.6734006734006734, 0.930976430976431, 0.7525252525252525, 0.9646464646464646]",0.6223962885731635,0.0,145.0,2.0,0.5249258612386509,"[0.5059288537549401, 0.4226190476190471, 0.4675324675324671, 0.7961165048543685, 0.43243243243243196]",0.7613760563234488,0.0001,0.5647702315899037,"[0.5714285714285714, 0.3879781420765027, 0.6, 0.82, 0.4444444444444444]",0.4991138514890275,"[0.45390070921985815, 0.46405228758169936, 0.3829787234042553, 0.7735849056603774, 0.42105263157894735]",valid,baseline
0.9888999999999999,"[0.9845, 0.9825, 0.9945, 0.9865, 0.9965]",0.1344431189683026,0.0,146.0,2.0,0.9677411308913195,"[0.9660460021905799, 0.9667616334282996, 0.9611307420494695, 0.988245537657814, 0.9565217391304343]",0.033752776266774163,0.0001,0.9748792087547467,"[0.9778270509977827, 0.9713740458015268, 0.9714285714285714, 0.9912663755458515, 0.9625]",0.9607295123471478,"[0.9545454545454546, 0.9621928166351607, 0.951048951048951, 0.9852430555555556, 0.9506172839506173]",train,baseline
0.8356902356902356,"[0.8114478114478114, 0.7239057239057239, 0.9242424242424242, 0.7575757575757576, 0.9612794612794613]",0.6235877875644131,0.0,146.0,2.0,0.4933164601305961,"[0.5409836065573765, 0.3387096774193544, 0.3999999999999996, 0.8085106382978718, 0.37837837837837784]",0.797546640286843,0.0001,0.5610770798514774,"[0.6407766990291263, 0.4421052631578947, 0.5357142857142857, 0.7979002624671916, 0.3888888888888889]",0.4499143814385184,"[0.46808510638297873, 0.27450980392156865, 0.3191489361702128, 0.8194070080862533, 0.3684210526315789]",valid,baseline
0.9868,"[0.982, 0.98, 0.991, 0.984, 0.997]",0.1337811093540281,0.0,147.0,2.0,0.9616931873293556,"[0.9606126914660826, 0.9621212121212116, 0.9361702127659568, 0.9861471861471856, 0.9634146341463409]",0.03646569605567493,0.0001,0.9640451448999199,"[0.9712389380530974, 0.9639468690702088, 0.9496402877697842, 0.9835924006908463, 0.9518072289156626]",0.9595239501026758,"[0.9502164502164502, 0.9603024574669187, 0.9230769230769231, 0.9887152777777778, 0.9753086419753086]",train,baseline
0.8198653198653199,"[0.8080808080808081, 0.664983164983165, 0.9090909090909091, 0.7424242424242424, 0.9747474747474747]",0.6252705970669987,0.0,147.0,2.0,0.5013654240727987,"[0.4955752212389376, 0.3601286173633436, 0.37209302325581345, 0.7962716378162444, 0.48275862068965464]",0.8726435939470927,0.0001,0.5820704849356335,"[0.6588235294117647, 0.35443037974683544, 0.41025641025641024, 0.7868421052631579, 0.6999999999999998]",0.4555905392293479,"[0.3971631205673759, 0.3660130718954248, 0.3404255319148936, 0.8059299191374663, 0.3684210526315789]",valid,baseline
0.9874,"[0.987, 0.9755, 0.9925, 0.984, 0.998]",0.13313875570269998,0.0,148.0,2.0,0.966724327350383,"[0.9717391304347821, 0.9534662867996194, 0.9469964664310949, 0.9861111111111106, 0.9753086419753081]",0.038070415306137875,0.0001,0.9705120820311883,"[0.9759825327510917, 0.9580152671755725, 0.9571428571428572, 0.9861111111111112, 0.9753086419753086]",0.9629950920278583,"[0.9675324675324676, 0.9489603024574669, 0.9370629370629371, 0.9861111111111112, 0.9753086419753086]",train,baseline
0.8255892255892257,"[0.8047138047138047, 0.696969696969697, 0.9090909090909091, 0.7441077441077442, 0.9730639730639731]",0.6264122655836061,0.0,148.0,2.0,0.49846405228758106,"[0.49999999999999944, 0.4117647058823524, 0.32499999999999957, 0.7888888888888883, 0.46666666666666606]",0.795379206041495,0.0001,0.5786367910419823,"[0.6373626373626373, 0.4117647058823529, 0.3939393939393939, 0.8137535816618912, 0.6363636363636362]",0.4467255346432769,"[0.41134751773049644, 0.4117647058823529, 0.2765957446808511, 0.7654986522911051, 0.3684210526315789]",valid,baseline
0.9834999999999999,"[0.981, 0.9765, 0.9935, 0.9675, 0.999]",0.13254913063744123,0.0,149.0,2.0,0.9654817077064226,"[0.9586056644880168, 0.955365622032288, 0.9540636042402821, 0.9718736477715268, 0.9874999999999995]",0.0446949959138874,0.0001,0.9716120798805925,"[0.9649122807017544, 0.9599236641221374, 0.9642857142857143, 0.9689387402933564, 1.0]",0.9594845177853605,"[0.9523809523809523, 0.9508506616257089, 0.9440559440559441, 0.9748263888888888, 0.9753086419753086]",train,baseline
0.8127946127946128,"[0.7878787878787878, 0.6632996632996633, 0.9158249158249159, 0.7289562289562289, 0.968013468013468]",0.6278195123366184,0.0,149.0,2.0,0.5066618555974048,"[0.5039370078740152, 0.4047619047619043, 0.3589743589743585, 0.7791495198902602, 0.486486486486486]",0.8374992785354455,0.0001,0.5365730746961525,"[0.5663716814159292, 0.37158469945355194, 0.45161290322580644, 0.7932960893854749, 0.5]",0.48708007138145104,"[0.45390070921985815, 0.4444444444444444, 0.2978723404255319, 0.7654986522911051, 0.47368421052631576]",valid,baseline
0.9863999999999999,"[0.981, 0.984, 0.988, 0.982, 0.997]",0.1319403781558041,0.0,150.0,2.0,0.9578991670300653,"[0.9586956521739125, 0.9696394686907016, 0.9142857142857137, 0.9843749999999994, 0.9624999999999995]",0.04062750591023359,0.0001,0.9659161086100131,"[0.962882096069869, 0.9733333333333334, 0.9343065693430657, 0.984375, 0.9746835443037974]",0.9501232337145223,"[0.9545454545454546, 0.9659735349716446, 0.8951048951048951, 0.984375, 0.9506172839506173]",train,baseline
0.8215488215488216,"[0.7946127946127947, 0.7188552188552189, 0.8804713804713805, 0.7525252525252525, 0.9612794612794613]",0.6295563190015934,0.0,150.0,2.0,0.5004445293607768,"[0.5271317829457359, 0.4630225080385847, 0.33644859813084066, 0.7972413793103443, 0.37837837837837784]",0.8900773187478384,0.0001,0.5084331706816152,"[0.5811965811965812, 0.45569620253164556, 0.3, 0.8163841807909604, 0.3888888888888889]",0.4966466512231886,"[0.48226950354609927, 0.47058823529411764, 0.3829787234042553, 0.7789757412398922, 0.3684210526315789]",valid,baseline
0.9891,"[0.981, 0.985, 0.9935, 0.988, 0.998]",0.13128958001002358,0.0,151.0,2.0,0.9698051836875438,"[0.9585152838427942, 0.9715370018975327, 0.9540636042402821, 0.989601386481802, 0.9753086419753081]",0.03301905999716837,0.0001,0.9739364154556854,"[0.9669603524229075, 0.9752380952380952, 0.9642857142857143, 0.9878892733564014, 0.9753086419753086]",0.9657528749664067,"[0.9502164502164502, 0.9678638941398866, 0.9440559440559441, 0.9913194444444444, 0.9753086419753086]",train,baseline
0.8340067340067341,"[0.8063973063973064, 0.7323232323232324, 0.9276094276094277, 0.7356902356902357, 0.968013468013468]",0.630547419869292,0.0,151.0,2.0,0.502463437592733,"[0.5306122448979587, 0.3861003861003856, 0.4691358024691353, 0.7816411682892902, 0.344827586206896]",0.7802036508917809,0.0001,0.5925985813974256,"[0.625, 0.4716981132075472, 0.5588235294117647, 0.8074712643678161, 0.4999999999999999]",0.442523181245989,"[0.46099290780141844, 0.32679738562091504, 0.40425531914893614, 0.7574123989218329, 0.2631578947368421]",valid,baseline
0.9884000000000001,"[0.9855, 0.979, 0.994, 0.985, 0.9985]",0.13064092873877753,0.0,152.0,2.0,0.9709383860452327,"[0.9685124864277953, 0.9600760456273759, 0.9577464788732389, 0.9869904596704244, 0.9813664596273286]",0.032045935509377156,0.0001,0.9750869845953931,"[0.971677559912854, 0.9655831739961759, 0.9645390070921985, 0.9861351819757366, 0.9875]",0.9668408321153279,"[0.9653679653679653, 0.9546313799621928, 0.951048951048951, 0.9878472222222222, 0.9753086419753086]",train,baseline
0.8282828282828284,"[0.7929292929292929, 0.7441077441077442, 0.9225589225589226, 0.7138047138047138, 0.968013468013468]",0.6319815790544473,0.0,152.0,2.0,0.5113205186810751,"[0.4765957446808506, 0.46099290780141794, 0.43902439024390194, 0.755747126436781, 0.4242424242424237]",0.8499737751980623,0.0001,0.5846274266719591,"[0.5957446808510638, 0.5038759689922481, 0.5142857142857142, 0.8092307692307692, 0.49999999999999994]",0.4564588753233198,"[0.3971631205673759, 0.42483660130718953, 0.3829787234042553, 0.7088948787061995, 0.3684210526315789]",valid,baseline
0.9852000000000001,"[0.9855, 0.9785, 0.992, 0.975, 0.995]",0.13005963504811266,0.0,153.0,2.0,0.9574208484824964,"[0.9683060109289612, 0.9593188268684952, 0.9436619718309854, 0.9783174327840409, 0.9374999999999996]",0.04112170037638862,0.0001,0.9630687173573758,"[0.977924944812362, 0.9602272727272727, 0.950354609929078, 0.9774696707105719, 0.9493670886075949]",0.951888417365733,"[0.9588744588744589, 0.9584120982986768, 0.9370629370629371, 0.9791666666666666, 0.9259259259259259]",train,baseline
0.8235690235690235,"[0.8131313131313131, 0.7222222222222222, 0.8905723905723906, 0.7306397306397306, 0.9612794612794613]",0.6332815012640574,0.0,153.0,2.0,0.5145318954447294,"[0.5469387755102036, 0.39114391143911387, 0.4247787610619464, 0.770773638968481, 0.439024390243902]",0.8321695993343989,0.0001,0.5377481107499767,"[0.6442307692307693, 0.4491525423728814, 0.36363636363636365, 0.8226299694189603, 0.4090909090909091]",0.5061944855132218,"[0.475177304964539, 0.3464052287581699, 0.5106382978723404, 0.7250673854447439, 0.47368421052631576]",valid,baseline
0.9875999999999999,"[0.98, 0.984, 0.995, 0.9825, 0.9965]",0.1294618192400667,0.0,154.0,2.0,0.9664379898530683,"[0.9565217391304341, 0.969581749049429, 0.9647887323943656, 0.984775989560678, 0.9565217391304343]",0.0373981848009862,0.0001,0.9713791410698036,"[0.9606986899563319, 0.9751434034416826, 0.9716312056737588, 0.986922406277245, 0.9625]",0.9615524518131637,"[0.9523809523809523, 0.9640831758034026, 0.958041958041958, 0.9826388888888888, 0.9506172839506173]",train,baseline
0.8282828282828282,"[0.8013468013468014, 0.7104377104377104, 0.9141414141414141, 0.7508417508417509, 0.9646464646464646]",0.6344650079205792,0.0,154.0,2.0,0.5156331465284135,"[0.5241935483870963, 0.39860139860139804, 0.38554216867469826, 0.8082901554404138, 0.46153846153846106]",0.8167250330249468,0.0001,0.5417094742745568,"[0.6074766355140186, 0.42857142857142855, 0.4444444444444444, 0.7780548628428927, 0.45]",0.4977244040509568,"[0.46099290780141844, 0.37254901960784315, 0.3404255319148936, 0.8409703504043127, 0.47368421052631576]",valid,baseline
0.9869,"[0.9805, 0.982, 0.9965, 0.978, 0.9975]",0.12887947603556266,0.0,155.0,2.0,0.9697255166601512,"[0.9576547231270353, 0.9658444022770393, 0.975265017667844, 0.9809193408499559, 0.9689440993788814]",0.038616279337438754,0.0001,0.9742183466107412,"[0.9607843137254902, 0.9695238095238096, 0.9857142857142858, 0.9800693240901213, 0.975]",0.9653014065023754,"[0.9545454545454546, 0.9621928166351607, 0.965034965034965, 0.9817708333333334, 0.9629629629629629]",train,baseline
0.825925925925926,"[0.8080808080808081, 0.6851851851851852, 0.9292929292929293, 0.7441077441077442, 0.9629629629629629]",0.6355831304891433,0.0,155.0,2.0,0.4812796198038501,"[0.48181818181818126, 0.35738831615120226, 0.49999999999999944, 0.8005249343832015, 0.2666666666666662]",0.8088921286165714,0.0001,0.5517905504502675,"[0.6708860759493671, 0.37681159420289856, 0.5675675675675675, 0.7800511508951407, 0.3636363636363636]",0.4390386116344458,"[0.375886524822695, 0.33986928104575165, 0.44680851063829785, 0.8221024258760108, 0.21052631578947367]",valid,baseline
0.9841,"[0.9805, 0.982, 0.99, 0.973, 0.995]",0.12833914979505034,0.0,156.0,2.0,0.9534017947260104,"[0.9576547231270353, 0.9657142857142852, 0.9295774647887319, 0.9765624999999994, 0.9374999999999996]",0.044048256275127644,0.0001,0.9592025427894821,"[0.9607843137254902, 0.9731285988483686, 0.9361702127659575, 0.9765625, 0.9493670886075949]",0.947704580369396,"[0.9545454545454546, 0.9584120982986768, 0.9230769230769231, 0.9765625, 0.9259259259259259]",train,baseline
0.8124579124579124,"[0.7727272727272727, 0.664983164983165, 0.9292929292929293, 0.734006734006734, 0.9612794612794613]",0.6366237072341319,0.0,156.0,2.0,0.5063479643533074,"[0.49814126394052, 0.3682539682539677, 0.41666666666666624, 0.7835616438356159, 0.46511627906976694]",0.7989536794523399,0.0001,0.538957247928058,"[0.5234375, 0.35802469135802467, 0.6, 0.7966573816155988, 0.4166666666666667]",0.4941232971598635,"[0.475177304964539, 0.3790849673202614, 0.3191489361702128, 0.77088948787062, 0.5263157894736842]",valid,baseline
0.9875,"[0.986, 0.9785, 0.995, 0.981, 0.997]",0.12775460009465894,0.0,157.0,2.0,0.9677658724066018,"[0.9695652173913037, 0.9591642924976252, 0.9645390070921981, 0.9835355285961866, 0.9620253164556956]",0.03598029713321012,0.0001,0.9769607495774922,"[0.9737991266375546, 0.9637404580152672, 0.9784172661870504, 0.9818339100346021, 0.987012987012987]",0.9589125913745871,"[0.9653679653679653, 0.9546313799621928, 0.951048951048951, 0.9852430555555556, 0.9382716049382716]",train,baseline
0.8074074074074075,"[0.7811447811447811, 0.6952861952861953, 0.8855218855218855, 0.7053872053872053, 0.9696969696969697]",0.6377695475190186,0.0,157.0,2.0,0.5084366823734565,"[0.48818897637795233, 0.4692082111436945, 0.40350877192982404, 0.7437774524158122, 0.43749999999999956]",0.8176664722462496,0.0001,0.5340104331837907,"[0.5486725663716814, 0.425531914893617, 0.34328358208955223, 0.8141025641025641, 0.5384615384615384]",0.5010022004815646,"[0.4397163120567376, 0.5228758169934641, 0.48936170212765956, 0.6846361185983828, 0.3684210526315789]",valid,baseline
0.9891,"[0.9875, 0.985, 0.992, 0.982, 0.999]",0.12714807721571125,0.0,158.0,2.0,0.9719129933252285,"[0.9727965179542976, 0.9716446124763699, 0.9432624113475172, 0.9843614248479577, 0.9874999999999995]",0.031317462341976354,0.0001,0.978362939616084,"[0.9781181619256017, 0.9716446124763705, 0.9568345323741008, 0.9852173913043478, 1.0]",0.9656125192997042,"[0.9675324675324676, 0.9716446124763705, 0.9300699300699301, 0.9835069444444444, 0.9753086419753086]",train,baseline
0.8336700336700336,"[0.7962962962962963, 0.7188552188552189, 0.9141414141414141, 0.7727272727272727, 0.9663299663299664]",0.6389428266150334,0.0,158.0,2.0,0.5312340651298414,"[0.5567765567765562, 0.46984126984126934, 0.426966292134831, 0.8275862068965512, 0.37499999999999944]",0.8243209237853686,0.0001,0.5465749760248142,"[0.5757575757575758, 0.4567901234567901, 0.4523809523809524, 0.7864077669902912, 0.46153846153846145]",0.5232054759264169,"[0.5390070921985816, 0.48366013071895425, 0.40425531914893614, 0.8733153638814016, 0.3157894736842105]",valid,baseline
0.9886000000000001,"[0.9865, 0.9805, 0.994, 0.9855, 0.9965]",0.12655913327575583,0.0,159.0,2.0,0.96720049331389,"[0.9706202393906415, 0.9631728045325775, 0.9577464788732389, 0.9874077290490659, 0.9570552147239259]",0.03291704682284035,0.0001,0.9683578624239025,"[0.975929978118162, 0.9622641509433962, 0.9645390070921985, 0.9878366637706343, 0.9512195121951219]",0.9660884443699898,"[0.9653679653679653, 0.9640831758034026, 0.951048951048951, 0.9869791666666666, 0.9629629629629629]",train,baseline
0.8296296296296296,"[0.8114478114478114, 0.7138047138047138, 0.9242424242424242, 0.7323232323232324, 0.9663299663299664]",0.6395641927910037,0.0,159.0,2.0,0.5188868036485751,"[0.5624999999999994, 0.43708609271523136, 0.3999999999999996, 0.7830832196452928, 0.4117647058823524]",0.7383614147702853,0.0001,0.5728477217189861,"[0.6260869565217392, 0.4429530201342282, 0.5357142857142857, 0.7928176795580111, 0.4666666666666666]",0.48063314827082343,"[0.5106382978723404, 0.43137254901960786, 0.3191489361702128, 0.7735849056603774, 0.3684210526315789]",valid,baseline
0.991,"[0.99, 0.9855, 0.993, 0.99, 0.9965]",0.12593808157936928,0.0,160.0,2.0,0.9696738811664677,"[0.9782608695652169, 0.9724596391263052, 0.9503546099290774, 0.9913194444444439, 0.955974842767295]",0.026569810157525353,0.0001,0.9778678367029521,"[0.982532751091703, 0.9770992366412213, 0.9640287769784173, 0.9913194444444444, 0.9743589743589743]",0.9617087709223027,"[0.974025974025974, 0.9678638941398866, 0.9370629370629371, 0.9913194444444444, 0.9382716049382716]",train,baseline
0.8306397306397306,"[0.797979797979798, 0.7239057239057239, 0.9158249158249159, 0.7457912457912458, 0.9696969696969697]",0.6402671176199772,0.0,160.0,2.0,0.5288950456323332,"[0.5454545454545449, 0.42657342657342606, 0.4318181818181813, 0.8031290743155144, 0.43749999999999956]",0.7527350902557373,0.0001,0.5647332841171095,"[0.5853658536585366, 0.45864661654135336, 0.4634146341463415, 0.7777777777777778, 0.5384615384615384]",0.5024392318711309,"[0.5106382978723404, 0.39869281045751637, 0.40425531914893614, 0.8301886792452831, 0.3684210526315789]",valid,baseline
0.9894000000000001,"[0.9835, 0.9835, 0.9945, 0.988, 0.9975]",0.1253580536805528,0.0,161.0,2.0,0.9704896580941549,"[0.9642470205850482, 0.9686609686609682, 0.9614035087719293, 0.9895833333333328, 0.9685534591194963]",0.031973561971099115,0.0001,0.9760253674607735,"[0.96529284164859, 0.9732824427480916, 0.9647887323943662, 0.9895833333333334, 0.9871794871794872]",0.9651058428665549,"[0.9632034632034632, 0.9640831758034026, 0.958041958041958, 0.9895833333333334, 0.9506172839506173]",train,baseline
0.8215488215488215,"[0.797979797979798, 0.6952861952861953, 0.9107744107744108, 0.7457912457912458, 0.9579124579124579]",0.6415141975599122,0.0,161.0,2.0,0.4716556709714596,"[0.47826086956521685, 0.4142394822006468, 0.3116883116883112, 0.7951153324287646, 0.3589743589743585]",0.8422940678894519,0.0001,0.5157560772867459,"[0.6179775280898876, 0.41025641025641024, 0.4, 0.8005464480874317, 0.35]",0.44437383790945156,"[0.3900709219858156, 0.41830065359477125, 0.2553191489361702, 0.7897574123989218, 0.3684210526315789]",valid,baseline
0.9837,"[0.9785, 0.975, 0.994, 0.9745, 0.9965]",0.12484894519608054,0.0,162.0,2.0,0.9594877813790583,"[0.9530054644808738, 0.9525616698292215, 0.9580419580419575, 0.9778549717759438, 0.955974842767295]",0.042373370711575264,0.0001,0.9658687143011399,"[0.9624724061810155, 0.9561904761904761, 0.958041958041958, 0.9782797567332754, 0.9743589743589743]",0.9532854729432391,"[0.9437229437229437, 0.9489603024574669, 0.958041958041958, 0.9774305555555556, 0.9382716049382716]",train,baseline
0.8262626262626263,"[0.797979797979798, 0.7121212121212122, 0.9326599326599326, 0.7154882154882155, 0.9730639730639731]",0.6424837500382603,0.0,162.0,2.0,0.49583992187528336,"[0.45454545454545403, 0.4429967426710093, 0.3103448275862065, 0.7713125845737476, 0.49999999999999933]",0.7995512515306473,0.0001,0.6564985578538137,"[0.6329113924050633, 0.44155844155844154, 0.818181818181818, 0.7744565217391305, 0.6153846153846153]",0.4359580873768792,"[0.3546099290780142, 0.4444444444444444, 0.19148936170212766, 0.7681940700808625, 0.42105263157894735]",valid,baseline
0.9853,"[0.982, 0.9705, 0.992, 0.9825, 0.9995]",0.12433245491635739,0.0,163.0,2.0,0.9653172431364905,"[0.9608695652173908, 0.9438629876308272, 0.9432624113475172, 0.9848024316109416, 0.9937888198757758]",0.040144539321481716,0.0001,0.971464368003472,"[0.9650655021834061, 0.9501915708812261, 0.9568345323741008, 0.9852302345786272, 1.0]",0.9592854710431112,"[0.9567099567099567, 0.9376181474480151, 0.9300699300699301, 0.984375, 0.9876543209876543]",train,baseline
0.8262626262626263,"[0.8114478114478114, 0.7070707070707071, 0.9124579124579124, 0.7356902356902357, 0.9646464646464646]",0.6437477478113903,0.0,163.0,2.0,0.49711817922229085,"[0.5254237288135588, 0.43870967741935435, 0.33333333333333287, 0.7881241565452087, 0.39999999999999947]",0.8497793848315874,0.0001,0.5463593251909031,"[0.6526315789473685, 0.43312101910828027, 0.41935483870967744, 0.7891891891891892, 0.4375]",0.4632479096845553,"[0.4397163120567376, 0.4444444444444444, 0.2765957446808511, 0.7870619946091644, 0.3684210526315789]",valid,baseline
0.9876000000000001,"[0.989, 0.982, 0.997, 0.9765, 0.9935]",0.12381594096856177,0.0,164.0,2.0,0.9638115977210866,"[0.9760869565217386, 0.9659735349716441, 0.9791666666666661, 0.9795918367346934, 0.9182389937106913]",0.039107653530081735,0.0001,0.9669302970290616,"[0.980349344978166, 0.9659735349716446, 0.9724137931034482, 0.9800173761946134, 0.9358974358974359]",0.9608500454830008,"[0.9718614718614719, 0.9659735349716446, 0.986013986013986, 0.9791666666666666, 0.9012345679012346]",train,baseline
0.8225589225589225,"[0.7744107744107744, 0.7121212121212122, 0.9124579124579124, 0.7457912457912458, 0.968013468013468]",0.6446392769223512,0.0,164.0,2.0,0.501313535021378,"[0.5281690140845064, 0.4429967426710093, 0.44680851063829735, 0.7922971114167807, 0.29629629629629584]",0.7908500511199236,0.0001,0.5443662481434416,"[0.5244755244755245, 0.44155844155844154, 0.44680851063829785, 0.8089887640449438, 0.4999999999999999]",0.48199489758787434,"[0.5319148936170213, 0.4444444444444444, 0.44680851063829785, 0.7762803234501348, 0.21052631578947367]",valid,baseline
0.9861000000000001,"[0.9875, 0.9745, 0.991, 0.9805, 0.997]",0.12330088921970231,0.0,165.0,2.0,0.9613863345842436,"[0.9726775956284148, 0.9515669515669511, 0.9370629370629365, 0.9831241886629161, 0.9624999999999995]",0.03831735065788962,0.0001,0.966069722748833,"[0.9823399558498896, 0.9561068702290076, 0.9370629370629371, 0.9801553062985332, 0.9746835443037974]",0.9568129477234708,"[0.9632034632034632, 0.947069943289225, 0.9370629370629371, 0.9861111111111112, 0.9506172839506173]",train,baseline
0.8222222222222222,"[0.7962962962962963, 0.7205387205387206, 0.9141414141414141, 0.7070707070707071, 0.9730639730639731]",0.6458532401685974,0.0,165.0,2.0,0.5007714076216382,"[0.5433962264150938, 0.3664122137404575, 0.38554216867469826, 0.7418397626112754, 0.46666666666666606]",0.8461571757992109,0.0001,0.5853805445652586,"[0.5806451612903226, 0.44036697247706424, 0.4444444444444444, 0.8250825082508251, 0.6363636363636362]",0.4414129640108489,"[0.5106382978723404, 0.3137254901960784, 0.3404255319148936, 0.6738544474393531, 0.3684210526315789]",valid,baseline
0.9892000000000001,"[0.9885, 0.9805, 0.9905, 0.9885, 0.998]",0.1227636587412639,0.0,166.0,2.0,0.9672536886646942,"[0.9749727965179538, 0.9631031220435189, 0.9328621908127203, 0.990021691973969, 0.9753086419753081]",0.033583399320486935,0.0001,0.970415929963397,"[0.9803063457330415, 0.9640151515151515, 0.9428571428571428, 0.98959236773634, 0.9753086419753086]",0.9641453480546502,"[0.9696969696969697, 0.9621928166351607, 0.9230769230769231, 0.9904513888888888, 0.9753086419753086]",train,baseline
0.8212121212121213,"[0.7828282828282829, 0.702020202020202, 0.9090909090909091, 0.7441077441077442, 0.968013468013468]",0.6470266623470835,0.0,166.0,2.0,0.5034491663133028,"[0.5473684210526311, 0.37894736842105214, 0.37209302325581345, 0.794594594594594, 0.4242424242424237]",0.8418147439757983,0.0001,0.5315523906987322,"[0.5416666666666666, 0.4090909090909091, 0.41025641025641024, 0.7967479674796748, 0.49999999999999994]",0.4814864161134884,"[0.5531914893617021, 0.35294117647058826, 0.3404255319148936, 0.7924528301886793, 0.3684210526315789]",valid,baseline
0.9913000000000001,"[0.992, 0.985, 0.9985, 0.986, 0.995]",0.1222018221714028,0.0,167.0,2.0,0.9739722871389619,"[0.9827213822894164, 0.9715370018975327, 0.9894736842105258, 0.9878577623590628, 0.938271604938271]",0.028375115004600958,0.0001,0.974814525606671,"[0.9806034482758621, 0.9752380952380952, 0.9929577464788732, 0.987001733102253, 0.9382716049382716]",0.9731426495436812,"[0.9848484848484849, 0.9678638941398866, 0.986013986013986, 0.9887152777777778, 0.9382716049382716]",train,baseline
0.8185185185185185,"[0.7558922558922558, 0.6952861952861953, 0.9191919191919192, 0.7558922558922558, 0.9663299663299664]",0.6484304709906971,0.0,167.0,2.0,0.4894600161665251,"[0.5182724252491688, 0.41042345276872916, 0.42857142857142805, 0.8043184885290142, 0.28571428571428525]",0.8828665144741535,0.0001,0.526585449085449,"[0.4875, 0.4090909090909091, 0.4864864864864865, 0.8054054054054054, 0.44444444444444436]",0.4723391471570986,"[0.5531914893617021, 0.4117647058823529, 0.3829787234042553, 0.8032345013477089, 0.21052631578947367]",valid,baseline
0.9904,"[0.9915, 0.986, 0.994, 0.9845, 0.996]",0.12164043221634416,0.0,168.0,2.0,0.9697976031388851,"[0.9815817984832063, 0.9734345351043638, 0.9580419580419575, 0.9865626354573034, 0.9493670886075944]",0.02732691976649221,0.0001,0.9754277190632938,"[0.982646420824295, 0.9771428571428571, 0.958041958041958, 0.9852813852813853, 0.974025974025974]",0.964417768003543,"[0.9805194805194806, 0.9697542533081286, 0.958041958041958, 0.9878472222222222, 0.9259259259259259]",train,baseline
0.8205387205387206,"[0.7996632996632996, 0.6734006734006734, 0.9158249158249159, 0.7356902356902357, 0.9781144781144782]",0.6494226459354985,0.0,168.0,2.0,0.5663906502768781,"[0.5509433962264146, 0.4488636363636359, 0.444444444444444, 0.7816411682892902, 0.6060606060606054]",0.8161080366621415,0.0001,0.5945135719531537,"[0.5887096774193549, 0.3969849246231156, 0.46511627906976744, 0.8074712643678161, 0.7142857142857142]",0.548666093804816,"[0.5177304964539007, 0.5163398692810458, 0.425531914893617, 0.7574123989218329, 0.5263157894736842]",valid,baseline
0.9888,"[0.9875, 0.9855, 0.993, 0.9815, 0.9965]",0.12111519252866856,0.0,169.0,2.0,0.9671773808623735,"[0.9729144095341273, 0.9726672950047119, 0.9503546099290774, 0.983975747076656, 0.955974842767295]",0.032349685311492064,0.0001,0.9728263611334007,"[0.9739696312364425, 0.9699248120300752, 0.9640287769784173, 0.9818496110630942, 0.9743589743589743]",0.9617464911573291,"[0.9718614718614719, 0.9754253308128544, 0.9370629370629371, 0.9861111111111112, 0.9382716049382716]",train,baseline
0.820875420875421,"[0.8013468013468014, 0.7087542087542088, 0.9023569023569024, 0.7255892255892256, 0.9663299663299664]",0.6504995783688683,0.0,169.0,2.0,0.4873111074809614,"[0.5845070422535205, 0.40138408304498213, 0.30952380952380903, 0.7661406025824959, 0.37499999999999944]",0.8325011596083641,0.0001,0.5277596772905326,"[0.5804195804195804, 0.4264705882352941, 0.35135135135135137, 0.8190184049079755, 0.46153846153846145]",0.4559598435640111,"[0.5886524822695035, 0.3790849673202614, 0.2765957446808511, 0.7196765498652291, 0.3157894736842105]",valid,baseline
0.9872,"[0.9835, 0.9825, 0.992, 0.9815, 0.9965]",0.1206300696446094,0.0,170.0,2.0,0.9630098297613646,"[0.9642470205850482, 0.9666983824928633, 0.9436619718309854, 0.9839200347674919, 0.9565217391304343]",0.03815917935455218,0.0001,0.9673064107761039,"[0.96529284164859, 0.9731800766283525, 0.950354609929078, 0.9852045256744996, 0.9625]",0.958765006114565,"[0.9632034632034632, 0.9603024574669187, 0.9370629370629371, 0.9826388888888888, 0.9506172839506173]",train,baseline
