acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.99,"[0.9925, 0.9875]",0.025996378350316672,0.048791881458944544,87.0,0.0,0.9802592702207946,"[0.984260230849947, 0.9762583095916424]",0.040065160570249184,0.0001,0.9813502446819136,"[0.9873684210526316, 0.9753320683111955]",0.9791789299521135,"[0.9811715481171548, 0.9771863117870723]",train,ynet
0.7533670033670034,"[0.7693602693602694, 0.7373737373737373]",1.2829232236878438,0.06069421111447313,87.0,0.0,0.3164789319983309,"[0.4627450980392152, 0.17021276595744653]",1.5116105020046233,0.0001,0.4769230769230769,"[0.45384615384615384, 0.5]",0.28728205128205125,"[0.472, 0.10256410256410256]",valid,ynet
0.994,"[0.9975, 0.9905]",0.025946430012666423,0.048295822244339155,88.0,0.0,0.9883603565977035,"[0.9947643979057587, 0.9819563152896482]",0.026193587700210845,0.0001,0.9884158979071442,"[0.9958071278825996, 0.9810246679316889]",0.9883067916063446,"[0.9937238493723849, 0.9828897338403042]",train,ynet
0.7407407407407407,"[0.7861952861952862, 0.6952861952861953]",1.2850808585292837,0.06035423756974718,88.0,0.0,0.3578769887535645,"[0.35532994923857825, 0.36042402826855074]",1.5053892940282823,0.0001,0.4438429571303587,"[0.4861111111111111, 0.4015748031496063]",0.30346153846153845,"[0.28, 0.3269230769230769]",valid,ynet
0.99725,"[0.998, 0.9965]",0.025794209667246094,0.04779943892640366,89.0,0.0,0.9945734021905857,"[0.995807127882599, 0.9933396764985722]",0.015867922569750184,0.0001,0.9960924369747899,"[0.9978991596638656, 0.9942857142857143]",0.9930596433173712,"[0.9937238493723849, 0.9923954372623575]",train,ynet
0.7516835016835017,"[0.7878787878787878, 0.7154882154882155]",1.2840616205996938,0.06003770017530769,89.0,0.0,0.43360752056404184,"[0.43243243243243196, 0.43478260869565166]",1.225215309858322,0.0001,0.47469540768509844,"[0.4948453608247423, 0.45454545454545453]",0.4003333333333333,"[0.384, 0.4166666666666667]",valid,ynet
0.99525,"[0.9945, 0.996]",0.025692401469365227,0.04731028525635193,90.0,0.0,0.9904578071495556,"[0.9885057471264362, 0.992409867172675]",0.019816118681719945,0.0001,0.98900210349845,"[0.9874739039665971, 0.990530303030303]",0.9919181634503715,"[0.9895397489539749, 0.9942965779467681]",train,ynet
0.7373737373737373,"[0.7912457912457912, 0.6835016835016835]",1.285390056686087,0.05972381848534876,90.0,0.0,0.3442972774098597,"[0.3111111111111107, 0.37748344370860876]",1.436423769593239,0.0001,0.4497509339975093,"[0.509090909090909, 0.3904109589041096]",0.2946923076923077,"[0.224, 0.36538461538461536]",valid,ynet
0.9970000000000001,"[0.9975, 0.9965]",0.02550343014093513,0.04682850499054895,91.0,0.0,0.9940575080507488,"[0.9947753396029253, 0.9933396764985722]",0.01129353997547791,0.0001,0.9940113331345064,"[0.9937369519832986, 0.9942857142857143]",0.9941056684219738,"[0.99581589958159, 0.9923954372623575]",train,ynet
0.7542087542087542,"[0.8047138047138047, 0.7037037037037037]",1.2861311368968176,0.059421880962833275,91.0,0.0,0.36066229403295424,"[0.3829787234042549, 0.3383458646616537]",1.3855150014162063,0.0001,0.4902597402597403,"[0.5714285714285714, 0.4090909090909091]",0.2882307692307692,"[0.288, 0.28846153846153844]",valid,ynet
0.9995,"[1.0, 0.999]",0.025267370469081143,0.04635395401091599,92.0,0.0,0.9990494296577942,"[0.9999999999999996, 0.9980988593155888]",0.0062451445525373095,0.0001,0.9990494296577948,"[1.0, 0.9980988593155894]",0.9990494296577948,"[1.0, 0.9980988593155894]",train,ynet
0.7407407407407407,"[0.7946127946127947, 0.6868686868686869]",1.2862751257355496,0.05913466105227589,92.0,0.0,0.37174063800277346,"[0.4077669902912617, 0.33571428571428524]",1.3322325259447099,0.0001,0.4487753882915173,"[0.5185185185185185, 0.3790322580645161]",0.31864102564102564,"[0.336, 0.30128205128205127]",valid,ynet
0.9990000000000001,"[0.9995, 0.9985]",0.025106447712242873,0.04588762351164089,93.0,0.0,0.9980465065207946,"[0.9989528795811513, 0.997140133460438]",0.012659518108981202,0.0001,1.0,"[1.0, 1.0]",0.9961022638687815,"[0.997907949790795, 0.9942965779467681]",train,ynet
0.7483164983164983,"[0.7996632996632996, 0.696969696969697]",1.28782875287406,0.05885985722527542,93.0,0.0,0.35430283224400827,"[0.37037037037036996, 0.3382352941176466]",1.4656191766262054,0.0001,0.4717133620689655,"[0.546875, 0.39655172413793105]",0.2874358974358975,"[0.28, 0.2948717948717949]",valid,ynet
0.9924999999999999,"[0.995, 0.99]",0.025239380849252584,0.045432937473335974,94.0,0.0,0.9852169251204245,"[0.9895178197064983, 0.9809160305343506]",0.04042754610722412,0.0001,0.9881354840786889,"[0.9915966386554622, 0.9846743295019157]",0.9823170052659211,"[0.9874476987447699, 0.9771863117870723]",train,ynet
0.7575757575757576,"[0.8131313131313131, 0.702020202020202]",1.2875132046875202,0.058596958257748105,94.0,0.0,0.40012083264678366,"[0.4126984126984122, 0.38754325259515515]",1.2917361319065095,0.0001,0.5152138157894737,"[0.609375, 0.42105263157894735]",0.3354871794871795,"[0.312, 0.358974358974359]",valid,ynet
0.99,"[0.986, 0.994]",0.02529651210657627,0.044989607131075485,95.0,0.0,0.9796522264823324,"[0.9707112970711291, 0.9885931558935356]",0.033597206328509016,0.0001,0.9796522264823329,"[0.9707112970711297, 0.9885931558935361]",0.9796522264823329,"[0.9707112970711297, 0.9885931558935361]",train,ynet
0.7297979797979798,"[0.7962962962962963, 0.6632996632996633]",1.2873562722777327,0.05833553943618123,95.0,0.0,0.36142284231456157,"[0.3597883597883594, 0.36305732484076375]",1.305948433279991,0.0001,0.446004746835443,"[0.53125, 0.36075949367088606]",0.3186923076923077,"[0.272, 0.36538461538461536]",valid,ynet
0.9935,"[0.991, 0.996]",0.025262613816455327,0.04455589427624401,96.0,0.0,0.9867439371185731,"[0.9810924369747894, 0.9923954372623569]",0.024927838055639348,0.0001,0.988813752386453,"[0.9852320675105485, 0.9923954372623575]",0.9846914424805511,"[0.9769874476987448, 0.9923954372623575]",train,ynet
0.7424242424242424,"[0.7525252525252525, 0.7323232323232324]",1.2871312593061899,0.058082883074860446,96.0,0.0,0.37299876593994197,"[0.46545454545454495, 0.2805429864253389]",1.299357882142067,0.0001,0.4517948717948718,"[0.4266666666666667, 0.47692307692307695]",0.35535897435897434,"[0.512, 0.1987179487179487]",valid,ynet
0.996,"[0.995, 0.997]",0.025124840873437394,0.04412924448606418,97.0,0.0,0.9919345238095232,"[0.9895833333333327, 0.9942857142857138]",0.014505080249744342,0.0001,0.9908301922650534,"[0.9854771784232366, 0.9961832061068703]",0.9930596433173712,"[0.9937238493723849, 0.9923954372623575]",train,ynet
0.7508417508417509,"[0.7912457912457912, 0.7104377104377104]",1.285294029542378,0.05782415207703503,97.0,0.0,0.4428571428571424,"[0.49999999999999944, 0.3857142857142853]",1.1398099839687348,0.0001,0.4697744558090742,"[0.5040650406504065, 0.43548387096774194]",0.42107692307692307,"[0.496, 0.34615384615384615]",valid,ynet
0.9995,"[0.999, 1.0]",0.02490114580823607,0.04370807092150312,98.0,0.0,0.9989539748953971,"[0.9979079497907944, 0.9999999999999996]",0.005412090990219766,0.0001,0.9989539748953975,"[0.997907949790795, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7693602693602694,"[0.8097643097643098, 0.7289562289562289]",1.28552629038541,0.05758536971936172,98.0,0.0,0.37343632657440146,"[0.42051282051282013, 0.3263598326359828]",1.3424725502729415,0.0001,0.5277969018932874,"[0.5857142857142857, 0.46987951807228917]",0.28900000000000003,"[0.328, 0.25]",valid,ynet
1.0,"[1.0, 1.0]",0.024660935412514424,0.04329395868146528,99.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0031769531535735325,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7693602693602694,"[0.7929292929292929, 0.7457912457912458]",1.2859501768648625,0.05735462558316067,99.0,0.0,0.359493394475379,"[0.42790697674418554, 0.29107981220657236]",1.3624258905649185,0.0001,0.527485380116959,"[0.5111111111111111, 0.543859649122807]",0.28335897435897434,"[0.368, 0.1987179487179487]",valid,ynet
