acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9325555555555557,"[0.9327777777777778, 0.9133333333333333, 0.9372222222222222, 0.9161111111111111, 0.9633333333333334]",0.0,[56],12.0,2.0,0.6033252902354368,"[0.8450704225352108, 0.8190255220417628, 0.2709677419354836, 0.9277166108185729, 0.15384615384615366]",0.1802620171258847,0.0001,resnet50,0.9296432510428845,"[0.889487870619946, 0.889168765743073, 0.9545454545454546, 0.9150141643059491, 0.9999999999999999]",[0.1],0.5492045205862579,"[0.8048780487804879, 0.7591397849462366, 0.15789473684210525, 0.9407766990291262, 0.08333333333333333]",train
0.8042821158690175,"[0.7581863979848866, 0.6599496221662469, 0.9345088161209067, 0.7027707808564232, 0.9659949622166247]",0.0,[56],12.0,2.0,0.3814171239737386,"[0.5051546391752572, 0.36320754716981085, 0.161290322580645, 0.7484008528784644, 0.12903225806451593]",0.46985554322600365,0.0001,resnet50,0.6659950981006183,"[0.5025641025641026, 0.3719806763285024, 0.9999999999999998, 0.7887640449438202, 0.6666666666666665]",[0.1],0.3467452291431877,"[0.5077720207253886, 0.3548387096774194, 0.08771929824561403, 0.7119675456389453, 0.07142857142857142]",valid
0.9342222222222223,"[0.9383333333333334, 0.9038888888888889, 0.9366666666666666, 0.9283333333333333, 0.9638888888888889]",0.0,[56],13.0,2.0,0.6032228431016168,"[0.8549019607843132, 0.7967097532314918, 0.24999999999999975, 0.9372873116188618, 0.17721518987341753]",0.1769673349128829,0.0001,resnet50,0.9476042765921449,"[0.9211267605633803, 0.8782383419689119, 1.0, 0.9386562804284323, 0.9999999999999999]",[0.1],0.5405189857701449,"[0.7975609756097561, 0.7290322580645161, 0.14285714285714285, 0.9359223300970874, 0.09722222222222222]",train
0.808816120906801,"[0.7821158690176322, 0.6675062972292192, 0.929471032745592, 0.698992443324937, 0.9659949622166247]",0.0,[56],13.0,2.0,0.37598847607355096,"[0.5181058495821721, 0.36842105263157837, 0.06666666666666657, 0.7449306296691564, 0.18181818181818155]",0.47853880003094673,0.0001,resnet50,0.5992056487345104,"[0.5602409638554217, 0.38308457711442784, 0.6666666666666665, 0.786036036036036, 0.5999999999999999]",[0.1],0.33736906431994296,"[0.48186528497409326, 0.3548387096774194, 0.03508771929824561, 0.7079107505070994, 0.10714285714285714]",valid
0.9339999999999999,"[0.9366666666666666, 0.9044444444444445, 0.9383333333333334, 0.9244444444444444, 0.9661111111111111]",0.0,[56],14.0,2.0,0.6289445457740985,"[0.8523316062176161, 0.799533799533799, 0.29299363057324807, 0.9348034515819745, 0.26506024096385516]",0.17215378363099362,0.0001,resnet50,0.9326484207559973,"[0.9088397790055248, 0.8727735368956743, 0.9583333333333334, 0.9232954545454546, 0.9999999999999999]",[0.1],0.5624770966689625,"[0.802439024390244, 0.7376344086021506, 0.17293233082706766, 0.9466019417475728, 0.1527777777777778]",train
0.7934508816120907,"[0.7670025188916877, 0.6196473551637279, 0.9269521410579346, 0.6876574307304786, 0.9659949622166247]",0.0,[56],14.0,2.0,0.3833051308752041,"[0.5092838196286466, 0.42366412213740406, 0.12121212121212095, 0.7333333333333328, 0.12903225806451593]",0.478683028370142,0.0001,resnet50,0.5549468251187852,"[0.5217391304347826, 0.36156351791530944, 0.44444444444444436, 0.7803203661327232, 0.6666666666666665]",[0.1],0.3684435287513676,"[0.49740932642487046, 0.511520737327189, 0.07017543859649122, 0.691683569979716, 0.07142857142857142]",valid
0.9365555555555556,"[0.9405555555555556, 0.9088888888888889, 0.9388888888888889, 0.9272222222222222, 0.9672222222222222]",0.0,[56],15.0,2.0,0.6421491255797809,"[0.8619354838709672, 0.8114942528735626, 0.2948717948717946, 0.9365617433414037, 0.30588235294117616]",0.16963362350232072,0.0001,resnet50,0.9441945896661004,"[0.915068493150685, 0.8716049382716049, 1.0, 0.9342995169082126, 0.9999999999999999]",[0.1],0.5732193538253267,"[0.8146341463414634, 0.7591397849462366, 0.17293233082706766, 0.9388349514563107, 0.18055555555555555]",train
0.8110831234256926,"[0.7770780856423174, 0.6687657430730478, 0.9319899244332494, 0.7128463476070529, 0.964735516372796]",0.0,[56],15.0,2.0,0.35780917525522477,"[0.448598130841121, 0.41685144124168466, 0.09999999999999988, 0.7569296375266519, 0.06666666666666654]",0.4740644544363022,0.0001,resnet50,0.652392442139633,"[0.5625, 0.4017094017094017, 0.9999999999999997, 0.797752808988764, 0.4999999999999998]",[0.1],0.3229327437770496,"[0.37305699481865284, 0.43317972350230416, 0.05263157894736842, 0.7200811359026369, 0.03571428571428571]",valid
0.9341111111111111,"[0.9466666666666667, 0.8966666666666666, 0.9366666666666666, 0.9255555555555556, 0.965]",0.0,[56],16.0,2.0,0.6150528698685567,"[0.8756476683937817, 0.7822014051522242, 0.2597402597402595, 0.9354527938342961, 0.222222222222222]",0.17151582315564157,0.0001,resnet50,0.9345985428382034,"[0.9337016574585635, 0.8586118251928021, 0.9523809523809523, 0.9282982791586998, 0.9999999999999998]",[0.1],0.5521528400492955,"[0.824390243902439, 0.7182795698924731, 0.15037593984962405, 0.9427184466019417, 0.125]",train
0.8042821158690178,"[0.7695214105793451, 0.6498740554156172, 0.9282115869017632, 0.707808564231738, 0.9659949622166247]",0.0,[56],16.0,2.0,0.40724412856360015,"[0.5295629820051408, 0.39565217391304297, 0.1739130434782606, 0.755274261603375, 0.18181818181818155]",0.47103146091103554,0.0001,resnet50,0.5573617975205277,"[0.5255102040816326, 0.37448559670781895, 0.49999999999999994, 0.7868131868131868, 0.5999999999999999]",[0.1],0.3783211877648722,"[0.533678756476684, 0.41935483870967744, 0.10526315789473684, 0.7261663286004056, 0.10714285714285714]",valid
0.9426666666666665,"[0.9522222222222222, 0.9172222222222223, 0.9394444444444444, 0.9372222222222222, 0.9672222222222222]",0.0,[56],17.0,2.0,0.6545635433247737,"[0.8877284595300255, 0.8281430219146476, 0.30573248407643283, 0.9453313981615863, 0.30588235294117616]",0.16069625690579414,0.0001,resnet50,0.9580463592776909,"[0.9550561797752809, 0.8930348258706468, 1.0, 0.9421407907425265, 0.9999999999999999]",[0.1],0.5821723352262216,"[0.8292682926829268, 0.7720430107526882, 0.18045112781954886, 0.9485436893203884, 0.18055555555555555]",train
0.8015113350125944,"[0.7821158690176322, 0.6322418136020151, 0.9332493702770781, 0.6926952141057935, 0.9672544080604534]",0.0,[56],17.0,2.0,0.39881232927092125,"[0.5071225071225065, 0.44061302681992287, 0.13114754098360643, 0.7276785714285708, 0.18749999999999978]",0.4881754480302334,0.0001,resnet50,0.6998546644099528,"[0.5632911392405063, 0.3770491803278688, 0.9999999999999998, 0.8089330024813896, 0.7499999999999999]",[0.1],0.3659339431307938,"[0.46113989637305697, 0.5299539170506913, 0.07017543859649122, 0.6612576064908722, 0.10714285714285714]",valid
0.9402222222222223,"[0.9388888888888889, 0.92, 0.9394444444444444, 0.9361111111111111, 0.9666666666666667]",0.0,[56],18.0,2.0,0.6470479363578056,"[0.8589743589743584, 0.8317757009345788, 0.31446540880503115, 0.9443099273607742, 0.2857142857142854]",0.16230886785520449,0.0001,resnet50,0.9438917571909899,"[0.9054054054054054, 0.9104859335038363, 0.9615384615384616, 0.9420289855072463, 0.9999999999999999]",[0.1],0.5767806203614878,"[0.8170731707317073, 0.7655913978494624, 0.18796992481203006, 0.9466019417475728, 0.16666666666666666]",train
0.8052896725440805,"[0.7770780856423174, 0.6599496221662469, 0.9256926952141058, 0.6977329974811083, 0.9659949622166247]",0.0,[56],18.0,2.0,0.3695106573886961,"[0.48695652173912995, 0.36320754716981085, 0.11940298507462661, 0.7489539748953971, 0.12903225806451593]",0.47484464570879936,0.0001,resnet50,0.5528994128982266,"[0.5526315789473685, 0.3719806763285024, 0.3999999999999999, 0.7732181425485961, 0.6666666666666665]",[0.1],0.3315684417849299,"[0.43523316062176165, 0.3548387096774194, 0.07017543859649122, 0.7261663286004056, 0.07142857142857142]",valid
0.9416666666666668,"[0.95, 0.92, 0.9411111111111111, 0.9266666666666666, 0.9705555555555555]",0.0,[56],19.0,2.0,0.6824966461666703,"[0.8860759493670881, 0.834482758620689, 0.3374999999999997, 0.9368421052631574, 0.41758241758241726]",0.15964916079408592,0.0001,resnet50,0.9481867667071242,"[0.9210526315789473, 0.8962962962962963, 1.0, 0.9235849056603773, 1.0]",[0.1],0.6103371084909547,"[0.8536585365853658, 0.7806451612903226, 0.20300751879699247, 0.9504854368932039, 0.2638888888888889]",train
0.8095717884130982,"[0.7720403022670025, 0.6700251889168766, 0.9307304785894207, 0.7103274559193955, 0.964735516372796]",0.0,[56],19.0,2.0,0.35703748852596734,"[0.45970149253731296, 0.3640776699029121, 0.06779661016949144, 0.7686116700201202, 0.12499999999999978]",0.4866105169057846,0.0001,resnet50,0.6378687911284688,"[0.5422535211267606, 0.38461538461538464, 0.9999999999999996, 0.7624750499001997, 0.4999999999999999]",[0.1],0.32519000225899786,"[0.39896373056994816, 0.3456221198156682, 0.03508771929824561, 0.7748478701825557, 0.07142857142857142]",valid
0.9404444444444444,"[0.9522222222222222, 0.925, 0.9411111111111111, 0.9144444444444444, 0.9694444444444444]",0.0,[56],20.0,2.0,0.6783286680568552,"[0.8911392405063285, 0.8464163822525591, 0.3456790123456787, 0.9263862332695979, 0.382022471910112]",0.16309350025322703,0.0001,resnet50,0.9405626268043499,"[0.9263157894736842, 0.8985507246376812, 0.9655172413793104, 0.9124293785310734, 1.0]",[0.1],0.6091901422591129,"[0.8585365853658536, 0.8, 0.21052631578947367, 0.9407766990291262, 0.2361111111111111]",train
0.8025188916876574,"[0.760705289672544, 0.6624685138539043, 0.9307304785894207, 0.6939546599496221, 0.964735516372796]",0.0,[56],20.0,2.0,0.37712115220252984,"[0.5128205128205123, 0.3881278538812781, 0.1269841269841268, 0.7326732673267322, 0.12499999999999978]",0.48493072390556335,0.0001,resnet50,0.571875406742158,"[0.5076142131979695, 0.38461538461538464, 0.6666666666666665, 0.8004807692307693, 0.4999999999999999]",[0.1],0.3453800367255452,"[0.5181347150259067, 0.391705069124424, 0.07017543859649122, 0.6754563894523327, 0.07142857142857142]",valid
0.9442222222222222,"[0.9505555555555556, 0.9194444444444444, 0.9427777777777778, 0.9394444444444444, 0.9688888888888889]",0.0,[56],21.0,2.0,0.682860027776987,"[0.886334610472541, 0.8335246842709524, 0.38323353293413137, 0.947570947570947, 0.36363636363636326]",0.15637257769703866,0.0001,resnet50,0.9409099121055764,"[0.9302949061662198, 0.8940886699507389, 0.9411764705882353, 0.9389895138226882, 1.0]",[0.1],0.6092242060596457,"[0.8463414634146341, 0.7806451612903226, 0.24060150375939848, 0.9563106796116505, 0.2222222222222222]",train
0.7984886649874057,"[0.7594458438287154, 0.6435768261964736, 0.929471032745592, 0.6939546599496221, 0.9659949622166247]",0.0,[56],21.0,2.0,0.41092893954979326,"[0.526054590570719, 0.42596348884381297, 0.09677419354838696, 0.7355821545157775, 0.2702702702702699]",0.4896674379706383,0.0001,resnet50,0.5668358945946208,"[0.5047619047619047, 0.3804347826086957, 0.5999999999999999, 0.7934272300469484, 0.5555555555555555]",[0.1],0.3899790300940281,"[0.5492227979274611, 0.4838709677419355, 0.05263157894736842, 0.6855983772819473, 0.17857142857142858]",valid
0.9462222222222222,"[0.9527777777777777, 0.925, 0.9455555555555556, 0.9383333333333334, 0.9694444444444444]",0.0,[56],22.0,2.0,0.6983379961849813,"[0.8908857509627722, 0.8491620111731839, 0.42352941176470554, 0.9460903351141324, 0.382022471910112]",0.15505423734171522,0.0001,resnet50,0.9487246711180868,"[0.940379403794038, 0.8837209302325582, 0.972972972972973, 0.9465500485908649, 1.0]",[0.1],0.6231929270583005,"[0.8463414634146341, 0.8172043010752689, 0.2706766917293233, 0.945631067961165, 0.2361111111111111]",train
0.7926952141057935,"[0.760705289672544, 0.6259445843828715, 0.9319899244332494, 0.6775818639798489, 0.9672544080604534]",0.0,[56],22.0,2.0,0.39777544028018375,"[0.48648648648648596, 0.436432637571157, 0.129032258064516, 0.7016317016317012, 0.23529411764705851]",0.5078733749687672,0.0001,resnet50,0.6341533038239825,"[0.5084745762711864, 0.3709677419354839, 0.7999999999999998, 0.8246575342465754, 0.6666666666666665]",[0.1],0.3639710818740881,"[0.46632124352331605, 0.5299539170506913, 0.07017543859649122, 0.6105476673427992, 0.14285714285714285]",valid
0.9445555555555556,"[0.9433333333333334, 0.9277777777777778, 0.9416666666666667, 0.9427777777777778, 0.9672222222222222]",0.0,[56],23.0,2.0,0.6657481147922347,"[0.866141732283464, 0.8505747126436776, 0.35582822085889537, 0.95031355523396, 0.30588235294117616]",0.15496592745184898,0.0001,resnet50,0.9524276185741509,"[0.9375, 0.9135802469135802, 0.9666666666666667, 0.9443911792905082, 0.9999999999999999]",[0.1],0.5910976642921663,"[0.8048780487804879, 0.7956989247311828, 0.21804511278195488, 0.9563106796116505, 0.18055555555555555]",train
0.801007556675063,"[0.7720403022670025, 0.6624685138539043, 0.9307304785894207, 0.672544080604534, 0.9672544080604534]",0.0,[56],23.0,2.0,0.3801075144516207,"[0.5068119891008168, 0.3936651583710402, 0.06779661016949144, 0.6969696969696965, 0.23529411764705851]",0.5062698051333427,0.0001,resnet50,0.6813988348291606,"[0.5344827586206896, 0.38666666666666666, 0.9999999999999996, 0.8191780821917808, 0.6666666666666665]",[0.1],0.33344453566532206,"[0.48186528497409326, 0.4009216589861751, 0.03508771929824561, 0.6064908722109533, 0.14285714285714285]",valid
0.9475555555555555,"[0.9477777777777778, 0.9333333333333333, 0.9405555555555556, 0.9444444444444444, 0.9716666666666667]",0.0,[56],24.0,2.0,0.6983785616352061,"[0.8797953964194367, 0.8648648648648644, 0.34355828220858864, 0.9520613614573341, 0.45161290322580605]",0.14972765184938908,0.0001,resnet50,0.9412413687319315,"[0.9247311827956989, 0.9078014184397163, 0.9333333333333333, 0.9403409090909091, 1.0]",[0.1],0.6262202988431718,"[0.8390243902439024, 0.8258064516129032, 0.21052631578947367, 0.9640776699029127, 0.2916666666666667]",train
0.8025188916876574,"[0.7732997481108312, 0.6498740554156172, 0.929471032745592, 0.6926952141057935, 0.9672544080604534]",0.0,[56],24.0,2.0,0.39548663111549076,"[0.5054945054945049, 0.40343347639484933, 0.1515151515151513, 0.7294900221729483, 0.18749999999999978]",0.49026835709810257,0.0001,resnet50,0.6050956539235481,"[0.5380116959064327, 0.37751004016064255, 0.5555555555555555, 0.80440097799511, 0.7499999999999999]",[0.1],0.3544137231806501,"[0.47668393782383417, 0.43317972350230416, 0.08771929824561403, 0.6673427991886409, 0.10714285714285714]",valid
0.9464444444444444,"[0.9611111111111111, 0.9305555555555556, 0.9427777777777778, 0.9277777777777778, 0.97]",0.0,[56],25.0,2.0,0.6969706553252913,"[0.9122807017543854, 0.8590755355129644, 0.3757575757575754, 0.9377394636015319, 0.39999999999999963]",0.14965409183253844,0.0001,resnet50,0.9470137489294167,"[0.9381443298969072, 0.9028436018957346, 0.96875, 0.9253308128544423, 1.0]",[0.1],0.6281455720837158,"[0.8878048780487805, 0.8193548387096774, 0.23308270676691728, 0.9504854368932039, 0.25]",train
0.804030226700252,"[0.7707808564231738, 0.672544080604534, 0.9282115869017632, 0.6826196473551638, 0.9659949622166247]",0.0,[56],25.0,2.0,0.38115404178929096,"[0.49162011173184306, 0.4009216589861746, 0.12307692307692286, 0.7083333333333328, 0.18181818181818155]",0.5069700367748737,0.0001,resnet50,0.5718105671970554,"[0.5333333333333333, 0.4009216589861751, 0.4999999999999999, 0.8247978436657682, 0.5999999999999999]",[0.1],0.3309776318241471,"[0.45595854922279794, 0.4009216589861751, 0.07017543859649122, 0.6206896551724138, 0.10714285714285714]",valid
0.9478888888888889,"[0.9522222222222222, 0.9288888888888889, 0.9438888888888889, 0.9405555555555556, 0.9738888888888889]",0.0,[56],26.0,2.0,0.7213319061478808,"[0.8883116883116876, 0.8525345622119811, 0.4023668639053251, 0.9479824987846373, 0.5154639175257727]",0.14842459263486996,0.0001,resnet50,0.952385135394527,"[0.95, 0.9181141439205955, 0.9444444444444444, 0.9493670886075949, 1.0]",[0.1],0.6358617055817508,"[0.8341463414634146, 0.7956989247311828, 0.2556390977443609, 0.9466019417475728, 0.3472222222222222]",train
0.8052896725440807,"[0.7720403022670025, 0.6624685138539043, 0.9319899244332494, 0.6939546599496221, 0.9659949622166247]",0.0,[56],26.0,2.0,0.35419097558429685,"[0.42902208201892694, 0.3767441860465111, 0.09999999999999988, 0.7361563517915304, 0.12903225806451593]",0.5066334903240204,0.0001,resnet50,0.6774783056696119,"[0.5483870967741935, 0.38028169014084506, 0.9999999999999997, 0.7920560747663551, 0.6666666666666665]",[0.1],0.30745808416846965,"[0.35233160621761656, 0.37327188940092165, 0.05263157894736842, 0.6876267748478702, 0.07142857142857142]",valid
0.9496666666666667,"[0.9577777777777777, 0.93, 0.945, 0.9438888888888889, 0.9716666666666667]",0.0,[56],27.0,2.0,0.715588881904289,"[0.9040404040404034, 0.8571428571428567, 0.4142011834319523, 0.9509470616804269, 0.45161290322580605]",0.1464335592670573,0.0001,resnet50,0.9534557904635644,"[0.93717277486911, 0.9064748201438849, 0.9722222222222222, 0.9514091350826045, 1.0]",[0.1],0.6382767911620962,"[0.8731707317073171, 0.8129032258064516, 0.2631578947368421, 0.9504854368932039, 0.2916666666666667]",train
0.805037783375315,"[0.756926952141058, 0.6599496221662469, 0.9319899244332494, 0.7115869017632241, 0.964735516372796]",0.0,[56],27.0,2.0,0.42162151248706686,"[0.5210918114143914, 0.3749999999999995, 0.18181818181818157, 0.76703967446592, 0.2631578947368417]",0.4989612028002739,0.0001,resnet50,0.5625597215630438,"[0.5, 0.3767441860465116, 0.6666666666666665, 0.7693877551020408, 0.4999999999999999]",[0.1],0.3931707617994461,"[0.5440414507772021, 0.37327188940092165, 0.10526315789473684, 0.7647058823529411, 0.17857142857142858]",valid
0.9475555555555555,"[0.9566666666666667, 0.9261111111111111, 0.9472222222222222, 0.9377777777777778, 0.97]",0.0,[56],28.0,2.0,0.7091184693917137,"[0.8994845360824737, 0.8490351872871732, 0.45086705202312094, 0.9462055715658015, 0.39999999999999963]",0.14226779378950596,0.0001,resnet50,0.9527804322358022,"[0.953551912568306, 0.8990384615384616, 0.975, 0.9363117870722434, 1.0]",[0.1],0.6310128699564712,"[0.8512195121951219, 0.8043010752688172, 0.2932330827067669, 0.9563106796116505, 0.25]",train
0.8060453400503779,"[0.7795969773299748, 0.6498740554156172, 0.9282115869017632, 0.707808564231738, 0.964735516372796]",0.0,[56],28.0,2.0,0.3596443585159766,"[0.4299674267100973, 0.4232365145228211, 0.12307692307692286, 0.755274261603375, 0.06666666666666654]",0.512123592197895,0.0001,resnet50,0.5501332431223196,"[0.5789473684210527, 0.3849056603773585, 0.4999999999999999, 0.7868131868131868, 0.4999999999999998]",[0.1],0.328814209555518,"[0.34196891191709844, 0.4700460829493088, 0.07017543859649122, 0.7261663286004056, 0.03571428571428571]",valid
0.95,"[0.9577777777777777, 0.9433333333333334, 0.9488888888888889, 0.9277777777777778, 0.9722222222222222]",0.0,[56],29.0,2.0,0.7357567393738508,"[0.9033078880407119, 0.887665198237885, 0.4712643678160915, 0.9373795761078993, 0.47916666666666624]",0.1439826755887932,0.0001,resnet50,0.9484798281653484,"[0.9441489361702128, 0.909706546275395, 1.0, 0.9302103250478011, 0.9583333333333334]",[0.1],0.6609791281028367,"[0.8658536585365854, 0.8666666666666667, 0.3082706766917293, 0.9446601941747573, 0.3194444444444444]",train
0.8010075566750631,"[0.7556675062972292, 0.6700251889168766, 0.9307304785894207, 0.6838790931989924, 0.964735516372796]",0.0,[56],29.0,2.0,0.38527245574242597,"[0.4812834224598926, 0.3820754716981127, 0.1269841269841268, 0.713797035347776, 0.22222222222222185]",0.5122921504080296,0.0001,resnet50,0.5740625500440387,"[0.4972375690607735, 0.391304347826087, 0.6666666666666665, 0.8151041666666666, 0.4999999999999999]",[0.1],0.3375028305023492,"[0.46632124352331605, 0.37327188940092165, 0.07017543859649122, 0.6348884381338742, 0.14285714285714285]",valid
0.9518888888888888,"[0.96, 0.9366666666666666, 0.9466666666666667, 0.9444444444444444, 0.9716666666666667]",0.0,[56],30.0,2.0,0.7282227309178442,"[0.9104477611940294, 0.8730512249443203, 0.45454545454545414, 0.9514563106796111, 0.45161290322580605]",0.1362788345457779,0.0001,resnet50,0.9431869314524848,"[0.9289340101522843, 0.9053117782909931, 0.9302325581395349, 0.9514563106796117, 1.0]",[0.1],0.6559137073125934,"[0.8926829268292683, 0.843010752688172, 0.3007518796992481, 0.9514563106796117, 0.2916666666666667]",train
0.7901763224181361,"[0.7267002518891688, 0.6360201511335013, 0.9282115869017632, 0.7002518891687658, 0.9596977329974811]",0.0,[56],30.0,2.0,0.4160766105675567,"[0.4941724941724937, 0.4041237113402057, 0.19718309859154898, 0.7468085106382973, 0.2380952380952376]",0.5070874653756618,0.0001,resnet50,0.4914403881271284,"[0.4491525423728814, 0.3656716417910448, 0.49999999999999994, 0.785234899328859, 0.3571428571428571]",[0.1],0.4028363385815002,"[0.5492227979274611, 0.45161290322580644, 0.12280701754385964, 0.7119675456389453, 0.17857142857142858]",valid
0.9485555555555555,"[0.9494444444444444, 0.9405555555555556, 0.9483333333333334, 0.9322222222222222, 0.9722222222222222]",0.0,[56],31.0,2.0,0.7268699728597414,"[0.8825806451612899, 0.879910213243546, 0.4624277456647395, 0.9413461538461533, 0.46808510638297834]",0.1407806546944711,0.0001,resnet50,0.9579110094356091,"[0.936986301369863, 0.92018779342723, 1.0, 0.9323809523809524, 1.0]",[0.1],0.6467899932599188,"[0.8341463414634146, 0.843010752688172, 0.3007518796992481, 0.9504854368932039, 0.3055555555555556]",train
0.8075566750629724,"[0.7594458438287154, 0.6838790931989924, 0.9307304785894207, 0.698992443324937, 0.964735516372796]",0.0,[56],31.0,2.0,0.41065724076628224,"[0.4679665738161555, 0.38929440389294356, 0.15384615384615363, 0.7421790722761591, 0.29999999999999954]",0.5174122080206871,0.0001,resnet50,0.567204391703352,"[0.5060240963855421, 0.41237113402061853, 0.6249999999999999, 0.7926267281105991, 0.49999999999999994]",[0.1],0.3607341060601242,"[0.43523316062176165, 0.3686635944700461, 0.08771929824561403, 0.6977687626774848, 0.21428571428571427]",valid
0.9543333333333333,"[0.965, 0.9411111111111111, 0.9466666666666667, 0.9461111111111111, 0.9727777777777777]",0.0,[56],32.0,2.0,0.7348398615024807,"[0.9197452229299358, 0.881696428571428, 0.4352941176470584, 0.9532530120481921, 0.48421052631578904]",0.13356168081776965,0.0001,resnet50,0.965110293557137,"[0.9626666666666667, 0.9164733178654292, 1.0, 0.9464114832535885, 1.0]",[0.1],0.6575568556785955,"[0.8804878048780488, 0.8494623655913979, 0.2781954887218045, 0.9601941747572815, 0.3194444444444444]",train
0.7982367758186399,"[0.7544080604534005, 0.6612090680100756, 0.9269521410579346, 0.6838790931989924, 0.964735516372796]",0.0,[56],32.0,2.0,0.400163155984829,"[0.4881889763779522, 0.3816091954022984, 0.1470588235294115, 0.7208008898776415, 0.2631578947368417]",0.5085595212876797,0.0001,resnet50,0.5255979614427317,"[0.4946808510638298, 0.38073394495412843, 0.4545454545454545, 0.7980295566502463, 0.4999999999999999]",[0.1],0.35756906048256704,"[0.48186528497409326, 0.3824884792626728, 0.08771929824561403, 0.6572008113590264, 0.17857142857142858]",valid
0.9570000000000001,"[0.9611111111111111, 0.9544444444444444, 0.9511111111111111, 0.9433333333333334, 0.975]",0.0,[56],33.0,2.0,0.764275390044216,"[0.9109414758269714, 0.9086859688195986, 0.5056179775280895, 0.9506769825918756, 0.545454545454545]",0.1275376211023993,0.0001,resnet50,0.9682808852992221,"[0.9521276595744681, 0.9422632794457275, 1.0, 0.9470134874759152, 1.0]",[0.1],0.6836609766493031,"[0.8731707317073171, 0.8774193548387097, 0.3383458646616541, 0.954368932038835, 0.375]",train
0.789168765743073,"[0.7267002518891688, 0.6473551637279596, 0.9307304785894207, 0.6788413098236776, 0.9622166246851386]",0.0,[56],33.0,2.0,0.3938766404426957,"[0.4965197215777257, 0.3886462882096065, 0.1269841269841268, 0.7072330654420201, 0.24999999999999958]",0.5233846195042133,0.0001,resnet50,0.5434045171780099,"[0.4495798319327731, 0.36929460580912865, 0.6666666666666665, 0.8148148148148148, 0.41666666666666663]",[0.1],0.36760714227956515,"[0.5544041450777202, 0.41013824884792627, 0.07017543859649122, 0.6247464503042597, 0.17857142857142858]",valid
0.9555555555555557,"[0.96, 0.9438888888888889, 0.95, 0.95, 0.9738888888888889]",0.0,[56],34.0,2.0,0.7525885704188817,"[0.9090909090909085, 0.8876529477196881, 0.49438202247190977, 0.9563530552861295, 0.5154639175257727]",0.12755861305114297,0.0001,resnet50,0.9589934700079906,"[0.9424083769633508, 0.9193548387096774, 0.9777777777777777, 0.9554263565891473, 1.0]",[0.1],0.6742888279812581,"[0.8780487804878049, 0.8580645161290322, 0.3308270676691729, 0.9572815533980582, 0.3472222222222222]",train
0.7992443324937029,"[0.7581863979848866, 0.646095717884131, 0.9193954659949622, 0.7065491183879093, 0.9659949622166247]",0.0,[56],34.0,2.0,0.4217756726523144,"[0.4973821989528791, 0.39828693790149844, 0.1794871794871791, 0.7634517766497456, 0.2702702702702699]",0.5114815570414066,0.0001,resnet50,0.5055524067621628,"[0.5026455026455027, 0.372, 0.3333333333333333, 0.7642276422764228, 0.5555555555555555]",[0.1],0.3969710677496693,"[0.49222797927461137, 0.42857142857142855, 0.12280701754385964, 0.7626774847870182, 0.17857142857142858]",valid
0.9536666666666667,"[0.9611111111111111, 0.9427777777777778, 0.9527777777777777, 0.9377777777777778, 0.9738888888888889]",0.0,[56],35.0,2.0,0.7614947297927562,"[0.9107142857142853, 0.8849162011173178, 0.5405405405405401, 0.9460500963391131, 0.5252525252525249]",0.13108314577904012,0.0001,resnet50,0.9477583286307553,"[0.9545454545454546, 0.9209302325581395, 0.9615384615384616, 0.9388145315487572, 0.9629629629629629]",[0.1],0.6825587259060957,"[0.8707317073170732, 0.8516129032258064, 0.37593984962406013, 0.9533980582524272, 0.3611111111111111]",train
0.7954659949622166,"[0.7468513853904282, 0.6498740554156172, 0.924433249370277, 0.6952141057934509, 0.9609571788413098]",0.0,[56],35.0,2.0,0.4169729248609796,"[0.5012406947890814, 0.4372469635627525, 0.1666666666666663, 0.7358078602620083, 0.2439024390243898]",0.5141723714768887,0.0001,resnet50,0.49042995392945465,"[0.48095238095238096, 0.3898916967509025, 0.39999999999999997, 0.7966903073286052, 0.3846153846153846]",[0.1],0.39768329617858356,"[0.5233160621761658, 0.4976958525345622, 0.10526315789473684, 0.6835699797160243, 0.17857142857142858]",valid
0.9570000000000001,"[0.9633333333333334, 0.9383333333333334, 0.9533333333333334, 0.9555555555555556, 0.9744444444444444]",0.0,[56],36.0,2.0,0.7654372038929902,"[0.9156010230179024, 0.876254180602006, 0.5434782608695647, 0.9612403100775188, 0.5306122448979588]",0.12356532187097602,0.0001,resnet50,0.9623722029940488,"[0.9623655913978495, 0.9097222222222222, 0.9803921568627451, 0.9593810444874274, 1.0]",[0.1],0.6836979557763148,"[0.8731707317073171, 0.8451612903225807, 0.37593984962406013, 0.9631067961165048, 0.3611111111111111]",train
0.7957178841309824,"[0.7468513853904282, 0.6599496221662469, 0.9269521410579346, 0.6801007556675063, 0.964735516372796]",0.0,[56],36.0,2.0,0.4082447323263157,"[0.4911392405063286, 0.394618834080717, 0.1714285714285711, 0.7208791208791202, 0.2631578947368417]",0.5205841362476349,0.0001,resnet50,0.52251734014565,"[0.4801980198019802, 0.38427947598253276, 0.46153846153846145, 0.7865707434052758, 0.4999999999999999]",[0.1],0.3714539231162127,"[0.5025906735751295, 0.4055299539170507, 0.10526315789473684, 0.665314401622718, 0.17857142857142858]",valid
