acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7592592592592593,"[0.8080808080808081, 0.7104377104377104]",0.8370527042842963,0.06149580910044047,67.0,3.0,0.4334173228346452,"[0.5439999999999995, 0.3228346456692908]",1.013868976632754,0.0001,0.5048358473824313,"[0.591304347826087, 0.41836734693877553]",0.38326210826210827,"[0.5037037037037037, 0.26282051282051283]",valid,ynet
0.9755,"[0.979, 0.972]",0.1439728319648977,0.06061097795383303,68.0,3.0,0.9509420172161762,"[0.9553191489361698, 0.9465648854961827]",0.08847174724563957,0.0001,0.950731378660952,"[0.951271186440678, 0.9501915708812261]",0.951183744434695,"[0.9594017094017094, 0.9429657794676806]",train,ynet
0.7373737373737373,"[0.7912457912457912, 0.6835016835016835]",0.8403660154357049,0.06097709838714865,68.0,3.0,0.43060182100821626,"[0.4561403508771925, 0.40506329113924]",1.0913759460051855,0.0001,0.47956989247311826,"[0.5591397849462365, 0.4]",0.3977207977207977,"[0.3851851851851852, 0.41025641025641024]",valid,ynet
0.976,"[0.983, 0.969]",0.14301216070353984,0.05997889623042595,69.0,3.0,0.9521229453712893,"[0.9635193133047206, 0.9407265774378579]",0.0930911000072956,0.0001,0.9569131299734748,"[0.9676724137931034, 0.9461538461538461]",0.9473814630658737,"[0.9594017094017094, 0.935361216730038]",train,ynet
0.7634680134680134,"[0.8114478114478114, 0.7154882154882155]",0.8440700293367818,0.06049733324641628,69.0,3.0,0.4421541683025777,"[0.481481481481481, 0.40282685512367444]",1.1270405312379201,0.0001,0.5453971031398852,"[0.6419753086419753, 0.44881889763779526]",0.37528490028490025,"[0.3851851851851852, 0.36538461538461536]",valid,ynet
0.9722500000000001,"[0.9775, 0.967]",0.14221957844078645,0.05936381586069819,70.0,3.0,0.944058289696811,"[0.9514563106796111, 0.936660268714011]",0.10304701022803783,0.0001,0.9532603739170087,"[0.9607843137254902, 0.9457364341085271]",0.9350321731500439,"[0.9423076923076923, 0.9277566539923955]",train,ynet
0.7491582491582491,"[0.8063973063973064, 0.6919191919191919]",0.8461696862824646,0.06000766483979396,70.0,3.0,0.43664926139152893,"[0.5021645021645016, 0.3711340206185562]",1.0188765446345012,0.0001,0.5020833333333333,"[0.6041666666666666, 0.4]",0.3878917378917379,"[0.42962962962962964, 0.34615384615384615]",valid,ynet
0.9704999999999999,"[0.968, 0.973]",0.14135250663656432,0.05876308268434109,71.0,3.0,0.9399746995572417,"[0.9311827956989241, 0.9487666034155592]",0.09590143594890833,0.0001,0.9420995670995671,"[0.9372294372294372, 0.946969696969697]",0.9378920087094993,"[0.9252136752136753, 0.9505703422053232]",train,ynet
0.7264309764309764,"[0.7744107744107744, 0.6784511784511784]",0.8471671398108204,0.05954092822373948,71.0,3.0,0.41858875128998907,"[0.5073529411764699, 0.32982456140350824]",0.9443889657656351,0.0001,0.4339953601539071,"[0.5036496350364964, 0.3643410852713178]",0.4061965811965812,"[0.5111111111111111, 0.30128205128205127]",valid,ynet
0.9762500000000001,"[0.978, 0.9745]",0.14053542635224964,0.05819505435028687,72.0,3.0,0.9518484087880754,"[0.9526881720430103, 0.9510086455331406]",0.09900266062468291,0.0001,0.9600197537090741,"[0.9588744588744589, 0.9611650485436893]",0.9438229176822333,"[0.9465811965811965, 0.94106463878327]",train,ynet
0.7516835016835017,"[0.797979797979798, 0.7053872053872053]",0.8479866022320642,0.05906107294751697,72.0,3.0,0.44648829431438075,"[0.47826086956521685, 0.41471571906354465]",0.9314993858337403,0.0001,0.5062569009937431,"[0.5789473684210527, 0.43356643356643354]",0.4024216524216524,"[0.4074074074074074, 0.3974358974358974]",valid,ynet
0.9742500000000001,"[0.9815, 0.967]",0.13972908466639047,0.057641980156610796,73.0,3.0,0.9485196982604289,"[0.9602577873254561, 0.9367816091954018]",0.09813370618969203,0.0001,0.9547291042971389,"[0.9654427645788337, 0.944015444015444]",0.9423929999025056,"[0.9551282051282052, 0.9296577946768061]",train,ynet
0.7466329966329965,"[0.8265993265993266, 0.6666666666666666]",0.849118344062889,0.0586104718703978,73.0,3.0,0.48432427073781203,"[0.5992217898832679, 0.3694267515923562]",0.9574520925680796,0.0001,0.4991180742892717,"[0.6311475409836066, 0.3670886075949367]",0.4710826210826211,"[0.5703703703703704, 0.3717948717948718]",valid,ynet
0.97,"[0.9735, 0.9665]",0.13895761543996632,0.05708872030324613,74.0,3.0,0.9395398032535283,"[0.9430719656283562, 0.9360076408787005]",0.09801638415083289,0.0001,0.9443315935876762,"[0.9481641468682506, 0.9404990403071017]",0.9347965616977023,"[0.938034188034188, 0.9315589353612167]",train,ynet
0.7306397306397306,"[0.7592592592592593, 0.702020202020202]",0.8510583153499497,0.05816290569470988,74.0,3.0,0.4287809793492259,"[0.4874551971326159, 0.37010676156583583]",1.019659197330475,0.0001,0.4441111111111111,"[0.4722222222222222, 0.416]",0.4185185185185185,"[0.5037037037037037, 0.3333333333333333]",valid,ynet
0.97775,"[0.98, 0.9755]",0.13799057975864823,0.05654575846933049,75.0,3.0,0.9549567517852153,"[0.9568034557235414, 0.9531100478468894]",0.08128652455285192,0.0001,0.9633932402756392,"[0.9672489082969432, 0.9595375722543352]",0.9466746287088492,"[0.9465811965811965, 0.9467680608365019]",train,ynet
0.7466329966329966,"[0.8013468013468014, 0.6919191919191919]",0.8534271004952882,0.05775149340757675,75.0,3.0,0.45714285714285663,"[0.5563909774436085, 0.3578947368421047]",1.0579815551638603,0.0001,0.48011716669625426,"[0.5648854961832062, 0.3953488372093023]",0.4375356125356126,"[0.5481481481481482, 0.3269230769230769]",valid,ynet
0.97575,"[0.975, 0.9765]",0.13723601082956732,0.05601606828121275,76.0,3.0,0.9508163878593603,"[0.9466950959488267, 0.954937679769894]",0.09564838606864214,0.0001,0.9539651837524178,"[0.9446808510638298, 0.9632495164410058]",0.9477430047772253,"[0.9487179487179487, 0.9467680608365019]",train,ynet
0.7457912457912458,"[0.7895622895622896, 0.702020202020202]",0.855921457546614,0.05735385085968099,76.0,3.0,0.4228470743704569,"[0.5136186770428011, 0.33207547169811275]",1.0726256191730499,0.0001,0.47232666566400966,"[0.5409836065573771, 0.4036697247706422]",0.38547008547008543,"[0.4888888888888889, 0.28205128205128205]",valid,ynet
0.9835,"[0.986, 0.981]",0.13629534968843635,0.055498674571221596,77.0,3.0,0.9667145593869726,"[0.9698275862068959, 0.9636015325670493]",0.0795238010212779,0.0001,0.9746516703038441,"[0.9782608695652174, 0.971042471042471]",0.9589061128985084,"[0.9615384615384616, 0.9562737642585551]",train,ynet
0.7398989898989898,"[0.7878787878787878, 0.6919191919191919]",0.8583235857068983,0.056944927769816585,77.0,3.0,0.47418230312105136,"[0.5563380281690136, 0.3920265780730892]",1.0687453111012777,0.0001,0.46854894700300853,"[0.5302013422818792, 0.4068965517241379]",0.48169515669515667,"[0.5851851851851851, 0.3782051282051282]",valid,ynet
0.97525,"[0.9795, 0.971]",0.1355507928879248,0.05499147500191473,78.0,3.0,0.9506221753845524,"[0.9559613319011809, 0.9452830188679239]",0.09290527075529098,0.0001,0.9496626786710995,"[0.9611231101511879, 0.9382022471910112]",0.9516630918722173,"[0.9508547008547008, 0.9524714828897338]",train,ynet
0.734006734006734,"[0.8047138047138047, 0.6632996632996633]",0.8604558135386761,0.05655360413982458,78.0,3.0,0.4569818037974678,"[0.5468749999999993, 0.36708860759493617]",1.0527999450763066,0.0001,0.4705061983471074,"[0.5785123966942148, 0.3625]",0.44515669515669515,"[0.5185185185185185, 0.3717948717948718]",valid,ynet
0.97925,"[0.985, 0.9735]",0.13458716577594168,0.054499398306186775,79.0,3.0,0.9586350747638761,"[0.9680851063829781, 0.9491850431447743]",0.07408596310764551,0.0001,0.960714929679048,"[0.9639830508474576, 0.9574468085106383]",0.956643430502746,"[0.9722222222222222, 0.94106463878327]",train,ynet
0.7205387205387206,"[0.7996632996632996, 0.6414141414141414]",0.8635262411584457,0.05619974084586526,79.0,3.0,0.4267247453718527,"[0.48927038626609387, 0.3641791044776114]",1.1343345642089844,0.0001,0.4612073879831262,"[0.5816326530612245, 0.3407821229050279]",0.4066239316239316,"[0.4222222222222222, 0.391025641025641]",valid,ynet
0.97875,"[0.9795, 0.978]",0.1337883669582345,0.05401897238119057,80.0,3.0,0.9570681184220731,"[0.9559613319011809, 0.9581749049429652]",0.08546935971826315,0.0001,0.9596490075470768,"[0.9611231101511879, 0.9581749049429658]",0.9545148028988333,"[0.9508547008547008, 0.9581749049429658]",train,ynet
0.7457912457912458,"[0.7794612794612794, 0.7121212121212122]",0.8652414910709907,0.05584940937282556,80.0,3.0,0.4396433754924316,"[0.50566037735849, 0.3736263736263732]",1.0302843670050303,0.0001,0.4756410256410256,"[0.5153846153846153, 0.4358974358974359]",0.4116096866096866,"[0.4962962962962963, 0.3269230769230769]",valid,ynet
0.9684999999999999,"[0.97, 0.967]",0.13324817892941987,0.053553704967290706,81.0,3.0,0.9362932938799426,"[0.9352051835853127, 0.9373814041745725]",0.10535999344661832,0.0001,0.9405104538838163,"[0.9454148471615721, 0.9356060606060606]",0.9321885866562674,"[0.9252136752136753, 0.9391634980988594]",train,ynet
0.7255892255892256,"[0.797979797979798, 0.6531986531986532]",0.8669987111677968,0.05548880057848566,81.0,3.0,0.4778749678415225,"[0.5652173913043472, 0.3905325443786977]",1.0356130341688792,0.0001,0.45791442599953236,"[0.5531914893617021, 0.3626373626373626]",0.5004273504273504,"[0.5777777777777777, 0.4230769230769231]",valid,ynet
0.9842500000000001,"[0.987, 0.9815]",0.13226141473923597,0.053101009977476514,82.0,3.0,0.9685755660874138,"[0.9722222222222217, 0.964928909952606]",0.0673267719708383,0.0001,0.9672075194286914,"[0.9722222222222222, 0.9621928166351607]",0.9699514152936206,"[0.9722222222222222, 0.967680608365019]",train,ynet
0.7424242424242424,"[0.7895622895622896, 0.6952861952861953]",0.8698721287360632,0.055133026738063876,82.0,3.0,0.40425272091709735,"[0.5019920318725094, 0.3065134099616853]",1.1314519385496775,0.0001,0.4620279146141215,"[0.5431034482758621, 0.38095238095238093]",0.36153846153846153,"[0.4666666666666667, 0.2564102564102564]",valid,ynet
0.98175,"[0.984, 0.9795]",0.13131562864895732,0.05265306678800179,83.0,3.0,0.9633641459036661,"[0.9657387580299781, 0.9609895337773543]",0.06828916530124843,0.0001,0.9648579603515226,"[0.9678111587982833, 0.9619047619047619]",0.9618756296512951,"[0.9636752136752137, 0.9600760456273765]",train,ynet
0.7542087542087542,"[0.7929292929292929, 0.7154882154882155]",0.8712407872672119,0.0548121141565461,83.0,3.0,0.4320180349651389,"[0.5427509293680293, 0.3212851405622485]",1.0130158176024755,0.0001,0.48744182314235274,"[0.5447761194029851, 0.43010752688172044]",0.39857549857549857,"[0.5407407407407407, 0.2564102564102564]",valid,ynet
0.9764999999999999,"[0.976, 0.977]",0.13063216652830734,0.05221164812180488,84.0,3.0,0.9524670811699403,"[0.9488272921108735, 0.9561068702290071]",0.08835382837802172,0.0001,0.9532893127904133,"[0.9468085106382979, 0.9597701149425287]",0.9516630918722173,"[0.9508547008547008, 0.9524714828897338]",train,ynet
0.728956228956229,"[0.7744107744107744, 0.6835016835016835]",0.8733040849601521,0.054493141233848005,84.0,3.0,0.37708730916030486,"[0.48854961832061017, 0.26562499999999956]",1.074320509036382,0.0001,0.4219685039370079,"[0.5039370078740157, 0.34]",0.346011396011396,"[0.4740740740740741, 0.21794871794871795]",valid,ynet
0.979,"[0.978, 0.98]",0.12983831697322298,0.051779618206065754,85.0,3.0,0.9573249372545963,"[0.95289079229122, 0.9617590822179727]",0.07741818008944393,0.0001,0.9611216573126444,"[0.9549356223175965, 0.9673076923076923]",0.953564232556628,"[0.9508547008547008, 0.9562737642585551]",train,ynet
0.7323232323232323,"[0.7558922558922558, 0.7087542087542088]",0.8766307185959908,0.05416352962064304,85.0,3.0,0.4458712323880858,"[0.5396825396825391, 0.3520599250936325]",1.185541135072708,0.0001,0.4478228228228228,"[0.4722222222222222, 0.42342342342342343]",0.46545584045584043,"[0.6296296296296297, 0.30128205128205127]",valid,ynet
0.9835,"[0.987, 0.98]",0.12898435555639323,0.05136074643100387,86.0,3.0,0.9669974009840294,"[0.9721627408993571, 0.9618320610687019]",0.07088144768029452,0.0001,0.9698830842089685,"[0.9742489270386266, 0.9655172413793104]",0.9641301875142179,"[0.9700854700854701, 0.9581749049429658]",train,ynet
0.7398989898989898,"[0.7878787878787878, 0.6919191919191919]",0.8787767661771099,0.05385252861591534,86.0,3.0,0.4328329849895492,"[0.5263157894736837, 0.33935018050541466]",1.0904432992140451,0.0001,0.46139044855214184,"[0.5343511450381679, 0.3884297520661157]",0.40990028490028485,"[0.5185185185185185, 0.30128205128205127]",valid,ynet
0.9845,"[0.9885, 0.9805]",0.1281393709977221,0.05094795374231498,87.0,3.0,0.9690850368390449,"[0.9753483386923896, 0.9628217349857002]",0.06966070459224284,0.0001,0.9720388988260449,"[0.978494623655914, 0.9655831739961759]",0.9661491339247994,"[0.9722222222222222, 0.9600760456273765]",train,ynet
0.739057239057239,"[0.7996632996632996, 0.6784511784511784]",0.8812206061556935,0.05356344755343867,87.0,3.0,0.42076645352124875,"[0.49789029535864926, 0.34364261168384824]",1.122248074412346,0.0001,0.474400871459695,"[0.5784313725490197, 0.37037037037037035]",0.3787749287749288,"[0.43703703703703706, 0.32051282051282054]",valid,ynet
0.98475,"[0.987, 0.9825]",0.1272712407093181,0.05055056549697654,88.0,3.0,0.9694006933923542,"[0.9721030042918449, 0.9666983824928634]",0.0664561752974987,0.0001,0.9719560755336618,"[0.9762931034482759, 0.9676190476190476]",0.9668640928146632,"[0.967948717948718, 0.9657794676806084]",train,ynet
0.7348484848484849,"[0.7878787878787878, 0.6818181818181818]",0.8835741460602382,0.05324273417156176,88.0,3.0,0.4213768417547652,"[0.48780487804878, 0.35494880546075036]",1.115705614288648,0.0001,0.4600512921680805,"[0.5405405405405406, 0.3795620437956204]",0.38888888888888884,"[0.4444444444444444, 0.3333333333333333]",valid,ynet
0.9842500000000001,"[0.986, 0.9825]",0.1263897822710375,0.05015578699743168,89.0,3.0,0.968295985958423,"[0.9699570815450639, 0.9666348903717821]",0.0629604821279645,0.0001,0.9717725984044308,"[0.9741379310344828, 0.9694072657743786]",0.9648451464040817,"[0.9658119658119658, 0.9638783269961977]",train,ynet
0.7449494949494949,"[0.7912457912457912, 0.6986531986531986]",0.8865041514292912,0.0529587524563626,89.0,3.0,0.45507060333761185,"[0.5338345864661649, 0.37630662020905875]",1.1749590039253235,0.0001,0.4770992366412214,"[0.5419847328244275, 0.4122137404580153]",0.436039886039886,"[0.5259259259259259, 0.34615384615384615]",valid,ynet
0.9782500000000001,"[0.9765, 0.98]",0.1256886343399554,0.04976965319321767,90.0,3.0,0.9556563637295602,"[0.9494079655543589, 0.9619047619047615]",0.07760293150320649,0.0001,0.9601782550380024,"[0.9566160520607375, 0.9637404580152672]",0.9511918689675344,"[0.9423076923076923, 0.9600760456273765]",train,ynet
0.7239057239057239,"[0.8013468013468014, 0.6464646464646465]",0.8882807521210923,0.05267100536192839,90.0,3.0,0.41545698924731134,"[0.5083333333333329, 0.32258064516128987]",1.0749485850334168,0.0001,0.45281385281385284,"[0.580952380952381, 0.3246753246753247]",0.3861823361823362,"[0.45185185185185184, 0.32051282051282054]",valid,ynet
0.9762500000000001,"[0.979, 0.9735]",0.12517051229855733,0.049395061643647396,91.0,3.0,0.9521556482716097,"[0.9552238805970144, 0.949087415946205]",0.09332863816991449,0.0001,0.9562073951662879,"[0.9531914893617022, 0.9592233009708738]",0.9482142276819083,"[0.9572649572649573, 0.9391634980988594]",train,ynet
0.7457912457912458,"[0.797979797979798, 0.6936026936026936]",0.8903343946227561,0.05239674963961369,91.0,3.0,0.41605256693687,"[0.49152542372881297, 0.34057971014492705]",1.1046553432941437,0.0001,0.48296204620462047,"[0.5742574257425742, 0.39166666666666666]",0.36545584045584045,"[0.42962962962962964, 0.30128205128205127]",valid,ynet
0.97375,"[0.973, 0.9745]",0.1246822063439095,0.04902638917102889,92.0,3.0,0.9468600509527674,"[0.942430703624733, 0.9512893982808016]",0.09486658002249897,0.0001,0.9481398292971781,"[0.9404255319148936, 0.9558541266794626]",0.9456062526404732,"[0.9444444444444444, 0.9467680608365019]",train,ynet
0.75,"[0.8164983164983165, 0.6835016835016835]",0.8931875701499669,0.052128139715708496,92.0,3.0,0.49052940144814927,"[0.543933054393305, 0.4371257485029935]",1.1830957502126693,0.0001,0.5175561797752809,"[0.625, 0.4101123595505618]",0.47471509971509973,"[0.48148148148148145, 0.46794871794871795]",valid,ynet
0.9742500000000001,"[0.9795, 0.969]",0.12415686459622366,0.048668044027377,93.0,3.0,0.9485214968656994,"[0.9558665231431641, 0.9411764705882346]",0.09064202753826976,0.0001,0.9512587918227832,"[0.9631236442516269, 0.9393939393939394]",0.9458418640928146,"[0.9487179487179487, 0.9429657794676806]",train,ynet
0.7634680134680134,"[0.8164983164983165, 0.7104377104377104]",0.894945469799828,0.05186383138635321,93.0,3.0,0.43172016460905294,"[0.5514403292181064, 0.31199999999999956]",1.0857133050759633,0.0001,0.5176319936958235,"[0.6203703703703703, 0.4148936170212766]",0.3731481481481481,"[0.4962962962962963, 0.25]",valid,ynet
0.98575,"[0.99, 0.9815]",0.1233889700842188,0.04830908383637372,94.0,3.0,0.9716467073200592,"[0.978632478632478, 0.9646609360076404]",0.06577371187508106,0.0001,0.9739611529438785,"[0.9786324786324786, 0.9692898272552783]",0.9693542621299276,"[0.9786324786324786, 0.9600760456273765]",train,ynet
0.7457912457912458,"[0.7962962962962963, 0.6952861952861953]",0.8964361024582596,0.0516140228817076,94.0,3.0,0.40275546080786495,"[0.49372384937238434, 0.3117870722433455]",1.0646875987450282,0.0001,0.4752426312005751,"[0.5673076923076923, 0.38317757009345793]",0.34992877492877494,"[0.43703703703703706, 0.26282051282051283]",valid,ynet
0.98525,"[0.9815, 0.989]",0.1225947408725915,0.047958282733525266,95.0,3.0,0.969695299341601,"[0.9603429796355836, 0.9790476190476185]",0.06177514356561005,0.0001,0.9721784453747024,"[0.9634408602150538, 0.9809160305343512]",0.9672256345260148,"[0.9572649572649573, 0.9771863117870723]",train,ynet
0.7323232323232323,"[0.7811447811447811, 0.6835016835016835]",0.8983886801689449,0.05133954978211679,95.0,3.0,0.4670432307418604,"[0.5779220779220774, 0.35616438356164337]",1.1091481665770213,0.0001,0.44840190411424685,"[0.5144508670520231, 0.38235294117647056]",0.49629629629629624,"[0.6592592592592592, 0.3333333333333333]",valid,ynet
0.97775,"[0.9795, 0.976]",0.12194280374171117,0.047614388786203506,96.0,3.0,0.9549887109023657,"[0.9558665231431641, 0.9541108986615673]",0.07395740889944136,0.0001,0.9613695144335057,"[0.9631236442516269, 0.9596153846153846]",0.9486935751194305,"[0.9487179487179487, 0.9486692015209125]",train,ynet
0.7272727272727273,"[0.7424242424242424, 0.7121212121212122]",0.8998112496590287,0.05109103618964195,96.0,3.0,0.40973661787335736,"[0.5349544072948323, 0.2845188284518824]",1.0636116554339727,0.0001,0.4316234008197739,"[0.4536082474226804, 0.40963855421686746]",0.43490028490028493,"[0.6518518518518519, 0.21794871794871795]",valid,ynet
0.98,"[0.983, 0.977]",0.1213857940758569,0.04727857646762811,97.0,3.0,0.9598965387816376,"[0.9635193133047206, 0.9562737642585546]",0.08206063793972135,0.0001,0.9619730890258293,"[0.9676724137931034, 0.9562737642585551]",0.9578377368301323,"[0.9594017094017094, 0.9562737642585551]",train,ynet
0.7356902356902357,"[0.7946127946127947, 0.6767676767676768]",0.9015528850865607,0.050846773999914226,97.0,3.0,0.46487563155849154,"[0.5080645161290317, 0.42168674698795133]",1.0976448665062586,0.0001,0.477624698310539,"[0.5575221238938053, 0.3977272727272727]",0.45769230769230773,"[0.4666666666666667, 0.44871794871794873]",valid,ynet
0.98375,"[0.9835, 0.984]",0.12064176501257044,0.04694955962855896,98.0,3.0,0.9672677349785035,"[0.9647812166488788, 0.969754253308128]",0.06243282623589039,0.0001,0.9640191897654584,"[0.9637526652452025, 0.9642857142857143]",0.9705485684573136,"[0.9658119658119658, 0.9752851711026616]",train,ynet
0.75,"[0.7811447811447811, 0.7188552188552189]",0.9041883272002843,0.050607869589092955,98.0,3.0,0.4353279331068718,"[0.4961240310077515, 0.3745318352059921]",1.18965689043204,0.0001,0.4853878268512415,"[0.5203252032520326, 0.45045045045045046]",0.3972934472934473,"[0.4740740740740741, 0.32051282051282054]",valid,ynet
0.9802500000000001,"[0.983, 0.9775]",0.1200721424833173,0.046629025434609506,99.0,3.0,0.9603394580174618,"[0.9639065817409761, 0.9567723342939475]",0.07857565201818943,0.0001,0.9623980992175658,"[0.9578059071729957, 0.9669902912621359]",0.9584267654609859,"[0.9700854700854701, 0.9467680608365019]",train,ynet
0.7398989898989898,"[0.7777777777777778, 0.702020202020202]",0.9053738620628913,0.050379083175056925,99.0,3.0,0.4327956989247307,"[0.49999999999999944, 0.3655913978494619]",1.0504710406064988,0.0001,0.4631310266591038,"[0.5116279069767442, 0.4146341463414634]",0.4079059829059829,"[0.4888888888888889, 0.3269230769230769]",valid,ynet
0.87575,"[0.8925, 0.859]",0.38640382066369056,0.5119867527484894,0.0,4.0,0.7682632315068922,"[0.7856430707876366, 0.750883392226148]",0.8983905756473541,0.0001,0.7163766344000024,"[0.7255985267034991, 0.7071547420965059]",0.8284491934823549,"[0.8565217391304348, 0.800376647834275]",train,ynet
0.7314814814814815,"[0.7424242424242424, 0.7205387205387206]",0.6549810469150543,0.42048874994119007,0.0,4.0,0.45897053765906165,"[0.4983606557377043, 0.41958041958041903]",1.0754697938760123,0.0001,0.4567901234567901,"[0.4691358024691358, 0.4444444444444444]",0.46440976242300747,"[0.5314685314685315, 0.3973509933774834]",valid,ynet
0.89525,"[0.9105, 0.88]",0.3607491085678339,0.4476004076004028,1.0,4.0,0.7923180601053124,"[0.8097768331562162, 0.7748592870544084]",0.7183084577322006,0.0001,0.7820312044611111,"[0.7920997920997921, 0.77196261682243]",0.8030193236714975,"[0.8282608695652174, 0.7777777777777778]",train,ynet
0.7516835016835017,"[0.7929292929292929, 0.7104377104377104]",0.6073624839385351,0.3838016018271446,1.0,4.0,0.46809819162021354,"[0.546125461254612, 0.39007092198581506]",0.906858374675115,0.0001,0.49898616412213737,"[0.578125, 0.4198473282442748]",0.440860464039272,"[0.5174825174825175, 0.36423841059602646]",valid,ynet
0.911,"[0.9205, 0.9015]",0.334064341733853,0.40354497234026593,2.0,4.0,0.8206891251441009,"[0.8281081081081075, 0.8132701421800943]",0.5961289095878601,0.0001,0.8211791020274153,"[0.8236559139784946, 0.8187022900763359]",0.8202591500859739,"[0.8326086956521739, 0.807909604519774]",train,ynet
0.734006734006734,"[0.7676767676767676, 0.7003367003367004]",0.6033457905054093,0.350506012307273,2.0,4.0,0.4654022988505742,"[0.5241379310344823, 0.4066666666666662]",0.8792272369066875,0.0001,0.4632013879377255,"[0.5170068027210885, 0.40939597315436244]",0.4677210207011532,"[0.5314685314685315, 0.40397350993377484]",valid,ynet
0.9177500000000001,"[0.9285, 0.907]",0.31511842595413325,0.36868525996804236,3.0,4.0,0.8357668145834929,"[0.8443960826985848, 0.827137546468401]",0.5223868006467819,0.0001,0.8309148328036617,"[0.8453159041394336, 0.8165137614678899]",0.8407598460656678,"[0.8434782608695652, 0.8380414312617702]",train,ynet
0.7609427609427609,"[0.8047138047138047, 0.7171717171717171]",0.6010397044320901,0.3226181730628014,3.0,4.0,0.43395493395493345,"[0.5042735042735037, 0.36363636363636315]",0.8330761015415191,0.0001,0.5365652047067977,"[0.6483516483516484, 0.4247787610619469]",0.36523410364469966,"[0.4125874125874126, 0.31788079470198677]",valid,ynet
0.92675,"[0.938, 0.9155]",0.298371878221631,0.3392489959895611,4.0,4.0,0.8525186380659691,"[0.8649237472766879, 0.8401135288552501]",0.4528896275162697,0.0001,0.8554593454762813,"[0.8668122270742358, 0.844106463878327]",0.8496008351756326,"[0.8630434782608696, 0.8361581920903954]",train,ynet
0.7702020202020202,"[0.8080808080808081, 0.7323232323232324]",0.5985926657915115,0.29824790567159654,4.0,4.0,0.4110335722368912,"[0.48181818181818126, 0.3402489626556012]",0.7895713488260905,0.0001,0.571933621933622,"[0.6883116883116883, 0.45555555555555555]",0.32107627471865885,"[0.3706293706293706, 0.271523178807947]",valid,ynet
0.9299999999999999,"[0.9335, 0.9265]",0.284815529063344,0.31385875649750233,5.0,4.0,0.8561257617441169,"[0.8540065861690443, 0.8582449373191894]",0.40394134223461153,0.0001,0.8709871782512292,"[0.8625277161862528, 0.8794466403162056]",0.8418468025874069,"[0.8456521739130435, 0.8380414312617702]",train,ynet
0.7575757575757576,"[0.8148148148148148, 0.7003367003367004]",0.5968617364764214,0.27680128887295724,5.0,4.0,0.4341734000256504,"[0.5132743362831853, 0.35507246376811546]",0.7577752947807312,0.0001,0.5453975903614459,"[0.6987951807228916, 0.392]",0.3650488584263418,"[0.40559440559440557, 0.32450331125827814]",valid,ynet
0.9257500000000001,"[0.9325, 0.919]",0.27505333240543095,0.2917593224985259,6.0,4.0,0.8501643602875992,"[0.8537378114842898, 0.8465909090909085]",0.37564287185668943,0.0001,0.8512002468373958,"[0.8509719222462203, 0.8514285714285714]",0.8491648243674773,"[0.8565217391304348, 0.8418079096045198]",train,ynet
0.75,"[0.8013468013468014, 0.6986531986531986]",0.5935486968074526,0.2576802046526046,6.0,4.0,0.4624831853645408,"[0.5317460317460312, 0.39322033898305037]",0.7166241606076559,0.0001,0.5087283384301733,"[0.6146788990825688, 0.4027777777777778]",0.4263187143981846,"[0.46853146853146854, 0.3841059602649007]",valid,ynet
0.933,"[0.94, 0.926]",0.26659582065418364,0.27246692588552834,7.0,4.0,0.8607700892857137,"[0.866071428571428, 0.8554687499999993]",0.34481338754296303,0.0001,0.8891731953774866,"[0.8899082568807339, 0.8884381338742393]",0.834168508965856,"[0.8434782608695652, 0.8248587570621468]",train,ynet
0.7735690235690236,"[0.8181818181818182, 0.7289562289562289]",0.6025622829794883,0.24159836728746692,7.0,4.0,0.4049773755656104,"[0.538461538461538, 0.27149321266968285]",0.7946828961372375,0.0001,0.5604395604395604,"[0.6923076923076923, 0.42857142857142855]",0.31961746862409113,"[0.4405594405594406, 0.1986754966887417]",valid,ynet
0.9357500000000001,"[0.9535, 0.918]",0.2578280894872215,0.25540405039985975,8.0,4.0,0.8709173715029273,"[0.8965517241379305, 0.845283018867924]",0.30658728644251826,0.0001,0.8824381757818723,"[0.9179954441913439, 0.8468809073724007]",0.8598890526488169,"[0.8760869565217392, 0.8436911487758946]",train,ynet
0.7196969696969697,"[0.7777777777777778, 0.6616161616161617]",0.6087779904957171,0.22714253432220882,8.0,4.0,0.4148259364820842,"[0.4843749999999995, 0.3452768729641689]",0.769999521970749,0.0001,0.44420807805763557,"[0.5486725663716814, 0.33974358974358976]",0.39227990552493863,"[0.43356643356643354, 0.3509933774834437]",valid,ynet
0.935,"[0.942, 0.928]",0.252031598970294,0.24033665829896927,9.0,4.0,0.8675986842105258,"[0.8705357142857137, 0.8646616541353378]",0.3045933140814304,0.0001,0.8787674062344011,"[0.8944954128440367, 0.8630393996247655]",0.8570580528944567,"[0.8478260869565217, 0.8662900188323918]",train,ynet
0.7171717171717171,"[0.7693602693602694, 0.664983164983165]",0.614582958817482,0.2139675608028968,9.0,4.0,0.4350360750360745,"[0.5018181818181813, 0.3682539682539677]",0.762220471103986,0.0001,0.43819290465631927,"[0.5227272727272727, 0.35365853658536583]",0.43331172139119156,"[0.4825174825174825, 0.3841059602649007]",valid,ynet
