acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.99775,"[0.9985, 0.997]",0.026028405702775616,0.05318555058253821,91.0,3.0,0.9955440108985172,"[0.9967914438502669, 0.9942965779467675]",0.013412596077533133,0.0001,0.9960776251618209,"[0.9978586723768736, 0.9942965779467681]",0.9950115368366319,"[0.9957264957264957, 0.9942965779467681]",train,ynet
0.7314814814814814,"[0.7407407407407407, 0.7222222222222222]",1.3003367999811535,0.06671497976539009,91.0,3.0,0.3778094096493852,"[0.45774647887323894, 0.29787234042553146]",1.6024366080760957,0.0001,0.43963979271089965,"[0.436241610738255, 0.4430379746835443]",0.3529202279202279,"[0.48148148148148145, 0.22435897435897437]",valid,ynet
0.9902500000000001,"[0.9895, 0.991]",0.02605442810215202,0.05265089860389255,92.0,3.0,0.9801745521359664,"[0.9774919614147904, 0.9828571428571423]",0.0319114054358606,0.0001,0.9826889928589018,"[0.9806451612903225, 0.9847328244274809]",0.9776737837574339,"[0.9743589743589743, 0.9809885931558935]",train,ynet
0.734006734006734,"[0.7558922558922558, 0.7121212121212122]",1.3049116943632402,0.06637321855442258,92.0,3.0,0.3666534841414216,"[0.46096654275092885, 0.27234042553191445]",1.760733163356781,0.0001,0.4338749291517098,"[0.4626865671641791, 0.4050632911392405]",0.33219373219373216,"[0.45925925925925926, 0.20512820512820512]",valid,ynet
0.98725,"[0.991, 0.9835]",0.02610824587574716,0.052130156429447516,93.0,3.0,0.9748651233287016,"[0.9808917197452225, 0.9688385269121808]",0.03481443284718848,0.0001,0.9685800460730996,"[0.9746835443037974, 0.9624765478424016]",0.9812323291410744,"[0.9871794871794872, 0.9752851711026616]",train,ynet
0.7407407407407407,"[0.765993265993266, 0.7154882154882155]",1.3036855501538895,0.06607602495610952,93.0,3.0,0.40492270077671877,"[0.4674329501915704, 0.3424124513618672]",1.228091162443161,0.0001,0.4598852742417099,"[0.48412698412698413, 0.43564356435643564]",0.36695156695156694,"[0.45185185185185184, 0.28205128205128205]",valid,ynet
0.992,"[0.994, 0.99]",0.02606512181177215,0.051618936158590846,94.0,3.0,0.9841020775555875,"[0.9871794871794867, 0.9810246679316883]",0.025575690423207943,0.0001,0.9831730769230769,"[0.9871794871794872, 0.9791666666666666]",0.9850346105098957,"[0.9871794871794872, 0.9828897338403042]",train,ynet
0.7474747474747474,"[0.7845117845117845, 0.7104377104377104]",1.3050701883748959,0.065774379991191,94.0,3.0,0.32186773014290415,"[0.3725490196078427, 0.2711864406779656]",1.4726459294557572,0.0001,0.4753623188405797,"[0.5507246376811594, 0.4]",0.2433048433048433,"[0.2814814814814815, 0.20512820512820512]",valid,ynet
0.99725,"[0.999, 0.9955]",0.025901879871072984,0.05111070106864301,95.0,3.0,0.9946522653823442,"[0.9978678038379526, 0.9914367269267358]",0.013222263118168756,0.0001,0.9940628166160081,"[0.9957446808510638, 0.9923809523809524]",0.9952471482889733,"[1.0, 0.9904942965779467]",train,ynet
0.7407407407407407,"[0.7845117845117845, 0.696969696969697]",1.3052055506190905,0.0654884912291891,95.0,3.0,0.3831979393699222,"[0.3786407766990286, 0.3877551020408158]",1.3563940137624741,0.0001,0.48116962645437844,"[0.5492957746478874, 0.41304347826086957]",0.3271367521367521,"[0.28888888888888886, 0.36538461538461536]",valid,ynet
0.9970000000000001,"[0.9955, 0.9985]",0.025732077937199154,0.05061252299338094,96.0,3.0,0.9937496366957201,"[0.9903536977491955, 0.9971455756422448]",0.01221852000705453,0.0001,0.9958218125960061,"[0.9935483870967742, 0.9980952380952381]",0.9916886029053329,"[0.9871794871794872, 0.9961977186311787]",train,ynet
0.7626262626262625,"[0.803030303030303, 0.7222222222222222]",1.3070390440907675,0.06520752260490253,96.0,3.0,0.40724707391374004,"[0.49350649350649295, 0.3209876543209872]",1.5212889432907104,0.0001,0.5210129310344828,"[0.59375, 0.4482758620689655]",0.33611111111111114,"[0.4222222222222222, 0.25]",valid,ynet
0.99725,"[0.9975, 0.997]",0.025555320044055627,0.05012191725862753,97.0,3.0,0.9944747674950445,"[0.9946638207043751, 0.9942857142857138]",0.010942965490507212,0.0001,0.9948933088103648,"[0.9936034115138592, 0.9961832061068703]",0.9940609664944267,"[0.9957264957264957, 0.9923954372623575]",train,ynet
0.7272727272727273,"[0.7828282828282829, 0.6717171717171717]",1.3081143328881994,0.06491388686248387,97.0,3.0,0.396824080600356,"[0.5239852398523979, 0.2696629213483141]",1.4488485544919967,0.0001,0.42319157392686807,"[0.5220588235294118, 0.32432432432432434]",0.3783475783475784,"[0.5259259259259259, 0.23076923076923078]",valid,ynet
0.9962500000000001,"[0.996, 0.9965]",0.02540491080474674,0.04964011465459046,98.0,3.0,0.9924026590693252,"[0.9914529914529909, 0.9933523266856595]",0.013088264832717937,0.0001,0.9919314293128335,"[0.9914529914529915, 0.9924098671726755]",0.9928747846998798,"[0.9914529914529915, 0.9942965779467681]",train,ynet
0.7281144781144782,"[0.7727272727272727, 0.6835016835016835]",1.3115430463895654,0.06465655589956,98.0,3.0,0.34976525821596194,"[0.36619718309859106, 0.3333333333333328]",1.6869950890541077,0.0001,0.4365079365079365,"[0.5, 0.373015873015873]",0.29508547008547004,"[0.28888888888888886, 0.30128205128205127]",valid,ynet
0.99775,"[0.9975, 0.998]",0.025225979349850793,0.04916710997212317,99.0,3.0,0.9954343771453562,"[0.9946638207043751, 0.9962049335863372]",0.009851411719973297,0.0001,0.9939607966660204,"[0.9936034115138592, 0.9943181818181818]",0.9969126775210426,"[0.9957264957264957, 0.9980988593155894]",train,ynet
0.744949494949495,"[0.7693602693602694, 0.7205387205387206]",1.3141690068393945,0.06439168240688742,99.0,3.0,0.3796968581657572,"[0.44534412955465535, 0.31404958677685907]",1.6123082846403123,0.0001,0.4664659468438538,"[0.49107142857142855, 0.4418604651162791]",0.32549857549857547,"[0.4074074074074074, 0.24358974358974358]",valid,ynet
0.9299999999999999,"[0.939, 0.921]",0.23348023047420516,0.4603825669680069,0.0,4.0,0.8584568713631806,"[0.8679653679653674, 0.8489483747609937]",0.6938627967193945,0.0001,0.8631800301305658,"[0.8642241379310345, 0.8621359223300971]",0.8539486612625891,"[0.8717391304347826, 0.8361581920903954]",train,ynet
0.7466329966329966,"[0.7811447811447811, 0.7121212121212122]",0.8150867357850075,0.38773943930864335,0.0,4.0,0.44889905010750886,"[0.41441441441441396, 0.4833836858006037]",1.2028261601924897,0.0001,0.5133614627285513,"[0.5822784810126582, 0.4444444444444444]",0.4257398230908165,"[0.32167832167832167, 0.5298013245033113]",valid,ynet
0.9762500000000001,"[0.9755, 0.977]",0.15172006848004105,0.40504330063044136,1.0,4.0,0.951489935046177,"[0.9462129527991213, 0.9567669172932325]",0.41966394168227467,0.0001,0.9553129797032236,"[0.9556541019955654, 0.9549718574108818]",0.9477626299844428,"[0.9369565217391305, 0.9585687382297552]",train,ynet
0.755050505050505,"[0.7794612794612794, 0.7306397306397306]",0.8381632886826992,0.36252065375447273,1.0,4.0,0.40478420876547294,"[0.4653061224489792, 0.34426229508196676]",1.1985417187213898,0.0001,0.5052182163187856,"[0.5588235294117647, 0.45161290322580644]",0.3383735469828185,"[0.3986013986013986, 0.2781456953642384]",valid,ynet
0.98875,"[0.9905, 0.987]",0.11413750636382075,0.370578457170458,2.0,4.0,0.9774209739208812,"[0.9793702497285554, 0.975471698113207]",0.34062115336532023,0.0001,0.9778118580057327,"[0.9783080260303688, 0.9773156899810964]",0.9770347171047244,"[0.9804347826086957, 0.9736346516007532]",train,ynet
0.771043771043771,"[0.7962962962962963, 0.7457912457912458]",0.8885041559735934,0.33703350126743314,2.0,4.0,0.37384400815363117,"[0.3794871794871791, 0.36820083682008325]",1.2752450913190843,0.0001,0.6057692307692308,"[0.7115384615384616, 0.5]",0.27506599360903994,"[0.25874125874125875, 0.2913907284768212]",valid,ynet
0.99725,"[0.997, 0.9975]",0.08880343058957968,0.3436296011752157,3.0,4.0,0.9943943694736987,"[0.9934924078091102, 0.9952963311382874]",0.275584237121824,0.0001,0.9928514467988152,"[0.9913419913419913, 0.9943609022556391]",0.995942847785147,"[0.9956521739130435, 0.9962335216572504]",train,ynet
0.7676767676767677,"[0.7996632996632996, 0.7356902356902357]",0.9147401947528124,0.31325475182384255,3.0,4.0,0.37521471884765784,"[0.4360189573459711, 0.31441048034934455]",1.2353668183088302,0.0001,0.5690045248868778,"[0.6764705882352942, 0.46153846153846156]",0.28004445885240586,"[0.32167832167832167, 0.23841059602649006]",valid,ynet
0.998,"[0.9985, 0.9975]",0.07299336373055382,0.32117311496343187,4.0,4.0,0.9960195010740294,"[0.9967426710097714, 0.9952963311382874]",0.2411002665758133,0.0001,0.9950112537308564,"[0.9956616052060737, 0.9943609022556391]",0.9970298043068861,"[0.9978260869565218, 0.9962335216572504]",train,ynet
0.7575757575757576,"[0.797979797979798, 0.7171717171717171]",0.9616769263148308,0.293168713003397,4.0,4.0,0.34690799396681704,"[0.41176470588235253, 0.28205128205128155]",1.3622484028339386,0.0001,0.5430574758048587,"[0.6885245901639344, 0.39759036144578314]",0.2561246700319548,"[0.2937062937062937, 0.2185430463576159]",valid,ynet
0.9970000000000001,"[0.9975, 0.9965]",0.06271626540623021,0.3017017577788723,5.0,4.0,0.993987333671238,"[0.9945474372955283, 0.9934272300469478]",0.21567574565979972,0.0001,0.9942242601562052,"[0.9978118161925602, 0.9906367041198502]",0.9937689347416687,"[0.991304347826087, 0.9962335216572504]",train,ynet
0.755050505050505,"[0.7760942760942761, 0.734006734006734]",0.9731790172557037,0.2754964596281449,5.0,4.0,0.40373168498168444,"[0.5128205128205122, 0.29464285714285665]",1.2178246587514878,0.0001,0.49525816649104315,"[0.5384615384615384, 0.4520547945205479]",0.35402676793405274,"[0.48951048951048953, 0.2185430463576159]",valid,ynet
0.998,"[0.9985, 0.9975]",0.05482066201102207,0.2844369107090842,6.0,4.0,0.9960150678328779,"[0.9967426710097714, 0.9952874646559844]",0.1882948706399149,0.0001,0.9959440101502066,"[0.9956616052060737, 0.9962264150943396]",0.9960881847211988,"[0.9978260869565218, 0.9943502824858758]",train,ynet
0.7542087542087542,"[0.7878787878787878, 0.7205387205387206]",0.9783420692597117,0.2594680600932666,6.0,4.0,0.403229008138688,"[0.5039370078740152, 0.3025210084033609]",1.1726180404424666,0.0001,0.49518484001242624,"[0.5765765765765766, 0.41379310344827586]",0.34298152178946884,"[0.44755244755244755, 0.23841059602649006]",valid,ynet
0.99925,"[0.999, 0.9995]",0.04888405986210599,0.26901478954215546,7.0,4.0,0.9984417899438588,"[0.9978260869565212, 0.9990574929311964]",0.1683877857763376,0.0001,0.9989130434782609,"[0.9978260869565218, 1.0]",0.9979714238925734,"[0.9978260869565218, 0.9981167608286252]",train,ynet
0.7592592592592593,"[0.7996632996632996, 0.7188552188552189]",0.986118876002729,0.24545352766290307,7.0,4.0,0.38995290423861806,"[0.4615384615384611, 0.31836734693877505]",1.187908324599266,0.0001,0.5343698854337152,"[0.6538461538461539, 0.4148936170212766]",0.30746075116936045,"[0.35664335664335667, 0.2582781456953642]",valid,ynet
0.998,"[0.998, 0.998]",0.044654834126686034,0.2550428574951134,8.0,4.0,0.9959475634316616,"[0.9956616052060733, 0.9962335216572499]",0.15408842977303178,0.0001,0.9948700075818719,"[0.9935064935064936, 0.9962335216572504]",0.9970298043068861,"[0.9978260869565218, 0.9962335216572504]",train,ynet
0.7415824915824916,"[0.7962962962962963, 0.6868686868686869]",0.9978778473205037,0.23273730609152052,8.0,4.0,0.44583503749147874,"[0.4622222222222218, 0.42944785276073566]",1.222957146167755,0.0001,0.5170731707317073,"[0.6341463414634146, 0.4]",0.4136062612883805,"[0.36363636363636365, 0.46357615894039733]",valid,ynet
0.99525,"[0.994, 0.9965]",0.04248482313714296,0.24234058977063022,9.0,4.0,0.9901633966828622,"[0.9868995633187768, 0.9934272300469478]",0.15097490442332936,0.0001,0.9909323871476443,"[0.9912280701754386, 0.9906367041198502]",0.9894211086547122,"[0.9826086956521739, 0.9962335216572504]",train,ynet
0.7516835016835017,"[0.7861952861952862, 0.7171717171717171]",1.009946820884943,0.22175556588917972,9.0,4.0,0.39213931718061623,"[0.440528634361233, 0.3437499999999995]",1.2414874792099,0.0001,0.5071428571428571,"[0.5952380952380952, 0.41904761904761906]",0.3205205390635854,"[0.34965034965034963, 0.2913907284768212]",valid,ynet
0.9782500000000001,"[0.974, 0.9825]",0.0447071835102818,0.2307900712096222,10.0,4.0,0.9551836862088007,"[0.9433551198257075, 0.9670122525918938]",0.18221567315396978,0.0001,0.9566696877317294,"[0.9454148471615721, 0.9679245283018868]",0.9537030213706705,"[0.941304347826087, 0.9661016949152542]",train,ynet
0.7424242424242424,"[0.7609427609427609, 0.7239057239057239]",1.0370912103490395,0.2113152253356847,10.0,4.0,0.44636035105833705,"[0.5234899328859054, 0.3692307692307687]",1.4154469043016433,0.0001,0.47179638946433855,"[0.5032258064516129, 0.44036697247706424]",0.4316676700782661,"[0.5454545454545454, 0.31788079470198677]",valid,ynet
0.9742500000000001,"[0.9735, 0.975]",0.04732580268684605,0.2202195503299509,11.0,4.0,0.9473899026638279,"[0.9419496166484113, 0.9528301886792447]",0.18007443400461282,0.0001,0.9519293765153127,"[0.9492273730684326, 0.9546313799621928]",0.9429091951199542,"[0.9347826086956522, 0.9510357815442562]",train,ynet
0.7356902356902357,"[0.803030303030303, 0.6683501683501684]",1.0423735182732343,0.20175511349613467,11.0,4.0,0.4236945791786974,"[0.4890829694323139, 0.3583061889250809]",1.197072795033455,0.0001,0.5018634466308886,"[0.6511627906976745, 0.3525641025641026]",0.377923401102209,"[0.3916083916083916, 0.36423841059602646]",valid,ynet
0.978,"[0.9825, 0.9735]",0.048215986055925586,0.2105993893249848,12.0,4.0,0.9563063997773105,"[0.961915125136017, 0.9506976744186041]",0.15405564388232446,0.0001,0.9511505991285403,"[0.9629629629629629, 0.9393382352941176]",0.961602390894948,"[0.9608695652173913, 0.9623352165725048]",train,ynet
0.7525252525252526,"[0.8063973063973064, 0.6986531986531986]",1.048452285505258,0.1931686781346798,12.0,4.0,0.3774708263872346,"[0.4796380090497733, 0.2753036437246959]",1.211528930068016,0.0001,0.5168269230769231,"[0.6794871794871795, 0.3541666666666667]",0.297897466771639,"[0.3706293706293706, 0.2251655629139073]",valid,ynet
0.9902500000000001,"[0.9915, 0.989]",0.047120940067116784,0.20173173822732623,13.0,4.0,0.9804135407510368,"[0.9815817984832063, 0.9792452830188674]",0.11933761623813145,0.0001,0.9797490680896757,"[0.978401727861771, 0.9810964083175804]",0.9810918693195775,"[0.9847826086956522, 0.9774011299435028]",train,ynet
0.7432659932659933,"[0.7845117845117845, 0.702020202020202]",1.0465913045619215,0.18530591409653424,13.0,4.0,0.42921463581443015,"[0.483870967741935, 0.3745583038869253]",1.1054885327816009,0.0001,0.48647186147186144,"[0.5714285714285714, 0.4015151515151515]",0.38528689853193165,"[0.4195804195804196, 0.3509933774834437]",valid,ynet
0.99375,"[0.9965, 0.991]",0.04544692395761173,0.19357529486441494,14.0,4.0,0.9877328658970599,"[0.9923830250272029, 0.9830827067669168]",0.1013957863645767,0.0001,0.9873511631043912,"[0.9934640522875817, 0.9812382739212008]",0.9881192172275444,"[0.991304347826087, 0.9849340866290018]",train,ynet
0.7601010101010102,"[0.8013468013468014, 0.7188552188552189]",1.058492842813333,0.17792262504498163,14.0,4.0,0.3769348930639249,"[0.36559139784946193, 0.38827838827838784]",1.2996709614992141,0.0001,0.6125619519634007,"[0.7906976744186046, 0.4344262295081967]",0.2943778076228407,"[0.23776223776223776, 0.3509933774834437]",valid,ynet
0.9955,"[0.9965, 0.9945]",0.04376638561180739,0.18604812032279017,15.0,4.0,0.9910091703589864,"[0.99236641221374, 0.9896519285042328]",0.09169881279343989,0.0001,0.9921727184481992,"[0.9956236323851203, 0.9887218045112782]",0.9898571194628674,"[0.9891304347826086, 0.9905838041431262]",train,ynet
0.744949494949495,"[0.7895622895622896, 0.7003367003367004]",1.0615840253420175,0.1711259305360727,15.0,4.0,0.38514447553862186,"[0.4394618834080713, 0.33082706766917247]",1.1771272748708725,0.0001,0.497554347826087,"[0.6125, 0.3826086956521739]",0.3170240355670819,"[0.34265734265734266, 0.2913907284768212]",valid,ynet
0.99725,"[0.9975, 0.997]",0.041896744627704645,0.17908039199772166,16.0,4.0,0.994449463116184,"[0.9945593035908592, 0.9943396226415089]",0.07957922784027768,0.0001,0.9959309915942853,"[0.9956427015250545, 0.996219281663516]",0.9929726520920331,"[0.9934782608695653, 0.992467043314501]",train,ynet
0.7382154882154882,"[0.7777777777777778, 0.6986531986531986]",1.064240291101091,0.16489291485837276,16.0,4.0,0.3967944420744708,"[0.4590163934426224, 0.33457249070631917]",1.1719052135944366,0.0001,0.46790568887397216,"[0.5544554455445545, 0.3813559322033898]",0.3448108183207521,"[0.3916083916083916, 0.2980132450331126]",valid,ynet
0.9955,"[0.9955, 0.9955]",0.040361881061643595,0.1726471631792351,17.0,4.0,0.9908886544019814,"[0.9902280130293154, 0.9915492957746473]",0.07755147354371512,0.0001,0.9889590289795023,"[0.9891540130151844, 0.9887640449438202]",0.9928273151559814,"[0.991304347826087, 0.9943502824858758]",train,ynet
0.7441077441077442,"[0.7946127946127947, 0.6936026936026936]",1.0694783426821233,0.15911567577471336,17.0,4.0,0.3890645161290317,"[0.5119999999999993, 0.26612903225806406]",1.2194278299808503,0.0001,0.4691685133442528,"[0.5981308411214953, 0.3402061855670103]",0.3330477469550317,"[0.44755244755244755, 0.2185430463576159]",valid,ynet
0.991,"[0.994, 0.988]",0.03937632177038431,0.1666628397819758,18.0,4.0,0.982178825841316,"[0.9869565217391298, 0.9774011299435023]",0.08058127293835825,0.0001,0.9821788258413167,"[0.9869565217391304, 0.9774011299435028]",0.9821788258413167,"[0.9869565217391304, 0.9774011299435028]",train,ynet
0.7079124579124579,"[0.7777777777777778, 0.6380471380471381]",1.0737983867526055,0.1538397457940798,18.0,4.0,0.43182069728832273,"[0.5251798561151074, 0.338461538461538]",1.2104321807622909,0.0001,0.4284163473818646,"[0.5407407407407407, 0.3160919540229885]",0.4373639605427685,"[0.5104895104895105, 0.36423841059602646]",valid,ynet
0.9942500000000001,"[0.9955, 0.993]",0.03830634403401298,0.16109373824420706,19.0,4.0,0.9885120361319614,"[0.9902067464635467, 0.9868173258003761]",0.07325757584020273,0.0001,0.9890513644252428,"[0.9912854030501089, 0.9868173258003766]",0.9879738802914926,"[0.9891304347826086, 0.9868173258003766]",train,ynet
0.7457912457912458,"[0.7676767676767676, 0.7239057239057239]",1.0781610966473818,0.1489898314420134,19.0,4.0,0.3611681415929199,"[0.4479999999999995, 0.27433628318584025]",1.2178940415382384,0.0001,0.46834890965732084,"[0.5233644859813084, 0.41333333333333333]",0.29845320242671236,"[0.3916083916083916, 0.2052980132450331]",valid,ynet
0.99475,"[0.9965, 0.993]",0.037252409737658115,0.15591574478007497,20.0,4.0,0.9896166802349657,"[0.9924160346695553, 0.9868173258003761]",0.06852959952692488,0.0001,0.988009094865631,"[0.9892008639308856, 0.9868173258003766]",0.99123474985671,"[0.9956521739130435, 0.9868173258003766]",train,ynet
0.7457912457912458,"[0.7895622895622896, 0.702020202020202]",1.0848988926836423,0.1444091270278607,20.0,4.0,0.35601950791824166,"[0.45887445887445844, 0.2531645569620249]",1.2724498510360718,0.0001,0.4755549682875264,"[0.6022727272727273, 0.3488372093023256]",0.2846524336590562,"[0.3706293706293706, 0.1986754966887417]",valid,ynet
0.996,"[0.9965, 0.9955]",0.03622155778539753,0.1510682388245453,21.0,4.0,0.9919664808691926,"[0.9923995656894674, 0.9915333960489177]",0.06384428028962505,0.0001,0.9909623570857731,"[0.9913232104121475, 0.9906015037593985]",0.9929726520920331,"[0.9934782608695653, 0.992467043314501]",train,ynet
0.7626262626262627,"[0.8047138047138047, 0.7205387205387206]",1.0956326838921417,0.140086185449565,21.0,4.0,0.3532110091743115,"[0.46788990825688026, 0.23853211009174272]",1.3703467190265655,0.0001,0.5340298507462686,"[0.68, 0.3880597014925373]",0.2644143935534664,"[0.35664335664335667, 0.17218543046357615]",valid,ynet
0.9962500000000001,"[0.996, 0.9965]",0.035247343298871074,0.14651838984487894,22.0,4.0,0.9923281830514898,"[0.991266375545851, 0.9933899905571288]",0.06023633696917278,0.0001,0.9959130781499203,"[0.9956140350877193, 0.9962121212121212]",0.9887701629411283,"[0.9869565217391304, 0.9905838041431262]",train,ynet
0.7601010101010102,"[0.7996632996632996, 0.7205387205387206]",1.0984654555502145,0.13593306466937066,22.0,4.0,0.37542523581258647,"[0.4663677130044838, 0.28448275862068917]",1.2053508400917052,0.0001,0.5287037037037037,"[0.65, 0.4074074074074074]",0.2910897049969898,"[0.36363636363636365, 0.2185430463576159]",valid,ynet
0.9962500000000001,"[0.996, 0.9965]",0.034274848281557614,0.14225015581228692,23.0,4.0,0.9923533991722324,"[0.9913043478260865, 0.9934024505183783]",0.0559882362609479,0.0001,0.9928219852337983,"[0.991304347826087, 0.9943396226415094]",0.9918856955702939,"[0.991304347826087, 0.992467043314501]",train,ynet
0.7693602693602694,"[0.8097643097643098, 0.7289562289562289]",1.0983099048957228,0.1321808979070435,23.0,4.0,0.40560775935414295,"[0.5022026431718057, 0.30901287553648016]",1.1406133055686951,0.0001,0.5587979094076655,"[0.6785714285714286, 0.43902439024390244]",0.31850599731394436,"[0.3986013986013986, 0.23841059602649006]",valid,ynet
0.9995,"[0.9995, 0.9995]",0.033132933563580595,0.1382409830591572,24.0,4.0,0.9989846768246838,"[0.9989118607181713, 0.9990574929311964]",0.04774781716848487,0.0001,1.0,"[1.0, 1.0]",0.9979714238925734,"[0.9978260869565218, 0.9981167608286252]",train,ynet
0.760942760942761,"[0.8097643097643098, 0.7121212121212122]",1.1001786429286002,0.12857626029849054,24.0,4.0,0.45282233831075724,"[0.4932735426008964, 0.41237113402061804]",1.187093323469162,0.0001,0.5580357142857143,"[0.6875, 0.42857142857142855]",0.39098318899643403,"[0.38461538461538464, 0.3973509933774834]",valid,ynet
0.99875,"[0.999, 0.9985]",0.0320425719977831,0.13444915344034045,25.0,4.0,0.9975019428197467,"[0.9978260869565212, 0.9971777986829722]",0.044436945788451095,0.0001,0.9970333442301406,"[0.9978260869565218, 0.9962406015037594]",0.9979714238925734,"[0.9978260869565218, 0.9981167608286252]",train,ynet
0.7542087542087542,"[0.8097643097643098, 0.6986531986531986]",1.1038554744651685,0.1252216124978776,25.0,4.0,0.4098281869518198,"[0.44334975369458085, 0.37630662020905875]",1.2371316790580749,0.0001,0.5735294117647058,"[0.75, 0.39705882352941174]",0.33615060436252486,"[0.3146853146853147, 0.3576158940397351]",valid,ynet
0.9975,"[0.997, 0.998]",0.031130095069116983,0.13085952181638835,26.0,4.0,0.9948594311866618,"[0.9934782608695647, 0.9962406015037588]",0.044934794751565844,0.0001,0.9939248715229627,"[0.9934782608695653, 0.9943714821763602]",0.9957975108490953,"[0.9934782608695653, 0.9981167608286252]",train,ynet
0.7542087542087542,"[0.7946127946127947, 0.7138047138047138]",1.1031199193111172,0.12210447251520774,26.0,4.0,0.4442446043165462,"[0.49999999999999944, 0.38848920863309305]",1.1250543296337128,0.0001,0.5145786232166524,"[0.6039603960396039, 0.4251968503937008]",0.3920946603065808,"[0.42657342657342656, 0.3576158940397351]",valid,ynet
0.9965,"[0.9975, 0.9955]",0.030306199224785405,0.12746941779495907,27.0,4.0,0.9930581389778712,"[0.9945828819068249, 0.9915333960489177]",0.043997620663313725,0.0001,0.9909810974520534,"[0.9913606911447084, 0.9906015037593985]",0.9951465651355114,"[0.9978260869565218, 0.992467043314501]",train,ynet
0.7575757575757576,"[0.7878787878787878, 0.7272727272727273]",1.1104048014219319,0.11903200361744634,27.0,4.0,0.38572443181818133,"[0.5078124999999994, 0.2636363636363632]",1.3431719720363617,0.0001,0.4977555470052584,"[0.5752212389380531, 0.42028985507246375]",0.32329921733895245,"[0.45454545454545453, 0.19205298013245034]",valid,ynet
0.9984999999999999,"[0.998, 0.999]",0.02944740981849896,0.12424935419371277,28.0,4.0,0.9968844673708338,"[0.995652173913043, 0.9981167608286247]",0.03948887996375561,0.0001,0.9968844673708344,"[0.9956521739130435, 0.9981167608286252]",0.9968844673708344,"[0.9956521739130435, 0.9981167608286252]",train,ynet
0.7323232323232323,"[0.7811447811447811, 0.6835016835016835]",1.1115615665398795,0.11622785666379436,28.0,4.0,0.41707610001091766,"[0.4961240310077513, 0.338028169014084]",1.181662732362747,0.0001,0.45871199738476626,"[0.5565217391304348, 0.3609022556390977]",0.38271662112721716,"[0.44755244755244755, 0.31788079470198677]",valid,ynet
0.99975,"[0.9995, 1.0]",0.0285423958182928,0.12119513667322955,29.0,4.0,0.9994571118349616,"[0.9989142236699234, 0.9999999999999996]",0.03491981830725919,0.0001,0.9989154013015185,"[0.9978308026030369, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7533670033670034,"[0.7996632996632996, 0.7070707070707071]",1.1145193480948608,0.11356530329212547,29.0,4.0,0.391541892873197,"[0.5020920502092044, 0.2809917355371896]",1.2366462767124176,0.0001,0.4993131868131868,"[0.625, 0.37362637362637363]",0.32237299124716345,"[0.4195804195804196, 0.2251655629139073]",valid,ynet
0.997,"[0.996, 0.998]",0.02790009779004914,0.11828453753001855,30.0,4.0,0.9937594623536792,"[0.9912854030501084, 0.9962335216572499]",0.039597720296970056,0.0001,0.9948416516583196,"[0.9934497816593887, 0.9962335216572504]",0.9926819782199295,"[0.9891304347826086, 0.9962335216572504]",train,ynet
0.6784511784511784,"[0.67003367003367, 0.6868686868686869]",1.1201127205644885,0.11118093640393308,30.0,4.0,0.403946178199909,"[0.5124378109452731, 0.29545454545454497]",1.3275638222694397,0.0001,0.37140807052311475,"[0.39768339768339767, 0.34513274336283184]",0.48927893298754227,"[0.7202797202797203, 0.2582781456953642]",valid,ynet
0.99375,"[0.9955, 0.992]",0.02785886099492466,0.11552600822943165,31.0,4.0,0.9876163381426534,"[0.9902702702702697, 0.984962406015037]",0.05659212016347629,0.0001,0.9840303415441103,"[0.9849462365591398, 0.9831144465290806]",0.99123474985671,"[0.9956521739130435, 0.9868173258003766]",train,ynet
0.7390572390572391,"[0.7946127946127947, 0.6835016835016835]",1.1236625932622701,0.1087377253716113,31.0,4.0,0.4233642154024315,"[0.44545454545454505, 0.401273885350318]",1.26670683324337,0.0001,0.5114333519241494,"[0.6363636363636364, 0.38650306748466257]",0.3799379428518501,"[0.34265734265734266, 0.41721854304635764]",valid,ynet
0.984,"[0.9865, 0.9815]",0.028388288062290826,0.11291197234910438,32.0,4.0,0.9678396543594889,"[0.9706840390879473, 0.9649952696310307]",0.07459277895960345,0.0001,0.9696064927459729,"[0.9696312364425163, 0.9695817490494296]",0.9660955539179563,"[0.9717391304347827, 0.96045197740113]",train,ynet
0.5976430976430976,"[0.7188552188552189, 0.4764309764309764]",1.139243480879249,0.10641527688412955,32.0,4.0,0.4811906811772767,"[0.5187319884726219, 0.44364937388193154]",1.6699288129806518,0.0001,0.37254901960784315,"[0.4411764705882353, 0.30392156862745096]",0.7252813411753809,"[0.6293706293706294, 0.8211920529801324]",valid,ynet
0.97,"[0.9725, 0.9675]",0.02997137253794046,0.11044052764250062,33.0,4.0,0.939551673635249,"[0.9400218102508173, 0.9390815370196808]",0.11109601286476228,0.0001,0.938904356771939,"[0.9431072210065645, 0.9347014925373134]",0.9402296732989437,"[0.9369565217391305, 0.943502824858757]",train,ynet
