acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9918750000000001,"[0.990625, 0.993125]",0.0654541130324883,0.0,45.0,0.0,0.9837869565418331,"[0.9808429118773941, 0.986731001206272]",0.025156043310373747,0.0001,0.9801361567821492,"[0.9770992366412213, 0.9831730769230769]",0.9874650772955857,"[0.9846153846153847, 0.9903147699757869]",train,pretrain
0.7437499999999999,"[0.7875, 0.7]",0.9925603396403864,0.0,45.0,0.0,0.4393939393939389,"[0.4848484848484843, 0.3939393939393934]",1.1110883823462896,0.0001,0.48915202444614203,"[0.5194805194805194, 0.4588235294117647]",0.39983909895414316,"[0.45454545454545453, 0.34513274336283184]",valid,pretrain
0.9959374999999999,"[0.995, 0.996875]",0.06433431619771028,0.0,46.0,0.0,0.9918223862177284,"[0.989690721649484, 0.9939540507859728]",0.012823661797921415,0.0001,0.9937861380190733,"[0.9948186528497409, 0.9927536231884058]",0.989886384801639,"[0.9846153846153847, 0.9951573849878934]",train,pretrain
0.73,"[0.77, 0.69]",0.9942344758648278,0.0,46.0,0.0,0.44633493846976946,"[0.4831460674157299, 0.40952380952380907]",1.071244742189135,0.0001,0.4605383734249714,"[0.4777777777777778, 0.44329896907216493]",0.43458366854384556,"[0.48863636363636365, 0.3805309734513274]",valid,pretrain
0.998125,"[0.99875, 0.9975]",0.06317450762991131,0.0,47.0,0.0,0.9962874684902783,"[0.9974293059125958, 0.9951456310679606]",0.008663504943359402,0.0001,0.9987834549878345,"[1.0, 0.9975669099756691]",0.9938039361768176,"[0.9948717948717949, 0.9927360774818402]",train,pretrain
0.7575,"[0.825, 0.69]",0.9989966124828372,0.0,47.0,0.0,0.47106068332483375,"[0.5270270270270265, 0.41509433962264103]",1.2228170335292816,0.0001,0.5472222222222223,"[0.65, 0.4444444444444444]",0.41628117457763475,"[0.4431818181818182, 0.3893805309734513]",valid,pretrain
0.9946875,"[0.99625, 0.993125]",0.062370367955601844,0.0,48.0,0.0,0.9895068027210878,"[0.9923469387755096, 0.986666666666666]",0.023771663588747657,0.0001,0.9875868611699768,"[0.9873096446700508, 0.9878640776699029]",0.9914540261997888,"[0.9974358974358974, 0.9854721549636803]",train,pretrain
0.7549999999999999,"[0.815, 0.695]",1.0012563180297873,0.0,48.0,0.0,0.4809919288805703,"[0.554216867469879, 0.4077669902912617]",1.1097221842833929,0.0001,0.5206782464846981,"[0.5897435897435898, 0.45161290322580644]",0.44720434432823813,"[0.5227272727272727, 0.37168141592920356]",valid,pretrain
0.98875,"[0.984375, 0.993125]",0.0618928263654083,0.0,49.0,0.0,0.9772458172458167,"[0.9678249678249673, 0.986666666666666]",0.03849328844592458,0.0001,0.9797201525300419,"[0.9715762273901809, 0.9878640776699029]",0.9747873595331222,"[0.9641025641025641, 0.9854721549636803]",train,pretrain
0.72,"[0.775, 0.665]",1.005364814230374,0.0,49.0,0.0,0.4680243445692879,"[0.4943820224719096, 0.44166666666666615]",1.2066811280591148,0.0001,0.4531058617672791,"[0.4888888888888889, 0.41732283464566927]",0.4845132743362832,"[0.5, 0.4690265486725664]",valid,pretrain
0.9921875,"[0.991875, 0.9925]",0.061194741355985946,0.0,50.0,0.0,0.9844134142295989,"[0.9833546734955181, 0.9854721549636798]",0.026290490884868498,0.0001,0.9837846708322238,"[0.9820971867007673, 0.9854721549636803]",0.9850437697895325,"[0.9846153846153847, 0.9854721549636803]",train,pretrain
0.77,"[0.825, 0.715]",1.0115261714415056,0.0,50.0,0.0,0.41551104262968624,"[0.4067796610169487, 0.4242424242424238]",1.3195940319980894,0.0001,0.6470588235294118,"[0.8, 0.49411764705882355]",0.32220434432823813,"[0.2727272727272727, 0.37168141592920356]",valid,pretrain
0.9915625,"[0.9925, 0.990625]",0.06065123916308731,0.0,51.0,0.0,0.983321668017387,"[0.9846938775510199, 0.981949458483754]",0.03293262732525667,0.0001,0.9778859932480024,"[0.9796954314720813, 0.9760765550239234]",0.9888185261066618,"[0.9897435897435898, 0.9878934624697336]",train,pretrain
0.76875,"[0.82, 0.7175]",1.019164748039547,0.0,51.0,0.0,0.29115890083631984,"[0.419354838709677, 0.16296296296296267]",1.4087321545396532,0.0001,0.6111111111111112,"[0.7222222222222222, 0.5]",0.19639983909895414,"[0.29545454545454547, 0.09734513274336283]",valid,pretrain
0.99375,"[0.995, 0.9925]",0.05994078894348964,0.0,52.0,0.0,0.9875902414737361,"[0.9897435897435892, 0.9854368932038831]",0.022997377524411097,0.0001,0.9887890698109676,"[0.9897435897435898, 0.9878345498783455]",0.9863972186006085,"[0.9897435897435898, 0.9830508474576272]",train,pretrain
0.7625,"[0.8, 0.725]",1.01854988944659,0.0,52.0,0.0,0.433908045977011,"[0.49999999999999944, 0.36781609195402254]",0.9865772426128387,0.0001,0.5400728597449909,"[0.5555555555555556, 0.5245901639344263]",0.3688656476267096,"[0.45454545454545453, 0.2831858407079646]",valid,pretrain
0.9959375,"[0.9975, 0.994375]",0.05911604458225157,0.0,53.0,0.0,0.9919879097884207,"[0.9948849104859329, 0.9890909090909085]",0.015404593436633822,0.0001,0.9913191004557163,"[0.9923469387755102, 0.9902912621359223]",0.9926646799528156,"[0.9974358974358974, 0.9878934624697336]",train,pretrain
0.74,"[0.7825, 0.6975]",1.0215021764869412,0.0,53.0,0.0,0.461861289003951,"[0.5139664804469268, 0.4097560975609752]",1.1779733896255493,0.0001,0.48100812231247014,"[0.5054945054945055, 0.45652173913043476]",0.44720434432823813,"[0.5227272727272727, 0.37168141592920356]",valid,pretrain
0.9896875,"[0.984375, 0.995]",0.058515127492637015,0.0,54.0,0.0,0.9791228690318934,"[0.9679075738125796, 0.9903381642512071]",0.0260656046534509,0.0001,0.9785517390900362,"[0.9691516709511568, 0.9879518072289156]",0.9797013720742535,"[0.9666666666666667, 0.9927360774818402]",train,pretrain
0.7537499999999999,"[0.815, 0.6925]",1.026494374871254,0.0,54.0,0.0,0.4222473658157127,"[0.5316455696202527, 0.31284916201117274]",1.296073087624141,0.0001,0.5121212121212121,"[0.6, 0.42424242424242425]",0.36253016894609813,"[0.4772727272727273, 0.24778761061946902]",valid,pretrain
0.9928125,"[0.995625, 0.99]",0.0578145377919374,0.0,55.0,0.0,0.9858098280770229,"[0.9910371318822018, 0.9805825242718441]",0.01928210425345848,0.0001,0.9863690954007753,"[0.989769820971867, 0.9829683698296837]",0.9852579623766065,"[0.9923076923076923, 0.9782082324455206]",train,pretrain
0.7575000000000001,"[0.8125, 0.7025]",1.0281671864569795,0.0,55.0,0.0,0.4401373045317425,"[0.5033112582781452, 0.3769633507853399]",1.1201718236718858,0.0001,0.5323565323565324,"[0.6031746031746031, 0.46153846153846156]",0.375201126307321,"[0.4318181818181818, 0.3185840707964602]",valid,pretrain
0.998125,"[0.998125, 0.998125]",0.05696227527039525,0.0,56.0,0.0,0.9962656006391205,"[0.9961587708066575, 0.9963724304715835]",0.009235574064034692,0.0001,0.9950269963057687,"[0.9948849104859335, 0.9951690821256038]",0.9975072949649221,"[0.9974358974358974, 0.9975786924939467]",train,pretrain
0.75875,"[0.7975, 0.72]",1.029392890426748,0.0,56.0,0.0,0.44741067844239213,"[0.4905660377358485, 0.40425531914893575]",1.0980323127337865,0.0001,0.527981220657277,"[0.5492957746478874, 0.5066666666666667]",0.3897325020112631,"[0.4431818181818182, 0.336283185840708]",valid,pretrain
0.9984375000000001,"[0.998125, 0.99875]",0.056109739189909455,0.0,57.0,0.0,0.9968638006757276,"[0.996148908857509, 0.9975786924939462]",0.007515182602219284,0.0001,0.9975039992032715,"[0.9974293059125964, 0.9975786924939467]",0.9962252436828708,"[0.9948717948717949, 0.9975786924939467]",train,pretrain
0.7675000000000001,"[0.8075, 0.7275]",1.0333645123566313,0.0,57.0,0.0,0.4725213210839996,"[0.515723270440251, 0.4293193717277482]",1.2597469623599733,0.0001,0.55155290718671,"[0.5774647887323944, 0.5256410256410257]",0.4143704746580853,"[0.4659090909090909, 0.36283185840707965]",valid,pretrain
0.999375,"[1.0, 0.99875]",0.05522825898424401,0.0,58.0,0.0,0.9987922705314005,"[0.9999999999999996, 0.9975845410628014]",0.0041024070556482505,0.0001,0.9975903614457831,"[1.0, 0.9951807228915662]",1.0,"[1.0, 1.0]",train,pretrain
0.77125,"[0.825, 0.7175]",1.0370040272540677,0.0,58.0,0.0,0.4548685671973338,"[0.5205479452054789, 0.3891891891891887]",1.2480958913053786,0.0001,0.5775862068965517,"[0.6551724137931034, 0.5]",0.375201126307321,"[0.4318181818181818, 0.3185840707964602]",valid,pretrain
0.9996875000000001,"[0.999375, 1.0]",0.054354537373293155,0.0,59.0,0.0,0.9993597951344425,"[0.9987195902688855, 0.9999999999999996]",0.0028049623271928998,0.0001,0.9987212276214834,"[0.9974424552429667, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
0.7675000000000001,"[0.8225, 0.7125]",1.0407628403533074,0.0,59.0,0.0,0.43711768553071934,"[0.4892086330935247, 0.385026737967914]",1.2625328132084437,0.0001,0.5765765765765766,"[0.6666666666666666, 0.4864864864864865]",0.35247385358004824,"[0.38636363636363635, 0.3185840707964602]",valid,pretrain
0.999375,"[0.99875, 1.0]",0.053523205052641035,0.0,60.0,0.0,0.9987179487179483,"[0.9974358974358969, 0.9999999999999996]",0.0036432658135136416,0.0001,0.9987179487179487,"[0.9974358974358974, 1.0]",0.9987179487179487,"[0.9974358974358974, 1.0]",train,pretrain
0.76875,"[0.815, 0.7225]",1.0437420998161235,0.0,60.0,0.0,0.48392604045870324,"[0.525641025641025, 0.44221105527638144]",1.2224976675851005,0.0001,0.5572845417236663,"[0.6029411764705882, 0.5116279069767442]",0.4276448109412711,"[0.4659090909090909, 0.3893805309734513]",valid,pretrain
0.999375,"[0.99875, 1.0]",0.0527147451439859,0.0,61.0,0.0,0.9987179487179483,"[0.9974358974358969, 0.9999999999999996]",0.003398690716022867,0.0001,0.9987179487179487,"[0.9974358974358974, 1.0]",0.9987179487179487,"[0.9974358974358974, 1.0]",train,pretrain
0.7462500000000001,"[0.775, 0.7175]",1.0451033557614973,0.0,61.0,0.0,0.4350363151033579,"[0.4943820224719096, 0.37569060773480617]",1.128139968429293,0.0001,0.49444444444444446,"[0.4888888888888889, 0.5]",0.4004424778761062,"[0.5, 0.3008849557522124]",valid,pretrain
0.9962500000000001,"[0.994375, 0.998125]",0.05209235283456922,0.0,62.0,0.0,0.9924155559669733,"[0.9884763124199739, 0.9963547995139727]",0.013504029650734824,0.0001,0.9936061381074168,"[0.9872122762148338, 1.0]",0.9912398336127151,"[0.9897435897435898, 0.9927360774818402]",train,pretrain
0.75875,"[0.8075, 0.71]",1.0478201889667382,0.0,62.0,0.0,0.41317757729971427,"[0.41221374045801484, 0.4141414141414137]",1.2162638476916723,0.0001,0.5551299589603284,"[0.627906976744186, 0.4823529411764706]",0.3348250201126307,"[0.3068181818181818, 0.36283185840707965]",valid,pretrain
0.995625,"[0.99375, 0.9975]",0.05152632838983377,0.0,63.0,0.0,0.9911848306013631,"[0.9872122762148333, 0.9951573849878929]",0.015866788371500594,0.0001,0.9899256312694569,"[0.9846938775510204, 0.9951573849878934]",0.9924504873657416,"[0.9897435897435898, 0.9951573849878934]",train,pretrain
0.74625,"[0.7975, 0.695]",1.049967669349696,0.0,63.0,0.0,0.496281117182756,"[0.5573770491803274, 0.4351851851851847]",1.1852589334760393,0.0001,0.4965763924374042,"[0.5368421052631579, 0.4563106796116505]",0.4977373290426388,"[0.5795454545454546, 0.415929203539823]",valid,pretrain
0.9946875,"[0.995625, 0.99375]",0.050974270493523294,0.0,64.0,0.0,0.9894537915686274,"[0.9910141206675219, 0.9878934624697331]",0.01564256512965248,0.0001,0.9900906901037614,"[0.9922879177377892, 0.9878934624697336]",0.9888185261066618,"[0.9897435897435898, 0.9878934624697336]",train,pretrain
0.76625,"[0.815, 0.7175]",1.0550964403283465,0.0,64.0,0.0,0.38036837376459975,"[0.4714285714285709, 0.28930817610062853]",1.3833377829619817,0.0001,0.5673076923076923,"[0.6346153846153846, 0.5]",0.28926991150442477,"[0.375, 0.20353982300884957]",valid,pretrain
0.9924999999999999,"[0.99375, 0.99125]",0.05059782502025734,0.0,65.0,0.0,0.9850903230222583,"[0.9872122762148333, 0.9829683698296832]",0.026128869257970817,0.0001,0.9862344693378574,"[0.9846938775510204, 0.9877750611246944]",0.9839759110945552,"[0.9897435897435898, 0.9782082324455206]",train,pretrain
0.73375,"[0.785, 0.6825]",1.0564611229352106,0.0,65.0,0.0,0.4486708687311587,"[0.516853932584269, 0.3804878048780483]",1.1451654923813683,0.0001,0.46751207729468597,"[0.5111111111111111, 0.42391304347826086]",0.4339300080450523,"[0.5227272727272727, 0.34513274336283184]",valid,pretrain
0.9934375,"[0.999375, 0.9875]",0.0501173685481897,0.0,66.0,0.0,0.9873116023633581,"[0.9987195902688855, 0.9759036144578307]",0.018407241391725147,0.0001,0.9843327384128502,"[0.9974424552429667, 0.9712230215827338]",0.9903147699757869,"[1.0, 0.9806295399515739]",train,pretrain
0.7462500000000001,"[0.8125, 0.68]",1.057599052278472,0.0,66.0,0.0,0.5060960121920237,"[0.516129032258064, 0.4960629921259836]",1.1327023889337267,0.0001,0.521911718005716,"[0.5970149253731343, 0.44680851063829785]",0.5060337892196299,"[0.45454545454545453, 0.5575221238938053]",valid,pretrain
0.9965625,"[0.995, 0.998125]",0.04954121444536534,0.0,67.0,0.0,0.993071125721725,"[0.9897698209718664, 0.9963724304715835]",0.010938889556133223,0.0001,0.9912069900423938,"[0.9872448979591837, 0.9951690821256038]",0.9949431924008195,"[0.9923076923076923, 0.9975786924939467]",train,pretrain
0.76625,"[0.8125, 0.72]",1.0612358809331386,0.0,67.0,0.0,0.43704888756603866,"[0.5033112582781452, 0.3707865168539321]",1.3049034007958003,0.0001,0.5554334554334555,"[0.6031746031746031, 0.5076923076923077]",0.3619267900241352,"[0.4318181818181818, 0.2920353982300885]",valid,pretrain
0.999375,"[0.999375, 0.999375]",0.0488823382682994,0.0,68.0,0.0,0.9987520908701905,"[0.9987163029525027, 0.9987878787878782]",0.004078758227815679,0.0001,1.0,"[1.0, 1.0]",0.9975072949649221,"[0.9974358974358974, 0.9975786924939467]",train,pretrain
0.7675,"[0.825, 0.71]",1.0663044127803412,0.0,68.0,0.0,0.42012465146793454,"[0.4776119402985069, 0.3626373626373622]",1.4109645783901215,0.0001,0.5869565217391304,"[0.6956521739130435, 0.4782608695652174]",0.3278358809332261,"[0.36363636363636365, 0.2920353982300885]",valid,pretrain
0.9965625,"[0.998125, 0.995]",0.048363779981888705,0.0,69.0,0.0,0.9932268830573909,"[0.9961389961389956, 0.9903147699757864]",0.012583258219550501,0.0001,0.9951573849878934,"[1.0, 0.9903147699757869]",0.9913112311417396,"[0.9923076923076923, 0.9903147699757869]",train,pretrain
0.76375,"[0.81, 0.7175]",1.0701060120852626,0.0,69.0,0.0,0.44074641414844673,"[0.5581395348837203, 0.3233532934131732]",1.332416364124843,0.0001,0.5357142857142857,"[0.5714285714285714, 0.5]",0.3921962992759453,"[0.5454545454545454, 0.23893805309734514]",valid,pretrain
0.9815625,"[0.975, 0.988125]",0.048454501943127413,0.0,70.0,0.0,0.9631872797131455,"[0.9492385786802026, 0.9771359807460884]",0.05480503922983728,0.0001,0.9554951792455098,"[0.9396984924623115, 0.9712918660287081]",0.9710126032159931,"[0.958974358974359, 0.9830508474576272]",train,pretrain
0.7575000000000001,"[0.7975, 0.7175]",1.0776903040752084,0.0,70.0,0.0,0.3235196980419906,"[0.48407643312101856, 0.16296296296296267]",1.6085907433714186,0.0001,0.5253623188405797,"[0.5507246376811594, 0.5]",0.2645816572807723,"[0.4318181818181818, 0.09734513274336283]",valid,pretrain
0.9828125000000001,"[0.9825, 0.983125]",0.04848098413717127,0.0,71.0,0.0,0.9656478798641612,"[0.9641025641025636, 0.9671931956257589]",0.05036121991428512,0.0001,0.9674171357098187,"[0.9641025641025641, 0.9707317073170731]",0.9638914757558825,"[0.9641025641025641, 0.9636803874092009]",train,pretrain
0.76,"[0.8075, 0.7125]",1.0819343905895948,0.0,71.0,0.0,0.41308967275818054,"[0.461538461538461, 0.36464088397790007]",1.3832645331110274,0.0001,0.5426470588235294,"[0.6, 0.4852941176470588]",0.33351769911504425,"[0.375, 0.2920353982300885]",valid,pretrain
0.9871875,"[0.9875, 0.986875]",0.048318156040869004,0.0,72.0,0.0,0.9745484046097272,"[0.9744897959183668, 0.9746070133010877]",0.036594533107105504,0.0001,0.9714865494494715,"[0.9695431472081218, 0.9734299516908212]",0.9776370522133233,"[0.9794871794871794, 0.9757869249394673]",train,pretrain
0.7425,"[0.81, 0.675]",1.0811207063802302,0.0,72.0,0.0,0.47932125709297196,"[0.5189873417721513, 0.4396551724137926]",1.0225354433059692,0.0001,0.5071428571428571,"[0.5857142857142857, 0.42857142857142855]",0.4586182622687047,"[0.4659090909090909, 0.45132743362831856]",valid,pretrain
0.9959374999999999,"[0.996875, 0.995]",0.04786846658995588,0.0,73.0,0.0,0.991948142369151,"[0.9935815147625154, 0.9903147699757864]",0.015041136673298079,0.0001,0.9925866909004899,"[0.9948586118251928, 0.9903147699757869]",0.9913112311417396,"[0.9923076923076923, 0.9903147699757869]",train,pretrain
0.7649999999999999,"[0.825, 0.705]",1.0815689973101652,0.0,73.0,0.0,0.45202020202020154,"[0.4999999999999995, 0.40404040404040353]",1.1142942351954324,0.0001,0.5718325791855203,"[0.6730769230769231, 0.47058823529411764]",0.3758547868061142,"[0.3977272727272727, 0.35398230088495575]",valid,pretrain
0.9984375000000001,"[0.999375, 0.9975]",0.047319730958606,0.0,74.0,0.0,0.9969368439701978,"[0.9987163029525027, 0.9951573849878929]",0.006713294238714433,0.0001,0.9975786924939467,"[1.0, 0.9951573849878934]",0.9962966412118954,"[0.9974358974358974, 0.9951573849878934]",train,pretrain
0.77625,"[0.82, 0.7325]",1.083867280511629,0.0,74.0,0.0,0.4031224246863836,"[0.4626865671641786, 0.34355828220858853]",1.2539402374199458,0.0001,0.6169565217391304,"[0.6739130434782609, 0.56]",0.30003016894609813,"[0.3522727272727273, 0.24778761061946902]",valid,pretrain
0.9981249999999999,"[0.999375, 0.996875]",0.046813060544819485,0.0,75.0,0.0,0.9963368205274291,"[0.9987195902688855, 0.9939540507859728]",0.008812779510831373,0.0001,0.9950980392156863,"[0.9974424552429667, 0.9927536231884058]",0.9975786924939467,"[1.0, 0.9951573849878934]",train,pretrain
0.7625,"[0.82, 0.705]",1.0857244838393272,0.0,75.0,0.0,0.4292488333584219,"[0.5068493150684926, 0.3516483516483512]",1.2250147334166936,0.0001,0.5508495752123939,"[0.6379310344827587, 0.463768115942029]",0.351820193081255,"[0.42045454545454547, 0.2831858407079646]",valid,pretrain
0.9965625,"[0.999375, 0.99375]",0.04640479344793874,0.0,76.0,0.0,0.9933048827111179,"[0.9987163029525027, 0.9878934624697331]",0.015376494085002277,0.0001,0.9939467312348669,"[1.0, 0.9878934624697336]",0.9926646799528156,"[0.9974358974358974, 0.9878934624697336]",train,pretrain
0.76,"[0.81, 0.71]",1.0880931681350343,0.0,76.0,0.0,0.4315018315018311,"[0.415384615384615, 0.4476190476190471]",1.2681131746087755,0.0001,0.5636966126656848,"[0.6428571428571429, 0.4845360824742268]",0.36137369267900243,"[0.3068181818181818, 0.415929203539823]",valid,pretrain
0.995625,"[0.991875, 0.999375]",0.04600761028823459,0.0,77.0,0.0,0.9910513742698677,"[0.9833119383825412, 0.9987908101571941]",0.015424506991015127,0.0001,0.9910801882691902,"[0.9845758354755784, 0.9975845410628019]",0.9910256410256411,"[0.982051282051282, 1.0]",train,pretrain
0.76125,"[0.8175, 0.705]",1.0917282482479518,0.0,77.0,0.0,0.4197468551017234,"[0.46715328467153233, 0.37234042553191443]",1.3716294169425964,0.0001,0.5598639455782313,"[0.6530612244897959, 0.4666666666666667]",0.33668543845534993,"[0.36363636363636365, 0.30973451327433627]",valid,pretrain
0.996875,"[0.999375, 0.994375]",0.04560764012531894,0.0,78.0,0.0,0.993905249679897,"[0.9987195902688855, 0.9890909090909085]",0.014409967417897726,0.0001,0.9938668586894446,"[0.9974424552429667, 0.9902912621359223]",0.9939467312348669,"[1.0, 0.9878934624697336]",train,pretrain
