acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.755050505050505,"[0.7878787878787878, 0.7222222222222222]",1.3662270233479898,0.0,133.0,3.0,0.3727888387240022,"[0.4661016949152537, 0.2794759825327507]",1.4735644966363908,0.0001,0.4914553099145531,"[0.5445544554455446, 0.4383561643835616]",0.30626780626780625,"[0.4074074074074074, 0.20512820512820512]",valid,baseline
0.99975,"[1.0, 0.9995]",0.02952925873531796,0.0,134.0,3.0,0.9995251661918323,"[0.9999999999999996, 0.9990503323836651]",0.0012702967686172046,0.0001,0.9990512333965844,"[1.0, 0.9981024667931688]",1.0,"[1.0, 1.0]",train,baseline
0.7668350168350169,"[0.797979797979798, 0.7356902356902357]",1.3703439216039799,0.0,134.0,3.0,0.2828827866225021,"[0.387755102040816, 0.17801047120418817]",1.9220082879066467,0.0001,0.5543325526932085,"[0.6229508196721312, 0.4857142857142857]",0.19522792022792024,"[0.2814814814814815, 0.10897435897435898]",valid,baseline
0.99975,"[0.9995, 1.0]",0.02932658962689952,0.0,135.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.001966259990410042,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.765993265993266,"[0.7962962962962963, 0.7356902356902357]",1.374096550288446,0.0,135.0,3.0,0.2594470706202546,"[0.32402234636871474, 0.19487179487179457]",1.8807014226913452,0.0001,0.5731351981351981,"[0.6590909090909091, 0.48717948717948717]",0.1683048433048433,"[0.21481481481481482, 0.12179487179487179]",valid,baseline
0.99975,"[1.0, 0.9995]",0.029123902556243288,0.0,136.0,3.0,0.9995242626070404,"[0.9999999999999996, 0.9990485252140813]",0.0015584609469958344,0.0001,1.0,"[1.0, 1.0]",0.9990494296577948,"[1.0, 0.9980988593155894]",train,baseline
0.7533670033670034,"[0.7895622895622896, 0.7171717171717171]",1.3762301301651627,0.0,136.0,3.0,0.3586531831762808,"[0.45414847161572003, 0.26315789473684165]",1.6663969933986664,0.0001,0.4849290780141844,"[0.5531914893617021, 0.4166666666666667]",0.28874643874643874,"[0.3851851851851852, 0.19230769230769232]",valid,baseline
1.0,"[1.0, 1.0]",0.028915570719187857,0.0,137.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00037410904259382703,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.75,"[0.7895622895622896, 0.7104377104377104]",1.3773856890374336,0.0,137.0,3.0,0.37984373350226963,"[0.4588744588744584, 0.30081300813008083]",1.5356972545385361,0.0001,0.48159722222222223,"[0.5520833333333334, 0.4111111111111111]",0.3148860398860399,"[0.3925925925925926, 0.23717948717948717]",valid,baseline
1.0,"[1.0, 1.0]",0.028709503464017617,0.0,138.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0002722222505245052,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7542087542087542,"[0.797979797979798, 0.7104377104377104]",1.379263867748727,0.0,138.0,3.0,0.3684407796101944,"[0.47826086956521685, 0.258620689655172]",1.6384525299072266,0.0001,0.4868421052631579,"[0.5789473684210527, 0.39473684210526316]",0.29985754985754987,"[0.4074074074074074, 0.19230769230769232]",valid,baseline
1.0,"[1.0, 1.0]",0.028506582073669535,0.0,139.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0003005088152865177,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7508417508417509,"[0.7895622895622896, 0.7121212121212122]",1.380536028849227,0.0,139.0,3.0,0.3815151355988581,"[0.4725738396624468, 0.2904564315352693]",1.5573664218187333,0.0001,0.4803921568627451,"[0.5490196078431373, 0.4117647058823529]",0.3195868945868946,"[0.4148148148148148, 0.22435897435897437]",valid,baseline
1.0,"[1.0, 1.0]",0.02830588150971805,0.0,140.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00020780255650986793,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7457912457912458,"[0.7811447811447811, 0.7104377104377104]",1.382419600934847,0.0,140.0,3.0,0.35153256704980795,"[0.444444444444444, 0.258620689655172]",1.6461196929216384,0.0001,0.45999468367889423,"[0.5252525252525253, 0.39473684210526316]",0.28874643874643874,"[0.3851851851851852, 0.19230769230769232]",valid,baseline
1.0,"[1.0, 1.0]",0.028107919478167098,0.0,141.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00019527302948287132,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7542087542087542,"[0.7962962962962963, 0.7121212121212122]",1.3836831855941827,0.0,141.0,3.0,0.37095896579544774,"[0.457399103139013, 0.2845188284518824]",1.561848622560501,0.0001,0.494592004381161,"[0.5795454545454546, 0.40963855421686746]",0.29786324786324786,"[0.37777777777777777, 0.21794871794871795]",valid,baseline
1.0,"[1.0, 1.0]",0.02791277332564784,0.0,142.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0002020196679135986,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7533670033670034,"[0.7895622895622896, 0.7171717171717171]",1.3857697360165468,0.0,142.0,3.0,0.32830568124685733,"[0.4343891402714928, 0.22222222222222182]",1.682059895992279,0.0001,0.4790697674418605,"[0.5581395348837209, 0.4]",0.2547008547008547,"[0.35555555555555557, 0.15384615384615385]",valid,baseline
1.0,"[1.0, 1.0]",0.02771993745693371,0.0,143.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0001444082308129265,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7617845117845118,"[0.7996632996632996, 0.7239057239057239]",1.388602552562952,0.0,143.0,3.0,0.3475916606757724,"[0.46153846153846106, 0.23364485981308375]",1.793695318698883,0.0001,0.5120288692862871,"[0.5930232558139535, 0.43103448275862066]",0.269017094017094,"[0.37777777777777777, 0.16025641025641027]",valid,baseline
1.0,"[1.0, 1.0]",0.027530363397567398,0.0,144.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0002316988488181873,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7592592592592593,"[0.8080808080808081, 0.7104377104377104]",1.3903613259669008,0.0,144.0,3.0,0.3896448598130836,"[0.46728971962616767, 0.31199999999999956]",1.643624696135521,0.0001,0.52390250471317,"[0.6329113924050633, 0.4148936170212766]",0.3101851851851852,"[0.37037037037037035, 0.25]",valid,baseline
1.0,"[1.0, 1.0]",0.027342984130239147,0.0,145.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00017299036764272197,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7592592592592593,"[0.7946127946127947, 0.7239057239057239]",1.3923030160265426,0.0,145.0,3.0,0.373566756444786,"[0.46017699115044197, 0.28695652173913]",1.6738480746746063,0.0001,0.5086872586872586,"[0.5714285714285714, 0.44594594594594594]",0.2983618233618234,"[0.3851851851851852, 0.21153846153846154]",valid,baseline
1.0,"[1.0, 1.0]",0.027157881563860467,0.0,146.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.000132906872573558,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.755050505050505,"[0.7962962962962963, 0.7138047138047138]",1.3938711068257184,0.0,146.0,3.0,0.3809523809523805,"[0.4761904761904757, 0.28571428571428525]",1.6228123635053635,0.0001,0.49377540650406504,"[0.5729166666666666, 0.4146341463414634]",0.31267806267806264,"[0.4074074074074074, 0.21794871794871795]",valid,baseline
1.0,"[1.0, 1.0]",0.026975002459090108,0.0,147.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",9.177405784734518e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7601010101010102,"[0.8013468013468014, 0.7188552188552189]",1.3958030853118446,0.0,147.0,3.0,0.37586513552178746,"[0.468468468468468, 0.28326180257510686]",1.6798039227724075,0.0001,0.513136288998358,"[0.5977011494252874, 0.42857142857142855]",0.2983618233618234,"[0.3851851851851852, 0.21153846153846154]",valid,baseline
1.0,"[1.0, 1.0]",0.026794531462321424,0.0,148.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.482394055611064e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.76010101010101,"[0.803030303030303, 0.7171717171717171]",1.3975793616883707,0.0,148.0,3.0,0.3724109362054676,"[0.45070422535211224, 0.29411764705882304]",1.660468265414238,0.0001,0.5211069418386491,"[0.6153846153846154, 0.4268292682926829]",0.289957264957265,"[0.35555555555555557, 0.22435897435897437]",valid,baseline
1.0,"[1.0, 1.0]",0.026616411277664336,0.0,149.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",7.650376375831504e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7592592592592593,"[0.7946127946127947, 0.7239057239057239]",1.399644042313099,0.0,149.0,3.0,0.3797619047619043,"[0.49166666666666614, 0.26785714285714246]",1.707281455397606,0.0001,0.5015406162464986,"[0.5619047619047619, 0.4411764705882353]",0.3146723646723647,"[0.43703703703703706, 0.19230769230769232]",valid,baseline
1.0,"[1.0, 1.0]",0.02644070286950472,0.0,150.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.444164556220048e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7609427609427609,"[0.7962962962962963, 0.7255892255892256]",1.4018836636811691,0.0,150.0,3.0,0.36402212166918,"[0.452488687782805, 0.2755555555555551]",1.737826868891716,0.0001,0.5153353555780249,"[0.5813953488372093, 0.4492753623188406]",0.2845441595441595,"[0.37037037037037035, 0.1987179487179487]",valid,baseline
1.0,"[1.0, 1.0]",0.026267833950154647,0.0,151.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00016462712829340504,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7584175084175084,"[0.7996632996632996, 0.7171717171717171]",1.4040514994608728,0.0,151.0,3.0,0.36499032882011556,"[0.4936170212765952, 0.23636363636363594]",1.7313947021961211,0.0001,0.493125,"[0.58, 0.40625]",0.29814814814814816,"[0.42962962962962964, 0.16666666666666666]",valid,baseline
1.0,"[1.0, 1.0]",0.026096647676966643,0.0,152.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",7.633415239002145e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.760942760942761,"[0.8013468013468014, 0.7205387205387206]",1.406701115767161,0.0,152.0,3.0,0.35696881091617894,"[0.48245614035087675, 0.2314814814814811]",1.8094427943229676,0.0001,0.5040322580645161,"[0.5913978494623656, 0.4166666666666667]",0.28383190883190884,"[0.4074074074074074, 0.16025641025641027]",valid,baseline
1.0,"[1.0, 1.0]",0.02592833895533627,0.0,153.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0001771045458893363,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7617845117845118,"[0.7996632996632996, 0.7239057239057239]",1.4089763858488629,0.0,153.0,3.0,0.36786845501114407,"[0.5020920502092044, 0.23364485981308375]",1.7570927083492278,0.0001,0.5039787798408488,"[0.5769230769230769, 0.43103448275862066]",0.30235042735042733,"[0.4444444444444444, 0.16025641025641027]",valid,baseline
1.0,"[1.0, 1.0]",0.025761582061882737,0.0,154.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.102047003878614e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7617845117845118,"[0.7996632996632996, 0.7239057239057239]",1.4116040843725204,0.0,154.0,3.0,0.3487631027253665,"[0.47111111111111065, 0.22641509433962229]",1.8162696570158006,0.0001,0.5087301587301587,"[0.5888888888888889, 0.42857142857142855]",0.27321937321937323,"[0.3925925925925926, 0.15384615384615385]",valid,baseline
1.0,"[1.0, 1.0]",0.02559700174469842,0.0,155.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.705258112886848e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7567340067340067,"[0.7962962962962963, 0.7171717171717171]",1.4134123602356665,0.0,155.0,3.0,0.36866193171028094,"[0.48068669527896946, 0.2566371681415925]",1.6936951190233231,0.0001,0.4928571428571429,"[0.5714285714285714, 0.4142857142857143]",0.3003561253561253,"[0.4148148148148148, 0.1858974358974359]",valid,baseline
1.0,"[1.0, 1.0]",0.02543480704988748,0.0,156.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0001324346593814405,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7584175084175084,"[0.803030303030303, 0.7138047138047138]",1.4151801459538709,0.0,156.0,3.0,0.38176020408163214,"[0.5224489795918361, 0.24107142857142813]",1.6909547179937363,0.0001,0.48943850267379674,"[0.5818181818181818, 0.39705882352941174]",0.3235754985754986,"[0.4740740740740741, 0.17307692307692307]",valid,baseline
1.0,"[1.0, 1.0]",0.025274229664524472,0.0,157.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",6.358016253216192e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7626262626262627,"[0.797979797979798, 0.7272727272727273]",1.4175305231085307,0.0,157.0,3.0,0.3663314561544646,"[0.46902654867256593, 0.2636363636363632]",1.7865397363901139,0.0001,0.5177712912087913,"[0.5824175824175825, 0.453125]",0.28924501424501425,"[0.3925925925925926, 0.1858974358974359]",valid,baseline
0.9995,"[0.999, 1.0]",0.025140840825497297,0.0,158.0,3.0,0.9989316239316235,"[0.9978632478632473, 0.9999999999999996]",0.00406540425920364,0.0001,0.9989316239316239,"[0.9978632478632479, 1.0]",0.9989316239316239,"[0.9978632478632479, 1.0]",train,baseline
0.7542087542087542,"[0.7946127946127947, 0.7138047138047138]",1.4195613574494357,0.0,158.0,3.0,0.352094659417972,"[0.42452830188679197, 0.2796610169491521]",1.740433183312416,0.0001,0.4984577922077922,"[0.5844155844155844, 0.4125]",0.2724358974358974,"[0.3333333333333333, 0.21153846153846154]",valid,baseline
0.9995,"[0.999, 1.0]",0.024999382469851075,0.0,159.0,3.0,0.9989316239316235,"[0.9978632478632473, 0.9999999999999996]",0.0025075039221017286,0.0001,0.9989316239316239,"[0.9978632478632479, 1.0]",0.9989316239316239,"[0.9978632478632479, 1.0]",train,baseline
0.7365319865319866,"[0.7575757575757576, 0.7154882154882155]",1.4219363808631897,0.0,159.0,3.0,0.3597385620915028,"[0.47058823529411714, 0.24888888888888847]",1.799565103650093,0.0001,0.4364751930604041,"[0.46715328467153283, 0.4057971014492754]",0.3267806267806268,"[0.4740740740740741, 0.1794871794871795]",valid,baseline
0.99975,"[0.9995, 1.0]",0.024856677883392107,0.0,160.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.002023944049956774,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7584175084175084,"[0.7962962962962963, 0.7205387205387206]",1.4249825273981747,0.0,160.0,3.0,0.32445300735228944,"[0.43192488262910755, 0.21698113207547132]",1.912365972995758,0.0001,0.5002289377289377,"[0.5897435897435898, 0.4107142857142857]",0.24408831908831907,"[0.34074074074074073, 0.14743589743589744]",valid,baseline
0.99975,"[0.9995, 1.0]",0.024709511219764134,0.0,161.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.001015678375660539,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7441077441077442,"[0.7828282828282829, 0.7053872053872053]",1.4272530075392604,0.0,161.0,3.0,0.36762507693660373,"[0.42152466367712954, 0.313725490196078]",1.792800310254097,0.0001,0.4690656565656566,"[0.5340909090909091, 0.40404040404040403]",0.30227920227920224,"[0.34814814814814815, 0.2564102564102564]",valid,baseline
0.9995,"[0.999, 1.0]",0.02456334426844219,0.0,162.0,3.0,0.9989316239316235,"[0.9978632478632473, 0.9999999999999996]",0.0008842981542872635,0.0001,0.9989316239316239,"[0.9978632478632479, 1.0]",0.9989316239316239,"[0.9978632478632479, 1.0]",train,baseline
0.75,"[0.7946127946127947, 0.7053872053872053]",1.429599030562705,0.0,162.0,3.0,0.3691849981968982,"[0.48305084745762666, 0.2553191489361698]",1.8096547603607178,0.0001,0.47205163554330115,"[0.5643564356435643, 0.379746835443038]",0.3072649572649573,"[0.4222222222222222, 0.19230769230769232]",valid,baseline
0.99975,"[0.9995, 1.0]",0.024419962733528085,0.0,163.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.0010487725425291365,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.744949494949495,"[0.7895622895622896, 0.7003367003367004]",1.4309620009871518,0.0,163.0,3.0,0.38311231665662,"[0.4725738396624468, 0.29365079365079316]",1.6531261801719666,0.0001,0.467218137254902,"[0.5490196078431373, 0.3854166666666667]",0.325997150997151,"[0.4148148148148148, 0.23717948717948717]",valid,baseline
0.99975,"[0.9995, 1.0]",0.02427548430153191,0.0,164.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.0005810214541596187,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.755050505050505,"[0.7912457912457912, 0.7188552188552189]",1.4334539818402492,0.0,164.0,3.0,0.3572272315627826,"[0.43119266055045824, 0.28326180257510686]",1.8421388417482376,0.0001,0.4974182444061962,"[0.5662650602409639, 0.42857142857142855]",0.27984330484330483,"[0.34814814814814815, 0.21153846153846154]",valid,baseline
0.9995,"[0.999, 1.0]",0.024132806317286627,0.0,165.0,3.0,0.9989316239316235,"[0.9978632478632473, 0.9999999999999996]",0.0005909389168148514,0.0001,0.9989316239316239,"[0.9978632478632479, 1.0]",0.9989316239316239,"[0.9978632478632479, 1.0]",train,baseline
0.7533670033670034,"[0.7912457912457912, 0.7154882154882155]",1.4357908490731055,0.0,165.0,3.0,0.3614391494209223,"[0.46086956521739086, 0.26200873362445376]",1.8213739424943924,0.0001,0.4844268204758471,"[0.5578947368421052, 0.410958904109589]",0.29245014245014245,"[0.3925925925925926, 0.19230769230769232]",valid,baseline
0.99975,"[0.9995, 1.0]",0.023991512091914677,0.0,166.0,3.0,0.9994652406417107,"[0.9989304812834219, 0.9999999999999996]",0.0005366706801708718,0.0001,1.0,"[1.0, 1.0]",0.9989316239316239,"[0.9978632478632479, 1.0]",train,baseline
0.7525252525252525,"[0.7912457912457912, 0.7138047138047138]",1.4382931715000176,0.0,166.0,3.0,0.3630447941888615,"[0.44642857142857095, 0.2796610169491521]",1.8536786943674088,0.0001,0.4871488764044944,"[0.5617977528089888, 0.4125]",0.29095441595441596,"[0.37037037037037035, 0.21153846153846154]",valid,baseline
0.99975,"[0.9995, 1.0]",0.023852135509532864,0.0,167.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.0005762462517701188,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7567340067340067,"[0.7962962962962963, 0.7171717171717171]",1.4403821558292422,0.0,167.0,3.0,0.37912087912087866,"[0.4761904761904757, 0.2820512820512816]",1.7892425388097764,0.0001,0.4979967948717948,"[0.5729166666666666, 0.4230769230769231]",0.30947293447293445,"[0.4074074074074074, 0.21153846153846154]",valid,baseline
0.99975,"[0.9995, 1.0]",0.02371276904786213,0.0,168.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.0002992034871784932,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.75,"[0.7929292929292929, 0.7070707070707071]",1.442441520041968,0.0,168.0,3.0,0.3589273817455025,"[0.48101265822784756, 0.2368421052631574]",1.7884147077798844,0.0001,0.46691176470588236,"[0.5588235294117647, 0.375]",0.29764957264957265,"[0.4222222222222222, 0.17307692307692307]",valid,baseline
1.0,"[1.0, 1.0]",0.023574243874337993,0.0,169.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00016348954875920483,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7567340067340067,"[0.7929292929292929, 0.7205387205387206]",1.4452700828278766,0.0,169.0,3.0,0.34864236790606606,"[0.4383561643835612, 0.25892857142857095]",1.923297193646431,0.0001,0.4989495798319328,"[0.5714285714285714, 0.4264705882352941]",0.27072649572649576,"[0.35555555555555557, 0.1858974358974359]",valid,baseline
1.0,"[1.0, 1.0]",0.023436978283169596,0.0,170.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00010182778454175456,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7584175084175084,"[0.7962962962962963, 0.7205387205387206]",1.4481963079749491,0.0,170.0,3.0,0.33793535563045496,"[0.4039408866995069, 0.2719298245614031]",1.9456545829772949,0.0001,0.5167483660130718,"[0.6029411764705882, 0.4305555555555556]",0.2512108262108262,"[0.3037037037037037, 0.1987179487179487]",valid,baseline
1.0,"[1.0, 1.0]",0.02330100699861228,0.0,171.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.9917339310923126e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7558922558922558,"[0.7946127946127947, 0.7171717171717171]",1.4511406255669372,0.0,171.0,3.0,0.34591117666338855,"[0.4351851851851847, 0.2566371681415925]",1.9546189337968827,0.0001,0.4972663139329806,"[0.5802469135802469, 0.4142857142857143]",0.267022792022792,"[0.34814814814814815, 0.1858974358974359]",valid,baseline
1.0,"[1.0, 1.0]",0.023167006458840945,0.0,172.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0001189136181716067,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7575757575757576,"[0.7946127946127947, 0.7205387205387206]",1.4548124565899028,0.0,172.0,3.0,0.3060333060333056,"[0.45045045045044996, 0.16161616161616127]",2.086367392539978,0.0001,0.4778325123152709,"[0.5747126436781609, 0.38095238095238093]",0.23646723646723644,"[0.37037037037037035, 0.10256410256410256]",valid,baseline
1.0,"[1.0, 1.0]",0.023034090083810008,0.0,173.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",3.9557203457824564e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7601010101010102,"[0.797979797979798, 0.7222222222222222]",1.4576671146798408,0.0,173.0,3.0,0.3410497119692763,"[0.4495412844036693, 0.23255813953488333]",1.9515229642391205,0.0001,0.5070451296712273,"[0.5903614457831325, 0.423728813559322]",0.26160968660968664,"[0.362962962962963, 0.16025641025641027]",valid,baseline
1.0,"[1.0, 1.0]",0.022902671581239212,0.0,174.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",3.58521339211308e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7550505050505051,"[0.7946127946127947, 0.7154882154882155]",1.459833785891533,0.0,174.0,3.0,0.3529785291899825,"[0.45045045045044996, 0.255506607929515]",1.8368345767259597,0.0001,0.4915816739517565,"[0.5747126436781609, 0.4084507042253521]",0.2781339031339031,"[0.37037037037037035, 0.1858974358974359]",valid,baseline
1.0,"[1.0, 1.0]",0.022772820074080803,0.0,175.0,3.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",4.88063213590827e-05,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7533670033670034,"[0.7929292929292929, 0.7138047138047138]",1.4619314918633213,0.0,175.0,3.0,0.3687326549491207,"[0.4765957446808506, 0.26086956521739085]",1.8290300369262695,0.0001,0.48270270270270277,"[0.56, 0.40540540540540543]",0.3035612535612536,"[0.4148148148148148, 0.19230769230769232]",valid,baseline
0.99975,"[0.9995, 1.0]",0.02264770934632316,0.0,176.0,3.0,0.999466382070437,"[0.9989327641408746, 0.9999999999999996]",0.0006282212609778016,0.0001,0.9989339019189765,"[0.997867803837953, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7373737373737373,"[0.7878787878787878, 0.6868686868686869]",1.4634663664351748,0.0,176.0,3.0,0.3761755485893412,"[0.45689655172413746, 0.29545454545454497]",1.7336042910814284,0.0001,0.4537514318442153,"[0.5463917525773195, 0.3611111111111111]",0.3212962962962963,"[0.3925925925925926, 0.25]",valid,baseline
0.9995,"[0.9995, 0.9995]",0.022535123710891464,0.0,177.0,3.0,0.9989904068335436,"[0.9989304812834219, 0.9990503323836651]",0.002607466239481513,0.0001,0.9990512333965844,"[1.0, 0.9981024667931688]",0.9989316239316239,"[0.9978632478632479, 1.0]",train,baseline
0.744949494949495,"[0.8047138047138047, 0.6851851851851852]",1.466624525155914,0.0,177.0,3.0,0.3456518381217172,"[0.44230769230769185, 0.24899598393574246]",2.0256186187267304,0.0001,0.4817351598173516,"[0.6301369863013698, 0.3333333333333333]",0.26972934472934473,"[0.34074074074074073, 0.1987179487179487]",valid,baseline
0.99125,"[0.9895, 0.993]",0.022606792971157315,0.0,178.0,3.0,0.9821286872520263,"[0.977540106951871, 0.9867172675521816]",0.03536392129847885,0.0001,0.9817176043086107,"[0.9785867237687366, 0.9848484848484849]",0.9825444411946314,"[0.9764957264957265, 0.9885931558935361]",train,baseline
0.6523569023569024,"[0.7878787878787878, 0.5168350168350169]",1.4714608450841637,0.0,178.0,3.0,0.40890391115403135,"[0.4220183486238527, 0.3957894736842101]",2.332325792312622,0.0001,0.4244438569324319,"[0.5542168674698795, 0.2946708463949843]",0.4716524216524216,"[0.34074074074074073, 0.6025641025641025]",valid,baseline
0.9007499999999999,"[0.9115, 0.89]",0.02409875304985326,0.0,179.0,3.0,0.7973144005651234,"[0.8094725511302471, 0.7851562499999996]",0.29115960713642747,0.0001,0.8114235684603925,"[0.8156182212581344, 0.8072289156626506]",0.7838386792759416,"[0.8034188034188035, 0.7642585551330798]",train,baseline
0.7382154882154882,"[0.7811447811447811, 0.6952861952861953]",1.467668713380893,0.0,179.0,3.0,0.38306683722417606,"[0.44915254237288094, 0.3169811320754712]",0.7888771384954453,0.0001,0.455036788082478,"[0.5247524752475248, 0.3853211009174312]",0.3309116809116809,"[0.3925925925925926, 0.2692307692307692]",valid,baseline
0.9762500000000001,"[0.98, 0.9725]",0.02435175871489683,0.0,180.0,3.0,0.9520859383880862,"[0.9568034557235414, 0.947368421052631]",0.06989277842273908,0.0001,0.9605030668652346,"[0.9672489082969432, 0.953757225433526]",0.9438229176822333,"[0.9465811965811965, 0.94106463878327]",train,baseline
0.7592592592592593,"[0.8114478114478114, 0.7070707070707071]",1.4657712035745547,0.0,180.0,3.0,0.27904040404040364,"[0.3636363636363632, 0.19444444444444403]",1.1242194384336472,0.0001,0.5652439024390243,"[0.7804878048780488, 0.35]",0.1858262108262108,"[0.23703703703703705, 0.1346153846153846]",valid,baseline
