acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8705,"[0.9165, 0.8245]",0.019715322199633675,0.409381754201563,84.0,1.0,0.7134168900623044,"[0.8138238573021175, 0.6130099228224911]",0.20830499036840838,0.3388191676139832,0.0001,0.7938082818689565,"[0.8711217183770883, 0.7164948453608248]",0.6496218992107448,"[0.7635983263598326, 0.535645472061657]",train,ynet
0.7760942760942761,"[0.8265993265993266, 0.7255892255892256]",0.02333316190955777,0.4938219121522179,84.0,1.0,0.48685526174104277,"[0.5579399141630896, 0.41577060931899595]",0.08272597570569487,0.5505723915994167,0.0001,0.5509259259259259,"[0.6018518518518519, 0.5]",0.43791411042944783,"[0.52, 0.3558282208588957]",valid,ynet
0.85925,"[0.9025, 0.816]",0.01970335772121596,0.4084846206087359,85.0,1.0,0.6856344732556677,"[0.7801578354002249, 0.5911111111111106]",0.19448377753389998,0.3509146424382925,0.0001,0.7720642499149709,"[0.8459657701711492, 0.6981627296587927]",0.6181867285816787,"[0.7238493723849372, 0.51252408477842]",train,ynet
0.7643097643097643,"[0.8097643097643098, 0.7188552188552189]",0.023343818895126215,0.49452167305113504,85.0,1.0,0.4579481223383658,"[0.4977777777777773, 0.4181184668989542]",0.06558302321938782,0.5782510121663411,0.0001,0.5219354838709678,"[0.56, 0.4838709677419355]",0.40804907975460125,"[0.448, 0.36809815950920244]",valid,ynet
0.869,"[0.9125, 0.8255]",0.019690108725121353,0.40750731569297355,86.0,1.0,0.7079011072561541,"[0.8031496062992122, 0.612652608213096]",0.2000171061239924,0.342009788826108,0.0001,0.7955631138456836,"[0.8686131386861314, 0.7225130890052356]",0.6393269161003217,"[0.7468619246861925, 0.5317919075144508]",train,ynet
0.7735690235690236,"[0.8080808080808081, 0.7390572390572391]",0.02335258143469138,0.49530404289592045,86.0,1.0,0.45569786967831105,"[0.5289256198347102, 0.38247011952191184]",0.04530747007841517,0.5866940091053645,0.0001,0.5462315462315462,"[0.5470085470085471, 0.5454545454545454]",0.403239263803681,"[0.512, 0.294478527607362]",valid,ynet
0.85825,"[0.901, 0.8155]",0.01968142115849663,0.4066884282684292,87.0,1.0,0.685681063122923,"[0.7799999999999994, 0.5913621262458466]",0.18755132415377598,0.3543708249181509,0.0001,0.7635330272511849,"[0.8317535545023697, 0.6953125]",0.6243802452414927,"[0.7343096234309623, 0.5144508670520231]",train,ynet
0.7727272727272727,"[0.8265993265993266, 0.7188552188552189]",0.023380450050987718,0.4958460205305142,87.0,1.0,0.43548774849745675,"[0.411428571428571, 0.4595469255663425]",0.03818806136588219,0.568803092588981,0.0001,0.6031506849315068,"[0.72, 0.4863013698630137]",0.36179141104294477,"[0.288, 0.43558282208588955]",valid,ynet
0.86925,"[0.9045, 0.834]",0.019665027010605116,0.4057318011679676,88.0,1.0,0.7097792152370679,"[0.7812142038946157, 0.6383442265795201]",0.20688320384937037,0.3397709574177861,0.0001,0.7988134894197519,"[0.8632911392405064, 0.7343358395989975]",0.6389681637523077,"[0.7133891213389121, 0.5645472061657033]",train,ynet
0.7651515151515151,"[0.8282828282828283, 0.702020202020202]",0.023380940603131554,0.4962340103064695,88.0,1.0,0.49356818563981786,"[0.5526315789473678, 0.4345047923322679]",0.08841051921211351,0.5538012181719144,0.0001,0.5324919093851133,"[0.6116504854368932, 0.4533333333333333]",0.46058895705521474,"[0.504, 0.4171779141104294]",valid,ynet
0.8625,"[0.907, 0.818]",0.019651415474492954,0.4048375851031807,89.0,1.0,0.6917062865818329,"[0.7942477876106189, 0.589164785553047]",0.19897132800402617,0.34369234450161457,0.0001,0.776947333410088,"[0.8427230046948356, 0.7111716621253406]",0.6269680992575035,"[0.7510460251046025, 0.5028901734104047]",train,ynet
0.7727272727272727,"[0.8215488215488216, 0.7239057239057239]",0.02337692059367395,0.49675824613896785,89.0,1.0,0.4926401595120802,"[0.5431034482758615, 0.4421768707482988]",0.04388169983731093,0.5664343761901061,0.0001,0.5424841264179211,"[0.5887850467289719, 0.4961832061068702]",0.4513865030674846,"[0.504, 0.3987730061349693]",valid,ynet
0.86275,"[0.909, 0.8165]",0.019641839285223787,0.4040470439375757,90.0,1.0,0.6965367612957969,"[0.7950450450450445, 0.5980284775465493]",0.20169424348998669,0.35167832113802433,0.0001,0.776934505385663,"[0.8609756097560975, 0.6928934010152284]",0.632252642271507,"[0.7384937238493724, 0.5260115606936416]",train,ynet
0.7634680134680134,"[0.8232323232323232, 0.7037037037037037]",0.0233854556914407,0.4975894539443019,90.0,1.0,0.4819976771196278,"[0.48780487804878, 0.47619047619047566]",0.03880662541297684,0.5965517702202002,0.0001,0.5437138728323699,"[0.625, 0.4624277456647399]",0.44539877300613495,"[0.4, 0.49079754601226994]",valid,ynet
0.8652500000000001,"[0.906, 0.8245]",0.01962924392590851,0.4031749828386566,91.0,1.0,0.7008869838831554,"[0.7887640449438197, 0.6130099228224911]",0.2109142699511233,0.34230048932135104,0.0001,0.7842182964668201,"[0.8519417475728155, 0.7164948453608248]",0.6349775477463097,"[0.7343096234309623, 0.535645472061657]",train,ynet
0.781986531986532,"[0.8282828282828283, 0.7356902356902357]",0.02337872032668742,0.4983746598393697,91.0,1.0,0.48631468001712674,"[0.4742268041237108, 0.49840255591054267]",0.06811326712835923,0.5925941988825798,0.0001,0.5933333333333333,"[0.6666666666666666, 0.52]",0.4232638036809816,"[0.368, 0.4785276073619632]",valid,ynet
0.86625,"[0.9055, 0.827]",0.019619037717729756,0.40223501581338145,92.0,1.0,0.705486234897999,"[0.7878787878787872, 0.6230936819172108]",0.21211645940720678,0.33443811602890494,0.0001,0.7833354572872859,"[0.8498789346246973, 0.7167919799498746]",0.642684676840722,"[0.7343096234309623, 0.5510597302504817]",train,ynet
0.7508417508417509,"[0.7996632996632996, 0.702020202020202]",0.023374057074572296,0.4990645856346174,92.0,1.0,0.5092083233676149,"[0.54054054054054, 0.4778761061946898]",0.1072172624739581,0.5854827957848708,0.0001,0.4913076662143826,"[0.5223880597014925, 0.4602272727272727]",0.5284662576687117,"[0.56, 0.49693251533742333]",valid,ynet
0.871,"[0.9085, 0.8335]",0.019605211813524218,0.4013800994033351,93.0,1.0,0.7152778540895149,"[0.7968923418423968, 0.6336633663366331]",0.204893568000383,0.34019227597862484,0.0001,0.7935806510274596,"[0.8486997635933806, 0.7384615384615385]",0.6529796599511452,"[0.7510460251046025, 0.5549132947976878]",train,ynet
0.7735690235690236,"[0.8400673400673401, 0.7070707070707071]",0.02337258167043477,0.4994199425761476,93.0,1.0,0.5112451529513136,"[0.5497630331753549, 0.4727272727272722]",0.06110296465037252,0.5557035088539124,0.0001,0.5707422364573179,"[0.6744186046511628, 0.46706586826347307]",0.47126380368098164,"[0.464, 0.4785276073619632]",valid,ynet
0.874,"[0.9125, 0.8355]",0.019594500433451397,0.40036467618259947,94.0,1.0,0.7247804836891993,"[0.8044692737430162, 0.6450916936353824]",0.2067527679160821,0.3235025246441364,0.0001,0.7980762448864438,"[0.8633093525179856, 0.7328431372549019]",0.6646229875605647,"[0.7531380753138075, 0.5761078998073218]",train,ynet
0.7811447811447811,"[0.8316498316498316, 0.7306397306397306]",0.023374215195939893,0.5001087740364305,94.0,1.0,0.49608486991664513,"[0.5327102803738313, 0.45945945945945893]",0.05694542752461767,0.5883866965770721,0.0001,0.5758638168454845,"[0.6404494382022472, 0.5112781954887218]",0.4365889570552147,"[0.456, 0.4171779141104294]",valid,ynet
0.8625,"[0.904, 0.821]",0.019580471877094774,0.3997332790994551,95.0,1.0,0.6980522322731246,"[0.7852348993288586, 0.6108695652173908]",0.18900544837134337,0.35799831606447696,0.0001,0.7722490648379052,"[0.84375, 0.7007481296758105]",0.6378677211567143,"[0.7343096234309623, 0.5414258188824663]",train,ynet
0.7474747474747475,"[0.7946127946127947, 0.7003367003367004]",0.023378703569263356,0.5006785337826134,95.0,1.0,0.4850305250305246,"[0.47863247863247815, 0.49142857142857094]",0.08473438759198339,0.5786108081539472,0.0001,0.4868272580091253,"[0.5137614678899083, 0.45989304812834225]",0.4878036809815951,"[0.448, 0.5276073619631901]",valid,ynet
0.86625,"[0.903, 0.8295]",0.019564946193959726,0.3989760460316674,96.0,1.0,0.7061948630345916,"[0.7810383747178323, 0.6313513513513508]",0.20477593215086062,0.34435615211725235,0.0001,0.7836255191731865,"[0.8480392156862745, 0.7192118226600985]",0.6432348981385188,"[0.7238493723849372, 0.5626204238921002]",train,ynet
0.7676767676767677,"[0.8215488215488216, 0.7138047138047138]",0.023370423836411934,0.5013686089722049,96.0,1.0,0.5072195383789581,"[0.539130434782608, 0.4753086419753081]",0.04904087459918255,0.5901913958291213,0.0001,0.534368530020704,"[0.5904761904761905, 0.4782608695652174]",0.4841963190184049,"[0.496, 0.4723926380368098]",valid,ynet
0.863,"[0.9045, 0.8215]",0.019557382235539916,0.3981397595188143,97.0,1.0,0.6966874738985651,"[0.7861142217245236, 0.6072607260726066]",0.18066583271298436,0.33584364492446184,0.0001,0.7767377201112141,"[0.8457831325301205, 0.7076923076923077]",0.6330507654727066,"[0.7343096234309623, 0.5317919075144508]",train,ynet
0.7491582491582491,"[0.8164983164983165, 0.6818181818181818]",0.023368394631733264,0.5019658649695061,97.0,1.0,0.47683522151607205,"[0.5281385281385276, 0.42553191489361647]",0.0639476074900679,0.5830712576707204,0.0001,0.4985792225505797,"[0.5754716981132075, 0.42168674698795183]",0.4587239263803681,"[0.488, 0.4294478527607362]",valid,ynet
0.869,"[0.9165, 0.8215]",0.019549605596000375,0.3972559261920326,98.0,1.0,0.7130783180802154,"[0.8154696132596679, 0.6106870229007629]",0.1845541416922364,0.329427755586803,0.0001,0.7838431031033387,"[0.8641686182669789, 0.7035175879396985]",0.655732781902758,"[0.7719665271966527, 0.5394990366088632]",train,ynet
0.7752525252525253,"[0.8367003367003367, 0.7138047138047138]",0.023382626927903813,0.5024017371375251,98.0,1.0,0.4693476775956279,"[0.46994535519125624, 0.4687499999999995]",0.055897841114420366,0.5698946009079615,0.0001,0.6095431583571271,"[0.7413793103448276, 0.47770700636942676]",0.4020613496932515,"[0.344, 0.4601226993865031]",valid,ynet
0.8745,"[0.9105, 0.8385]",0.019544377197459106,0.396445027737692,99.0,1.0,0.7229746340511267,"[0.7958950969213222, 0.6500541711809311]",0.1706023870547892,0.3351928462460637,0.0001,0.8086304871088612,"[0.87468671679198, 0.7425742574257426]",0.6540801025467387,"[0.7301255230125523, 0.5780346820809249]",train,ynet
0.7533670033670034,"[0.7895622895622896, 0.7171717171717171]",0.02338857914493807,0.5034558952537675,99.0,1.0,0.46301876455280044,"[0.48979591836734643, 0.4362416107382545]",0.09092743732079485,0.6317953946689765,0.0001,0.4907407407407407,"[0.5, 0.48148148148148145]",0.4393865030674846,"[0.48, 0.3987730061349693]",valid,ynet
0.7110000000000001,"[0.746, 0.676]",0.0242868293588981,0.5770995517075062,0.0,2.0,0.40920166320166274,"[0.4919999999999995, 0.3264033264033259]",0.08588603138670105,0.6013863803446293,0.0001,0.4099178378564008,"[0.45724907063197023, 0.3625866050808314]",0.41462696094076057,"[0.5324675324675324, 0.29678638941398866]",train,ynet
0.7794612794612794,"[0.8265993265993266, 0.7323232323232324]",0.025582424954821666,0.49970643818378446,0.0,2.0,0.35488074461896413,"[0.5422222222222217, 0.1675392670157065]",0.08243983501584662,0.5252888604998589,0.0001,0.5736215538847118,"[0.7261904761904762, 0.42105263157894735]",0.2685996384369351,"[0.4326241134751773, 0.10457516339869281]",valid,ynet
0.768,"[0.8065, 0.7295]",0.024035061473259702,0.5407996024191379,1.0,2.0,0.32948282430947123,"[0.5082592121982206, 0.15070643642072187]",0.07992914947961598,0.5282829469442367,0.0001,0.5299145299145299,"[0.6153846153846154, 0.4444444444444444]",0.2618188364880236,"[0.4329004329004329, 0.09073724007561437]",train,ynet
0.787037037037037,"[0.8215488215488216, 0.7525252525252525]",0.025498915098917982,0.5100283535818259,1.0,2.0,0.3841818612360877,"[0.4854368932038831, 0.2829268292682923]",0.1172500602587107,0.5457656736175219,0.0001,0.6634615384615385,"[0.7692307692307693, 0.5576923076923077]",0.2720762063690725,"[0.3546099290780142, 0.1895424836601307]",valid,ynet
0.7775000000000001,"[0.8205, 0.7345]",0.023841613632782054,0.5242507860064507,2.0,2.0,0.32658966480385887,"[0.519410977242302, 0.13376835236541576]",0.08222408624073398,0.51460787281394,0.0001,0.5843984962406015,"[0.6807017543859649, 0.4880952380952381]",0.24870907290567026,"[0.4199134199134199, 0.07750472589792061]",train,ynet
0.7685185185185186,"[0.8131313131313131, 0.7239057239057239]",0.025516410034874246,0.5079114629162682,2.0,2.0,0.32332769862352045,"[0.4585365853658532, 0.18811881188118773]",0.08421875822448809,0.5292290811737378,0.0001,0.5610650510204082,"[0.734375, 0.3877551020408163]",0.22875816993464052,"[0.3333333333333333, 0.12418300653594772]",valid,ynet
0.7797499999999999,"[0.8235, 0.736]",0.02383899345411919,0.5141996507905424,3.0,2.0,0.37467307887484436,"[0.5397653194263358, 0.20958083832335297]",0.07247267139541216,0.5078773768991232,0.0001,0.5911428234461611,"[0.6786885245901639, 0.5035971223021583]",0.2901885449144428,"[0.44805194805194803, 0.1323251417769376]",train,ynet
0.7702020202020202,"[0.8013468013468014, 0.7390572390572391]",0.025729919203634686,0.5190062653273344,3.0,2.0,0.24036253026258583,"[0.3370786516853929, 0.14364640883977875]",0.05885952247908347,0.5786611214280128,0.0001,0.6375482625482626,"[0.8108108108108109, 0.4642857142857143]",0.1488666388541232,"[0.2127659574468085, 0.08496732026143791]",valid,ynet
0.7769999999999999,"[0.817, 0.737]",0.023708298647776245,0.5087067406922579,4.0,2.0,0.3305396902436272,"[0.5067385444743929, 0.1543408360128615]",0.08515844894200549,0.5099206200242042,0.0001,0.5937788018433179,"[0.6714285714285714, 0.5161290322580645]",0.24883182350101063,"[0.4069264069264069, 0.09073724007561437]",train,ynet
0.7803030303030303,"[0.8114478114478114, 0.7491582491582491]",0.02552213194469611,0.5141117611527443,4.0,2.0,0.3001765419838902,"[0.4716981132075467, 0.12865497076023372]",0.11749977426416215,0.5192247276504834,0.0001,0.6576682316118936,"[0.704225352112676, 0.6111111111111112]",0.21325267695730776,"[0.3546099290780142, 0.0718954248366013]",valid,ynet
0.78375,"[0.8215, 0.746]",0.023656261299814407,0.504557712537547,5.0,2.0,0.36724944928273395,"[0.535760728218465, 0.19873817034700286]",0.0643291912179375,0.5072086448967457,0.0001,0.6355048859934853,"[0.6710097719869706, 0.6]",0.2824900367433449,"[0.4458874458874459, 0.11909262759924386]",train,ynet
0.7668350168350169,"[0.7996632996632996, 0.734006734006734]",0.025382937031746326,0.5148955062031746,5.0,2.0,0.33580310396409835,"[0.37696335078533993, 0.29464285714285676]",0.03783814992494304,0.5435011938214303,0.0001,0.5923943661971831,"[0.72, 0.4647887323943662]",0.23550271172298706,"[0.2553191489361702, 0.21568627450980393]",valid,ynet
0.77925,"[0.826, 0.7325]",0.02347319872783763,0.5002646224945784,6.0,2.0,0.36532103294858465,"[0.5549872122762143, 0.175654853620955]",0.07883436580329414,0.49688090562820436,0.0001,0.5765625,"[0.678125, 0.475]",0.2887237211433809,"[0.4696969696969697, 0.10775047258979206]",train,ynet
0.7668350168350169,"[0.8080808080808081, 0.7255892255892256]",0.025275899861229672,0.5117410456850415,6.0,2.0,0.3145602365114556,"[0.4242424242424238, 0.2048780487804874]",0.05221053733061266,0.5174479608734449,0.0001,0.5703441295546559,"[0.7368421052631579, 0.40384615384615385]",0.2175636211931581,"[0.2978723404255319, 0.13725490196078433]",valid,ynet
0.78725,"[0.837, 0.7375]",0.0233411620419065,0.4969065365102142,7.0,2.0,0.37529111677941623,"[0.5721784776902882, 0.17840375586854432]",0.08037437970484963,0.49581683963537215,0.0001,0.6224242424242424,"[0.7266666666666667, 0.5181818181818182]",0.289805972225632,"[0.47186147186147187, 0.10775047258979206]",train,ynet
0.7735690235690236,"[0.8198653198653199, 0.7272727272727273]",0.025089477602159606,0.5070046020671726,7.0,2.0,0.46450317192132307,"[0.5668016194331978, 0.36220472440944834]",0.10949825663344788,0.49763401597738266,0.0001,0.5579114515225108,"[0.660377358490566, 0.45544554455445546]",0.39855374774023083,"[0.49645390070921985, 0.3006535947712418]",valid,ynet
0.78375,"[0.8305, 0.737]",0.023244610440581,0.49414391174912453,8.0,2.0,0.38879733533932503,"[0.55570117955439, 0.22189349112426002]",0.09676358494959379,0.4945151091367006,0.0001,0.6072615092548648,"[0.7043189368770764, 0.5102040816326531]",0.3003256982463032,"[0.4588744588744589, 0.14177693761814744]",train,ynet
0.7668350168350169,"[0.8249158249158249, 0.7087542087542088]",0.02511006249546039,0.5076884107457267,8.0,2.0,0.46923843327728954,"[0.5094339622641505, 0.4290429042904285]",0.0675684778568096,0.5384336223204931,0.0001,0.5969483568075118,"[0.7605633802816901, 0.43333333333333335]",0.4039076623557224,"[0.3829787234042553, 0.42483660130718953]",valid,ynet
0.79025,"[0.833, 0.7475]",0.023191686443868095,0.49197482266277076,9.0,2.0,0.4171336186400376,"[0.5546666666666662, 0.27960057061340904]",0.06859201702347176,0.4951683910191059,0.0001,0.6459948320413437,"[0.7222222222222222, 0.5697674418604651]",0.3177358243520815,"[0.45021645021645024, 0.18525519848771266]",train,ynet
0.7735690235690236,"[0.8131313131313131, 0.734006734006734]",0.025150490736123174,0.5078665145983299,9.0,2.0,0.274982344632768,"[0.372881355932203, 0.17708333333333298]",0.07790448824436161,0.5349837951362133,0.0001,0.6762820512820513,"[0.9166666666666666, 0.4358974358974359]",0.17257683215130024,"[0.23404255319148937, 0.1111111111111111]",valid,ynet
0.7935,"[0.841, 0.746]",0.023095270116834647,0.48904924369671127,10.0,2.0,0.4318222567535257,"[0.5771276595744675, 0.28651685393258386]",0.088522002119005,0.4819245608150959,0.0001,0.6528264556246467,"[0.7482758620689656, 0.5573770491803278]",0.33125680242882516,"[0.4696969696969697, 0.19281663516068054]",train,ynet
0.781986531986532,"[0.8164983164983165, 0.7474747474747475]",0.025141071059712857,0.5056520089281328,10.0,2.0,0.37351580233979353,"[0.5622489959839352, 0.18478260869565186]",0.15460423851066693,0.508553825567166,0.0001,0.5982676224611708,"[0.6481481481481481, 0.5483870967741935]",0.3037825059101655,"[0.49645390070921985, 0.1111111111111111]",valid,ynet
0.7889999999999999,"[0.839, 0.739]",0.022997709862635628,0.4872212114371359,11.0,2.0,0.42666204986149536,"[0.5763157894736837, 0.27700831024930705]",0.1002225795972713,0.4890374033153057,0.0001,0.6265170219424836,"[0.7348993288590604, 0.5181347150259067]",0.3315309454250853,"[0.474025974025974, 0.1890359168241966]",train,ynet
0.7836700336700337,"[0.8198653198653199, 0.7474747474747475]",0.025107712652404895,0.5051788772559829,11.0,2.0,0.4338308457711437,"[0.467661691542288, 0.3999999999999995]",0.05446249056756659,0.5247151998182138,0.0001,0.6493986254295532,"[0.7833333333333333, 0.5154639175257731]",0.3300653594771242,"[0.3333333333333333, 0.32679738562091504]",valid,ynet
0.798,"[0.8395, 0.7565]",0.022950416596588464,0.4855265376201043,12.0,2.0,0.4391736874672755,"[0.569127516778523, 0.309219858156028]",0.0836257099575924,0.48757334887981413,0.0001,0.6842173947960166,"[0.7491166077738516, 0.6193181818181818]",0.33246180410641657,"[0.4588744588744589, 0.2060491493383743]",train,ynet
0.7777777777777778,"[0.8131313131313131, 0.7424242424242424]",0.025028530053364542,0.5051449266381752,12.0,2.0,0.4696184722337163,"[0.48372093023255763, 0.4555160142348749]",0.13277210293747826,0.5288158585627873,0.0001,0.6013513513513513,"[0.7027027027027027, 0.5]",0.39354748991795296,"[0.36879432624113473, 0.41830065359477125]",valid,ynet
0.79575,"[0.839, 0.7525]",0.02285595371013707,0.4834505255626781,13.0,2.0,0.45126609213746094,"[0.5871794871794866, 0.3153526970954353]",0.08204116861465435,0.4780903069674969,0.0001,0.6538773260714517,"[0.720125786163522, 0.5876288659793815]",0.3555859704252899,"[0.49567099567099565, 0.21550094517958412]",train,ynet
0.7853535353535354,"[0.8080808080808081, 0.7626262626262627]",0.024952338104845866,0.5035844881619725,13.0,2.0,0.4317791270477714,"[0.5581395348837205, 0.3054187192118223]",0.1351096156980032,0.5072606280446053,0.0001,0.6176923076923078,"[0.6153846153846154, 0.62]",0.3566263384786539,"[0.5106382978723404, 0.20261437908496732]",valid,ynet
0.80125,"[0.8435, 0.759]",0.02274867167432482,0.4811173003067573,14.0,2.0,0.4810865143075574,"[0.5897771952817819, 0.3723958333333329]",0.10366128062304322,0.4696988695859909,0.0001,0.6729173327402382,"[0.7475083056478405, 0.5983263598326359]",0.3786671740357941,"[0.487012987012987, 0.27032136105860116]",train,ynet
0.7828282828282829,"[0.8114478114478114, 0.7542087542087542]",0.02496293229982257,0.5031647470096747,14.0,2.0,0.39329295448472384,"[0.45631067961164995, 0.33027522935779774]",0.055396090587431536,0.5223996226986249,0.0001,0.6384615384615384,"[0.7230769230769231, 0.5538461538461539]",0.28431372549019607,"[0.3333333333333333, 0.23529411764705882]",valid,ynet
0.7947500000000001,"[0.8415, 0.748]",0.02271512985433219,0.47932012255769224,15.0,2.0,0.4512215758857742,"[0.5909677419354833, 0.31147540983606514]",0.07956739305891848,0.474574458822608,0.0001,0.6466028738255245,"[0.731629392971246, 0.5615763546798029]",0.3555859704252899,"[0.49567099567099565, 0.21550094517958412]",train,ynet
0.7651515151515151,"[0.8047138047138047, 0.7255892255892256]",0.025038160667948735,0.504083739919588,15.0,2.0,0.4088008800880083,"[0.3555555555555551, 0.46204620462046153]",0.006415496397452021,0.5440352201461792,0.0001,0.6435897435897435,"[0.8205128205128205, 0.4666666666666667]",0.3422333472396051,"[0.22695035460992907, 0.45751633986928103]",valid,ynet
0.8049999999999999,"[0.8465, 0.7635]",0.02263505559811807,0.47692046959610546,16.0,2.0,0.5125790035614918,"[0.6186335403726703, 0.40652446675031323]",0.09087089242581264,0.45987989075481894,0.0001,0.6652125669030938,"[0.7259475218658892, 0.6044776119402985]",0.4225996121081187,"[0.538961038961039, 0.30623818525519847]",train,ynet
0.7777777777777778,"[0.8164983164983165, 0.7390572390572391]",0.0250124539645827,0.5028761664149808,16.0,2.0,0.39514026488684906,"[0.511210762331838, 0.2790697674418601]",0.09048321056343545,0.5081561374167601,0.0001,0.5894964594807238,"[0.6951219512195121, 0.4838709677419355]",0.3001668752607426,"[0.40425531914893614, 0.19607843137254902]",valid,ynet
0.8065,"[0.85, 0.763]",0.022576084985889287,0.4749534975944294,17.0,2.0,0.4972341815176674,"[0.6231155778894466, 0.37135278514588815]",0.09100035256201759,0.46308855831623075,0.0001,0.6823685961410513,"[0.7425149700598802, 0.6222222222222222]",0.400723410175206,"[0.5367965367965368, 0.2646502835538752]",train,ynet
0.803030303030303,"[0.8282828282828283, 0.7777777777777778]",0.025086238336559662,0.5019965832570085,17.0,2.0,0.4230542452830185,"[0.46874999999999956, 0.3773584905660374]",0.04835556185075486,0.5133842398722966,0.0001,0.7801595214356929,"[0.8823529411764706, 0.6779661016949152]",0.29029342233347244,"[0.3191489361702128, 0.26143790849673204]",valid,ynet
0.7949999999999999,"[0.84, 0.75]",0.0225150848539105,0.47317778979084996,18.0,2.0,0.46864686468646816,"[0.6039603960396034, 0.3333333333333329]",0.10253172351854947,0.4626321317255497,0.0001,0.6354065859336175,"[0.7052023121387283, 0.5656108597285068]",0.38221671208438696,"[0.5281385281385281, 0.23629489603024575]",train,ynet
0.7878787878787878,"[0.8148148148148148, 0.7609427609427609]",0.025016916010594158,0.5008892816017594,18.0,2.0,0.4581180017226524,"[0.5736434108527125, 0.34259259259259217]",0.11148904560138008,0.5047269647320112,0.0001,0.6098901098901099,"[0.6324786324786325, 0.5873015873015873]",0.38332638019746906,"[0.524822695035461, 0.24183006535947713]",valid,ynet
0.808,"[0.858, 0.758]",0.022446939968620426,0.471349083583802,19.0,2.0,0.497658355002788,"[0.6441102756892225, 0.3512064343163535]",0.09417733235735802,0.457755853459239,0.0001,0.6842837941628264,"[0.7648809523809523, 0.6036866359447005]",0.4019570536583769,"[0.5562770562770563, 0.24763705103969755]",train,ynet
0.7929292929292929,"[0.8215488215488216, 0.7643097643097643]",0.024981791647927215,0.49996360432356596,19.0,2.0,0.4277380344064039,"[0.5350877192982451, 0.32038834951456274]",0.12502018115068822,0.5066901614268621,0.0001,0.6618954673606593,"[0.7011494252873564, 0.6226415094339622]",0.3241551939924906,"[0.4326241134751773, 0.21568627450980393]",valid,ynet
0.8042499999999999,"[0.848, 0.7605]",0.02238118392143709,0.46959962860459376,20.0,2.0,0.4974019200365095,"[0.6209476309226927, 0.3738562091503264]",0.09841553692113128,0.4556765918433666,0.0001,0.6691425722831505,"[0.7323529411764705, 0.6059322033898306]",0.40464120000982007,"[0.538961038961039, 0.27032136105860116]",train,ynet
0.7760942760942762,"[0.8097643097643098, 0.7424242424242424]",0.024956217960321478,0.4996580516180349,20.0,2.0,0.3905792923793048,"[0.43781094527363135, 0.34334763948497815]",0.10446322124262303,0.5179917400081953,0.0001,0.6166666666666667,"[0.7333333333333333, 0.5]",0.28674732304269224,"[0.3120567375886525, 0.26143790849673204]",valid,ynet
0.802,"[0.847, 0.757]",0.022334692393196746,0.46835034154016864,21.0,2.0,0.4902531478673606,"[0.6116751269035527, 0.3688311688311684]",0.10030632393716449,0.4634736836701632,0.0001,0.6642377109691215,"[0.7392638036809815, 0.5892116182572614]",0.39503801176769043,"[0.5216450216450217, 0.2684310018903592]",train,ynet
0.7895622895622896,"[0.8164983164983165, 0.7626262626262627]",0.02489592786948902,0.4990264226428487,21.0,2.0,0.5092372841919117,"[0.558704453441295, 0.4597701149425283]",0.1473765011644463,0.5093920509020488,0.0001,0.6032494758909853,"[0.6509433962264151, 0.5555555555555556]",0.4407592824363788,"[0.48936170212765956, 0.39215686274509803]",valid,ynet
0.813,"[0.858, 0.768]",0.02228052414108432,0.4668045079254586,22.0,2.0,0.518979645783769,"[0.6358974358974354, 0.40206185567010266]",0.11596512586704137,0.45388499200344085,0.0001,0.7057265806024495,"[0.779874213836478, 0.631578947368421]",0.4158462835211417,"[0.5367965367965368, 0.2948960302457467]",train,ynet
0.781986531986532,"[0.8164983164983165, 0.7474747474747475]",0.024810015220208554,0.49799857345828114,22.0,2.0,0.4533461006490047,"[0.5477178423236508, 0.35897435897435853]",0.09107680110587085,0.4983058291176955,0.0001,0.5892592592592593,"[0.66, 0.5185185185185185]",0.3712974551522737,"[0.46808510638297873, 0.27450980392156865]",valid,ynet
0.8095,"[0.8495, 0.7695]",0.022209198584702487,0.46532409654930235,23.0,2.0,0.520498527738793,"[0.6223337515683809, 0.4186633039092051]",0.1159234709846633,0.4518433451652527,0.0001,0.6845431931252827,"[0.7402985074626866, 0.6287878787878788]",0.4252980793623516,"[0.5367965367965368, 0.31379962192816635]",train,ynet
0.776936026936027,"[0.8097643097643098, 0.7441077441077442]",0.02484975270247863,0.49792942490635644,23.0,2.0,0.439816674579118,"[0.426395939086294, 0.45323741007194196]",0.05718932000174693,0.5221027225255966,0.0001,0.627,"[0.75, 0.504]",0.3548185231539424,"[0.2978723404255319, 0.4117647058823529]",valid,ynet
0.8105,"[0.859, 0.762]",0.022166049950476736,0.46370769337415696,24.0,2.0,0.5148179564139366,"[0.6430379746835437, 0.3865979381443294]",0.10562631849386113,0.4460445001721382,0.0001,0.6908388466475758,"[0.774390243902439, 0.6072874493927125]",0.4166687125099223,"[0.5497835497835498, 0.2835538752362949]",train,ynet
