acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7567340067340067,"[0.7946127946127947, 0.7188552188552189]",0.8858684985752565,0.06181958834434968,82.0,2.0,0.46310518468506434,"[0.5040650406504059, 0.4221453287197227]",1.05361397365729,0.0001,0.5195028011204482,"[0.5904761904761905, 0.4485294117647059]",0.419204561257127,"[0.4397163120567376, 0.39869281045751637]",valid,ynet
0.97925,"[0.977, 0.9815]",0.1181884816158951,0.05857712908825349,83.0,2.0,0.9576264420173395,"[0.9503239740820729, 0.964928909952606]",0.07940653176978231,0.0001,0.9579782352169923,"[0.9482758620689655, 0.967680608365019]",0.9572868845080564,"[0.9523809523809523, 0.9621928166351607]",train,ynet
0.7550505050505051,"[0.8013468013468014, 0.7087542087542088]",0.8872446662731587,0.061405698219609874,83.0,2.0,0.47326007326007274,"[0.4957264957264952, 0.4507936507936503]",1.0285194049278894,0.0001,0.5309637594583831,"[0.6236559139784946, 0.4382716049382716]",0.43769990265609793,"[0.41134751773049644, 0.46405228758169936]",valid,ynet
0.9825,"[0.9815, 0.9835]",0.11744967711473103,0.05808114695894148,84.0,2.0,0.9643438159784121,"[0.9600862998921246, 0.9686013320646997]",0.07180874660611153,0.0001,0.9660425163762205,"[0.956989247311828, 0.975095785440613]",0.962698139919312,"[0.9632034632034632, 0.9621928166351607]",train,ynet
0.7424242424242424,"[0.7929292929292929, 0.6919191919191919]",0.8884332677196054,0.061015581181455475,84.0,2.0,0.4508969291577982,"[0.5138339920948611, 0.38795986622073525]",1.0165215333302815,0.0001,0.4888087084148728,"[0.5803571428571429, 0.3972602739726027]",0.42003893756083993,"[0.46099290780141844, 0.3790849673202614]",valid,ynet
0.9785,"[0.9785, 0.9785]",0.11679778957861302,0.05759611822204491,85.0,2.0,0.9562379551521782,"[0.9533116178067312, 0.9591642924976252]",0.07775602463632822,0.0001,0.9600837366329059,"[0.9564270152505446, 0.9637404580152672]",0.9524239150893214,"[0.9502164502164502, 0.9546313799621928]",train,ynet
0.744949494949495,"[0.7710437710437711, 0.7188552188552189]",0.8905780422364095,0.06061916466650748,85.0,2.0,0.43482517482517435,"[0.47692307692307645, 0.3927272727272722]",1.0998076389233271,0.0001,0.4818156770905083,"[0.5210084033613446, 0.4426229508196721]",0.39632874426366294,"[0.4397163120567376, 0.35294117647058826]",valid,ynet
0.97975,"[0.9775, 0.982]",0.11614281187366544,0.05712256761915425,86.0,2.0,0.9587149228256275,"[0.9514563106796111, 0.9659735349716441]",0.07621194479987026,0.0001,0.9571803158729191,"[0.9483870967741935, 0.9659735349716446]",0.9602594947585497,"[0.9545454545454546, 0.9659735349716446]",train,ynet
0.728956228956229,"[0.7946127946127947, 0.6632996632996633]",0.8929554779639189,0.060215066686643726,86.0,2.0,0.4530584591560196,"[0.5158730158730154, 0.39024390243902385]",1.1228775848944983,0.0001,0.47564993564993563,"[0.5855855855855856, 0.3657142857142857]",0.4396467806980948,"[0.46099290780141844, 0.41830065359477125]",valid,ynet
0.9810000000000001,"[0.9845, 0.9775]",0.11549050520420265,0.056653090039035306,87.0,2.0,0.9619240079603086,"[0.9663409337676433, 0.957507082152974]",0.07454836513847113,0.0001,0.9630513421301434,"[0.9694989106753813, 0.9566037735849057]",0.96080778075107,"[0.9632034632034632, 0.9584120982986768]",train,ynet
0.7432659932659933,"[0.803030303030303, 0.6835016835016835]",0.8964778250026884,0.059861261775068036,87.0,2.0,0.4223925011159049,"[0.5021276595744676, 0.3426573426573421]",1.2320022642612458,0.0001,0.498040313549832,"[0.6276595744680851, 0.3684210526315789]",0.36935057711027675,"[0.41843971631205673, 0.3202614379084967]",valid,ynet
0.9802500000000001,"[0.9855, 0.975]",0.11480916613187075,0.056193457506910974,88.0,2.0,0.9606051592389349,"[0.9686486486486482, 0.9525616698292215]",0.07059712274000049,0.0001,0.9618965339915664,"[0.9676025917926566, 0.9561904761904761]",0.9593286360772183,"[0.9696969696969697, 0.9489603024574669]",train,ynet
0.7525252525252526,"[0.8080808080808081, 0.696969696969697]",0.8965268594606985,0.05948663423856378,88.0,2.0,0.4119999999999995,"[0.5439999999999995, 0.2799999999999995]",0.9273613075415293,0.0001,0.4923389766386078,"[0.6238532110091743, 0.36082474226804123]",0.3555138367403699,"[0.48226950354609927, 0.22875816993464052]",valid,ynet
0.97675,"[0.9795, 0.974]",0.1143740253412527,0.05574827584991646,89.0,2.0,0.9530719326013118,"[0.9553862894450484, 0.9507575757575752]",0.09177360318601131,0.0001,0.9565871806476526,"[0.9606126914660832, 0.952561669829222]",0.9495883763369586,"[0.9502164502164502, 0.9489603024574669]",train,ynet
0.7230639730639731,"[0.765993265993266, 0.6801346801346801]",0.8990643802837089,0.05912970811059629,89.0,2.0,0.4716788658926462,"[0.5088339222614834, 0.43452380952380903]",1.1522670239210129,0.0001,0.4529746786731317,"[0.5070422535211268, 0.3989071038251366]",0.49388124043943815,"[0.5106382978723404, 0.477124183006536]",valid,ynet
0.9745,"[0.9765, 0.9725]",0.1139819189476535,0.05531232765346131,90.0,2.0,0.948388193303495,"[0.949407965554359, 0.947368421052631]",0.09476933384314179,0.0001,0.9518139036900553,"[0.9443254817987152, 0.9593023255813954]",0.9451366214126139,"[0.9545454545454546, 0.9357277882797732]",train,ynet
0.7508417508417509,"[0.7912457912457912, 0.7104377104377104]",0.9008370109857657,0.05880347016257244,90.0,2.0,0.42460317460317415,"[0.446428571428571, 0.4027777777777773]",1.0898158341646194,0.0001,0.5160196340919233,"[0.6024096385542169, 0.42962962962962964]",0.36684744819913784,"[0.3546099290780142, 0.3790849673202614]",valid,ynet
0.98,"[0.9835, 0.9765]",0.11336589333816412,0.05487870278975764,91.0,2.0,0.959806321308668,"[0.9642470205850482, 0.955365622032288]",0.07272640289738774,0.0001,0.9626082528853637,"[0.96529284164859, 0.9599236641221374]",0.957027062414586,"[0.9632034632034632, 0.9508506616257089]",train,ynet
0.755050505050505,"[0.7996632996632996, 0.7104377104377104]",0.9015857126833736,0.058454761400724344,91.0,2.0,0.454685228670468,"[0.5608856088560881, 0.34848484848484795]",0.9964398284753163,0.0001,0.4995148995148995,"[0.5846153846153846, 0.4144144144144144]",0.41983034348491166,"[0.5390070921985816, 0.3006535947712418]",valid,ynet
0.98525,"[0.988, 0.9825]",0.11257990822358738,0.05445640884284731,92.0,2.0,0.9705160131098856,"[0.9740820734341248, 0.9669499527856462]",0.0558746431954205,0.0001,0.9690102472348732,"[0.9719827586206896, 0.9660377358490566]",0.9720271851651814,"[0.9761904761904762, 0.9678638941398866]",train,ynet
0.7382154882154882,"[0.7828282828282829, 0.6936026936026936]",0.9028194071678278,0.05811774367333046,92.0,2.0,0.40145454545454484,"[0.5309090909090902, 0.2719999999999995]",1.04343141913414,0.0001,0.4476457916602554,"[0.5447761194029851, 0.35051546391752575]",0.36997635933806144,"[0.5177304964539007, 0.2222222222222222]",valid,ynet
0.98075,"[0.984, 0.9775]",0.11201566993788954,0.05404861361053376,93.0,2.0,0.9614799109465898,"[0.9652928416485894, 0.9576669802445902]",0.07566516675055027,0.0001,0.9602874124735385,"[0.967391304347826, 0.9531835205992509]",0.962698139919312,"[0.9632034632034632, 0.9621928166351607]",train,ynet
0.7592592592592593,"[0.8181818181818182, 0.7003367003367004]",0.9046392731104337,0.05779493738111135,93.0,2.0,0.43625524109014624,"[0.49056603773584856, 0.3819444444444439]",1.1016607572635015,0.0001,0.5699008868022952,"[0.7323943661971831, 0.4074074074074074]",0.3641357252120706,"[0.36879432624113473, 0.35947712418300654]",valid,ynet
0.9755,"[0.9835, 0.9675]",0.1116847372818248,0.05364407812441258,94.0,2.0,0.951394960045399,"[0.9644012944983814, 0.9383886255924165]",0.09619481021538377,0.0001,0.9511774806819575,"[0.9612903225806452, 0.94106463878327]",0.9516301279061203,"[0.9675324675324676, 0.9357277882797732]",train,ynet
0.7297979797979798,"[0.7962962962962963, 0.6632996632996633]",0.9062267735129909,0.05747044541954733,94.0,2.0,0.39790970641279555,"[0.466960352422907, 0.32885906040268403]",1.0824200103680293,0.0001,0.47710505212510024,"[0.6162790697674418, 0.33793103448275863]",0.34807398136559586,"[0.375886524822695, 0.3202614379084967]",valid,ynet
0.97675,"[0.982, 0.9715]",0.11121721838164376,0.05324835527513642,95.0,2.0,0.9534878935172795,"[0.9606986899563313, 0.9462770970782275]",0.08245760768651962,0.0001,0.9563860090755523,"[0.9691629955947136, 0.943609022556391]",0.9506706274192096,"[0.9523809523809523, 0.9489603024574669]",train,ynet
0.7533670033670035,"[0.8063973063973064, 0.7003367003367004]",0.9067406445948614,0.05715767302996634,95.0,2.0,0.4419388672460288,"[0.5106382978723399, 0.37323943661971776]",0.9830026984214782,0.0001,0.5214390125060906,"[0.6382978723404256, 0.40458015267175573]",0.3859685718258935,"[0.425531914893617, 0.3464052287581699]",valid,ynet
0.98175,"[0.9855, 0.978]",0.11063137134822738,0.05286098345274048,96.0,2.0,0.9634570241964603,"[0.9685807150595878, 0.9583333333333328]",0.07006334461271763,0.0001,0.9648915195495313,"[0.9696312364425163, 0.9601518026565465]",0.9620271033314511,"[0.9675324675324676, 0.9565217391304348]",train,ynet
0.739057239057239,"[0.7996632996632996, 0.6784511784511784]",0.9077107977621334,0.05684185463141432,96.0,2.0,0.4380326632827536,"[0.5369649805447465, 0.3391003460207607]",1.027368786931038,0.0001,0.4775608519269777,"[0.5948275862068966, 0.3602941176470588]",0.4048115700180781,"[0.48936170212765956, 0.3202614379084967]",valid,ynet
0.98075,"[0.984, 0.9775]",0.11004521852252264,0.05248068223726385,97.0,2.0,0.9615149732413484,"[0.9654427645788332, 0.9575871819038637]",0.06877985875122249,0.0001,0.959124643505315,"[0.9633620689655172, 0.9548872180451128]",0.9639174624996931,"[0.9675324675324676, 0.9603024574669187]",train,ynet
0.7533670033670035,"[0.797979797979798, 0.7087542087542088]",0.9089715199608381,0.05655908069041159,97.0,2.0,0.43525393525393474,"[0.538461538461538, 0.33204633204633155]",1.0603915800650914,0.0001,0.49694783573806883,"[0.5882352941176471, 0.4056603773584906]",0.38874982617160336,"[0.49645390070921985, 0.28104575163398693]",valid,ynet
0.982,"[0.9855, 0.9785]",0.10949358341698018,0.05211090891217493,98.0,2.0,0.9638383894627103,"[0.9685124864277953, 0.9591642924976252]",0.07130646616220475,0.0001,0.9677090089640605,"[0.971677559912854, 0.9637404580152672]",0.959999672665079,"[0.9653679653679653, 0.9546313799621928]",train,ynet
0.7584175084175084,"[0.803030303030303, 0.7138047138047138]",0.9105223110528907,0.05629751010098642,98.0,2.0,0.4531751026401745,"[0.4845814977973563, 0.4217687074829927]",1.0931634346644084,0.0001,0.5396255978888339,"[0.6395348837209303, 0.4397163120567376]",0.3976498400778751,"[0.3900709219858156, 0.40522875816993464]",valid,ynet
0.97675,"[0.978, 0.9755]",0.10905908565814607,0.05174429195637349,99.0,2.0,0.9531580703982281,"[0.9525862068965512, 0.953729933899905]",0.08149302100762724,0.0001,0.9506640213782492,"[0.9484978540772532, 0.9528301886792453]",0.9556706683360747,"[0.9567099567099567, 0.9546313799621928]",train,ynet
0.7567340067340067,"[0.797979797979798, 0.7154882154882155]",0.9125702824890614,0.055999104715883735,99.0,2.0,0.47623604465709674,"[0.5454545454545449, 0.4070175438596486]",1.1417764325936635,0.0001,0.5123798965262379,"[0.5853658536585366, 0.4393939393939394]",0.4448616325963009,"[0.5106382978723404, 0.3790849673202614]",valid,ynet
0.8732500000000001,"[0.873, 0.8735]",0.3499178746342659,0.539735179245472,0.0,3.0,0.7530376463360519,"[0.7449799196787144, 0.7610953729933894]",0.8896530532836914,0.0001,0.7293745380635624,"[0.7026515151515151, 0.7560975609756098]",0.7794473692762667,"[0.7927350427350427, 0.7661596958174905]",train,ynet
0.7331649831649831,"[0.7878787878787878, 0.6784511784511784]",0.6332682291666667,0.46512382427851356,0.0,3.0,0.47317165677569006,"[0.568493150684931, 0.37785016286644907]",1.0983920514583587,0.0001,0.45638419032353317,"[0.5286624203821656, 0.3841059602649007]",0.4933048433048433,"[0.6148148148148148, 0.3717948717948718]",valid,ynet
0.88625,"[0.904, 0.8685]",0.3210055349767208,0.4723795749247074,1.0,3.0,0.7688242540663557,"[0.7957446808510632, 0.7419038272816482]",0.697117166519165,0.0001,0.7795535806373981,"[0.7923728813559322, 0.7667342799188641]",0.7588882389262618,"[0.7991452991452992, 0.7186311787072244]",train,ynet
0.7415824915824916,"[0.803030303030303, 0.6801346801346801]",0.6440010304252307,0.4191889320810636,1.0,3.0,0.3534306195596513,"[0.4608294930875571, 0.24603174603174552]",1.0279878755410512,0.0001,0.4663363821138211,"[0.6097560975609756, 0.3229166666666667]",0.2845441595441595,"[0.37037037037037035, 0.1987179487179487]",valid,ynet
0.9015,"[0.919, 0.884]",0.30185160393516225,0.42489772776762647,2.0,3.0,0.797713156408808,"[0.8246753246753241, 0.7707509881422919]",0.5934777727723122,0.0001,0.8189977257959714,"[0.8355263157894737, 0.8024691358024691]",0.7777737155113581,"[0.8141025641025641, 0.7414448669201521]",train,ynet
0.7415824915824916,"[0.8265993265993266, 0.6565656565656566]",0.6536994877788755,0.3815925727287928,2.0,3.0,0.4560102994985765,"[0.561702127659574, 0.35031847133757915]",0.9794962624708812,0.0001,0.5040506329113924,"[0.66, 0.34810126582278483]",0.42072649572649573,"[0.4888888888888889, 0.3525641025641026]",valid,ynet
0.9015,"[0.9125, 0.8905]",0.2945616565085947,0.3875121019408107,3.0,3.0,0.7954331437280565,"[0.8066298342541431, 0.7842364532019699]",0.548047034740448,0.0001,0.824573102534945,"[0.8352402745995423, 0.8139059304703476]",0.7682842611549836,"[0.7799145299145299, 0.7566539923954373]",train,ynet
0.7466329966329966,"[0.82996632996633, 0.6632996632996633]",0.6480473525822162,0.3496904498587052,3.0,3.0,0.46482478711833775,"[0.6007905138339915, 0.32885906040268403]",0.885075032711029,0.0001,0.49456910957269035,"[0.6440677966101694, 0.34507042253521125]",0.43853276353276355,"[0.562962962962963, 0.3141025641025641]",valid,ynet
0.91625,"[0.9275, 0.905]",0.28175102669000623,0.3562342830300331,4.0,3.0,0.8274832970714514,"[0.8445873526259372, 0.8103792415169656]",0.4616315147280693,0.0001,0.8501265022137887,"[0.8473118279569892, 0.8529411764705882]",0.8068717298755321,"[0.8418803418803419, 0.7718631178707225]",train,ynet
0.7222222222222222,"[0.8080808080808081, 0.6363636363636364]",0.6566833829879761,0.3224546847740809,4.0,3.0,0.4432692307692302,"[0.5615384615384609, 0.32499999999999946]",0.904739131530126,0.0001,0.4505365853658536,"[0.584, 0.3170731707317073]",0.437037037037037,"[0.5407407407407407, 0.3333333333333333]",valid,ynet
0.90225,"[0.9195, 0.885]",0.27715164341032505,0.32957422303656736,5.0,3.0,0.7983501404689228,"[0.8213096559378463, 0.7753906249999993]",0.4504286515712738,0.0001,0.8258461096116568,"[0.8545034642032333, 0.7971887550200804]",0.7726755711546586,"[0.7905982905982906, 0.7547528517110266]",train,ynet
0.723063973063973,"[0.7878787878787878, 0.6582491582491582]",0.6636782185898886,0.29877964423762426,5.0,3.0,0.4790098801765814,"[0.5298507462686562, 0.4281690140845065]",0.8790568391482035,0.0001,0.45787206710242945,"[0.5338345864661654, 0.38190954773869346]",0.5065527065527066,"[0.5259259259259259, 0.48717948717948717]",valid,ynet
0.90675,"[0.92, 0.8935]",0.27222529563520637,0.3064716230758599,6.0,3.0,0.8080786671291117,"[0.8268398268398264, 0.789317507418397]",0.41052323162555693,0.0001,0.830199855308374,"[0.8377192982456141, 0.822680412371134]",0.7873972246595821,"[0.8162393162393162, 0.7585551330798479]",train,ynet
0.7390572390572391,"[0.8097643097643098, 0.6683501683501684]",0.6719783036481767,0.2783504741532462,6.0,3.0,0.4216252775204735,"[0.5065502183406108, 0.3367003367003362]",0.8775542696317037,0.0001,0.4858156028368794,"[0.6170212765957447, 0.3546099290780142]",0.3750712250712251,"[0.42962962962962964, 0.32051282051282054]",valid,ynet
0.9235,"[0.932, 0.915]",0.26446787680499256,0.28625565735623243,7.0,3.0,0.8419218916778564,"[0.852494577006507, 0.8313492063492057]",0.35490984201431275,0.0001,0.8674666861644762,"[0.8656387665198237, 0.8692946058091287]",0.8181607682558253,"[0.8397435897435898, 0.7965779467680608]",train,ynet
0.7491582491582491,"[0.8114478114478114, 0.6868686868686869]",0.6804559318969647,0.2604051840491593,7.0,3.0,0.47840340340340287,"[0.5851851851851846, 0.37162162162162116]",0.874587482213974,0.0001,0.489021164021164,"[0.5851851851851851, 0.39285714285714285]",0.46887464387464384,"[0.5851851851851851, 0.3525641025641026]",valid,ynet
0.9217500000000001,"[0.936, 0.9075]",0.2585803317113055,0.2684171019246181,8.0,3.0,0.8414068711553746,"[0.8608695652173908, 0.8219441770933585]",0.3371886293590069,0.0001,0.8542324345771015,"[0.8761061946902655, 0.8323586744639376]",0.828970459198596,"[0.8461538461538461, 0.811787072243346]",train,ynet
0.7567340067340067,"[0.8215488215488216, 0.6919191919191919]",0.6909872787970084,0.24469173338126254,8.0,3.0,0.4402588936487236,"[0.5508474576271181, 0.32967032967032917]",0.8942221879959107,0.0001,0.5140898705255141,"[0.6435643564356436, 0.38461538461538464]",0.38497150997151,"[0.48148148148148145, 0.28846153846153844]",valid,ynet
0.9265,"[0.9365, 0.9165]",0.253789453741163,0.25259805899858473,9.0,3.0,0.8481921494850975,"[0.86059275521405, 0.835791543756145]",0.32089822486042974,0.0001,0.8752281472831509,"[0.8848758465011287, 0.8655804480651731]",0.8227958142406812,"[0.8376068376068376, 0.8079847908745247]",train,ynet
0.7373737373737373,"[0.7912457912457912, 0.6835016835016835]",0.6979725669821103,0.2306799337019523,9.0,3.0,0.4709313176558412,"[0.5602836879432618, 0.3815789473684206]",0.8654138892889023,0.0001,0.46465342893914324,"[0.5374149659863946, 0.3918918918918919]",0.4784900284900285,"[0.5851851851851851, 0.3717948717948718]",valid,ynet
0.917,"[0.929, 0.905]",0.24996793756092137,0.23852050935002891,10.0,3.0,0.8318402280075997,"[0.844978165938864, 0.8187022900763354]",0.3094977886974812,0.0001,0.8428391830870279,"[0.8638392857142857, 0.8218390804597702]",0.8212562152676222,"[0.8269230769230769, 0.8155893536121673]",train,ynet
0.7314814814814814,"[0.8114478114478114, 0.6515151515151515]",0.7100118810480291,0.2183049210093238,10.0,3.0,0.4482051282051277,"[0.5333333333333328, 0.3630769230769226]",0.9249598145484924,0.0001,0.47931811777965627,"[0.6095238095238096, 0.34911242603550297]",0.42613960113960114,"[0.4740740740740741, 0.3782051282051282]",valid,ynet
0.92725,"[0.935, 0.9195]",0.2455759495527794,0.2259332750675579,11.0,3.0,0.8526147426693761,"[0.8590021691973964, 0.8462273161413558]",0.2847377783060074,0.0001,0.861267301952362,"[0.8722466960352423, 0.8502879078694817]",0.8441795846738813,"[0.8461538461538461, 0.8422053231939164]",train,ynet
0.7323232323232323,"[0.803030303030303, 0.6616161616161617]",0.7117156036198139,0.2073831516628464,11.0,3.0,0.46315789473684155,"[0.5263157894736836, 0.3999999999999994]",0.8177002340555191,0.0001,0.47732940941739826,"[0.5803571428571429, 0.3743016759776536]",0.45548433048433046,"[0.48148148148148145, 0.42948717948717946]",valid,ynet
0.929,"[0.936, 0.922]",0.24136176353750322,0.21459008887410164,12.0,3.0,0.85471220746363,"[0.8623655913978489, 0.8470588235294112]",0.2692633856832981,0.0001,0.8712296475454371,"[0.8679653679653679, 0.8744939271255061]",0.839065191251503,"[0.8568376068376068, 0.8212927756653993]",train,ynet
0.7272727272727273,"[0.7794612794612794, 0.6750841750841751]",0.7206774567946409,0.1975085885096819,12.0,3.0,0.4603300767235188,"[0.570491803278688, 0.35016835016834963]",0.9072335223356883,0.0001,0.4402795160617438,"[0.5117647058823529, 0.36879432624113473]",0.48888888888888893,"[0.6444444444444445, 0.3333333333333333]",valid,ynet
0.92675,"[0.9345, 0.919]",0.23845081573086124,0.2043429637301181,13.0,3.0,0.8503565873828758,"[0.8558855885588554, 0.844827586206896]",0.2717388311028481,0.0001,0.8667187595759025,"[0.8820861678004536, 0.8513513513513513]",0.8347998115108382,"[0.8311965811965812, 0.8384030418250951]",train,ynet
0.7272727272727273,"[0.7912457912457912, 0.6632996632996633]",0.7219509497994469,0.18828836192509957,13.0,3.0,0.36852085967130166,"[0.4513274336283181, 0.28571428571428525]",0.8069317817687989,0.0001,0.44151010280042535,"[0.5604395604395604, 0.3225806451612903]",0.3170940170940171,"[0.37777777777777777, 0.2564102564102564]",valid,ynet
0.9259999999999999,"[0.942, 0.91]",0.2354437295347452,0.19504298967371383,14.0,3.0,0.8518136800006564,"[0.8747300215982716, 0.8288973384030413]",0.258187874853611,0.0001,0.8565884071927873,"[0.8842794759825328, 0.8288973384030418]",0.8471409768938286,"[0.8653846153846154, 0.8288973384030418]",train,ynet
0.7432659932659933,"[0.8215488215488216, 0.664983164983165]",0.7360601409276326,0.18000570701228247,14.0,3.0,0.4666614717265378,"[0.56910569105691, 0.36421725239616565]",0.9976373493671418,0.0001,0.49684397773569744,"[0.6306306306306306, 0.3630573248407643]",0.4419515669515669,"[0.5185185185185185, 0.36538461538461536]",valid,ynet
0.9319999999999999,"[0.9395, 0.9245]",0.23224256064044313,0.1865777981770225,15.0,3.0,0.859639754822697,"[0.8680479825517988, 0.8512315270935954]",0.2438249520212412,0.0001,0.884924918359818,"[0.8864142538975501, 0.8834355828220859]",0.8358600630463748,"[0.8504273504273504, 0.8212927756653993]",train,ynet
0.734006734006734,"[0.7878787878787878, 0.6801346801346801]",0.7376737526307503,0.17242773148075988,15.0,3.0,0.4748641304347821,"[0.5434782608695646, 0.40624999999999956]",0.8206360280513764,0.0001,0.4641281785158277,"[0.5319148936170213, 0.39634146341463417]",0.48611111111111116,"[0.5555555555555556, 0.4166666666666667]",valid,ynet
0.9345,"[0.9465, 0.9225]",0.2293641531708486,0.17883282669765108,16.0,3.0,0.8654750988057502,"[0.883060109289617, 0.8478900883218836]",0.23822291649878025,0.0001,0.8900354402348767,"[0.9038031319910514, 0.8762677484787018]",0.8422703194566312,"[0.8632478632478633, 0.8212927756653993]",train,ynet
0.728956228956229,"[0.7811447811447811, 0.6767676767676768]",0.7449818432331086,0.16562293682466536,16.0,3.0,0.4384493983034124,"[0.5255474452554739, 0.35135135135135087]",0.918657515446345,0.0001,0.4447070914696814,"[0.5179856115107914, 0.37142857142857144]",0.43333333333333335,"[0.5333333333333333, 0.3333333333333333]",valid,ynet
0.94,"[0.9475, 0.9325]",0.22585253831309576,0.17173090196525057,17.0,3.0,0.8777766007767502,"[0.8862405200433364, 0.869312681510164]",0.21715326741337776,0.0001,0.8922513384051846,"[0.8989010989010989, 0.8856015779092702]",0.8637718956160021,"[0.8739316239316239, 0.8536121673003803]",train,ynet
0.7398989898989898,"[0.8367003367003367, 0.6430976430976431]",0.7494425968439491,0.15927033007006955,17.0,3.0,0.47132987039184987,"[0.6135458167330673, 0.32911392405063244]",0.8765514264504115,0.0001,0.494396551724138,"[0.6637931034482759, 0.325]",0.45185185185185184,"[0.5703703703703704, 0.3333333333333333]",valid,ynet
0.938,"[0.9385, 0.9375]",0.22261048859965643,0.16522345774659986,18.0,3.0,0.8717396934824241,"[0.8637873754152818, 0.8796920115495663]",0.21234305441379547,0.0001,0.8936949653828057,"[0.896551724137931, 0.8908382066276803]",0.8510773130544994,"[0.8333333333333334, 0.8688212927756654]",train,ynet
0.7542087542087542,"[0.8063973063973064, 0.702020202020202]",0.7557503865999088,0.153366415764679,18.0,3.0,0.45636220407147843,"[0.575645756457564, 0.3370786516853928]",0.9163865635792414,0.0001,0.48946740858505566,"[0.5735294117647058, 0.40540540540540543]",0.4331196581196581,"[0.5777777777777777, 0.28846153846153844]",valid,ynet
0.9355,"[0.9405, 0.9305]",0.2199670146862045,0.15920782790891827,19.0,3.0,0.869572503528971,"[0.871905274488697, 0.867239732569245]",0.21465187162160873,0.0001,0.8749630487007716,"[0.8785249457700651, 0.8714011516314779]",0.8642512430535245,"[0.8653846153846154, 0.8631178707224335]",train,ynet
0.7356902356902357,"[0.7861952861952862, 0.6851851851851852]",0.7578397390743097,0.14795822743326426,19.0,3.0,0.4205080967065824,"[0.5574912891986058, 0.28352490421455895]",0.8427400807539622,0.0001,0.43934837092731827,"[0.5263157894736842, 0.3523809523809524]",0.4148860398860399,"[0.5925925925925926, 0.23717948717948717]",valid,ynet
0.94025,"[0.9435, 0.937]",0.2172511634931323,0.15360488080641344,20.0,3.0,0.8784882744202537,"[0.8783638320775021, 0.8786127167630052]",0.20448007859289646,0.0001,0.8878287689804772,"[0.8850325379609545, 0.890625]",0.8693575119430632,"[0.8717948717948718, 0.8669201520912547]",train,ynet
0.7331649831649831,"[0.7946127946127947, 0.6717171717171717]",0.7617944723083859,0.1431144286715795,20.0,3.0,0.47199697636063714,"[0.5514705882352935, 0.3925233644859808]",0.8871275852123897,0.0001,0.4646317186463172,"[0.5474452554744526, 0.38181818181818183]",0.4797008547008547,"[0.5555555555555556, 0.40384615384615385]",valid,ynet
0.94025,"[0.95, 0.9305]",0.2148393050775948,0.14842912121167914,21.0,3.0,0.8776225713183856,"[0.8905908096280083, 0.8646543330087628]",0.20392844773828983,0.0001,0.8993917993609194,"[0.9125560538116592, 0.8862275449101796]",0.8568822917682233,"[0.8696581196581197, 0.844106463878327]",train,ynet
0.696969696969697,"[0.7727272727272727, 0.6212121212121212]",0.7691604343327609,0.1385917531862629,21.0,3.0,0.46062145788547926,"[0.5514950166112952, 0.36974789915966333]",0.9674612045288086,0.0001,0.41417910447761197,"[0.5, 0.3283582089552239]",0.5189458689458689,"[0.6148148148148148, 0.4230769230769231]",valid,ynet
0.9515,"[0.9555, 0.9475]",0.2113924937217456,0.14362658405838452,22.0,3.0,0.9016443824951024,"[0.9035752979414946, 0.8997134670487101]",0.1735334112495184,0.0001,0.9102571133281305,"[0.9164835164835164, 0.9040307101727447]",0.8932314516915278,"[0.8910256410256411, 0.8954372623574145]",train,ynet
0.7432659932659933,"[0.8114478114478114, 0.6750841750841751]",0.7737008417862049,0.1342551630584226,22.0,3.0,0.4223837558572625,"[0.5172413793103443, 0.32752613240418066]",0.9124399880568187,0.0001,0.4886676634925632,"[0.6185567010309279, 0.35877862595419846]",0.37286324786324787,"[0.4444444444444444, 0.30128205128205127]",valid,ynet
0.94825,"[0.956, 0.9405]",0.20858800380102668,0.1391239722810375,23.0,3.0,0.8946699921481681,"[0.9047619047619042, 0.884578079534432]",0.17964863635599612,0.0001,0.9098184818481848,"[0.9166666666666666, 0.902970297029703]",0.880041272626824,"[0.8931623931623932, 0.8669201520912547]",train,ynet
0.75,"[0.8114478114478114, 0.6885521885521886]",0.7794603539009889,0.13020190957985406,23.0,3.0,0.41845878136200665,"[0.49999999999999944, 0.33691756272401385]",0.9489062130451202,0.0001,0.5056636521421394,"[0.6292134831460674, 0.3821138211382114]",0.35804843304843303,"[0.4148148148148148, 0.30128205128205127]",valid,ynet
0.95625,"[0.9565, 0.956]",0.20517614742964507,0.13491369183585047,24.0,3.0,0.9108639677369315,"[0.9055374592833872, 0.9161904761904756]",0.15715855576097965,0.0001,0.9192343663111067,"[0.9205298013245033, 0.9179389312977099]",0.902737155113581,"[0.8910256410256411, 0.9144486692015209]",train,ynet
0.7264309764309764,"[0.7626262626262627, 0.6902356902356902]",0.7871465638081233,0.1264554389094313,24.0,3.0,0.4371140213865188,"[0.5087108013937277, 0.3655172413793098]",1.0081557472546896,0.0001,0.4378927729772192,"[0.48026315789473684, 0.39552238805970147]",0.44024216524216525,"[0.5407407407407407, 0.33974358974358976]",valid,ynet
