acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.5891455972101134,"[0.7310374891020053, 0.44725370531822145]",0.0,4.0,0.5436471739540929,0.0,[56],76.0,0.0,0.12233144837117839,"[0.02834645669291331, 0.21631644004944348]",0.0,0.5436471739540929,0.0001,0.0,0.4959551518592109,"[0.34615384615384615, 0.6457564575645757]",0.1,0.07234833108421927,"[0.014778325123152709, 0.12991833704528583]",0.0,train
0.6066666666666667,"[0.7566666666666667, 0.45666666666666667]",0.0,4.0,0.5210707386334738,0.0,[56],76.0,0.0,0.12338118022328533,"[0.02666666666666661, 0.22009569377990404]",0.0,0.5210707386334738,0.0001,0.0,0.5984848484848484,"[0.4999999999999998, 0.696969696969697]",0.1,0.07219022415940224,"[0.0136986301369863, 0.13068181818181818]",0.0,valid
0.5882737576285963,"[0.7332170880557978, 0.4433304272013949]",0.0,4.0,0.5394479347311932,0.0,[56],77.0,0.0,0.10168765095842527,"[0.040752351097178605, 0.16262295081967193]",0.0,0.5394479347311932,0.0001,0.0,0.5724525377760559,"[0.4482758620689655, 0.6966292134831461]",0.1,0.05670144565006711,"[0.021346469622331693, 0.09205642167780252]",0.0,train
0.5983333333333334,"[0.7633333333333333, 0.43333333333333335]",0.0,4.0,0.5298141837120056,0.0,[56],77.0,0.0,0.10166666666666652,"[0.05333333333333326, 0.14999999999999977]",0.0,0.5298141837120056,0.0001,0.0,0.8124999999999998,"[0.9999999999999996, 0.625]",0.1,0.05631226650062266,"[0.0273972602739726, 0.08522727272727272]",0.0,valid
0.5930688753269399,"[0.7284219703574543, 0.45771578029642546]",0.0,4.0,0.5419499018917913,0.0,[56],78.0,0.0,0.11009942459628917,"[0.009538950715421242, 0.2106598984771571]",0.0,0.5419499018917913,0.0001,0.0,0.4374454148471616,"[0.15, 0.7248908296943232]",0.1,0.06408146547152768,"[0.0049261083743842365, 0.12323682256867112]",0.0,train
0.5933333333333333,"[0.75, 0.43666666666666665]",0.0,4.0,0.5301466782887777,0.0,[56],78.0,0.0,0.07960199004975113,"[0.0, 0.15920398009950226]",0.0,0.5301466782887777,0.0001,0.0,0.32,"[0.0, 0.64]",0.1,0.045454545454545456,"[0.0, 0.09090909090909091]",0.0,valid
0.5963382737576286,"[0.7306015693112468, 0.46207497820401044]",0.0,4.0,0.5369645966135937,0.0,[56],79.0,0.0,0.14109060959288006,"[0.037383177570093365, 0.24479804161566676]",0.0,0.5369645966135937,0.0001,0.0,0.5302502375673108,"[0.36363636363636365, 0.6968641114982579]",0.1,0.0840912664889318,"[0.019704433497536946, 0.14847809948032664]",0.0,train
0.6000000000000001,"[0.7566666666666667, 0.44333333333333336]",0.0,4.0,0.5297039051850637,0.0,[56],79.0,0.0,0.11865695280329411,"[0.05194805194805185, 0.18536585365853636]",0.0,0.5297039051850637,0.0001,0.0,0.5775862068965516,"[0.4999999999999999, 0.6551724137931034]",0.1,0.06767590286425904,"[0.0273972602739726, 0.10795454545454546]",0.0,valid
0.5845684394071491,"[0.7292938099389712, 0.4398430688753269]",0.0,4.0,0.5436297408912493,0.0,[56],80.0,0.0,0.09677475035156374,"[0.02204724409448811, 0.17150225660863938]",0.0,0.5436297408912493,0.0001,0.0,0.4605957767722474,"[0.2692307692307692, 0.6519607843137255]",0.1,0.05511609451399022,"[0.011494252873563218, 0.09873793615441723]",0.0,train
0.5933333333333333,"[0.7533333333333333, 0.43333333333333335]",0.0,4.0,0.5275516907374064,0.0,[56],80.0,0.0,0.10053653551354097,"[0.026315789473684133, 0.17475728155339781]",0.0,0.5275516907374064,0.0001,0.0,0.4666666666666666,"[0.33333333333333326, 0.6]",0.1,0.05798567870485679,"[0.0136986301369863, 0.10227272727272728]",0.0,valid
0.5900174367916304,"[0.7240627724498693, 0.4559721011333915]",0.0,4.0,0.5348067931506945,0.0,[56],81.0,0.0,0.10463306488100607,"[0.018604651162790593, 0.19066147859922156]",0.0,0.5348067931506945,0.0001,0.0,0.46025641025641023,"[0.16666666666666666, 0.7538461538461538]",0.1,0.059491809933404284,"[0.009852216748768473, 0.1091314031180401]",0.0,train
0.6,"[0.75, 0.45]",0.0,4.0,0.5306354562441508,0.0,[56],81.0,0.0,0.11443628834933166,"[0.02597402597402587, 0.20289855072463744]",0.0,0.5306354562441508,0.0001,0.0,0.46370967741935476,"[0.24999999999999994, 0.6774193548387096]",0.1,0.06650840597758406,"[0.0136986301369863, 0.11931818181818182]",0.0,valid
0.5889276373147341,"[0.7266782911944202, 0.451176983435048]",0.0,4.0,0.5449190373006074,0.0,[56],82.0,0.0,0.1169980375829643,"[0.012598425196850314, 0.2213976499690783]",0.0,0.5449190373006074,0.0001,0.0,0.4084045584045584,"[0.15384615384615385, 0.662962962962963]",0.1,0.06972802176703566,"[0.006568144499178982, 0.13288789903489234]",0.0,train
0.6133333333333333,"[0.7533333333333333, 0.47333333333333333]",0.0,4.0,0.5167046586672465,0.0,[56],82.0,0.0,0.12206878582595086,"[0.026315789473684133, 0.2178217821782176]",0.0,0.5167046586672465,0.0001,0.0,0.5897435897435896,"[0.33333333333333326, 0.8461538461538461]",0.1,0.06934931506849315,"[0.0136986301369863, 0.125]",0.0,valid
0.5887096774193549,"[0.7301656495204882, 0.44725370531822145]",0.0,4.0,0.5413904475129169,0.0,[56],83.0,0.0,0.10303770168263836,"[0.025196850393700707, 0.180878552971576]",0.0,0.5413904475129169,0.0001,0.0,0.5021048603138156,"[0.3076923076923077, 0.6965174129353234]",0.1,0.05853547931729331,"[0.013136288998357963, 0.10393466963622866]",0.0,train
0.6233333333333333,"[0.7633333333333333, 0.48333333333333334]",0.0,4.0,0.5072959462801615,0.0,[56],83.0,0.0,0.1662015503875967,"[0.05333333333333326, 0.2790697674418602]",0.0,0.5072959462801615,0.0001,0.0,0.8846153846153844,"[0.9999999999999996, 0.7692307692307693]",0.1,0.09892590286425902,"[0.0273972602739726, 0.17045454545454544]",0.0,valid
0.5972101133391456,"[0.7292938099389712, 0.46512641673932]",0.0,4.0,0.5409108802028324,0.0,[56],84.0,0.0,0.13824526384449665,"[0.025117739403453607, 0.25137278828553966]",0.0,0.5409108802028324,0.0001,0.0,0.49559686888454013,"[0.2857142857142857, 0.7054794520547946]",0.1,0.08303436573154721,"[0.013136288998357963, 0.15293244246473645]",0.0,train
0.605,"[0.7566666666666667, 0.4533333333333333]",0.0,4.0,0.5257727901140848,0.0,[56],84.0,0.0,0.12401324166030031,"[0.05194805194805185, 0.19607843137254877]",0.0,0.5257727901140848,0.0001,0.0,0.6071428571428571,"[0.4999999999999999, 0.7142857142857143]",0.1,0.07051681195516812,"[0.0273972602739726, 0.11363636363636363]",0.0,valid
0.5928509154315605,"[0.7271142109851787, 0.45858761987794244]",0.0,4.0,0.5395234356755796,0.0,[56],85.0,0.0,0.11379811678194784,"[0.03095975232198132, 0.19663648124191438]",0.0,0.5395234356755796,0.0001,0.0,0.5170446828738287,"[0.2702702702702703, 0.7638190954773869]",0.1,0.06463185842649785,"[0.016420361247947456, 0.11284335560504825]",0.0,train
0.6,"[0.75, 0.45]",0.0,4.0,0.5298411051432291,0.0,[56],85.0,0.0,0.11054798859676891,"[0.02597402597402587, 0.19512195121951195]",0.0,0.5298411051432291,0.0001,0.0,0.4698275862068966,"[0.24999999999999994, 0.6896551724137931]",0.1,0.06366749688667497,"[0.0136986301369863, 0.11363636363636363]",0.0,valid
0.5917611159546643,"[0.7332170880557978, 0.45030514385353093]",0.0,4.0,0.5392962136994237,0.0,[56],86.0,0.0,0.11288773086245821,"[0.022364217252396113, 0.2034112444725203]",0.0,0.5392962136994237,0.0001,0.0,0.5469840478564307,"[0.4117647058823529, 0.6822033898305084]",0.1,0.06550956147761308,"[0.011494252873563218, 0.11952487008166296]",0.0,train
0.5916666666666667,"[0.7533333333333333, 0.43]",0.0,4.0,0.5252270301183065,0.0,[56],86.0,0.0,0.05699481865284966,"[0.0, 0.11398963730569932]",0.0,0.5252270301183065,0.0001,0.0,0.3235294117647059,"[0.0, 0.6470588235294118]",0.1,0.03125,"[0.0, 0.0625]",0.0,valid
0.5893635571054926,"[0.7297297297297297, 0.4489973844812554]",0.0,4.0,0.5442246393017147,0.0,[56],87.0,0.0,0.1216395884263427,"[0.03426791277258557, 0.20901126408009985]",0.0,0.5442246393017147,0.0001,0.0,0.49933598937583,"[0.3333333333333333, 0.6653386454183267]",0.1,0.07102080521940747,"[0.0180623973727422, 0.12397921306607275]",0.0,train
0.61,"[0.7533333333333333, 0.4666666666666667]",0.0,4.0,0.5148870249589285,0.0,[56],87.0,0.0,0.12264150943396214,"[0.0, 0.24528301886792428]",0.0,0.5148870249589285,0.0001,0.0,0.3611111111111111,"[0.0, 0.7222222222222222]",0.1,0.07386363636363637,"[0.0, 0.14772727272727273]",0.0,valid
0.5832606800348735,"[0.7244986922406277, 0.4420226678291194]",0.0,4.0,0.5477879565695057,0.0,[56],88.0,0.0,0.10115350488021278,"[0.018633540372670707, 0.18367346938775486]",0.0,0.5477879565695057,0.0001,0.0,0.4115061409179056,"[0.17142857142857143, 0.6515837104072398]",0.1,0.05837822418730183,"[0.009852216748768473, 0.10690423162583519]",0.0,train
0.625,"[0.7566666666666667, 0.49333333333333335]",0.0,4.0,0.5177696446577708,0.0,[56],88.0,0.0,0.144859813084112,"[0.0, 0.289719626168224]",0.0,0.5177696446577708,0.0001,0.0,0.40789473684210525,"[0.0, 0.8157894736842105]",0.1,0.08806818181818182,"[0.0, 0.17613636363636365]",0.0,valid
0.5897994768962511,"[0.7306015693112468, 0.4489973844812554]",0.0,4.0,0.5404756976210553,0.0,[56],89.0,0.0,0.10439560439560426,"[0.019047619047618983, 0.18974358974358954]",0.0,0.5404756976210553,0.0001,0.0,0.4902749832327297,"[0.2857142857142857, 0.6948356807511737]",0.1,0.0598630051821051,"[0.009852216748768473, 0.10987379361544172]",0.0,train
0.6016666666666667,"[0.75, 0.4533333333333333]",0.0,4.0,0.52022052804629,0.0,[56],89.0,0.0,0.1095238095238094,"[0.0, 0.2190476190476188]",0.0,0.52022052804629,0.0001,0.0,0.3382352941176471,"[0.0, 0.6764705882352942]",0.1,0.06534090909090909,"[0.0, 0.13068181818181818]",0.0,valid
0.5895815170008718,"[0.7310374891020053, 0.44812554489973844]",0.0,4.0,0.5402074300724528,0.0,[56],90.0,0.0,0.10634811511497488,"[0.025276461295418568, 0.1874197689345312]",0.0,0.5402074300724528,0.0001,0.0,0.5126382306477093,"[0.3333333333333333, 0.6919431279620853]",0.1,0.060762650809498206,"[0.013136288998357963, 0.10838901262063845]",0.0,train
0.5933333333333333,"[0.7433333333333333, 0.44333333333333336]",0.0,4.0,0.5333083073298136,0.0,[56],90.0,0.0,0.07614213197969534,"[0.0, 0.15228426395939068]",0.0,0.5333083073298136,0.0001,0.0,0.35714285714285715,"[0.0, 0.7142857142857143]",0.1,0.04261363636363636,"[0.0, 0.08522727272727272]",0.0,valid
0.5937227550130776,"[0.7279860505666957, 0.4594594594594595]",0.0,4.0,0.5397791097993436,0.0,[56],91.0,0.0,0.1298799059630104,"[0.028037383177569992, 0.2317224287484508]",0.0,0.5397791097993436,0.0001,0.0,0.4865509022812394,"[0.2727272727272727, 0.700374531835206]",0.1,0.07680267406862908,"[0.014778325123152709, 0.13882702301410543]",0.0,train
0.6,"[0.7466666666666667, 0.4533333333333333]",0.0,4.0,0.5323196252187093,0.0,[56],91.0,0.0,0.1019417475728154,"[0.0, 0.2038834951456308]",0.0,0.5323196252187093,0.0001,0.0,0.35,"[0.0, 0.7]",0.1,0.05965909090909091,"[0.0, 0.11931818181818182]",0.0,valid
0.5913251961639059,"[0.7301656495204882, 0.4524847428073234]",0.0,4.0,0.5412609421688578,0.0,[56],92.0,0.0,0.11602500705011322,"[0.019017432646592645, 0.2130325814536338]",0.0,0.5412609421688578,0.0001,0.0,0.47772909821102594,"[0.2727272727272727, 0.6827309236947792]",0.1,0.06802930065352306,"[0.009852216748768473, 0.12620638455827765]",0.0,train
0.595,"[0.75, 0.44]",0.0,4.0,0.5181285341580709,0.0,[56],92.0,0.0,0.07999999999999989,"[0.0, 0.15999999999999978]",0.0,0.5181285341580709,0.0001,0.0,0.3333333333333333,"[0.0, 0.6666666666666666]",0.1,0.045454545454545456,"[0.0, 0.09090909090909091]",0.0,valid
0.5943766346992153,"[0.7314734088927637, 0.45727986050566694]",0.0,4.0,0.5372205596903096,0.0,[56],93.0,0.0,0.12082897944966894,"[0.022222222222222157, 0.21943573667711574]",0.0,0.5372205596903096,0.0001,0.0,0.519489247311828,"[0.3333333333333333, 0.7056451612903226]",0.1,0.07070629495942451,"[0.011494252873563218, 0.12991833704528583]",0.0,train
0.5900000000000001,"[0.7566666666666667, 0.42333333333333334]",0.0,4.0,0.534672737121582,0.0,[56],93.0,0.0,0.05641025641025632,"[0.0, 0.11282051282051264]",0.0,0.534672737121582,0.0001,0.0,0.2894736842105263,"[0.0, 0.5789473684210527]",0.1,0.03125,"[0.0, 0.0625]",0.0,valid
0.5939407149084568,"[0.7323452484742807, 0.45553618134263296]",0.0,4.0,0.534468939770823,0.0,[56],94.0,0.0,0.10636680666816335,"[0.012861736334405105, 0.1998718770019216]",0.0,0.534468939770823,0.0001,0.0,0.518332135154565,"[0.30769230769230765, 0.7289719626168224]",0.1,0.061190531046916886,"[0.006568144499178982, 0.11581291759465479]",0.0,train
0.5983333333333334,"[0.7566666666666667, 0.44]",0.0,4.0,0.5368032455444336,0.0,[56],94.0,0.0,0.08823529411764695,"[0.0, 0.1764705882352939]",0.0,0.5368032455444336,0.0001,0.0,0.32142857142857145,"[0.0, 0.6428571428571429]",0.1,0.05113636363636364,"[0.0, 0.10227272727272728]",0.0,valid
0.5900174367916303,"[0.7271142109851787, 0.45292066259808195]",0.0,4.0,0.5417001299236132,0.0,[56],95.0,0.0,0.11746185279968027,"[0.018808777429467, 0.21611492816989356]",0.0,0.5417001299236132,0.0001,0.0,0.44399945696443116,"[0.20689655172413793, 0.6811023622047244]",0.1,0.06914288639962551,"[0.009852216748768473, 0.12843355605048257]",0.0,train
0.6183333333333333,"[0.7533333333333333, 0.48333333333333334]",0.0,4.0,0.531602680683136,0.0,[56],95.0,0.0,0.1428571428571427,"[0.0, 0.2857142857142854]",0.0,0.531602680683136,0.0001,0.0,0.3780487804878049,"[0.0, 0.7560975609756098]",0.1,0.08806818181818182,"[0.0, 0.17613636363636365]",0.0,valid
0.5880557977332171,"[0.7262423714036618, 0.44986922406277247]",0.0,4.0,0.5353784081728562,0.0,[56],96.0,0.0,0.10899428934010136,"[0.01874999999999991, 0.1992385786802028]",0.0,0.5353784081728562,0.0001,0.0,0.4395689533737146,"[0.1935483870967742, 0.6855895196506551]",0.1,0.06320376242041245,"[0.009852216748768473, 0.11655530809205643]",0.0,train
0.6083333333333333,"[0.7533333333333333, 0.4633333333333333]",0.0,4.0,0.5269703070322672,0.0,[56],96.0,0.0,0.10344827586206885,"[0.0, 0.2068965517241377]",0.0,0.5269703070322672,0.0001,0.0,0.3888888888888889,"[0.0, 0.7777777777777778]",0.1,0.05965909090909091,"[0.0, 0.11931818181818182]",0.0,valid
0.5943766346992153,"[0.7314734088927637, 0.45727986050566694]",0.0,4.0,0.5372178126936373,0.0,[56],97.0,0.0,0.12073465230727594,"[0.01910828025477701, 0.22236102435977487]",0.0,0.5372178126936373,0.0001,0.0,0.5082884376295068,"[0.3157894736842105, 0.7007874015748031]",0.1,0.07099886264312959,"[0.009852216748768473, 0.1321455085374907]",0.0,train
0.615,"[0.76, 0.47]",0.0,4.0,0.5159217119216919,0.0,[56],97.0,0.0,0.14374607165304823,"[0.027027027027026994, 0.2604651162790695]",0.0,0.5159217119216919,0.0001,0.0,0.8589743589743584,"[0.9999999999999989, 0.717948717948718]",0.1,0.0863947696139477,"[0.0136986301369863, 0.1590909090909091]",0.0,valid
0.5826068003487359,"[0.7306015693112468, 0.43461203138622495]",0.0,4.0,0.5409051218758458,0.0,[56],98.0,0.0,0.092333137748374,"[0.025236593059936835, 0.15942968243681116]",0.0,0.5409051218758458,0.0001,0.0,0.4737755102040816,"[0.32, 0.6275510204081632]",0.1,0.05222516008937943,"[0.013136288998357963, 0.09131403118040089]",0.0,train
0.605,"[0.7533333333333333, 0.45666666666666667]",0.0,4.0,0.5241494576136271,0.0,[56],98.0,0.0,0.11559691912708585,"[0.026315789473684133, 0.20487804878048757]",0.0,0.5241494576136271,0.0001,0.0,0.5287356321839081,"[0.33333333333333326, 0.7241379310344828]",0.1,0.06650840597758406,"[0.0136986301369863, 0.11931818181818182]",0.0,valid
0.5889276373147341,"[0.7249346120313862, 0.45292066259808195]",0.0,4.0,0.5400999330956003,0.0,[56],99.0,0.0,0.11445734128248108,"[0.02472952086553312, 0.20418516169942905]",0.0,0.5400999330956003,0.0001,0.0,0.4552631578947368,"[0.21052631578947367, 0.7]",0.1,0.06633057954001047,"[0.013136288998357963, 0.11952487008166296]",0.0,train
0.5933333333333334,"[0.7566666666666667, 0.43]",0.0,4.0,0.5254352589448293,0.0,[56],99.0,0.0,0.09090909090909079,"[0.0, 0.18181818181818157]",0.0,0.5254352589448293,0.0001,0.0,0.2878787878787879,"[0.0, 0.5757575757575758]",0.1,0.05397727272727273,"[0.0, 0.10795454545454546]",0.0,valid
