acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8975,"[0.916, 0.879]",0.33173991529825836,0.09881519681182095,46.0,2.0,0.7831831831831826,"[0.8108108108108103, 0.755555555555555]",0.0730134742301079,0.28792891081422567,0.0001,0.8281751244997098,"[0.8450704225352113, 0.8112798264642083]",0.7431075540716372,"[0.7792207792207793, 0.7069943289224953]",train,ynet
0.7533670033670035,"[0.8181818181818182, 0.6885521885521886]",0.609392571404365,0.09490235933591447,46.0,2.0,0.39573150863473394,"[0.45454545454545403, 0.33691756272401385]",0.04073899950445355,0.7118119868139426,0.0001,0.5812447786131997,"[0.7894736842105263, 0.373015873015873]",0.31316923932693647,"[0.3191489361702128, 0.30718954248366015]",valid,ynet
0.8987499999999999,"[0.9305, 0.867]",0.3305814357066993,0.09722450417556198,47.0,2.0,0.7848843532692324,"[0.8439955106621767, 0.7257731958762881]",0.07254311590905979,0.29859484527260066,0.0001,0.8373214087499802,"[0.8764568764568764, 0.7981859410430839]",0.739629620536993,"[0.8138528138528138, 0.665406427221172]",train,ynet
0.7508417508417509,"[0.7946127946127947, 0.7070707070707071]",0.6106063281108315,0.09346052840200071,47.0,2.0,0.4736322188449843,"[0.5642857142857137, 0.3829787234042549]",0.01805275789110503,0.6933473691344261,0.0001,0.493474987451899,"[0.5683453237410072, 0.4186046511627907]",0.4566124322069254,"[0.5602836879432624, 0.35294117647058826]",valid,ynet
0.9055,"[0.9405, 0.8705]",0.32883198810741304,0.09568180818859089,48.0,2.0,0.8063081189604533,"[0.8687982359426676, 0.7438180019782389]",0.0834232545545535,0.26649090453982355,0.0001,0.8327381229894167,"[0.8853932584269663, 0.7800829875518672]",0.781794450036416,"[0.8528138528138528, 0.7107750472589792]",train,ynet
0.75,"[0.8131313131313131, 0.6868686868686869]",0.6119926889762789,0.09211931376635622,48.0,2.0,0.4053691941246521,"[0.5152838427947593, 0.29545454545454497]",0.011706711234456213,0.706279023985068,0.0001,0.5109029484029484,"[0.6704545454545454, 0.35135135135135137]",0.33667083854818525,"[0.41843971631205673, 0.2549019607843137]",valid,ynet
0.9035,"[0.9265, 0.8805]",0.32729113828502593,0.094211478980002,49.0,2.0,0.797222332133106,"[0.834645669291338, 0.7597989949748739]",0.06722017636275182,0.2739548446983099,0.0001,0.8400056286498276,"[0.8688524590163934, 0.8111587982832618]",0.758793034312883,"[0.803030303030303, 0.7145557655954632]",train,ynet
0.7424242424242424,"[0.8198653198653199, 0.664983164983165]",0.6129898969605565,0.09078991521972542,49.0,2.0,0.4448185559296665,"[0.5596707818930036, 0.32996632996632946]",0.03255589086173687,0.6875024770696958,0.0001,0.5034722222222222,"[0.6666666666666666, 0.3402777777777778]",0.401265470727298,"[0.48226950354609927, 0.3202614379084967]",valid,ynet
0.91025,"[0.934, 0.8865]",0.3254863702414521,0.09278725351400983,50.0,2.0,0.8151088825402215,"[0.8543046357615888, 0.7759131293188543]",0.08124837648455865,0.2568239483237267,0.0001,0.8418025463480009,"[0.8716216216216216, 0.8119834710743802]",0.7902867453907152,"[0.8376623376623377, 0.7429111531190926]",train,ynet
0.7382154882154882,"[0.8013468013468014, 0.6750841750841751]",0.6159018899125406,0.08957186513412987,50.0,2.0,0.3751414366535226,"[0.3789473684210522, 0.37133550488599304]",0.009036398736847485,0.7901709002753099,0.0001,0.5524118738404453,"[0.7346938775510204, 0.37012987012987014]",0.31393408427200664,"[0.2553191489361702, 0.37254901960784315]",valid,ynet
0.91125,"[0.934, 0.8885]",0.3239384213924551,0.0914242249673295,51.0,2.0,0.8140891267355539,"[0.8536585365853653, 0.7745197168857426]",0.07820298698050895,0.2669027990102768,0.0001,0.8538043478260869,"[0.875, 0.8326086956521739]",0.7786704473850032,"[0.8333333333333334, 0.724007561436673]",train,ynet
0.7702020202020202,"[0.8215488215488216, 0.7188552188552189]",0.6170668706369514,0.08834813322039106,51.0,2.0,0.4471713949974815,"[0.5391304347826081, 0.3552123552123548]",0.049682121969469445,0.702418694893519,0.0001,0.5652957388170448,"[0.6966292134831461, 0.4339622641509434]",0.3701849534139897,"[0.4397163120567376, 0.3006535947712418]",valid,ynet
0.9065,"[0.9335, 0.8795]",0.3224905358209222,0.09011306049357133,52.0,2.0,0.8077757316219849,"[0.8520578420467181, 0.7634936211972516]",0.07625092431838323,0.2691329928487539,0.0001,0.8351538784850324,"[0.8764302059496567, 0.7938775510204081]",0.7821770227252269,"[0.829004329004329, 0.7353497164461248]",train,ynet
0.7828282828282829,"[0.8198653198653199, 0.7457912457912458]",0.6181055671201562,0.08718580813352136,52.0,2.0,0.3627513227513224,"[0.5244444444444439, 0.20105820105820077]",0.004262263457412557,0.6988626837730407,0.0001,0.6150793650793651,"[0.7023809523809523, 0.5277777777777778]",0.27131136142400225,"[0.41843971631205673, 0.12418300653594772]",valid,ynet
0.90225,"[0.923, 0.8815]",0.3211503036627201,0.08884496192928594,53.0,2.0,0.7958628904534378,"[0.8303964757709245, 0.7613293051359512]",0.0710887385903374,0.27175373807549474,0.0001,0.8299733261172104,"[0.8452914798206278, 0.8146551724137931]",0.7652865408063896,"[0.816017316017316, 0.7145557655954632]",train,ynet
0.7306397306397306,"[0.7845117845117845, 0.6767676767676768]",0.6199410281707475,0.08604291020346415,53.0,2.0,0.4783515910276468,"[0.5492957746478867, 0.40740740740740694]",0.05552461713707124,0.7426897853612899,0.0001,0.4657097288676236,"[0.5454545454545454, 0.38596491228070173]",0.492282019190655,"[0.5531914893617021, 0.43137254901960786]",valid,ynet
0.912,"[0.936, 0.888]",0.3196670250706375,0.08761953127280471,54.0,2.0,0.8196220122290157,"[0.8571428571428568, 0.7821011673151747]",0.08096737247868617,0.2610162562131882,0.0001,0.8452019245865002,"[0.8847926267281107, 0.8056112224448898]",0.7955466084010507,"[0.8311688311688312, 0.7599243856332704]",train,ynet
0.7205387205387206,"[0.797979797979798, 0.6430976430976431]",0.6209266857306163,0.08494517609025493,54.0,2.0,0.4888074888074883,"[0.538461538461538, 0.43915343915343863]",0.09928997011402353,0.6998197289804617,0.0001,0.478562091503268,"[0.5882352941176471, 0.3688888888888889]",0.5194687804199694,"[0.49645390070921985, 0.5424836601307189]",valid,ynet
0.911,"[0.9415, 0.8805]",0.3181306725860174,0.08642953192594827,55.0,2.0,0.8160239447368155,"[0.8712871287128707, 0.7607607607607603]",0.0845218794111716,0.25461085341870787,0.0001,0.8472083392831644,"[0.8859060402684564, 0.8085106382978723]",0.787739670537402,"[0.8571428571428571, 0.718336483931947]",train,ynet
0.7491582491582491,"[0.7996632996632996, 0.6986531986531986]",0.6221049949127648,0.08390831392801677,55.0,2.0,0.4447951345352871,"[0.4803493449781654, 0.40924092409240875]",0.009415566759631143,0.7137928957740466,0.0001,0.5191666666666667,"[0.625, 0.41333333333333333]",0.3976498400778751,"[0.3900709219858156, 0.40522875816993464]",valid,ynet
0.917,"[0.9405, 0.8935]",0.3165309029853527,0.08528151467548716,56.0,2.0,0.8298236903336345,"[0.8690869086908685, 0.7905604719764006]",0.08596243592102208,0.24793635413050652,0.0001,0.8537196978032053,"[0.883668903803132, 0.8237704918032787]",0.8074513703058126,"[0.854978354978355, 0.7599243856332704]",train,ynet
0.7483164983164983,"[0.803030303030303, 0.6936026936026936]",0.6236683514208822,0.08288884919193949,56.0,2.0,0.4539056222117538,"[0.5104602510460247, 0.3973509933774829]",0.05551569641719304,0.7370151400566101,0.0001,0.512566771675113,"[0.6224489795918368, 0.40268456375838924]",0.4123904881101377,"[0.4326241134751773, 0.39215686274509803]",valid,ynet
0.9145,"[0.9295, 0.8995]",0.3150807595381449,0.0841843151242938,57.0,2.0,0.821498846913211,"[0.8441988950276237, 0.7987987987987981]",0.07247402448589624,0.254066524207592,0.0001,0.8556193266413716,"[0.8623024830699775, 0.8489361702127659]",0.7905465674841856,"[0.8268398268398268, 0.7542533081285444]",train,ynet
0.7314814814814814,"[0.8114478114478114, 0.6515151515151515]",0.625063403154156,0.0819089433745663,57.0,2.0,0.43195605837022405,"[0.5087719298245608, 0.35514018691588733]",0.08285455169371045,0.7306356601417064,0.0001,0.5029761904761905,"[0.6666666666666666, 0.3392857142857143]",0.39194826866916976,"[0.41134751773049644, 0.37254901960784315]",valid,ynet
0.92275,"[0.938, 0.9075]",0.31341313575378665,0.0831169304492986,58.0,2.0,0.842861193278235,"[0.8634361233480171, 0.8222862632084529]",0.07777593976751133,0.23789957571774722,0.0001,0.8574306334080717,"[0.8789237668161435, 0.8359375]",0.8287792862462049,"[0.8484848484848485, 0.8090737240075614]",train,ynet
0.7491582491582491,"[0.7929292929292929, 0.7053872053872053]",0.6273998672321524,0.08096010926795208,58.0,2.0,0.41684140823308635,"[0.4434389140271489, 0.39024390243902385]",0.02731888084084757,0.7888425153990587,0.0001,0.5152052238805971,"[0.6125, 0.417910447761194]",0.35676540119593936,"[0.3475177304964539, 0.3660130718954248]",valid,ynet
0.9235,"[0.9455, 0.9015]",0.3118268576109161,0.08207159952448759,59.0,2.0,0.84284825823232,"[0.8790233074361814, 0.8066732090284586]",0.08370299974678919,0.23863352177664637,0.0001,0.870412812049649,"[0.9020501138952164, 0.8387755102040816]",0.8170402376451525,"[0.8571428571428571, 0.776937618147448]",train,ynet
0.755050505050505,"[0.8047138047138047, 0.7053872053872053]",0.6301821543731623,0.08006179143855763,59.0,2.0,0.36130374479888994,"[0.4368932038834946, 0.28571428571428525]",0.014543800944703061,0.8213981358955303,0.0001,0.5363712374581939,"[0.6923076923076923, 0.3804347826086957]",0.27395355305242663,"[0.3191489361702128, 0.22875816993464052]",valid,ynet
0.9177500000000001,"[0.9455, 0.89]",0.31037308062808433,0.08107664713510083,60.0,2.0,0.8310486470475489,"[0.8803512623490665, 0.7817460317460312]",0.09339879838644576,0.24452596522867678,0.0001,0.857821370617145,"[0.8930957683741648, 0.8225469728601252]",0.8063834401263512,"[0.8679653679653679, 0.7448015122873346]",train,ynet
0.7617845117845118,"[0.797979797979798, 0.7255892255892256]",0.6313066822135709,0.07918862421854395,60.0,2.0,0.4398055793040114,"[0.5041322314049581, 0.37547892720306464]",0.01407328036796989,0.7255769446492195,0.0001,0.5288320498716539,"[0.6039603960396039, 0.4537037037037037]",0.37644277569183704,"[0.4326241134751773, 0.3202614379084967]",valid,ynet
0.9185000000000001,"[0.935, 0.902]",0.3090112947417243,0.08010060656224302,61.0,2.0,0.829581384992206,"[0.855555555555555, 0.8036072144288572]",0.08867968191357921,0.24650448713451623,0.0001,0.8670030473853823,"[0.8789954337899544, 0.8550106609808102]",0.7956836798991809,"[0.8333333333333334, 0.7580340264650284]",train,ynet
0.744949494949495,"[0.8063973063973064, 0.6835016835016835]",0.6319448457570166,0.07835054208827455,61.0,2.0,0.46600200453658236,"[0.46009389671361456, 0.4719101123595501]",0.001047018056559555,0.6981003530323505,0.0001,0.5471743295019157,"[0.6805555555555556, 0.41379310344827586]",0.4482686691697956,"[0.3475177304964539, 0.5490196078431373]",valid,ynet
0.9219999999999999,"[0.9395, 0.9045]",0.30762467735284377,0.07914924553747008,62.0,2.0,0.8394653581542855,"[0.8660022148394236, 0.8129285014691474]",0.09498589044306256,0.24181926120072603,0.0001,0.8650586250760467,"[0.8866213151927438, 0.8434959349593496]",0.8154097005703811,"[0.8463203463203464, 0.7844990548204159]",train,ynet
0.7365319865319866,"[0.7962962962962963, 0.6767676767676768]",0.6334200101278762,0.07754723983200848,62.0,2.0,0.4002104741859597,"[0.38578680203045645, 0.4146341463414629]",0.03906268137718973,0.7526227002342541,0.0001,0.5335714285714286,"[0.6785714285714286, 0.38857142857142857]",0.3569739952718676,"[0.2695035460992908, 0.4444444444444444]",valid,ynet
0.9155,"[0.9355, 0.8955]",0.306219413978979,0.07823630413047794,63.0,2.0,0.8266471616670737,"[0.8583973655323816, 0.794896957801766]",0.09619434679561614,0.23840881638228895,0.0001,0.8486773328485069,"[0.8708240534521158, 0.826530612244898]",0.8059579047291713,"[0.8463203463203464, 0.7655954631379962]",train,ynet
0.7533670033670034,"[0.8232323232323232, 0.6835016835016835]",0.634604457168219,0.07673871469348038,63.0,2.0,0.44643408459401,"[0.48780487804878, 0.40506329113924]",0.021324734972200422,0.7350262507796288,0.0001,0.586944018404908,"[0.78125, 0.39263803680981596]",0.3864552913363927,"[0.3546099290780142, 0.41830065359477125]",valid,ynet
0.91425,"[0.9335, 0.895]",0.3050002492087392,0.07735188244587671,64.0,2.0,0.8231242650539845,"[0.8517279821627642, 0.7945205479452049]",0.09111620758578402,0.24772259786725045,0.0001,0.8508451656524678,"[0.8781609195402299, 0.8235294117647058]",0.7971628245730324,"[0.8268398268398268, 0.7674858223062382]",train,ynet
0.7584175084175084,"[0.8063973063973064, 0.7104377104377104]",0.6368805898057345,0.07595419915530305,64.0,2.0,0.44833687190375043,"[0.44444444444444403, 0.45222929936305684]",0.047584338288150146,0.8082982761164507,0.0001,0.5689817428947864,"[0.696969696969697, 0.4409937888198758]",0.3951467111667362,"[0.3262411347517731, 0.46405228758169936]",valid,ynet
0.9197500000000001,"[0.9325, 0.907]",0.3038003231085498,0.07649499766484509,65.0,2.0,0.8334602702118785,"[0.8518111964873759, 0.8151093439363811]",0.08542247353986991,0.24660261303186418,0.0001,0.8618406615212935,"[0.8641425389755011, 0.859538784067086]",0.807437049403023,"[0.8398268398268398, 0.775047258979206]",train,ynet
0.7558922558922558,"[0.8063973063973064, 0.7053872053872053]",0.6383857086940546,0.07521455087951817,65.0,2.0,0.4302675881623246,"[0.44976076555023875, 0.41077441077441035]",0.06637302437348087,0.7633558469514052,0.0001,0.5573937908496732,"[0.6911764705882353, 0.4236111111111111]",0.36601307189542487,"[0.3333333333333333, 0.39869281045751637]",valid,ynet
0.9225,"[0.94, 0.905]",0.3023973606290546,0.07565579274476422,66.0,2.0,0.8409657146305503,"[0.8678414096916294, 0.8140900195694711]",0.0939891380857975,0.23007010541856288,0.0001,0.863610729586407,"[0.8834080717488789, 0.8438133874239351]",0.8196016334012552,"[0.8528138528138528, 0.7863894139886578]",train,ynet
0.7516835016835017,"[0.8080808080808081, 0.6952861952861953]",0.6397003730249345,0.0744785106189512,66.0,2.0,0.43024375097034573,"[0.4955752212389376, 0.3649122807017539]",0.039142382496158805,0.7523680704335372,0.0001,0.5263814616755793,"[0.6588235294117647, 0.3939393939393939]",0.3685162008065638,"[0.3971631205673759, 0.33986928104575165]",valid,ynet
0.91275,"[0.936, 0.8895]",0.30116571424501565,0.07484301326270831,67.0,2.0,0.822646162773828,"[0.8584070796460171, 0.7868852459016388]",0.08597667770623105,0.23903219420462846,0.0001,0.8404888302989275,"[0.8778280542986425, 0.8031496062992126]",0.805546690234781,"[0.8398268398268398, 0.7712665406427222]",train,ynet
0.7525252525252526,"[0.8164983164983165, 0.6885521885521886]",0.6409067252212588,0.07375266761724454,67.0,2.0,0.41494996073713886,"[0.48826291079812156, 0.3416370106761561]",0.055859519218935866,0.7468535075585048,0.0001,0.5486111111111112,"[0.7222222222222222, 0.375]",0.3412599082186066,"[0.36879432624113473, 0.3137254901960784]",valid,ynet
0.9339999999999999,"[0.9545, 0.9135]",0.29947078623579465,0.07404690330125985,68.0,2.0,0.8651137577250392,"[0.899669239250275, 0.8305582761998035]",0.1100772369977229,0.20412710761651398,0.0001,0.8893212752352242,"[0.9168539325842696, 0.8617886178861789]",0.8423145852257383,"[0.8831168831168831, 0.8015122873345936]",train,ynet
0.755050505050505,"[0.8047138047138047, 0.7053872053872053]",0.6427233637782974,0.07308687681477329,68.0,2.0,0.3911341247789841,"[0.4579439252336444, 0.3243243243243239]",0.0497468114628614,0.7940678901970386,0.0001,0.5337296459033343,"[0.6712328767123288, 0.39622641509433965]",0.3110137672090113,"[0.3475177304964539, 0.27450980392156865]",valid,ynet
0.929,"[0.9505, 0.9075]",0.29785414604736227,0.07327739440897546,69.0,2.0,0.8548293468860688,"[0.8915662650602405, 0.8180924287118971]",0.09414512497872327,0.20648725353181363,0.0001,0.8774490203918432,"[0.9024390243902439, 0.8524590163934426]",0.8336708974705194,"[0.8809523809523809, 0.7863894139886578]",train,ynet
0.7281144781144782,"[0.7828282828282829, 0.6734006734006734]",0.6446658829138392,0.07243399612622202,69.0,2.0,0.4195369847543756,"[0.44155844155844115, 0.3975155279503101]",0.010703209669617936,0.8060849333802859,0.0001,0.4726824457593688,"[0.5666666666666667, 0.378698224852071]",0.3900013906271729,"[0.3617021276595745, 0.41830065359477125]",valid,ynet
0.9135,"[0.9355, 0.8915]",0.2969592249081273,0.07253732550580999,70.0,2.0,0.8223565719403794,"[0.8580858085808576, 0.786627335299901]",0.09478432545617708,0.2550472470000386,0.0001,0.8460776763120255,"[0.87248322147651, 0.819672131147541]",0.8001497557263153,"[0.8441558441558441, 0.7561436672967864]",train,ynet
0.7424242424242424,"[0.8164983164983165, 0.6683501683501684]",0.6469454796486337,0.07178293004486613,70.0,2.0,0.415559260141303,"[0.44102564102564057, 0.39009287925696545]",0.003086833276850851,0.8327255554497242,0.0001,0.583442265795207,"[0.7962962962962963, 0.37058823529411766]",0.35836462244472256,"[0.3049645390070922, 0.4117647058823529]",valid,ynet
0.9185,"[0.942, 0.895]",0.2960023394558165,0.07182002038824269,71.0,2.0,0.8334301896939045,"[0.8699551569506722, 0.7969052224371367]",0.0888136896934724,0.24895483028143645,0.0001,0.8590835827768823,"[0.9023255813953488, 0.8158415841584158]",0.809327408571265,"[0.8398268398268398, 0.77882797731569]",train,ynet
0.7474747474747474,"[0.8080808080808081, 0.6868686868686869]",0.6491222967833488,0.07116831117794693,71.0,2.0,0.38634444913465554,"[0.4466019417475724, 0.3260869565217387]",0.03873366875156111,0.8312066798408826,0.0001,0.5367729831144465,"[0.7076923076923077, 0.36585365853658536]",0.31017939090529834,"[0.3262411347517731, 0.29411764705882354]",valid,ynet
0.933,"[0.9485, 0.9175]",0.29456964520048606,0.0711068590855296,72.0,2.0,0.8626061177738844,"[0.8861878453038669, 0.8390243902439019]",0.11249067095455755,0.21117490457370877,0.0001,0.8860636787300662,"[0.9051918735891648, 0.8669354838709677]",0.8404099051547067,"[0.8679653679653679, 0.8128544423440454]",train,ynet
0.7542087542087542,"[0.8181818181818182, 0.6902356902356902]",0.6504237745680153,0.07055523583142419,72.0,2.0,0.4480894015861567,"[0.5263157894736837, 0.3698630136986296]",0.07592505248134741,0.770543988297383,0.0001,0.5390721905234434,"[0.6896551724137931, 0.38848920863309355]",0.38923654568210264,"[0.425531914893617, 0.35294117647058826]",valid,ynet
0.9335,"[0.961, 0.906]",0.2931080285029335,0.07041469638434088,73.0,2.0,0.8653594771241824,"[0.9150326797385614, 0.8156862745098034]",0.11532740788775755,0.2062968283891678,0.0001,0.8841515703719585,"[0.9210526315789473, 0.8472505091649695]",0.8477401615397835,"[0.9090909090909091, 0.7863894139886578]",train,ynet
0.7584175084175084,"[0.8047138047138047, 0.7121212121212122]",0.651135494008761,0.06994801827974886,73.0,2.0,0.43525246022256914,"[0.5572519083969459, 0.3132530120481923]",0.02953582188632997,0.7287121504545212,0.0001,0.5047778925619835,"[0.6033057851239669, 0.40625]",0.3863162286191072,"[0.5177304964539007, 0.2549019607843137]",valid,ynet
0.9155,"[0.9415, 0.8895]",0.2923930232477685,0.06974549444898342,74.0,2.0,0.8283241562285784,"[0.8710033076074967, 0.7856450048496599]",0.10709642932828102,0.2597071864455938,0.0001,0.847206678902368,"[0.8876404494382022, 0.8067729083665338]",0.8102869090581756,"[0.854978354978355, 0.7655954631379962]",train,ynet
0.7508417508417509,"[0.8047138047138047, 0.696969696969697]",0.6547509035459823,0.06935232147150155,74.0,2.0,0.49390420899854803,"[0.5538461538461532, 0.43396226415094286]",0.005510724200143711,0.9475619671245415,0.0001,0.5116119174942704,"[0.6050420168067226, 0.41818181818181815]",0.4808093450146016,"[0.5106382978723404, 0.45098039215686275]",valid,ynet
0.9215,"[0.9415, 0.9015]",0.29118651226407993,0.06908857882116297,75.0,2.0,0.8423453073575512,"[0.872131147540983, 0.8125594671741194]",0.09121977417622383,0.2205180960893631,0.0001,0.8494011824110019,"[0.8807947019867549, 0.8180076628352491]",0.8354098642378416,"[0.8636363636363636, 0.8071833648393195]",train,ynet
0.7483164983164983,"[0.8080808080808081, 0.6885521885521886]",0.6552529374946301,0.06876040768601295,75.0,2.0,0.4782823672600025,"[0.547619047619047, 0.408945686900958]",0.0992366783234627,0.7172723564008872,0.0001,0.5108108108108108,"[0.6216216216216216, 0.4]",0.4538311778612154,"[0.48936170212765956, 0.41830065359477125]",valid,ynet
0.9255,"[0.946, 0.905]",0.29003909939271094,0.06844639702586687,76.0,2.0,0.8452987432547567,"[0.8794642857142853, 0.8111332007952281]",0.10555248517590621,0.22247630182653666,0.0001,0.881590006666087,"[0.9078341013824884, 0.8553459119496856]",0.8120401967282875,"[0.8528138528138528, 0.7712665406427222]",train,ynet
0.7542087542087542,"[0.8047138047138047, 0.7037037037037037]",0.6562597210523048,0.0681948711267104,76.0,2.0,0.42378917378917336,"[0.4629629629629625, 0.38461538461538414]",0.053862170534762055,0.7579893668492635,0.0001,0.5401002506265664,"[0.6666666666666666, 0.41353383458646614]",0.35704352663051037,"[0.3546099290780142, 0.35947712418300654]",valid,ynet
0.93275,"[0.951, 0.9145]",0.28875443818095403,0.06782691083322369,77.0,2.0,0.8627651202477231,"[0.8930131004366808, 0.8325171400587654]",0.09262253138242584,0.20996199905872345,0.0001,0.8823510977400523,"[0.9008810572687225, 0.8638211382113821]",0.8443420158921104,"[0.8852813852813853, 0.8034026465028355]",train,ynet
0.7584175084175084,"[0.8097643097643098, 0.7070707070707071]",0.6567524739254552,0.06766676284446436,77.0,2.0,0.455824921893775,"[0.4840182648401821, 0.42763157894736786]",0.06428314103013137,0.7216968700289726,0.0001,0.55497537782306,"[0.6794871794871795, 0.4304635761589404]",0.4003615630649423,"[0.375886524822695, 0.42483660130718953]",valid,ynet
0.92925,"[0.9395, 0.919]",0.287464318500148,0.06721981690192294,78.0,2.0,0.8558221599373779,"[0.8686210640608029, 0.8430232558139529]",0.10664338880087268,0.20670147463679314,0.0001,0.8681354140949511,"[0.8714596949891068, 0.8648111332007953]",0.8440535519930605,"[0.8658008658008658, 0.8223062381852552]",train,ynet
0.7508417508417509,"[0.7929292929292929, 0.7087542087542088]",0.659209227696344,0.06715492283933273,78.0,2.0,0.41920168529610535,"[0.472103004291845, 0.3663003663003658]",0.016887602736557504,0.8780674211680889,0.0001,0.5072463768115942,"[0.5978260869565217, 0.4166666666666667]",0.3584341538033653,"[0.3900709219858156, 0.32679738562091504]",valid,ynet
0.94625,"[0.961, 0.9315]",0.28593826896324753,0.06662395170720264,79.0,2.0,0.8911118673300721,"[0.9148471615720518, 0.8673765730880924]",0.11544102108113065,0.1849309572391212,0.0001,0.9058981889378365,"[0.9229074889867841, 0.8888888888888888]",0.8769036571494038,"[0.9069264069264069, 0.8468809073724007]",train,ynet
0.7575757575757576,"[0.8164983164983165, 0.6986531986531986]",0.6598564963166912,0.06663499422177362,79.0,2.0,0.4601198373011819,"[0.543933054393305, 0.37630662020905875]",0.06596725521020252,0.7365513492375613,0.0001,0.5331251903746573,"[0.6632653061224489, 0.40298507462686567]",0.4069670421360033,"[0.46099290780141844, 0.35294117647058826]",valid,ynet
0.93825,"[0.95, 0.9265]",0.2844334429190897,0.06603687892459552,80.0,2.0,0.87346812152332,"[0.890350877192982, 0.8565853658536581]",0.10890629254152052,0.18311841573566198,0.0001,0.8936514336917563,"[0.9022222222222223, 0.8850806451612904]",0.8543277768230509,"[0.8787878787878788, 0.8298676748582231]",train,ynet
0.7483164983164983,"[0.797979797979798, 0.6986531986531986]",0.6616183630524226,0.06612379356065129,80.0,2.0,0.3991175290814275,"[0.44444444444444403, 0.35379061371841103]",0.09018205269583708,0.8277954426904519,0.0001,0.5175806451612903,"[0.64, 0.3951612903225806]",0.3303434849116952,"[0.3404255319148936, 0.3202614379084967]",valid,ynet
0.93575,"[0.947, 0.9245]",0.2831563978493441,0.0654729013465467,81.0,2.0,0.8685691583046686,"[0.8850325379609538, 0.8521057786483834]",0.11103844243568094,0.19950646469369532,0.0001,0.8855514316012725,"[0.8869565217391304, 0.8841463414634146]",0.8527115606510691,"[0.8831168831168831, 0.8223062381852552]",train,ynet
0.7382154882154882,"[0.8232323232323232, 0.6531986531986532]",0.6638650681868923,0.06564552613531194,81.0,2.0,0.4592354124748486,"[0.5070422535211263, 0.4114285714285709]",0.01860288042929325,0.8727540515363217,0.0001,0.557741116751269,"[0.75, 0.36548223350253806]",0.4267834793491865,"[0.3829787234042553, 0.47058823529411764]",valid,ynet
0.9377500000000001,"[0.9575, 0.918]",0.2817645644341562,0.06492051511745568,82.0,2.0,0.8731671995324528,"[0.9064906490649061, 0.8398437499999994]",0.09297904309749236,0.18725906940177084,0.0001,0.8951935462002576,"[0.9217002237136466, 0.8686868686868687]",0.8523146670594686,"[0.8917748917748918, 0.8128544423440454]",train,ynet
0.7466329966329965,"[0.8148148148148148, 0.6784511784511784]",0.6660923885413442,0.06518890286116004,82.0,2.0,0.4274512836374879,"[0.4811320754716976, 0.3737704918032782]",0.03918919600143165,0.8764784552156926,0.0001,0.5466549295774648,"[0.7183098591549296, 0.375]",0.3671255736337088,"[0.3617021276595745, 0.37254901960784315]",valid,ynet
0.9345,"[0.9465, 0.9225]",0.2805822311849555,0.06438869698603022,83.0,2.0,0.8656240801100384,"[0.883060109289617, 0.8481880509304599]",0.09978395554032435,0.20269636321812867,0.0001,0.885956765196791,"[0.891832229580574, 0.8800813008130082]",0.8464921971538228,"[0.8744588744588745, 0.8185255198487713]",train,ynet
0.7508417508417509,"[0.803030303030303, 0.6986531986531986]",0.6671231350580614,0.06470810510158088,83.0,2.0,0.42143679157536246,"[0.4890829694323139, 0.35379061371841103]",0.06395256836291428,0.777476986249288,0.0001,0.5157624633431085,"[0.6363636363636364, 0.3951612903225806]",0.3587122792379363,"[0.3971631205673759, 0.3202614379084967]",valid,ynet
0.9215,"[0.9465, 0.8965]",0.2798403673638754,0.06386857332908959,84.0,2.0,0.8355097458098575,"[0.8820286659316422, 0.7889908256880729]",0.10060139539036492,0.23770199235528708,0.0001,0.8775355473799344,"[0.898876404494382, 0.8561946902654868]",0.7986849319552534,"[0.8658008658008658, 0.7315689981096408]",train,ynet
0.7457912457912458,"[0.8047138047138047, 0.6868686868686869]",0.667674803916438,0.06425831643366894,84.0,2.0,0.4767647058823524,"[0.5735294117647054, 0.3799999999999995]",0.07937892961956118,0.7404910539587338,0.0001,0.4915874746845303,"[0.5954198473282443, 0.3877551020408163]",0.46287025448477265,"[0.5531914893617021, 0.37254901960784315]",valid,ynet
0.92625,"[0.9445, 0.908]",0.27889462132331766,0.06335316289219664,85.0,2.0,0.8508951342334616,"[0.8797399783315272, 0.822050290135396]",0.10889903569832045,0.21804948361590504,0.0001,0.8611391507914349,"[0.8806941431670282, 0.8415841584158416]",0.8410952626453572,"[0.8787878787878788, 0.8034026465028355]",train,ynet
0.7601010101010102,"[0.7996632996632996, 0.7205387205387206]",0.6680061594417044,0.06381556172241536,85.0,2.0,0.4702380952380947,"[0.5333333333333328, 0.40714285714285664]",0.06601365764992488,0.7223527905841668,0.0001,0.5226550628539853,"[0.5964912280701754, 0.44881889763779526]",0.42740926157697123,"[0.48226950354609927, 0.37254901960784315]",valid,ynet
0.9315,"[0.952, 0.911]",0.2777403858857465,0.06285354174371814,86.0,2.0,0.8602807448961289,"[0.8961038961038956, 0.8244575936883624]",0.1177983290486428,0.1983622614480555,0.0001,0.8789797831034944,"[0.8961038961038961, 0.8618556701030928]",0.8431370142145189,"[0.8961038961038961, 0.7901701323251418]",train,ynet
