acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9092,"[0.9075, 0.84, 0.9595, 0.85, 0.989]",0.0,0.3093965152638443,117.0,0.0,0.7759060111168994,"[0.7937569676700105, 0.6536796536796532, 0.7011070110701101, 0.8738435660218665, 0.8571428571428565]",0.0,0.21434607308357953,0.0001,0.8409240649204939,"[0.8496420047732697, 0.7587939698492462, 0.8189655172413793, 0.873109243697479, 0.9041095890410958]",0.7242423052738787,"[0.7447698744769874, 0.5741444866920152, 0.6129032258064516, 0.8745791245791246, 0.8148148148148148]",train,ynet
0.8134680134680135,"[0.7558922558922558, 0.7255892255892256, 0.9259259259259259, 0.7188552188552189, 0.9410774410774411]",0.0,0.39661533369940555,117.0,0.0,0.46178493203432047,"[0.5051194539249142, 0.4690553745928334, 0.2142857142857138, 0.7344992050874398, 0.38596491228070134]",0.0,0.4729733032484849,0.0001,0.4556399276336537,"[0.44047619047619047, 0.4768211920529801, 0.2857142857142857, 0.7857142857142857, 0.2894736842105263]",0.49869332803881117,"[0.592, 0.46153846153846156, 0.17142857142857143, 0.6895522388059702, 0.5789473684210527]",valid,ynet
0.9081000000000001,"[0.904, 0.8345, 0.9645, 0.851, 0.9865]",0.0,0.30863681745785876,118.0,0.0,0.775263422139706,"[0.7861915367483291, 0.6390403489640125, 0.7436823104693135, 0.8751047778709131, 0.8322981366459622]",0.0,0.21899247635155916,0.0001,0.8286103040140137,"[0.8404761904761905, 0.7493606138107417, 0.8442622950819673, 0.8714524207011686, 0.8375]",0.7331984892057979,"[0.7384937238493724, 0.5570342205323194, 0.6645161290322581, 0.8787878787878788, 0.8271604938271605]",train,ynet
0.8232323232323232,"[0.8063973063973064, 0.6498316498316499, 0.9175084175084175, 0.7794612794612794, 0.9629629629629629]",0.0,0.39683758525245666,118.0,0.0,0.5200203082999078,"[0.5593869731800761, 0.452631578947368, 0.3287671232876707, 0.8093158660844245, 0.4499999999999995]",0.0,0.42306326851248743,0.0001,0.49096538136785817,"[0.5367647058823529, 0.38392857142857145, 0.3157894736842105, 0.7897727272727273, 0.42857142857142855]",0.5563348301868334,"[0.584, 0.5512820512820513, 0.34285714285714286, 0.8298507462686567, 0.47368421052631576]",valid,ynet
0.9101000000000001,"[0.9145, 0.8455, 0.961, 0.8445, 0.985]",0.0,0.3079419268465911,119.0,0.0,0.7723462977321623,"[0.8118811881188113, 0.668810289389067, 0.7111111111111107, 0.869928900041823, 0.7999999999999994]",0.0,0.22524994410574437,0.0001,0.8383172975419686,"[0.8561484918793504, 0.7665847665847666, 0.8347826086956521, 0.8645054031587698, 0.8695652173913043]",0.7201277751208135,"[0.7719665271966527, 0.5931558935361216, 0.6193548387096774, 0.8754208754208754, 0.7407407407407407]",train,ynet
0.8222222222222222,"[0.7946127946127947, 0.7070707070707071, 0.9225589225589226, 0.7289562289562289, 0.9579124579124579]",0.0,0.39719500764376586,119.0,0.0,0.5095059686546357,"[0.5413533834586459, 0.416107382550335, 0.4249999999999995, 0.7748251748251742, 0.3902439024390239]",0.0,0.43972827220956484,0.0001,0.48352390520347877,"[0.5106382978723404, 0.43661971830985913, 0.37777777777777777, 0.7289473684210527, 0.36363636363636365]",0.5414136972741843,"[0.576, 0.3974358974358974, 0.4857142857142857, 0.826865671641791, 0.42105263157894735]",valid,ynet
0.9107,"[0.9035, 0.8455, 0.9625, 0.8525, 0.9895]",0.0,0.3071915804788717,120.0,0.0,0.7810179144413478,"[0.7857935627081015, 0.6695187165775396, 0.712643678160919, 0.876206462442299, 0.8609271523178803]",0.0,0.21715001635253428,0.0001,0.8563461385439457,"[0.8368794326241135, 0.7652811735941321, 0.8773584905660378, 0.8736401673640167, 0.9285714285714286]",0.7233799645738916,"[0.7405857740585774, 0.5950570342205324, 0.6, 0.8787878787878788, 0.8024691358024691]",train,ynet
0.8323232323232324,"[0.8249158249158249, 0.6801346801346801, 0.9410774410774411, 0.7491582491582491, 0.9663299663299664]",0.0,0.3979273512856855,120.0,0.0,0.4828498083089416,"[0.4799999999999995, 0.40624999999999956, 0.3396226415094335, 0.776611694152923, 0.4117647058823524]",0.0,0.48580858831604323,0.0001,0.5566257224018024,"[0.64, 0.39634146341463417, 0.5, 0.7801204819277109, 0.4666666666666666]",0.4398729809598623,"[0.384, 0.4166666666666667, 0.2571428571428571, 0.7731343283582089, 0.3684210526315789]",valid,ynet
0.9147000000000001,"[0.9165, 0.8425, 0.968, 0.855, 0.9915]",0.0,0.3064066241193013,121.0,0.0,0.8041965448136438,"[0.8154696132596679, 0.665959703075291, 0.7681159420289849, 0.8783557046979861, 0.8930817610062888]",0.0,0.2114269046112895,0.0001,0.8557747496987528,"[0.8641686182669789, 0.7529976019184652, 0.8760330578512396, 0.8754180602006689, 0.9102564102564102]",0.7621304022066412,"[0.7719665271966527, 0.596958174904943, 0.6838709677419355, 0.8813131313131313, 0.8765432098765432]",train,ynet
0.8262626262626263,"[0.8383838383838383, 0.6531986531986532, 0.9343434343434344, 0.7424242424242424, 0.9629629629629629]",0.0,0.398472545035387,121.0,0.0,0.5194436218444723,"[0.5514018691588778, 0.4340659340659336, 0.3999999999999995, 0.7906976744186041, 0.42105263157894685]",0.0,0.46444098874926565,0.0001,0.5253825970665119,"[0.6629213483146067, 0.3798076923076923, 0.43333333333333335, 0.7297979797979798, 0.42105263157894735]",0.5267156053163908,"[0.472, 0.5064102564102564, 0.37142857142857144, 0.8626865671641791, 0.42105263157894735]",valid,ynet
0.9103,"[0.9025, 0.8385, 0.966, 0.854, 0.9905]",0.0,0.3056831748847191,122.0,0.0,0.7886696843611131,"[0.7835738068812425, 0.6574761399787906, 0.7481481481481477, 0.878333333333333, 0.8758169934640517]",0.0,0.21742236826568842,0.0001,0.8512748062053559,"[0.83451536643026, 0.7434052757793765, 0.8782608695652174, 0.8696369636963697, 0.9305555555555556]",0.7387652240550054,"[0.7384937238493724, 0.5893536121673004, 0.6516129032258065, 0.8872053872053872, 0.8271604938271605]",train,ynet
0.8296296296296296,"[0.8316498316498316, 0.702020202020202, 0.9175084175084175, 0.7272727272727273, 0.9696969696969697]",0.0,0.3991897638654967,122.0,0.0,0.45260954888755656,"[0.4949494949494945, 0.2948207171314737, 0.2898550724637676, 0.7834224598930476, 0.3999999999999995]",0.0,0.4866904611388842,0.0001,0.5219443705419663,"[0.6712328767123288, 0.3894736842105263, 0.29411764705882354, 0.7094430992736077, 0.5454545454545454]",0.4210620224499251,"[0.392, 0.23717948717948717, 0.2857142857142857, 0.8746268656716418, 0.3157894736842105]",valid,ynet
0.9034000000000001,"[0.8985, 0.834, 0.9605, 0.8405, 0.9835]",0.0,0.30504334975785063,123.0,0.0,0.7546857402116464,"[0.7766776677667762, 0.6414686825053991, 0.7168458781362, 0.8660226795464085, 0.7724137931034478]",0.0,0.2263448591530323,0.0001,0.8214370028481763,"[0.8190255220417634, 0.7425, 0.8064516129032258, 0.8642078792958927, 0.875]",0.7014993879956781,"[0.7384937238493724, 0.564638783269962, 0.6451612903225806, 0.8678451178451179, 0.691358024691358]",train,ynet
0.8276094276094275,"[0.8063973063973064, 0.7205387205387206, 0.9107744107744108, 0.7289562289562289, 0.9713804713804713]",0.0,0.39948683755211933,123.0,0.0,0.4945986279417628,"[0.5344129554655865, 0.4466666666666662, 0.2739726027397255, 0.7663280116110299, 0.45161290322580594]",0.0,0.4360269010066986,0.0001,0.5197030648539475,"[0.5409836065573771, 0.4652777777777778, 0.2631578947368421, 0.7457627118644068, 0.5833333333333333]",0.4799364438651163,"[0.528, 0.42948717948717946, 0.2857142857142857, 0.7880597014925373, 0.3684210526315789]",valid,ynet
0.9126999999999998,"[0.9105, 0.851, 0.964, 0.847, 0.991]",0.0,0.3042992467340827,124.0,0.0,0.7968758459642161,"[0.8022099447513806, 0.685654008438818, 0.7428571428571424, 0.8736581337737401, 0.8799999999999996]",0.0,0.21203047178685666,0.0001,0.8532310814928756,"[0.8501170960187353, 0.7701421800947867, 0.832, 0.8573743922204214, 0.9565217391304348]",0.7507279791395144,"[0.7594142259414226, 0.6178707224334601, 0.6709677419354839, 0.8905723905723906, 0.8148148148148148]",train,ynet
0.8404040404040405,"[0.82996632996633, 0.7104377104377104, 0.930976430976431, 0.7592592592592593, 0.9713804713804713]",0.0,0.3997196349700292,124.0,0.0,0.531705352527121,"[0.5470852017937214, 0.47239263803680936, 0.28070175438596445, 0.7942446043165462, 0.5641025641025635]",0.0,0.42858651479085286,0.0001,0.5511386372730911,"[0.6224489795918368, 0.45294117647058824, 0.36363636363636365, 0.7666666666666667, 0.55]",0.5225978275194301,"[0.488, 0.4935897435897436, 0.22857142857142856, 0.8238805970149253, 0.5789473684210527]",valid,ynet
0.9141999999999999,"[0.9185, 0.85, 0.96, 0.853, 0.9895]",0.0,0.3035519709928878,125.0,0.0,0.79082302913938,"[0.8206820682068201, 0.6907216494845354, 0.7037037037037032, 0.8762626262626257, 0.8627450980392151]",0.0,0.21014250334352255,0.0001,0.8477899976588568,"[0.8654292343387471, 0.7545045045045045, 0.8260869565217391, 0.8762626262626263, 0.9166666666666666]",0.7442395048389864,"[0.7803347280334728, 0.6368821292775665, 0.6129032258064516, 0.8762626262626263, 0.8148148148148148]",train,ynet
0.8262626262626263,"[0.8164983164983165, 0.7239057239057239, 0.8855218855218855, 0.7491582491582491, 0.9562289562289562]",0.0,0.400426021782021,125.0,0.0,0.4605558523686792,"[0.4976958525345617, 0.3643410852713173, 0.2608695652173908, 0.7989203778677457, 0.3809523809523805]",0.0,0.48872437328100204,0.0001,0.46703145552389663,"[0.5869565217391305, 0.46078431372549017, 0.21052631578947367, 0.729064039408867, 0.34782608695652173]",0.476154783054076,"[0.432, 0.30128205128205127, 0.34285714285714286, 0.8835820895522388, 0.42105263157894735]",valid,ynet
0.9151999999999999,"[0.921, 0.8535, 0.966, 0.8445, 0.991]",0.0,0.3027850317887551,126.0,0.0,0.8066434243477122,"[0.8319148936170209, 0.6892895015906676, 0.7571428571428565, 0.870254484772632, 0.884615384615384]",0.0,0.20615069206804038,0.0001,0.8512786576925822,"[0.8463203463203464, 0.7793764988009593, 0.848, 0.8626964433416047, 0.92]",0.7699062603545078,"[0.8179916317991632, 0.6178707224334601, 0.6838709677419355, 0.8779461279461279, 0.8518518518518519]",train,ynet
0.8296296296296297,"[0.8114478114478114, 0.7053872053872053, 0.9107744107744108, 0.7508417508417509, 0.9696969696969697]",0.0,0.4010265061392246,126.0,0.0,0.4717114167692521,"[0.5333333333333329, 0.37275985663082384, 0.18461538461538413, 0.7972602739726024, 0.47058823529411714]",0.0,0.4766875351468722,0.0001,0.48986563217310763,"[0.5565217391304348, 0.42276422764227645, 0.2, 0.7367088607594937, 0.5333333333333332]",0.4612942505517525,"[0.512, 0.3333333333333333, 0.17142857142857143, 0.8686567164179104, 0.42105263157894735]",valid,ynet
0.9112,"[0.901, 0.844, 0.969, 0.854, 0.988]",0.0,0.302115039328055,127.0,0.0,0.7910122880045642,"[0.781938325991189, 0.6722689075630246, 0.7769784172661865, 0.8777219430485756, 0.8461538461538456]",0.0,0.21702599681913853,0.0001,0.8416274436180325,"[0.8255813953488372, 0.7511737089201878, 0.8780487804878049, 0.8733333333333333, 0.88]",0.7489573467594546,"[0.7426778242677824, 0.6083650190114068, 0.6967741935483871, 0.8821548821548821, 0.8148148148148148]",train,ynet
0.8356902356902356,"[0.8131313131313131, 0.7289562289562289, 0.9208754208754208, 0.7474747474747475, 0.968013468013468]",0.0,0.40141219819003404,127.0,0.0,0.46646356481972867,"[0.4931506849315063, 0.3030303030303026, 0.2769230769230764, 0.7727272727272722, 0.486486486486486]",0.0,0.4503950886428356,0.0001,0.5251500272776869,"[0.574468085106383, 0.4666666666666667, 0.3, 0.7846153846153846, 0.5]",0.4296760143757787,"[0.432, 0.22435897435897437, 0.2571428571428571, 0.7611940298507462, 0.47368421052631576]",valid,ynet
0.9127000000000001,"[0.9, 0.856, 0.963, 0.8545, 0.99]",0.0,0.30144023198663267,128.0,0.0,0.7931443777741547,"[0.7767857142857137, 0.695560253699788, 0.7412587412587407, 0.8786994581075442, 0.8734177215189868]",0.0,0.21506489228457212,0.0001,0.8382976996791538,"[0.8325358851674641, 0.7833333333333333, 0.8091603053435115, 0.870355078447564, 0.8961038961038961]",0.7552873929547248,"[0.7280334728033473, 0.6254752851711026, 0.6838709677419355, 0.8872053872053872, 0.8518518518518519]",train,ynet
0.836026936026936,"[0.7996632996632996, 0.7373737373737373, 0.9259259259259259, 0.7508417508417509, 0.9663299663299664]",0.0,0.4018373378410512,128.0,0.0,0.4928052050727672,"[0.48927038626609387, 0.3999999999999995, 0.3124999999999995, 0.7885714285714279, 0.47368421052631526]",0.0,0.4562552131712437,0.0001,0.5204907916145268,"[0.5277777777777778, 0.5, 0.3448275862068966, 0.7561643835616438, 0.47368421052631576]",0.4745224853177721,"[0.456, 0.3333333333333333, 0.2857142857142857, 0.8238805970149253, 0.47368421052631576]",valid,ynet
0.9163,"[0.912, 0.847, 0.9645, 0.869, 0.989]",0.0,0.30070606260861343,129.0,0.0,0.795038024684299,"[0.8053097345132738, 0.6845360824742263, 0.7418181818181813, 0.8901927912824805, 0.8533333333333327]",0.0,0.2059982128441334,0.0001,0.853244307193183,"[0.8544600938967136, 0.7477477477477478, 0.85, 0.8864774624373957, 0.927536231884058]",0.7469624700467024,"[0.7615062761506276, 0.6311787072243346, 0.6580645161290323, 0.8939393939393939, 0.7901234567901234]",train,ynet
0.8262626262626263,"[0.8282828282828283, 0.6902356902356902, 0.9040404040404041, 0.7491582491582491, 0.9595959595959596]",0.0,0.40219404740784415,129.0,0.0,0.5221188511855896,"[0.5277777777777772, 0.49450549450549397, 0.4123711340206181, 0.7759398496240595, 0.3999999999999995]",0.0,0.4482095815241337,0.0001,0.5088834283995574,"[0.6263736263736264, 0.4326923076923077, 0.3225806451612903, 0.7818181818181819, 0.38095238095238093]",0.5591107067323878,"[0.456, 0.5769230769230769, 0.5714285714285714, 0.7701492537313432, 0.42105263157894735]",valid,ynet
0.7509,"[0.7145, 0.6245, 0.8685, 0.642, 0.905]",0.0,0.5570398184657097,0.0,1.0,0.2212758155623724,"[0.07455429497568847, 0.23756345177664928, 0.02952029520295153, 0.7147410358565731, 0.04999999999999954]",0.0,0.5570398184657097,0.0001,0.23077114628871623,"[0.16546762589928057, 0.2510729613733906, 0.030534351145038167, 0.6674107142857143, 0.03937007874015748]",0.2279824002148981,"[0.04811715481171548, 0.2254335260115607, 0.02857142857142857, 0.7692967409948542, 0.0684931506849315]",train,ynet
0.8205387205387205,"[0.7895622895622896, 0.7255892255892256, 0.9158249158249159, 0.7171717171717171, 0.9545454545454546]",0.0,0.4790656770269076,0.0,1.0,0.15254237288135583,"[0.0, 0.0, 0.0, 0.7627118644067792, 0.0]",0.0,0.4790656770269076,0.0001,0.15384615384615385,"[0.0, 0.0, 0.0, 0.7692307692307693, 0.0]",0.15126050420168066,"[0.0, 0.0, 0.0, 0.7563025210084033, 0.0]",valid,ynet
0.8101,"[0.761, 0.7405, 0.93, 0.6555, 0.9635]",0.0,0.5036937521398067,1.0,1.0,0.1443147656024712,"[0.008298755186721976, 0.0, 0.0, 0.713275072825634, 0.0]",0.0,0.45034768581390383,0.0001,0.23856103476151977,"[0.4999999999999999, 0.0, 0.0, 0.692805173807599, 0.0]",0.14783510481781578,"[0.0041841004184100415, 0.0, 0.0, 0.7349914236706689, 0.0]",train,ynet
0.8195286195286193,"[0.7895622895622896, 0.7255892255892256, 0.9158249158249159, 0.7121212121212122, 0.9545454545454546]",0.0,0.4618263140320778,1.0,1.0,0.157409713574097,"[0.0, 0.0, 0.0, 0.787048567870485, 0.0]",0.0,0.444586951037248,0.0001,0.14170403587443947,"[0.0, 0.0, 0.0, 0.7085201793721974, 0.0]",0.17703081232492995,"[0.0, 0.0, 0.0, 0.8851540616246498, 0.0]",valid,ynet
0.8131999999999999,"[0.761, 0.74, 0.93, 0.6715, 0.9635]",0.0,0.47936185384790103,2.0,1.0,0.14508984538236513,"[0.0, 0.0, 0.0, 0.7254492269118257, 0.0]",0.0,0.4306980572640896,0.0001,0.1414832925835371,"[0.0, 0.0, 0.0, 0.7074164629176855, 0.0]",0.14888507718696398,"[0.0, 0.0, 0.0, 0.7444253859348199, 0.0]",train,ynet
0.8188552188552188,"[0.7895622895622896, 0.7255892255892256, 0.9158249158249159, 0.7087542087542088, 0.9545454545454546]",0.0,0.5055294353928831,2.0,1.0,0.15317997293640043,"[0.0, 0.0, 0.0, 0.7658998646820021, 0.0]",0.0,0.5929356781144937,0.0001,0.1481675392670157,"[0.0, 0.0, 0.0, 0.7408376963350786, 0.0]",0.15854341736694677,"[0.0, 0.0, 0.0, 0.7927170868347339, 0.0]",valid,ynet
0.8160999999999999,"[0.7605, 0.738, 0.93, 0.6885, 0.9635]",0.0,0.4649305387958884,3.0,1.0,0.1487788125524458,"[0.0, 0.003802281368821267, 0.0, 0.7400917813934078, 0.0]",0.0,0.4216365936398506,0.0001,0.1726819078565626,"[0.0, 0.14285714285714285, 0.0, 0.7205523964256701, 0.0]",0.1525294387874822,"[0.0, 0.0019267822736030828, 0.0, 0.7607204116638079, 0.0]",train,ynet
0.8087542087542087,"[0.7895622895622896, 0.7255892255892256, 0.9158249158249159, 0.6582491582491582, 0.9545454545454546]",0.0,0.5616390531882643,3.0,1.0,0.1331136738056012,"[0.0, 0.0, 0.0, 0.6655683690280061, 0.0]",0.0,0.7299679065744082,0.0001,0.16160000000000002,"[0.0, 0.0, 0.0, 0.808, 0.0]",0.11316526610644258,"[0.0, 0.0, 0.0, 0.5658263305322129, 0.0]",valid,ynet
0.8194000000000001,"[0.7585, 0.7405, 0.93, 0.7045, 0.9635]",0.0,0.4546816033422947,4.0,1.0,0.15230549388194925,"[0.012269938650306704, 0.0, 0.0, 0.7492575307594396, 0.0]",0.0,0.41368586152791975,0.0001,0.20282421189222197,"[0.2727272727272727, 0.0, 0.0, 0.7413937867338372, 0.0]",0.1527132061118009,"[0.006276150627615063, 0.0, 0.0, 0.7572898799313894, 0.0]",train,ynet
0.82020202020202,"[0.7878787878787878, 0.7255892255892256, 0.9158249158249159, 0.7171717171717171, 0.9545454545454546]",0.0,0.5424430712064108,4.0,1.0,0.1577388605630679,"[0.030769230769230695, 0.0, 0.0, 0.7579250720461089, 0.0]",0.0,0.46565914327899616,0.0001,0.23608308605341244,"[0.3999999999999999, 0.0, 0.0, 0.7804154302670623, 0.0]",0.1505389355742297,"[0.016, 0.0, 0.0, 0.7366946778711485, 0.0]",valid,ynet
0.8175000000000001,"[0.7685, 0.7405, 0.93, 0.685, 0.9635]",0.0,0.4478656565025449,5.0,1.0,0.17018976056422136,"[0.10444874274661495, 0.011428571428571404, 0.0, 0.7350714886459204, 0.0]",0.0,0.4137859223037958,0.0001,0.3826859609037827,"[0.6923076923076923, 0.49999999999999994, 0.0, 0.7211221122112211, 0.0]",0.1623673772005585,"[0.056485355648535567, 0.005780346820809248, 0.0, 0.7495711835334476, 0.0]",train,ynet
0.8272727272727274,"[0.7929292929292929, 0.7205387205387206, 0.9158249158249159, 0.7525252525252525, 0.9545454545454546]",0.0,0.5290595980568065,5.0,1.0,0.17908178497311847,"[0.06106870229007625, 0.023529411764705806, 0.0, 0.8108108108108103, 0.0]",0.0,0.4621422323087851,0.0001,0.34047619047619043,"[0.6666666666666665, 0.2857142857142857, 0.0, 0.75, 0.0]",0.18532457596535545,"[0.032, 0.012269938650306749, 0.0, 0.8823529411764706, 0.0]",valid,ynet
0.8243,"[0.768, 0.7405, 0.93, 0.7195, 0.9635]",0.0,0.44152574140046325,6.0,1.0,0.19416955457344381,"[0.19723183391003432, 0.011428571428571404, 0.0, 0.7621873675286133, 0.0]",0.0,0.4034862507879734,0.0001,0.36471248952221286,"[0.57, 0.49999999999999994, 0.0, 0.7535624476110645, 0.0]",0.17920784312131177,"[0.1192468619246862, 0.005780346820809248, 0.0, 0.7710120068610634, 0.0]",train,ynet
0.8151515151515152,"[0.7912457912457912, 0.7272727272727273, 0.9158249158249159, 0.6868686868686869, 0.9545454545454546]",0.0,0.527425043320372,6.0,1.0,0.1930259568376413,"[0.26190476190476153, 0.012195121951219499, 0.0, 0.6910299003322253, 0.0]",0.0,0.5176177149017652,0.0001,0.4721214997626955,"[0.5116279069767442, 0.9999999999999989, 0.0, 0.8489795918367347, 0.0]",0.15295360450928838,"[0.176, 0.006134969325153374, 0.0, 0.5826330532212886, 0.0]",valid,ynet
0.8266,"[0.7775, 0.7405, 0.93, 0.7215, 0.9635]",0.0,0.4360540056414902,7.0,1.0,0.2121200492239667,"[0.28571428571428537, 0.007648183556405338, 0.0, 0.7672377768491428, 0.0]",0.0,0.39775185532867907,0.0001,0.372391872523396,"[0.6137931034482759, 0.4999999999999999, 0.0, 0.7481662591687042, 0.0]",0.19547061315130088,"[0.18619246861924685, 0.0038535645472061657, 0.0, 0.7873070325900514, 0.0]",train,ynet
0.8225589225589225,"[0.7845117845117845, 0.7323232323232324, 0.9158249158249159, 0.7255892255892256, 0.9545454545454546]",0.0,0.5178656903716425,7.0,1.0,0.21133308486772454,"[0.2558139534883717, 0.05917159763313602, 0.0, 0.741679873217115, 0.0]",0.0,0.4509502197305361,0.0001,0.4310866076512916,"[0.46808510638297873, 0.8333333333333333, 0.0, 0.8540145985401459, 0.0]",0.1724274062999433,"[0.176, 0.03067484662576687, 0.0, 0.6554621848739496, 0.0]",valid,ynet
0.8303,"[0.7825, 0.7425, 0.93, 0.733, 0.9635]",0.0,0.4310428477658166,8.0,1.0,0.2317835753550399,"[0.337899543378995, 0.048059149722735596, 0.0, 0.7729591836734688, 0.0]",0.0,0.39095358476042746,0.0001,0.3954925288001117,"[0.6201117318435754, 0.5909090909090909, 0.0, 0.7664418212478921, 0.0]",0.20737081579414146,"[0.23221757322175732, 0.025048169556840076, 0.0, 0.7795883361921098, 0.0]",train,ynet
0.8265993265993267,"[0.7929292929292929, 0.7255892255892256, 0.9158249158249159, 0.7441077441077442, 0.9545454545454546]",0.0,0.5100700551161059,8.0,1.0,0.20070823880927335,"[0.22641509433962229, 0.0, 0.0, 0.7771260997067444, 0.0]",0.0,0.44770497307181356,0.0001,0.26895927601809955,"[0.5294117647058824, 0.0, 0.0, 0.8153846153846154, 0.0]",0.17725938375350142,"[0.144, 0.0, 0.0, 0.742296918767507, 0.0]",valid,ynet
0.8277000000000001,"[0.792, 0.7405, 0.93, 0.7125, 0.9635]",0.0,0.4272949341982603,9.0,1.0,0.22472604218982206,"[0.36391437308868463, 0.0, 0.0, 0.7597158378604257, 0.0]",0.0,0.3935637120902538,0.0001,0.28339353189597694,"[0.6761363636363636, 0.0, 0.0, 0.7408312958435208, 0.0]",0.20570846221750144,"[0.2489539748953975, 0.0, 0.0, 0.7795883361921098, 0.0]",train,ynet
0.7895622895622896,"[0.6548821548821548, 0.7255892255892256, 0.9158249158249159, 0.696969696969697, 0.9545454545454546]",0.0,0.5092510756850243,9.0,1.0,0.22390098164746036,"[0.4225352112676052, 0.0, 0.0, 0.6969696969696966, 0.0]",0.0,0.5018802608052889,0.0001,0.23990093560814527,"[0.32608695652173914, 0.0, 0.0, 0.8734177215189873, 0.0]",0.23596638655462185,"[0.6, 0.0, 0.0, 0.5798319327731093, 0.0]",valid,ynet
0.8291999999999999,"[0.7905, 0.7385, 0.93, 0.7235, 0.9635]",0.0,0.42369805449111897,10.0,1.0,0.234588206830668,"[0.3810930576070897, 0.026070763500931033, 0.0, 0.7657772130453192, 0.0]",0.0,0.3877292574197054,0.0001,0.35872309011351505,"[0.6482412060301508, 0.3888888888888889, 0.0, 0.7564853556485356, 0.0]",0.21173242488585114,"[0.2698744769874477, 0.01348747591522158, 0.0, 0.7753001715265866, 0.0]",train,ynet
0.8272727272727274,"[0.8114478114478114, 0.7087542087542088, 0.9158249158249159, 0.7457912457912458, 0.9545454545454546]",0.0,0.49949850970596976,10.0,1.0,0.2521052492099673,"[0.317073170731707, 0.14778325123152675, 0.0, 0.7956698240866029, 0.0]",0.0,0.401972849915425,0.0001,0.36226003490401393,"[0.6666666666666666, 0.375, 0.0, 0.7696335078534031, 0.0]",0.22471079032840127,"[0.208, 0.09202453987730061, 0.0, 0.8235294117647058, 0.0]",valid,ynet
0.8281000000000001,"[0.798, 0.7345, 0.93, 0.7145, 0.9635]",0.0,0.4206551389582455,11.0,1.0,0.24388805525776855,"[0.4357541899441337, 0.02209944751381207, 0.0, 0.7615866388308971, 0.0]",0.0,0.3871830680966377,0.0001,0.3295057811570519,"[0.6554621848739496, 0.25, 0.0, 0.74206672091131, 0.0]",0.2240163522538051,"[0.3263598326359833, 0.011560693641618497, 0.0, 0.7821612349914236, 0.0]",train,ynet
0.8282828282828284,"[0.8131313131313131, 0.7239057239057239, 0.9158249158249159, 0.7323232323232324, 0.9562289562289562]",0.0,0.4904613380630811,11.0,1.0,0.2788045872256396,"[0.35087719298245573, 0.17171717171717144, 0.0, 0.7999999999999995, 0.07142857142857134]",0.0,0.3910524499913057,0.0001,0.5727831192036075,"[0.6521739130434783, 0.4857142857142857, 0.0, 0.726027397260274, 0.9999999999999989]",0.2544175636171305,"[0.24, 0.10429447852760736, 0.0, 0.8907563025210085, 0.037037037037037035]",valid,ynet
0.8338000000000001,"[0.8065, 0.743, 0.93, 0.726, 0.9635]",0.0,0.41770551351973645,12.0,1.0,0.25653939343666066,"[0.45722300140252403, 0.05514705882352932, 0.0, 0.77032690695725, 0.0]",0.0,0.3823100082576275,0.0001,0.40937914196023717,"[0.6936170212765957, 0.6, 0.0, 0.7532786885245901, 0.0]",0.23161411674552418,"[0.3410041841004184, 0.028901734104046242, 0.0, 0.7881646655231561, 0.0]",train,ynet
0.8195286195286196,"[0.8063973063973064, 0.7188552188552189, 0.9158249158249159, 0.702020202020202, 0.9545454545454546]",0.0,0.48374913959549026,12.0,1.0,0.2472868571125959,"[0.3715846994535515, 0.14358974358974336, 0.0, 0.7212598425196846, 0.0]",0.0,0.4032027579843998,0.0001,0.36948958074919375,"[0.5862068965517241, 0.4375, 0.0, 0.8237410071942446, 0.0]",0.19986923063704012,"[0.272, 0.08588957055214724, 0.0, 0.6414565826330533, 0.0]",valid,ynet
0.8333,"[0.7915, 0.74, 0.93, 0.742, 0.963]",0.0,0.41499524086181605,13.0,1.0,0.2531574752394995,"[0.3982683982683978, 0.08127208480565355, 0.0, 0.786246893123446, 0.0]",0.0,0.37976169630885126,0.0001,0.3783277667821211,"[0.641860465116279, 0.48936170212765956, 0.0, 0.7604166666666666, 0.0]",0.22938251493589176,"[0.28870292887029286, 0.04431599229287091, 0.0, 0.8138936535162951, 0.0]",train,ynet
0.8232323232323232,"[0.8097643097643098, 0.7289562289562289, 0.9158249158249159, 0.7070707070707071, 0.9545454545454546]",0.0,0.47709437986569747,13.0,1.0,0.23463678358798074,"[0.2981366459627326, 0.09039548022598855, 0.0, 0.7156862745098033, 0.06896551724137918]",0.0,0.3905825033783913,0.0001,0.5193837535014005,"[0.6666666666666666, 0.5714285714285714, 0.0, 0.8588235294117647, 0.4999999999999998]",0.17831243395790491,"[0.192, 0.049079754601226995, 0.0, 0.6134453781512605, 0.037037037037037035]",valid,ynet
0.8337,"[0.8095, 0.741, 0.93, 0.7245, 0.9635]",0.0,0.41252341414491334,14.0,1.0,0.26309545896880887,"[0.47736625514403247, 0.07168458781361993, 0.0, 0.7664264518863919, 0.0]",0.0,0.3779178401082754,0.0001,0.392760233380318,"[0.6932270916334662, 0.5128205128205128, 0.0, 0.757753562447611, 0.0]",0.23557051068006438,"[0.36401673640167365, 0.038535645472061654, 0.0, 0.7753001715265866, 0.0]",train,ynet
