acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7461111111111112,"[0.7566666666666667, 0.7355555555555555]",0.5996704912847943,0.0,[56],90.0,0.0,0.0020920502092050047,"[0.0, 0.004184100418410009]",0.677878705991639,0.01,vgg16,1.0,0.07820821479997701,0.062499999999999986,"[0.0, 0.12499999999999997]",[0.1],0.0010638297872340426,"[0.0, 0.002127659574468085]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.593227930366993,0.0,[56],90.0,0.0,0.0,"[0.0, 0.0]",0.593227930366993,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.745,"[0.7561111111111111, 0.7338888888888889]",0.5993011641833518,0.0,[56],91.0,0.0,0.0,"[0.0, 0.0]",0.6716277139054404,0.01,vgg16,1.0,0.07232655021879408,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5895884409546852,0.0,[56],91.0,0.0,0.0,"[0.0, 0.0]",0.5895884409546852,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7455555555555555,"[0.7566666666666667, 0.7344444444444445]",0.6035998064610694,0.0,[56],92.0,0.0,0.002083333333333313,"[0.0, 0.004166666666666626]",0.6705149918794632,0.01,vgg16,1.0,0.06691518540804585,0.04999999999999999,"[0.0, 0.09999999999999998]",[0.1],0.0010638297872340426,"[0.0, 0.002127659574468085]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5896656811237335,0.0,[56],92.0,0.0,0.0,"[0.0, 0.0]",0.5896656811237335,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",0.5979285582900047,0.0,[56],93.0,0.0,0.0063025210084033485,"[0.0, 0.012605042016806697]",0.6725224796268675,0.01,vgg16,1.0,0.07459392371690936,0.24999999999999997,"[0.0, 0.49999999999999994]",[0.1],0.0031914893617021275,"[0.0, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5762753486633301,0.0,[56],93.0,0.0,0.0,"[0.0, 0.0]",0.5762753486633301,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.746388888888889,"[0.7566666666666667, 0.7361111111111112]",0.6023410310347875,0.0,[56],94.0,0.0,0.004175365344467622,"[0.0, 0.008350730688935245]",0.6727778673171997,0.01,vgg16,1.0,0.07043683516482512,0.11111111111111109,"[0.0, 0.22222222222222218]",[0.1],0.002127659574468085,"[0.0, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5832430496811867,0.0,[56],94.0,0.0,0.0,"[0.0, 0.0]",0.5832430496811867,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.746388888888889,"[0.7566666666666667, 0.7361111111111112]",0.6006745139757792,0.0,[56],95.0,0.0,0.0,"[0.0, 0.0]",0.6742923518021902,0.01,vgg16,1.0,0.07361783928548296,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5923152044415474,0.0,[56],95.0,0.0,0.0,"[0.0, 0.0]",0.5923152044415474,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7461111111111112,"[0.7572222222222222, 0.735]",0.5991827332311206,0.0,[56],96.0,0.0,0.004365587000252023,"[0.004555808656036441, 0.004175365344467604]",0.6694689088397556,0.01,vgg16,1.0,0.0702861769331826,0.555555555555555,"[0.9999999999999989, 0.11111111111111109]",[0.1],0.0022053822986495674,"[0.00228310502283105, 0.002127659574468085]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5825635194778442,0.0,[56],96.0,0.0,0.0,"[0.0, 0.0]",0.5825635194778442,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7458333333333333,"[0.7566666666666667, 0.735]",0.5977942201826307,0.0,[56],97.0,0.0,0.004158004158004136,"[0.0, 0.008316008316008271]",0.67541494137711,0.01,vgg16,1.0,0.07762072366765804,0.0909090909090909,"[0.0, 0.1818181818181818]",[0.1],0.002127659574468085,"[0.0, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5825585946440697,0.0,[56],97.0,0.0,0.0,"[0.0, 0.0]",0.5825585946440697,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7483333333333333,"[0.7566666666666667, 0.74]",0.5952045331398647,0.0,[56],98.0,0.0,0.006329113924050625,"[0.0, 0.01265822784810125]",0.6750856422715716,0.01,vgg16,1.0,0.07988111171871423,0.37499999999999994,"[0.0, 0.7499999999999999]",[0.1],0.0031914893617021275,"[0.0, 0.006382978723404255]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5825372114777565,0.0,[56],98.0,0.0,0.0,"[0.0, 0.0]",0.5825372114777565,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.7475,"[0.7566666666666667, 0.7383333333333333]",0.6008775235878097,0.0,[56],99.0,0.0,0.004210526315789463,"[0.0, 0.008421052631578926]",0.6721267329321967,0.01,vgg16,1.0,0.07124920944786733,0.19999999999999996,"[0.0, 0.3999999999999999]",[0.1],0.002127659574468085,"[0.0, 0.00425531914893617]",train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",0.5888158828020096,0.0,[56],99.0,0.0,0.0,"[0.0, 0.0]",0.5888158828020096,0.01,vgg16,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
