acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,6.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5220368802547455,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8092222222222221,"[0.7855555555555556, 0.7383333333333333, 0.9266666666666666, 0.6433333333333333, 0.9522222222222222]",0.0,14.0,7.0,2.0,0.2443539745391643,"[0.2519379844961237, 0.1893287435456107, 0.08333333333333319, 0.6971698113207541, 0.0]",0.46322959661483765,0.01,resnet50,0.4621563350069972,"[0.6132075471698113, 0.47413793103448276, 0.5454545454545454, 0.6779816513761467, 0.0]",0.8,0.20788093307371075,"[0.15853658536585366, 0.11827956989247312, 0.045112781954887216, 0.7174757281553398, 0.0]",train
0.5158690176322418,"[0.2531486146095718, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.05037783375314862]",0.0,14.0,7.0,2.0,0.24541068807735456,"[0.39179487179487144, 0.0, 0.0, 0.7661227661227656, 0.06913580246913573]",0.7917755246162415,0.01,resnet50,0.18019159038053947,"[0.2442455242966752, 0.0, 0.0, 0.6209068010075567, 0.03580562659846547]",0.8,0.5979274611398964,"[0.9896373056994818, 0.0, 0.0, 1.0, 1.0]",valid
0.804111111111111,"[0.7805555555555556, 0.7383333333333333, 0.9238888888888889, 0.6222222222222222, 0.9555555555555556]",0.0,14.0,8.0,2.0,0.267771998159431,"[0.3383584589614736, 0.20573355817875175, 0.11612903225806427, 0.6786389413988653, 0.0]",0.46697421537505257,0.01,resnet50,0.4173804331501561,"[0.5401069518716578, 0.4765625, 0.4090909090909091, 0.6611418047882136, 0.0]",0.8,0.22845616213733327,"[0.24634146341463414, 0.13118279569892474, 0.06766917293233082, 0.6970873786407767, 0.0]",train
0.7546599496221662,"[0.7380352644836272, 0.7267002518891688, 0.9282115869017632, 0.4156171284634761, 0.964735516372796]",0.0,14.0,8.0,2.0,0.05157232704402507,"[0.13333333333333303, 0.0, 0.0, 0.12452830188679233, 0.0]",0.5133240520954132,0.01,resnet50,0.2464634847613571,"[0.3404255319148936, 0.0, 0.0, 0.8918918918918919, 0.0]",0.8,0.029967734815920292,"[0.08290155440414508, 0.0, 0.0, 0.06693711967545639, 0.0]",valid
0.8145555555555554,"[0.7894444444444444, 0.7511111111111111, 0.9288888888888889, 0.6516666666666666, 0.9516666666666667]",0.0,14.0,9.0,2.0,0.30027311258089934,"[0.2862523540489639, 0.31288343558282167, 0.16883116883116858, 0.7109266943291834, 0.02247191011235924]",0.44267289174927604,0.01,resnet50,0.5056668874531434,"[0.628099173553719, 0.5454545454545454, 0.6190476190476191, 0.6769095697980685, 0.058823529411764705]",0.8,0.2529795262959494,"[0.18536585365853658, 0.21935483870967742, 0.09774436090225563, 0.7485436893203884, 0.013888888888888888]",train
0.7984886649874057,"[0.7531486146095718, 0.7267002518891688, 0.9269521410579346, 0.6209068010075567, 0.964735516372796]",0.0,14.0,9.0,2.0,0.15722455322455312,"[0.019999999999999934, 0.0, 0.0, 0.7661227661227656, 0.0]",0.6274500489234924,0.01,resnet50,0.1813242173443685,"[0.2857142857142857, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.20207253886010362,"[0.010362694300518135, 0.0, 0.0, 1.0, 0.0]",valid
0.7955555555555556,"[0.7577777777777778, 0.7083333333333334, 0.9283333333333333, 0.6277777777777778, 0.9555555555555556]",0.0,14.0,10.0,2.0,0.2924763179132227,"[0.2828947368421048, 0.3396226415094335, 0.09790209790209775, 0.6943430656934301, 0.04761904761904737]",0.49324392875035605,0.01,resnet50,0.4730012691458474,"[0.43434343434343436, 0.4090909090909091, 0.6999999999999998, 0.6549053356282272, 0.16666666666666663]",0.8,0.26386459727751876,"[0.2097560975609756, 0.2903225806451613, 0.05263157894736842, 0.7388349514563107, 0.027777777777777776]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,10.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5522049367427826,0.01,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8094444444444445,"[0.7816666666666666, 0.7411111111111112, 0.9277777777777778, 0.6416666666666667, 0.955]",0.0,14.0,11.0,2.0,0.282983352213854,"[0.26266416510318913, 0.2603174603174599, 0.14473684210526294, 0.7001394700139465, 0.04705882352941151]",0.4546108351813422,0.01,resnet50,0.494118117473571,"[0.5691056910569106, 0.49696969696969695, 0.5789473684210527, 0.6717216770740411, 0.15384615384615383]",0.8,0.23772565983973962,"[0.17073170731707318, 0.17634408602150536, 0.08270676691729323, 0.7310679611650486, 0.027777777777777776]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,11.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5341642796993256,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8004444444444443,"[0.7672222222222222, 0.7261111111111112, 0.9294444444444444, 0.6261111111111111, 0.9533333333333334]",0.0,14.0,12.0,2.0,0.2893488455444483,"[0.27383015597920235, 0.24270353302611325, 0.19108280254777044, 0.6936731907146103, 0.04545454545454515]",0.4722739279270172,0.01,resnet50,0.46014827464235636,"[0.47305389221556887, 0.42473118279569894, 0.625, 0.6529562982005142, 0.125]",0.8,0.24858819157105239,"[0.1926829268292683, 0.16989247311827957, 0.11278195488721804, 0.7398058252427184, 0.027777777777777776]",train
0.7816120906801007,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.5314861460957179, 0.964735516372796]",0.0,14.0,12.0,2.0,0.09945945945945936,"[0.0, 0.0, 0.0, 0.49729729729729677, 0.0]",0.4679882973432541,0.01,resnet50,0.14898785425101216,"[0.0, 0.0, 0.0, 0.7449392712550608, 0.0]",0.8,0.07464503042596349,"[0.0, 0.0, 0.0, 0.37322515212981744, 0.0]",valid
0.8082222222222223,"[0.7761111111111111, 0.7588888888888888, 0.925, 0.6283333333333333, 0.9527777777777777]",0.0,14.0,13.0,2.0,0.29420046262346666,"[0.2991304347826083, 0.2742474916387956, 0.1401273885350316, 0.6915629322268321, 0.0659340659340656]",0.47269926336076523,0.01,resnet50,0.48249077778651267,"[0.5212121212121212, 0.6165413533834586, 0.4583333333333333, 0.6584723441615452, 0.15789473684210525]",0.8,0.24772579139445322,"[0.2097560975609756, 0.17634408602150536, 0.08270676691729323, 0.7281553398058253, 0.041666666666666664]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,13.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.6537862420082092,0.01,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8135555555555556,"[0.7766666666666666, 0.7577777777777778, 0.9277777777777778, 0.6527777777777778, 0.9527777777777777]",0.0,14.0,14.0,2.0,0.3025742005328021,"[0.27173913043478226, 0.2899022801302928, 0.17721518987341747, 0.7080803362914521, 0.0659340659340656]",0.4523258222473992,0.01,resnet50,0.5051294827981812,"[0.528169014084507, 0.5973154362416108, 0.56, 0.6822682268226823, 0.15789473684210525]",0.8,0.25143536667782984,"[0.18292682926829268, 0.1913978494623656, 0.10526315789473684, 0.7359223300970874, 0.041666666666666664]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,14.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.6459394991397858,0.01,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8134444444444444,"[0.75, 0.7677777777777778, 0.9283333333333333, 0.6627777777777778, 0.9583333333333334]",0.0,14.0,15.0,2.0,0.3081708389761929,"[0.3055555555555551, 0.3147540983606554, 0.1456953642384104, 0.7242162653339386, 0.0506329113924049]",0.4564342180887858,0.01,resnet50,0.5310951215984102,"[0.41596638655462187, 0.6620689655172414, 0.6111111111111112, 0.6806148590947908, 0.2857142857142857]",0.8,0.2664371959998867,"[0.24146341463414633, 0.2064516129032258, 0.08270676691729323, 0.7737864077669903, 0.027777777777777776]",train
0.7808564231738035,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.5277078085642317, 0.964735516372796]",0.0,14.0,15.0,2.0,0.09932885906040258,"[0.0, 0.0, 0.0, 0.4966442953020129, 0.0]",0.46985459327697754,0.01,resnet50,0.1468253968253968,"[0.0, 0.0, 0.0, 0.7341269841269841, 0.0]",0.8,0.07505070993914807,"[0.0, 0.0, 0.0, 0.3752535496957404, 0.0]",valid
0.8165555555555555,"[0.7805555555555556, 0.77, 0.9194444444444444, 0.6572222222222223, 0.9555555555555556]",0.0,14.0,16.0,2.0,0.28241879237965195,"[0.29338103756708367, 0.28865979381443263, 0.05228758169934618, 0.7079981069569325, 0.06976744186046484]",0.4607757694191403,0.01,resnet50,0.47464881125183417,"[0.5503355704697986, 0.717948717948718, 0.2, 0.6906740535549399, 0.21428571428571425]",0.8,0.23572012163198477,"[0.2, 0.18064516129032257, 0.03007518796992481, 0.7262135922330097, 0.041666666666666664]",train
0.6924433249370278,"[0.24307304785894207, 0.7267002518891688, 0.9030226700251889, 0.6246851385390428, 0.964735516372796]",0.0,14.0,16.0,2.0,0.2653987963871827,"[0.39108409321175247, 0.0, 0.1720430107526877, 0.7638668779714735, 0.0]",0.5893159806728363,0.01,resnet50,0.21841666129841752,"[0.24307304785894207, 0.0, 0.2222222222222222, 0.6267880364109233, 0.0]",0.8,0.4236077007935661,"[1.0, 0.0, 0.14035087719298245, 0.9776876267748479, 0.0]",valid
0.813111111111111,"[0.77, 0.7633333333333333, 0.9205555555555556, 0.6594444444444445, 0.9522222222222222]",0.0,14.0,17.0,2.0,0.2770144090885263,"[0.255395683453237, 0.2755102040816323, 0.07741935483870943, 0.7115294117647053, 0.06521739130434749]",0.44545846647686427,0.01,resnet50,0.45159523737204993,"[0.4863013698630137, 0.6585365853658537, 0.2727272727272727, 0.6904109589041096, 0.15]",0.8,0.23362486224804796,"[0.17317073170731706, 0.17419354838709677, 0.045112781954887216, 0.7339805825242719, 0.041666666666666664]",train
0.7503778337531486,"[0.7493702770780857, 0.7267002518891688, 0.9282115869017632, 0.38287153652392947, 0.964735516372796]",0.0,14.0,17.0,2.0,0.015564894744812926,"[0.06572769953051626, 0.0, 0.0, 0.012096774193548373, 0.0]",0.5867183804512024,0.01,resnet50,0.2699999999999999,"[0.35, 0.0, 0.0, 0.9999999999999997, 0.0]",0.8,0.008470924549916447,"[0.03626943005181347, 0.0, 0.0, 0.006085192697768763, 0.0]",valid
0.8047777777777778,"[0.78, 0.7555555555555555, 0.9205555555555556, 0.6155555555555555, 0.9522222222222222]",0.0,14.0,18.0,2.0,0.2646862745026194,"[0.2016129032258062, 0.28802588996763717, 0.10062893081760978, 0.6679462571976962, 0.06521739130434749]",0.49634451667467755,0.01,resnet50,0.4562257117823951,"[0.5813953488372093, 0.5816993464052288, 0.3076923076923077, 0.6603415559772297, 0.15]",0.8,0.21817885338417659,"[0.12195121951219512, 0.1913978494623656, 0.06015037593984962, 0.6757281553398058, 0.041666666666666664]",train
0.6969773299748111,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6221662468513854, 0.964735516372796]",0.0,14.0,18.0,2.0,0.23156052004203934,"[0.39108409321175247, 0.0, 0.0, 0.7667185069984442, 0.0]",0.5463964343070984,0.01,resnet50,0.17295256669663078,"[0.24307304785894207, 0.0, 0.0, 0.6216897856242118, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7773333333333333,"[0.7127777777777777, 0.6977777777777778, 0.905, 0.62, 0.9511111111111111]",0.0,14.0,19.0,2.0,0.30261450416218405,"[0.2927496580027355, 0.29350649350649305, 0.14925373134328312, 0.675521821631878, 0.10204081632653023]",0.5969773590564728,0.01,resnet50,0.35544068779638416,"[0.3333333333333333, 0.3704918032786885, 0.22058823529411764, 0.660482374768089, 0.19230769230769232]",0.8,0.27549497953965246,"[0.26097560975609757, 0.24301075268817204, 0.11278195488721804, 0.6912621359223301, 0.06944444444444445]",train
0.6816120906801008,"[0.7518891687657431, 0.27455919395465994, 0.9282115869017632, 0.48866498740554154, 0.964735516372796]",0.0,14.0,19.0,2.0,0.16046033834814905,"[0.029556650246305324, 0.42970297029702936, 0.0, 0.34304207119741065, 0.0]",0.5617181062698364,0.01,resnet50,0.2843288776796974,"[0.29999999999999993, 0.27364438839848676, 0.0, 0.848, 0.0]",0.8,0.24611083668772138,"[0.015544041450777202, 1.0, 0.0, 0.2150101419878296, 0.0]",valid
0.7892222222222223,"[0.7305555555555555, 0.7394444444444445, 0.9077777777777778, 0.6116666666666667, 0.9566666666666667]",0.0,14.0,20.0,2.0,0.28772455203998654,"[0.3235704323570427, 0.3193033381712623, 0.07777777777777738, 0.6691907240889725, 0.04878048780487783]",0.5485599822468228,0.01,resnet50,0.3741348025609691,"[0.3778501628664495, 0.49107142857142855, 0.14893617021276595, 0.6528162511542013, 0.19999999999999996]",0.8,0.2572606185537353,"[0.28292682926829266, 0.23655913978494625, 0.05263157894736842, 0.6864077669902913, 0.027777777777777776]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,20.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4852440804243088,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8018888888888889,"[0.7688888888888888, 0.7538888888888889, 0.9144444444444444, 0.6161111111111112, 0.9561111111111111]",0.0,14.0,21.0,2.0,0.28957917543658407,"[0.2777777777777774, 0.3215926493108725, 0.10465116279069732, 0.6732860520094558, 0.07058823529411737]",0.49670791029930117,0.01,resnet50,0.4316396017672779,"[0.4819277108433735, 0.5585106382978723, 0.23076923076923078, 0.656221198156682, 0.23076923076923073]",0.8,0.2443052756707486,"[0.1951219512195122, 0.22580645161290322, 0.06766917293233082, 0.6912621359223301, 0.041666666666666664]",train
0.7788413098236775,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.517632241813602, 0.964735516372796]",0.0,14.0,21.0,2.0,0.08411497730711034,"[0.0, 0.0, 0.0, 0.4205748865355517, 0.0]",0.47242361307144165,0.01,resnet50,0.16547619047619047,"[0.0, 0.0, 0.0, 0.8273809523809523, 0.0]",0.8,0.0563894523326572,"[0.0, 0.0, 0.0, 0.281947261663286, 0.0]",valid
0.7946666666666667,"[0.7494444444444445, 0.6916666666666667, 0.9138888888888889, 0.6622222222222223, 0.9561111111111111]",0.0,14.0,22.0,2.0,0.30075140081186647,"[0.3135464231354637, 0.33691756272401385, 0.1436464088397786, 0.7096466093600758, 0.0]",0.5320951647228664,0.01,resnet50,0.3530355821315074,"[0.41700404858299595, 0.3790322580645161, 0.2708333333333333, 0.6983082706766918, 0.0]",0.8,0.2747097805699923,"[0.25121951219512195, 0.3032258064516129, 0.09774436090225563, 0.7213592233009709, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,22.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5566922724246979,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7974444444444444,"[0.7633333333333333, 0.705, 0.9105555555555556, 0.6511111111111111, 0.9572222222222222]",0.0,14.0,23.0,2.0,0.31297321346799034,"[0.2828282828282824, 0.3516483516483512, 0.12972972972972932, 0.7065420560747658, 0.09411764705882328]",0.5319631497065226,0.01,resnet50,0.4165688039380007,"[0.45652173913043476, 0.4067796610169492, 0.23076923076923078, 0.6810810810810811, 0.30769230769230765]",0.8,0.2788634340249857,"[0.2048780487804878, 0.3096774193548387, 0.09022556390977443, 0.7339805825242719, 0.05555555555555555]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,23.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.46342985332012177,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7797777777777777,"[0.7072222222222222, 0.7172222222222222, 0.9205555555555556, 0.5994444444444444, 0.9544444444444444]",0.0,14.0,24.0,2.0,0.27648246001698756,"[0.25879043600562546, 0.31677852348993246, 0.08917197452229274, 0.6494895478852691, 0.06818181818181789]",0.577651114596261,0.01,resnet50,0.3713362496104622,"[0.30564784053156147, 0.42142857142857143, 0.2916666666666667, 0.6504381694255112, 0.1875]",0.8,0.24419912393941554,"[0.22439024390243903, 0.2537634408602151, 0.05263157894736842, 0.6485436893203883, 0.041666666666666664]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,24.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5259081125259399,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8041111111111112,"[0.7377777777777778, 0.7544444444444445, 0.9261111111111111, 0.6455555555555555, 0.9566666666666667]",0.0,14.0,25.0,2.0,0.32545328719531336,"[0.2848484848484844, 0.32826747720364696, 0.18404907975460094, 0.6967680608365014, 0.13333333333333303]",0.489565959903929,0.01,resnet50,0.49028283401356615,"[0.376, 0.5595854922279793, 0.5, 0.6824953445065177, 0.3333333333333333]",0.8,0.2738584261713001,"[0.22926829268292684, 0.23225806451612904, 0.11278195488721804, 0.7116504854368932, 0.08333333333333333]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,25.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5125165283679962,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8135555555555556,"[0.7755555555555556, 0.7627777777777778, 0.9266666666666666, 0.65, 0.9527777777777777]",0.0,14.0,26.0,2.0,0.3069115177019391,"[0.283687943262411, 0.3211446740858502, 0.15384615384615358, 0.7099447513812149, 0.0659340659340656]",0.46159484850035776,0.01,resnet50,0.49801987876107534,"[0.5194805194805194, 0.6158536585365854, 0.5217391304347826, 0.6751313485113836, 0.15789473684210525]",0.8,0.25855243443832215,"[0.1951219512195122, 0.2172043010752688, 0.09022556390977443, 0.7485436893203884, 0.041666666666666664]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,26.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5684082508087158,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7957777777777777,"[0.7438888888888889, 0.7611111111111111, 0.9255555555555556, 0.6011111111111112, 0.9472222222222222]",0.0,14.0,27.0,2.0,0.2715674122224719,"[0.2852713178294569, 0.27852348993288556, 0.12987012987012964, 0.6641721234798872, 0.0]",0.5278436879316966,0.01,resnet50,0.4284123695957721,"[0.39148936170212767, 0.6335877862595419, 0.47619047619047616, 0.6407942238267148, 0.0]",0.8,0.2334786451665359,"[0.22439024390243903, 0.17849462365591398, 0.07518796992481203, 0.6893203883495146, 0.0]",train
0.8007556675062972,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6272040302267002, 0.964735516372796]",0.0,14.0,27.0,2.0,0.1536050156739811,"[0.0, 0.0, 0.0, 0.7680250783699055, 0.0]",0.49499015510082245,0.01,resnet50,0.1251596424010217,"[0.0, 0.0, 0.0, 0.6257982120051085, 0.0]",0.8,0.19878296146044624,"[0.0, 0.0, 0.0, 0.9939148073022313, 0.0]",valid
0.8174444444444443,"[0.7733333333333333, 0.7688888888888888, 0.9216666666666666, 0.6683333333333333, 0.955]",0.0,14.0,28.0,2.0,0.27725074099982805,"[0.2791519434628972, 0.2517985611510789, 0.06622516556291369, 0.7201125175808715, 0.06896551724137902]",0.4798493405183156,0.01,resnet50,0.48994033366653494,"[0.5064102564102564, 0.7692307692307693, 0.2777777777777778, 0.6962828649138713, 0.19999999999999998]",0.8,0.23362245616562166,"[0.1926829268292683, 0.15053763440860216, 0.03759398496240601, 0.7456310679611651, 0.041666666666666664]",train
0.7982367758186399,"[0.7518891687657431, 0.72544080604534, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,28.0,2.0,0.1610294312733336,"[0.03902439024390233, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4973875880241394,0.01,resnet50,0.19084802686817798,"[0.33333333333333326, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.20414507772020726,"[0.02072538860103627, 0.0, 0.0, 1.0, 0.0]",valid
0.8078888888888889,"[0.7522222222222222, 0.7683333333333333, 0.9205555555555556, 0.6455555555555555, 0.9527777777777777]",0.0,14.0,29.0,2.0,0.2915045965775371,"[0.3343283582089548, 0.3107438016528922, 0.06535947712418277, 0.702147525676937, 0.044943820224718795]",0.49967294600274825,0.01,resnet50,0.42922077076541737,"[0.4307692307692308, 0.6714285714285714, 0.25, 0.6762589928057554, 0.11764705882352941]",0.8,0.25415802389211006,"[0.2731707317073171, 0.2021505376344086, 0.03759398496240601, 0.7300970873786408, 0.027777777777777776]",train
0.8010075566750631,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.628463476070529, 0.964735516372796]",0.0,14.0,29.0,2.0,0.15268644747393734,"[0.0, 0.0, 0.0, 0.7634322373696867, 0.0]",0.4374566674232483,0.01,resnet50,0.12625994694960213,"[0.0, 0.0, 0.0, 0.6312997347480106, 0.0]",0.8,0.19310344827586207,"[0.0, 0.0, 0.0, 0.9655172413793104, 0.0]",valid
0.8147777777777778,"[0.7922222222222223, 0.7144444444444444, 0.9266666666666666, 0.6866666666666666, 0.9538888888888889]",0.0,14.0,30.0,2.0,0.3310183520847056,"[0.3124999999999996, 0.3558897243107765, 0.21428571428571394, 0.7488869100623324, 0.023529411764705625]",0.4380114601718055,0.01,resnet50,0.4687150835898873,"[0.6343283582089553, 0.4264264264264264, 0.5142857142857142, 0.6916118421052632, 0.07692307692307691]",0.8,0.29568510127584713,"[0.2073170731707317, 0.3053763440860215, 0.13533834586466165, 0.816504854368932, 0.013888888888888888]",train
0.7959697732997482,"[0.7329974811083123, 0.7267002518891688, 0.9282115869017632, 0.6272040302267002, 0.964735516372796]",0.0,14.0,30.0,2.0,0.15975776108887574,"[0.045045045045044814, 0.0, 0.0, 0.7537437603993339, 0.0]",0.5289088189601898,0.01,resnet50,0.16226837216088713,"[0.1724137931034483, 0.0, 0.0, 0.6389280677009873, 0.0]",0.8,0.1889541666228757,"[0.025906735751295335, 0.0, 0.0, 0.9188640973630832, 0.0]",valid
0.8086666666666668,"[0.7777777777777778, 0.7077777777777777, 0.925, 0.6788888888888889, 0.9538888888888889]",0.0,14.0,31.0,2.0,0.3085132522289265,"[0.27007299270072954, 0.3290816326530608, 0.1509433962264148, 0.7464912280701748, 0.04597701149425258]",0.4722953200340271,0.01,resnet50,0.44325847873266166,"[0.5362318840579711, 0.4043887147335423, 0.46153846153846156, 0.6808, 0.1333333333333333]",0.8,0.28042481872746405,"[0.18048780487804877, 0.27741935483870966, 0.09022556390977443, 0.8262135922330097, 0.027777777777777776]",train
0.7863979848866499,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.5554156171284634, 0.964735516372796]",0.0,14.0,31.0,2.0,0.10472334682860987,"[0.0, 0.0, 0.0, 0.5236167341430493, 0.0]",0.45452742278575897,0.01,resnet50,0.1564516129032258,"[0.0, 0.0, 0.0, 0.782258064516129, 0.0]",0.8,0.07870182555780933,"[0.0, 0.0, 0.0, 0.3935091277890467, 0.0]",valid
0.8083333333333332,"[0.7211111111111111, 0.7766666666666666, 0.9255555555555556, 0.6666666666666666, 0.9516666666666667]",0.0,14.0,32.0,2.0,0.2967576678714109,"[0.27246376811594153, 0.3186440677966098, 0.15189873417721492, 0.7183098591549291, 0.02247191011235924]",0.4715096884303623,0.01,resnet50,0.46439847211611907,"[0.3357142857142857, 0.752, 0.48, 0.6954545454545454, 0.058823529411764705]",0.8,0.25565034594358804,"[0.22926829268292684, 0.2021505376344086, 0.09022556390977443, 0.7427184466019418, 0.013888888888888888]",train
0.771536523929471,"[0.7279596977329975, 0.7267002518891688, 0.9282115869017632, 0.5100755667506297, 0.964735516372796]",0.0,14.0,32.0,2.0,0.10519462871684626,"[0.1074380165289253, 0.0, 0.0, 0.418535127055306, 0.0]",0.4567326605319977,0.01,resnet50,0.212152133580705,"[0.2653061224489796, 0.0, 0.0, 0.7954545454545454, 0.0]",0.8,0.07026663443651536,"[0.06735751295336788, 0.0, 0.0, 0.2839756592292089, 0.0]",valid
0.8130000000000001,"[0.7727777777777778, 0.7483333333333333, 0.9166666666666666, 0.6711111111111111, 0.9561111111111111]",0.0,14.0,33.0,2.0,0.2902525318758762,"[0.29845626072041126, 0.29984544049459, 0.09638554216867437, 0.731884057971014, 0.024691358024691162]",0.4571144964959886,0.01,resnet50,0.4150601758195701,"[0.5028901734104047, 0.532967032967033, 0.24242424242424243, 0.6859083191850595, 0.11111111111111109]",0.8,0.25586051134701365,"[0.2121951219512195, 0.2086021505376344, 0.06015037593984962, 0.7844660194174757, 0.013888888888888888]",train
0.7667506297229221,"[0.7329974811083123, 0.7267002518891688, 0.9282115869017632, 0.4811083123425693, 0.964735516372796]",0.0,14.0,33.0,2.0,0.07392704179589413,"[0.045045045045044814, 0.0, 0.0, 0.32459016393442586, 0.0]",0.48585832118988037,0.01,resnet50,0.20371352785145888,"[0.1724137931034483, 0.0, 0.0, 0.8461538461538461, 0.0]",0.8,0.045343618955532905,"[0.025906735751295335, 0.0, 0.0, 0.20081135902636918, 0.0]",valid
