acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9997222222222222,"[0.9994444444444445, 1.0]",0.00273785533683824,0.0,[56],84.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0507874614662593,0.0001,resnet50,1.0,1.048049607541826,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",32.31798338890076,0.0,[56],84.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",32.31798338890076,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.00441140571084462,0.0,[56],85.0,0.0,0.9988960900654187,"[0.9988571428571423, 0.9989350372736949]",1.056975797812144,0.0001,resnet50,1.0,1.052564391824934,1.0,"[1.0, 1.0]",[0.1],0.9977946177013505,"[0.997716894977169, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",36.173001289367676,0.0,[56],85.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",36.173001289367676,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.003618035778314758,0.0,[56],86.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",1.0534952693515354,0.0001,resnet50,1.0,1.0498772349622514,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",27.385928869247437,0.0,[56],86.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",27.385928869247437,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0036983248061005724,0.0,[56],87.0,0.0,0.9988558352402741,"[0.9977116704805487, 0.9999999999999996]",1.0455373944507704,0.0001,resnet50,1.0,1.0418390716115633,1.0,"[1.0, 1.0]",[0.1],0.9977168949771689,"[0.9954337899543378, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",12.557681798934937,0.0,[56],87.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",12.557681798934937,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.002893480429217258,0.0,[56],88.0,0.0,0.998858447488584,"[0.9977168949771684, 0.9999999999999996]",1.0477152811156378,0.0001,resnet50,1.0,1.0448218040996127,0.9988584474885844,"[0.997716894977169, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",22.605681896209717,0.0,[56],88.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",22.605681896209717,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0029041962794407383,0.0,[56],89.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0471598128477733,0.0001,resnet50,1.0,1.044255616929796,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",20.688718557357788,0.0,[56],89.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",20.688718557357788,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0021936073632989267,0.0,[56],90.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0467669347922006,0.0001,resnet50,1.0,1.0445733315414854,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",22.124423503875732,0.0,[56],90.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",22.124423503875732,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9983333333333333,"[0.9972222222222222, 0.9994444444444445]",0.006461861202620235,0.0,[56],91.0,0.0,0.9966038302061484,"[0.9942726231386019, 0.9989350372736949]",1.0558206889364454,0.0001,resnet50,1.0,1.0493588282002344,0.9988505747126437,"[0.9977011494252873, 1.0]",[0.1],0.9943699601671039,"[0.9908675799086758, 0.997872340425532]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",25.197259187698364,0.0,[56],91.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",25.197259187698364,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.00247842991896808,0.0,[56],92.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.048588991827435,0.0001,resnet50,1.0,1.0461105624834697,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",22.11821222305298,0.0,[56],92.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",22.11821222305298,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0026727859843756756,0.0,[56],93.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.048492505815294,0.0001,resnet50,1.0,1.0458197176456452,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.41246851385390426,"[0.20780856423173805, 0.6171284634760705]",8.06435477733612,0.0,[56],93.0,0.0,0.2677989040001771,"[0.344108446298227, 0.1914893617021272]",8.06435477733612,0.0001,resnet50,1.0,0.0,0.21366037967684465,"[0.20780856423173805, 0.21951219512195122]",[0.1],0.5849056603773585,"[1.0, 0.16981132075471697]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.002453320797445081,0.0,[56],94.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.046739884879854,0.0001,resnet50,1.0,1.0442865636613634,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",16.117555260658264,0.0,[56],94.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",16.117555260658264,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9977777777777779,"[0.9988888888888889, 0.9966666666666667]",0.007847171680219213,0.0,[56],95.0,0.0,0.9956575409972037,"[0.9977116704805487, 0.9936034115138587]",1.0622876657379998,0.0001,resnet50,1.0,1.054440493716134,0.9978632478632479,"[1.0, 0.9957264957264957]",[0.1],0.9934615758282328,"[0.9954337899543378, 0.9914893617021276]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",15.787782907485962,0.0,[56],95.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",15.787782907485962,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003552877343059259,0.0,[56],96.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.054284750752979,0.0001,resnet50,1.0,1.0507318728499941,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.4704030226700252,"[0.20780856423173805, 0.7329974811083123]",16.403878927230835,0.0,[56],96.0,0.0,0.1720542231491135,"[0.344108446298227, 0.0]",16.403878927230835,0.0001,resnet50,1.0,0.0,0.10390428211586902,"[0.20780856423173805, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9977777777777778,"[0.9983333333333333, 0.9972222222222222]",0.007531165738631292,0.0,[56],97.0,0.0,0.9956176246379016,"[0.996571428571428, 0.9946638207043752]",1.054197512070338,0.0001,resnet50,1.0,1.0466663479804992,0.9977851714287114,"[0.9977116704805492, 0.9978586723768736]",[0.1],0.9934615758282328,"[0.9954337899543378, 0.9914893617021276]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",22.83584761619568,0.0,[56],97.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",22.83584761619568,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.002695544580536888,0.0,[56],98.0,0.0,0.9994285714285709,"[0.9988571428571423, 0.9999999999999996]",1.0476091146469115,0.0001,resnet50,1.0,1.0449135661125184,1.0,"[1.0, 1.0]",[0.1],0.9988584474885844,"[0.997716894977169, 1.0]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",26.417083501815796,0.0,[56],98.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",26.417083501815796,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.004132526133293545,0.0,[56],99.0,0.0,0.9983624733475475,"[0.9988571428571423, 0.9978678038379526]",1.0465828869077893,0.0001,resnet50,1.0,1.0424503564834595,1.0,"[1.0, 1.0]",[0.1],0.9967307879141164,"[0.997716894977169, 0.9957446808510638]",train
0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",34.39219427108765,0.0,[56],99.0,0.0,0.38278980963022663,"[0.344108446298227, 0.42147117296222625]",34.39219427108765,0.0001,resnet50,1.0,0.0,0.23740554156171284,"[0.20780856423173805, 0.26700251889168763]",[0.1],1.0,"[1.0, 1.0]",valid
0.9672222222222222,"[0.9761111111111112, 0.9583333333333334]",0.11648396972385752,0.0,[56],1.0,1.0,0.9325071354064405,"[0.9482551143200958, 0.9167591564927853]",0.5911790793140729,0.0001,resnet50,1.0,0.474695109989908,0.9658562028566844,"[0.9800995024875622, 0.9516129032258065]",[0.1],0.9013916133830481,"[0.9184149184149184, 0.8843683083511777]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.7559809312224388,0.0,[56],1.0,1.0,0.0,"[0.0, 0.0]",0.7559809312224388,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9891666666666666,"[0.9905555555555555, 0.9877777777777778]",0.03876111513301213,0.0,[56],2.0,1.0,0.978033995190374,"[0.979929161747343, 0.9761388286334051]",0.4952693872981601,0.0001,resnet50,1.0,0.4565082715617286,0.990916977759083,"[0.992822966507177, 0.989010989010989]",[0.1],0.9654816988864098,"[0.9673659673659674, 0.9635974304068522]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.5946421027183533,0.0,[56],2.0,1.0,0.0,"[0.0, 0.0]",1.5946421027183533,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9875,"[0.9888888888888889, 0.9861111111111112]",0.04342371373883604,0.0,[56],3.0,1.0,0.9745779280078815,"[0.9763593380614651, 0.9727965179542977]",0.7447490209817058,0.0001,resnet50,1.0,0.7013253120912446,0.9896728634791282,"[0.9904076738609112, 0.9889380530973452]",[0.1],0.959938705120718,"[0.9627039627039627, 0.9571734475374732]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.2005294263362885,0.0,[56],3.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.2005294263362885,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9775,"[0.9816666666666667, 0.9733333333333334]",0.08017677074789795,0.0,[56],4.0,1.0,0.9539020125700298,"[0.9606674612634082, 0.9471365638766515]",1.5859547310405306,0.0001,resnet50,1.0,1.5057779630025228,0.9789917593053481,"[0.9829268292682927, 0.9750566893424036]",[0.1],0.9300824086691324,"[0.9393939393939394, 0.9207708779443254]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",0.9823858514428139,0.0,[56],4.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",0.9823858514428139,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.985,"[0.985, 0.985]",0.05004184781056312,0.0,[56],5.0,1.0,0.9693017493369808,"[0.968047337278106, 0.9705561613958555]",1.5242480092578463,0.0001,resnet50,1.0,1.4742061614990234,0.9860309829059829,"[0.9831730769230769, 0.9888888888888889]",[0.1],0.9531353728355869,"[0.9533799533799534, 0.9528907922912205]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.5752375796437263,0.0,[56],5.0,1.0,0.0,"[0.0, 0.0]",0.5752375796437263,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9938888888888888,"[0.9927777777777778, 0.995]",0.02892364922477605,0.0,[56],6.0,1.0,0.9875180089529314,"[0.9847238542890712, 0.9903121636167916]",1.409505851401223,0.0001,resnet50,1.0,1.380582202805413,0.9942809954658296,"[0.9928909952606635, 0.9956709956709957]",[0.1],0.9808503416640462,"[0.9766899766899767, 0.9850107066381156]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",0.7364963740110397,0.0,[56],6.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",0.7364963740110397,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9936111111111111,"[0.9933333333333333, 0.9938888888888889]",0.023619978256303714,0.0,[56],7.0,1.0,0.9870501202704947,"[0.9859154929577459, 0.9881847475832433]",1.386604975329505,0.0001,resnet50,1.0,1.3629849970340728,0.9921435558816336,"[0.9929078014184397, 0.9913793103448276]",[0.1],0.9820158428295473,"[0.9790209790209791, 0.9850107066381156]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.5916549190878868,0.0,[56],7.0,1.0,0.0,"[0.0, 0.0]",0.5916549190878868,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9922222222222222,"[0.9916666666666667, 0.9927777777777778]",0.03005465424244499,0.0,[56],8.0,1.0,0.9841029648968184,"[0.9822904368358909, 0.9859154929577458]",1.441463232702679,0.0001,resnet50,1.0,1.411408579349518,0.9965111642743222,"[0.9952153110047847, 0.9978070175438597]",[0.1],0.9720005191097268,"[0.9696969696969697, 0.974304068522484]",train
0.24496221662468515,"[0.21914357682619648, 0.2707808564231738]",0.7619272321462631,0.0,[56],8.0,1.0,0.39283432577873484,"[0.35950413223140465, 0.426164519326065]",0.7619272321462631,0.0001,resnet50,1.0,0.0,0.24496221662468515,"[0.21914357682619648, 0.2707808564231738]",[0.1],1.0,"[1.0, 1.0]",valid
0.9905555555555555,"[0.9905555555555555, 0.9905555555555555]",0.03420411330492546,0.0,[56],9.0,1.0,0.9808188578986886,"[0.9799764428739689, 0.9816612729234083]",1.3025538331932491,0.0001,resnet50,1.0,1.2683497177229988,0.9898033126293996,"[0.9904761904761905, 0.9891304347826086]",[0.1],0.9720005191097268,"[0.9696969696969697, 0.974304068522484]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.3890703171491623,0.0,[56],9.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.3890703171491623,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9969444444444444,"[0.9961111111111111, 0.9977777777777778]",0.014428533386995292,0.0,[56],10.0,1.0,0.993746297066646,"[0.9917936694021097, 0.9956989247311823]",1.1970596810181935,0.0001,resnet50,1.0,1.1826311495569017,0.9988207547169812,"[0.9976415094339622, 1.0]",[0.1],0.9887243377607404,"[0.986013986013986, 0.9914346895074947]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.3917010724544525,0.0,[56],10.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.3917010724544525,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9930555555555556,"[0.9955555555555555, 0.9905555555555555]",0.027566328957133616,0.0,[56],11.0,1.0,0.9861269700613957,"[0.9906323185011704, 0.981621621621621]",1.1934647149509854,0.0001,resnet50,1.0,1.165898389948739,0.9932802465964552,"[0.9952941176470588, 0.9912663755458515]",[0.1],0.9790883634566718,"[0.986013986013986, 0.9721627408993576]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.273119956254959,0.0,[56],11.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.273119956254959,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9963888888888889,"[0.9972222222222222, 0.9955555555555555]",0.0167688216173297,0.0,[56],12.0,1.0,0.99278417789825,"[0.9941520467836251, 0.9914163090128749]",1.1859709680080415,0.0001,resnet50,1.0,1.169202149576611,0.9956004846281993,"[0.9976525821596244, 0.9935483870967742]",[0.1],0.9899846762801795,"[0.9906759906759907, 0.9892933618843683]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.6008475720882416,0.0,[56],12.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.6008475720882416,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9977777777777779,"[0.9988888888888889, 0.9966666666666667]",0.012484169723757077,0.0,[56],13.0,1.0,0.9955990170802445,"[0.9976635514018687, 0.9935344827586202]",1.1867562108569676,0.0001,resnet50,1.0,1.1742720418506198,1.0,"[1.0, 1.0]",[0.1],0.9912450147996187,"[0.9953379953379954, 0.987152034261242]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.06223925948143,0.0,[56],13.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.06223925948143,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.008748921063832111,0.0,[56],14.0,1.0,0.9971726526616966,"[0.996491228070175, 0.9978540772532183]",1.173698487546709,0.0001,resnet50,1.0,1.1649495661258698,1.0,"[1.0, 1.0]",[0.1],0.9943621688803701,"[0.993006993006993, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.30429345369339,0.0,[56],14.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.30429345369339,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.00485581057623171,0.0,[56],15.0,1.0,0.9983436080548469,"[0.9988331388564755, 0.9978540772532183]",1.1711898028850556,0.0001,resnet50,1.0,1.166333990626865,1.0,"[1.0, 1.0]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.006182983517647,0.0,[56],15.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.006182983517647,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.008543433450702449,0.0,[56],16.0,1.0,0.9971726526616966,"[0.996491228070175, 0.9978540772532183]",1.1738306091891395,0.0001,resnet50,1.0,1.165287176105711,1.0,"[1.0, 1.0]",[0.1],0.9943621688803701,"[0.993006993006993, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.0467273592948914,0.0,[56],16.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.0467273592948914,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.0056407618983131316,0.0,[56],17.0,1.0,0.9978088523864368,"[0.9988331388564755, 0.9967845659163982]",1.1698365138636695,0.0001,resnet50,1.0,1.1641957541306813,0.9989270386266094,"[1.0, 0.9978540772532188]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.5661117881536484,0.0,[56],17.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.5661117881536484,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0026162651214690414,0.0,[56],18.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",1.1689064588811662,0.0001,resnet50,1.0,1.1662901918093362,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",0.9427107498049736,0.0,[56],18.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",0.9427107498049736,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9986111111111111,"[0.9972222222222222, 1.0]",0.00968029487840896,0.0,[56],19.0,1.0,0.9970691676436103,"[0.9941383352872211, 0.9999999999999996]",1.1731929553879632,0.0001,resnet50,1.0,1.1635126597351497,1.0,"[1.0, 1.0]",[0.1],0.9941724941724941,"[0.9883449883449883, 1.0]",train
0.24496221662468515,"[0.21914357682619648, 0.2707808564231738]",0.8465603888034821,0.0,[56],19.0,1.0,0.39283432577873484,"[0.35950413223140465, 0.426164519326065]",0.8465603888034821,0.0001,resnet50,1.0,0.0,0.24496221662468515,"[0.21914357682619648, 0.2707808564231738]",[0.1],1.0,"[1.0, 1.0]",valid
0.9972222222222222,"[0.9983333333333333, 0.9961111111111111]",0.01011897241971585,0.0,[56],20.0,1.0,0.9944862155388466,"[0.996491228070175, 0.9924812030075183]",1.1662926110956404,0.0001,resnet50,1.0,1.1561736351913876,0.9978448275862069,"[1.0, 0.9956896551724138]",[0.1],0.9911501774456807,"[0.993006993006993, 0.9892933618843683]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.4777146130800247,0.0,[56],20.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.4777146130800247,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.00459123382069164,0.0,[56],21.0,1.0,0.9982958700203338,"[0.9976635514018687, 0.998928188638799]",1.1596867150730557,0.0001,resnet50,1.0,1.1550954778989155,1.0,"[1.0, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.2180956602096558,0.0,[56],21.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.2180956602096558,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0033901925000666073,0.0,[56],22.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",1.161189396513833,0.0001,resnet50,1.0,1.1577992094887628,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.5747604668140411,0.0,[56],22.0,1.0,0.0,"[0.0, 0.0]",0.5747604668140411,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.995,"[0.9955555555555555, 0.9944444444444445]",0.021308678592564925,0.0,[56],23.0,1.0,0.9899282282161022,"[0.9906323185011704, 0.9892241379310339]",1.2479300161202749,0.0001,resnet50,1.0,1.226621338393953,0.9954778614265662,"[0.9952941176470588, 0.9956616052060737]",[0.1],0.9844416825144877,"[0.986013986013986, 0.9828693790149893]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",7.614495813846588,0.0,[56],23.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",7.614495813846588,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9933333333333333,"[0.9933333333333333, 0.9933333333333333]",0.026606414388030922,0.0,[56],24.0,1.0,0.9864895635673618,"[0.9858823529411759, 0.9870967741935478]",1.1944989562034607,0.0001,resnet50,1.0,1.1678925414880117,0.9933050486602402,"[0.995249406175772, 0.9913606911447084]",[0.1],0.979779677852483,"[0.9766899766899767, 0.9828693790149893]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",6.368014276027679,0.0,[56],24.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",6.368014276027679,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9975,"[0.9961111111111111, 0.9988888888888889]",0.009086815167150538,0.0,[56],25.0,1.0,0.9948430246242751,"[0.9918319719953319, 0.9978540772532183]",1.157598692841,0.0001,resnet50,1.0,1.1485118806362151,0.9964953271028038,"[0.9929906542056075, 1.0]",[0.1],0.9931966677148689,"[0.9906759906759907, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",6.7271729707717896,0.0,[56],25.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",6.7271729707717896,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.004401081864246711,0.0,[56],26.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",1.137867703040441,0.0001,resnet50,1.0,1.1334666215711169,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",6.838315665721893,0.0,[56],26.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",6.838315665721893,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
