acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.8178841309823678,"[0.760705289672544, 0.7418136020151134, 0.9332493702770781, 0.6889168765743073, 0.964735516372796]",45.0,6.0,0.26304795308606005,"[0.12844036697247688, 0.1350210970464132, 0.03636363636363629, 0.7522567703109322, 0.26315789473684176]",0.40512983314692974,0.0001,vgg16,0.5437287919377471,"[0.5384615384615384, 0.35555555555555557, 0.4999999999999998, 0.6996268656716418, 0.6249999999999999]",0.231046723011228,"[0.07291666666666667, 0.08333333333333333, 0.018867924528301886, 0.8134490238611713, 0.16666666666666666]",valid
0.8306666666666667,"[0.7922222222222223, 0.7361111111111112, 0.9261111111111111, 0.7316666666666667, 0.9672222222222222]",46.0,6.0,0.32957432510955675,"[0.2489959839357427, 0.20701168614357232, 0.06993006993006985, 0.7848552338530062, 0.3370786516853929]",0.375884695433908,0.0001,vgg16,0.7297949713588439,"[0.7126436781609196, 0.5688073394495413, 0.8333333333333333, 0.7447168216398986, 0.7894736842105263]",0.271546222678935,"[0.15085158150851583, 0.12653061224489795, 0.0364963503649635, 0.8295668549905838, 0.21428571428571427]",train
0.8151133501259447,"[0.760705289672544, 0.743073047858942, 0.9307304785894207, 0.6775818639798489, 0.9634760705289672]",46.0,6.0,0.261159854470496,"[0.0865384615384614, 0.12820512820512792, 0.06779661016949134, 0.7668488160291435, 0.25641025641025605]",0.40948393382132053,0.0001,vgg16,0.49388845281702426,"[0.5625, 0.35714285714285715, 0.33333333333333326, 0.6609105180533752, 0.5555555555555555]",0.2485269239689491,"[0.046875, 0.078125, 0.03773584905660377, 0.913232104121475, 0.16666666666666666]",valid
0.8273333333333334,"[0.7794444444444445, 0.7333333333333333, 0.9266666666666666, 0.7316666666666667, 0.9655555555555555]",47.0,6.0,0.307847524807172,"[0.19472616632860015, 0.22580645161290286, 0.07042253521126753, 0.7863777089783277, 0.26190476190476164]",0.3754458538773987,0.0001,vgg16,0.7301985774350955,"[0.5853658536585366, 0.5384615384615384, 0.9999999999999998, 0.7414512093411176, 0.7857142857142856]",0.25807689664178596,"[0.11678832116788321, 0.14285714285714285, 0.0364963503649635, 0.8370998116760828, 0.15714285714285714]",train
0.818639798488665,"[0.7632241813602015, 0.7418136020151134, 0.9332493702770781, 0.6914357682619647, 0.9634760705289672]",47.0,6.0,0.2644707350416236,"[0.18260869565217364, 0.0639269406392692, 0.0701754385964911, 0.7492323439099279, 0.25641025641025605]",0.405133455991745,0.0001,vgg16,0.5153497438687157,"[0.5526315789473685, 0.25925925925925924, 0.4999999999999999, 0.7093023255813954, 0.5555555555555555]",0.22883241926902143,"[0.109375, 0.036458333333333336, 0.03773584905660377, 0.7939262472885033, 0.16666666666666666]",valid
0.8274444444444444,"[0.7872222222222223, 0.7377777777777778, 0.9266666666666666, 0.7194444444444444, 0.9661111111111111]",48.0,6.0,0.32595564353233764,"[0.24158415841584127, 0.25079365079365046, 0.095890410958904, 0.7764497565294373, 0.26506024096385505]",0.37300854557090335,0.0001,vgg16,0.7139637008505989,"[0.648936170212766, 0.5642857142857143, 0.7777777777777777, 0.7326649958228906, 0.846153846153846]",0.2687362211163487,"[0.14841849148418493, 0.16122448979591836, 0.051094890510948905, 0.8258003766478342, 0.15714285714285714]",train
0.8178841309823678,"[0.7619647355163728, 0.7418136020151134, 0.9332493702770781, 0.6876574307304786, 0.964735516372796]",48.0,6.0,0.26580618138063994,"[0.15999999999999975, 0.10480349344978139, 0.03636363636363629, 0.7647058823529407, 0.26315789473684176]",0.40438091941177845,0.0001,vgg16,0.534874829605015,"[0.5454545454545454, 0.32432432432432434, 0.4999999999999998, 0.6795952782462057, 0.6249999999999999]",0.2431942284342215,"[0.09375, 0.0625, 0.018867924528301886, 0.8741865509761388, 0.16666666666666666]",valid
0.8293333333333333,"[0.7827777777777778, 0.7377777777777778, 0.9277777777777778, 0.7333333333333333, 0.965]",49.0,6.0,0.3252383496307745,"[0.2287968441814593, 0.22622950819672097, 0.10958904109589028, 0.7857142857142851, 0.27586206896551696]",0.37427083481517104,0.0001,vgg16,0.704193354195102,"[0.6041666666666666, 0.575, 0.8888888888888887, 0.7470288624787776, 0.7058823529411765]",0.2680767030718428,"[0.1411192214111922, 0.14081632653061224, 0.058394160583941604, 0.8286252354048964, 0.17142857142857143]",train
0.8166246851385391,"[0.7581863979848866, 0.7443324937027708, 0.9332493702770781, 0.6826196473551638, 0.964735516372796]",49.0,6.0,0.25266724639135807,"[0.10280373831775683, 0.08968609865470828, 0.03636363636363629, 0.771324863883847, 0.26315789473684176]",0.4064036328345537,0.0001,vgg16,0.5221214332444265,"[0.5, 0.3225806451612903, 0.4999999999999998, 0.6630265210608425, 0.6249999999999999]",0.24336369698085925,"[0.057291666666666664, 0.052083333333333336, 0.018867924528301886, 0.9219088937093276, 0.16666666666666666]",valid
0.829,"[0.7844444444444445, 0.7433333333333333, 0.9266666666666666, 0.7216666666666667, 0.9688888888888889]",50.0,6.0,0.34273355733298816,"[0.21457489878542485, 0.2619808306709262, 0.10810810810810796, 0.7801667397981565, 0.34883720930232526]",0.37234698144925965,0.0001,vgg16,0.7273505838592154,"[0.6385542168674698, 0.6029411764705882, 0.7272727272727272, 0.7304847986852917, 0.9375]",0.2812160793221573,"[0.12895377128953772, 0.1673469387755102, 0.058394160583941604, 0.8370998116760828, 0.21428571428571427]",train
0.818639798488665,"[0.7632241813602015, 0.743073047858942, 0.9319899244332494, 0.690176322418136, 0.964735516372796]",50.0,6.0,0.2656326080186313,"[0.18260869565217364, 0.08928571428571405, 0.035714285714285615, 0.7573964497041414, 0.26315789473684176]",0.4048235397785902,0.0001,vgg16,0.5035718251324514,"[0.5526315789473685, 0.3125, 0.33333333333333326, 0.6943942133815552, 0.6249999999999999]",0.2359929449924283,"[0.109375, 0.052083333333333336, 0.018867924528301886, 0.8329718004338394, 0.16666666666666666]",valid
0.8264444444444445,"[0.7788888888888889, 0.7333333333333333, 0.9255555555555556, 0.7272222222222222, 0.9672222222222222]",51.0,6.0,0.31557026409824396,"[0.21031746031746001, 0.2105263157894734, 0.06944444444444435, 0.7816807469986655, 0.30588235294117616]",0.37667029880815084,0.0001,vgg16,0.6867480121232292,"[0.5698924731182796, 0.5423728813559322, 0.7142857142857142, 0.7405223251895535, 0.8666666666666666]",0.26189205361719103,"[0.12895377128953772, 0.1306122448979592, 0.0364963503649635, 0.827683615819209, 0.18571428571428572]",train
0.8133501259445843,"[0.7695214105793451, 0.7090680100755667, 0.9332493702770781, 0.690176322418136, 0.964735516372796]",51.0,6.0,0.3243550565317391,"[0.24066390041493743, 0.31858407079645973, 0.03636363636363629, 0.7630057803468203, 0.26315789473684176]",0.41305668093264103,0.0001,vgg16,0.5540984331340855,"[0.5918367346938775, 0.3673469387755102, 0.4999999999999998, 0.6863084922010398, 0.6249999999999999]",0.2953656854118064,"[0.15104166666666666, 0.28125, 0.018867924528301886, 0.8590021691973969, 0.16666666666666666]",valid
0.8323333333333334,"[0.7955555555555556, 0.7455555555555555, 0.9277777777777778, 0.725, 0.9677777777777777]",52.0,6.0,0.35248908192616774,"[0.26984126984126955, 0.2730158730158727, 0.09722222222222213, 0.7814569536423837, 0.34090909090909055]",0.36916026319894524,0.0001,vgg16,0.7828925382396543,"[0.7311827956989247, 0.6142857142857143, 0.9999999999999999, 0.7356608478802993, 0.8333333333333334]",0.28793485277322606,"[0.1654501216545012, 0.17551020408163265, 0.051094890510948905, 0.8333333333333334, 0.21428571428571427]",train
0.8103274559193954,"[0.7632241813602015, 0.7065491183879093, 0.9319899244332494, 0.6863979848866498, 0.9634760705289672]",52.0,6.0,0.27949091238760887,"[0.06930693069306922, 0.31268436578171044, 0.035714285714285615, 0.763532763532763, 0.2162162162162159]",0.4115430451929569,0.0001,vgg16,0.5288720353006067,"[0.6999999999999998, 0.36054421768707484, 0.33333333333333326, 0.6790540540540541, 0.5714285714285714]",0.26734372228816217,"[0.036458333333333336, 0.2760416666666667, 0.018867924528301886, 0.8720173535791758, 0.13333333333333333]",valid
0.8255555555555555,"[0.7772222222222223, 0.7372222222222222, 0.9255555555555556, 0.7211111111111111, 0.9666666666666667]",53.0,6.0,0.32430744367652925,"[0.18989898989898962, 0.25039619651347034, 0.06944444444444435, 0.7784642541924089, 0.3333333333333329]",0.3765027906331751,0.0001,vgg16,0.663330270257534,"[0.5595238095238095, 0.5602836879432624, 0.7142857142857142, 0.7325581395348837, 0.75]",0.2713740520332839,"[0.11435523114355231, 0.16122448979591836, 0.0364963503649635, 0.8305084745762712, 0.21428571428571427]",train
0.8146095717884132,"[0.7632241813602015, 0.7229219143576826, 0.9332493702770781, 0.690176322418136, 0.9634760705289672]",53.0,6.0,0.2779642465074727,"[0.09615384615384602, 0.246575342465753, 0.0701754385964911, 0.7607003891050578, 0.2162162162162159]",0.4089297652244568,0.0001,vgg16,0.5492045855379188,"[0.625, 0.36, 0.4999999999999999, 0.689594356261023, 0.5714285714285714]",0.2517617395871704,"[0.052083333333333336, 0.1875, 0.03773584905660377, 0.8481561822125814, 0.13333333333333333]",valid
0.8298888888888889,"[0.7816666666666666, 0.7377777777777778, 0.9294444444444444, 0.7338888888888889, 0.9666666666666667]",54.0,6.0,0.33866694575677114,"[0.2278978388998032, 0.24600638977635747, 0.14765100671140927, 0.7860652076820004, 0.2857142857142854]",0.37045641164812776,0.0001,vgg16,0.7358972560987012,"[0.5918367346938775, 0.5661764705882353, 0.9166666666666665, 0.7476635514018691, 0.857142857142857]",0.2757215712380874,"[0.1411192214111922, 0.15714285714285714, 0.08029197080291971, 0.8286252354048964, 0.17142857142857143]",train
0.8178841309823678,"[0.7644836272040302, 0.7405541561712846, 0.9332493702770781, 0.6876574307304786, 0.9634760705289672]",54.0,6.0,0.27513335633012054,"[0.12206572769953032, 0.17599999999999966, 0.1016949152542371, 0.7596899224806196, 0.2162162162162159]",0.4077550806105137,0.0001,vgg16,0.55126028429368,"[0.6190476190476191, 0.3793103448275862, 0.49999999999999994, 0.6865148861646234, 0.5714285714285714]",0.24451083063889004,"[0.06770833333333333, 0.11458333333333333, 0.05660377358490566, 0.8503253796095445, 0.13333333333333333]",valid
0.8304444444444444,"[0.7877777777777778, 0.745, 0.9261111111111111, 0.7272222222222222, 0.9661111111111111]",55.0,6.0,0.3350079510273392,"[0.24206349206349176, 0.26559999999999967, 0.06993006993006985, 0.7828394515701013, 0.3146067415730333]",0.3744504588759608,0.0001,vgg16,0.7158038655638381,"[0.6559139784946236, 0.6148148148148148, 0.8333333333333333, 0.7381150959132611, 0.7368421052631579]",0.2775271860569045,"[0.14841849148418493, 0.16938775510204082, 0.0364963503649635, 0.8333333333333334, 0.2]",train
0.818639798488665,"[0.7644836272040302, 0.7418136020151134, 0.9332493702770781, 0.6889168765743073, 0.964735516372796]",55.0,6.0,0.2659479201219615,"[0.19047619047619016, 0.08071748878923743, 0.03636363636363629, 0.7590243902439019, 0.26315789473684176]",0.4034420773386955,0.0001,vgg16,0.5338282913608925,"[0.5641025641025641, 0.2903225806451613, 0.4999999999999998, 0.6897163120567376, 0.6249999999999999]",0.23816214238939143,"[0.11458333333333333, 0.046875, 0.018867924528301886, 0.8438177874186551, 0.16666666666666666]",valid
0.8312222222222221,"[0.7866666666666666, 0.7422222222222222, 0.9255555555555556, 0.735, 0.9666666666666667]",56.0,6.0,0.3393477568167924,"[0.22891566265060215, 0.2516129032258061, 0.09459459459459443, 0.7882822902796265, 0.3333333333333329]",0.371704977667994,0.0001,vgg16,0.6774255979406678,"[0.6551724137931034, 0.6, 0.6363636363636362, 0.7455919395465995, 0.75]",0.27988172034866154,"[0.1386861313868613, 0.15918367346938775, 0.051094890510948905, 0.8361581920903954, 0.21428571428571427]",train
0.81183879093199,"[0.7670025188916877, 0.7103274559193955, 0.9332493702770781, 0.6838790931989924, 0.964735516372796]",56.0,6.0,0.2985488497166923,"[0.17040358744394593, 0.30303030303030254, 0.03636363636363629, 0.7607244995233551, 0.22222222222222193]",0.41006663255393505,0.0001,vgg16,0.5640920323248513,"[0.6129032258064516, 0.36231884057971014, 0.4999999999999998, 0.6785714285714286, 0.6666666666666665]",0.2754172038499843,"[0.09895833333333333, 0.2604166666666667, 0.018867924528301886, 0.8655097613882863, 0.13333333333333333]",valid
0.8286666666666667,"[0.7816666666666666, 0.7444444444444445, 0.9288888888888889, 0.7194444444444444, 0.9688888888888889]",57.0,6.0,0.3570148903003722,"[0.23391812865497047, 0.27672955974842733, 0.13513513513513498, 0.7756552643269652, 0.3636363636363632]",0.371319740679529,0.0001,vgg16,0.7446370527755151,"[0.5882352941176471, 0.6027397260273972, 0.909090909090909, 0.7342304457527334, 0.8888888888888888]",0.28983505316019764,"[0.145985401459854, 0.17959183673469387, 0.072992700729927, 0.8220338983050848, 0.22857142857142856]",train
0.8163727959697734,"[0.7644836272040302, 0.7380352644836272, 0.9332493702770781, 0.6826196473551638, 0.9634760705289672]",57.0,6.0,0.24922104487517735,"[0.06030150753768838, 0.17460317460317423, 0.03636363636363629, 0.7586206896551718, 0.2162162162162159]",0.4063611086457968,0.0001,vgg16,0.5948966756513926,"[0.857142857142857, 0.36666666666666664, 0.4999999999999998, 0.6792452830188679, 0.5714285714285714]",0.2314073520784731,"[0.03125, 0.11458333333333333, 0.018867924528301886, 0.8590021691973969, 0.13333333333333333]",valid
0.828111111111111,"[0.7827777777777778, 0.7405555555555555, 0.9244444444444444, 0.725, 0.9677777777777777]",58.0,6.0,0.32170629321285615,"[0.21010101010100982, 0.26224328593996804, 0.028571428571428525, 0.7820343461030377, 0.3255813953488369]",0.3753624957882696,0.0001,vgg16,0.6951250362540685,"[0.6190476190476191, 0.5804195804195804, 0.6666666666666665, 0.7344913151364765, 0.875]",0.2693330337207257,"[0.12652068126520682, 0.16938775510204082, 0.014598540145985401, 0.8361581920903954, 0.2]",train
0.8193954659949622,"[0.7581863979848866, 0.7493702770780857, 0.9332493702770781, 0.6926952141057935, 0.9634760705289672]",58.0,6.0,0.24081910816727695,"[0.11111111111111091, 0.08294930875576018, 0.03636363636363629, 0.7574552683896615, 0.2162162162162159]",0.4006546847522259,0.0001,vgg16,0.5261022280471821,"[0.5, 0.36, 0.4999999999999998, 0.6990825688073394, 0.5714285714285714]",0.21760809322091706,"[0.0625, 0.046875, 0.018867924528301886, 0.8264642082429501, 0.13333333333333333]",valid
0.8274444444444444,"[0.7961111111111111, 0.7322222222222222, 0.9266666666666666, 0.7172222222222222, 0.965]",59.0,6.0,0.3127099881401795,"[0.27326732673267295, 0.2250803858520897, 0.10810810810810796, 0.775275938189845, 0.18181818181818163]",0.3711285254193677,0.0001,vgg16,0.7442920744560263,"[0.7340425531914894, 0.5303030303030303, 0.7272727272727272, 0.7298420615128844, 0.9999999999999999]",0.25917530227068764,"[0.1678832116788321, 0.14285714285714285, 0.058394160583941604, 0.8267419962335216, 0.1]",train
0.8141057934508817,"[0.7619647355163728, 0.7241813602015114, 0.9357682619647355, 0.6851385390428212, 0.9634760705289672]",59.0,6.0,0.30012230283721336,"[0.12093023255813934, 0.2626262626262622, 0.10526315789473673, 0.7553816046966726, 0.25641025641025605]",0.4080225173383951,0.0001,vgg16,0.5860517118573384,"[0.5652173913043478, 0.37142857142857144, 0.7499999999999999, 0.6880570409982175, 0.5555555555555555]",0.2662827937625343,"[0.06770833333333333, 0.203125, 0.05660377358490566, 0.8373101952277657, 0.16666666666666666]",valid
0.8245555555555555,"[0.7877777777777778, 0.7327777777777778, 0.9238888888888889, 0.7127777777777777, 0.9655555555555555]",60.0,6.0,0.3193437862805174,"[0.23904382470119495, 0.21788617886178832, 0.041958041958041876, 0.7717439293598229, 0.32608695652173875]",0.3757957444422775,0.0001,vgg16,0.6207351763780691,"[0.6593406593406593, 0.536, 0.49999999999999994, 0.7265170407315046, 0.6818181818181818]",0.26837582754657385,"[0.145985401459854, 0.13673469387755102, 0.021897810218978103, 0.8229755178907722, 0.21428571428571427]",train
0.8158690176322418,"[0.7644836272040302, 0.7204030226700252, 0.9332493702770781, 0.6964735516372796, 0.964735516372796]",60.0,6.0,0.2790275862773332,"[0.1302325581395347, 0.24999999999999956, 0.03636363636363629, 0.7563195146612736, 0.22222222222222193]",0.40623823180794716,0.0001,vgg16,0.5678929765886287,"[0.6086956521739131, 0.3557692307692308, 0.4999999999999998, 0.7083333333333334, 0.6666666666666665]",0.2458212168651687,"[0.07291666666666667, 0.19270833333333334, 0.018867924528301886, 0.8112798264642083, 0.13333333333333333]",valid
0.8342222222222222,"[0.7894444444444444, 0.7444444444444445, 0.9255555555555556, 0.7438888888888889, 0.9677777777777777]",61.0,6.0,0.34449584678482215,"[0.2753346080305924, 0.2698412698412695, 0.056338028169014016, 0.795383932534398, 0.3255813953488369]",0.36949827737278407,0.0001,vgg16,0.7354617968094038,"[0.6428571428571429, 0.6071428571428571, 0.7999999999999998, 0.7523089840470193, 0.875]",0.28430801971495845,"[0.17518248175182483, 0.17346938775510204, 0.029197080291970802, 0.8436911487758946, 0.2]",train
0.8158690176322418,"[0.7619647355163728, 0.7405541561712846, 0.9307304785894207, 0.681360201511335, 0.964735516372796]",61.0,6.0,0.2974847162967164,"[0.1746724890829692, 0.20155038759689886, 0.12698412698412673, 0.7619943555973654, 0.22222222222222193]",0.40979626774787903,0.0001,vgg16,0.5347808152459315,"[0.5405405405405406, 0.3939393939393939, 0.3999999999999999, 0.6727574750830565, 0.6666666666666665]",0.26538266210998784,"[0.10416666666666667, 0.13541666666666666, 0.07547169811320754, 0.8785249457700651, 0.13333333333333333]",valid
0.8316666666666668,"[0.7877777777777778, 0.7466666666666667, 0.9277777777777778, 0.7277777777777777, 0.9683333333333334]",62.0,6.0,0.34823248434884074,"[0.23904382470119495, 0.26451612903225774, 0.10958904109589028, 0.7831858407079642, 0.34482758620689624]",0.37095607279075515,0.0001,vgg16,0.7600165877746158,"[0.6593406593406593, 0.6307692307692307, 0.8888888888888887, 0.7387312186978298, 0.8823529411764706]",0.2838691096876707,"[0.145985401459854, 0.1673469387755102, 0.058394160583941604, 0.8333333333333334, 0.21428571428571427]",train
0.8161209068010077,"[0.7632241813602015, 0.7342569269521411, 0.9332493702770781, 0.6851385390428212, 0.964735516372796]",62.0,6.0,0.30196194638311147,"[0.22314049586776827, 0.23272727272727228, 0.03636363636363629, 0.7544204322200387, 0.26315789473684176]",0.40948021970689297,0.0001,vgg16,0.5479899418139343,"[0.54, 0.3855421686746988, 0.4999999999999998, 0.6894075403949731, 0.6249999999999999]",0.26515961165909496,"[0.140625, 0.16666666666666666, 0.018867924528301886, 0.8329718004338394, 0.16666666666666666]",valid
0.8301111111111112,"[0.7944444444444444, 0.7305555555555555, 0.9266666666666666, 0.7327777777777778, 0.9661111111111111]",63.0,6.0,0.3434195914489076,"[0.2716535433070863, 0.2480620155038756, 0.095890410958904, 0.7868852459016388, 0.3146067415730333]",0.37109749714533485,0.0001,vgg16,0.6970370711588381,"[0.711340206185567, 0.5161290322580645, 0.7777777777777777, 0.7430962343096235, 0.7368421052631579]",0.2836803200805251,"[0.1678832116788321, 0.16326530612244897, 0.051094890510948905, 0.8361581920903954, 0.2]",train
0.8171284634760706,"[0.7619647355163728, 0.739294710327456, 0.9332493702770781, 0.6876574307304786, 0.9634760705289672]",63.0,6.0,0.2527706009319884,"[0.11267605633802799, 0.13389121338912102, 0.03636363636363629, 0.7647058823529407, 0.2162162162162159]",0.4063440002501011,0.0001,vgg16,0.5325755906036485,"[0.5714285714285714, 0.3404255319148936, 0.4999999999999998, 0.6795952782462057, 0.5714285714285714]",0.23444422843422147,"[0.0625, 0.08333333333333333, 0.018867924528301886, 0.8741865509761388, 0.13333333333333333]",valid
0.8345555555555555,"[0.8016666666666666, 0.7488888888888889, 0.925, 0.7277777777777777, 0.9694444444444444]",64.0,6.0,0.35412705379406795,"[0.31213872832369915, 0.26623376623376593, 0.05594405594405586, 0.7833775419982311, 0.35294117647058787]",0.3697826988374194,0.0001,vgg16,0.7611587301587301,"[0.75, 0.6507936507936508, 0.6666666666666665, 0.7383333333333333, 0.9999999999999999]",0.2884369956486038,"[0.19708029197080293, 0.1673469387755102, 0.029197080291970802, 0.8342749529190208, 0.21428571428571427]",train
0.8166246851385391,"[0.7670025188916877, 0.7317380352644837, 0.9332493702770781, 0.6863979848866498, 0.964735516372796]",64.0,6.0,0.2796401657519446,"[0.2127659574468082, 0.17120622568093347, 0.03636363636363629, 0.7556427870461232, 0.22222222222222193]",0.40717317163944244,0.0001,vgg16,0.5552975423343015,"[0.5813953488372093, 0.3384615384615385, 0.4999999999999998, 0.6899641577060932, 0.6666666666666665]",0.24642678447182093,"[0.13020833333333334, 0.11458333333333333, 0.018867924528301886, 0.8351409978308026, 0.13333333333333333]",valid
0.8286666666666666,"[0.7894444444444444, 0.7438888888888889, 0.9266666666666666, 0.7177777777777777, 0.9655555555555555]",65.0,6.0,0.33885610754574264,"[0.2862523540489638, 0.26941362916006306, 0.08333333333333325, 0.7762114537444929, 0.27906976744186013]",0.37243526263369453,0.0001,vgg16,0.7145235411340807,"[0.6333333333333333, 0.6028368794326241, 0.857142857142857, 0.7293046357615894, 0.75]",0.2806350552922724,"[0.18491484184914841, 0.17346938775510204, 0.043795620437956206, 0.8295668549905838, 0.17142857142857143]",train
0.8198992443324936,"[0.7657430730478589, 0.7443324937027708, 0.9332493702770781, 0.6914357682619647, 0.964735516372796]",65.0,6.0,0.2721280481313069,"[0.2118644067796607, 0.08968609865470828, 0.03636363636363629, 0.7595682041216875, 0.26315789473684176]",0.40471015125513077,0.0001,vgg16,0.5418621700879764,"[0.5681818181818182, 0.3225806451612903, 0.4999999999999998, 0.6935483870967742, 0.6249999999999999]",0.24146113009727282,"[0.13020833333333334, 0.052083333333333336, 0.018867924528301886, 0.8394793926247288, 0.16666666666666666]",valid
0.8294444444444444,"[0.7905555555555556, 0.74, 0.925, 0.7238888888888889, 0.9677777777777777]",66.0,6.0,0.3395511663671017,"[0.25933202357563817, 0.2475884244372987, 0.0689655172413792, 0.7809607756721018, 0.34090909090909055]",0.3681514070679744,0.0001,vgg16,0.6898374842894904,"[0.673469387755102, 0.5833333333333334, 0.6249999999999999, 0.7340513670256835, 0.8333333333333334]",0.280556763263679,"[0.16058394160583941, 0.15714285714285714, 0.0364963503649635, 0.8342749529190208, 0.21428571428571427]",train
0.8181360201511335,"[0.7632241813602015, 0.7418136020151134, 0.9307304785894207, 0.6914357682619647, 0.9634760705289672]",66.0,6.0,0.2800928632220091,"[0.21008403361344508, 0.10480349344978139, 0.12698412698412673, 0.7423764458464768, 0.2162162162162159]",0.4072714690119028,0.0001,vgg16,0.5119278639775533,"[0.5434782608695652, 0.32432432432432434, 0.3999999999999999, 0.7204081632653061, 0.5714285714285714]",0.23344800918157138,"[0.13020833333333334, 0.0625, 0.07547169811320754, 0.7657266811279827, 0.13333333333333333]",valid
0.8277777777777778,"[0.7833333333333333, 0.7438888888888889, 0.9266666666666666, 0.7194444444444444, 0.9655555555555555]",67.0,6.0,0.3355153925882872,"[0.25855513307984757, 0.24549918166939413, 0.11999999999999984, 0.7744528807503344, 0.27906976744186013]",0.3715590512173043,0.0001,vgg16,0.6780130545085663,"[0.591304347826087, 0.6198347107438017, 0.6923076923076922, 0.7366185216652507, 0.75]",0.2744035058041527,"[0.1654501216545012, 0.15306122448979592, 0.06569343065693431, 0.8163841807909604, 0.17142857142857143]",train
0.8178841309823678,"[0.7657430730478589, 0.7342569269521411, 0.9332493702770781, 0.6914357682619647, 0.964735516372796]",67.0,6.0,0.30363594336564426,"[0.14678899082568783, 0.20973782771535543, 0.0701754385964911, 0.7581441263573538, 0.3333333333333329]",0.40812117606401443,0.0001,vgg16,0.553540691192865,"[0.6153846153846154, 0.37333333333333335, 0.4999999999999999, 0.6956521739130435, 0.5833333333333333]",0.26664152989808865,"[0.08333333333333333, 0.14583333333333334, 0.03773584905660377, 0.8329718004338394, 0.23333333333333334]",valid
0.8288888888888888,"[0.785, 0.7388888888888889, 0.9261111111111111, 0.7255555555555555, 0.9688888888888889]",68.0,6.0,0.3615831760643859,"[0.2426614481408999, 0.27469135802469097, 0.11920529801324486, 0.7800534283170074, 0.3913043478260865]",0.3723528005182743,0.0001,vgg16,0.6768389930288665,"[0.62, 0.5632911392405063, 0.6428571428571428, 0.7398648648648649, 0.8181818181818182]",0.29603585588633574,"[0.15085158150851583, 0.1816326530612245, 0.06569343065693431, 0.8248587570621468, 0.2571428571428571]",train
0.818639798488665,"[0.7594458438287154, 0.7506297229219143, 0.9332493702770781, 0.6863979848866498, 0.9634760705289672]",68.0,6.0,0.2599665568606483,"[0.2008368200836817, 0.08333333333333313, 0.03636363636363629, 0.7630827783063743, 0.2162162162162159]",0.40401104278862476,0.0001,vgg16,0.5273455772500129,"[0.5106382978723404, 0.375, 0.4999999999999998, 0.6796610169491526, 0.5714285714285714]",0.23878488280876953,"[0.125, 0.046875, 0.018867924528301886, 0.8698481561822126, 0.13333333333333333]",valid
0.8363333333333334,"[0.7922222222222223, 0.745, 0.9261111111111111, 0.7511111111111111, 0.9672222222222222]",69.0,6.0,0.3584265201744349,"[0.28625954198473247, 0.2748815165876774, 0.1073825503355703, 0.8017699115044243, 0.3218390804597698]",0.36739858616557386,0.0001,vgg16,0.7037129870078068,"[0.6637168141592921, 0.6083916083916084, 0.6666666666666665, 0.7562604340567612, 0.8235294117647058]",0.2943068554899381,"[0.18248175182481752, 0.17755102040816326, 0.058394160583941604, 0.8531073446327684, 0.2]",train
0.8173803526448363,"[0.7632241813602015, 0.7443324937027708, 0.9256926952141058, 0.6876574307304786, 0.9659949622166247]",69.0,6.0,0.3104806133556438,"[0.2419354838709674, 0.06451612903225787, 0.11940298507462653, 0.7544554455445539, 0.3720930232558135]",0.40959253162145615,0.0001,vgg16,0.48216045157028764,"[0.5357142857142857, 0.28, 0.2857142857142857, 0.6939890710382514, 0.6153846153846153]",0.27226218127123153,"[0.15625, 0.036458333333333336, 0.07547169811320754, 0.8264642082429501, 0.26666666666666666]",valid
0.8302222222222223,"[0.7872222222222223, 0.7422222222222222, 0.9266666666666666, 0.7266666666666667, 0.9683333333333334]",70.0,6.0,0.36418097490946766,"[0.2648752399232242, 0.2681388012618293, 0.13157894736842088, 0.7826855123674906, 0.37362637362637324]",0.3692009653482172,0.0001,vgg16,0.6861691613064325,"[0.6272727272727273, 0.5902777777777778, 0.6666666666666666, 0.7371048252911814, 0.8095238095238095]",0.298295479188005,"[0.1678832116788321, 0.17346938775510204, 0.072992700729927, 0.8342749529190208, 0.24285714285714285]",train
0.8173803526448363,"[0.7632241813602015, 0.739294710327456, 0.9332493702770781, 0.6876574307304786, 0.9634760705289672]",70.0,6.0,0.2693447283150972,"[0.20338983050847428, 0.13389121338912102, 0.03636363636363629, 0.7568627450980386, 0.2162162162162159]",0.40518735349178314,0.0001,vgg16,0.5295654864680099,"[0.5454545454545454, 0.3404255319148936, 0.4999999999999998, 0.6905187835420393, 0.5714285714285714]",0.23956895728454683,"[0.125, 0.08333333333333333, 0.018867924528301886, 0.8373101952277657, 0.13333333333333333]",valid
0.8303333333333333,"[0.7877777777777778, 0.7316666666666667, 0.9277777777777778, 0.7388888888888889, 0.9655555555555555]",71.0,6.0,0.3533027683026558,"[0.28464419475655395, 0.2417582417582414, 0.12162162162162148, 0.7924028268551231, 0.32608695652173875]",0.37184613765113883,0.0001,vgg16,0.6775903884543956,"[0.6178861788617886, 0.5238095238095238, 0.818181818181818, 0.7462562396006656, 0.6818181818181818]",0.2933339224592472,"[0.18491484184914841, 0.15714285714285714, 0.06569343065693431, 0.844632768361582, 0.21428571428571427]",train
