acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9973333333333333,"[1.0, 0.9961111111111111, 0.9983333333333333, 0.9927777777777778, 0.9994444444444445]",0.0,[56],13.0,2.0,0.9935539531062364,"[0.9999999999999996, 0.9924650161463934, 0.9885931558935355, 0.993704600484261, 0.9930069930069925]",0.014002976732121574,0.0001,resnet50,0.9969677661169415,"[1.0, 0.9935344827586207, 1.0, 0.991304347826087, 1.0]",[0.1],0.9902138148900803,"[1.0, 0.9913978494623656, 0.9774436090225563, 0.996116504854369, 0.9861111111111112]",train
0.8216624685138539,"[0.7846347607052897, 0.7115869017632241, 0.9219143576826196, 0.7229219143576826, 0.9672544080604534]",0.0,[56],13.0,2.0,0.40857201207116545,"[0.5014577259475214, 0.26837060702875354, 0.1621621621621618, 0.7608695652173908, 0.3499999999999996]",0.641503244638443,0.0001,resnet50,0.5533559948569591,"[0.5733333333333334, 0.4375, 0.35294117647058826, 0.819672131147541, 0.5833333333333333]",[0.1],0.3408693095973626,"[0.44559585492227977, 0.1935483870967742, 0.10526315789473684, 0.7099391480730223, 0.25]",valid
0.9962222222222223,"[0.9972222222222222, 0.9922222222222222, 0.9977777777777778, 0.9938888888888889, 1.0]",0.0,[56],14.0,2.0,0.9916897700382667,"[0.9939098660170518, 0.9849137931034477, 0.984962406015037, 0.9946627850557976, 0.9999999999999996]",0.01601664571919375,0.0001,resnet50,0.9917769160061184,"[0.9927007299270073, 0.9870410367170627, 0.9849624060150376, 0.9941804073714839, 1.0]",[0.1],0.9916051374454484,"[0.9951219512195122, 0.9827956989247312, 0.9849624060150376, 0.9951456310679612, 1.0]",train
0.8191435768261964,"[0.7959697732997482, 0.6914357682619647, 0.9231738035264484, 0.716624685138539, 0.9685138539042821]",0.0,[56],14.0,2.0,0.3971473076474022,"[0.47058823529411703, 0.3396226415094335, 0.11594202898550696, 0.7738693467336679, 0.28571428571428537]",0.646185576915741,0.0001,resnet50,0.5721620738438423,"[0.6371681415929203, 0.4090909090909091, 0.33333333333333326, 0.7669322709163346, 0.7142857142857142]",[0.1],0.3386119011024117,"[0.37305699481865284, 0.2903225806451613, 0.07017543859649122, 0.7809330628803245, 0.17857142857142858]",valid
0.9924444444444445,"[0.9927777777777778, 0.9844444444444445, 0.9961111111111111, 0.9894444444444445, 0.9994444444444445]",0.0,[56],15.0,2.0,0.9822298430366718,"[0.9840881272949811, 0.9696969696969692, 0.9735849056603768, 0.9907722195240402, 0.9930069930069925]",0.025036710500717162,0.0001,resnet50,0.9864552435380766,"[0.9877149877149877, 0.9760348583877996, 0.9772727272727273, 0.9912536443148688, 1.0]",[0.1],0.9780511700740423,"[0.9804878048780488, 0.9634408602150538, 0.9699248120300752, 0.9902912621359223, 0.9861111111111112]",train
0.8060453400503779,"[0.7204030226700252, 0.7002518891687658, 0.9219143576826196, 0.72544080604534, 0.9622166246851386]",0.0,[56],15.0,2.0,0.3785711350796092,"[0.4449999999999995, 0.2787878787878783, 0.0, 0.7690677966101689, 0.3999999999999995]",0.7556107044219971,0.0001,resnet50,0.41929096803297955,"[0.42995169082125606, 0.40707964601769914, 0.0, 0.8048780487804879, 0.45454545454545453]",[0.1],0.3533145273532422,"[0.46113989637305697, 0.2119815668202765, 0.0, 0.7363083164300203, 0.35714285714285715]",valid
0.9807777777777777,"[0.9788888888888889, 0.9638888888888889, 0.9933333333333333, 0.9727777777777777, 0.995]",0.0,[56],16.0,2.0,0.9492861238840146,"[0.9533169533169528, 0.929116684841875, 0.9534883720930227, 0.9762020398251573, 0.9343065693430651]",0.05791106422742208,0.0001,resnet50,0.969633137033038,"[0.9603960396039604, 0.9424778761061947, 0.984, 0.9766763848396501, 0.9846153846153847]",[0.1],0.9303799139953164,"[0.9463414634146341, 0.9161290322580645, 0.924812030075188, 0.9757281553398058, 0.8888888888888888]",train
0.7874055415617128,"[0.7355163727959698, 0.681360201511335, 0.9256926952141058, 0.6347607052896725, 0.9596977329974811]",0.0,[56],16.0,2.0,0.371720666800024,"[0.4198895027624304, 0.439024390243902, 0.14492753623188379, 0.6547619047619042, 0.19999999999999954]",0.7693792283535004,0.0001,resnet50,0.48305765393994166,"[0.44970414201183434, 0.4230769230769231, 0.41666666666666663, 0.792507204610951, 0.33333333333333326]",[0.1],0.32767787066158627,"[0.39378238341968913, 0.45622119815668205, 0.08771929824561403, 0.5578093306288032, 0.14285714285714285]",valid
0.9745555555555555,"[0.9594444444444444, 0.9661111111111111, 0.9905555555555555, 0.9616666666666667, 0.995]",0.0,[56],17.0,2.0,0.9362053889863645,"[0.9113001215066824, 0.933623503808487, 0.9343629343629339, 0.9664885866925687, 0.9352517985611506]",0.06984898650811779,0.0001,resnet50,0.9500698322759593,"[0.9079903147699758, 0.9449339207048458, 0.9603174603174603, 0.966958211856171, 0.9701492537313433]",[0.1],0.923157284569297,"[0.9146341463414634, 0.9225806451612903, 0.9097744360902256, 0.9660194174757282, 0.9027777777777778]",train
0.7989924433249369,"[0.7808564231738035, 0.6687657430730478, 0.8664987405541562, 0.7216624685138538, 0.9571788413098237]",0.0,[56],17.0,2.0,0.39267795312538195,"[0.29268292682926794, 0.3441396508728174, 0.20895522388059654, 0.771458117890382, 0.3461538461538457]",0.760511040687561,0.0001,resnet50,0.4795966592121356,"[0.6792452830188679, 0.375, 0.18181818181818182, 0.7869198312236287, 0.375]",[0.1],0.36562714924905626,"[0.18652849740932642, 0.31797235023041476, 0.24561403508771928, 0.7565922920892495, 0.32142857142857145]",valid
0.9780000000000001,"[0.9755555555555555, 0.9661111111111111, 0.9866666666666667, 0.97, 0.9916666666666667]",0.0,[56],18.0,2.0,0.9304644113783389,"[0.9456790123456786, 0.9330406147091103, 0.9062499999999994, 0.9737354085603108, 0.8936170212765951]",0.06286143896480402,0.0001,resnet50,0.9484362471253126,"[0.9575, 0.952914798206278, 0.943089430894309, 0.9756335282651072, 0.9130434782608695]",[0.1],0.913429989481813,"[0.9341463414634147, 0.9139784946236559, 0.8721804511278195, 0.9718446601941747, 0.875]",train
0.7879093198992443,"[0.7632241813602015, 0.6662468513853904, 0.8652392947103275, 0.6952141057934509, 0.9496221662468514]",0.0,[56],18.0,2.0,0.4001750375490773,"[0.3648648648648644, 0.3851508120649647, 0.2913907284768207, 0.7286995515695062, 0.23076923076923025]",0.7448373138904572,0.0001,resnet50,0.4421402411987067,"[0.5242718446601942, 0.3878504672897196, 0.23404255319148937, 0.8145363408521303, 0.25]",[0.1],0.38435221217360555,"[0.27979274611398963, 0.3824884792626728, 0.38596491228070173, 0.6592292089249493, 0.21428571428571427]",valid
0.9892222222222221,"[0.9844444444444445, 0.9894444444444445, 0.9933333333333333, 0.9827777777777778, 0.9961111111111111]",0.0,[56],19.0,2.0,0.9667613865397092,"[0.9657701711491437, 0.9795479009687831, 0.9538461538461533, 0.9850024189646825, 0.9496402877697835]",0.031977442755467364,0.0001,resnet50,0.9783742399735734,"[0.9681372549019608, 0.9806034482758621, 0.9763779527559056, 0.9816779170684667, 0.9850746268656716]",[0.1],0.9558512532199396,"[0.9634146341463414, 0.978494623655914, 0.9323308270676691, 0.9883495145631068, 0.9166666666666666]",train
0.8080604534005037,"[0.7758186397984886, 0.6788413098236776, 0.8853904282115869, 0.739294710327456, 0.9609571788413098]",0.0,[56],19.0,2.0,0.4379079791557629,"[0.4638554216867465, 0.35114503816793846, 0.19469026548672513, 0.7876923076923072, 0.39215686274509753]",0.6284050643444061,0.0001,resnet50,0.4747787934254727,"[0.5539568345323741, 0.39204545454545453, 0.19642857142857142, 0.7966804979253111, 0.43478260869565216]",[0.1],0.40919321187959445,"[0.39896373056994816, 0.31797235023041476, 0.19298245614035087, 0.7789046653144016, 0.35714285714285715]",valid
0.805111111111111,"[0.7172222222222222, 0.7333333333333333, 0.9127777777777778, 0.7066666666666667, 0.9555555555555556]",0.0,[56],1.0,3.0,0.23943346274772526,"[0.2459259259259255, 0.06614785992217884, 0.09248554913294765, 0.7682177348551356, 0.024390243902438928]",0.451025386651357,0.0001,resnet50,0.37826729940618664,"[0.32421875, 0.3695652173913043, 0.22857142857142856, 0.7189811010682005, 0.24999999999999994]",[0.1],0.2259801381929593,"[0.19809069212410502, 0.03632478632478633, 0.057971014492753624, 0.824693685202639, 0.01282051282051282]",train
0.8294710327455921,"[0.7846347607052897, 0.716624685138539, 0.9345088161209067, 0.739294710327456, 0.9722921914357683]",0.0,[56],1.0,3.0,0.2676226167929777,"[0.35471698113207506, 0.1935483870967738, 0.0, 0.78984771573604, 0.0]",0.39609256386756897,0.0001,resnet50,0.3478834759650566,"[0.5802469135802469, 0.4153846153846154, 0.0, 0.7437858508604207, 0.0]",[0.1],0.2447188697798206,"[0.2554347826086957, 0.1261682242990654, 0.0, 0.841991341991342, 0.0]",valid
0.8816666666666666,"[0.8555555555555555, 0.8038888888888889, 0.9283333333333333, 0.8605555555555555, 0.96]",0.0,[56],2.0,3.0,0.4714193045434441,"[0.6165191740412975, 0.4906204906204901, 0.16774193548387079, 0.8822149225715621, 0.1999999999999998]",0.28964848021666206,0.0001,resnet50,0.7911431835510999,"[0.806949806949807, 0.7555555555555555, 0.7647058823529411, 0.8785046728971962, 0.7499999999999999]",[0.1],0.3915197408871208,"[0.4988066825775656, 0.36324786324786323, 0.09420289855072464, 0.885956644674835, 0.11538461538461539]",train
0.8204030226700253,"[0.792191435768262, 0.690176322418136, 0.9357682619647355, 0.7128463476070529, 0.9710327455919395]",0.0,[56],2.0,3.0,0.3138952263803789,"[0.37262357414448627, 0.28901734104046195, 0.03773584905660374, 0.7219512195121947, 0.14814814814814783]",0.412276029586792,0.0001,resnet50,0.645171337160588,"[0.620253164556962, 0.3787878787878788, 0.9999999999999989, 0.8268156424581006, 0.3999999999999999]",[0.1],0.25015634169433437,"[0.266304347826087, 0.2336448598130841, 0.019230769230769232, 0.6406926406926406, 0.09090909090909091]",valid
0.945888888888889,"[0.9344444444444444, 0.9194444444444444, 0.9594444444444444, 0.9416666666666667, 0.9744444444444444]",0.0,[56],3.0,3.0,0.777805091380128,"[0.8443271767810021, 0.8335246842709525, 0.6572769953051638, 0.9504483246814529, 0.6034482758620685]",0.15593818111552132,0.0001,resnet50,0.9301758050710884,"[0.943952802359882, 0.9007444168734491, 0.9333333333333333, 0.9517958412098299, 0.9210526315789473]",[0.1],0.6888866239626402,"[0.7637231503579952, 0.7756410256410257, 0.5072463768115942, 0.9491046182846371, 0.44871794871794873]",train
0.8221662468513854,"[0.7934508816120907, 0.6712846347607053, 0.9332493702770781, 0.7443324937027708, 0.9685138539042821]",0.0,[56],3.0,3.0,0.3856351829010301,"[0.45695364238410546, 0.32904884318766014, 0.036363636363636265, 0.7814854682454246, 0.32432432432432384]",0.465087354183197,0.0001,resnet50,0.49221906179086883,"[0.5847457627118644, 0.3657142857142857, 0.33333333333333326, 0.7773019271948608, 0.39999999999999997]",[0.1],0.3503475496466151,"[0.375, 0.29906542056074764, 0.019230769230769232, 0.7857142857142857, 0.2727272727272727]",valid
0.9735555555555555,"[0.965, 0.96, 0.9833333333333333, 0.9666666666666667, 0.9927777777777778]",0.0,[56],4.0,3.0,0.920940564874491,"[0.9225092250922503, 0.9201773835920173, 0.8799999999999993, 0.9716713881019824, 0.9103448275862063]",0.08610043517417378,0.0001,resnet50,0.9697450531372477,"[0.9517766497461929, 0.956221198156682, 0.9821428571428571, 0.9735099337748344, 0.9850746268656716]",[0.1],0.8789670545610848,"[0.8949880668257757, 0.8867521367521367, 0.7971014492753623, 0.9698397737983034, 0.8461538461538461]",train
0.8083123425692695,"[0.7455919395465995, 0.690176322418136, 0.9143576826196473, 0.7229219143576826, 0.9685138539042821]",0.0,[56],4.0,3.0,0.39664284308820846,"[0.4480874316939886, 0.2807017543859644, 0.26086956521739085, 0.7511312217194565, 0.24242424242424196]",0.5061330795288086,0.0001,resnet50,0.4551831344011439,"[0.45054945054945056, 0.375, 0.3, 0.7867298578199052, 0.3636363636363636]",[0.1],0.3602306741071471,"[0.44565217391304346, 0.22429906542056074, 0.23076923076923078, 0.7186147186147186, 0.18181818181818182]",valid
0.9875555555555555,"[0.9833333333333333, 0.9833333333333333, 0.9888888888888889, 0.9877777777777778, 0.9944444444444445]",0.0,[56],5.0,3.0,0.9551578869267253,"[0.963414634146341, 0.967532467532467, 0.923664122137404, 0.9896713615023468, 0.931506849315068]",0.05106201722390122,0.0001,resnet50,0.98541504211316,"[0.9850374064837906, 0.9802631578947368, 0.9758064516129032, 0.9859681945743686, 1.0]",[0.1],0.927971577073501,"[0.9427207637231504, 0.9551282051282052, 0.8768115942028986, 0.9934024505183789, 0.8717948717948718]",train
0.8176322418136021,"[0.77455919395466, 0.6977329974811083, 0.9130982367758187, 0.7380352644836272, 0.964735516372796]",0.0,[56],5.0,3.0,0.44644191442607284,"[0.48414985590778054, 0.4088669950738911, 0.18823529411764658, 0.7873210633946824, 0.36363636363636315]",0.5143294036388397,0.0001,resnet50,0.4599627454095816,"[0.5153374233128835, 0.4322916666666667, 0.24242424242424243, 0.7461240310077519, 0.36363636363636365]",[0.1],0.43903761144720105,"[0.45652173913043476, 0.3878504672897196, 0.15384615384615385, 0.8333333333333334, 0.36363636363636365]",valid
0.9947777777777779,"[0.9966666666666667, 0.9877777777777778, 0.9961111111111111, 0.9944444444444445, 0.9988888888888889]",0.0,[56],6.0,3.0,0.9851188085770817,"[0.9928229665071765, 0.9761388286334051, 0.9741697416974164, 0.9952830188679238, 0.9871794871794867]",0.031390685443249015,0.0001,resnet50,0.9924553612354335,"[0.9952038369304557, 0.9911894273127754, 0.9924812030075187, 0.996222851746931, 0.9871794871794872]",[0.1],0.9780076212112181,"[0.9904534606205251, 0.9615384615384616, 0.9565217391304348, 0.9943449575871819, 0.9871794871794872]",train
0.8216624685138539,"[0.7871536523929471, 0.6788413098236776, 0.9282115869017632, 0.7405541561712846, 0.9735516372795969]",0.0,[56],6.0,3.0,0.3893082737301249,"[0.4530744336569575, 0.41108545034641975, 0.14925373134328324, 0.7731277533039642, 0.15999999999999978]",0.517335444688797,0.0001,resnet50,0.5506776419517988,"[0.56, 0.4063926940639269, 0.3333333333333333, 0.7869955156950673, 0.6666666666666665]",[0.1],0.3486251659758364,"[0.3804347826086957, 0.4158878504672897, 0.09615384615384616, 0.7597402597402597, 0.09090909090909091]",valid
0.9966666666666667,"[0.9972222222222222, 0.9944444444444445, 0.9961111111111111, 0.9972222222222222, 0.9983333333333333]",0.0,[56],7.0,3.0,0.987060686871802,"[0.9939975990396154, 0.9892933618843678, 0.9739776951672857, 0.9976426214049972, 0.9803921568627445]",0.020650110207498074,0.0001,resnet50,0.9979059033120091,"[1.0, 0.9914163090128756, 1.0, 0.9981132075471698, 1.0]",[0.1],0.9766465231212071,"[0.9880668257756563, 0.9871794871794872, 0.9492753623188406, 0.9971724787935909, 0.9615384615384616]",train
0.8267002518891688,"[0.7670025188916877, 0.7141057934508817, 0.9282115869017632, 0.7506297229219143, 0.9735516372795969]",0.0,[56],7.0,3.0,0.45054882097563553,"[0.47592067988668507, 0.4041994750656163, 0.12307692307692276, 0.788008565310492, 0.46153846153846106]",0.5105398595333099,0.0001,resnet50,0.5149768707554127,"[0.4970414201183432, 0.46107784431137727, 0.30769230769230765, 0.7796610169491526, 0.5294117647058824]",[0.1],0.4197771211586733,"[0.45652173913043476, 0.3598130841121495, 0.07692307692307693, 0.7965367965367965, 0.4090909090909091]",valid
0.9975555555555555,"[0.9983333333333333, 0.9955555555555555, 0.9972222222222222, 0.9966666666666667, 1.0]",0.0,[56],8.0,3.0,0.993337908020153,"[0.9964157706093185, 0.9914163090128751, 0.9816849816849812, 0.9971724787935904, 0.9999999999999996]",0.016213097568187448,0.0001,resnet50,0.9966124764121979,"[0.9976076555023924, 0.9956896551724138, 0.9925925925925926, 0.9971724787935909, 1.0]",[0.1],0.9901186378073927,"[0.9952267303102625, 0.9871794871794872, 0.9710144927536232, 0.9971724787935909, 1.0]",train
0.8287153652392947,"[0.77455919395466, 0.7204030226700252, 0.9307304785894207, 0.7443324937027708, 0.9735516372795969]",0.0,[56],8.0,3.0,0.4073926211311164,"[0.4811594202898546, 0.2499999999999996, 0.15384615384615355, 0.7883211678832112, 0.36363636363636315]",0.5664397180080414,0.0001,resnet50,0.5314761545714602,"[0.515527950310559, 0.45121951219512196, 0.3846153846153846, 0.7605633802816901, 0.5454545454545454]",[0.1],0.3622094179692717,"[0.45108695652173914, 0.17289719626168223, 0.09615384615384616, 0.8181818181818182, 0.2727272727272727]",valid
0.9983333333333334,"[0.9988888888888889, 0.9994444444444445, 0.9966666666666667, 0.9966666666666667, 1.0]",0.0,[56],9.0,3.0,0.994329824915431,"[0.9976076555023917, 0.9989304812834219, 0.9779411764705876, 0.9971698113207542, 0.9999999999999996]",0.012058861698541376,0.0001,resnet50,0.9981297478612603,"[1.0, 1.0, 0.9925373134328358, 0.9981114258734656, 1.0]",[0.1],0.9906176131680654,"[0.9952267303102625, 0.9978632478632479, 0.9637681159420289, 0.9962299717247879, 1.0]",train
0.8314861460957179,"[0.7934508816120907, 0.72544080604534, 0.924433249370277, 0.7405541561712846, 0.9735516372795969]",0.0,[56],9.0,3.0,0.4417810846628939,"[0.41428571428571387, 0.2967741935483867, 0.24999999999999956, 0.7863070539419083, 0.46153846153846106]",0.5425741076469421,0.0001,resnet50,0.5449736069726695,"[0.6041666666666666, 0.4791666666666667, 0.35714285714285715, 0.7549800796812749, 0.5294117647058824]",[0.1],0.3903831168154614,"[0.31521739130434784, 0.21495327102803738, 0.19230769230769232, 0.8203463203463204, 0.4090909090909091]",valid
0.9985555555555556,"[0.9983333333333333, 0.9994444444444445, 0.9983333333333333, 0.9966666666666667, 1.0]",0.0,[56],10.0,3.0,0.9963241692555153,"[0.9964243146603092, 0.9989304812834219, 0.9890909090909086, 0.9971751412429374, 0.9999999999999996]",0.011493709610982073,0.0001,resnet50,0.9968351780151465,"[0.9952380952380953, 1.0, 0.9927007299270073, 0.9962370649106302, 1.0]",[0.1],0.995819769051517,"[0.9976133651551312, 0.9978632478632479, 0.9855072463768116, 0.998114985862394, 1.0]",train
0.827707808564232,"[0.7707808564231738, 0.7103274559193955, 0.9332493702770781, 0.7468513853904282, 0.9773299748110831]",0.0,[56],10.0,3.0,0.4552147086629841,"[0.4770114942528731, 0.30303030303030254, 0.15873015873015847, 0.7873015873015867, 0.5499999999999995]",0.560391902923584,0.0001,resnet50,0.5545949889589046,"[0.5060975609756098, 0.43103448275862066, 0.4545454545454545, 0.7701863354037267, 0.6111111111111112]",[0.1],0.4172160935366949,"[0.45108695652173914, 0.2336448598130841, 0.09615384615384616, 0.8051948051948052, 0.5]",valid
0.9987777777777778,"[0.9983333333333333, 0.9988888888888889, 0.9994444444444445, 0.9977777777777778, 0.9994444444444445]",0.0,[56],11.0,3.0,0.9964582178026387,"[0.996407185628742, 0.9978586723768731, 0.9963636363636358, 0.9981132075471693, 0.9935483870967736]",0.010697247874405649,0.0001,resnet50,0.9998111425873466,"[1.0, 1.0, 1.0, 0.9990557129367328, 1.0]",[0.1],0.9931344360706745,"[0.9928400954653938, 0.9957264957264957, 0.9927536231884058, 0.9971724787935909, 0.9871794871794872]",train
0.8256926952141057,"[0.77455919395466, 0.7128463476070529, 0.9319899244332494, 0.7367758186397985, 0.9722921914357683]",0.0,[56],11.0,3.0,0.4291799399665003,"[0.4592145015105736, 0.35593220338983006, 0.18181818181818146, 0.760045924225028, 0.3888888888888884]",0.5649679601192474,0.0001,resnet50,0.5409738369675499,"[0.5170068027210885, 0.45, 0.4285714285714285, 0.8092909535452323, 0.49999999999999994]",[0.1],0.3714905303284011,"[0.41304347826086957, 0.29439252336448596, 0.11538461538461539, 0.7164502164502164, 0.3181818181818182]",valid
0.999111111111111,"[0.9994444444444445, 1.0, 0.9983333333333333, 0.9983333333333333, 0.9994444444444445]",0.0,[56],12.0,3.0,0.9959905736543304,"[0.9988052568697724, 0.9999999999999996, 0.9890109890109885, 0.9985882352941171, 0.9935483870967736]",0.008808396911869446,0.0001,resnet50,0.9994360902255639,"[1.0, 1.0, 1.0, 0.9971804511278195, 1.0]",[0.1],0.9926107443799672,"[0.9976133651551312, 1.0, 0.9782608695652174, 1.0, 0.9871794871794872]",train
0.8259445843828714,"[0.7707808564231738, 0.716624685138539, 0.929471032745592, 0.7443324937027708, 0.9685138539042821]",0.0,[56],12.0,3.0,0.4182788607478269,"[0.5054347826086951, 0.35158501440922146, 0.09677419354838683, 0.7786259541984727, 0.3589743589743585]",0.5872254073619843,0.0001,resnet50,0.4920922979295573,"[0.5054347826086957, 0.45864661654135336, 0.29999999999999993, 0.7846153846153846, 0.4117647058823529]",[0.1],0.38781658203641134,"[0.5054347826086957, 0.2850467289719626, 0.057692307692307696, 0.7727272727272727, 0.3181818181818182]",valid
0.9983333333333334,"[0.9988888888888889, 0.9988888888888889, 0.9983333333333333, 0.9955555555555555, 1.0]",0.0,[56],13.0,3.0,0.9961578723434501,"[0.9976133651551307, 0.9978586723768731, 0.9890909090909086, 0.9962264150943391, 0.9999999999999996]",0.009264523106523686,0.0001,resnet50,0.9974962467784675,"[0.9976133651551312, 1.0, 0.9927007299270073, 0.9971671388101983, 1.0]",[0.1],0.9948269143828847,"[0.9976133651551312, 0.9957264957264957, 0.9855072463768116, 0.9952874646559849, 1.0]",train
0.8367758186397983,"[0.801007556675063, 0.7216624685138538, 0.9332493702770781, 0.7531486146095718, 0.9748110831234257]",0.0,[56],13.0,3.0,0.35200153173192295,"[0.39694656488549573, 0.2706270627062702, 0.07017543859649107, 0.7914893617021271, 0.2307692307692305]",0.6135217547416687,0.0001,resnet50,0.611116700358861,"[0.6666666666666666, 0.4606741573033708, 0.3999999999999999, 0.7782426778242678, 0.7499999999999999]",[0.1],0.2908434921437766,"[0.2826086956521739, 0.19158878504672897, 0.038461538461538464, 0.8051948051948052, 0.13636363636363635]",valid
0.9967777777777778,"[0.9977777777777778, 0.9972222222222222, 0.9972222222222222, 0.9922222222222222, 0.9994444444444445]",0.0,[56],14.0,3.0,0.9916736741070405,"[0.9952153110047841, 0.9946524064171117, 0.9815498154981545, 0.9934024505183784, 0.9935483870967736]",0.01579156367936068,0.0001,resnet50,0.9973443427474707,"[0.9976019184652278, 0.9957173447537473, 1.0, 0.9934024505183789, 1.0]",[0.1],0.9861559785390066,"[0.9928400954653938, 0.9935897435897436, 0.9637681159420289, 0.9934024505183789, 0.9871794871794872]",train
0.821410579345088,"[0.7896725440806045, 0.7204030226700252, 0.906801007556675, 0.7216624685138538, 0.9685138539042821]",0.0,[56],14.0,3.0,0.3472073526098795,"[0.46645367412140526, 0.3392857142857138, 0.17777777777777728, 0.7525195968645012, 0.0]",0.6607101559638977,0.0001,resnet50,0.40464265400022326,"[0.5658914728682171, 0.4672131147540984, 0.21052631578947367, 0.7795823665893271, 0.0]",[0.1],0.30884263034811593,"[0.3967391304347826, 0.26635514018691586, 0.15384615384615385, 0.7272727272727273, 0.0]",valid
0.9916666666666666,"[0.9916666666666667, 0.9911111111111112, 0.9983333333333333, 0.9811111111111112, 0.9961111111111111]",0.0,[56],15.0,3.0,0.9783233384193386,"[0.9819494584837539, 0.9828326180257505, 0.9891696750902521, 0.9840225563909769, 0.9536423841059597]",0.02810553854538335,0.0001,resnet50,0.9861057931704125,"[0.9902912621359223, 0.9870689655172413, 0.9856115107913669, 0.9812558575445174, 0.9863013698630136]",[0.1],0.9710029885282019,"[0.9737470167064439, 0.9786324786324786, 0.9927536231884058, 0.9868049010367578, 0.9230769230769231]",train
0.8025188916876574,"[0.7896725440806045, 0.6020151133501259, 0.9332493702770781, 0.716624685138539, 0.9710327455919395]",0.0,[56],15.0,3.0,0.33565845188064036,"[0.41811846689895427, 0.42124542124542075, 0.036363636363636265, 0.7225647348951906, 0.07999999999999978]",0.7284160554409027,0.0001,resnet50,0.48702360559158764,"[0.5825242718446602, 0.3463855421686747, 0.33333333333333326, 0.839541547277937, 0.33333333333333326]",[0.1],0.3124709165952563,"[0.32608695652173914, 0.5373831775700935, 0.019230769230769232, 0.6341991341991342, 0.045454545454545456]",valid
0.976,"[0.96, 0.9638888888888889, 0.9938888888888889, 0.97, 0.9922222222222222]",0.0,[56],16.0,3.0,0.9368310615452072,"[0.913043478260869, 0.9300322927879435, 0.9588014981273403, 0.9743833017077793, 0.9078947368421048]",0.06983908866014746,0.0001,resnet50,0.9533753904312968,"[0.9242053789731052, 0.9370932754880694, 0.9922480620155039, 0.9808978032473734, 0.9324324324324325]",[0.1],0.921066254119489,"[0.9021479713603818, 0.9230769230769231, 0.927536231884058, 0.9679547596606974, 0.8846153846153846]",train
0.7886649874055415,"[0.7329974811083123, 0.681360201511335, 0.8614609571788413, 0.7178841309823678, 0.9496221662468514]",0.0,[56],16.0,3.0,0.435041035081304,"[0.45918367346938727, 0.3253333333333328, 0.2567567567567563, 0.7790927021696247, 0.35483870967741893]",0.7330358028411865,0.0001,resnet50,0.4000141344163083,"[0.4326923076923077, 0.37888198757763975, 0.19791666666666666, 0.7155797101449275, 0.275]",[0.1],0.4989080268235083,"[0.4891304347826087, 0.2850467289719626, 0.36538461538461536, 0.854978354978355, 0.5]",valid
0.9664444444444446,"[0.9611111111111111, 0.9377777777777778, 0.9844444444444445, 0.955, 0.9938888888888889]",0.0,[56],17.0,3.0,0.9152730508076534,"[0.9142156862745092, 0.8774617067833691, 0.8947368421052626, 0.9618464437117281, 0.9281045751633982]",0.09119185697701242,0.0001,resnet50,0.9352795004326317,"[0.9395465994962217, 0.899103139013453, 0.9296875, 0.9613935969868174, 0.9466666666666667]",[0.1],0.8963854744115289,"[0.8902147971360382, 0.8568376068376068, 0.8623188405797102, 0.9622997172478793, 0.9102564102564102]",train
0.8032745591939546,"[0.7216624685138538, 0.7115869017632241, 0.9017632241813602, 0.7103274559193955, 0.9710327455919395]",0.0,[56],17.0,3.0,0.39231174024014664,"[0.4799999999999995, 0.3475783475783471, 0.1702127659574463, 0.7568710359408027, 0.20689655172413754]",0.6852574646472931,0.0001,resnet50,0.44544180590211974,"[0.42323651452282157, 0.44525547445255476, 0.19047619047619047, 0.7396694214876033, 0.4285714285714285]",[0.1],0.38089922403209686,"[0.5543478260869565, 0.2850467289719626, 0.15384615384615385, 0.7748917748917749, 0.13636363636363635]",valid
0.9763333333333334,"[0.9772222222222222, 0.9638888888888889, 0.9844444444444445, 0.9616666666666667, 0.9944444444444445]",0.0,[56],18.0,3.0,0.9354451361341622,"[0.9508982035928139, 0.9298813376483274, 0.8955223880597009, 0.9675904180366364, 0.9333333333333328]",0.06415728831456767,0.0001,resnet50,0.9506086730764525,"[0.9543269230769231, 0.9389978213507625, 0.9230769230769231, 0.9644194756554307, 0.9722222222222222]",[0.1],0.9212435200094735,"[0.9474940334128878, 0.9209401709401709, 0.8695652173913043, 0.9707822808671065, 0.8974358974358975]",train
0.833249370277078,"[0.7997481108312342, 0.7355163727959698, 0.9256926952141058, 0.7304785894206549, 0.9748110831234257]",0.0,[56],18.0,3.0,0.3490603656587676,"[0.40892193308550145, 0.2999999999999996, 0.03278688524590139, 0.7728237791932053, 0.2307692307692305]",0.6165497601032257,0.0001,resnet50,0.5579518163854689,"[0.6470588235294118, 0.5232558139534884, 0.11111111111111109, 0.7583333333333333, 0.7499999999999999]",[0.1],0.290533322156646,"[0.29891304347826086, 0.2102803738317757, 0.019230769230769232, 0.7878787878787878, 0.13636363636363635]",valid
