acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7651515151515151,"[0.8013468013468014, 0.7289562289562289]",0.5265624538064003,0.0,9.0,4.0,0.33841188154568386,"[0.43269230769230715, 0.2441314553990606]",0.5433459023634593,0.0001,0.5558312655086849,"[0.6923076923076923, 0.41935483870967744]",0.24343537257444542,"[0.3146853146853147, 0.17218543046357615]",valid,baseline
0.8267500000000001,"[0.8625, 0.791]",0.45908108135515996,0.0,10.0,4.0,0.5873651260746634,"[0.6540880503144649, 0.5206422018348619]",0.39823087349534037,0.0001,0.7209042762725959,"[0.7761194029850746, 0.6656891495601173]",0.4963563416032097,"[0.5652173913043478, 0.4274952919020716]",train,baseline
0.7584175084175084,"[0.7912457912457912, 0.7255892255892256]",0.5276624535069321,0.0,10.0,4.0,0.3950438361066376,"[0.46086956521739086, 0.3292181069958844]",0.5386624505122503,0.0001,0.5219890054972514,"[0.6091954022988506, 0.43478260869565216]",0.31776501644051314,"[0.3706293706293706, 0.26490066225165565]",valid,baseline
0.8285,"[0.858, 0.799]",0.4529907030860583,0.0,11.0,4.0,0.5965207820940439,"[0.6467661691542284, 0.5462753950338596]",0.3859965421259403,0.0001,0.7187520471667213,"[0.7558139534883721, 0.6816901408450704]",0.5104806353885204,"[0.5652173913043478, 0.455743879472693]",train,baseline
0.7297979797979798,"[0.7777777777777778, 0.6818181818181818]",0.5349293958809641,0.0,11.0,4.0,0.43545503307706007,"[0.4453781512605037, 0.42553191489361647]",0.6148657619953155,0.0001,0.4755765819041987,"[0.5578947368421052, 0.39325842696629215]",0.41710276478488395,"[0.3706293706293706, 0.46357615894039733]",valid,baseline
0.8275,"[0.8595, 0.7955]",0.44710463324418437,0.0,12.0,4.0,0.5982979430018467,"[0.6465408805031441, 0.5500550055005494]",0.37647179514169693,0.0001,0.7142699202400695,"[0.7671641791044777, 0.6613756613756614]",0.5147527225088021,"[0.558695652173913, 0.4708097928436911]",train,baseline
0.7432659932659933,"[0.7996632996632996, 0.6868686868686869]",0.5412594895714369,0.0,12.0,4.0,0.3190434529017202,"[0.37037037037036996, 0.2677165354330704]",0.6172206138571104,0.0001,0.5454833262980161,"[0.7608695652173914, 0.3300970873786408]",0.23496040383457603,"[0.24475524475524477, 0.2251655629139073]",valid,baseline
0.8355,"[0.868, 0.803]",0.4412171760414328,0.0,13.0,4.0,0.6161850190998168,"[0.6740740740740736, 0.5582959641255599]",0.36468023240566255,0.0001,0.7348753462603879,"[0.78, 0.6897506925207756]",0.5312024072709408,"[0.5934782608695652, 0.4689265536723164]",train,baseline
0.75,"[0.7929292929292929, 0.7070707070707071]",0.5432934655674866,0.0,13.0,4.0,0.47249148886405523,"[0.4853556485355643, 0.4596273291925461]",0.5697351535161336,0.0001,0.5184576023391813,"[0.6041666666666666, 0.4327485380116959]",0.44783031537998425,"[0.40559440559440557, 0.4900662251655629]",valid,baseline
0.8422499999999999,"[0.8655, 0.819]",0.4355677267114321,0.0,14.0,4.0,0.6391270449489621,"[0.6650062266500617, 0.6132478632478626]",0.356475436091423,0.0001,0.7435338156426592,"[0.7784256559766763, 0.7086419753086419]",0.5604622123966265,"[0.5804347826086956, 0.5404896421845574]",train,baseline
0.7760942760942762,"[0.8215488215488216, 0.7306397306397306]",0.5464924015270339,0.0,14.0,4.0,0.42713319656561005,"[0.5046728971962612, 0.3495934959349589]",0.5912775049606959,0.0001,0.6065974796145293,"[0.7605633802816901, 0.45263157894736844]",0.3311952947714537,"[0.3776223776223776, 0.2847682119205298]",valid,baseline
0.8465,"[0.869, 0.824]",0.43050102051347494,0.0,15.0,4.0,0.653414272685818,"[0.6789215686274505, 0.6279069767441855]",0.354500427544117,0.0001,0.7468762691214295,"[0.7780898876404494, 0.7156626506024096]",0.5807479734708916,"[0.6021739130434782, 0.559322033898305]",train,baseline
