acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7462500000000001,"[0.8125, 0.68]",0.7765266733664659,0.0,61.0,3.0,0.4589990955682841,"[0.5161290322580641, 0.4018691588785041]",1.063471081852913,0.0001,0.5241910866910866,"[0.6349206349206349, 0.41346153846153844]",0.41284584980237155,"[0.43478260869565216, 0.39090909090909093]",valid,pretrain
0.9628125000000001,"[0.9675, 0.958125]",0.2378811066221845,0.0,62.0,3.0,0.9247373203931213,"[0.9302949061662192, 0.9191797346200234]",0.10565296836430207,0.0001,0.9301779988220666,"[0.9378378378378378, 0.9225181598062954]",0.9193688625204582,"[0.9228723404255319, 0.9158653846153846]",train,pretrain
0.75875,"[0.82, 0.6975]",0.7806817338934966,0.0,62.0,3.0,0.4491249491249486,"[0.5384615384615379, 0.35978835978835927]",1.0382954865694045,0.0001,0.5433148734177216,"[0.65625, 0.43037974683544306]",0.38280632411067195,"[0.45652173913043476, 0.3090909090909091]",valid,pretrain
0.96375,"[0.969375, 0.958125]",0.2357105904724449,0.0,63.0,3.0,0.9268012179067826,"[0.9342281879194625, 0.9193742478941028]",0.09896807303884998,0.0001,0.9317856793025762,"[0.943089430894309, 0.9204819277108434]",0.9219005728314238,"[0.925531914893617, 0.9182692307692307]",train,pretrain
0.76125,"[0.82, 0.7025]",0.7873902820865624,0.0,63.0,3.0,0.44274445804433515,"[0.5813953488372088, 0.3040935672514615]",1.2100288182497025,0.0001,0.5256147540983607,"[0.625, 0.4262295081967213]",0.38992094861660076,"[0.5434782608695652, 0.23636363636363636]",valid,pretrain
0.9668749999999999,"[0.965, 0.96875]",0.23356190971851062,0.0,64.0,3.0,0.9322881317587435,"[0.924528301886792, 0.9400479616306949]",0.09604634146671742,0.0001,0.9374787565037781,"[0.9371584699453552, 0.937799043062201]",0.927270867430442,"[0.9122340425531915, 0.9423076923076923]",train,pretrain
0.765,"[0.8175, 0.7125]",0.7907647469066656,0.0,64.0,3.0,0.43017479998483243,"[0.5100671140939592, 0.3502824858757057]",1.0067304953932763,0.0001,0.5646766169154229,"[0.6666666666666666, 0.4626865671641791]",0.3474308300395257,"[0.41304347826086957, 0.2818181818181818]",valid,pretrain
0.9734375,"[0.980625, 0.96625]",0.23139014647282294,0.0,65.0,3.0,0.9467521565448961,"[0.9587217043941405, 0.9347826086956517]",0.09022553550312296,0.0001,0.9496601941747573,"[0.96, 0.9393203883495146]",0.94386763502455,"[0.9574468085106383, 0.9302884615384616]",train,pretrain
0.75625,"[0.8125, 0.7]",0.7937067137636018,0.0,65.0,3.0,0.4972113775794752,"[0.5398773006134964, 0.45454545454545403]",0.9849345594644546,0.0001,0.5371318822023047,"[0.6197183098591549, 0.45454545454545453]",0.46640316205533594,"[0.4782608695652174, 0.45454545454545453]",valid,pretrain
0.9753125,"[0.974375, 0.97625]",0.22907793247540578,0.0,66.0,3.0,0.9497562026798402,"[0.9454061251664442, 0.9541062801932362]",0.07647180864587426,0.0001,0.9527022653721683,"[0.9466666666666667, 0.9587378640776699]",0.9468340834697218,"[0.9441489361702128, 0.9495192307692307]",train,pretrain
0.7375,"[0.7825, 0.6925]",0.7983768962990881,0.0,66.0,3.0,0.4739674118984458,"[0.5538461538461532, 0.39408866995073843]",1.1066089436411857,0.0001,0.47718968577095733,"[0.5242718446601942, 0.43010752688172044]",0.47529644268774707,"[0.5869565217391305, 0.36363636363636365]",valid,pretrain
0.9725,"[0.971875, 0.973125]",0.22686487928971047,0.0,67.0,3.0,0.9441846606337011,"[0.9402390438247007, 0.9481302774427015]",0.07859031584812329,0.0001,0.9452829461596265,"[0.9389920424403183, 0.9515738498789347]",0.9431004500818331,"[0.9414893617021277, 0.9447115384615384]",train,pretrain
0.75625,"[0.8125, 0.7]",0.8022321777418255,0.0,67.0,3.0,0.4992406573737588,"[0.5810055865921782, 0.41747572815533934]",1.0605360344052315,0.0001,0.522808908045977,"[0.5977011494252874, 0.4479166666666667]",0.4780632411067194,"[0.5652173913043478, 0.39090909090909093]",valid,pretrain
0.9684375000000001,"[0.968125, 0.96875]",0.2249519813817629,0.0,68.0,3.0,0.9355785753655605,"[0.9315436241610733, 0.9396135265700478]",0.09487492364132777,0.0001,0.9422770805377957,"[0.940379403794038, 0.9441747572815534]",0.9289842471358429,"[0.9228723404255319, 0.9350961538461539]",train,pretrain
0.745,"[0.7925, 0.6975]",0.8054336418384227,0.0,68.0,3.0,0.45336289726533574,"[0.49696969696969645, 0.4097560975609751]",1.0231332004070282,0.0001,0.5018745493871666,"[0.5616438356164384, 0.4421052631578947]",0.41373517786561265,"[0.44565217391304346, 0.38181818181818183]",valid,pretrain
0.9737499999999999,"[0.97125, 0.97625]",0.2228182264327604,0.0,69.0,3.0,0.9463042469250401,"[0.9381720430107522, 0.954436450839328]",0.07558913495158777,0.0001,0.9502613376326191,"[0.9483695652173914, 0.9521531100478469]",0.9424611292962357,"[0.9281914893617021, 0.9567307692307693]",train,pretrain
0.7625,"[0.825, 0.7]",0.8103840067663363,0.0,69.0,3.0,0.43365342645133076,"[0.5569620253164551, 0.3103448275862064]",1.1519591867923737,0.0001,0.5442708333333333,"[0.6666666666666666, 0.421875]",0.36185770750988144,"[0.4782608695652174, 0.24545454545454545]",valid,pretrain
0.9721875,"[0.97625, 0.968125]",0.22081969981065389,0.0,70.0,3.0,0.943918586201236,"[0.9490616621983909, 0.9387755102040811]",0.0809228362631984,0.0001,0.94720331842634,"[0.9567567567567568, 0.9376498800959233]",0.9406966039279869,"[0.9414893617021277, 0.9399038461538461]",train,pretrain
0.77,"[0.8125, 0.7275]",0.8147009109422355,0.0,70.0,3.0,0.42459893048128294,"[0.509803921568627, 0.33939393939393886]",1.1168842032551765,0.0001,0.5742175856929955,"[0.639344262295082, 0.509090909090909]",0.3392292490118577,"[0.42391304347826086, 0.2545454545454545]",valid,pretrain
0.963125,"[0.961875, 0.964375]",0.21912306094438666,0.0,71.0,3.0,0.925091454474659,"[0.9187749667110514, 0.9314079422382666]",0.09866170143941418,0.0001,0.9262650602409639,"[0.92, 0.9325301204819277]",0.9239208265139116,"[0.9175531914893617, 0.9302884615384616]",train,pretrain
0.7424999999999999,"[0.8325, 0.6525]",0.8191405310295522,0.0,71.0,3.0,0.46068814722584905,"[0.5503355704697981, 0.37104072398189997]",1.134353557229042,0.0001,0.5443338074917022,"[0.7192982456140351, 0.36936936936936937]",0.4091897233201581,"[0.44565217391304346, 0.37272727272727274]",valid,pretrain
0.9646874999999999,"[0.97375, 0.955625]",0.21734091786584778,0.0,72.0,3.0,0.9286678101772435,"[0.9433962264150938, 0.9139393939393933]",0.08902661621104926,0.0001,0.9390222721017543,"[0.9562841530054644, 0.921760391198044]",0.9185505319148937,"[0.9308510638297872, 0.90625]",train,pretrain
0.75875,"[0.805, 0.7125]",0.8235384617664226,0.0,72.0,3.0,0.39723926380368046,"[0.49999999999999944, 0.29447852760736154]",1.1401894748210908,0.0001,0.5311025943396226,"[0.609375, 0.4528301886792453]",0.3210474308300395,"[0.42391304347826086, 0.21818181818181817]",valid,pretrain
0.968125,"[0.966875, 0.969375]",0.21554747282942707,0.0,73.0,3.0,0.9349657804025467,"[0.9296148738379808, 0.9403166869671127]",0.08462598517071455,0.0001,0.940734191308904,"[0.9283819628647215, 0.9530864197530864]",0.9293678396072014,"[0.9308510638297872, 0.9278846153846154]",train,pretrain
0.7537499999999999,"[0.7925, 0.715]",0.8299890548494216,0.0,73.0,3.0,0.4692240627724493,"[0.5513513513513508, 0.3870967741935479]",1.300882349908352,0.0001,0.5110356536502546,"[0.5483870967741935, 0.47368421052631576]",0.4408102766798419,"[0.5543478260869565, 0.32727272727272727]",valid,pretrain
0.9740625,"[0.974375, 0.97375]",0.21376414146561487,0.0,74.0,3.0,0.9472064447511931,"[0.9452603471295055, 0.9491525423728807]",0.08179762054351158,0.0001,0.9525796115870006,"[0.9490616621983914, 0.9560975609756097]",0.9418985270049101,"[0.9414893617021277, 0.9423076923076923]",train,pretrain
0.755,"[0.83, 0.68]",0.8335599795281887,0.0,74.0,3.0,0.480155358660031,"[0.558441558441558, 0.4018691588785041]",1.0978084057569504,0.0001,0.5535049627791564,"[0.6935483870967742, 0.41346153846153844]",0.4291501976284585,"[0.4673913043478261, 0.39090909090909093]",valid,pretrain
0.97375,"[0.98125, 0.96625]",0.2121286832921262,0.0,75.0,3.0,0.9475480769230764,"[0.9599999999999994, 0.9350961538461533]",0.08946932028047741,0.0001,0.94883149938297,"[0.9625668449197861, 0.9350961538461539]",0.9462714811783961,"[0.9574468085106383, 0.9350961538461539]",train,pretrain
0.7350000000000001,"[0.81, 0.66]",0.8361355323638571,0.0,75.0,3.0,0.4792821857042035,"[0.5824175824175818, 0.3761467889908252]",1.0293019950389861,0.0001,0.4842592592592593,"[0.5888888888888889, 0.37962962962962965]",0.4744071146245059,"[0.5760869565217391, 0.37272727272727274]",valid,pretrain
0.9709375,"[0.978125, 0.96375]",0.21051988236087543,0.0,76.0,3.0,0.9417797447879218,"[0.9532710280373827, 0.9302884615384609]",0.08825101158581675,0.0001,0.9436965095896062,"[0.9571045576407506, 0.9302884615384616]",0.9398782733224222,"[0.949468085106383, 0.9302884615384616]",train,pretrain
0.7525,"[0.8075, 0.6975]",0.8380263644476216,0.0,76.0,3.0,0.4665284974093259,"[0.5599999999999994, 0.3730569948186524]",0.9817296028137207,0.0001,0.5120481927710844,"[0.5903614457831325, 0.43373493975903615]",0.4299407114624506,"[0.532608695652174, 0.32727272727272727]",valid,pretrain
0.9693750000000001,"[0.9725, 0.96625]",0.20892734581027,0.0,77.0,3.0,0.9378979655225961,"[0.9414893617021272, 0.9343065693430651]",0.086302031413652,0.0001,0.9436510847919506,"[0.9414893617021277, 0.9458128078817734]",0.9322831423895255,"[0.9414893617021277, 0.9230769230769231]",train,pretrain
0.78,"[0.8225, 0.7375]",0.8386971076425069,0.0,77.0,3.0,0.5322783923820188,"[0.6321243523316056, 0.43243243243243196]",0.8903443336486816,0.0001,0.5686468646864686,"[0.6039603960396039, 0.5333333333333333]",0.5133399209486166,"[0.6630434782608695, 0.36363636363636365]",valid,pretrain
0.96875,"[0.96625, 0.97125]",0.20739660034217,0.0,78.0,3.0,0.9358646410997418,"[0.9274193548387092, 0.9443099273607742]",0.08799845383036882,0.0001,0.944359756097561,"[0.9375, 0.9512195121951219]",0.9275265957446808,"[0.9175531914893617, 0.9375]",train,pretrain
0.7262500000000001,"[0.76, 0.6925]",0.8417247270198562,0.0,78.0,3.0,0.4797441364605539,"[0.571428571428571, 0.3880597014925368]",1.077879038453102,0.0001,0.45670995670995673,"[0.48484848484848486, 0.42857142857142855]",0.525098814229249,"[0.6956521739130435, 0.35454545454545455]",valid,pretrain
0.97375,"[0.97, 0.9775]",0.2058364510451065,0.0,79.0,3.0,0.9464830142852572,"[0.9363395225464185, 0.9566265060240958]",0.08258465657709166,0.0001,0.9463998159650333,"[0.9338624338624338, 0.9589371980676329]",0.9465783551554828,"[0.9388297872340425, 0.9543269230769231]",train,pretrain
0.7262500000000001,"[0.78, 0.6725]",0.8461099419463426,0.0,79.0,3.0,0.4817882309874617,"[0.5510204081632648, 0.41255605381165866]",1.1925419211387633,0.0001,0.46315520762423423,"[0.5192307692307693, 0.40707964601769914]",0.5025691699604743,"[0.5869565217391305, 0.41818181818181815]",valid,pretrain
0.9628125,"[0.970625, 0.955]",0.20449536193074533,0.0,80.0,3.0,0.9247452095486565,"[0.9370816599732258, 0.9124087591240871]",0.0972082327818498,0.0001,0.9335207733060693,"[0.9433962264150944, 0.9236453201970444]",0.9161466857610474,"[0.9308510638297872, 0.9014423076923077]",train,pretrain
0.72125,"[0.7875, 0.655]",0.8475653852485581,0.0,80.0,3.0,0.508069409052299,"[0.577114427860696, 0.43902439024390194]",0.9640008494257927,0.0001,0.46458445763626555,"[0.5321100917431193, 0.39705882352941174]",0.5606719367588933,"[0.6304347826086957, 0.4909090909090909]",valid,pretrain
0.96875,"[0.968125, 0.969375]",0.20307693529629897,0.0,81.0,3.0,0.9364720549983205,"[0.9319092122830435, 0.9410348977135975]",0.08818437790614553,0.0001,0.9389127555799606,"[0.935656836461126, 0.9421686746987952]",0.9340476677577741,"[0.9281914893617021, 0.9399038461538461]",train,pretrain
0.78125,"[0.8425, 0.72]",0.8491685003678247,0.0,81.0,3.0,0.549867732312714,"[0.6134969325153368, 0.4862385321100912]",0.9790208250284195,0.0001,0.5974830464267084,"[0.704225352112676, 0.49074074074074076]",0.5126482213438734,"[0.5434782608695652, 0.4818181818181818]",valid,pretrain
0.9762500000000001,"[0.975625, 0.976875]",0.20141929876275294,0.0,82.0,3.0,0.9516166198022828,"[0.9476510067114089, 0.9555822328931567]",0.06549310301197693,0.0001,0.9555380086174963,"[0.9566395663956639, 0.9544364508393285]",0.9477802782324058,"[0.9388297872340425, 0.9567307692307693]",train,pretrain
0.78125,"[0.83, 0.7325]",0.8514611218169511,0.0,82.0,3.0,0.5222208693534635,"[0.6046511627906971, 0.4397905759162299]",1.0394560806453228,0.0001,0.5842592592592593,"[0.65, 0.5185185185185185]",0.4735177865612648,"[0.5652173913043478, 0.38181818181818183]",valid,pretrain
0.9728125000000001,"[0.971875, 0.97375]",0.1998874463415372,0.0,83.0,3.0,0.9450188193815803,"[0.940397350993377, 0.9496402877697836]",0.07274369538063183,0.0001,0.9420219413970281,"[0.9366754617414248, 0.9473684210526315]",0.9480360065466449,"[0.9441489361702128, 0.9519230769230769]",train,pretrain
0.76,"[0.8025, 0.7175]",0.8527675173112325,0.0,83.0,3.0,0.47143075278668445,"[0.5536723163841801, 0.3891891891891887]",0.9611983433365822,0.0001,0.528235294117647,"[0.5764705882352941, 0.48]",0.4299407114624506,"[0.532608695652174, 0.32727272727272727]",valid,pretrain
0.98375,"[0.983125, 0.984375]",0.1981450272490517,0.0,84.0,3.0,0.966897560237131,"[0.9639519359145522, 0.96984318455971]",0.05178182348026894,0.0001,0.9705970178319885,"[0.967828418230563, 0.9733656174334141]",0.9632262684124386,"[0.9601063829787234, 0.9663461538461539]",train,pretrain
0.75875,"[0.8225, 0.695]",0.8565595820195535,0.0,84.0,3.0,0.4439479239971846,"[0.5103448275862064, 0.3775510204081628]",1.1750930175185204,0.0001,0.5641728828433523,"[0.6981132075471698, 0.43023255813953487]",0.36926877470355735,"[0.40217391304347827, 0.33636363636363636]",valid,pretrain
0.9740625,"[0.975625, 0.9725]",0.19681483778316083,0.0,85.0,3.0,0.9471911207891182,"[0.9476510067114089, 0.9467312348668274]",0.08374873318243772,0.0001,0.9551490514905149,"[0.9566395663956639, 0.9536585365853658]",0.9393668166939444,"[0.9388297872340425, 0.9399038461538461]",train,pretrain
0.75125,"[0.81, 0.6925]",0.8589321803041668,0.0,85.0,3.0,0.4610859728506783,"[0.5529411764705878, 0.36923076923076875]",1.0606030344963073,0.0001,0.5130467571644042,"[0.6025641025641025, 0.4235294117647059]",0.4190711462450593,"[0.5108695652173914, 0.32727272727272727]",valid,pretrain
0.9762500000000001,"[0.981875, 0.970625]",0.1953224592123598,0.0,86.0,3.0,0.9519996737224188,"[0.9609690444145351, 0.9430303030303026]",0.06697790212347172,0.0001,0.9619261440477539,"[0.9727520435967303, 0.9511002444987775]",0.9422821194762685,"[0.949468085106383, 0.9350961538461539]",train,pretrain
0.76625,"[0.815, 0.7175]",0.8621185716712612,0.0,86.0,3.0,0.47614055153132495,"[0.5697674418604646, 0.38251366120218533]",1.1361482292413712,0.0001,0.5459760273972603,"[0.6125, 0.4794520547945205]",0.4253952569169961,"[0.532608695652174, 0.3181818181818182]",valid,pretrain
0.969375,"[0.97625, 0.9625]",0.19407598838879495,0.0,87.0,3.0,0.9380344807342317,"[0.9490616621983909, 0.9270072992700724]",0.0856330267386511,0.0001,0.9475902010384769,"[0.9567567567567568, 0.9384236453201971]",0.9286773731587561,"[0.9414893617021277, 0.9158653846153846]",train,pretrain
0.7362500000000001,"[0.8, 0.6725]",0.8633836576376449,0.0,87.0,3.0,0.48925469800304155,"[0.5505617977528086, 0.4279475982532746]",0.9734461367130279,0.0001,0.490766073871409,"[0.5697674418604651, 0.4117647058823529]",0.4890316205533597,"[0.532608695652174, 0.44545454545454544]",valid,pretrain
0.975,"[0.974375, 0.975625]",0.19273290978757707,0.0,88.0,3.0,0.9494383183737065,"[0.9456953642384099, 0.953181272509003]",0.074541992880404,0.0001,0.9469954379504312,"[0.941952506596306, 0.9520383693045563]",0.9518975040916531,"[0.949468085106383, 0.9543269230769231]",train,pretrain
0.76,"[0.805, 0.715]",0.867370773232385,0.0,88.0,3.0,0.4907665505226476,"[0.5243902439024385, 0.4571428571428567]",1.2182369455695152,0.0001,0.5386111111111112,"[0.5972222222222222, 0.48]",0.4518774703557312,"[0.4673913043478261, 0.43636363636363634]",valid,pretrain
0.9762500000000001,"[0.97875, 0.97375]",0.1913251195095816,0.0,89.0,3.0,0.9523936170212761,"[0.9547872340425526, 0.9499999999999995]",0.06603178476798348,0.0001,0.9479124849458049,"[0.9547872340425532, 0.9410377358490566]",0.9569609247135843,"[0.9547872340425532, 0.9591346153846154]",train,pretrain
0.7625,"[0.7975, 0.7275]",0.8708919005427096,0.0,89.0,3.0,0.44034422920281846,"[0.4635761589403969, 0.4171122994652401]",1.1842722311615943,0.0001,0.5498569227382786,"[0.5932203389830508, 0.5064935064935064]",0.36749011857707514,"[0.3804347826086957, 0.35454545454545455]",valid,pretrain
0.981875,"[0.985, 0.97875]",0.18983382317819633,0.0,90.0,3.0,0.9636098608837965,"[0.9680851063829782, 0.9591346153846149]",0.05561715335352346,0.0001,0.9636098608837971,"[0.9680851063829787, 0.9591346153846154]",0.9636098608837971,"[0.9680851063829787, 0.9591346153846154]",train,pretrain
0.75125,"[0.795, 0.7075]",0.8746922183167803,0.0,90.0,3.0,0.425647365890514,"[0.40579710144927494, 0.44549763033175305]",1.2167208179831506,0.0001,0.5370210934136892,"[0.6086956521739131, 0.46534653465346537]",0.3658102766798419,"[0.30434782608695654, 0.42727272727272725]",valid,pretrain
0.9768749999999999,"[0.980625, 0.973125]",0.18850889036080132,0.0,91.0,3.0,0.9533002461364639,"[0.9587217043941405, 0.9478787878787874]",0.06794000397785567,0.0001,0.9579951100244499,"[0.96, 0.9559902200488998]",0.9486753273322422,"[0.9574468085106383, 0.9399038461538461]",train,pretrain
0.72375,"[0.7875, 0.66]",0.8783241990791715,0.0,91.0,3.0,0.4818347370817204,"[0.5549738219895283, 0.4086956521739125]",1.2088344484567641,0.0001,0.46351010101010104,"[0.5353535353535354, 0.39166666666666666]",0.5016798418972332,"[0.5760869565217391, 0.42727272727272725]",valid,pretrain
0.97125,"[0.968125, 0.974375]",0.18731449379483037,0.0,92.0,3.0,0.9407986527569032,"[0.9311740890688253, 0.9504232164449813]",0.07743000972550362,0.0001,0.9507049295070493,"[0.9452054794520548, 0.9562043795620438]",0.93113236497545,"[0.9175531914893617, 0.9447115384615384]",train,pretrain
0.7525,"[0.81, 0.695]",0.8801967345738924,0.0,92.0,3.0,0.4898692810457511,"[0.5777777777777773, 0.401960784313725]",1.0524700000882148,0.0001,0.5135396518375241,"[0.5909090909090909, 0.43617021276595747]",0.46897233201581023,"[0.5652173913043478, 0.37272727272727274]",valid,pretrain
0.979375,"[0.980625, 0.978125]",0.18599283775268866,0.0,93.0,3.0,0.9581487309849488,"[0.9587217043941405, 0.957575757575757]",0.06307882583350874,0.0001,0.9628850855745721,"[0.96, 0.9657701711491442]",0.9534830196399345,"[0.9574468085106383, 0.9495192307692307]",train,pretrain
0.735,"[0.775, 0.695]",0.8828101521001217,0.0,93.0,3.0,0.4719247322590326,"[0.5360824742268036, 0.4077669902912616]",1.1258579820394516,0.0001,0.4736519607843137,"[0.5098039215686274, 0.4375]",0.4735177865612648,"[0.5652173913043478, 0.38181818181818183]",valid,pretrain
0.9853125,"[0.985625, 0.985]",0.18449318327775568,0.0,94.0,3.0,0.9702985946795155,"[0.9693741677762976, 0.9712230215827333]",0.043525662634056064,0.0001,0.9697830940988836,"[0.9706666666666667, 0.9688995215311005]",0.9708213993453355,"[0.9680851063829787, 0.9735576923076923]",train,pretrain
0.7537499999999999,"[0.8025, 0.705]",0.8854851091378614,0.0,94.0,3.0,0.468292391369314,"[0.5325443786982244, 0.4040404040404036]",1.1369310706853866,0.0001,0.5194805194805194,"[0.5844155844155844, 0.45454545454545453]",0.4263833992094862,"[0.4891304347826087, 0.36363636363636365]",valid,pretrain
0.9828125,"[0.985, 0.980625]",0.18310301613516156,0.0,95.0,3.0,0.9655614224581648,"[0.968337730870712, 0.9627851140456177]",0.0510371375887189,0.0001,0.9611818398684194,"[0.9607329842931938, 0.9616306954436451]",0.9700030687397709,"[0.976063829787234, 0.9639423076923077]",train,pretrain
0.725,"[0.7775, 0.6725]",0.8889560628837595,0.0,95.0,3.0,0.4251505470583241,"[0.4539877300613492, 0.39631336405529904]",1.2186966687440872,0.0001,0.46149795972094243,"[0.5211267605633803, 0.40186915887850466]",0.39654150197628457,"[0.40217391304347827, 0.39090909090909093]",valid,pretrain
0.975625,"[0.97625, 0.975]",0.18191425823678561,0.0,96.0,3.0,0.9503077762194165,"[0.9489247311827951, 0.951690821256038]",0.06779349999269471,0.0001,0.9577749050232165,"[0.9592391304347826, 0.9563106796116505]",0.9429725859247136,"[0.9388297872340425, 0.9471153846153846]",train,pretrain
0.76125,"[0.8175, 0.705]",0.8911461192768874,0.0,96.0,3.0,0.4924197734780552,"[0.5521472392638032, 0.43269230769230727]",1.1013915330171584,0.0001,0.5464932451853981,"[0.6338028169014085, 0.45918367346938777]",0.4491106719367589,"[0.4891304347826087, 0.4090909090909091]",valid,pretrain
0.9821875,"[0.985, 0.979375]",0.18060094744581207,0.0,97.0,3.0,0.9640965018094083,"[0.9679999999999994, 0.9601930036188173]",0.053209800721379,0.0001,0.9671343113516593,"[0.9705882352941176, 0.9636803874092009]",0.9610781505728314,"[0.9654255319148937, 0.9567307692307693]",train,pretrain
0.7537499999999999,"[0.83, 0.6775]",0.8942450883589229,0.0,97.0,3.0,0.43966480446927325,"[0.5999999999999995, 0.279329608938547]",1.194845089316368,0.0001,0.508082497212932,"[0.6538461538461539, 0.36231884057971014]",0.3908102766798419,"[0.5543478260869565, 0.22727272727272727]",valid,pretrain
0.9762500000000001,"[0.98, 0.9725]",0.17942792805196303,0.0,98.0,3.0,0.9521606425702805,"[0.9573333333333327, 0.9469879518072284]",0.06447202745475807,0.0001,0.9545842052235913,"[0.9598930481283422, 0.9492753623188406]",0.9497493862520459,"[0.9547872340425532, 0.9447115384615384]",train,pretrain
0.7737499999999999,"[0.8425, 0.705]",0.8980056413947933,0.0,98.0,3.0,0.4755753365175852,"[0.5531914893617015, 0.3979591836734689]",1.2665398389101028,0.0001,0.624703369719981,"[0.7959183673469388, 0.45348837209302323]",0.38922924901185774,"[0.42391304347826086, 0.35454545454545455]",valid,pretrain
0.975,"[0.979375, 0.970625]",0.17835092867386992,0.0,99.0,3.0,0.9498941639430027,"[0.955941255006675, 0.9438470728793305]",0.0717279902426526,0.0001,0.9490139015366197,"[0.9597855227882037, 0.9382422802850356]",0.9508234451718494,"[0.9521276595744681, 0.9495192307692307]",train,pretrain
0.74875,"[0.8, 0.6975]",0.8998396664857864,0.0,99.0,3.0,0.44843325931408784,"[0.5238095238095233, 0.3730569948186524]",1.0814081504940987,0.0001,0.5063411540900444,"[0.5789473684210527, 0.43373493975903615]",0.40276679841897234,"[0.4782608695652174, 0.32727272727272727]",valid,pretrain
0.721875,"[0.73625, 0.7075]",0.5592208705842495,0.0,0.0,4.0,0.16795706738966337,"[0.21561338289962778, 0.12030075187969895]",0.5592208705842495,0.0001,0.319047619047619,"[0.3333333333333333, 0.3047619047619048]",0.11714105566564582,"[0.15934065934065933, 0.07494145199063232]",train,pretrain
0.715,"[0.695, 0.735]",0.5771204128861427,0.0,0.0,4.0,0.25489699425869594,"[0.3510638297872335, 0.15873015873015842]",0.5771204128861427,0.0001,0.4066205533596838,"[0.358695652173913, 0.45454545454545453]",0.21995192307692307,"[0.34375, 0.09615384615384616]",valid,pretrain
0.760625,"[0.778125, 0.743125]",0.5384287308901549,0.0,1.0,4.0,0.22547191080322157,"[0.26804123711340166, 0.18290258449304148]",0.5176365911960602,0.0001,0.5712266202696825,"[0.5371900826446281, 0.6052631578947368]",0.14314988290398126,"[0.17857142857142858, 0.10772833723653395]",train,pretrain
0.775,"[0.805, 0.745]",0.5480915732681751,0.0,1.0,4.0,0.28651266766020833,"[0.40909090909090867, 0.16393442622950796]",0.5190627336502075,0.0001,0.6527777777777778,"[0.75, 0.5555555555555556]",0.18870192307692307,"[0.28125, 0.09615384615384616]",valid,pretrain
0.7771875,"[0.805625, 0.74875]",0.5203288087000449,0.0,2.0,4.0,0.3523542623178896,"[0.4251386321626613, 0.2795698924731179]",0.48412896431982516,0.0001,0.622568680726269,"[0.6497175141242938, 0.5954198473282443]",0.2493019275806161,"[0.3159340659340659, 0.18266978922716628]",train,pretrain
0.7275,"[0.8125, 0.6425]",0.564022858440876,0.0,2.0,4.0,0.44141681449384895,"[0.45255474452554695, 0.4302788844621509]",0.5958854287862778,0.0001,0.56172224987556,"[0.7560975609756098, 0.3673469387755102]",0.42107371794871795,"[0.3229166666666667, 0.5192307692307693]",valid,pretrain
0.77,"[0.800625, 0.739375]",0.5105398889631033,0.0,3.0,4.0,0.357234267826727,"[0.42728904847396726, 0.28717948717948677]",0.48117312975227833,0.0001,0.574112940250541,"[0.616580310880829, 0.5316455696202531]",0.26182219419924335,"[0.3269230769230769, 0.19672131147540983]",train,pretrain
0.74125,"[0.775, 0.7075]",0.5595456197857857,0.0,3.0,4.0,0.407765114931427,"[0.5161290322580641, 0.29940119760478995]",0.5461139038205147,0.0001,0.4650793650793651,"[0.5333333333333333, 0.3968253968253968]",0.3701923076923077,"[0.5, 0.2403846153846154]",valid,pretrain
0.784375,"[0.811875, 0.756875]",0.5014718811213971,0.0,4.0,4.0,0.39630703166935,"[0.4691358024691352, 0.3234782608695648]",0.4651998497545719,0.0001,0.6417753960857409,"[0.6551724137931034, 0.6283783783783784]",0.29159160511619525,"[0.36538461538461536, 0.21779859484777517]",train,pretrain
0.7437499999999999,"[0.7775, 0.71]",0.5513253554701805,0.0,4.0,4.0,0.4040073942034721,"[0.5240641711229941, 0.28395061728395016]",0.5184442982077598,0.0001,0.46750663129973474,"[0.5384615384615384, 0.39655172413793105]",0.3657852564102564,"[0.5104166666666666, 0.22115384615384615]",valid,pretrain
0.7975,"[0.840625, 0.754375]",0.49166993238031864,0.0,5.0,4.0,0.4811915751910316,"[0.5812807881773393, 0.38110236220472393]",0.44266018867492674,0.0001,0.6520898744113031,"[0.7224489795918367, 0.5817307692307693]",0.3848180508016573,"[0.48626373626373626, 0.28337236533957844]",train,pretrain
0.7175,"[0.72, 0.715]",0.5568260557949543,0.0,5.0,4.0,0.41524719567926827,"[0.5172413793103443, 0.3132530120481923]",0.5843295574188232,0.0001,0.4302656546489564,"[0.4411764705882353, 0.41935483870967744]",0.4375,"[0.625, 0.25]",valid,pretrain
0.8084374999999999,"[0.84, 0.776875]",0.4821497141250542,0.0,6.0,4.0,0.5165104683931654,"[0.5747508305647835, 0.45827010622154724]",0.4250284045934677,0.0001,0.6888764126340191,"[0.726890756302521, 0.6508620689655172]",0.4144523509277608,"[0.47527472527472525, 0.35362997658079626]",train,pretrain
0.76875,"[0.805, 0.7325]",0.5537266929234778,0.0,6.0,4.0,0.3358106683533625,"[0.3709677419354835, 0.30065359477124143]",0.5351305156946182,0.0001,0.6454081632653061,"[0.8214285714285714, 0.46938775510204084]",0.23036858974358976,"[0.23958333333333334, 0.22115384615384615]",valid,pretrain
