acc,acc_labels,aux,aux_batch,aux_layer_index,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.8497888888888889,"[0.8365, 0.7566666666666667, 0.9473888888888888, 0.7333333333333333, 0.9750555555555556]",1.0,10.0,16.0,0.33520607464843327,0.0,[56],49.0,0.0,0.5087471941689852,"[0.5052950075642961, 0.1573682185455943, 0.5146078933880057, 0.7953091684434962, 0.5711556829035334]",0.346191399378909,0.0001,vgg16,0.8890417587891676,"[0.9579349904397706, 0.821285140562249, 0.963531669865643, 0.728515625, 0.9739413680781759]",[0.1],0.4121723642180701,"[0.34315068493150686, 0.08702127659574468, 0.35104895104895106, 0.8755868544600939, 0.40405405405405403]",0.010985324807309856,train
0.7969773299748111,"[0.7821158690176322, 0.7304785894206549, 0.9382871536523929, 0.5692695214105793, 0.964735516372796]",1.0,10.0,16.0,0.45613050162792207,0.0,[56],49.0,0.0,0.17516932518572564,"[0.09424083769633483, 0.009259259259259222, 0.0, 0.7056798623063678, 0.06666666666666643]",0.45613050162792207,0.0001,vgg16,0.2857080419580419,"[0.34615384615384615, 0.24999999999999994, 0.0, 0.5823863636363636, 0.24999999999999994]",[0.1],0.19858409613785735,"[0.05454545454545454, 0.0047169811320754715, 0.0, 0.8951965065502183, 0.038461538461538464]",0.0,valid
0.8459,"[0.8368888888888889, 0.7555555555555555, 0.943, 0.7225555555555555, 0.9715]",1.0,10.0,16.0,0.34203441999024814,0.0,[56],50.0,0.0,0.4780830790598654,"[0.5111555111555107, 0.15773353751914224, 0.45192307692307654, 0.7925390495181117, 0.4770642201834858]",0.3524741621315479,0.0001,vgg16,0.8737921532932507,"[0.9440344403444034, 0.7862595419847328, 0.9570135746606335, 0.7106988526300104, 0.970954356846473]",[0.1],0.3891634717333544,"[0.3504566210045662, 0.0876595744680851, 0.2958041958041958, 0.8956807511737089, 0.3162162162162162]",0.010439742072226687,train
0.7944584382871537,"[0.783375314861461, 0.7304785894206549, 0.9357682619647355, 0.5617128463476071, 0.9609571788413098]",1.0,10.0,16.0,0.4542172610759735,0.0,[56],50.0,0.0,0.17363593494948265,"[0.09473684210526293, 0.009259259259259222, 0.0, 0.7035775127768308, 0.06060606060606028]",0.4542172610759735,0.0001,vgg16,0.26593455706304864,"[0.36, 0.24999999999999994, 0.0, 0.5768156424581006, 0.14285714285714285]",[0.1],0.19989413980597964,"[0.05454545454545454, 0.0047169811320754715, 0.0, 0.9017467248908297, 0.038461538461538464]",0.0,valid
0.8449444444444445,"[0.8336666666666667, 0.758, 0.9426666666666667, 0.7204444444444444, 0.9699444444444445]",1.0,10.0,16.0,0.34438049271702764,0.0,[56],51.0,0.0,0.4718016226682127,"[0.5019960079840315, 0.18335208098987607, 0.452229299363057, 0.7843859799468672, 0.4370447450572316]",0.35630464060439004,0.0001,vgg16,0.8611736507813296,"[0.9246323529411765, 0.7712933753943217, 0.9383259911894273, 0.7213902900378311, 0.9502262443438914]",[0.1],0.3779371205081773,"[0.3445205479452055, 0.10404255319148936, 0.29790209790209793, 0.8594366197183099, 0.28378378378378377]",0.011924148006623404,train
0.7962216624685139,"[0.7858942065491183, 0.7317380352644837, 0.9370277078085643, 0.5680100755667506, 0.9584382871536524]",1.0,10.0,16.0,0.4565394729375839,0.0,[56],51.0,0.0,0.17067883775487616,"[0.04494382022471897, 0.009302325581395321, 0.03846153846153829, 0.7035436473638715, 0.057142857142856766]",0.4565394729375839,0.0001,vgg16,0.306879424819339,"[0.30769230769230765, 0.33333333333333326, 0.19999999999999996, 0.5822603719599427, 0.11111111111111109]",[0.1],0.1954687655580652,"[0.024242424242424242, 0.0047169811320754715, 0.02127659574468085, 0.888646288209607, 0.038461538461538464]",0.0,valid
0.8490333333333334,"[0.8353888888888888, 0.7587222222222222, 0.9435, 0.7336666666666667, 0.9738888888888889]",1.0,10.0,16.0,0.3355968608458837,0.0,[56],52.0,0.0,0.4975271597735945,"[0.5042663543583733, 0.17637018774890934, 0.4644549763033172, 0.7953381147540977, 0.5472061657032751]",0.3472798906101121,0.0001,vgg16,0.8755393787196966,"[0.9436443331246086, 0.8115183246073299, 0.9402985074626866, 0.7292155941756693, 0.9530201342281879]",[0.1],0.4019646753305482,"[0.34406392694063925, 0.09893617021276596, 0.3083916083916084, 0.8746478873239436, 0.3837837837837838]",0.011683029786735358,train
0.7974811083123425,"[0.783375314861461, 0.7304785894206549, 0.9395465994962217, 0.5730478589420654, 0.9609571788413098]",1.0,10.0,16.0,0.45411105304956434,0.0,[56],52.0,0.0,0.16290820006355508,"[0.10416666666666642, 0.009259259259259222, 0.0, 0.6405090137857895, 0.06060606060606028]",0.45411105304956434,0.0001,vgg16,0.2771815851197294,"[0.37037037037037035, 0.24999999999999994, 0.0, 0.622680412371134, 0.14285714285714285]",[0.1],0.1526346452975768,"[0.06060606060606061, 0.0047169811320754715, 0.0, 0.6593886462882096, 0.038461538461538464]",0.0,valid
0.8457888888888888,"[0.8372222222222222, 0.7562777777777778, 0.9453888888888888, 0.7209444444444445, 0.9691111111111111]",1.0,10.0,16.0,0.3404103986753358,0.0,[56],53.0,0.0,0.48128859950610153,"[0.5204582651391157, 0.17148253068932934, 0.4893506493506489, 0.7913429983799273, 0.4338085539714863]",0.35135849833488464,0.0001,vgg16,0.8446767431449258,"[0.9190751445086706, 0.7630252100840336, 0.9515151515151515, 0.7096029203605752, 0.8801652892561983]",[0.1],0.3942368215405108,"[0.363013698630137, 0.09659574468085107, 0.3293706293706294, 0.8943661971830986, 0.28783783783783784]",0.010948099363465897,train
0.8007556675062972,"[0.792191435768262, 0.7317380352644837, 0.9395465994962217, 0.575566750629723, 0.964735516372796]",1.0,10.0,16.0,0.4529882922768593,0.0,[56],53.0,0.0,0.1693319690620076,"[0.046242774566473896, 0.009302325581395321, 0.0, 0.7244480784955023, 0.06666666666666643]",0.4529882922768593,0.0001,vgg16,0.33248366013071895,"[0.4999999999999999, 0.33333333333333326, 0.0, 0.5790849673202615, 0.24999999999999994]",[0.1],0.20693397042659628,"[0.024242424242424242, 0.0047169811320754715, 0.0, 0.9672489082969432, 0.038461538461538464]",0.0,valid
0.8460333333333333,"[0.8327222222222223, 0.7572777777777778, 0.9472777777777778, 0.7211666666666666, 0.9717222222222223]",1.0,10.0,16.0,0.33755700940887134,0.0,[56],54.0,0.0,0.4916935446318475,"[0.4881862995070537, 0.18014636892475114, 0.5145780051150891, 0.7891796530432221, 0.48637739656912166]",0.34891628379623096,0.0001,vgg16,0.870157139545773,"[0.9554224883566201, 0.7631160572337043, 0.9580952380952381, 0.7139925514935016, 0.9601593625498008]",[0.1],0.397894239195293,"[0.3278538812785388, 0.10212765957446808, 0.35174825174825175, 0.8820657276995305, 0.3256756756756757]",0.011359274373648481,train
0.7997481108312343,"[0.7896725440806045, 0.7304785894206549, 0.9370277078085643, 0.5743073047858942, 0.9672544080604534]",1.0,10.0,16.0,0.4633226677775383,0.0,[56],54.0,0.0,0.16688296992644802,"[0.09729729729729711, 0.009259259259259222, 0.0, 0.7278582930756838, 0.0]",0.4633226677775383,0.0001,vgg16,0.2553061224489796,"[0.45, 0.24999999999999994, 0.0, 0.576530612244898, 0.0]",[0.1],0.20923239979926148,"[0.05454545454545454, 0.0047169811320754715, 0.0, 0.9868995633187773, 0.0]",0.0,valid
0.8475777777777778,"[0.8373333333333334, 0.7572777777777778, 0.9451111111111111, 0.7271666666666666, 0.971]",1.0,10.0,16.0,0.33725189877880946,0.0,[56],55.0,0.0,0.4872054495521464,"[0.5136212624584713, 0.1622243528283795, 0.4870197300103838, 0.7899935856318147, 0.48316831683168276]",0.34857416820194986,0.0001,vgg16,0.8677268560891793,"[0.9426829268292682, 0.8213592233009709, 0.9455645161290323, 0.7253239104829211, 0.9037037037037037]",[0.1],0.39359874757868196,"[0.35296803652968034, 0.09, 0.32797202797202796, 0.8673239436619719, 0.32972972972972975]",0.011322269104679839,train
0.7969773299748111,"[0.7846347607052897, 0.7304785894206549, 0.9370277078085643, 0.5667506297229219, 0.9659949622166247]",1.0,10.0,16.0,0.4568267479538918,0.0,[56],55.0,0.0,0.15660042994591,"[0.05524861878453023, 0.009259259259259222, 0.0, 0.7184942716857605, 0.0]",0.4568267479538918,0.0001,vgg16,0.2274214659685864,"[0.3125, 0.24999999999999994, 0.0, 0.574607329842932, 0.0]",[0.1],0.19870705905558012,"[0.030303030303030304, 0.0047169811320754715, 0.0, 0.9585152838427947, 0.0]",0.0,valid
0.8462444444444444,"[0.834, 0.7573333333333333, 0.9433333333333334, 0.7245555555555555, 0.972]",1.0,10.0,16.0,0.3393285135096974,0.0,[56],56.0,0.0,0.4829081347020338,"[0.5019999999999994, 0.16481835564053518, 0.4585987261146493, 0.7931235917549857, 0.4959999999999996]",0.3542179856697718,0.0001,vgg16,0.8723906054131838,"[0.9296296296296296, 0.8132075471698114, 0.9515418502202643, 0.71372784620006, 0.9538461538461539]",[0.1],0.3930330295056302,"[0.34383561643835614, 0.09170212765957447, 0.3020979020979021, 0.8923943661971832, 0.33513513513513515]",0.014889471295755357,train
0.7962216624685139,"[0.7846347607052897, 0.7267002518891688, 0.9382871536523929, 0.5717884130982368, 0.9596977329974811]",1.0,10.0,16.0,0.5031404048204422,0.0,[56],56.0,0.0,0.15405267836340605,"[0.05524861878453023, 0.009132420091324138, 0.0, 0.705882352941176, 0.0]",0.5031404048204422,0.0001,vgg16,0.2079768726975031,"[0.3125, 0.14285714285714285, 0.0, 0.5845272206303725, 0.0]",[0.1],0.18516994115164997,"[0.030303030303030304, 0.0047169811320754715, 0.0, 0.8908296943231441, 0.0]",0.0,valid
0.8485666666666667,"[0.8407777777777777, 0.7615, 0.9431111111111111, 0.7241111111111111, 0.9733333333333334]",1.0,10.0,16.0,0.338386201378372,0.0,[56],57.0,0.0,0.49641039164372414,"[0.5207357859531768, 0.19349990606800657, 0.4570519618239657, 0.790764304373472, 0.5199999999999996]",0.3519243485397763,0.0001,vgg16,0.8924315130519922,"[0.973125, 0.826645264847512, 0.9451754385964912, 0.7172118618159584, 1.0]",[0.1],0.3997861266906468,"[0.35547945205479453, 0.10957446808510639, 0.3013986013986014, 0.8811267605633802, 0.35135135135135137]",0.013538146862604966,train
0.7959697732997479,"[0.7858942065491183, 0.7317380352644837, 0.9408060453400504, 0.5566750629722922, 0.964735516372796]",1.0,10.0,16.0,0.4489680603146553,0.0,[56],57.0,0.0,0.15393177639941286,"[0.02298850574712634, 0.009302325581395321, 0.04081632653061216, 0.6965517241379304, 0.0]",0.4489680603146553,0.0001,vgg16,0.3262108262108262,"[0.22222222222222218, 0.33333333333333326, 0.4999999999999998, 0.5754985754985755, 0.0]",[0.1],0.1840421717733928,"[0.012121212121212121, 0.0047169811320754715, 0.02127659574468085, 0.8820960698689956, 0.0]",0.0,valid
0.8492333333333333,"[0.8393888888888889, 0.7583888888888889, 0.9432222222222222, 0.7338888888888889, 0.9712777777777778]",1.0,10.0,16.0,0.33777090955111716,0.0,[56],58.0,0.0,0.4848620988596246,"[0.5196876557567698, 0.17896922786482894, 0.4563829787234038, 0.7952116289012393, 0.4740590030518816]",0.3505333803759681,0.0001,vgg16,0.8780751222199907,"[0.9542403904820013, 0.7939698492462312, 0.9533333333333334, 0.7299843014128728, 0.9588477366255144]",[0.1],0.3892065981770293,"[0.35707762557077627, 0.10085106382978723, 0.3, 0.8732394366197183, 0.31486486486486487]",0.012762470850721002,train
0.794206549118388,"[0.7846347607052897, 0.7292191435768262, 0.9332493702770781, 0.5730478589420654, 0.9508816120906801]",1.0,10.0,16.0,0.46938454508781435,0.0,[56],58.0,0.0,0.16305983416672323,"[0.011560693641618406, 0.0, 0.03636363636363611, 0.6743515850144086, 0.09302325581395302]",0.46938454508781435,0.0001,vgg16,0.1939410755725961,"[0.12499999999999997, 0.0, 0.12499999999999997, 0.6020583190394511, 0.11764705882352941]",[0.1],0.17412716491597843,"[0.006060606060606061, 0.0, 0.02127659574468085, 0.7663755458515283, 0.07692307692307693]",0.0,valid
0.8482666666666667,"[0.8391111111111111, 0.7576111111111111, 0.9450555555555555, 0.7290555555555556, 0.9705]",1.0,10.0,16.0,0.337608563568857,0.0,[56],59.0,0.0,0.4807738552636491,"[0.5140939597315433, 0.16688944051938115, 0.487830139823925, 0.7945920903002985, 0.44046364594309756]",0.3505814126796193,0.0001,vgg16,0.8887963179115665,"[0.9696202531645569, 0.813780260707635, 0.9401197604790419, 0.720461315206599, 1.0]",[0.1],0.3880562348471101,"[0.3497716894977169, 0.09297872340425532, 0.3293706293706294, 0.8857276995305164, 0.28243243243243243]",0.012972848755824898,train
0.7952141057934509,"[0.7783375314861462, 0.7279596977329975, 0.9357682619647355, 0.5717884130982368, 0.9622166246851386]",1.0,10.0,16.0,0.47104703783988955,0.0,[56],59.0,0.0,0.1532082534683728,"[0.10204081632653035, 0.009174311926605451, 0.0, 0.5923261390887284, 0.062499999999999695]",0.47104703783988955,0.0001,vgg16,0.262565774422329,"[0.3225806451612903, 0.16666666666666663, 0.0, 0.6569148936170213, 0.16666666666666663]",[0.1],0.1286171780486685,"[0.06060606060606061, 0.0047169811320754715, 0.0, 0.5393013100436681, 0.038461538461538464]",0.0,valid
0.8474555555555556,"[0.8415, 0.7620555555555556, 0.9443888888888889, 0.7162222222222222, 0.9731111111111111]",1.0,10.0,16.0,0.33117447449101345,0.0,[56],60.0,0.0,0.5071581823707126,"[0.5351148769757205, 0.2037553448596391, 0.48797953964194335, 0.7815974003762608, 0.5273437499999996]",0.3438322237465117,0.0001,vgg16,0.8636860945207763,"[0.9345475241889585, 0.8070692194403535, 0.9085714285714286, 0.7175380750510284, 0.9507042253521126]",[0.1],0.4096257700604645,"[0.37488584474885844, 0.11659574468085106, 0.33356643356643356, 0.8582159624413146, 0.36486486486486486]",0.012657749089929792,train
0.7952141057934509,"[0.7858942065491183, 0.7279596977329975, 0.9382871536523929, 0.5604534005037783, 0.9634760705289672]",1.0,10.0,16.0,0.46488036066293714,0.0,[56],60.0,0.0,0.14884156176991237,"[0.03409090909090897, 0.009174311926605451, 0.0, 0.7009425878320474, 0.0]",0.46488036066293714,0.0001,vgg16,0.20325255374620674,"[0.2727272727272727, 0.16666666666666663, 0.0, 0.5768688293370945, 0.0]",[0.1],0.18318237995011497,"[0.01818181818181818, 0.0047169811320754715, 0.0, 0.8930131004366813, 0.0]",0.0,valid
0.8487333333333332,"[0.8403333333333334, 0.7593333333333333, 0.9446111111111111, 0.7249444444444444, 0.9744444444444444]",1.0,10.0,16.0,0.3340337747004297,0.0,[56],61.0,0.0,0.505459603406744,"[0.5150185622679712, 0.18754688672168018, 0.4749868351764083, 0.7920534251753534, 0.5576923076923073]",0.3439189156724347,0.0001,vgg16,0.8846067151936128,"[0.9870633893919794, 0.7911392405063291, 0.9616204690831557, 0.7165438103199331, 0.9666666666666667]",[0.1],0.4094826850319972,"[0.34840182648401824, 0.10638297872340426, 0.3153846153846154, 0.8853521126760563, 0.3918918918918919]",0.00988514068368305,train
0.8,"[0.7858942065491183, 0.7292191435768262, 0.9382871536523929, 0.5919395465994962, 0.9546599496221663]",1.0,10.0,16.0,0.5054920002818107,0.0,[56],61.0,0.0,0.17173584894199234,"[0.06593406593406576, 0.009216589861751107, 0.0, 0.7308970099667769, 0.05263157894736799]",0.5054920002818107,0.0001,vgg16,0.24521736844871994,"[0.35294117647058826, 0.19999999999999996, 0.0, 0.5898123324396782, 0.08333333333333331]",[0.1],0.20804816918271646,"[0.03636363636363636, 0.0047169811320754715, 0.0, 0.9606986899563319, 0.038461538461538464]",0.0,valid
0.8491888888888889,"[0.8346111111111111, 0.76, 0.9468888888888889, 0.7308333333333333, 0.9736111111111111]",1.0,10.0,16.0,0.33341544053620764,0.0,[56],62.0,0.0,0.5072730963305234,"[0.4999160087350911, 0.18827508455467848, 0.5067079463364288, 0.7986367981380652, 0.5428296438883536]",0.3432016208436754,0.0001,vgg16,0.8755070850625775,"[0.9459631277813096, 0.8054662379421221, 0.9665354330708661, 0.7164268138095593, 0.9431438127090301]",[0.1],0.41458382418579626,"[0.33972602739726027, 0.10659574468085106, 0.34335664335664334, 0.9021596244131456, 0.3810810810810811]",0.00978618079227292,train
0.8,"[0.7896725440806045, 0.7304785894206549, 0.9395465994962217, 0.5768261964735516, 0.9634760705289672]",1.0,10.0,16.0,0.4664696499705315,0.0,[56],62.0,0.0,0.15239179320921423,"[0.05649717514124282, 0.009259259259259222, 0.0, 0.6962025316455691, 0.0]",0.4664696499705315,0.0001,vgg16,0.25216049382716044,"[0.41666666666666663, 0.24999999999999994, 0.0, 0.5941358024691358, 0.0]",[0.1],0.17512627302937925,"[0.030303030303030304, 0.0047169811320754715, 0.0, 0.8406113537117904, 0.0]",0.0,valid
0.8499666666666666,"[0.8400555555555556, 0.7629444444444444, 0.9482222222222222, 0.7259444444444444, 0.9726666666666667]",1.0,10.0,16.0,0.3318545623289214,0.0,[56],63.0,0.0,0.5107048436498036,"[0.5223162435705986, 0.20937557902538426, 0.5200823892893919, 0.7967198252771248, 0.5050301810865186]",0.3445604627496666,0.0001,vgg16,0.8901464882585515,"[0.9556769884638737, 0.8106169296987088, 0.986328125, 0.7099214217522215, 0.9881889763779528]",[0.1],0.41592181388070565,"[0.3593607305936073, 0.1202127659574468, 0.3531468531468531, 0.9076995305164319, 0.33918918918918917]",0.012705900094782313,train
0.7964735516372795,"[0.7783375314861462, 0.7279596977329975, 0.9395465994962217, 0.5806045340050378, 0.9559193954659949]",1.0,10.0,16.0,0.499506276845932,0.0,[56],63.0,0.0,0.16423722746489794,"[0.10204081632653035, 0.009174311926605451, 0.03999999999999989, 0.6159169550173005, 0.05405405405405363]",0.499506276845932,0.0001,vgg16,0.31326029440234027,"[0.3225806451612903, 0.16666666666666663, 0.33333333333333326, 0.6528117359413202, 0.0909090909090909]",[0.1],0.14160612165175318,"[0.06060606060606061, 0.0047169811320754715, 0.02127659574468085, 0.5829694323144105, 0.038461538461538464]",0.0,valid
0.8528777777777778,"[0.8438333333333333, 0.7648333333333334, 0.9440555555555555, 0.7367777777777778, 0.9748888888888889]",1.0,10.0,16.0,0.3312360474798414,0.0,[56],64.0,0.0,0.5188950198091467,"[0.5403107113654942, 0.220872446162341, 0.4752475247524748, 0.7934972105997204, 0.5645472061657028]",0.34295581628878913,0.0001,vgg16,0.8853789155244609,"[0.9521613832853026, 0.8185538881309686, 0.9325153374233128, 0.7404424922726534, 0.9832214765100671]",[0.1],0.4148794746208796,"[0.3771689497716895, 0.1276595744680851, 0.31888111888111886, 0.8547417840375587, 0.39594594594594595]",0.011719769187168114,train
0.7987405541561713,"[0.7884130982367759, 0.72544080604534, 0.9408060453400504, 0.5768261964735516, 0.9622166246851386]",1.0,10.0,16.0,0.46208471059799194,0.0,[56],64.0,0.0,0.15527995183624307,"[0.04545454545454534, 0.009090909090909021, 0.0, 0.7218543046357611, 0.0]",0.46208471059799194,0.0001,vgg16,0.2139939393939394,"[0.3636363636363636, 0.12499999999999997, 0.0, 0.5813333333333334, 0.0]",[0.1],0.19618489417533663,"[0.024242424242424242, 0.0047169811320754715, 0.0, 0.9519650655021834, 0.0]",0.0,valid
0.8524999999999998,"[0.8373888888888888, 0.7676666666666667, 0.9486666666666667, 0.7333888888888889, 0.9753888888888889]",1.0,10.0,16.0,0.3265237765014172,0.0,[56],65.0,0.0,0.5261746752490508,"[0.5125728559533718, 0.22584228063680095, 0.5266393442622948, 0.7930127237437993, 0.5728061716489871]",0.3386334924068716,0.0001,vgg16,0.9068167278550014,"[0.947076923076923, 0.8689458689458689, 0.9846743295019157, 0.7333865177502992, 1.0]",[0.1],0.42102829922221474,"[0.35136986301369866, 0.12978723404255318, 0.3594405594405594, 0.8631924882629108, 0.40135135135135136]",0.012109716288072782,train
0.7909319899244333,"[0.783375314861461, 0.7204030226700252, 0.9357682619647355, 0.5579345088161209, 0.9571788413098237]",1.0,10.0,16.0,0.5516766548156739,0.0,[56],65.0,0.0,0.15750866035882294,"[0.10416666666666642, 0.008928571428571327, 0.0, 0.6188925081433218, 0.05555555555555515]",0.5516766548156739,0.0001,vgg16,0.23385089192864567,"[0.37037037037037035, 0.08333333333333331, 0.0, 0.6155507559395248, 0.09999999999999998]",[0.1],0.1452110645115506,"[0.06060606060606061, 0.0047169811320754715, 0.0, 0.6222707423580786, 0.038461538461538464]",0.0,valid
0.8539222222222221,"[0.8461111111111111, 0.7639444444444444, 0.9465555555555556, 0.7382222222222222, 0.9747777777777777]",1.0,10.0,16.0,0.32700637386904824,0.0,[56],66.0,0.0,0.5270646109813362,"[0.550907911802853, 0.21850285083685833, 0.5025853154084794, 0.7990275526742296, 0.5642994241842606]",0.3386201255189048,0.0001,vgg16,0.8852030287942257,"[0.9502237136465325, 0.8059701492537313, 0.9642857142857143, 0.7320256330103158, 0.9735099337748344]",[0.1],0.4261940951383524,"[0.38789954337899546, 0.12638297872340426, 0.33986013986013985, 0.8795305164319249, 0.3972972972972973]",0.01161375146643776,train
0.7967254408060453,"[0.783375314861461, 0.72544080604534, 0.9370277078085643, 0.5730478589420654, 0.964735516372796]",1.0,10.0,16.0,0.5081087991595268,0.0,[56],66.0,0.0,0.1916120864126301,"[0.13131313131313102, 0.009090909090909021, 0.0, 0.6926563916591109, 0.1249999999999997]",0.5081087991595268,0.0001,vgg16,0.2889041578576462,"[0.3939393939393939, 0.12499999999999997, 0.0, 0.5922480620155038, 0.33333333333333326]",[0.1],0.19889781444284202,"[0.07878787878787878, 0.0047169811320754715, 0.0, 0.834061135371179, 0.07692307692307693]",0.0,valid
0.850388888888889,"[0.8395555555555556, 0.766, 0.9457777777777778, 0.7266111111111111, 0.974]",1.0,10.0,16.0,0.3312784972207414,0.0,[56],67.0,0.0,0.5175398921703929,"[0.5260912372825726, 0.22488038277511938, 0.49377593360995803, 0.7955631257529802, 0.5473887814313342]",0.34449178425802124,0.0001,vgg16,0.8799013544341378,"[0.9352392065344224, 0.832425068119891, 0.9558232931726908, 0.7134341703300797, 0.9625850340136054]",[0.1],0.4220684666646465,"[0.36598173515981736, 0.13, 0.3328671328671329, 0.8990610328638498, 0.3824324324324324]",0.013213287553646499,train
0.8012594458438288,"[0.792191435768262, 0.7279596977329975, 0.9420654911838791, 0.5843828715365239, 0.9596977329974811]",1.0,10.0,16.0,0.46064838767051697,0.0,[56],67.0,0.0,0.1731222347015658,"[0.07821229050279316, 0.009174311926605451, 0.04166666666666662, 0.6777343749999994, 0.05882352941176435]",0.46064838767051697,0.0001,vgg16,0.4809481743227324,"[0.49999999999999994, 0.16666666666666663, 0.9999999999999989, 0.6130742049469965, 0.12499999999999997]",[0.1],0.17290425583198343,"[0.04242424242424243, 0.0047169811320754715, 0.02127659574468085, 0.75764192139738, 0.038461538461538464]",0.0,valid
0.853,"[0.8377777777777777, 0.7627777777777778, 0.9487777777777778, 0.7427222222222222, 0.9729444444444444]",1.0,10.0,16.0,0.3278160684472985,0.0,[56],68.0,0.0,0.5161954411607118,"[0.5157545605306795, 0.20779220779220758, 0.5281473899692933, 0.8034797368979414, 0.5258033106134368]",0.3398380629883872,0.0001,vgg16,0.8825082872446736,"[0.9424242424242424, 0.8115942028985508, 0.9847328244274809, 0.7330236159504452, 0.9407665505226481]",[0.1],0.41775919614357876,"[0.3550228310502283, 0.11914893617021277, 0.36083916083916084, 0.8889201877934272, 0.36486486486486486]",0.012021994831738993,train
0.7954659949622166,"[0.7808564231738035, 0.72544080604534, 0.9332493702770781, 0.575566750629723, 0.9622166246851386]",1.0,10.0,16.0,0.6308480203151703,0.0,[56],68.0,0.0,0.19285192615524674,"[0.10309278350515438, 0.009090909090909021, 0.07017543859649093, 0.7194004995836797, 0.062499999999999695]",0.6308480203151703,0.0001,vgg16,0.2835841803189926,"[0.3448275862068966, 0.12499999999999997, 0.19999999999999996, 0.5814266487213997, 0.16666666666666663]",[0.1],0.21791384254741425,"[0.06060606060606061, 0.0047169811320754715, 0.0425531914893617, 0.9432314410480349, 0.038461538461538464]",0.0,valid
0.8474777777777778,"[0.8367222222222223, 0.7658888888888888, 0.9441111111111111, 0.7226666666666667, 0.968]",1.0,10.0,16.0,0.3369459367295106,0.0,[56],69.0,0.0,0.48661409425929725,"[0.5174848136594972, 0.21701969528056464, 0.4841025641025637, 0.7904633982538611, 0.4239999999999996]",0.3505347019765112,0.0001,vgg16,0.8430443675771576,"[0.9210987726475746, 0.8563049853372434, 0.9076923076923077, 0.7147411568240474, 0.8153846153846154]",[0.1],0.39695210854051743,"[0.3598173515981735, 0.12425531914893617, 0.3300699300699301, 0.884131455399061, 0.2864864864864865]",0.01358876501235904,train
0.7957178841309823,"[0.7795969773299748, 0.7279596977329975, 0.9382871536523929, 0.5717884130982368, 0.9609571788413098]",1.0,10.0,16.0,0.49129740446805953,0.0,[56],69.0,0.0,0.15456427786831392,"[0.11167512690355302, 0.009174311926605451, 0.039215686274509665, 0.6127562642369014, 0.0]",0.49129740446805953,0.0001,vgg16,0.2801785714285714,"[0.34375, 0.16666666666666663, 0.24999999999999994, 0.6404761904761904, 0.0]",[0.1],0.13599929761698154,"[0.06666666666666667, 0.0047169811320754715, 0.02127659574468085, 0.5873362445414847, 0.0]",0.0,valid
0.8497,"[0.8387222222222223, 0.7628888888888888, 0.9448888888888889, 0.7278333333333333, 0.9741666666666666]",1.0,10.0,16.0,0.3365837184422546,0.0,[56],70.0,0.0,0.5098940906985516,"[0.5240203312018359, 0.2075751949498698, 0.47290116896918133, 0.7899498349268956, 0.5550239234449756]",0.34830304599470563,0.0001,vgg16,0.8813423395367265,"[0.9296102385107621, 0.814868804664723, 0.9845132743362832, 0.7268997080407165, 0.9508196721311475]",[0.1],0.4103667163526934,"[0.36484018264840185, 0.11893617021276595, 0.3111888111888112, 0.8649765258215962, 0.3918918918918919]",0.011719328388054338,train
0.797984886649874,"[0.7808564231738035, 0.7292191435768262, 0.9382871536523929, 0.5806045340050378, 0.9609571788413098]",1.0,10.0,16.0,0.4566471204161644,0.0,[56],70.0,0.0,0.1705145967374301,"[0.06451612903225785, 0.01826484018264834, 0.039215686274509665, 0.6699702675916743, 0.06060606060606028]",0.4566471204161644,0.0001,vgg16,0.31554316826549134,"[0.2857142857142857, 0.2857142857142857, 0.24999999999999994, 0.6134301270417423, 0.14285714285714285]",[0.1],0.16870539984191052,"[0.03636363636363636, 0.009433962264150943, 0.02127659574468085, 0.7379912663755459, 0.038461538461538464]",0.0,valid
0.8519111111111112,"[0.8425555555555555, 0.7646666666666667, 0.9459444444444445, 0.7330555555555556, 0.9733333333333334]",1.0,10.0,16.0,0.328487346685595,0.0,[56],71.0,0.0,0.5138381562950454,"[0.5393368010403117, 0.20881583862532663, 0.4897745149449393, 0.7972830443403782, 0.5339805825242713]",0.3396358583536413,0.0001,vgg16,0.8884353402029255,"[0.9362302483069977, 0.8547400611620795, 0.9790356394129979, 0.7238948900635869, 0.9482758620689655]",[0.1],0.41662567772876846,"[0.37876712328767126, 0.11893617021276595, 0.3265734265734266, 0.8872300469483568, 0.3716216216216216]",0.011148512376368873,train
0.7977329974811083,"[0.7871536523929471, 0.7304785894206549, 0.9395465994962217, 0.570528967254408, 0.9609571788413098]",1.0,10.0,16.0,0.4753078892827034,0.0,[56],71.0,0.0,0.1785201422178548,"[0.045197740112994225, 0.009259259259259222, 0.07692307692307675, 0.7006145741878835, 0.06060606060606028]",0.4753078892827034,0.0001,vgg16,0.3424187119781833,"[0.33333333333333326, 0.24999999999999994, 0.3999999999999999, 0.5859030837004405, 0.14285714285714285]",[0.1],0.19623063492534196,"[0.024242424242424242, 0.0047169811320754715, 0.0425531914893617, 0.87117903930131, 0.038461538461538464]",0.0,valid
