acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.8221662468513854,"[0.7594458438287154, 0.7317380352644837, 0.9269521410579346, 0.7355163727959698, 0.9571788413098237]",0.0,[56],34.0,4.0,0.19698971346832703,"[0.08612440191387542, 0.13061224489795895, 0.0, 0.7682119205298008, 0.0]",0.4062392972409725,0.0001,resnet50,0.33185592185592183,"[0.45, 0.4444444444444444, 0.0, 0.7648351648351648, 0.0]",[0.1],0.1791585393639309,"[0.047619047619047616, 0.07655502392344497, 0.0, 0.7716186252771619, 0.0]",valid
0.8303333333333335,"[0.7766666666666666, 0.7466666666666667, 0.9266666666666666, 0.7383333333333333, 0.9633333333333334]",0.0,[56],35.0,4.0,0.19072698136874816,"[0.07798165137614671, 0.08433734939759027, 0.0, 0.7913159060700038, 0.0]",0.3696365174320009,0.0001,resnet50,0.4732627541235136,"[0.7727272727272727, 0.84, 0.0, 0.7535864978902953, 0.0]",[0.1],0.18369653059883656,"[0.04106280193236715, 0.04439746300211417, 0.0, 0.8330223880597015, 0.0]",train
0.8251889168765743,"[0.7544080604534005, 0.7380352644836272, 0.9269521410579346, 0.7493702770780857, 0.9571788413098237]",0.0,[56],35.0,4.0,0.20429065743944616,"[0.11764705882352916, 0.13333333333333314, 0.0, 0.7704728950403685, 0.0]",0.4064287394285202,0.0001,resnet50,0.345052729528536,"[0.40625, 0.5161290322580645, 0.0, 0.8028846153846154, 0.0]",[0.1],0.1771829178761143,"[0.06878306878306878, 0.07655502392344497, 0.0, 0.7405764966740577, 0.0]",valid
0.8336666666666666,"[0.7822222222222223, 0.7466666666666667, 0.9266666666666666, 0.7494444444444445, 0.9633333333333334]",0.0,[56],36.0,4.0,0.20437244706872137,"[0.13274336283185825, 0.09163346613545806, 0.0, 0.7974854063762905, 0.0]",0.3660486788385444,0.0001,resnet50,0.4702816602635115,"[0.7894736842105263, 0.7931034482758621, 0.0, 0.7688311688311689, 0.0]",[0.1],0.18988955397660104,"[0.07246376811594203, 0.048625792811839326, 0.0, 0.8283582089552238, 0.0]",train
0.8219143576826197,"[0.760705289672544, 0.7292191435768262, 0.9269521410579346, 0.7355163727959698, 0.9571788413098237]",0.0,[56],36.0,4.0,0.20738691030490825,"[0.10377358490566017, 0.16342412451361837, 0.0, 0.7697368421052627, 0.0]",0.4046955183148384,0.0001,resnet50,0.3354298311798548,"[0.4782608695652174, 0.4375, 0.0, 0.7613882863340564, 0.0]",[0.1],0.18739000741568138,"[0.0582010582010582, 0.10047846889952153, 0.0, 0.7782705099778271, 0.0]",valid
0.8370000000000001,"[0.7844444444444445, 0.7477777777777778, 0.9266666666666666, 0.7627777777777778, 0.9633333333333334]",0.0,[56],37.0,4.0,0.21152380355384498,"[0.1491228070175437, 0.09920634920634909, 0.0, 0.8092898615453321, 0.0]",0.36431151769227454,0.0001,resnet50,0.4784650073645844,"[0.8095238095238095, 0.8064516129032258, 0.0, 0.7763496143958869, 0.0]",[0.1],0.1960257960435284,"[0.0821256038647343, 0.052854122621564484, 0.0, 0.8451492537313433, 0.0]",train
0.8216624685138539,"[0.7632241813602015, 0.72544080604534, 0.9269521410579346, 0.7355163727959698, 0.9571788413098237]",0.0,[56],37.0,4.0,0.20365960513682468,"[0.13761467889908233, 0.13492063492063464, 0.0, 0.7457627118644063, 0.0]",0.4071982279419899,0.0001,resnet50,0.3467847099705961,"[0.5172413793103449, 0.3953488372093023, 0.0, 0.8213333333333334, 0.0]",[0.1],0.16872632431040646,"[0.07936507936507936, 0.08133971291866028, 0.0, 0.6829268292682927, 0.0]",valid
0.8372222222222222,"[0.7838888888888889, 0.7455555555555555, 0.9266666666666666, 0.7666666666666667, 0.9633333333333334]",0.0,[56],38.0,4.0,0.21236888995438505,"[0.14505494505494487, 0.10546874999999986, 0.0, 0.8113207547169806, 0.0]",0.36139308967524103,0.0001,resnet50,0.45593628166650946,"[0.8048780487804879, 0.6923076923076923, 0.0, 0.7824956672443674, 0.0]",[0.1],0.1958286687254965,"[0.07971014492753623, 0.05708245243128964, 0.0, 0.8423507462686567, 0.0]",train
0.8236775818639798,"[0.7594458438287154, 0.7367758186397985, 0.9269521410579346, 0.7380352644836272, 0.9571788413098237]",0.0,[56],38.0,4.0,0.2002842665471066,"[0.10328638497652562, 0.14693877551020385, 0.0, 0.7511961722488034, 0.0]",0.40694664418697357,0.0001,resnet50,0.35478354978354976,"[0.4583333333333333, 0.5, 0.0, 0.8155844155844156, 0.0]",[0.1],0.16811121175691138,"[0.0582010582010582, 0.0861244019138756, 0.0, 0.6962305986696231, 0.0]",valid
0.838111111111111,"[0.7877777777777778, 0.745, 0.9266666666666666, 0.7677777777777778, 0.9633333333333334]",0.0,[56],39.0,4.0,0.22205401850869047,"[0.20083682008368178, 0.09823182711198415, 0.0, 0.8112014453477863, 0.0]",0.3615057912965616,0.0001,resnet50,0.4461568398521113,"[0.75, 0.6944444444444444, 0.0, 0.7863397548161121, 0.0]",[0.1],0.20129654375425016,"[0.11594202898550725, 0.052854122621564484, 0.0, 0.8376865671641791, 0.0]",train
0.8231738035264483,"[0.7581863979848866, 0.7367758186397985, 0.9269521410579346, 0.7367758186397985, 0.9571788413098237]",0.0,[56],39.0,4.0,0.20380793011552173,"[0.13513513513513487, 0.12552301255230103, 0.0, 0.7583815028901728, 0.0]",0.40508944168686867,0.0001,resnet50,0.34936319718928416,"[0.45454545454545453, 0.5, 0.0, 0.7922705314009661, 0.0]",[0.1],0.17568162831320727,"[0.07936507936507936, 0.07177033492822966, 0.0, 0.7272727272727273, 0.0]",valid
0.8405555555555555,"[0.7927777777777778, 0.7472222222222222, 0.9266666666666666, 0.7727777777777778, 0.9633333333333334]",0.0,[56],40.0,4.0,0.22575251460731288,"[0.21473684210526295, 0.09900990099009889, 0.0, 0.8150158299412026, 0.0]",0.35975556191470887,0.0001,resnet50,0.48167206997797896,"[0.8360655737704918, 0.78125, 0.0, 0.7910447761194029, 0.0]",[0.1],0.20330552060910634,"[0.12318840579710146, 0.052854122621564484, 0.0, 0.8404850746268657, 0.0]",train
0.8224181360201511,"[0.760705289672544, 0.7267002518891688, 0.9269521410579346, 0.7405541561712846, 0.9571788413098237]",0.0,[56],40.0,4.0,0.21758582277335753,"[0.16666666666666638, 0.14229249011857678, 0.0, 0.7789699570815445, 0.0]",0.40556417778134346,0.0001,resnet50,0.3301896301896302,"[0.48717948717948717, 0.4090909090909091, 0.0, 0.7546777546777547, 0.0]",[0.1],0.19830631024469278,"[0.10052910052910052, 0.0861244019138756, 0.0, 0.8048780487804879, 0.0]",valid
0.8411111111111111,"[0.7922222222222223, 0.7494444444444445, 0.9266666666666666, 0.7738888888888888, 0.9633333333333334]",0.0,[56],41.0,4.0,0.23405340811150036,"[0.21097046413502088, 0.14421252371916488, 0.0, 0.8150840527033161, 0.0]",0.35477647524740963,0.0001,resnet50,0.46630909031263335,"[0.8333333333333334, 0.7037037037037037, 0.0, 0.7945084145261293, 0.0]",[0.1],0.20757298891759302,"[0.12077294685990338, 0.080338266384778, 0.0, 0.8367537313432836, 0.0]",train
0.820654911838791,"[0.7556675062972292, 0.7342569269521411, 0.9269521410579346, 0.7292191435768262, 0.9571788413098237]",0.0,[56],41.0,4.0,0.21499913988248806,"[0.1709401709401706, 0.152610441767068, 0.0, 0.7514450867052018, 0.0]",0.4035601057112217,0.0001,resnet50,0.3408937198067633,"[0.4444444444444444, 0.475, 0.0, 0.785024154589372, 0.0]",[0.1],0.18347000786025175,"[0.10582010582010581, 0.09090909090909091, 0.0, 0.720620842572062, 0.0]",valid
0.8423333333333334,"[0.79, 0.7466666666666667, 0.9266666666666666, 0.785, 0.9633333333333334]",0.0,[56],42.0,4.0,0.22771943927962024,"[0.20253164556962003, 0.10937499999999986, 0.0, 0.8266905508284813, 0.0]",0.35330064843098324,0.0001,resnet50,0.46259060491618625,"[0.8, 0.717948717948718, 0.0, 0.7950043066322137, 0.0]",[0.1],0.20722922180164532,"[0.11594202898550725, 0.05919661733615222, 0.0, 0.8610074626865671, 0.0]",train
0.8191435768261964,"[0.7556675062972292, 0.7229219143576826, 0.9269521410579346, 0.7329974811083123, 0.9571788413098237]",0.0,[56],42.0,4.0,0.22460092833691814,"[0.19834710743801617, 0.16666666666666632, 0.0, 0.7579908675799081, 0.0]",0.40507450699806213,0.0001,resnet50,0.3268013318534961,"[0.4528301886792453, 0.4, 0.0, 0.7811764705882352, 0.0]",[0.1],0.1936778383504956,"[0.12698412698412698, 0.10526315789473684, 0.0, 0.7361419068736141, 0.0]",valid
0.8428888888888888,"[0.7944444444444444, 0.7538888888888889, 0.9266666666666666, 0.7761111111111111, 0.9633333333333334]",0.0,[56],43.0,4.0,0.24245520183084407,"[0.23868312757201623, 0.15939278937381385, 0.0, 0.8142000922083903, 0.0]",0.3508960336446762,0.0001,resnet50,0.47765116985718625,"[0.8055555555555556, 0.7777777777777778, 0.0, 0.804922515952598, 0.0]",[0.1],0.21051711484249253,"[0.14009661835748793, 0.08879492600422834, 0.0, 0.8236940298507462, 0.0]",train
0.8236775818639798,"[0.7594458438287154, 0.7279596977329975, 0.9269521410579346, 0.7468513853904282, 0.9571788413098237]",0.0,[56],43.0,4.0,0.22764511121011352,"[0.18723404255319118, 0.17557251908396915, 0.0, 0.7754189944134072, 0.0]",0.4024900943040848,0.0001,resnet50,0.33875093304953846,"[0.4782608695652174, 0.4339622641509434, 0.0, 0.7815315315315315, 0.0]",[0.1],0.19917025873380173,"[0.1164021164021164, 0.11004784688995216, 0.0, 0.7694013303769401, 0.0]",valid
0.8434444444444444,"[0.7944444444444444, 0.7538888888888889, 0.9266666666666666, 0.7788888888888889, 0.9633333333333334]",0.0,[56],44.0,4.0,0.24608103804186224,"[0.24180327868852433, 0.16885553470919307, 0.0, 0.8197463768115937, 0.0]",0.35004349533054563,0.0001,resnet50,0.46879044537495246,"[0.7972972972972973, 0.75, 0.0, 0.7966549295774648, 0.0]",[0.1],0.21637318318478999,"[0.14251207729468598, 0.09513742071881606, 0.0, 0.8442164179104478, 0.0]",train
0.8261964735516372,"[0.7632241813602015, 0.7317380352644837, 0.9269521410579346, 0.7518891687657431, 0.9571788413098237]",0.0,[56],44.0,4.0,0.2288423951330456,"[0.1681415929203537, 0.20224719101123562, 0.0, 0.7738231917336388, 0.0]",0.4054730273783207,0.0001,resnet50,0.35628234145475524,"[0.5135135135135135, 0.46551724137931033, 0.0, 0.8023809523809524, 0.0]",[0.1],0.19538881695492732,"[0.10052910052910052, 0.1291866028708134, 0.0, 0.7472283813747228, 0.0]",valid
0.8464444444444446,"[0.7994444444444444, 0.7544444444444445, 0.9266666666666666, 0.7883333333333333, 0.9633333333333334]",0.0,[56],45.0,4.0,0.2563375515321142,"[0.25872689938398324, 0.19343065693430633, 0.0, 0.8295302013422814, 0.0]",0.34518975996308854,0.0001,resnet50,0.47335137830441665,"[0.863013698630137, 0.7066666666666667, 0.0, 0.7970765262252795, 0.0]",[0.1],0.22579269179426883,"[0.15217391304347827, 0.11205073995771671, 0.0, 0.8647388059701493, 0.0]",train
0.8229219143576826,"[0.7544080604534005, 0.7267002518891688, 0.9269521410579346, 0.7493702770780857, 0.9571788413098237]",0.0,[56],45.0,4.0,0.2405945162015942,"[0.24124513618677002, 0.1811320754716978, 0.0, 0.7805953693495032, 0.0]",0.402456134557724,0.0001,resnet50,0.3321539141972578,"[0.45588235294117646, 0.42857142857142855, 0.0, 0.7763157894736842, 0.0]",[0.1],0.21275521891696475,"[0.164021164021164, 0.11483253588516747, 0.0, 0.7849223946784922, 0.0]",valid
0.8463333333333335,"[0.8055555555555556, 0.7588888888888888, 0.9266666666666666, 0.7772222222222223, 0.9633333333333334]",0.0,[56],46.0,4.0,0.2645129283457325,"[0.3190661478599219, 0.18421052631578927, 0.0, 0.8192879675529512, 0.0]",0.3489341309501065,0.0001,resnet50,0.48860213083504495,"[0.82, 0.8305084745762712, 0.0, 0.7925021795989537, 0.0]",[0.1],0.22992189487650755,"[0.19806763285024154, 0.10359408033826638, 0.0, 0.8479477611940298, 0.0]",train
0.8226700251889169,"[0.7468513853904282, 0.7292191435768262, 0.9269521410579346, 0.7531486146095718, 0.9571788413098237]",0.0,[56],46.0,4.0,0.23020493966419825,"[0.2178988326848245, 0.14342629482071684, 0.0, 0.7896995708154501, 0.0]",0.4031515121459961,0.0001,resnet50,0.3210817799053093,"[0.4117647058823529, 0.42857142857142855, 0.0, 0.7650727650727651, 0.0]",[0.1],0.21004741466872404,"[0.14814814814814814, 0.0861244019138756, 0.0, 0.8159645232815964, 0.0]",valid
0.8493333333333333,"[0.8033333333333333, 0.7577777777777778, 0.9266666666666666, 0.7955555555555556, 0.9633333333333334]",0.0,[56],47.0,4.0,0.2710917474697926,"[0.30859374999999967, 0.21582733812949614, 0.0, 0.8310376492194669, 0.0]",0.3399058457877901,0.0001,resnet50,0.4694556059422396,"[0.8061224489795918, 0.7228915662650602, 0.0, 0.8182640144665461, 0.0]",[0.1],0.23237751364816997,"[0.19082125603864733, 0.12684989429175475, 0.0, 0.8442164179104478, 0.0]",train
0.8209068010075568,"[0.7544080604534005, 0.7342569269521411, 0.9269521410579346, 0.7317380352644837, 0.9571788413098237]",0.0,[56],47.0,4.0,0.2225814319405588,"[0.19753086419753052, 0.15936254980079653, 0.0, 0.7560137457044668, 0.0]",0.4053703062236309,0.0001,resnet50,0.340525088392387,"[0.4444444444444444, 0.47619047619047616, 0.0, 0.7819905213270142, 0.0]",[0.1],0.1908770447923208,"[0.12698412698412698, 0.09569377990430622, 0.0, 0.7317073170731707, 0.0]",valid
0.8460000000000001,"[0.7988888888888889, 0.7555555555555555, 0.9266666666666666, 0.7855555555555556, 0.9633333333333334]",0.0,[56],48.0,4.0,0.26872583113089415,"[0.3038461538461535, 0.214285714285714, 0.0, 0.8254972875226033, 0.0]",0.3429594986140728,0.0001,resnet50,0.4471630768528348,"[0.7452830188679245, 0.6896551724137931, 0.0, 0.8008771929824562, 0.0]",[0.1],0.2338700509616028,"[0.19082125603864733, 0.12684989429175475, 0.0, 0.851679104477612, 0.0]",train
0.8204030226700251,"[0.7468513853904282, 0.72544080604534, 0.9269521410579346, 0.7455919395465995, 0.9571788413098237]",0.0,[56],48.0,4.0,0.24860280774342555,"[0.274368231046931, 0.19259259259259223, 0.0, 0.7760532150776047, 0.0]",0.40222396701574326,0.0001,resnet50,0.3268201810185017,"[0.4318181818181818, 0.4262295081967213, 0.0, 0.7760532150776053, 0.0]",[0.1],0.22030266600228088,"[0.20105820105820105, 0.12440191387559808, 0.0, 0.7760532150776053, 0.0]",valid
0.852111111111111,"[0.8105555555555556, 0.7588888888888888, 0.9266666666666666, 0.8011111111111111, 0.9633333333333334]",0.0,[56],49.0,4.0,0.27995612130361663,"[0.3529411764705879, 0.21090909090909066, 0.0, 0.8359303391384045, 0.0]",0.33490184760755964,0.0001,resnet50,0.47957544488517934,"[0.8230088495575221, 0.7532467532467533, 0.0, 0.8216216216216217, 0.0]",[0.1],0.23960110285963326,"[0.2246376811594203, 0.1226215644820296, 0.0, 0.8507462686567164, 0.0]",train
0.8216624685138539,"[0.7581863979848866, 0.7204030226700252, 0.9269521410579346, 0.7455919395465995, 0.9571788413098237]",0.0,[56],49.0,4.0,0.24719248493442017,"[0.26153846153846116, 0.20714285714285674, 0.0, 0.7672811059907828, 0.0]",0.4042646661400795,0.0001,resnet50,0.3371770189482217,"[0.4788732394366197, 0.4084507042253521, 0.0, 0.7985611510791367, 0.0]",[0.1],0.21140187250585196,"[0.17989417989417988, 0.13875598086124402, 0.0, 0.738359201773836, 0.0]",valid
0.8524444444444444,"[0.8138888888888889, 0.7577777777777778, 0.9266666666666666, 0.8005555555555556, 0.9633333333333334]",0.0,[56],50.0,4.0,0.28164006375154305,"[0.3738317757009341, 0.19557195571955696, 0.0, 0.8387965873372243, 0.0]",0.3340128920144505,0.0001,resnet50,0.4806440463357459,"[0.8264462809917356, 0.7681159420289855, 0.0, 0.8086580086580086, 0.0]",[0.1],0.24497305807878827,"[0.24154589371980675, 0.11205073995771671, 0.0, 0.871268656716418, 0.0]",train
0.8236775818639799,"[0.756926952141058, 0.7317380352644837, 0.9269521410579346, 0.7455919395465995, 0.9571788413098237]",0.0,[56],50.0,4.0,0.2497728052791004,"[0.29818181818181777, 0.17120622568093352, 0.0, 0.7794759825327506, 0.0]",0.40765998139977455,0.0001,resnet50,0.3405638909727432,"[0.47674418604651164, 0.4583333333333333, 0.0, 0.7677419354838709, 0.0]",[0.1],0.22275373084102226,"[0.21693121693121692, 0.10526315789473684, 0.0, 0.7915742793791575, 0.0]",valid
0.8532222222222223,"[0.8122222222222222, 0.7638888888888888, 0.9266666666666666, 0.8, 0.9633333333333334]",0.0,[56],51.0,4.0,0.29608509863208293,"[0.38545454545454505, 0.260869565217391, 0.0, 0.8341013824884786, 0.0]",0.3334597627321879,0.0001,resnet50,0.4677863495124826,"[0.7794117647058824, 0.7352941176470589, 0.0, 0.8242258652094717, 0.0]",[0.1],0.2517634866236273,"[0.2560386473429952, 0.15856236786469344, 0.0, 0.8442164179104478, 0.0]",train
0.81183879093199,"[0.7380352644836272, 0.7103274559193955, 0.9269521410579346, 0.7267002518891688, 0.9571788413098237]",0.0,[56],51.0,4.0,0.24267323114795056,"[0.27272727272727226, 0.20689655172413754, 0.0, 0.7337423312883431, 0.0]",0.4089246205985546,0.0001,resnet50,0.318772159493809,"[0.4020618556701031, 0.37037037037037035, 0.0, 0.8214285714285714, 0.0]",[0.1],0.20257221027439254,"[0.20634920634920634, 0.14354066985645933, 0.0, 0.6629711751662971, 0.0]",valid
0.8525555555555556,"[0.8161111111111111, 0.7644444444444445, 0.9266666666666666, 0.7922222222222223, 0.9633333333333334]",0.0,[56],52.0,4.0,0.2940454138495258,"[0.3766478342749525, 0.26388888888888856, 0.0, 0.8296903460837881, 0.0]",0.33036622686518563,0.0001,resnet50,0.48061263060226544,"[0.8547008547008547, 0.7378640776699029, 0.0, 0.8104982206405694, 0.0]",[0.1],0.25040717186503675,"[0.24154589371980675, 0.160676532769556, 0.0, 0.8498134328358209, 0.0]",train
0.8214105793450882,"[0.7556675062972292, 0.7267002518891688, 0.9269521410579346, 0.7405541561712846, 0.9571788413098237]",0.0,[56],52.0,4.0,0.24080435818071327,"[0.23622047244094452, 0.1992619926199259, 0.0, 0.768539325842696, 0.0]",0.40673818066716194,0.0001,resnet50,0.3352131225376872,"[0.46153846153846156, 0.43548387096774194, 0.0, 0.7790432801822323, 0.0]",[0.1],0.2092463234953607,"[0.15873015873015872, 0.1291866028708134, 0.0, 0.7583148558758315, 0.0]",valid
0.8567777777777777,"[0.815, 0.7688888888888888, 0.9266666666666666, 0.81, 0.9633333333333334]",0.0,[56],53.0,4.0,0.30326581927615404,"[0.3934426229508193, 0.27777777777777746, 0.0, 0.8451086956521734, 0.0]",0.3283569229973687,0.0001,resnet50,0.4796003692055244,"[0.8, 0.7766990291262136, 0.0, 0.8213028169014085, 0.0]",[0.1],0.260067715700384,"[0.2608695652173913, 0.16913319238900634, 0.0, 0.8703358208955224, 0.0]",train
0.8206549118387908,"[0.7506297229219143, 0.7216624685138538, 0.9269521410579346, 0.7468513853904282, 0.9571788413098237]",0.0,[56],53.0,4.0,0.2624234043444763,"[0.35294117647058776, 0.19047619047619013, 0.0, 0.7686996547756035, 0.0]",0.4054415859282017,0.0001,resnet50,0.3333663047478837,"[0.46153846153846156, 0.40625, 0.0, 0.7990430622009569, 0.0]",[0.1],0.2301385392527883,"[0.2857142857142857, 0.12440191387559808, 0.0, 0.7405764966740577, 0.0]",valid
0.8547777777777779,"[0.825, 0.7638888888888888, 0.9266666666666666, 0.795, 0.9633333333333334]",0.0,[56],54.0,4.0,0.3100681144933052,"[0.46337308347529765, 0.2556917688266197, 0.0, 0.8312757201646085, 0.0]",0.32656569994158213,0.0001,resnet50,0.4692543527170064,"[0.7861271676300579, 0.7448979591836735, 0.0, 0.8152466367713005, 0.0]",[0.1],0.2661568429415871,"[0.3285024154589372, 0.1543340380549683, 0.0, 0.8479477611940298, 0.0]",train
0.8183879093198992,"[0.7531486146095718, 0.7153652392947103, 0.9269521410579346, 0.739294710327456, 0.9571788413098237]",0.0,[56],54.0,4.0,0.2597338594924501,"[0.2846715328467149, 0.2516556291390724, 0.0, 0.7623421354764631, 0.0]",0.4081537574529648,0.0001,resnet50,0.3315803740851179,"[0.4588235294117647, 0.40860215053763443, 0.0, 0.7904761904761904, 0.0]",[0.1],0.22486185900820047,"[0.20634920634920634, 0.18181818181818182, 0.0, 0.7361419068736141, 0.0]",valid
0.8567777777777777,"[0.8172222222222222, 0.7666666666666667, 0.9266666666666666, 0.81, 0.9633333333333334]",0.0,[56],55.0,4.0,0.3138264511199974,"[0.4093357271095148, 0.31596091205211685, 0.0, 0.8438356164383556, 0.0]",0.3188428834080696,0.0001,resnet50,0.46232438186916164,"[0.7972027972027972, 0.6879432624113475, 0.0, 0.8264758497316637, 0.0]",[0.1],0.2684753226239425,"[0.2753623188405797, 0.20507399577167018, 0.0, 0.8619402985074627, 0.0]",train
0.8183879093198992,"[0.7556675062972292, 0.7115869017632241, 0.9269521410579346, 0.7405541561712846, 0.9571788413098237]",0.0,[56],55.0,4.0,0.2513433387991052,"[0.3169014084507038, 0.18505338078291778, 0.0, 0.7547619047619042, 0.0]",0.40882468968629837,0.0001,resnet50,0.3299410694688735,"[0.47368421052631576, 0.3611111111111111, 0.0, 0.8149100257069408, 0.0]",[0.1],0.2130759270682249,"[0.23809523809523808, 0.12440191387559808, 0.0, 0.7028824833702882, 0.0]",valid
0.8605555555555554,"[0.8338888888888889, 0.77, 0.9266666666666666, 0.8088888888888889, 0.9633333333333334]",0.0,[56],56.0,4.0,0.3331046675751271,"[0.4906303236797269, 0.33225806451612866, 0.0, 0.8426349496797798, 0.0]",0.31851993029316267,0.0001,resnet50,0.4719601326276819,"[0.8323699421965318, 0.7006802721088435, 0.0, 0.8267504488330341, 0.0]",[0.1],0.28494537264042874,"[0.34782608695652173, 0.21775898520084566, 0.0, 0.8591417910447762, 0.0]",train
0.8229219143576827,"[0.7493702770780857, 0.7329974811083123, 0.9269521410579346, 0.7481108312342569, 0.9571788413098237]",0.0,[56],56.0,4.0,0.2543933426640191,"[0.30175438596491183, 0.19696969696969663, 0.0, 0.773242630385487, 0.0]",0.4085441157221794,0.0001,resnet50,0.3423654468115025,"[0.4479166666666667, 0.4727272727272727, 0.0, 0.7911832946635731, 0.0]",[0.1],0.22160254047288705,"[0.2275132275132275, 0.12440191387559808, 0.0, 0.7560975609756098, 0.0]",valid
0.8633333333333333,"[0.8305555555555556, 0.7705555555555555, 0.9266666666666666, 0.8255555555555556, 0.9633333333333334]",0.0,[56],57.0,4.0,0.3280715389406361,"[0.47684391080617455, 0.3105175292153586, 0.0, 0.8529962546816474, 0.0]",0.3138680065671603,0.0001,resnet50,0.48335669054292535,"[0.8224852071005917, 0.7380952380952381, 0.0, 0.856203007518797, 0.0]",[0.1],0.27643591225171443,"[0.3357487922705314, 0.19661733615221988, 0.0, 0.8498134328358209, 0.0]",train
0.8198992443324936,"[0.7468513853904282, 0.716624685138539, 0.9269521410579346, 0.7518891687657431, 0.9571788413098237]",0.0,[56],57.0,4.0,0.2620800179748997,"[0.31399317406143296, 0.21602787456445954, 0.0, 0.7803790412486059, 0.0]",0.4069140776991844,0.0001,resnet50,0.3248993905944578,"[0.4423076923076923, 0.3974358974358974, 0.0, 0.7847533632286996, 0.0]",[0.1],0.23355296346310467,"[0.24338624338624337, 0.14832535885167464, 0.0, 0.7760532150776053, 0.0]",valid
0.8628888888888888,"[0.8283333333333334, 0.7788888888888889, 0.9266666666666666, 0.8172222222222222, 0.9633333333333334]",0.0,[56],58.0,4.0,0.3363455899037075,"[0.46998284734133744, 0.36217948717948684, 0.0, 0.8495656149977132, 0.0]",0.3159102261894279,0.0001,resnet50,0.4784358229874267,"[0.8106508875739645, 0.7483443708609272, 0.0, 0.8331838565022421, 0.0]",[0.1],0.2872845972515094,"[0.3309178743961353, 0.23890063424947147, 0.0, 0.8666044776119403, 0.0]",train
0.8156171284634761,"[0.7544080604534005, 0.7065491183879093, 0.9269521410579346, 0.7329974811083123, 0.9571788413098237]",0.0,[56],58.0,4.0,0.27330221534288174,"[0.3344709897610917, 0.28746177370030535, 0.0, 0.7445783132530115, 0.0]",0.413732897490263,0.0001,resnet50,0.33695247219575286,"[0.47115384615384615, 0.3983050847457627, 0.0, 0.8153034300791556, 0.0]",[0.1],0.23385675324057864,"[0.25925925925925924, 0.22488038277511962, 0.0, 0.6851441241685144, 0.0]",valid
0.8606666666666666,"[0.83, 0.7805555555555556, 0.9266666666666666, 0.8027777777777778, 0.9633333333333334]",0.0,[56],59.0,4.0,0.33801582260014146,"[0.48484848484848436, 0.3679999999999996, 0.0, 0.8372306281522233, 0.0]",0.3136808156139321,0.0001,resnet50,0.4759686298704381,"[0.8, 0.756578947368421, 0.0, 0.8232642019837692, 0.0]",[0.1],0.28852683109866606,"[0.34782608695652173, 0.24312896405919662, 0.0, 0.851679104477612, 0.0]",train
0.8171284634760706,"[0.7531486146095718, 0.716624685138539, 0.9269521410579346, 0.7317380352644837, 0.9571788413098237]",0.0,[56],59.0,4.0,0.2653801951283885,"[0.34228187919463043, 0.23728813559321996, 0.0, 0.747330960854092, 0.0]",0.4123506657779217,0.0001,resnet50,0.3356876162028712,"[0.46788990825688076, 0.4069767441860465, 0.0, 0.8035714285714286, 0.0]",[0.1],0.2271506556487301,"[0.2698412698412698, 0.1674641148325359, 0.0, 0.6984478935698448, 0.0]",valid
0.8662222222222222,"[0.8283333333333334, 0.7883333333333333, 0.9266666666666666, 0.8244444444444444, 0.9633333333333334]",0.0,[56],60.0,4.0,0.3440684237428201,"[0.4806722689075625, 0.38449111470113045, 0.0, 0.8551787351054074, 0.0]",0.3066392624543773,0.0001,resnet50,0.489132856462002,"[0.7900552486187845, 0.815068493150685, 0.0, 0.8405405405405405, 0.0]",[0.1],0.2934664145186986,"[0.34541062801932365, 0.25158562367864695, 0.0, 0.8703358208955224, 0.0]",train
0.8158690176322418,"[0.743073047858942, 0.7115869017632241, 0.9269521410579346, 0.7405541561712846, 0.9571788413098237]",0.0,[56],60.0,4.0,0.27231893220934283,"[0.3013698630136981, 0.2953846153846149, 0.0, 0.7648401826484013, 0.0]",0.4103996083140373,0.0001,resnet50,0.32584257271706807,"[0.42718446601941745, 0.41379310344827586, 0.0, 0.788235294117647, 0.0]",[0.1],0.24105261922976942,"[0.2328042328042328, 0.22966507177033493, 0.0, 0.7427937915742794, 0.0]",valid
0.866,"[0.84, 0.78, 0.9266666666666666, 0.82, 0.9633333333333334]",0.0,[56],61.0,4.0,0.34971462594271596,"[0.5231788079470193, 0.3753943217665612, 0.0, 0.8499999999999993, 0.0]",0.30655055435167416,0.0001,resnet50,0.482891876430206,"[0.8315789473684211, 0.7391304347826086, 0.0, 0.84375, 0.0]",[0.1],0.2979142838676062,"[0.38164251207729466, 0.25158562367864695, 0.0, 0.8563432835820896, 0.0]",train
0.8171284634760705,"[0.7468513853904282, 0.716624685138539, 0.9269521410579346, 0.7380352644836272, 0.9571788413098237]",0.0,[56],61.0,4.0,0.2787149563869698,"[0.3777089783281729, 0.2474916387959862, 0.0, 0.7683741648106899, 0.0]",0.41116467490792274,0.0001,resnet50,0.3276294144490078,"[0.4552238805970149, 0.4111111111111111, 0.0, 0.7718120805369127, 0.0]",[0.1],0.25295031123015715,"[0.32275132275132273, 0.17703349282296652, 0.0, 0.7649667405764967, 0.0]",valid
