acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.5994236311239194,"[0.659942363112392, 0.5389048991354467]",0.0,4.0,0.9147193261555263,0.0,[56],69.0,4.0,0.4229915251587073,"[0.22875816993464004, 0.6172248803827746]",0.0,0.9147193261555263,0.01,0.0,0.4396341463414634,"[0.25, 0.6292682926829268]",[0.1],0.4082385881554387,"[0.21084337349397592, 0.6056338028169014]",0.0,valid
0.6321052631578947,"[0.6931578947368421, 0.5710526315789474]",0.0,4.0,0.81909967409937,0.0,[56],70.0,4.0,0.4304939364438244,"[0.21954484605086969, 0.6414430268367791]",0.0,0.81909967409937,0.01,0.0,0.4422070441079658,"[0.2645161290322581, 0.6198979591836735]",[0.1],0.4260913370978475,"[0.18764302059496568, 0.6645396536007293]",0.0,train
0.6159942363112392,"[0.6930835734870316, 0.5389048991354467]",0.0,4.0,0.9043311476707458,0.0,[56],70.0,4.0,0.41330646962643913,"[0.21402214022140176, 0.6125907990314765]",0.0,0.9043311476707458,0.01,0.0,0.4543452380952381,"[0.2761904761904762, 0.6325]",[0.1],0.38429775439787317,"[0.1746987951807229, 0.5938967136150235]",0.0,valid
0.6168421052631579,"[0.6842105263157895, 0.5494736842105263]",0.0,4.0,0.8558174748169748,0.0,[56],71.0,4.0,0.4050624350892442,"[0.19571045576407456, 0.6144144144144139]",0.0,0.8558174748169748,0.01,0.0,0.42177391234182593,"[0.23624595469255663, 0.6073018699910953]",[0.1],0.394371794096235,"[0.16704805491990846, 0.6216955332725616]",0.0,train
0.5886167146974064,"[0.654178674351585, 0.5230547550432276]",0.0,4.0,0.8841486062322345,0.0,[56],71.0,4.0,0.3806752524660442,"[0.15492957746478822, 0.6064209274673003]",0.0,0.8841486062322345,0.01,0.0,0.40044925464570147,"[0.1864406779661017, 0.6144578313253012]",[0.1],0.36556083488885116,"[0.13253012048192772, 0.5985915492957746]",0.0,valid
0.6263157894736842,"[0.6857894736842105, 0.5668421052631579]",0.0,4.0,0.8292745320420516,0.0,[56],72.0,4.0,0.42011045777599565,"[0.21550591327201002, 0.6247150022799812]",0.0,0.8292745320420516,0.01,0.0,0.4390432098765432,"[0.25308641975308643, 0.625]",[0.1],0.4060366424761519,"[0.18764302059496568, 0.6244302643573382]",0.0,train
0.6217579250720462,"[0.6671469740634006, 0.5763688760806917]",0.0,4.0,0.8646394269806998,0.0,[56],72.0,4.0,0.4205662259915186,"[0.18947368421052585, 0.6516587677725113]",0.0,0.8646394269806998,0.01,0.0,0.44239274657231314,"[0.226890756302521, 0.6578947368421053]",[0.1],0.4040952542564625,"[0.16265060240963855, 0.6455399061032864]",0.0,valid
0.6152631578947367,"[0.6973684210526315, 0.533157894736842]",0.0,4.0,0.8362178739748503,0.0,[56],73.0,4.0,0.4210249521351741,"[0.23435419440745625, 0.607695709862892]",0.0,0.8362178739748503,0.01,0.0,0.43523048131853703,"[0.2802547770700637, 0.5902061855670103]",[0.1],0.4138132080627632,"[0.20137299771167047, 0.626253418413856]",0.0,train
0.6109510086455332,"[0.6556195965417867, 0.5662824207492796]",0.0,4.0,0.8570136683327811,0.0,[56],73.0,4.0,0.41291097118316944,"[0.17869415807560085, 0.647127784290738]",0.0,0.8570136683327811,0.01,0.0,0.4271850117096019,"[0.208, 0.6463700234192038]",[0.1],0.40225691498387917,"[0.1566265060240964, 0.647887323943662]",0.0,valid
0.6047368421052632,"[0.6726315789473685, 0.5368421052631579]",0.0,4.0,0.8350276225491574,0.0,[56],74.0,4.0,0.4007216876387856,"[0.19430051813471455, 0.6071428571428567]",0.0,0.8350276225491574,0.01,0.0,0.40940311565531917,"[0.22388059701492538, 0.594925634295713]",[0.1],0.3957485465874269,"[0.17162471395881007, 0.6198723792160438]",0.0,train
0.6239193083573487,"[0.6786743515850144, 0.569164265129683]",0.0,4.0,0.8291637045996529,0.0,[56],74.0,4.0,0.4138105255822254,"[0.18315018315018267, 0.6444708680142681]",0.0,0.8291637045996529,0.01,0.0,0.4433284540029276,"[0.2336448598130841, 0.653012048192771]",[0.1],0.3933763221901691,"[0.15060240963855423, 0.636150234741784]",0.0,valid
0.6097368421052631,"[0.6857894736842105, 0.5336842105263158]",0.0,4.0,0.8383140344368784,0.0,[56],75.0,4.0,0.4048643605586297,"[0.21136063408190175, 0.5983680870353576]",0.0,0.8383140344368784,0.01,0.0,0.4225653742110009,"[0.25, 0.5951307484220018]",[0.1],0.39235360010346504,"[0.18306636155606407, 0.601640838650866]",0.0,train
0.6145533141210375,"[0.670028818443804, 0.5590778097982709]",0.0,4.0,0.8639638253620693,0.0,[56],75.0,4.0,0.40632639949268595,"[0.1611721611721607, 0.6514806378132112]",0.0,0.8639638253620693,0.01,0.0,0.4191754197336862,"[0.205607476635514, 0.6327433628318584]",[0.1],0.4019458114146728,"[0.13253012048192772, 0.6713615023474179]",0.0,valid
0.638157894736842,"[0.7031578947368421, 0.5731578947368421]",0.0,4.0,0.8134888379197371,0.0,[56],76.0,4.0,0.4373246511177541,"[0.23783783783783738, 0.6368114643976708]",0.0,0.8134888379197371,0.01,0.0,0.4581546622972157,"[0.29042904290429045, 0.6258802816901409]",[0.1],0.4247521324018699,"[0.20137299771167047, 0.6481312670920693]",0.0,train
0.6304034582132565,"[0.6729106628242075, 0.5878962536023055]",0.0,4.0,0.7993799192564828,0.0,[56],76.0,4.0,0.4323231063440586,"[0.2035087719298241, 0.6611374407582932]",0.0,0.7993799192564828,0.01,0.0,0.45558079691206627,"[0.24369747899159663, 0.6674641148325359]",[0.1],0.4148141863227558,"[0.1746987951807229, 0.6549295774647887]",0.0,valid
0.6255263157894737,"[0.7052631578947368, 0.5457894736842105]",0.0,4.0,0.8050911583398518,0.0,[56],77.0,4.0,0.4237183918946197,"[0.23287671232876664, 0.6145600714604728]",0.0,0.8050911583398518,0.01,0.0,0.4462771139788288,"[0.2901023890784983, 0.6024518388791593]",[0.1],0.4108365022977165,"[0.1945080091533181, 0.6271649954421149]",0.0,train
0.6123919308357348,"[0.6570605187319885, 0.5677233429394812]",0.0,4.0,0.8573090263775417,0.0,[56],77.0,4.0,0.4282573478361485,"[0.20134228187919412, 0.6551724137931029]",0.0,0.8573090263775417,0.01,0.0,0.4345823095823096,"[0.22727272727272727, 0.6418918918918919]",[0.1],0.42486848803665367,"[0.18072289156626506, 0.6690140845070423]",0.0,valid
0.6294736842105264,"[0.6942105263157895, 0.5647368421052632]",0.0,4.0,0.7846613714569494,0.0,[56],78.0,4.0,0.43821352903423266,"[0.2444733420026003, 0.631953716065865]",0.0,0.7846613714569494,0.01,0.0,0.450261917234154,"[0.28313253012048195, 0.6173913043478261]",[0.1],0.43116133244609284,"[0.2151029748283753, 0.6472196900638104]",0.0,train
0.6195965417867435,"[0.6930835734870316, 0.5461095100864554]",0.0,4.0,0.8040902359145028,0.0,[56],78.0,4.0,0.4107112151634189,"[0.18390804597701102, 0.6375143843498268]",0.0,0.8040902359145028,0.01,0.0,0.4389568729951289,"[0.25263157894736843, 0.6252821670428894]",[0.1],0.3974065275185248,"[0.14457831325301204, 0.6502347417840375]",0.0,valid
0.6347368421052632,"[0.7010526315789474, 0.5684210526315789]",0.0,4.0,0.8222135462258992,0.0,[56],79.0,4.0,0.4257309941520463,"[0.21111111111111064, 0.6403508771929819]",0.0,0.8222135462258992,0.01,0.0,0.44281323460448224,"[0.26855123674911663, 0.6170752324598479]",[0.1],0.4196821370536245,"[0.17391304347826086, 0.6654512306289881]",0.0,train
0.6066282420749279,"[0.6772334293948127, 0.5360230547550432]",0.0,4.0,0.8627736142703465,0.0,[56],79.0,4.0,0.42393461288223766,"[0.22758620689655124, 0.620283018867924]",0.0,0.8627736142703465,0.01,0.0,0.4446758905366152,"[0.2661290322580645, 0.6232227488151659]",[0.1],0.4080830363708355,"[0.19879518072289157, 0.6173708920187794]",0.0,valid
0.6394736842105263,"[0.6978947368421052, 0.5810526315789474]",0.0,4.0,0.7861536239322863,0.0,[56],80.0,4.0,0.4408309924649339,"[0.236702127659574, 0.6449598572702938]",0.0,0.7861536239322863,0.01,0.0,0.4569903652873085,"[0.28253968253968254, 0.6314410480349345]",[0.1],0.4313657593311486,"[0.2036613272311213, 0.659070191431176]",0.0,train
0.6001440922190202,"[0.6570605187319885, 0.5432276657060519]",0.0,4.0,0.8714819465364728,0.0,[56],80.0,4.0,0.38258911084997993,"[0.13768115942028938, 0.6274970622796705]",0.0,0.8714819465364728,0.01,0.0,0.4004812834224599,"[0.17272727272727273, 0.6282352941176471]",[0.1],0.37060919735279146,"[0.1144578313253012, 0.6267605633802817]",0.0,valid
0.64,"[0.7021052631578948, 0.5778947368421052]",0.0,4.0,0.7782195147715116,0.0,[56],81.0,4.0,0.43899265156154266,"[0.23097826086956474, 0.6470070422535206]",0.0,0.7782195147715116,0.01,0.0,0.45490642567423323,"[0.2842809364548495, 0.625531914893617]",[0.1],0.43225856246180033,"[0.1945080091533181, 0.6700091157702825]",0.0,train
0.6404899135446687,"[0.6988472622478387, 0.5821325648414986]",0.0,4.0,0.7873320920126778,0.0,[56],81.0,4.0,0.42985842985842937,"[0.1930501930501926, 0.6666666666666662]",0.0,0.7873320920126778,0.01,0.0,0.4609851787271142,"[0.26881720430107525, 0.6531531531531531]",[0.1],0.4156767916737372,"[0.15060240963855423, 0.6807511737089202]",0.0,valid
0.64,"[0.7052631578947368, 0.5747368421052632]",0.0,4.0,0.7916608891989055,0.0,[56],82.0,4.0,0.42713416292165335,"[0.2067988668555236, 0.6474694589877831]",0.0,0.7916608891989055,0.01,0.0,0.4461479833880325,"[0.27137546468401486, 0.6209205020920502]",[0.1],0.42171910494400167,"[0.16704805491990846, 0.6763901549680948]",0.0,train
0.6095100864553314,"[0.6858789625360231, 0.5331412103746398]",0.0,4.0,0.8181465012686593,0.0,[56],82.0,4.0,0.4258756038647338,"[0.24305555555555508, 0.6086956521739124]",0.0,0.8181465012686593,0.01,0.0,0.4568754587717152,"[0.28688524590163933, 0.6268656716417911]",[0.1],0.4011963346343119,"[0.21084337349397592, 0.5915492957746479]",0.0,valid
0.6186842105263157,"[0.6794736842105263, 0.5578947368421052]",0.0,4.0,0.7887392891080756,0.0,[56],83.0,4.0,0.4073690440958858,"[0.2018348623853206, 0.6129032258064511]",0.0,0.7887392891080756,0.01,0.0,0.4279770038708054,"[0.2361963190184049, 0.6197576887232059]",[0.1],0.39120004839493605,"[0.17620137299771166, 0.6061987237921604]",0.0,train
0.6037463976945245,"[0.670028818443804, 0.537463976945245]",0.0,4.0,0.8439183916364398,0.0,[56],83.0,4.0,0.3728825108685278,"[0.12927756653992348, 0.6164874551971321]",0.0,0.8439183916364398,0.01,0.0,0.40149747911806755,"[0.17525773195876287, 0.6277372262773723]",[0.1],0.35402172068555915,"[0.10240963855421686, 0.6056338028169014]",0.0,valid
0.6123684210526316,"[0.6815789473684211, 0.5431578947368421]",0.0,4.0,0.7982527613639832,0.0,[56],84.0,4.0,0.39482528584215715,"[0.172366621067031, 0.6172839506172834]",0.0,0.7982527613639832,0.01,0.0,0.4060326948883738,"[0.21428571428571427, 0.5977796754910333]",[0.1],0.39113433975331097,"[0.14416475972540047, 0.6381039197812215]",0.0,train
0.6231988472622478,"[0.6757925072046109, 0.5706051873198847]",0.0,4.0,0.7863563980375018,0.0,[56],84.0,4.0,0.407311318701409,"[0.16356877323420027, 0.6510538641686178]",0.0,0.7863563980375018,0.01,0.0,0.4315624716450413,"[0.21359223300970873, 0.6495327102803738]",[0.1],0.3925561400531704,"[0.13253012048192772, 0.6525821596244131]",0.0,valid
0.6347368421052632,"[0.7042105263157895, 0.5652631578947368]",0.0,4.0,0.7595385156179729,0.0,[56],85.0,4.0,0.4398913332573421,"[0.244623655913978, 0.6351590106007061]",0.0,0.7595385156179729,0.01,0.0,0.4562633105292392,"[0.2964169381107492, 0.6161096829477292]",[0.1],0.43183093479408163,"[0.20823798627002288, 0.6554238833181404]",0.0,train
0.6131123919308357,"[0.6829971181556196, 0.5432276657060519]",0.0,4.0,0.8123550074441093,0.0,[56],85.0,4.0,0.38198164260972584,"[0.13385826771653497, 0.6301050175029167]",0.0,0.8123550074441093,0.01,0.0,0.40981596709554946,"[0.19318181818181818, 0.6264501160092807]",[0.1],0.36810622772781265,"[0.10240963855421686, 0.6338028169014085]",0.0,valid
0.651578947368421,"[0.7121052631578947, 0.5910526315789474]",0.0,4.0,0.7524640685633609,0.0,[56],86.0,4.0,0.43471986950247765,"[0.2106782106782102, 0.6587615283267451]",0.0,0.7524640685633609,0.01,0.0,0.4603747351694915,"[0.28515625, 0.635593220338983]",[0.1],0.4253654130570372,"[0.16704805491990846, 0.6836827711941659]",0.0,train
0.6059077809798271,"[0.6772334293948127, 0.5345821325648416]",0.0,4.0,0.8273198519434247,0.0,[56],86.0,4.0,0.39012007890120026,"[0.18248175182481707, 0.5977584059775835]",0.0,0.8273198519434247,0.01,0.0,0.43404312800864525,"[0.23148148148148148, 0.636604774535809]",[0.1],0.35699134566434754,"[0.15060240963855423, 0.5633802816901409]",0.0,valid
0.63,"[0.6968421052631579, 0.5631578947368421]",0.0,4.0,0.7710149476402685,0.0,[56],87.0,4.0,0.4224988524075277,"[0.21095890410958856, 0.6340388007054668]",0.0,0.7710149476402685,0.01,0.0,0.43840187931903835,"[0.2627986348122867, 0.61400512382579]",[0.1],0.415812628157926,"[0.17620137299771166, 0.6554238833181404]",0.0,train
0.6498559077809798,"[0.69164265129683, 0.6080691642651297]",0.0,4.0,0.7541059596197945,0.0,[56],87.0,4.0,0.4168353955755526,"[0.15748031496062947, 0.6761904761904757]",0.0,0.7541059596197945,0.01,0.0,0.4566315327184893,"[0.22727272727272727, 0.6859903381642513]",[0.1],0.39357429718875503,"[0.12048192771084337, 0.6666666666666666]",0.0,valid
0.6331578947368421,"[0.7005263157894737, 0.5657894736842105]",0.0,4.0,0.7589634405939203,0.0,[56],88.0,4.0,0.43820167810867316,"[0.2403204272363146, 0.6360829289810317]",0.0,0.7589634405939203,0.01,0.0,0.45235042735042735,"[0.28846153846153844, 0.6162393162393163]",[0.1],0.43159834706261513,"[0.20594965675057209, 0.6572470373746582]",0.0,train
0.6268011527377522,"[0.6988472622478387, 0.5547550432276657]",0.0,4.0,0.7857267601149422,0.0,[56],88.0,4.0,0.4394813885403591,"[0.2666666666666662, 0.6122961104140521]",0.0,0.7857267601149422,0.01,0.0,0.4885048358966228,"[0.31932773109243695, 0.6576819407008087]",[0.1],0.4008428078511228,"[0.2289156626506024, 0.5727699530516432]",0.0,valid
0.6418421052631579,"[0.7105263157894737, 0.5731578947368421]",0.0,4.0,0.7422653718998558,0.0,[56],89.0,4.0,0.4387498852122802,"[0.23398328690807751, 0.6435164835164829]",0.0,0.7422653718998558,0.01,0.0,0.4601622872472192,"[0.298932384341637, 0.6213921901528013]",[0.1],0.42974703215968657,"[0.19221967963386727, 0.6672743846855059]",0.0,train
0.6195965417867435,"[0.6801152737752162, 0.5590778097982709]",0.0,4.0,0.8023193393434797,0.0,[56],89.0,4.0,0.4019359834796071,"[0.14615384615384566, 0.6577181208053685]",0.0,0.8023193393434797,0.01,0.0,0.41516639388979815,"[0.20212765957446807, 0.6282051282051282]",[0.1],0.40229933819786184,"[0.1144578313253012, 0.6901408450704225]",0.0,valid
0.6334210526315789,"[0.7036842105263158, 0.5631578947368421]",0.0,4.0,0.768681033661491,0.0,[56],90.0,4.0,0.420694421857212,"[0.21258741258741212, 0.6288014311270119]",0.0,0.768681033661491,0.01,0.0,0.44529468611239187,"[0.2733812949640288, 0.617208077260755]",[0.1],0.40737584717212955,"[0.17391304347826086, 0.6408386508659982]",0.0,train
0.6066282420749279,"[0.6743515850144092, 0.5389048991354467]",0.0,4.0,0.8187488743237087,0.0,[56],90.0,4.0,0.3846536084709619,"[0.1567164179104473, 0.6125907990314765]",0.0,0.8187488743237087,0.01,0.0,0.41919117647058823,"[0.20588235294117646, 0.6325]",[0.1],0.36020136885570453,"[0.12650602409638553, 0.5938967136150235]",0.0,valid
0.6344736842105263,"[0.7, 0.5689473684210526]",0.0,4.0,0.7548886506181014,0.0,[56],91.0,4.0,0.4182835672290447,"[0.19943820224719053, 0.6371289322108988]",0.0,0.7548886506181014,0.01,0.0,0.4390047021943574,"[0.2581818181818182, 0.6198275862068966]",[0.1],0.40894763959957364,"[0.16247139588100687, 0.6554238833181404]",0.0,train
0.6195965417867435,"[0.7031700288184438, 0.5360230547550432]",0.0,4.0,0.7880882791110447,0.0,[56],91.0,4.0,0.4183622828784114,"[0.2076923076923072, 0.6290322580645156]",0.0,0.7880882791110447,0.01,0.0,0.4524405506883605,"[0.2872340425531915, 0.6176470588235294]",[0.1],0.4017478364160869,"[0.16265060240963855, 0.6408450704225352]",0.0,valid
0.6428947368421052,"[0.7121052631578947, 0.5736842105263158]",0.0,4.0,0.7418151184132225,0.0,[56],92.0,4.0,0.4251789629903504,"[0.2106782106782102, 0.6396797153024906]",0.0,0.7418151184132225,0.01,0.0,0.45491522317549954,"[0.28515625, 0.6246741963509991]",[0.1],0.41123596911902444,"[0.16704805491990846, 0.6554238833181404]",0.0,train
0.6412103746397695,"[0.7060518731988472, 0.5763688760806917]",0.0,4.0,0.7531172462872097,0.0,[56],92.0,4.0,0.4376057082452427,"[0.20930232558139492, 0.6659090909090905]",0.0,0.7531172462872097,0.01,0.0,0.46942635510438613,"[0.29347826086956524, 0.6453744493392071]",[0.1],0.4252220148198428,"[0.16265060240963855, 0.687793427230047]",0.0,valid
0.6457894736842105,"[0.7021052631578948, 0.5894736842105263]",0.0,4.0,0.7393774390220642,0.0,[56],93.0,4.0,0.4443701107925378,"[0.22465753424657486, 0.6640826873385007]",0.0,0.7393774390220642,0.01,0.0,0.45462561816535485,"[0.27986348122866894, 0.6293877551020408]",[0.1],0.4452344546912841,"[0.18764302059496568, 0.7028258887876025]",0.0,train
0.627521613832853,"[0.6873198847262247, 0.5677233429394812]",0.0,4.0,0.758296183177403,0.0,[56],93.0,4.0,0.435467083008066,"[0.2222222222222217, 0.6487119437939104]",0.0,0.758296183177403,0.01,0.0,0.46076627243404183,"[0.2743362831858407, 0.647196261682243]",[0.1],0.41849086486792236,"[0.18674698795180722, 0.6502347417840375]",0.0,valid
0.6373684210526316,"[0.7205263157894737, 0.5542105263157895]",0.0,4.0,0.7458400349867972,0.0,[56],94.0,4.0,0.42561444236966706,"[0.23816355810616885, 0.6130653266331653]",0.0,0.7458400349867972,0.01,0.0,0.46684981684981686,"[0.3192307692307692, 0.6144688644688645]",[0.1],0.40079976803806516,"[0.18993135011441648, 0.6116681859617138]",0.0,train
0.6426512968299711,"[0.7132564841498559, 0.5720461095100865]",0.0,4.0,0.7629715544836861,0.0,[56],94.0,4.0,0.440476669573188,"[0.21960784313725443, 0.6613454960091215]",0.0,0.7629715544836861,0.01,0.0,0.47881113131866765,"[0.3146067415730337, 0.6430155210643016]",[0.1],0.4247129362520505,"[0.1686746987951807, 0.6807511737089202]",0.0,valid
0.6505263157894736,"[0.708421052631579, 0.5926315789473684]",0.0,4.0,0.7510800047924644,0.0,[56],95.0,4.0,0.42160552735045953,"[0.1731343283582085, 0.6700767263427105]",0.0,0.7510800047924644,0.01,0.0,0.4391152406904064,"[0.24892703862660945, 0.6293034427542034]",[0.1],0.42461132816981617,"[0.13272311212814644, 0.7164995442114859]",0.0,train
0.6145533141210375,"[0.670028818443804, 0.5590778097982709]",0.0,4.0,0.7936305999755859,0.0,[56],95.0,4.0,0.40062200956937744,"[0.1672727272727268, 0.6339712918660281]",0.0,0.7936305999755859,0.01,0.0,0.42867531886328036,"[0.21100917431192662, 0.6463414634146342]",[0.1],0.38030997228350016,"[0.13855421686746988, 0.6220657276995305]",0.0,valid
0.6436842105263157,"[0.7073684210526315, 0.58]",0.0,4.0,0.7293500523818167,0.0,[56],96.0,4.0,0.4223499579566949,"[0.21690140845070374, 0.6277985074626861]",0.0,0.7293500523818167,0.01,0.0,0.46242010138858275,"[0.28205128205128205, 0.6427889207258835]",[0.1],0.3948463565079716,"[0.17620137299771166, 0.6134913400182316]",0.0,train
0.6361671469740634,"[0.7060518731988472, 0.5662824207492796]",0.0,4.0,0.7566622240202767,0.0,[56],96.0,4.0,0.4219435028248583,"[0.18399999999999958, 0.659887005649717]",0.0,0.7566622240202767,0.01,0.0,0.4549875505757859,"[0.27380952380952384, 0.6361655773420479]",[0.1],0.41200011312857066,"[0.13855421686746988, 0.6854460093896714]",0.0,valid
0.6326315789473684,"[0.6968421052631579, 0.5684210526315789]",0.0,4.0,0.744279284226267,0.0,[56],97.0,4.0,0.40644298065047296,"[0.17002881844380358, 0.6428571428571423]",0.0,0.744279284226267,0.01,0.0,0.42254245593766526,"[0.22957198443579765, 0.6155129274395329]",[0.1],0.40387764425132827,"[0.13501144164759726, 0.6727438468550593]",0.0,train
0.6448126801152738,"[0.7060518731988472, 0.5835734870317003]",0.0,4.0,0.7441067780767169,0.0,[56],97.0,4.0,0.42583598503879816,"[0.19047619047619005, 0.6611957796014063]",0.0,0.7441067780767169,0.01,0.0,0.46974565655465383,"[0.27906976744186046, 0.6604215456674473]",[0.1],0.4032750721194638,"[0.14457831325301204, 0.6619718309859155]",0.0,valid
0.6418421052631579,"[0.7157894736842105, 0.5678947368421052]",0.0,4.0,0.7426141845552545,0.0,[56],98.0,4.0,0.4205337084139165,"[0.2035398230088491, 0.6375275938189839]",0.0,0.7426141845552545,0.01,0.0,0.45222886943670776,"[0.2863070539419087, 0.6181506849315068]",[0.1],0.40802667562251116,"[0.15789473684210525, 0.658158614402917]",0.0,train
0.622478386167147,"[0.6945244956772334, 0.5504322766570605]",0.0,4.0,0.7571743300982884,0.0,[56],98.0,4.0,0.41365072526209923,"[0.19696969696969652, 0.6303317535545019]",0.0,0.7571743300982884,0.01,0.0,0.45083487940630795,"[0.2653061224489796, 0.6363636363636364]",[0.1],0.3905198257820013,"[0.1566265060240964, 0.6244131455399061]",0.0,valid
0.6305263157894737,"[0.7215789473684211, 0.5394736842105263]",0.0,4.0,0.7381722707497446,0.0,[56],99.0,4.0,0.41872461716764064,"[0.22547584187408445, 0.6119733924611969]",0.0,0.7381722707497446,0.01,0.0,0.4544315261805468,"[0.3130081300813008, 0.5958549222797928]",[0.1],0.4025947612481722,"[0.17620137299771166, 0.6289881494986327]",0.0,train
0.6354466858789625,"[0.7002881844380403, 0.5706051873198847]",0.0,4.0,0.7292526023728507,0.0,[56],99.0,4.0,0.4032642089093697,"[0.1612903225806447, 0.6452380952380947]",0.0,0.7292526023728507,0.01,0.0,0.4492459055025333,"[0.24390243902439024, 0.6545893719806763]",[0.1],0.37831608122631366,"[0.12048192771084337, 0.636150234741784]",0.0,valid
0.638421052631579,"[0.7015789473684211, 0.5752631578947368]",0.0,4.0,0.7257042056635806,0.0,[56],100.0,4.0,0.4165156848291056,"[0.1865136298421803, 0.6465177398160309]",0.0,0.7257042056635806,0.01,0.0,0.4361298482293423,"[0.25, 0.6222596964586846]",[0.1],0.41074263280968065,"[0.14874141876430205, 0.6727438468550593]",0.0,train
0.6368876080691643,"[0.7031700288184438, 0.5706051873198847]",0.0,4.0,0.7471050279481071,0.0,[56],100.0,4.0,0.4069972928259883,"[0.15573770491803235, 0.6582568807339443]",0.0,0.7471050279481071,0.01,0.0,0.4435437507186386,"[0.24358974358974358, 0.6434977578475336]",[0.1],0.3940833757565473,"[0.1144578313253012, 0.6737089201877934]",0.0,valid
0.6476315789473684,"[0.7136842105263158, 0.5815789473684211]",0.0,4.0,0.7269401142471715,0.0,[56],101.0,4.0,0.4154824312648743,"[0.18072289156626462, 0.6502419709634839]",0.0,0.7269401142471715,0.01,0.0,0.44635927058047886,"[0.2643171806167401, 0.6284013605442177]",[0.1],0.4054775975251831,"[0.13729977116704806, 0.6736554238833181]",0.0,train
0.6419308357348703,"[0.7319884726224783, 0.5518731988472623]",0.0,4.0,0.7281847425869533,0.0,[56],101.0,4.0,0.44570222743259036,"[0.25599999999999956, 0.6354044548651812]",0.0,0.7281847425869533,0.01,0.0,0.5078064012490242,"[0.38095238095238093, 0.6346604215456675]",[0.1],0.4144606595395667,"[0.1927710843373494, 0.636150234741784]",0.0,valid
0.6447368421052632,"[0.7026315789473684, 0.5868421052631579]",0.0,4.0,0.7230906298286036,0.0,[56],102.0,4.0,0.42231560190514666,"[0.18938307030129078, 0.6552481335090026]",0.0,0.7230906298286036,0.01,0.0,0.44302477183833117,"[0.25384615384615383, 0.6322033898305085]",[0.1],0.4155331056824416,"[0.15102974828375287, 0.6800364630811303]",0.0,train
0.6476945244956773,"[0.7046109510086456, 0.590778097982709]",0.0,4.0,0.7161723460469928,0.0,[56],102.0,4.0,0.4161314875600586,"[0.16326530612244855, 0.6689976689976685]",0.0,0.7161723460469928,0.01,0.0,0.4587582044069386,"[0.25316455696202533, 0.6643518518518519]",[0.1],0.3970954239493184,"[0.12048192771084337, 0.6737089201877934]",0.0,valid
0.6410526315789473,"[0.716842105263158, 0.5652631578947368]",0.0,4.0,0.7230261689738223,0.0,[56],103.0,4.0,0.4162180473156078,"[0.19219219219219175, 0.6402439024390238]",0.0,0.7230261689738223,0.01,0.0,0.4462434124506958,"[0.2794759825327511, 0.6130108423686406]",[0.1],0.4082311025075669,"[0.14645308924485126, 0.6700091157702825]",0.0,train
0.6231988472622478,"[0.6959654178674352, 0.5504322766570605]",0.0,4.0,0.7247742073876517,0.0,[56],103.0,4.0,0.39911570556731796,"[0.18532818532818485, 0.6129032258064511]",0.0,0.7247742073876517,0.01,0.0,0.45403225806451614,"[0.25806451612903225, 0.65]",[0.1],0.36219525991289103,"[0.14457831325301204, 0.57981220657277]",0.0,valid
0.6444736842105263,"[0.7278947368421053, 0.5610526315789474]",0.0,4.0,0.7235497644073084,0.0,[56],104.0,4.0,0.42293122225806007,"[0.21785173978819924, 0.6280107047279209]",0.0,0.7235497644073084,0.01,0.0,0.46813786650031197,"[0.32142857142857145, 0.6148471615720524]",[0.1],0.4032549766473574,"[0.16475972540045766, 0.6417502278942571]",0.0,train
0.6239193083573487,"[0.6729106628242075, 0.5749279538904899]",0.0,4.0,0.7357919727052961,0.0,[56],104.0,4.0,0.39694709847660686,"[0.130268199233716, 0.6636259977194977]",0.0,0.7357919727052961,0.01,0.0,0.41209009219278797,"[0.17894736842105263, 0.6452328159645233]",[0.1],0.3927541150517563,"[0.10240963855421686, 0.6830985915492958]",0.0,valid
0.6305263157894736,"[0.6984210526315789, 0.5626315789473684]",0.0,4.0,0.7159025574985304,0.0,[56],105.0,4.0,0.38922480335832915,"[0.15361890694239244, 0.6248306997742659]",0.0,0.7159025574985304,0.01,0.0,0.41781454979129395,"[0.21666666666666667, 0.6189624329159212]",[0.1],0.37490221928329603,"[0.11899313501144165, 0.6308113035551504]",0.0,train
0.6181556195965417,"[0.6743515850144092, 0.5619596541786743]",0.0,4.0,0.7737227422850472,0.0,[56],105.0,4.0,0.4064125075977573,"[0.1567164179104473, 0.6561085972850673]",0.0,0.7737227422850472,0.01,0.0,0.4195350629334703,"[0.20588235294117646, 0.6331877729257642]",[0.1],0.4036285989026529,"[0.12650602409638553, 0.6807511737089202]",0.0,valid
0.6413157894736843,"[0.7031578947368421, 0.5794736842105264]",0.0,4.0,0.7216765755101254,0.0,[56],106.0,4.0,0.4068877551020403,"[0.16071428571428528, 0.6530612244897953]",0.0,0.7216765755101254,0.01,0.0,0.426668078049469,"[0.2297872340425532, 0.6235489220563848]",[0.1],0.4045378596505135,"[0.12356979405034325, 0.6855059252506837]",0.0,train
