acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7052896725440806,"[0.7506297229219143, 0.6599496221662469]",0.0,[56],28.0,2.0,0.350164203612479,"[0.4761904761904757, 0.2241379310344823]",1.5229104459285736,0.0001,vgg16,0.39209820507530435,"[0.4864864864864865, 0.29770992366412213]",[0.1],0.32302237291373176,"[0.46632124352331605, 0.17972350230414746]",valid
0.9877777777777778,"[0.9927777777777778, 0.9827777777777778]",0.0,[56],29.0,2.0,0.9752509975586495,"[0.9840881272949811, 0.966413867822318]",0.04388290987569942,0.0001,vgg16,0.9807570571762712,"[0.9877149877149877, 0.9737991266375546]",[0.1],0.9698137949121426,"[0.9804878048780488, 0.9591397849462365]",train
0.7235516372795969,"[0.7783375314861462, 0.6687657430730478]",0.0,[56],29.0,2.0,0.3922028648857912,"[0.4971428571428566, 0.2872628726287258]",1.4562429040670395,0.0001,vgg16,0.4514121689574254,"[0.554140127388535, 0.34868421052631576]",[0.1],0.3475084167044722,"[0.45077720207253885, 0.24423963133640553]",valid
0.9936111111111111,"[0.9916666666666667, 0.9955555555555555]",0.0,[56],30.0,2.0,0.9865097286118257,"[0.9816401468788244, 0.9913793103448271]",0.021975573415976314,0.0001,vgg16,0.9893892518082583,"[0.9852579852579852, 0.9935205183585313]",[0.1],0.9836480461578809,"[0.9780487804878049, 0.989247311827957]",train
0.7342569269521411,"[0.7947103274559194, 0.6738035264483627]",0.0,[56],30.0,2.0,0.3689819679906255,"[0.4436860068259381, 0.29427792915531287]",1.827709972858429,0.0001,vgg16,0.505,"[0.65, 0.36]",[0.1],0.29281774551706025,"[0.33678756476683935, 0.2488479262672811]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.0,[56],31.0,2.0,0.997702901597981,"[0.9975609756097555, 0.9978448275862064]",0.004677901753338019,0.0001,vgg16,0.998780487804878,"[0.9975609756097561, 1.0]",[0.1],0.9966299501704694,"[0.9975609756097561, 0.9956989247311828]",train
0.7292191435768263,"[0.7795969773299748, 0.6788413098236776]",0.0,[56],31.0,2.0,0.39445872607826293,"[0.44444444444444403, 0.3444730077120818]",1.9169064909219742,0.0001,vgg16,0.48165268776210446,"[0.5737704918032787, 0.38953488372093026]",[0.1],0.3357250304433992,"[0.3626943005181347, 0.3087557603686636]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0,[56],32.0,2.0,0.9987804878048776,"[0.9975609756097555, 0.9999999999999996]",0.003110736515918688,0.0001,vgg16,0.998780487804878,"[0.9975609756097561, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7443324937027708,"[0.7846347607052897, 0.7040302267002518]",0.0,[56],32.0,2.0,0.33113637611907465,"[0.40830449826989573, 0.25396825396825357]",2.1304468363523483,0.0001,vgg16,0.511373299319728,"[0.6145833333333334, 0.40816326530612246]",[0.1],0.24501563955015399,"[0.30569948186528495, 0.18433179723502305]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],33.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.002464499853978926,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7455919395465995,"[0.7934508816120907, 0.6977329974811083]",0.0,[56],33.0,2.0,0.3838095238095233,"[0.4533333333333328, 0.31428571428571384]",2.1446764916181564,0.0001,vgg16,0.5245239266390275,"[0.6355140186915887, 0.41353383458646614]",[0.1],0.30289391370788665,"[0.35233160621761656, 0.2534562211981567]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],34.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0005581649717307692,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7437027707808564,"[0.7947103274559194, 0.6926952141057935]",0.0,[56],34.0,2.0,0.3552014606415199,"[0.4115523465703967, 0.2988505747126432]",2.3630452007055283,0.0001,vgg16,0.5377589967284624,"[0.6785714285714286, 0.3969465648854962]",[0.1],0.2674840619851484,"[0.29533678756476683, 0.23963133640552994]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],35.0,2.0,0.999389499389499,"[0.9987789987789982, 0.9999999999999996]",0.0006093413558840805,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7342569269521411,"[0.77455919395466, 0.6939546599496221]",0.0,[56],35.0,2.0,0.38864318633461536,"[0.4656716417910443, 0.3116147308781865]",2.241991102695465,0.0001,vgg16,0.47685376967688486,"[0.5492957746478874, 0.40441176470588236]",[0.1],0.32880064945918197,"[0.40414507772020725, 0.2534562211981567]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],36.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0012721055655052597,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.741183879093199,"[0.7871536523929471, 0.6952141057934509]",0.0,[56],36.0,2.0,0.3678540955631395,"[0.42320819112627944, 0.31249999999999956]",2.2867127805948257,0.0001,vgg16,0.5137037037037037,"[0.62, 0.4074074074074074]",[0.1],0.2873498722571094,"[0.32124352331606215, 0.2534562211981567]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0,[56],37.0,2.0,0.9987804878048776,"[0.9975609756097555, 0.9999999999999996]",0.001101108803304069,0.0001,vgg16,0.998780487804878,"[0.9975609756097561, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.743073047858942,"[0.792191435768262, 0.6939546599496221]",0.0,[56],37.0,2.0,0.38725467559455046,"[0.4590163934426225, 0.3154929577464784]",2.272283837199211,0.0001,vgg16,0.5153985507246377,"[0.625, 0.4057971014492754]",[0.1],0.31037940832358346,"[0.3626943005181347, 0.25806451612903225]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],38.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0006771013519658217,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7437027707808563,"[0.7934508816120907, 0.6939546599496221]",0.0,[56],38.0,2.0,0.36910384349372544,"[0.43448275862068925, 0.3037249283667616]",2.4313019812107086,0.0001,vgg16,0.5254998437988129,"[0.6494845360824743, 0.4015151515151515]",[0.1],0.2853322509013634,"[0.32642487046632124, 0.24423963133640553]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],39.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.000618707458897521,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7336272040302267,"[0.7871536523929471, 0.6801007556675063]",0.0,[56],39.0,2.0,0.3105688357680386,"[0.3266932270916332, 0.294444444444444]",2.6992307603359222,0.0001,vgg16,0.5387629611767543,"[0.7068965517241379, 0.3706293706293706]",[0.1],0.22833743224851366,"[0.21243523316062177, 0.24423963133640553]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],40.0,2.0,0.999389499389499,"[0.9987789987789982, 0.9999999999999996]",0.0009912640889582114,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7317380352644836,"[0.7732997481108312, 0.690176322418136]",0.0,[56],40.0,2.0,0.37541086789285916,"[0.4303797468354425, 0.32044198895027576]",2.5374622344970703,0.0001,vgg16,0.4764227642276423,"[0.5528455284552846, 0.4]",[0.1],0.3098063561042,"[0.35233160621761656, 0.2672811059907834]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],41.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0010204643881681482,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7367758186397985,"[0.7821158690176322, 0.6914357682619647]",0.0,[56],41.0,2.0,0.3027720750994938,"[0.29959514170040447, 0.30594900849858314]",2.6346786320209503,0.0001,vgg16,0.5411220043572985,"[0.6851851851851852, 0.39705882352941174]",[0.1],0.2202788854134333,"[0.19170984455958548, 0.2488479262672811]",valid
0.9530555555555555,"[0.9594444444444444, 0.9466666666666667]",0.0,[56],42.0,2.0,0.9024774233933301,"[0.9099876695437726, 0.8949671772428878]",0.1324504402015388,0.0001,vgg16,0.9155563207793433,"[0.9201995012468828, 0.910913140311804]",[0.1],0.8897849462365591,"[0.9, 0.8795698924731182]",train
0.7197732997481108,"[0.7695214105793451, 0.6700251889168766]",0.0,[56],42.0,2.0,0.30695422185101173,"[0.36678200692041474, 0.2471264367816087]",1.1399914175271988,0.0001,vgg16,0.44016380407124683,"[0.5520833333333334, 0.3282442748091603]",[0.1],0.23638404049569017,"[0.27461139896373055, 0.19815668202764977]",valid
0.9730555555555556,"[0.9888888888888889, 0.9572222222222222]",0.0,[56],43.0,2.0,0.9453607522914448,"[0.9754299754299749, 0.9152915291529147]",0.08467814694659966,0.0001,vgg16,0.9598051021318348,"[0.9826732673267327, 0.9369369369369369]",[0.1],0.9314581694204038,"[0.9682926829268292, 0.8946236559139785]",train
0.7235516372795969,"[0.7632241813602015, 0.6838790931989924]",0.0,[56],43.0,2.0,0.38012969415408393,"[0.44047619047618997, 0.31978319783197784]",1.2232041731476784,0.0001,vgg16,0.45282020610967977,"[0.5174825174825175, 0.3881578947368421]",[0.1],0.32765454502041497,"[0.38341968911917096, 0.271889400921659]",valid
0.9733333333333334,"[0.9727777777777777, 0.9738888888888889]",0.0,[56],44.0,2.0,0.944385195191066,"[0.940024479804161, 0.948745910577971]",0.0831746030696397,0.0001,vgg16,0.9529391620099585,"[0.9434889434889435, 0.9623893805309734]",[0.1],0.9360346184107002,"[0.9365853658536586, 0.9354838709677419]",train
0.7386649874055415,"[0.7909319899244333, 0.6863979848866498]",0.0,[56],44.0,2.0,0.3249425953346634,"[0.43537414965986354, 0.21451104100946328]",1.6894895285367966,0.0001,vgg16,0.4868316831683168,"[0.6336633663366337, 0.34]",[0.1],0.24414412263317495,"[0.3316062176165803, 0.15668202764976957]",valid
0.9897222222222222,"[0.9955555555555555, 0.9838888888888889]",0.0,[56],45.0,2.0,0.9795925552139314,"[0.9902676399026757, 0.9689174705251871]",0.031069642334465346,0.0001,vgg16,0.9768380217409344,"[0.9878640776699029, 0.9658119658119658]",[0.1],0.9823629687909783,"[0.9926829268292683, 0.9720430107526882]",train
0.7260705289672544,"[0.77455919395466, 0.6775818639798489]",0.0,[56],45.0,2.0,0.3370596076937722,"[0.3932203389830504, 0.2808988764044939]",1.7133591771125793,0.0001,vgg16,0.46416984059810973,"[0.5686274509803921, 0.3597122302158273]",[0.1],0.2654664406294024,"[0.3005181347150259, 0.2304147465437788]",valid
0.9877777777777778,"[0.9883333333333333, 0.9872222222222222]",0.0,[56],46.0,2.0,0.9747470547470541,"[0.9743589743589738, 0.9751351351351345]",0.03526004486972548,0.0001,vgg16,0.9779924524290422,"[0.9755501222493888, 0.9804347826086957]",[0.1],0.9715316024127982,"[0.973170731707317, 0.9698924731182795]",train
0.7380352644836272,"[0.7821158690176322, 0.6939546599496221]",0.0,[56],46.0,2.0,0.3642195295794721,"[0.43278688524590114, 0.29565217391304305]",1.852743312716484,0.0001,vgg16,0.49386160714285715,"[0.5892857142857143, 0.3984375]",[0.1],0.2884959766958764,"[0.34196891191709844, 0.2350230414746544]",valid
0.9905555555555556,"[0.9944444444444445, 0.9866666666666667]",0.0,[56],47.0,2.0,0.9809154260373767,"[0.9878048780487799, 0.9740259740259734]",0.029581677799978934,0.0001,vgg16,0.9840985174557628,"[0.9878048780487805, 0.9803921568627451]",[0.1],0.9777734067663257,"[0.9878048780487805, 0.967741935483871]",train
0.7304785894206549,"[0.7808564231738035, 0.6801007556675063]",0.0,[56],47.0,2.0,0.2677029779804051,"[0.28688524590163905, 0.24852071005917115]",2.1772015392780304,0.0001,vgg16,0.5166909739102252,"[0.6862745098039216, 0.34710743801652894]",[0.1],0.1874477686779208,"[0.18134715025906736, 0.1935483870967742]",valid
0.9933333333333334,"[0.9955555555555555, 0.9911111111111112]",0.0,[56],48.0,2.0,0.9864826423642201,"[0.9902439024390238, 0.9827213822894163]",0.02368004370637209,0.0001,vgg16,0.9886143590286228,"[0.9902439024390244, 0.9869848156182213]",[0.1],0.9843692630474692,"[0.9902439024390244, 0.978494623655914]",train
0.7374055415617129,"[0.7972292191435768, 0.6775818639798489]",0.0,[56],48.0,2.0,0.36784281975485256,"[0.4755700325732894, 0.26011560693641567]",1.906357854604721,0.0001,vgg16,0.494594043247654,"[0.6403508771929824, 0.3488372093023256]",[0.1],0.2928058069291564,"[0.37823834196891193, 0.2073732718894009]",valid
0.9975,"[0.9972222222222222, 0.9977777777777778]",0.0,[56],49.0,2.0,0.9948015742007154,"[0.9938949938949935, 0.9957081545064372]",0.006900963935973121,0.0001,vgg16,0.9943430207902493,"[0.9951100244498777, 0.9935760171306209]",[0.1],0.9952661945974298,"[0.9926829268292683, 0.9978494623655914]",train
0.7191435768261965,"[0.7594458438287154, 0.6788413098236776]",0.0,[56],49.0,2.0,0.3854945484329088,"[0.4933687002652515, 0.27762039660056614]",1.948974534869194,0.0001,vgg16,0.4328644501278772,"[0.5054347826086957, 0.3602941176470588]",[0.1],0.3538358682934982,"[0.48186528497409326, 0.22580645161290322]",valid
0.9836111111111111,"[0.9916666666666667, 0.9755555555555555]",0.0,[56],50.0,2.0,0.967237340627898,"[0.9816849816849811, 0.9527896995708149]",0.060117596287957695,0.0001,vgg16,0.9668172751213331,"[0.9828850855745721, 0.9507494646680942]",[0.1],0.9676632572777341,"[0.9804878048780488, 0.9548387096774194]",train
0.7424433249370277,"[0.7934508816120907, 0.6914357682619647]",0.0,[56],50.0,2.0,0.3719701076434596,"[0.4459459459459455, 0.2979942693409737]",1.5787636935710907,0.0001,vgg16,0.5173580464842601,"[0.6407766990291263, 0.3939393939393939]",[0.1],0.2908001241613142,"[0.34196891191709844, 0.23963133640552994]",valid
0.9930555555555556,"[0.9905555555555555, 0.9955555555555555]",0.0,[56],51.0,2.0,0.985361587128671,"[0.9793438639125147, 0.9913793103448271]",0.021848324629000774,0.0001,vgg16,0.9846537216489992,"[0.9757869249394673, 0.9935205183585313]",[0.1],0.9860870705481248,"[0.9829268292682927, 0.989247311827957]",train
0.7336272040302267,"[0.7846347607052897, 0.6826196473551638]",0.0,[56],51.0,2.0,0.41115354374929747,"[0.44299674267100925, 0.3793103448275857]",2.099364072084427,0.0001,vgg16,0.5019493177387914,"[0.5964912280701754, 0.4074074074074074]",[0.1],0.353585157947518,"[0.35233160621761656, 0.3548387096774194]",valid
0.9969444444444444,"[0.995, 0.9988888888888889]",0.0,[56],52.0,2.0,0.993456930453755,"[0.9890643985419193, 0.9978494623655908]",0.011439656316285133,0.0001,vgg16,0.9916608086646359,"[0.9854721549636803, 0.9978494623655914]",[0.1],0.9952661945974298,"[0.9926829268292683, 0.9978494623655914]",train
0.6901763224181361,"[0.7531486146095718, 0.6272040302267002]",0.0,[56],52.0,2.0,0.40574162679425785,"[0.484210526315789, 0.32727272727272677]",2.3861071467399597,0.0001,vgg16,0.40742428239130957,"[0.4919786096256685, 0.32286995515695066]",[0.1],0.40424058642343785,"[0.47668393782383417, 0.3317972350230415]",valid
0.9905555555555555,"[0.9883333333333333, 0.9927777777777778]",0.0,[56],53.0,2.0,0.9801362365800097,"[0.9742962056303544, 0.985976267529665]",0.031681563900560324,0.0001,vgg16,0.9835322335322335,"[0.9778869778869779, 0.9891774891774892]",[0.1],0.9767637031209022,"[0.9707317073170731, 0.9827956989247312]",train
0.7153652392947103,"[0.7795969773299748, 0.6511335012594458]",0.0,[56],53.0,2.0,0.40028160957472503,"[0.46483180428134513, 0.3357314148681049]",2.4765321165323257,0.0001,vgg16,0.4585820895522388,"[0.5671641791044776, 0.35]",[0.1],0.3581815142904897,"[0.39378238341968913, 0.3225806451612903]",valid
0.9986111111111111,"[0.9988888888888889, 0.9983333333333333]",0.0,[56],54.0,2.0,0.9971688155906328,"[0.9975669099756685, 0.996770721205597]",0.0076259983881426605,0.0001,vgg16,0.996495229327084,"[0.9951456310679612, 0.9978448275862069]",[0.1],0.9978494623655914,"[1.0, 0.9956989247311828]",train
0.7002518891687657,"[0.7707808564231738, 0.6297229219143576]",0.0,[56],54.0,2.0,0.3873062015503871,"[0.45833333333333287, 0.31627906976744136]",2.8436135053634644,0.0001,vgg16,0.42885518237630915,"[0.5384615384615384, 0.3192488262910798]",[0.1],0.35616389293474365,"[0.39896373056994816, 0.31336405529953915]",valid
0.9977777777777778,"[0.9994444444444445, 0.9961111111111111]",0.0,[56],55.0,2.0,0.9956315881054641,"[0.99878197320341, 0.9924812030075183]",0.00863261865111061,0.0001,vgg16,0.9944916094942724,"[0.9975669099756691, 0.9914163090128756]",[0.1],0.9967741935483871,"[1.0, 0.9935483870967742]",train
0.7424433249370277,"[0.7934508816120907, 0.6914357682619647]",0.0,[56],55.0,2.0,0.3075945195159843,"[0.38805970149253693, 0.2271293375394317]",3.1863525211811066,0.0001,vgg16,0.5266666666666666,"[0.6933333333333334, 0.36]",[0.1],0.21766433466249613,"[0.2694300518134715, 0.16589861751152074]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],56.0,2.0,0.999389499389499,"[0.9987789987789982, 0.9999999999999996]",0.0028113783096102908,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7380352644836272,"[0.7871536523929471, 0.6889168765743073]",0.0,[56],56.0,2.0,0.36941074604952284,"[0.438538205980066, 0.3002832861189797]",3.122491866350174,0.0001,vgg16,0.5004084967320261,"[0.6111111111111112, 0.3897058823529412]",[0.1],0.293104271626752,"[0.34196891191709844, 0.24423963133640553]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],57.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0014606914846454957,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7386649874055415,"[0.7909319899244333, 0.6863979848866498]",0.0,[56],57.0,2.0,0.3760199497588788,"[0.4779874213836473, 0.2740524781341103]",3.1904950737953186,0.0001,vgg16,0.4905079365079365,"[0.608, 0.373015873015873]",[0.1],0.3051861225854206,"[0.39378238341968913, 0.21658986175115208]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0,[56],58.0,2.0,0.9987804878048776,"[0.9975609756097555, 0.9999999999999996]",0.0010427265272341735,0.0001,vgg16,0.998780487804878,"[0.9975609756097561, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7468513853904282,"[0.7972292191435768, 0.6964735516372796]",0.0,[56],58.0,2.0,0.33500417710943986,"[0.4350877192982452, 0.23492063492063447]",3.4492557644844055,0.0001,vgg16,0.525732031943212,"[0.6739130434782609, 0.37755102040816324]",[0.1],0.24587521787922922,"[0.32124352331606215, 0.17050691244239632]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],59.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0006132469454426273,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7424433249370277,"[0.7884130982367759, 0.6964735516372796]",0.0,[56],59.0,2.0,0.349954818039924,"[0.43243243243243196, 0.267477203647416]",3.389204829931259,0.0001,vgg16,0.5071081830790568,"[0.6213592233009708, 0.39285714285714285]",[0.1],0.26718559728755287,"[0.3316062176165803, 0.20276497695852536]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],60.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0006129444715746896,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7449622166246852,"[0.792191435768262, 0.6977329974811083]",0.0,[56],60.0,2.0,0.34467265725288787,"[0.42105263157894696, 0.26829268292682884]",3.451464205980301,0.0001,vgg16,0.5242851547199373,"[0.6521739130434783, 0.3963963963963964]",[0.1],0.2568229029870347,"[0.31088082901554404, 0.20276497695852536]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],61.0,2.0,0.999389499389499,"[0.9987789987789982, 0.9999999999999996]",0.0003537433986529158,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.741183879093199,"[0.7896725440806045, 0.6926952141057935]",0.0,[56],61.0,2.0,0.35358575777737405,"[0.4377104377104372, 0.2694610778443109]",3.4867619574069977,0.0001,vgg16,0.5048076923076923,"[0.625, 0.38461538461538464]",[0.1],0.27208041832812013,"[0.33678756476683935, 0.2073732718894009]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],62.0,2.0,0.999389499389499,"[0.9987789987789982, 0.9999999999999996]",0.00047618454070530447,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7380352644836272,"[0.7846347607052897, 0.6914357682619647]",0.0,[56],62.0,2.0,0.3667824279923986,"[0.4605678233438481, 0.2729970326409491]",3.4949251115322113,0.0001,vgg16,0.48602150537634414,"[0.5887096774193549, 0.38333333333333336]",[0.1],0.2951099543945942,"[0.37823834196891193, 0.2119815668202765]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],63.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0006416947412715343,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7481108312342569,"[0.7972292191435768, 0.698992443324937]",0.0,[56],63.0,2.0,0.3568701275219888,"[0.422939068100358, 0.29080118694361967]",3.5696240067481995,0.0001,vgg16,0.5471899224806202,"[0.686046511627907, 0.4083333333333333]",[0.1],0.2657529667390941,"[0.30569948186528495, 0.22580645161290322]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0,[56],64.0,2.0,0.9987804878048776,"[0.9975609756097555, 0.9999999999999996]",0.0010043553663910151,0.0001,vgg16,0.998780487804878,"[0.9975609756097561, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7386649874055415,"[0.7896725440806045, 0.6876574307304786]",0.0,[56],64.0,2.0,0.36027066967410704,"[0.44147157190635405, 0.27906976744185996]",3.435727149248123,0.0001,vgg16,0.500297132669737,"[0.6226415094339622, 0.3779527559055118]",[0.1],0.28158353429956307,"[0.34196891191709844, 0.22119815668202766]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],65.0,2.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0004310856913060176,0.0001,vgg16,0.9987834549878345,"[0.9975669099756691, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7399244332493702,"[0.7896725440806045, 0.690176322418136]",0.0,[56],65.0,2.0,0.35920609604820086,"[0.4377104377104372, 0.28070175438596445]",3.5738887786865234,0.0001,vgg16,0.5045,"[0.625, 0.384]",[0.1],0.2789928607244335,"[0.33678756476683935, 0.22119815668202766]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0,[56],66.0,2.0,0.999389499389499,"[0.9987789987789982, 0.9999999999999996]",0.0004910882458903328,0.0001,vgg16,1.0,"[1.0, 1.0]",[0.1],0.998780487804878,"[0.9975609756097561, 1.0]",train
0.7374055415617129,"[0.7821158690176322, 0.6926952141057935]",0.0,[56],66.0,2.0,0.37289940828402324,"[0.4676923076923073, 0.2781065088757392]",3.6175414323806763,0.0001,vgg16,0.4820936639118457,"[0.5757575757575758, 0.3884297520661157]",[0.1],0.3051861225854206,"[0.39378238341968913, 0.21658986175115208]",valid
0.9855555555555555,"[0.9827777777777778, 0.9883333333333333]",0.0,[56],67.0,2.0,0.9698852603706967,"[0.9624242424242418, 0.9773462783171516]",0.052865369884450786,0.0001,vgg16,0.9685729932717885,"[0.9566265060240964, 0.9805194805194806]",[0.1],0.971243115656963,"[0.9682926829268292, 0.9741935483870968]",train
0.7493702770780857,"[0.7934508816120907, 0.7052896725440806]",0.0,[56],67.0,2.0,0.3547332185886398,"[0.41428571428571387, 0.2951807228915658]",1.4432568922638893,0.0001,vgg16,0.5463768115942029,"[0.6666666666666666, 0.4260869565217391]",[0.1],0.26316229316396456,"[0.3005181347150259, 0.22580645161290322]",valid
0.9591666666666667,"[0.9727777777777777, 0.9455555555555556]",0.0,[56],68.0,2.0,0.9162105801313094,"[0.9398773006134964, 0.8925438596491223]",0.12066074922654985,0.0001,vgg16,0.9280967768663517,"[0.945679012345679, 0.9105145413870246]",[0.1],0.9047075793338579,"[0.9341463414634147, 0.875268817204301]",train
0.7034005037783375,"[0.7632241813602015, 0.6435768261964736]",0.0,[56],68.0,2.0,0.46096603904480016,"[0.5078534031413607, 0.41407867494823963]",1.444033458828926,0.0001,vgg16,0.4445836814257867,"[0.5132275132275133, 0.37593984962406013]",[0.1],0.4817100833313436,"[0.5025906735751295, 0.4608294930875576]",valid
0.9805555555555555,"[0.9777777777777777, 0.9833333333333333]",0.0,[56],69.0,2.0,0.9592914919747592,"[0.9509803921568623, 0.9676025917926561]",0.056086495262894054,0.0001,vgg16,0.9637327292350106,"[0.9556650246305419, 0.9718004338394793]",[0.1],0.9548911618148439,"[0.9463414634146341, 0.9634408602150538]",train
0.6832493702770781,"[0.7065491183879093, 0.6599496221662469]",0.0,[56],69.0,2.0,0.3712851575225932,"[0.49676025917926514, 0.24581005586592133]",1.7058892995119095,0.0001,vgg16,0.3689913317572892,"[0.42592592592592593, 0.3120567375886525]",[0.1],0.39930994961915905,"[0.5958549222797928, 0.20276497695852536]",valid
0.9944444444444445,"[0.9944444444444445, 0.9944444444444445]",0.0,[56],70.0,2.0,0.9885145079899069,"[0.9878048780487799, 0.9892241379310338]",0.014287096757940768,0.0001,vgg16,0.9895827845967444,"[0.9878048780487805, 0.9913606911447084]",[0.1],0.9874508261211644,"[0.9878048780487805, 0.9870967741935484]",train
0.7304785894206549,"[0.7846347607052897, 0.6763224181360201]",0.0,[56],70.0,2.0,0.39992692729265567,"[0.4571428571428567, 0.3427109974424547]",2.5764063000679016,0.0001,vgg16,0.4876107028452986,"[0.5901639344262295, 0.3850574712643678]",[0.1],0.3409063775936582,"[0.37305699481865284, 0.3087557603686636]",valid
0.9866666666666666,"[0.9933333333333333, 0.98]",0.0,[56],71.0,2.0,0.9732202104464873,"[0.9854014598540141, 0.9610389610389606]",0.03852346623802008,0.0001,vgg16,0.9751649850878863,"[0.9830097087378641, 0.9673202614379085]",[0.1],0.9713217938630999,"[0.9878048780487805, 0.9548387096774194]",train
0.7159949622166246,"[0.783375314861461, 0.6486146095717884]",0.0,[56],71.0,2.0,0.41227843744622217,"[0.44871794871794823, 0.3758389261744961]",2.3201577216386795,0.0001,vgg16,0.47672634271099745,"[0.5882352941176471, 0.3652173913043478]",[0.1],0.3748955373558416,"[0.3626943005181347, 0.3870967741935484]",valid
0.9850000000000001,"[0.9888888888888889, 0.9811111111111112]",0.0,[56],72.0,2.0,0.9693069201650286,"[0.9754901960784308, 0.9631236442516263]",0.0503058800773134,0.0001,vgg16,0.9759245885028727,"[0.9802955665024631, 0.9715536105032823]",[0.1],0.9627852084972462,"[0.9707317073170731, 0.9548387096774194]",train
