acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8516,"[0.843, 0.747, 0.939, 0.767, 0.962]",0.0,0.3561822848246522,72.0,2.0,0.42800298035727735,"[0.5790884718498654, 0.20937499999999973, 0.32967032967032933, 0.7973913043478255, 0.22448979591836704]",0.0,0.33972244456410405,0.0001,0.7158474128900705,"[0.7605633802816901, 0.6036036036036037, 0.7692307692307693, 0.7987804878048781, 0.6470588235294118]",0.34715723103502716,"[0.4675324675324675, 0.1266540642722117, 0.2097902097902098, 0.7960069444444444, 0.13580246913580246]",train,ynet
0.8414141414141415,"[0.8063973063973064, 0.7424242424242424, 0.9276094276094277, 0.7609427609427609, 0.9696969696969697]",0.0,0.3731606281443274,72.0,2.0,0.43781738813740984,"[0.5418326693227086, 0.20725388601036238, 0.27118644067796577, 0.8116710875331559, 0.35714285714285665]",0.0,0.36130187287926674,0.0001,0.6278719307962127,"[0.6181818181818182, 0.5, 0.6666666666666665, 0.7989556135770235, 0.5555555555555555]",0.3742313924309045,"[0.48226950354609927, 0.13071895424836602, 0.1702127659574468, 0.8247978436657682, 0.2631578947368421]",valid,ynet
0.853,"[0.845, 0.7535, 0.937, 0.7635, 0.966]",0.0,0.35594893081164036,73.0,2.0,0.4654716324627096,"[0.5741758241758237, 0.3007092198581557, 0.32258064516129, 0.7965591397849457, 0.3333333333333329]",0.0,0.33891408786177635,0.0001,0.7369228112239472,"[0.7857142857142857, 0.6022727272727273, 0.6976744186046512, 0.7894288150042625, 0.8095238095238095]",0.37524904433182626,"[0.4523809523809524, 0.2003780718336484, 0.2097902097902098, 0.8038194444444444, 0.20987654320987653]",train,ynet
0.8441077441077441,"[0.8198653198653199, 0.7441077441077442, 0.936026936026936, 0.7542087542087542, 0.9663299663299664]",0.0,0.37297246360161285,73.0,2.0,0.3968214177093131,"[0.5201793721973089, 0.14606741573033682, 0.34482758620689613, 0.8063660477453575, 0.1666666666666663]",0.0,0.35923645198345183,0.0001,0.6660283327447563,"[0.7073170731707317, 0.52, 0.909090909090909, 0.793733681462141, 0.3999999999999999]",0.32675019228394653,"[0.41134751773049644, 0.08496732026143791, 0.2127659574468085, 0.8194070080862533, 0.10526315789473684]",valid,ynet
0.8549999999999999,"[0.837, 0.748, 0.944, 0.784, 0.962]",0.0,0.35567833116749925,74.0,2.0,0.43436214104528925,"[0.5570652173913038, 0.2050473186119871, 0.40425531914893575, 0.8139534883720925, 0.1914893617021274]",0.0,0.3356539575010538,0.0001,0.7423334491947631,"[0.7481751824817519, 0.6190476190476191, 0.8444444444444444, 0.8076923076923077, 0.6923076923076922]",0.3527508333008097,"[0.44372294372294374, 0.12287334593572778, 0.26573426573426573, 0.8203125, 0.1111111111111111]",train,ynet
0.8410774410774412,"[0.8215488215488216, 0.7205387205387206, 0.9292929292929293, 0.7643097643097643, 0.9696969696969697]",0.0,0.3728384636044502,74.0,2.0,0.45838133454415164,"[0.522522522522522, 0.3252032520325199, 0.3823529411764701, 0.8118279569892467, 0.24999999999999964]",0.0,0.3629224638144175,0.0001,0.6349712006352439,"[0.7160493827160493, 0.43010752688172044, 0.6190476190476191, 0.8096514745308311, 0.5999999999999999]",0.38425841605138467,"[0.41134751773049644, 0.26143790849673204, 0.2765957446808511, 0.8140161725067385, 0.15789473684210525]",valid,ynet
0.8534,"[0.8435, 0.7435, 0.9415, 0.774, 0.9645]",0.0,0.35537606897812923,75.0,2.0,0.44610087813452975,"[0.5854304635761584, 0.18957345971563952, 0.38095238095238054, 0.8065068493150681, 0.2680412371134018]",0.0,0.3327064047753811,0.0001,0.744381218457491,"[0.7542662116040956, 0.5769230769230769, 0.782608695652174, 0.7956081081081081, 0.8125]",0.3643453881383151,"[0.47835497835497837, 0.11342155009451796, 0.2517482517482518, 0.8177083333333334, 0.16049382716049382]",train,ynet
0.8451178451178452,"[0.8181818181818182, 0.7424242424242424, 0.9343434343434344, 0.7592592592592593, 0.9713804713804713]",0.0,0.372618223377095,75.0,2.0,0.4652047317017394,"[0.4999999999999994, 0.3489361702127655, 0.41791044776119357, 0.7983074753173477, 0.260869565217391]",0.0,0.35610020632545153,0.0001,0.7014556213017752,"[0.72, 0.5, 0.7, 0.8372781065088757, 0.7499999999999999]",0.3739045782764781,"[0.3829787234042553, 0.2679738562091503, 0.2978723404255319, 0.7628032345013477, 0.15789473684210525]",valid,ynet
0.8515,"[0.8395, 0.7475, 0.9425, 0.7655, 0.9625]",0.0,0.35517221566144525,76.0,2.0,0.4498081127051437,"[0.571428571428571, 0.2383107088989439, 0.39790575916230325, 0.7989712816116582, 0.24242424242424213]",0.0,0.3396793635934591,0.0001,0.7165383797584285,"[0.7456445993031359, 0.5895522388059702, 0.7916666666666666, 0.7891617273497037, 0.6666666666666666]",0.36709040583095404,"[0.46320346320346323, 0.14933837429111532, 0.26573426573426573, 0.8090277777777778, 0.14814814814814814]",train,ynet
0.8478114478114478,"[0.8013468013468014, 0.7542087542087542, 0.936026936026936, 0.7777777777777778, 0.9696969696969697]",0.0,0.3724599734626033,76.0,2.0,0.456314583081307,"[0.47321428571428514, 0.2912621359223297, 0.34482758620689613, 0.8151260504201675, 0.35714285714285665]",0.0,0.3604329799612363,0.0001,0.7035269837641434,"[0.6385542168674698, 0.5660377358490566, 0.909090909090909, 0.8483965014577259, 0.5555555555555555]",0.36645107703966034,"[0.375886524822695, 0.19607843137254902, 0.2127659574468085, 0.784366576819407, 0.2631578947368421]",valid,ynet
0.8521999999999998,"[0.8375, 0.754, 0.938, 0.77, 0.9615]",0.0,0.35491627782487717,77.0,2.0,0.4292808233734823,"[0.5649263721552873, 0.2545454545454542, 0.3186813186813183, 0.8020654044750424, 0.206185567010309]",0.0,0.3352090644091368,0.0001,0.709076767566388,"[0.7403508771929824, 0.6412213740458015, 0.7435897435897436, 0.7952218430034129, 0.625]",0.3501563795081439,"[0.45670995670995673, 0.15879017013232513, 0.20279720279720279, 0.8090277777777778, 0.12345679012345678]",train,ynet
0.8484848484848484,"[0.8114478114478114, 0.7592592592592593, 0.9377104377104377, 0.765993265993266, 0.968013468013468]",0.0,0.3721558254435022,77.0,2.0,0.48406838709258365,"[0.521367521367521, 0.25906735751295307, 0.4477611940298503, 0.8050490883590459, 0.3870967741935479]",0.0,0.3487364279727141,0.0001,0.6740190530088662,"[0.6559139784946236, 0.625, 0.75, 0.8391812865497076, 0.49999999999999994]",0.4009092243600871,"[0.4326241134751773, 0.16339869281045752, 0.3191489361702128, 0.7735849056603774, 0.3157894736842105]",valid,ynet
0.8536999999999999,"[0.829, 0.752, 0.9385, 0.786, 0.963]",0.0,0.3546921803830545,78.0,2.0,0.44125964773751913,"[0.5378378378378372, 0.2790697674418601, 0.32786885245901604, 0.8166238217652093, 0.2448979591836732]",0.0,0.33721257992088793,0.0001,0.7163487702544883,"[0.7158273381294964, 0.6037735849056604, 0.75, 0.8062605752961083, 0.7058823529411765]",0.3594811426539924,"[0.43073593073593075, 0.18147448015122875, 0.2097902097902098, 0.8272569444444444, 0.14814814814814814]",train,ynet
0.8447811447811449,"[0.8047138047138047, 0.7525252525252525, 0.936026936026936, 0.7575757575757576, 0.9730639730639731]",0.0,0.3720846341160531,78.0,2.0,0.4623069916227375,"[0.5126050420168062, 0.19672131147540955, 0.3666666666666663, 0.8069705093833774, 0.42857142857142805]",0.0,0.36653171057502426,0.0001,0.7088706317737244,"[0.6288659793814433, 0.6, 0.846153846153846, 0.8026666666666666, 0.6666666666666665]",0.38228479077827754,"[0.4326241134751773, 0.11764705882352941, 0.23404255319148937, 0.8113207547169812, 0.3157894736842105]",valid,ynet
0.8521000000000001,"[0.842, 0.7475, 0.9365, 0.7705, 0.964]",0.0,0.3544841852737591,79.0,2.0,0.4425002887133916,"[0.5694822888283374, 0.21947449768160712, 0.3280423280423277, 0.8013846819558627, 0.29411764705882315]",0.0,0.3380525716394186,0.0001,0.7114481301271669,"[0.7683823529411765, 0.6016949152542372, 0.6739130434782609, 0.7989646246764452, 0.7142857142857143]",0.35847685994779566,"[0.4523809523809524, 0.1342155009451796, 0.21678321678321677, 0.8038194444444444, 0.18518518518518517]",train,ynet
0.8447811447811449,"[0.8131313131313131, 0.7491582491582491, 0.9343434343434344, 0.7592592592592593, 0.968013468013468]",0.0,0.3719102958155175,79.0,2.0,0.41386232176977283,"[0.4788732394366192, 0.2587064676616912, 0.36065573770491766, 0.7971631205673754, 0.17391304347826056]",0.0,0.35813757007320723,0.0001,0.6754063301967493,"[0.7083333333333334, 0.5416666666666666, 0.7857142857142856, 0.8413173652694611, 0.4999999999999999]",0.3256709756381019,"[0.3617021276595745, 0.16993464052287582, 0.23404255319148937, 0.7574123989218329, 0.10526315789473684]",valid,ynet
0.8562,"[0.845, 0.754, 0.9415, 0.7785, 0.962]",0.0,0.35417645448979773,80.0,2.0,0.4595277019958773,"[0.5788043478260865, 0.2700296735905041, 0.3999999999999995, 0.8088044885627963, 0.23999999999999969]",0.0,0.3295579917728901,0.0001,0.7181658525064515,"[0.7773722627737226, 0.6275862068965518, 0.75, 0.8042918454935623, 0.631578947368421]",0.37346102435599127,"[0.461038961038961, 0.1720226843100189, 0.2727272727272727, 0.8133680555555556, 0.14814814814814814]",train,ynet
0.8457912457912459,"[0.8114478114478114, 0.7424242424242424, 0.9377104377104377, 0.7710437710437711, 0.9663299663299664]",0.0,0.3717667486656595,80.0,2.0,0.4413088973598628,"[0.46153846153846106, 0.23880597014925337, 0.3508771929824558, 0.821989528795811, 0.3333333333333328]",0.0,0.3602829766770204,0.0001,0.6939891106576761,"[0.7164179104477612, 0.5, 0.9999999999999998, 0.7989821882951654, 0.4545454545454545]",0.36391466303608216,"[0.3404255319148936, 0.1568627450980392, 0.2127659574468085, 0.8463611859838275, 0.2631578947368421]",valid,ynet
0.8560000000000001,"[0.842, 0.7555, 0.9395, 0.78, 0.963]",0.0,0.3538596854467944,81.0,2.0,0.46003421292750063,"[0.5764075067024123, 0.2861313868613135, 0.35294117647058787, 0.8101811906816214, 0.27450980392156826]",0.0,0.3282013929635286,0.0001,0.721446274515634,"[0.7570422535211268, 0.6282051282051282, 0.75, 0.8053173241852487, 0.6666666666666666]",0.373867213492883,"[0.4653679653679654, 0.18525519848771266, 0.23076923076923078, 0.8151041666666666, 0.1728395061728395]",train,ynet
0.8474747474747474,"[0.8265993265993266, 0.7508417508417509, 0.9326599326599326, 0.7575757575757576, 0.9696969696969697]",0.0,0.3716572824047833,81.0,2.0,0.4215849841644032,"[0.5024154589371976, 0.18681318681318657, 0.37499999999999956, 0.7936962750716327, 0.24999999999999964]",0.0,0.36279051527380946,0.0001,0.7054125677189859,"[0.7878787878787878, 0.5862068965517241, 0.7058823529411765, 0.8470948012232415, 0.5999999999999999]",0.3279500101786649,"[0.36879432624113473, 0.1111111111111111, 0.2553191489361702, 0.7466307277628033, 0.15789473684210525]",valid,ynet
0.8516999999999999,"[0.8355, 0.7475, 0.938, 0.7745, 0.963]",0.0,0.35362675835658985,82.0,2.0,0.4401447143593578,"[0.564238410596026, 0.2242703533026111, 0.3473684210526312, 0.8048463868455208, 0.2599999999999997]",0.0,0.33452673695981505,0.0001,0.7028154349441615,"[0.726962457337884, 0.5983606557377049, 0.7021276595744681, 0.8024158757549612, 0.6842105263157895]",0.35951798098340315,"[0.461038961038961, 0.13799621928166353, 0.23076923076923078, 0.8072916666666666, 0.16049382716049382]",train,ynet
0.8461279461279461,"[0.8198653198653199, 0.7491582491582491, 0.9208754208754208, 0.7693602693602694, 0.9713804713804713]",0.0,0.37142201857454327,82.0,2.0,0.470232745762983,"[0.5407725321888407, 0.2512562814070348, 0.33802816901408406, 0.8073136427566802, 0.41379310344827536]",0.0,0.35213038449486095,0.0001,0.6344757033248081,"[0.6847826086956522, 0.5434782608695652, 0.5, 0.8441176470588235, 0.5999999999999999]",0.39098014634590267,"[0.44680851063829785, 0.16339869281045752, 0.2553191489361702, 0.7735849056603774, 0.3157894736842105]",valid,ynet
0.8561,"[0.8435, 0.7585, 0.9405, 0.775, 0.963]",0.0,0.35333062115790587,83.0,2.0,0.4590240568488517,"[0.5634588563458851, 0.29694323144104773, 0.37037037037036996, 0.804347826086956, 0.2599999999999997]",0.0,0.3287512336671352,0.0001,0.7377111406902608,"[0.792156862745098, 0.6455696202531646, 0.7608695652173914, 0.8057491289198606, 0.6842105263157895]",0.36764930663894907,"[0.43722943722943725, 0.19281663516068054, 0.24475524475524477, 0.8029513888888888, 0.16049382716049382]",train,ynet
0.8464646464646466,"[0.8097643097643098, 0.7542087542087542, 0.930976430976431, 0.7710437710437711, 0.9663299663299664]",0.0,0.37118975290703393,83.0,2.0,0.45368284278085624,"[0.531120331950207, 0.2912621359223297, 0.3492063492063488, 0.8111111111111104, 0.28571428571428525]",0.0,0.35191170250376064,0.0001,0.6349316796117088,"[0.64, 0.5660377358490566, 0.6875, 0.836676217765043, 0.44444444444444436]",0.3763220008365069,"[0.45390070921985815, 0.19607843137254902, 0.23404255319148937, 0.7870619946091644, 0.21052631578947367]",valid,ynet
0.8535999999999999,"[0.84, 0.7535, 0.938, 0.7725, 0.964]",0.0,0.3531030160460402,84.0,2.0,0.4529902406688603,"[0.5640326975476834, 0.24732824427480882, 0.3541666666666663, 0.8053059477963196, 0.29411764705882315]",0.0,0.3339841866493225,0.0001,0.7212285293864381,"[0.7610294117647058, 0.6428571428571429, 0.6938775510204082, 0.7940928270042195, 0.7142857142857143]",0.3681917482809496,"[0.44805194805194803, 0.15311909262759923, 0.23776223776223776, 0.8168402777777778, 0.18518518518518517]",train,ynet
0.8424242424242424,"[0.8232323232323232, 0.7289562289562289, 0.9292929292929293, 0.7626262626262627, 0.968013468013468]",0.0,0.3710096681585499,84.0,2.0,0.4473804391073033,"[0.5569620253164551, 0.22966507177033454, 0.3437499999999996, 0.8102288021534315, 0.29629629629629584]",0.0,0.3558825492858887,0.0001,0.6144540074094154,"[0.6875, 0.42857142857142855, 0.6470588235294118, 0.8091397849462365, 0.4999999999999999]",0.37616749503579244,"[0.46808510638297873, 0.1568627450980392, 0.23404255319148937, 0.8113207547169812, 0.21052631578947367]",valid,ynet
0.852,"[0.8455, 0.747, 0.942, 0.761, 0.9645]",0.0,0.35287999417546184,85.0,2.0,0.450743389189075,"[0.5772913816689462, 0.2286585365853655, 0.40206185567010266, 0.7930735930735926, 0.2526315789473681]",0.0,0.333923135176301,0.0001,0.7575611071942833,"[0.7843866171003717, 0.5905511811023622, 0.7647058823529411, 0.7910189982728842, 0.857142857142857]",0.36290024081848277,"[0.45670995670995673, 0.14177693761814744, 0.2727272727272727, 0.7951388888888888, 0.14814814814814814]",train,ynet
0.8461279461279461,"[0.7996632996632996, 0.7525252525252525, 0.9292929292929293, 0.7794612794612794, 0.9696969696969697]",0.0,0.37087456629026766,85.0,2.0,0.476817254934592,"[0.4848484848484843, 0.28985507246376774, 0.43243243243243196, 0.819807427785419, 0.35714285714285665]",0.0,0.35939090748627983,0.0001,0.6326009155222638,"[0.6222222222222222, 0.5555555555555556, 0.5925925925925926, 0.8370786516853933, 0.5555555555555555]",0.4000118959878739,"[0.3971631205673759, 0.19607843137254902, 0.3404255319148936, 0.8032345013477089, 0.2631578947368421]",valid,ynet
0.8519,"[0.84, 0.747, 0.9395, 0.77, 0.963]",0.0,0.3526137639299549,86.0,2.0,0.444146877531254,"[0.5755968169761267, 0.2310030395136775, 0.36649214659685825, 0.8027444253859344, 0.2448979591836732]",0.0,0.3297179628163576,0.0001,0.7121134660688212,"[0.7431506849315068, 0.5891472868217055, 0.7291666666666666, 0.7932203389830509, 0.7058823529411765]",0.36375353187735043,"[0.4696969696969697, 0.14366729678638943, 0.24475524475524477, 0.8125, 0.14814814814814814]",train,ynet
0.8468013468013469,"[0.8097643097643098, 0.7542087542087542, 0.9259259259259259, 0.7693602693602694, 0.9747474747474747]",0.0,0.37065599821650663,86.0,2.0,0.46316971423468417,"[0.4886877828054293, 0.27722772277227686, 0.3333333333333329, 0.8165997322623822, 0.3999999999999996]",0.0,0.3518591438730558,0.0001,0.6939758971897829,"[0.675, 0.5714285714285714, 0.5789473684210527, 0.8111702127659575, 0.8333333333333333]",0.377057626631262,"[0.3829787234042553, 0.1830065359477124, 0.23404255319148937, 0.8221024258760108, 0.2631578947368421]",valid,ynet
0.8549,"[0.844, 0.753, 0.947, 0.765, 0.9655]",0.0,0.35234463672492317,87.0,2.0,0.48905521482600023,"[0.5760869565217387, 0.27565982404692047, 0.45360824742267997, 0.7970639032815193, 0.34285714285714247]",0.0,0.32893056988716124,0.0001,0.7587604274408487,"[0.7737226277372263, 0.6143790849673203, 0.8627450980392157, 0.7929553264604811, 0.75]",0.39353960567630225,"[0.4588744588744589, 0.1776937618147448, 0.3076923076923077, 0.8012152777777778, 0.2222222222222222]",train,ynet
0.8501683501683501,"[0.8282828282828283, 0.7407407407407407, 0.9326599326599326, 0.7744107744107744, 0.9747474747474747]",0.0,0.3705421288159083,87.0,2.0,0.49190654351044627,"[0.5446428571428567, 0.2803738317757005, 0.4117647058823525, 0.8227513227513222, 0.3999999999999996]",0.0,0.3606354909638564,0.0001,0.7069070491033754,"[0.7349397590361446, 0.4918032786885246, 0.6666666666666666, 0.8077922077922078, 0.8333333333333333]",0.4056015425249311,"[0.4326241134751773, 0.19607843137254902, 0.2978723404255319, 0.8382749326145552, 0.2631578947368421]",valid,ynet
0.8588000000000001,"[0.852, 0.763, 0.937, 0.781, 0.961]",0.0,0.35205999162173673,88.0,2.0,0.4678841605451859,"[0.5900277008310244, 0.31700288184438, 0.3297872340425528, 0.8116938950988817, 0.2909090909090905]",0.0,0.32701122254133225,0.0001,0.7061198097496048,"[0.8192307692307692, 0.6666666666666666, 0.6888888888888889, 0.8040885860306644, 0.5517241379310345]",0.38054739899415385,"[0.461038961038961, 0.20793950850661624, 0.21678321678321677, 0.8194444444444444, 0.19753086419753085]",train,ynet
0.8488215488215488,"[0.8131313131313131, 0.7626262626262627, 0.930976430976431, 0.7744107744107744, 0.9629629629629629]",0.0,0.37050576583109096,88.0,2.0,0.44395702321514985,"[0.5276595744680845, 0.3121951219512191, 0.3492063492063488, 0.8164383561643831, 0.21428571428571383]",0.0,0.36730582316716515,0.0001,0.6251751964525329,"[0.6595744680851063, 0.6153846153846154, 0.6875, 0.83008356545961, 0.33333333333333326]",0.36880768604708536,"[0.4397163120567376, 0.20915032679738563, 0.23404255319148937, 0.8032345013477089, 0.15789473684210525]",valid,ynet
0.8539,"[0.84, 0.7495, 0.9395, 0.775, 0.9655]",0.0,0.3518034602271186,89.0,2.0,0.4687168896199811,"[0.5687331536388136, 0.2599704579025107, 0.36649214659685825, 0.8055315471045803, 0.34285714285714247]",0.0,0.32897216610610486,0.0001,0.7258796188615466,"[0.7535714285714286, 0.5945945945945946, 0.7291666666666666, 0.802065404475043, 0.75]",0.3798133616540989,"[0.45670995670995673, 0.166351606805293, 0.24475524475524477, 0.8090277777777778, 0.2222222222222222]",train,ynet
0.8457912457912459,"[0.8063973063973064, 0.7508417508417509, 0.9292929292929293, 0.7727272727272727, 0.9696969696969697]",0.0,0.37036808906330004,89.0,2.0,0.4827004014164684,"[0.5593869731800761, 0.2884615384615381, 0.3999999999999995, 0.8085106382978717, 0.35714285714285665]",0.0,0.3581148567299048,0.0001,0.6342664999382001,"[0.6083333333333333, 0.5454545454545454, 0.6086956521739131, 0.8532934131736527, 0.5555555555555555]",0.4086066466139372,"[0.5177304964539007, 0.19607843137254902, 0.2978723404255319, 0.7681940700808625, 0.2631578947368421]",valid,ynet
0.8545,"[0.8385, 0.7535, 0.9405, 0.778, 0.962]",0.0,0.35160988097662454,90.0,2.0,0.44888328304821545,"[0.5629228687415421, 0.2717872968980794, 0.3959390862944158, 0.8054338299737067, 0.20833333333333304]",0.0,0.3341877484321594,0.0001,0.7149374747739017,"[0.7509025270758123, 0.6216216216216216, 0.7222222222222222, 0.8132743362831858, 0.6666666666666666]",0.3636113224201992,"[0.45021645021645024, 0.17391304347826086, 0.2727272727272727, 0.7977430555555556, 0.12345679012345678]",train,ynet
0.8474747474747474,"[0.8181818181818182, 0.7542087542087542, 0.9292929292929293, 0.7643097643097643, 0.9713804713804713]",0.0,0.37027692374783555,90.0,2.0,0.4318198056673535,"[0.45454545454545403, 0.31132075471698073, 0.3225806451612899, 0.8097826086956517, 0.260869565217391]",0.0,0.3620720453560352,0.0001,0.7163801481879764,"[0.7894736842105263, 0.559322033898305, 0.6666666666666666, 0.8164383561643835, 0.7499999999999999]",0.3417460812633279,"[0.3191489361702128, 0.21568627450980393, 0.2127659574468085, 0.8032345013477089, 0.15789473684210525]",valid,ynet
0.8532,"[0.843, 0.744, 0.9365, 0.7795, 0.963]",0.0,0.35138274362958644,91.0,2.0,0.4503981609620829,"[0.5868421052631573, 0.26011560693641583, 0.32085561497326165, 0.8096676737160114, 0.27450980392156826]",0.0,0.330713245049119,0.0001,0.6908208899983866,"[0.7483221476510067, 0.5521472392638037, 0.6818181818181818, 0.8051502145922746, 0.6666666666666666]",0.369936426979984,"[0.48268398268398266, 0.17013232514177692, 0.2097902097902098, 0.8142361111111112, 0.1728395061728395]",train,ynet
0.8427609427609427,"[0.8080808080808081, 0.7373737373737373, 0.9292929292929293, 0.765993265993266, 0.9730639730639731]",0.0,0.3701002394888496,91.0,2.0,0.45935216468606405,"[0.42999999999999955, 0.3553719008264459, 0.3636363636363632, 0.8144192256341785, 0.3333333333333329]",0.0,0.35402197192112606,0.0001,0.6900833761968983,"[0.7288135593220338, 0.48314606741573035, 0.631578947368421, 0.8068783068783069, 0.7999999999999998]",0.3747916362485467,"[0.3049645390070922, 0.28104575163398693, 0.2553191489361702, 0.8221024258760108, 0.21052631578947367]",valid,ynet
0.8585,"[0.85, 0.754, 0.94, 0.785, 0.9635]",0.0,0.3511364903389126,92.0,2.0,0.4705306800765171,"[0.593495934959349, 0.2869565217391301, 0.3814432989690718, 0.8135299219427575, 0.2772277227722769]",0.0,0.32848118759691713,0.0001,0.7293400491837154,"[0.7934782608695652, 0.6149068322981367, 0.7254901960784313, 0.8128249566724437, 0.7]",0.3813976815414276,"[0.474025974025974, 0.18714555765595464, 0.25874125874125875, 0.8142361111111112, 0.1728395061728395]",train,ynet
0.8457912457912456,"[0.8148148148148148, 0.7474747474747475, 0.9326599326599326, 0.7643097643097643, 0.9696969696969697]",0.0,0.36994945112629174,92.0,2.0,0.4160589568298979,"[0.4999999999999996, 0.21052631578947337, 0.25925925925925897, 0.8028169014084501, 0.3076923076923073]",0.0,0.35607692177097,0.0001,0.7297759216432903,"[0.6962025316455697, 0.5405405405405406, 0.9999999999999999, 0.8407079646017699, 0.5714285714285714]",0.32968928646345674,"[0.3900709219858156, 0.13071895424836602, 0.14893617021276595, 0.7681940700808625, 0.21052631578947367]",valid,ynet
0.8545,"[0.8475, 0.7505, 0.943, 0.7655, 0.966]",0.0,0.3508939150538533,93.0,2.0,0.4924646901088597,"[0.5883940620782722, 0.2715328467153281, 0.4299999999999995, 0.8020261713803287, 0.37037037037037]",0.0,0.32833441354334353,0.0001,0.7306501223127316,"[0.7813620071684588, 0.5961538461538461, 0.7543859649122807, 0.780608052588332, 0.7407407407407407]",0.40398610664639334,"[0.47186147186147187, 0.17580340264650285, 0.3006993006993007, 0.8246527777777778, 0.24691358024691357]",train,ynet
0.8457912457912459,"[0.8131313131313131, 0.7424242424242424, 0.930976430976431, 0.7693602693602694, 0.9730639730639731]",0.0,0.36972546345217433,93.0,2.0,0.4550104046660567,"[0.5236051502145918, 0.22335025380710627, 0.3278688524590161, 0.8156123822341852, 0.3846153846153842]",0.0,0.3488946097592513,0.0001,0.6812262071729112,"[0.6630434782608695, 0.5, 0.7142857142857142, 0.8145161290322581, 0.7142857142857142]",0.3738100811257053,"[0.4326241134751773, 0.1437908496732026, 0.2127659574468085, 0.816711590296496, 0.2631578947368421]",valid,ynet
0.8571,"[0.8475, 0.755, 0.94, 0.7785, 0.9645]",0.0,0.350628791546351,94.0,2.0,0.46085991425188794,"[0.5895020188425298, 0.2686567164179101, 0.354838709677419, 0.8084738434932982, 0.28282828282828254]",0.0,0.325707181841135,0.0001,0.7536434330266355,"[0.7793594306049823, 0.6382978723404256, 0.7674418604651163, 0.8053402239448751, 0.7777777777777778]",0.3718797961108531,"[0.474025974025974, 0.17013232514177692, 0.23076923076923078, 0.8116319444444444, 0.1728395061728395]",train,ynet
0.8521885521885523,"[0.8333333333333334, 0.7424242424242424, 0.9377104377104377, 0.7777777777777778, 0.9696969696969697]",0.0,0.36957607336995896,94.0,2.0,0.48064261056101765,"[0.5520361990950221, 0.231155778894472, 0.4931506849315063, 0.8191780821917802, 0.3076923076923073]",0.0,0.3555334056417147,0.0001,0.6718210689032416,"[0.7625, 0.5, 0.6923076923076923, 0.8328690807799443, 0.5714285714285714]",0.3964771738383987,"[0.4326241134751773, 0.1503267973856209, 0.3829787234042553, 0.8059299191374663, 0.21052631578947367]",valid,ynet
0.8593,"[0.8465, 0.7575, 0.939, 0.787, 0.9665]",0.0,0.3504050010085727,95.0,2.0,0.48449927840722407,"[0.5879194630872479, 0.3061516452074388, 0.3369565217391301, 0.8176369863013693, 0.3738317757009341]",0.0,0.3291448999196291,0.0001,0.7470359045712212,"[0.773851590106007, 0.6294117647058823, 0.7560975609756098, 0.8065878378378378, 0.7692307692307693]",0.39379685152271005,"[0.474025974025974, 0.20226843100189035, 0.21678321678321677, 0.8289930555555556, 0.24691358024691357]",train,ynet
0.8414141414141414,"[0.8063973063973064, 0.734006734006734, 0.9292929292929293, 0.7643097643097643, 0.9730639730639731]",0.0,0.3694561689522945,95.0,2.0,0.4764373088223177,"[0.454976303317535, 0.26851851851851816, 0.43243243243243196, 0.7976878612716757, 0.42857142857142805]",0.0,0.3580652492741744,0.0001,0.6530208178806309,"[0.6857142857142857, 0.4603174603174603, 0.5925925925925926, 0.8598130841121495, 0.6666666666666665]",0.38602366622943485,"[0.3404255319148936, 0.1895424836601307, 0.3404255319148936, 0.7439353099730458, 0.3157894736842105]",valid,ynet
0.8559000000000001,"[0.843, 0.751, 0.9395, 0.785, 0.961]",0.0,0.35020042569750975,96.0,2.0,0.4550626513296129,"[0.5710382513661196, 0.25225225225225195, 0.3730569948186525, 0.8148148148148143, 0.264150943396226]",0.0,0.33056119583547117,0.0001,0.6951519537504939,"[0.774074074074074, 0.6131386861313869, 0.72, 0.8085470085470086, 0.56]",0.3713878871979849,"[0.4523809523809524, 0.15879017013232513, 0.2517482517482518, 0.8211805555555556, 0.1728395061728395]",train,ynet
0.8515151515151516,"[0.8181818181818182, 0.7508417508417509, 0.936026936026936, 0.7811447811447811, 0.9713804713804713]",0.0,0.36928250926876394,96.0,2.0,0.4824879099656064,"[0.5304347826086951, 0.3018867924528298, 0.44117647058823484, 0.8189415041782725, 0.3199999999999996]",0.0,0.35261117964982985,0.0001,0.6911961537147792,"[0.6853932584269663, 0.5423728813559322, 0.7142857142857143, 0.8472622478386167, 0.6666666666666665]",0.3927805044841857,"[0.4326241134751773, 0.20915032679738563, 0.3191489361702128, 0.7924528301886793, 0.21052631578947367]",valid,ynet
0.8622,"[0.855, 0.7625, 0.941, 0.7865, 0.966]",0.0,0.3499641657939979,97.0,2.0,0.5006771998966502,"[0.6204188481675388, 0.31259044862518054, 0.38541666666666624, 0.814589665653495, 0.37037037037037]",0.0,0.3270469551533461,0.0001,0.752444237502354,"[0.7847682119205298, 0.6666666666666666, 0.7551020408163265, 0.8149435273675065, 0.7407407407407407]",0.40740735065128575,"[0.512987012987013, 0.20415879017013233, 0.25874125874125875, 0.8142361111111112, 0.24691358024691357]",train,ynet
