mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,5,False,[56],0.1,train,198,0.8034001743679163,0.8783120177000701,0.4315994083881378,0.8304081632653061,0.9320810903676555
False,False,4,False,0.0001,5,False,[56],0.1,valid,198,0.7993333333333333,0.8759785743716523,0.4212770462036133,0.8265940902021773,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,199,0.8039232781168265,0.8786619908281629,0.44246819615364075,0.830579355365157,0.9326537624556179
False,False,4,False,0.0001,5,False,[56],0.1,valid,199,0.8013333333333333,0.8776683087027916,0.48080429434776306,0.8254826254826255,0.936897458369851
False,False,4,False,0.0001,5,False,[56],0.1,train,200,0.8034001743679163,0.878035588728433,0.4144989848136902,0.8318302930928468,0.9296758675982133
False,False,4,False,0.0001,5,False,[56],0.1,valid,200,0.7973333333333333,0.8752052545155994,0.41790127754211426,0.8231660231660232,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,201,0.8021795989537925,0.8771986794393029,0.41218286752700806,0.8315206238456803,0.928186920169511
False,False,4,False,0.0001,5,False,[56],0.1,valid,201,0.7993333333333333,0.8760806916426512,0.45188581943511963,0.8260869565217391,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,202,0.8033129904097646,0.8781725888324873,0.44155824184417725,0.8307959538162869,0.9312793494445081
False,False,4,False,0.0001,5,False,[56],0.1,valid,202,0.7953333333333333,0.8737145207733443,0.44309139251708984,0.8232558139534883,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,203,0.8041848299912816,0.8787126039529107,0.4548371434211731,0.8313068355982426,0.9318520215324705
False,False,4,False,0.0001,5,False,[56],0.1,valid,203,0.7993333333333333,0.8762844225236334,0.4612785279750824,0.8250773993808049,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,204,0.8024411508282476,0.8776590001079797,0.4499422013759613,0.8301501378817281,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,204,0.8006666666666666,0.8773081657775954,0.45768874883651733,0.8248456790123457,0.936897458369851
False,False,4,False,0.0001,5,False,[56],0.1,train,205,0.8032258064516129,0.8783353997089106,0.4177592098712921,0.8296334012219959,0.9331119001259879
False,False,4,False,0.0001,5,False,[56],0.1,valid,205,0.8,0.8762376237623761,0.43828248977661133,0.8277474668745128,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,206,0.8042720139494333,0.8788254979219517,0.3760439157485962,0.8310534912209064,0.9324246936204329
False,False,4,False,0.0001,5,False,[56],0.1,valid,206,0.7973333333333333,0.8746908491343777,0.42643406987190247,0.82568093385214,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,207,0.8047079337401918,0.8791279948197712,0.4208713471889496,0.8311396796245281,0.9329973657083954
False,False,4,False,0.0001,5,False,[56],0.1,valid,207,0.7986666666666666,0.8759244042728019,0.44254475831985474,0.8244392884764115,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,208,0.8027898866608544,0.8777957860615883,0.39968341588974,0.8307597913897127,0.9304776085213606
False,False,4,False,0.0001,5,False,[56],0.1,valid,208,0.7993333333333333,0.8759785743716523,0.3933693468570709,0.8265940902021773,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,209,0.8038360941586749,0.8781808337845155,0.4343870282173157,0.8327343669781292,0.9288741266750659
False,False,4,False,0.0001,5,False,[56],0.1,valid,209,0.7966666666666666,0.8745372274784039,0.4399898648262024,0.8240310077519379,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,210,0.8040104620749782,0.8786570225628847,0.43722596764564514,0.8309341500765697,0.932195624785248
False,False,4,False,0.0001,5,False,[56],0.1,valid,210,0.7966666666666666,0.8747433264887063,0.44215869903564453,0.8230293663060279,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,211,0.802615518744551,0.8777537796976242,0.44098949432373047,0.830319746654408,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,211,0.8006666666666666,0.876904075751338,0.4491215944290161,0.8268633540372671,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,212,0.8031386224934612,0.87798551821031,0.45515504479408264,0.8310997442455242,0.9304776085213606
False,False,4,False,0.0001,5,False,[56],0.1,valid,212,0.7993333333333333,0.8762844225236334,0.4417216181755066,0.8250773993808049,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,213,0.8049694856146469,0.879113753039719,0.4363449811935425,0.832207898506241,0.9316229526972856
False,False,4,False,0.0001,5,False,[56],0.1,valid,213,0.796,0.8738664468260511,0.413274884223938,0.8249027237354085,0.9290096406660824
False,False,4,False,0.0001,5,False,[56],0.1,train,214,0.8040976460331299,0.8785602334756526,0.3828595280647278,0.8317642243143676,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,214,0.8026666666666666,0.8780889621087314,0.44366878271102905,0.8282828282828283,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,215,0.8033129904097646,0.8782383419689118,0.40505343675613403,0.830458303562315,0.9318520215324705
False,False,4,False,0.0001,5,False,[56],0.1,valid,215,0.7953333333333333,0.8742318721835313,0.4622899889945984,0.8207692307692308,0.9351446099912357
False,False,4,False,0.0001,5,False,[56],0.1,train,216,0.8020052310374891,0.877475047207985,0.4119832515716553,0.8294573643410853,0.9313938838621005
False,False,4,False,0.0001,5,False,[56],0.1,valid,216,0.7953333333333333,0.8736105393165913,0.4554786682128906,0.8237577639751553,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,217,0.8042720139494333,0.8787469619227652,0.40362438559532166,0.8314595257563369,0.931737487114878
False,False,4,False,0.0001,5,False,[56],0.1,valid,217,0.7973333333333333,0.8748971193415638,0.4535682499408722,0.8246702870442203,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,218,0.8024411508282476,0.8776457883369331,0.45533114671707153,0.8302175911737665,0.9308212117741381
False,False,4,False,0.0001,5,False,[56],0.1,valid,218,0.7973333333333333,0.8748971193415638,0.45044341683387756,0.8246702870442203,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,219,0.8045335658238884,0.8789024521983363,0.4580141305923462,0.8316467341306347,0.9318520215324705
False,False,4,False,0.0001,5,False,[56],0.1,valid,219,0.7966666666666666,0.8747433264887063,0.4503435790538788,0.8230293663060279,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,220,0.803487358326068,0.8782805918565719,0.433316707611084,0.830898130172678,0.9313938838621005
False,False,4,False,0.0001,5,False,[56],0.1,valid,220,0.7973333333333333,0.8747940691927513,0.4731864333152771,0.8251748251748252,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,221,0.8029642545771578,0.877956582784318,0.4474709928035736,0.8305916011035046,0.9310502806093232
False,False,4,False,0.0001,5,False,[56],0.1,valid,221,0.8033333333333333,0.8786507610037021,0.4597310423851013,0.827906976744186,0.9360210341805434
False,False,4,False,0.0001,5,False,[56],0.1,train,222,0.8034001743679163,0.8784432106085924,0.4015069305896759,0.8297352342158859,0.9332264345435803
False,False,4,False,0.0001,5,False,[56],0.1,valid,222,0.798,0.8753599341834637,0.46812307834625244,0.8248062015503876,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,223,0.8037489102005231,0.8785802901990398,0.38902929425239563,0.8303425774877651,0.9327682968732104
False,False,4,False,0.0001,5,False,[56],0.1,valid,223,0.7986666666666666,0.8759244042728019,0.41821038722991943,0.8244392884764115,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,224,0.804359197907585,0.8788206069769955,0.4416150152683258,0.8314090119546337,0.931966555950063
False,False,4,False,0.0001,5,False,[56],0.1,valid,224,0.7986666666666666,0.8760262725779967,0.40991175174713135,0.8239382239382239,0.9351446099912357
False,False,4,False,0.0001,5,False,[56],0.1,train,225,0.8028770706190062,0.8778959874709726,0.3677968680858612,0.8305742898017576,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,225,0.7953333333333333,0.8736105393165913,0.45946118235588074,0.8237577639751553,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,226,0.8023539668700959,0.8774793276765929,0.3874977231025696,0.8307408923454769,0.9297904020158058
False,False,4,False,0.0001,5,False,[56],0.1,valid,226,0.7986666666666666,0.8757201646090534,0.44265809655189514,0.8254460822342902,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,227,0.8047951176983436,0.8791623940849479,0.4256097674369812,0.8312921004286589,0.9328828312908028
False,False,4,False,0.0001,5,False,[56],0.1,valid,227,0.798,0.8752573075339647,0.4179254174232483,0.8253105590062112,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,228,0.8040104620749782,0.8786570225628847,0.43130311369895935,0.8309341500765697,0.932195624785248
False,False,4,False,0.0001,5,False,[56],0.1,valid,228,0.7953333333333333,0.8739219712525668,0.42992183566093445,0.8222565687789799,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,229,0.803487358326068,0.8782279848730415,0.44591161608695984,0.8311688311688312,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,229,0.7973333333333333,0.8746908491343777,0.4275144934654236,0.82568093385214,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,230,0.8034001743679163,0.8782068593032676,0.4036782383918762,0.8309484873262469,0.9311648150269156
False,False,4,False,0.0001,5,False,[56],0.1,valid,230,0.7993333333333333,0.8758762886597937,0.473558247089386,0.8271028037383178,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,231,0.803487358326068,0.8782411408815902,0.38970452547073364,0.83110111440548,0.9310502806093232
False,False,4,False,0.0001,5,False,[56],0.1,valid,231,0.7993333333333333,0.8760806916426512,0.42631766200065613,0.8260869565217391,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,232,0.8051438535309503,0.8793912902703577,0.42954951524734497,0.8314285714285714,0.9332264345435803
False,False,4,False,0.0001,5,False,[56],0.1,valid,232,0.8,0.876746096959737,0.43136489391326904,0.8252126836813611,0.9351446099912357
False,False,4,False,0.0001,5,False,[56],0.1,train,233,0.8034001743679163,0.8782200140411514,0.4002905786037445,0.8308808501941549,0.9312793494445081
False,False,4,False,0.0001,5,False,[56],0.1,valid,233,0.8006666666666666,0.877005347593583,0.4100017845630646,0.8263565891472868,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,234,0.803487358326068,0.8782279848730415,0.42852696776390076,0.8311688311688312,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,234,0.8006666666666666,0.877005347593583,0.428976833820343,0.8263565891472868,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,235,0.8030514385353095,0.8781487674631856,0.45667579770088196,0.8299347471451876,0.9323101592028404
False,False,4,False,0.0001,5,False,[56],0.1,valid,235,0.7913333333333333,0.8709278350515464,0.49215149879455566,0.822429906542056,0.9255039439088519
False,False,4,False,0.0001,5,False,[56],0.1,train,236,0.8031386224934612,0.8780645858084027,0.39089152216911316,0.8306937774598958,0.9311648150269156
False,False,4,False,0.0001,5,False,[56],0.1,valid,236,0.7966666666666666,0.8746403616933827,0.410380482673645,0.8235294117647058,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,237,0.8041848299912816,0.878856526429342,0.4292072057723999,0.8305637679681924,0.9331119001259879
False,False,4,False,0.0001,5,False,[56],0.1,valid,237,0.798,0.875564681724846,0.46244296431541443,0.8238021638330757,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,238,0.802615518744551,0.8778461206431424,0.44739988446235657,0.829848005712537,0.931737487114878
False,False,4,False,0.0001,5,False,[56],0.1,valid,238,0.7986666666666666,0.8757201646090534,0.4367623031139374,0.8254460822342902,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,239,0.803487358326068,0.8783462867012088,0.4019359052181244,0.8305603756251914,0.931966555950063
False,False,4,False,0.0001,5,False,[56],0.1,valid,239,0.7973333333333333,0.8752052545155994,0.40594735741615295,0.8231660231660232,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,240,0.8044463818657367,0.8790379118804941,0.4181091785430908,0.8306155727680391,0.9334555033787654
False,False,4,False,0.0001,5,False,[56],0.1,valid,240,0.7973333333333333,0.875,0.45033156871795654,0.8241673121611154,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,241,0.8048823016564952,0.8791315618924174,0.4365662634372711,0.8317833418497701,0.932195624785248
False,False,4,False,0.0001,5,False,[56],0.1,valid,241,0.796,0.874384236453202,0.49033987522125244,0.8223938223938224,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,242,0.8048823016564952,0.8792359162529679,0.4691160023212433,0.8312417100295888,0.9331119001259879
False,False,4,False,0.0001,5,False,[56],0.1,valid,242,0.802,0.8781288469429626,0.4376557767391205,0.8256172839506173,0.9377738825591586
False,False,4,False,0.0001,5,False,[56],0.1,train,243,0.804359197907585,0.8788075178224238,0.4023277461528778,0.8314767501277466,0.9318520215324705
False,False,4,False,0.0001,5,False,[56],0.1,valid,243,0.7973333333333333,0.8751027115858668,0.47043120861053467,0.8236658932714617,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,244,0.8033129904097646,0.8780935912676969,0.39592212438583374,0.8312020460358056,0.9305921429389532
False,False,4,False,0.0001,5,False,[56],0.1,valid,244,0.7966666666666666,0.8746403616933827,0.4413023889064789,0.8235294117647058,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,245,0.8039232781168265,0.8785440406113302,0.39725521206855774,0.8311874105865522,0.9316229526972856
False,False,4,False,0.0001,5,False,[56],0.1,valid,245,0.8,0.876847290640394,0.4502025544643402,0.8247104247104247,0.9360210341805434
False,False,4,False,0.0001,5,False,[56],0.1,train,246,0.8054054054054054,0.8795986622073579,0.42186838388442993,0.8313449576832874,0.9337991066315428
False,False,4,False,0.0001,5,False,[56],0.1,valid,246,0.7966666666666666,0.8744339234252779,0.4591882824897766,0.8245341614906833,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,247,0.8025283347863993,0.8776006484733856,0.4389660060405731,0.8307755269081236,0.9300194708509907
False,False,4,False,0.0001,5,False,[56],0.1,valid,247,0.7953333333333333,0.8738183312782574,0.41509291529655457,0.8227554179566563,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,248,0.8031386224934612,0.8780909189072454,0.4160861372947693,0.83055867633541,0.9313938838621005
False,False,4,False,0.0001,5,False,[56],0.1,valid,248,0.798,0.8753599341834637,0.447536826133728,0.8248062015503876,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,249,0.8032258064516129,0.8781251687456126,0.4339674413204193,0.8307110747854516,0.9312793494445081
False,False,4,False,0.0001,5,False,[56],0.1,valid,249,0.7986666666666666,0.875515251442704,0.458326131105423,0.8264591439688715,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,250,0.8033129904097646,0.8782383419689118,0.4400210976600647,0.830458303562315,0.9318520215324705
False,False,4,False,0.0001,5,False,[56],0.1,valid,250,0.7933333333333333,0.8723228995057659,0.4168721139431,0.8228438228438228,0.9281332164767747
False,False,4,False,0.0001,5,False,[56],0.1,train,251,0.8021795989537925,0.8775565269008688,0.4310627281665802,0.8296938775510204,0.9312793494445081
False,False,4,False,0.0001,5,False,[56],0.1,valid,251,0.8,0.8764415156507412,0.4641745388507843,0.8267288267288267,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,252,0.8030514385353095,0.8780698440114428,0.42840254306793213,0.8303389138423847,0.9316229526972856
False,False,4,False,0.0001,5,False,[56],0.1,valid,252,0.802,0.8775257731958763,0.42403849959373474,0.8286604361370716,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,253,0.8035745422842197,0.8783936956873752,0.41886743903160095,0.8306451612903226,0.931966555950063
False,False,4,False,0.0001,5,False,[56],0.1,valid,253,0.798,0.875564681724846,0.42548805475234985,0.8238021638330757,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,254,0.8040976460331299,0.8786520494680564,0.4780130386352539,0.831289597384018,0.931737487114878
False,False,4,False,0.0001,5,False,[56],0.1,valid,254,0.798,0.8753599341834637,0.4413345456123352,0.8248062015503876,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,255,0.8041848299912816,0.8786732929991357,0.4087710380554199,0.8315100705449341,0.931508418279693
False,False,4,False,0.0001,5,False,[56],0.1,valid,255,0.7966666666666666,0.8744339234252779,0.42961636185646057,0.8245341614906833,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,256,0.8041848299912816,0.8786732929991357,0.41973596811294556,0.8315100705449341,0.931508418279693
False,False,4,False,0.0001,5,False,[56],0.1,valid,256,0.804,0.8792111750205424,0.4590054452419281,0.8275328692962104,0.9377738825591586
False,False,4,False,0.0001,5,False,[56],0.1,train,257,0.8033129904097646,0.8781594296824369,0.45908597111701965,0.8308635666836995,0.9311648150269156
False,False,4,False,0.0001,5,False,[56],0.1,valid,257,0.8026666666666666,0.878589007383101,0.4502294063568115,0.825751734772552,0.9386503067484663
False,False,4,False,0.0001,5,False,[56],0.1,train,258,0.8024411508282476,0.8776193562324476,0.4037044942378998,0.830352580480327,0.9305921429389532
False,False,4,False,0.0001,5,False,[56],0.1,valid,258,0.8013333333333333,0.8775677896466723,0.4277343451976776,0.8259860788863109,0.9360210341805434
False,False,4,False,0.0001,5,False,[56],0.1,train,259,0.8033129904097646,0.8782383419689118,0.4451046288013458,0.830458303562315,0.9318520215324705
False,False,4,False,0.0001,5,False,[56],0.1,valid,259,0.8026666666666666,0.8781893004115227,0.4423629939556122,0.8277734678044996,0.9351446099912357
False,False,4,False,0.0001,5,False,[56],0.1,train,260,0.8032258064516129,0.8780856695295197,0.44684189558029175,0.8309139235330198,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,260,0.7933333333333333,0.8725328947368421,0.44245874881744385,0.8218435321456236,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,261,0.8038360941586749,0.8786014891550664,0.44738540053367615,0.8305620728348465,0.9325392280380255
False,False,4,False,0.0001,5,False,[56],0.1,valid,261,0.7973333333333333,0.8748971193415638,0.47701409459114075,0.8246702870442203,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,262,0.8032258064516129,0.8781251687456126,0.47563281655311584,0.8307110747854516,0.9312793494445081
False,False,4,False,0.0001,5,False,[56],0.1,valid,262,0.7966666666666666,0.8747433264887063,0.4507414400577545,0.8230293663060279,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,263,0.802615518744551,0.8778329376214117,0.441287100315094,0.8299153147637996,0.9316229526972856
False,False,4,False,0.0001,5,False,[56],0.1,valid,263,0.8013333333333333,0.877366255144033,0.43832483887672424,0.8269976726144298,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,264,0.8029642545771578,0.8780356179168914,0.4541564881801605,0.8301867537503826,0.931737487114878
False,False,4,False,0.0001,5,False,[56],0.1,valid,264,0.798,0.8754623921085081,0.45577171444892883,0.8243034055727554,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,265,0.8013949433304272,0.8770509499136443,0.43848681449890137,0.8293355108706747,0.9305921429389532
False,False,4,False,0.0001,5,False,[56],0.1,valid,265,0.8013333333333333,0.8775677896466723,0.44515031576156616,0.8259860788863109,0.9360210341805434
False,False,4,False,0.0001,5,False,[56],0.1,train,266,0.803487358326068,0.8783594171613599,0.44756731390953064,0.8304929074395346,0.9320810903676555
False,False,4,False,0.0001,5,False,[56],0.1,valid,266,0.796,0.874487284659557,0.4190636873245239,0.8218966846569006,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,267,0.8051438535309503,0.879430328532125,0.4465252161026001,0.8312257801346115,0.9335700377963578
False,False,4,False,0.0001,5,False,[56],0.1,valid,267,0.7973333333333333,0.875,0.4648711681365967,0.8241673121611154,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,268,0.8028770706190062,0.8778959874709726,0.41435739398002625,0.8305742898017576,0.9309357461917306
False,False,4,False,0.0001,5,False,[56],0.1,valid,268,0.798,0.8750515463917525,0.4140861928462982,0.8263239875389408,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,269,0.8030514385353095,0.8780830050191591,0.48557308316230774,0.8302714839763217,0.931737487114878
False,False,4,False,0.0001,5,False,[56],0.1,valid,269,0.796,0.8739703459637562,0.47513100504875183,0.8243978243978244,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,270,0.8037489102005231,0.8785278722141276,0.462502658367157,0.8306122448979592,0.9323101592028404
False,False,4,False,0.0001,5,False,[56],0.1,valid,270,0.798,0.8754623921085081,0.44014057517051697,0.8243034055727554,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,271,0.8033129904097646,0.8782908933966337,0.4505588114261627,0.8301886792452831,0.9323101592028404
False,False,4,False,0.0001,5,False,[56],0.1,valid,271,0.796,0.8739703459637562,0.44205909967422485,0.8243978243978244,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,272,0.8029642545771578,0.8780224525043179,0.435705304145813,0.8302541594365622,0.9316229526972856
False,False,4,False,0.0001,5,False,[56],0.1,valid,272,0.8,0.876847290640394,0.4927423596382141,0.8247104247104247,0.9360210341805434
False,False,4,False,0.0001,5,False,[56],0.1,train,273,0.8040976460331299,0.8787175473633076,0.4560726583003998,0.8309514087382606,0.9323101592028404
False,False,4,False,0.0001,5,False,[56],0.1,valid,273,0.7973333333333333,0.8748971193415638,0.4149099290370941,0.8246702870442203,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,274,0.8037489102005231,0.8785409809528949,0.4107929468154907,0.8305447867782085,0.9324246936204329
False,False,4,False,0.0001,5,False,[56],0.1,valid,274,0.798,0.8752573075339647,0.4464115798473358,0.8253105590062112,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,275,0.8044463818657367,0.878933448480596,0.43207767605781555,0.8311555737035524,0.9325392280380255
False,False,4,False,0.0001,5,False,[56],0.1,valid,275,0.7973333333333333,0.875,0.423112690448761,0.8241673121611154,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,276,0.8035745422842197,0.878406821738896,0.43654948472976685,0.8305776689120229,0.9320810903676555
False,False,4,False,0.0001,5,False,[56],0.1,valid,276,0.7966666666666666,0.8745372274784039,0.42349785566329956,0.8240310077519379,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,277,0.8049694856146469,0.8792703329915269,0.4592726528644562,0.8313941620738926,0.9329973657083954
False,False,4,False,0.0001,5,False,[56],0.1,valid,277,0.7986666666666666,0.8756177924217462,0.45845675468444824,0.8259518259518259,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,278,0.8032258064516129,0.878098838779368,0.4329495131969452,0.830846279640229,0.9310502806093232
False,False,4,False,0.0001,5,False,[56],0.1,valid,278,0.7973333333333333,0.8745874587458746,0.41309112310409546,0.8261886204208886,0.9290096406660824
False,False,4,False,0.0001,5,False,[56],0.1,train,279,0.8042720139494333,0.8789169947683512,0.48333242535591125,0.8305810397553517,0.9332264345435803
False,False,4,False,0.0001,5,False,[56],0.1,valid,279,0.7966666666666666,0.8746403616933827,0.4047151207923889,0.8235294117647058,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,280,0.8032258064516129,0.8781514873400635,0.41736385226249695,0.8305759803921569,0.931508418279693
False,False,4,False,0.0001,5,False,[56],0.1,valid,280,0.7946666666666666,0.8733552631578948,0.4720558226108551,0.8226181254841208,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,281,0.8036617262423714,0.878441109791644,0.46161088347435,0.8307299642674834,0.931966555950063
False,False,4,False,0.0001,5,False,[56],0.1,valid,281,0.7986666666666666,0.8759244042728019,0.44550320506095886,0.8244392884764115,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,282,0.8039232781168265,0.8787012566743972,0.400694876909256,0.8303771661569826,0.9329973657083954
False,False,4,False,0.0001,5,False,[56],0.1,valid,282,0.7966666666666666,0.8746403616933827,0.43601661920547485,0.8235294117647058,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,283,0.8032258064516129,0.8782040904430415,0.3910215198993683,0.8303061224489796,0.931966555950063
False,False,4,False,0.0001,5,False,[56],0.1,valid,283,0.7953333333333333,0.8735063864853729,0.45187413692474365,0.8242612752721618,0.9290096406660824
False,False,4,False,0.0001,5,False,[56],0.1,train,284,0.803487358326068,0.8783594171613599,0.43121591210365295,0.8304929074395346,0.9320810903676555
False,False,4,False,0.0001,5,False,[56],0.1,valid,284,0.796,0.874384236453202,0.465775728225708,0.8223938223938224,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,285,0.8048823016564952,0.8791315618924174,0.4234132170677185,0.8317833418497701,0.932195624785248
False,False,4,False,0.0001,5,False,[56],0.1,valid,285,0.7966666666666666,0.8745372274784039,0.41960403323173523,0.8240310077519379,0.9316389132340053
False,False,4,False,0.0001,5,False,[56],0.1,train,286,0.8034001743679163,0.8782594612103872,0.4183250665664673,0.8306781045751634,0.9316229526972856
False,False,4,False,0.0001,5,False,[56],0.1,valid,286,0.7953333333333333,0.8732975650020636,0.4383239150047302,0.8252730109204368,0.9272567922874672
False,False,4,False,0.0001,5,False,[56],0.1,train,287,0.804359197907585,0.8788598574821853,0.4707788825035095,0.8312059634432758,0.9323101592028404
False,False,4,False,0.0001,5,False,[56],0.1,valid,287,0.7986666666666666,0.8757201646090534,0.4217067360877991,0.8254460822342902,0.9325153374233128
False,False,4,False,0.0001,5,False,[56],0.1,train,288,0.8025283347863993,0.87767996975752,0.4562494456768036,0.8303699162068261,0.9307066773565457
False,False,4,False,0.0001,5,False,[56],0.1,valid,288,0.7986666666666666,0.8758223684210527,0.4377131760120392,0.8249419054996127,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,289,0.8020924149956408,0.8773900831802961,0.4233429431915283,0.8302156802616785,0.9302485396861757
False,False,4,False,0.0001,5,False,[56],0.1,valid,289,0.7993333333333333,0.8762844225236334,0.4085971713066101,0.8250773993808049,0.9342681858019282
False,False,4,False,0.0001,5,False,[56],0.1,train,290,0.8040104620749782,0.878643921399266,0.4124451279640198,0.8310017359338303,0.9320810903676555
False,False,4,False,0.0001,5,False,[56],0.1,valid,290,0.7946666666666666,0.8732510288065843,0.4424266517162323,0.8231186966640807,0.92988606485539
False,False,4,False,0.0001,5,False,[56],0.1,train,291,0.8036617262423714,0.878441109791644,0.4762836694717407,0.8307299642674834,0.931966555950063
False,False,4,False,0.0001,5,False,[56],0.1,valid,291,0.7946666666666666,0.8736669401148481,0.44816944003105164,0.8211256746337703,0.9333917616126205
False,False,4,False,0.0001,5,False,[56],0.1,train,292,0.8037489102005231,0.8785147606454747,0.40662702918052673,0.8306797305572566,0.932195624785248
False,False,4,False,0.0001,5,False,[56],0.1,valid,292,0.7973333333333333,0.8747940691927513,0.42648616433143616,0.8251748251748252,0.9307624890446976
False,False,4,False,0.0001,5,False,[56],0.1,train,293,0.8045335658238884,0.87892861000108,0.48206380009651184,0.8315111883110248,0.9320810903676555
False,False,4,False,0.0001,5,False,[56],0.1,valid,293,0.8026666666666666,0.877887788778878,0.45572400093078613,0.8293063133281372,0.9325153374233128
