mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,6,True,14,0.01,train,90,0.7364864864864865,0.7890420519979061,0.593045175075531,0.7295901903839949,0.8590425531914894
True,False,4,False,0.0001,6,True,14,0.01,valid,90,0.6616666666666666,0.7353324641460236,0.6701241731643677,0.6778846153846154,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,91,0.7364864864864865,0.7898487745524074,0.5722993016242981,0.7279718039090035,0.8632218844984803
True,False,4,False,0.0001,6,True,14,0.01,valid,91,0.6583333333333333,0.7306176084099869,0.6383079290390015,0.6780487804878049,0.792022792022792
True,False,4,False,0.0001,6,True,14,0.01,train,92,0.7406277244986922,0.7939750692520775,0.47973427176475525,0.7293256997455471,0.8712006079027356
True,False,4,False,0.0001,6,True,14,0.01,valid,92,0.66,0.7343750000000001,0.6821110248565674,0.6762589928057554,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,93,0.7356146469049695,0.7895193475620337,0.5619680285453796,0.7266049185563718,0.8643617021276596
True,False,4,False,0.0001,6,True,14,0.01,valid,93,0.6716666666666666,0.7411300919842313,0.5907999277114868,0.6878048780487804,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,94,0.7319093286835222,0.7869760997575338,0.5771573185920715,0.7231063017186505,0.8632218844984803
True,False,4,False,0.0001,6,True,14,0.01,valid,94,0.66,0.7343750000000001,0.65921950340271,0.6762589928057554,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,95,0.740409764603313,0.7939802802283342,0.5335808396339417,0.7288027945379486,0.8719604863221885
True,False,4,False,0.0001,6,True,14,0.01,valid,95,0.66,0.7329842931937173,0.6515701413154602,0.6779661016949152,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,96,0.734306887532694,0.7884047908349244,0.5393744111061096,0.725790987535954,0.8628419452887538
True,False,4,False,0.0001,6,True,14,0.01,valid,96,0.6683333333333333,0.741222366710013,0.609264075756073,0.6818181818181818,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,97,0.726460331299041,0.7826839826839826,0.5054169297218323,0.7190582246261533,0.8586626139817629
True,False,4,False,0.0001,6,True,14,0.01,valid,97,0.6716666666666666,0.7411300919842313,0.6633712649345398,0.6878048780487804,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,98,0.7349607672188317,0.7895465559016961,0.5922549962997437,0.7250476795931341,0.8666413373860182
True,False,4,False,0.0001,6,True,14,0.01,valid,98,0.665,0.7372549019607842,0.6736325621604919,0.6811594202898551,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,99,0.7327811682650393,0.7873742629205689,0.5336247682571411,0.7243139757498405,0.8624620060790273
True,False,4,False,0.0001,6,True,14,0.01,valid,99,0.6533333333333333,0.7284595300261097,0.6367411017417908,0.672289156626506,0.7948717948717948
True,False,4,False,0.0001,6,True,14,0.01,train,100,0.7338709677419355,0.7878366637706341,0.4764343202114105,0.7259045789305155,0.861322188449848
True,False,4,False,0.0001,6,True,14,0.01,valid,100,0.6566666666666666,0.7331606217616581,0.64166259765625,0.672209026128266,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,101,0.7358326068003488,0.7891440501043842,0.521294116973877,0.7278562259306803,0.8617021276595744
True,False,4,False,0.0001,6,True,14,0.01,valid,101,0.655,0.7315175097276264,0.6092079877853394,0.6714285714285714,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,102,0.733435047951177,0.7888831348178837,0.5698727965354919,0.7228725086997786,0.868161094224924
True,False,4,False,0.0001,6,True,14,0.01,valid,102,0.6566666666666666,0.7317708333333334,0.7333136796951294,0.6738609112709832,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,103,0.7327811682650393,0.787815853236414,0.5284693837165833,0.7234583598219961,0.8647416413373861
True,False,4,False,0.0001,6,True,14,0.01,valid,103,0.6516666666666666,0.7253613666228647,0.6557838320732117,0.6731707317073171,0.7863247863247863
True,False,4,False,0.0001,6,True,14,0.01,train,104,0.7329991281604185,0.7880256099671223,0.6044890284538269,0.7235462345090562,0.8651215805471124
True,False,4,False,0.0001,6,True,14,0.01,valid,104,0.66,0.7336814621409923,0.6013309955596924,0.6771084337349398,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,105,0.7332170880557978,0.788235294117647,0.48904961347579956,0.7236340533672173,0.8655015197568389
True,False,4,False,0.0001,6,True,14,0.01,valid,105,0.6683333333333333,0.74189364461738,0.6663944125175476,0.680952380952381,0.8148148148148148
True,False,4,False,0.0001,6,True,14,0.01,train,106,0.7380122057541413,0.791825424315899,0.5232034921646118,0.7275620623806492,0.8685410334346505
True,False,4,False,0.0001,6,True,14,0.01,valid,106,0.6533333333333333,0.7298701298701299,0.6599767804145813,0.6706443914081146,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,107,0.7345248474280732,0.7885416666666668,0.49573060870170593,0.7260230179028133,0.8628419452887538
True,False,4,False,0.0001,6,True,14,0.01,valid,107,0.6616666666666666,0.7353324641460236,0.7064570188522339,0.6778846153846154,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,108,0.7399738448125545,0.7936343193219166,0.5202094912528992,0.7284852334074309,0.871580547112462
True,False,4,False,0.0001,6,True,14,0.01,valid,108,0.6533333333333333,0.7312661498708009,0.6550241112709045,0.6690307328605201,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,109,0.7336530078465562,0.7885081343025266,0.5524378418922424,0.7240940877304514,0.8655015197568389
True,False,4,False,0.0001,6,True,14,0.01,valid,109,0.6583333333333333,0.7306176084099869,0.6504696011543274,0.6780487804878049,0.792022792022792
True,False,4,False,0.0001,6,True,14,0.01,train,110,0.7310374891020053,0.7857638888888889,0.6270850896835327,0.72346547314578,0.8598024316109423
True,False,4,False,0.0001,6,True,14,0.01,valid,110,0.6566666666666666,0.7317708333333334,0.6529615521430969,0.6738609112709832,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,111,0.7375762859633828,0.792055267702936,0.6188451051712036,0.7260924635845472,0.8712006079027356
True,False,4,False,0.0001,6,True,14,0.01,valid,111,0.6533333333333333,0.7298701298701299,0.6472489833831787,0.6706443914081146,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,112,0.729075850043592,0.7843137254901961,0.5552551746368408,0.7218141168955605,0.8586626139817629
True,False,4,False,0.0001,6,True,14,0.01,valid,112,0.6566666666666666,0.7310704960835508,0.6883967518806458,0.6746987951807228,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,113,0.7373583260680034,0.7909800520381614,0.5648965239524841,0.7277369932971592,0.8662613981762918
True,False,4,False,0.0001,6,True,14,0.01,valid,113,0.6616666666666666,0.7360208062418726,0.6311209201812744,0.6770334928229665,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,114,0.729947689625109,0.7850078084331078,0.5152365565299988,0.7224528904503353,0.8594224924012158
True,False,4,False,0.0001,6,True,14,0.01,valid,114,0.6533333333333333,0.7298701298701299,0.6151123642921448,0.6706443914081146,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,115,0.736050566695728,0.790448174424641,0.5331381559371948,0.7257705751509373,0.8677811550151976
True,False,4,False,0.0001,6,True,14,0.01,valid,115,0.6583333333333333,0.7327249022164277,0.6512335538864136,0.6754807692307693,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,116,0.7384481255448997,0.7915943035776312,0.5519457459449768,0.7290467050543826,0.8658814589665653
True,False,4,False,0.0001,6,True,14,0.01,valid,116,0.6583333333333333,0.7320261437908496,0.6083647012710571,0.6763285024154589,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,117,0.7306015693112468,0.7866758715913014,0.5928983092308044,0.7207463630613535,0.8658814589665653
True,False,4,False,0.0001,6,True,14,0.01,valid,117,0.6533333333333333,0.7277486910994765,0.6893728971481323,0.6731234866828087,0.792022792022792
True,False,4,False,0.0001,6,True,14,0.01,train,118,0.7393199651264167,0.7936507936507936,0.5197533369064331,0.7269279393173198,0.8738601823708206
True,False,4,False,0.0001,6,True,14,0.01,valid,118,0.6533333333333333,0.7291666666666667,0.7016597390174866,0.6714628297362111,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,119,0.7338709677419355,0.7882046834345188,0.5676848292350769,0.7251835301627833,0.8632218844984803
True,False,4,False,0.0001,6,True,14,0.01,valid,119,0.6583333333333333,0.735483870967742,0.6534500122070312,0.6721698113207547,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,120,0.7284219703574543,0.7844290657439447,0.5374066233634949,0.7201397712833545,0.861322188449848
True,False,4,False,0.0001,6,True,14,0.01,valid,120,0.6583333333333333,0.7327249022164277,0.5844043493270874,0.6754807692307693,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,121,0.7367044463818657,0.7902049322681487,0.5546128749847412,0.7277671145233525,0.8643617021276596
True,False,4,False,0.0001,6,True,14,0.01,valid,121,0.655,0.7329032258064515,0.5914762020111084,0.6698113207547169,0.8091168091168092
True,False,4,False,0.0001,6,True,14,0.01,train,122,0.7384481255448997,0.7918112421929215,0.542846143245697,0.7286079182630907,0.8670212765957447
True,False,4,False,0.0001,6,True,14,0.01,valid,122,0.6466666666666666,0.7239583333333334,0.6423858404159546,0.6666666666666666,0.792022792022792
True,False,4,False,0.0001,6,True,14,0.01,train,123,0.7277680906713164,0.7841714186970796,0.5520619750022888,0.719175911251981,0.8620820668693009
True,False,4,False,0.0001,6,True,14,0.01,valid,123,0.6566666666666666,0.7324675324675325,0.6724140048027039,0.6730310262529833,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,124,0.729947689625109,0.7850823937554207,0.5827787518501282,0.7223108841366103,0.8598024316109423
True,False,4,False,0.0001,6,True,14,0.01,valid,124,0.66,0.735064935064935,0.7002920508384705,0.6754176610978521,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,125,0.7373583260680034,0.7922771935873125,0.5608757734298706,0.7251498895550647,0.8731003039513677
True,False,4,False,0.0001,6,True,14,0.01,valid,125,0.6583333333333333,0.7320261437908496,0.6088771820068359,0.6763285024154589,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,126,0.7332170880557978,0.7881619937694704,0.5137186646461487,0.7237762237762237,0.8651215805471124
True,False,4,False,0.0001,6,True,14,0.01,valid,126,0.6516666666666666,0.7282184655396619,0.6805224418640137,0.6698564593301436,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,127,0.735178727114211,0.7890991147370249,0.6114365458488464,0.7264301693831895,0.8636018237082067
True,False,4,False,0.0001,6,True,14,0.01,valid,127,0.66,0.735064935064935,0.6700642108917236,0.6754176610978521,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,128,0.7406277244986922,0.795392022008253,0.5085027813911438,0.7264447236180904,0.8787993920972644
True,False,4,False,0.0001,6,True,14,0.01,valid,128,0.6566666666666666,0.7345360824742267,0.6463927030563354,0.6705882352941176,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,129,0.7312554489973845,0.7875968992248062,0.5336769223213196,0.7204538291837378,0.8685410334346505
True,False,4,False,0.0001,6,True,14,0.01,valid,129,0.6566666666666666,0.7303664921465968,0.6470934748649597,0.6755447941888619,0.7948717948717948
True,False,4,False,0.0001,6,True,14,0.01,train,130,0.7375762859633828,0.792198826372109,0.6151217222213745,0.7258064516129032,0.8719604863221885
True,False,4,False,0.0001,6,True,14,0.01,valid,130,0.6633333333333333,0.7383419689119172,0.6818430423736572,0.6769596199524941,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,131,0.7353966870095903,0.7905452035886817,0.5606734752655029,0.7240834386852086,0.8704407294832827
True,False,4,False,0.0001,6,True,14,0.01,valid,131,0.65,0.7244094488188977,0.6413686275482178,0.6715328467153284,0.7863247863247863
True,False,4,False,0.0001,6,True,14,0.01,train,132,0.7345248474280732,0.7894918769443485,0.5124556422233582,0.7241597970830691,0.8677811550151976
True,False,4,False,0.0001,6,True,14,0.01,valid,132,0.6616666666666666,0.734640522875817,0.6351274847984314,0.678743961352657,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,133,0.7380122057541413,0.791969539633091,0.531024158000946,0.7272727272727273,0.8693009118541033
True,False,4,False,0.0001,6,True,14,0.01,valid,133,0.66,0.735064935064935,0.6122750639915466,0.6754176610978521,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,134,0.7375762859633828,0.7911897329171004,0.5465074777603149,0.7278238672622847,0.8666413373860182
True,False,4,False,0.0001,6,True,14,0.01,valid,134,0.6516666666666666,0.7282184655396619,0.6157976388931274,0.6698564593301436,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,135,0.731691368788143,0.7882332702563221,0.5463542938232422,0.7202137692549513,0.8704407294832827
True,False,4,False,0.0001,6,True,14,0.01,valid,135,0.6483333333333333,0.7270375161707633,0.666824460029602,0.6658767772511849,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,136,0.734306887532694,0.7889908256880733,0.5327025055885315,0.7246422893481717,0.8658814589665653
True,False,4,False,0.0001,6,True,14,0.01,valid,136,0.6516666666666666,0.727509778357236,0.6288945078849792,0.6706730769230769,0.7948717948717948
True,False,4,False,0.0001,6,True,14,0.01,train,137,0.7327811682650393,0.7881092291738679,0.5231424570083618,0.7228915662650602,0.8662613981762918
True,False,4,False,0.0001,6,True,14,0.01,valid,137,0.655,0.7287024901703801,0.68270343542099,0.6747572815533981,0.792022792022792
True,False,4,False,0.0001,6,True,14,0.01,train,138,0.728204010462075,0.7834693523181107,0.5716050863265991,0.721458266709306,0.8571428571428571
True,False,4,False,0.0001,6,True,14,0.01,valid,138,0.66,0.735064935064935,0.6914986968040466,0.6754176610978521,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,139,0.7347428073234524,0.7894099325142758,0.5362845659255981,0.7248172863044169,0.8666413373860182
True,False,4,False,0.0001,6,True,14,0.01,valid,139,0.65,0.7258485639686685,0.6389621496200562,0.6698795180722892,0.792022792022792
True,False,4,False,0.0001,6,True,14,0.01,train,140,0.7336530078465562,0.78806798473812,0.5197659730911255,0.7249521378430122,0.8632218844984803
True,False,4,False,0.0001,6,True,14,0.01,valid,140,0.67,0.7421874999999999,0.6310570240020752,0.6834532374100719,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,141,0.7408456843940715,0.7946814021757901,0.562780499458313,0.7283950617283951,0.8742401215805471
True,False,4,False,0.0001,6,True,14,0.01,valid,141,0.6616666666666666,0.734640522875817,0.6606459617614746,0.678743961352657,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,142,0.738666085440279,0.7930260659416538,0.5412070155143738,0.7266687757038912,0.8727203647416414
True,False,4,False,0.0001,6,True,14,0.01,valid,142,0.665,0.7379400260756194,0.6304227113723755,0.6802884615384616,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,143,0.7319093286835222,0.7868284228769498,0.507792055606842,0.7233906947100064,0.8624620060790273
True,False,4,False,0.0001,6,True,14,0.01,valid,143,0.6566666666666666,0.7331606217616581,0.6372779607772827,0.672209026128266,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,144,0.7375762859633828,0.7917675544794188,0.6008712649345398,0.7266666666666667,0.8696808510638298
True,False,4,False,0.0001,6,True,14,0.01,valid,144,0.6683333333333333,0.741222366710013,0.663489580154419,0.6818181818181818,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,145,0.733435047951177,0.7889559965487489,0.5010488033294678,0.7227315839392982,0.8685410334346505
True,False,4,False,0.0001,6,True,14,0.01,valid,145,0.6633333333333333,0.7376623376623377,0.604909360408783,0.6778042959427207,0.8091168091168092
True,False,4,False,0.0001,6,True,14,0.01,train,146,0.7284219703574543,0.7847270214236352,0.4752528965473175,0.7195817490494296,0.8628419452887538
True,False,4,False,0.0001,6,True,14,0.01,valid,146,0.655,0.7294117647058824,0.631791889667511,0.6739130434782609,0.7948717948717948
True,False,4,False,0.0001,6,True,14,0.01,train,147,0.7329991281604185,0.7878053005369825,0.5182650089263916,0.7239732569245463,0.8639817629179332
True,False,4,False,0.0001,6,True,14,0.01,valid,147,0.66,0.735064935064935,0.6571698784828186,0.6754176610978521,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,148,0.731691368788143,0.7871347051703269,0.49667373299598694,0.7223103776578864,0.8647416413373861
True,False,4,False,0.0001,6,True,14,0.01,valid,148,0.6633333333333333,0.7369791666666667,0.6251987814903259,0.6786570743405276,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,149,0.7353966870095903,0.7892361111111111,0.6013131737709045,0.7266624040920716,0.8636018237082067
True,False,4,False,0.0001,6,True,14,0.01,valid,149,0.6616666666666666,0.734640522875817,0.6359176635742188,0.678743961352657,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,150,0.7340889276373147,0.7889273356401384,0.5000076293945312,0.7242693773824651,0.8662613981762918
True,False,4,False,0.0001,6,True,14,0.01,valid,150,0.6633333333333333,0.7383419689119172,0.6474592685699463,0.6769596199524941,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,151,0.7353966870095903,0.7902557014512784,0.5266908407211304,0.7246514575411914,0.868920972644377
True,False,4,False,0.0001,6,True,14,0.01,valid,151,0.6633333333333333,0.7362924281984334,0.6480047702789307,0.6795180722891566,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,152,0.7384481255448997,0.7927461139896372,0.5317854285240173,0.7267257758074731,0.8719604863221885
True,False,4,False,0.0001,6,True,14,0.01,valid,152,0.6533333333333333,0.7326478149100257,0.6573164463043213,0.667447306791569,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,153,0.7380122057541413,0.7925440110459095,0.5255914330482483,0.726122707147375,0.8723404255319149
True,False,4,False,0.0001,6,True,14,0.01,valid,153,0.66,0.7322834645669292,0.686481237411499,0.6788321167883211,0.7948717948717948
True,False,4,False,0.0001,6,True,14,0.01,train,154,0.7353966870095903,0.7899653979238755,0.5442397594451904,0.7252223634053367,0.8674012158054711
True,False,4,False,0.0001,6,True,14,0.01,valid,154,0.6566666666666666,0.7317708333333334,0.6872002482414246,0.6738609112709832,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,155,0.736922406277245,0.791429065146017,0.5329762697219849,0.7258320126782885,0.8700607902735562
True,False,4,False,0.0001,6,True,14,0.01,valid,155,0.6516666666666666,0.7289234760051881,0.6004222631454468,0.669047619047619,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,156,0.7358326068003488,0.7900935226879114,0.4972434937953949,0.7259707192870783,0.8666413373860182
True,False,4,False,0.0001,6,True,14,0.01,valid,156,0.65,0.7279792746113989,0.6081480383872986,0.667458432304038,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,157,0.7380122057541413,0.7924006908462867,0.573411226272583,0.7264091196960102,0.871580547112462
True,False,4,False,0.0001,6,True,14,0.01,valid,157,0.6666666666666666,0.7409326424870465,0.6599335074424744,0.6793349168646081,0.8148148148148148
True,False,4,False,0.0001,6,True,14,0.01,train,158,0.7380122057541413,0.7922571724853094,0.5240979790687561,0.7266962587190868,0.8708206686930091
True,False,4,False,0.0001,6,True,14,0.01,valid,158,0.655,0.7308192457737321,0.6467937231063843,0.6722488038277512,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,159,0.7347428073234524,0.7899913718723035,0.5468456149101257,0.7236800505848877,0.8696808510638298
True,False,4,False,0.0001,6,True,14,0.01,valid,159,0.655,0.7322121604139714,0.731975257396698,0.6706161137440758,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,160,0.7356146469049695,0.7901020937878527,0.5010156035423279,0.7254528122020972,0.8674012158054711
True,False,4,False,0.0001,6,True,14,0.01,valid,160,0.6583333333333333,0.7334200260078023,0.7039845585823059,0.6746411483253588,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,161,0.7353966870095903,0.7906896551724139,0.5461049675941467,0.7238005050505051,0.8712006079027356
True,False,4,False,0.0001,6,True,14,0.01,valid,161,0.645,0.7215686274509804,0.6464018821716309,0.6666666666666666,0.7863247863247863
True,False,4,False,0.0001,6,True,14,0.01,train,162,0.7325632083696599,0.7883387959289289,0.5728899240493774,0.721958925750395,0.868161094224924
True,False,4,False,0.0001,6,True,14,0.01,valid,162,0.6633333333333333,0.7390180878552972,0.6917086839675903,0.6761229314420804,0.8148148148148148
True,False,4,False,0.0001,6,True,14,0.01,train,163,0.7401918047079338,0.7932708983697538,0.5269547700881958,0.7297383535417996,0.868920972644377
True,False,4,False,0.0001,6,True,14,0.01,valid,163,0.65,0.7265625,0.6722120642662048,0.6690647482014388,0.7948717948717948
True,False,4,False,0.0001,6,True,14,0.01,train,164,0.7391020052310375,0.7922235722964763,0.5091243982315063,0.7293064876957495,0.8670212765957447
True,False,4,False,0.0001,6,True,14,0.01,valid,164,0.6616666666666666,0.7353324641460236,0.7146827578544617,0.6778846153846154,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,165,0.733435047951177,0.7885180702057756,0.6098379492759705,0.7235798159314504,0.8662613981762918
True,False,4,False,0.0001,6,True,14,0.01,valid,165,0.66,0.7329842931937173,0.65952068567276,0.6779661016949152,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,166,0.7336530078465562,0.7893103448275862,0.6089985370635986,0.7225378787878788,0.8696808510638298
True,False,4,False,0.0001,6,True,14,0.01,valid,166,0.675,0.7450980392156863,0.6329497694969177,0.6884057971014492,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,167,0.737794245858762,0.7927648578811369,0.5612502694129944,0.7251812165143398,0.8742401215805471
True,False,4,False,0.0001,6,True,14,0.01,valid,167,0.655,0.7322121604139714,0.6489400863647461,0.6706161137440758,0.8062678062678063
True,False,4,False,0.0001,6,True,14,0.01,train,168,0.7340889276373147,0.789364640883978,0.5733598470687866,0.7234177215189873,0.8685410334346505
True,False,4,False,0.0001,6,True,14,0.01,valid,168,0.6633333333333333,0.7376623376623377,0.6173185110092163,0.6778042959427207,0.8091168091168092
True,False,4,False,0.0001,6,True,14,0.01,train,169,0.7423714036617263,0.7952182952182951,0.5555092096328735,0.7308917197452229,0.8719604863221885
True,False,4,False,0.0001,6,True,14,0.01,valid,169,0.6616666666666666,0.7380645161290321,0.6329305768013,0.6745283018867925,0.8148148148148148
True,False,4,False,0.0001,6,True,14,0.01,train,170,0.7373583260680034,0.7912697037935216,0.515586256980896,0.7271569563833175,0.8677811550151976
True,False,4,False,0.0001,6,True,14,0.01,valid,170,0.6666666666666666,0.7395833333333334,0.6482473611831665,0.6810551558752997,0.8091168091168092
True,False,4,False,0.0001,6,True,14,0.01,train,171,0.7401918047079338,0.7938429609131789,0.5440741181373596,0.7285714285714285,0.8719604863221885
True,False,4,False,0.0001,6,True,14,0.01,valid,171,0.65,0.7265625,0.6460913419723511,0.6690647482014388,0.7948717948717948
True,False,4,False,0.0001,6,True,14,0.01,train,172,0.7454228421970357,0.7986206896551724,0.5451616644859314,0.7310606060606061,0.8799392097264438
True,False,4,False,0.0001,6,True,14,0.01,valid,172,0.66,0.7329842931937173,0.6597316861152649,0.6779661016949152,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,173,0.7312554489973845,0.7864195392343669,0.5731650590896606,0.7226997771410378,0.8624620060790273
True,False,4,False,0.0001,6,True,14,0.01,valid,173,0.6766666666666666,0.7473958333333333,0.6542359590530396,0.6882494004796164,0.8176638176638177
True,False,4,False,0.0001,6,True,14,0.01,train,174,0.7395379250217959,0.793288358415499,0.585104763507843,0.7281676722769133,0.8712006079027356
True,False,4,False,0.0001,6,True,14,0.01,valid,174,0.6683333333333333,0.741222366710013,0.7144960761070251,0.6818181818181818,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,175,0.742153443766347,0.7953641238540045,0.5676934719085693,0.7300730390600191,0.8734802431610942
True,False,4,False,0.0001,6,True,14,0.01,valid,175,0.665,0.7392996108949417,0.6340559124946594,0.6785714285714286,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,176,0.7373583260680034,0.790907513447857,0.5694302320480347,0.7278824656659214,0.8658814589665653
True,False,4,False,0.0001,6,True,14,0.01,valid,176,0.6633333333333333,0.7362924281984334,0.7031011581420898,0.6795180722891566,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,177,0.7373583260680034,0.7911973661410501,0.5655180215835571,0.7273016884358076,0.8674012158054711
True,False,4,False,0.0001,6,True,14,0.01,valid,177,0.66,0.7329842931937173,0.6936062574386597,0.6779661016949152,0.7977207977207977
True,False,4,False,0.0001,6,True,14,0.01,train,178,0.7399738448125545,0.7939195025047503,0.5262399911880493,0.7279062401013621,0.8731003039513677
True,False,4,False,0.0001,6,True,14,0.01,valid,178,0.6566666666666666,0.7324675324675325,0.7011721134185791,0.6730310262529833,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,179,0.731691368788143,0.7878683439600207,0.5805702805519104,0.7209082308420057,0.8685410334346505
True,False,4,False,0.0001,6,True,14,0.01,valid,179,0.68,0.7506493506493507,0.6218991875648499,0.6897374701670644,0.8233618233618234
True,False,4,False,0.0001,6,True,14,0.01,train,180,0.7268962510897995,0.7834053586862575,0.5300295948982239,0.7186806216301934,0.8609422492401215
True,False,4,False,0.0001,6,True,14,0.01,valid,180,0.6683333333333333,0.740547588005215,0.6335487365722656,0.6826923076923077,0.8091168091168092
True,False,4,False,0.0001,6,True,14,0.01,train,181,0.7364864864864865,0.7910834629341628,0.52099609375,0.7255150554675119,0.8696808510638298
True,False,4,False,0.0001,6,True,14,0.01,valid,181,0.665,0.7386215864759428,0.5845008492469788,0.6794258373205742,0.8091168091168092
True,False,4,False,0.0001,6,True,14,0.01,train,182,0.7332170880557978,0.7877211238293446,0.5176618099212646,0.7246330567964263,0.8628419452887538
True,False,4,False,0.0001,6,True,14,0.01,valid,182,0.6616666666666666,0.7373868046571799,0.605234682559967,0.6753554502369669,0.811965811965812
True,False,4,False,0.0001,6,True,14,0.01,train,183,0.7345248474280732,0.7898550724637682,0.5475084781646729,0.7234513274336283,0.8696808510638298
True,False,4,False,0.0001,6,True,14,0.01,valid,183,0.66,0.7377892030848329,0.6482234597206116,0.6721311475409836,0.8176638176638177
True,False,4,False,0.0001,6,True,14,0.01,train,184,0.7319093286835222,0.786902286902287,0.5907901525497437,0.7232484076433121,0.8628419452887538
True,False,4,False,0.0001,6,True,14,0.01,valid,184,0.65,0.7286821705426356,0.6643831729888916,0.6666666666666666,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,185,0.743025283347864,0.7973878673311565,0.5134591460227966,0.7279573266394729,0.8814589665653495
True,False,4,False,0.0001,6,True,14,0.01,valid,185,0.6583333333333333,0.7327249022164277,0.6689778566360474,0.6754807692307693,0.8005698005698005
True,False,4,False,0.0001,6,True,14,0.01,train,186,0.7345248474280732,0.789273356401384,0.5322812795639038,0.724587039390089,0.8666413373860182
True,False,4,False,0.0001,6,True,14,0.01,valid,186,0.665,0.7372549019607842,0.6654647588729858,0.6811594202898551,0.8034188034188035
True,False,4,False,0.0001,6,True,14,0.01,train,187,0.733435047951177,0.7888831348178837,0.5330045223236084,0.7228725086997786,0.868161094224924
True,False,4,False,0.0001,6,True,14,0.01,valid,187,0.65,0.7258485639686685,0.5929522514343262,0.6698795180722892,0.792022792022792
