acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.609204093615214,0.0,[56],20.0,0.0,0.3691983122362867,"[0.0, 0.7383966244725734]",0.0,0.609204093615214,0.0001,0.0,0.2936241610738255,"[0.0, 0.587248322147651]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6612903225806451,"[0.7345248474280732, 0.588055797733217]",0.0,4.0,0.6262636573418326,0.0,[56],21.0,0.0,0.3687864482088306,"[0.0, 0.7375728964176612]",0.0,0.6262636573418326,0.0001,0.0,0.29458740017746227,"[0.0, 0.5891748003549245]",0.1,0.4929472902746845,"[0.0, 0.985894580549369]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6061814626057943,0.0,[56],21.0,0.0,0.3705263157894734,"[0.0, 0.7410526315789469]",0.0,0.6061814626057943,0.0001,0.0,0.29431438127090304,"[0.0, 0.5886287625418061]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6617262423714037,"[0.7345248474280732, 0.5889276373147341]",0.0,4.0,0.6263678644014441,0.0,[56],22.0,0.0,0.37007440066133895,"[0.0, 0.7401488013226779]",0.0,0.6263678644014441,0.0001,0.0,0.29425942156003504,"[0.0, 0.5885188431200701]",0.1,0.49851521900519674,"[0.0, 0.9970304380103935]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6115109125773112,0.0,[56],22.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6115109125773112,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6606364428945074,"[0.7345248474280732, 0.5867480383609416]",0.0,4.0,0.6249507043672644,0.0,[56],23.0,0.0,0.36913307564881254,"[0.0, 0.7382661512976251]",0.0,0.6249507043672644,0.0001,0.0,0.29384615384615387,"[0.0, 0.5876923076923077]",0.1,0.4962880475129918,"[0.0, 0.9925760950259837]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6055389444033304,0.0,[56],23.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6055389444033304,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6599825632083697,"[0.7345248474280732, 0.5854402789886661]",0.0,4.0,0.6268633604049683,0.0,[56],24.0,0.0,0.36918844566712494,"[0.0, 0.7383768913342499]",0.0,0.6268633604049683,0.0001,0.0,0.2932692307692308,"[0.0, 0.5865384615384616]",0.1,0.4981440237564959,"[0.0, 0.9962880475129918]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6104257106781006,0.0,[56],24.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6104257106781006,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6612903225806451,"[0.7345248474280732, 0.588055797733217]",0.0,4.0,0.62575080861216,0.0,[56],25.0,0.0,0.36936687862869755,"[0.0, 0.7387337572573951]",0.0,0.62575080861216,0.0001,0.0,0.29427312775330394,"[0.0, 0.5885462555066079]",0.1,0.495916852264291,"[0.0, 0.991833704528582]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6070748368899027,0.0,[56],25.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6070748368899027,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6610723626852659,"[0.7345248474280732, 0.5876198779424586]",0.0,4.0,0.6253419000169506,0.0,[56],26.0,0.0,0.36984039625756715,"[0.0, 0.7396807925151343]",0.0,0.6253419000169506,0.0001,0.0,0.29383471797114125,"[0.0, 0.5876694359422825]",0.1,0.49888641425389757,"[0.0, 0.9977728285077951]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6075604955355326,0.0,[56],26.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6075604955355326,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6593286835222318,"[0.7345248474280732, 0.5841325196163906]",0.0,4.0,0.6266056895256042,0.0,[56],27.0,0.0,0.3670568561872907,"[0.0, 0.7341137123745815]",0.0,0.6266056895256042,0.0001,0.0,0.2938420348058902,"[0.0, 0.5876840696117804]",0.1,0.4888641425389755,"[0.0, 0.977728285077951]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6065746148427328,0.0,[56],27.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6065746148427328,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6593286835222318,"[0.7345248474280732, 0.5841325196163906]",0.0,4.0,0.6258145182029061,0.0,[56],28.0,0.0,0.3685950413223138,"[0.0, 0.7371900826446276]",0.0,0.6258145182029061,0.0001,0.0,0.29303547963206306,"[0.0, 0.5860709592641261]",0.1,0.49665924276169265,"[0.0, 0.9933184855233853]",0.0,train
0.6683333333333333,"[0.7566666666666667, 0.58]",0.0,4.0,0.6049648324648539,0.0,[56],28.0,0.0,0.36708860759493644,"[0.0, 0.7341772151898729]",0.0,0.6049648324648539,0.0001,0.0,0.29194630872483224,"[0.0, 0.5838926174496645]",0.1,0.4943181818181818,"[0.0, 0.9886363636363636]",0.0,valid
0.6615082824760243,"[0.7345248474280732, 0.5884917175239756]",0.0,4.0,0.6262501063554183,0.0,[56],29.0,0.0,0.3699007717750824,"[0.0, 0.7398015435501648]",0.0,0.6262501063554183,0.0001,0.0,0.29416922402455065,"[0.0, 0.5883384480491013]",0.1,0.4981440237564959,"[0.0, 0.9962880475129918]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6068436503410339,0.0,[56],29.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.6068436503410339,0.0001,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6606364428945074,"[0.7345248474280732, 0.5867480383609416]",0.0,4.0,0.626509111860524,0.0,[56],30.0,0.0,0.3696369636963694,"[0.0, 0.7392739273927388]",0.0,0.626509111860524,0.0001,0.0,0.29357798165137616,"[0.0, 0.5871559633027523]",0.1,0.49888641425389757,"[0.0, 0.9977728285077951]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6091051896413168,0.0,[56],30.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.6091051896413168,0.0001,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6602005231037489,"[0.7345248474280732, 0.5858761987794245]",0.0,4.0,0.6247393773949664,0.0,[56],31.0,0.0,0.3685666851134474,"[0.0, 0.7371333702268948]",0.0,0.6247393773949664,0.0001,0.0,0.2937803264225849,"[0.0, 0.5875606528451698]",0.1,0.49443207126948774,"[0.0, 0.9888641425389755]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6091543436050415,0.0,[56],31.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6091543436050415,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6604184829991282,"[0.7345248474280732, 0.5863121185701831]",0.0,4.0,0.6263199344925259,0.0,[56],32.0,0.0,0.36801112656467283,"[0.0, 0.7360222531293457]",0.0,0.6263199344925259,0.0001,0.0,0.2942615658362989,"[0.0, 0.5885231316725978]",0.1,0.4910913140311804,"[0.0, 0.9821826280623608]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6081729928652445,0.0,[56],32.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6081729928652445,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6612903225806451,"[0.7345248474280732, 0.588055797733217]",0.0,4.0,0.6260192342426466,0.0,[56],33.0,0.0,0.3700852350838601,"[0.0, 0.7401704701677202]",0.0,0.6260192342426466,0.0001,0.0,0.2938864628820961,"[0.0, 0.5877729257641922]",0.1,0.49962880475129917,"[0.0, 0.9992576095025983]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6074015696843466,0.0,[56],33.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6074015696843466,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6599825632083697,"[0.7345248474280732, 0.5854402789886661]",0.0,4.0,0.6262860609137494,0.0,[56],34.0,0.0,0.36904434040209283,"[0.0, 0.7380886808041857]",0.0,0.6262860609137494,0.0001,0.0,0.29334500875656744,"[0.0, 0.5866900175131349]",0.1,0.4974016332590943,"[0.0, 0.9948032665181886]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6058794260025024,0.0,[56],34.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.6058794260025024,0.0001,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6606364428945074,"[0.7345248474280732, 0.5867480383609416]",0.0,4.0,0.626213120377582,0.0,[56],35.0,0.0,0.36942148760330557,"[0.0, 0.7388429752066111]",0.0,0.626213120377582,0.0001,0.0,0.29369250985545337,"[0.0, 0.5873850197109067]",0.1,0.4977728285077951,"[0.0, 0.9955456570155902]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6083652575810751,0.0,[56],35.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6083652575810751,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6586748038360941,"[0.7345248474280732, 0.5828247602441151]",0.0,4.0,0.6271878195845563,0.0,[56],36.0,0.0,0.36734128084280543,"[0.0, 0.7346825616856109]",0.0,0.6271878195845563,0.0001,0.0,0.29314159292035397,"[0.0, 0.5862831858407079]",0.1,0.49183370452858205,"[0.0, 0.9836674090571641]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6082064509391785,0.0,[56],36.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6082064509391785,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6617262423714037,"[0.7345248474280732, 0.5889276373147341]",0.0,4.0,0.6252008546953616,0.0,[56],37.0,0.0,0.36942675159235644,"[0.0, 0.7388535031847129]",0.0,0.6252008546953616,0.0001,0.0,0.2946113074204947,"[0.0, 0.5892226148409894]",0.1,0.4951744617668894,"[0.0, 0.9903489235337788]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6052887837092081,0.0,[56],37.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6052887837092081,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6621621621621622,"[0.7345248474280732, 0.5897994768962511]",0.0,4.0,0.6241501595662988,0.0,[56],38.0,0.0,0.3699198230577825,"[0.0, 0.739839646115565]",0.0,0.6241501595662988,0.0001,0.0,0.2947136563876652,"[0.0, 0.5894273127753304]",0.1,0.49665924276169265,"[0.0, 0.9933184855233853]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.6082804799079895,0.0,[56],38.0,0.0,0.37130801687763687,"[0.0, 0.7426160337552737]",0.0,0.6082804799079895,0.0001,0.0,0.2953020134228188,"[0.0, 0.5906040268456376]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6266915668611941,0.0,[56],39.0,0.0,0.3693793103448273,"[0.0, 0.7387586206896546]",0.0,0.6266915668611941,0.0001,0.0,0.2938981562774364,"[0.0, 0.5877963125548727]",0.1,0.4970304380103935,"[0.0, 0.994060876020787]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.6082969903945923,0.0,[56],39.0,0.0,0.37130801687763687,"[0.0, 0.7426160337552737]",0.0,0.6082969903945923,0.0001,0.0,0.2953020134228188,"[0.0, 0.5906040268456376]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6615082824760243,"[0.7345248474280732, 0.5884917175239756]",0.0,4.0,0.6257319579953733,0.0,[56],40.0,0.0,0.3691070438158622,"[0.0, 0.7382140876317244]",0.0,0.6257319579953733,0.0001,0.0,0.29459938025675075,"[0.0, 0.5891987605135015]",0.1,0.4940608760207869,"[0.0, 0.9881217520415738]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6098836660385132,0.0,[56],40.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6098836660385132,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6604184829991282,"[0.7345248474280732, 0.5863121185701831]",0.0,4.0,0.6279266010160032,0.0,[56],41.0,0.0,0.3692477266464588,"[0.0, 0.7384954532929175]",0.0,0.6279266010160032,0.0001,0.0,0.2936021034180543,"[0.0, 0.5872042068361086]",0.1,0.4974016332590943,"[0.0, 0.9948032665181886]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6101128657658895,0.0,[56],41.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6101128657658895,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.661944202266783,"[0.7345248474280732, 0.5893635571054926]",0.0,4.0,0.625581329283507,0.0,[56],42.0,0.0,0.3696734919756499,"[0.0, 0.7393469839512998]",0.0,0.625581329283507,0.0001,0.0,0.2946625496250551,"[0.0, 0.5893250992501102]",0.1,0.495916852264291,"[0.0, 0.991833704528582]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6106987992922465,0.0,[56],42.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6106987992922465,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6606364428945074,"[0.7345248474280732, 0.5867480383609416]",0.0,4.0,0.6271328563275544,0.0,[56],43.0,0.0,0.36956521739130405,"[0.0, 0.7391304347826081]",0.0,0.6271328563275544,0.0001,0.0,0.2936160909488413,"[0.0, 0.5872321818976826]",0.1,0.49851521900519674,"[0.0, 0.9970304380103935]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6090780099232992,0.0,[56],43.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6090780099232992,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6602005231037489,"[0.7345248474280732, 0.5858761987794245]",0.0,4.0,0.6268660840780839,0.0,[56],44.0,0.0,0.36907386990077146,"[0.0, 0.7381477398015429]",0.0,0.6268660840780839,0.0001,0.0,0.29351161771153,"[0.0, 0.58702323542306]",0.1,0.4970304380103935,"[0.0, 0.994060876020787]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6073111494382223,0.0,[56],44.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.6073111494382223,0.0001,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6615082824760243,"[0.7345248474280732, 0.5884917175239756]",0.0,4.0,0.6253269755322001,0.0,[56],45.0,0.0,0.3699007717750824,"[0.0, 0.7398015435501648]",0.0,0.6253269755322001,0.0001,0.0,0.29416922402455065,"[0.0, 0.5883384480491013]",0.1,0.4981440237564959,"[0.0, 0.9962880475129918]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6082719763120016,0.0,[56],45.0,0.0,0.3678646934460886,"[0.0, 0.7357293868921772]",0.0,0.6082719763120016,0.0001,0.0,0.29292929292929293,"[0.0, 0.5858585858585859]",0.1,0.4943181818181818,"[0.0, 0.9886363636363636]",0.0,valid
0.6588927637314734,"[0.7345248474280732, 0.5832606800348736]",0.0,4.0,0.6267539988393369,0.0,[56],46.0,0.0,0.3681015452538629,"[0.0, 0.7362030905077258]",0.0,0.6267539988393369,0.0001,0.0,0.29292929292929293,"[0.0, 0.5858585858585859]",0.1,0.4951744617668894,"[0.0, 0.9903489235337788]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6091143687566122,0.0,[56],46.0,0.0,0.3705263157894734,"[0.0, 0.7410526315789469]",0.0,0.6091143687566122,0.0001,0.0,0.29431438127090304,"[0.0, 0.5886287625418061]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6625980819529207,"[0.7345248474280732, 0.590671316477768]",0.0,4.0,0.6257827774338101,0.0,[56],47.0,0.0,0.36961955012496506,"[0.0, 0.7392391002499301]",0.0,0.6257827774338101,0.0001,0.0,0.29525288376220055,"[0.0, 0.5905057675244011]",0.1,0.4940608760207869,"[0.0, 0.9881217520415738]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6102108359336853,0.0,[56],47.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6102108359336853,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6597646033129905,"[0.7345248474280732, 0.5850043591979076]",0.0,4.0,0.6270953105843585,0.0,[56],48.0,0.0,0.36879823594266786,"[0.0, 0.7375964718853357]",0.0,0.6270953105843585,0.0001,0.0,0.2932924156071898,"[0.0, 0.5865848312143797]",0.1,0.49665924276169265,"[0.0, 0.9933184855233853]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6089965502421061,0.0,[56],48.0,0.0,0.3691983122362867,"[0.0, 0.7383966244725734]",0.0,0.6089965502421061,0.0001,0.0,0.2936241610738255,"[0.0, 0.587248322147651]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6604184829991282,"[0.7345248474280732, 0.5863121185701831]",0.0,4.0,0.6241759450539298,0.0,[56],49.0,0.0,0.3693197466262734,"[0.0, 0.7386394932525469]",0.0,0.6241759450539298,0.0001,0.0,0.2935639229422067,"[0.0, 0.5871278458844134]",0.1,0.4977728285077951,"[0.0, 0.9955456570155902]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6084916790326437,0.0,[56],49.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.6084916790326437,0.0001,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6610723626852659,"[0.7345248474280732, 0.5876198779424586]",0.0,4.0,0.6277835343195044,0.0,[56],50.0,0.0,0.36991199119911966,"[0.0, 0.7398239823982393]",0.0,0.6277835343195044,0.0001,0.0,0.29379641764962866,"[0.0, 0.5875928352992573]",0.1,0.49925760950259834,"[0.0, 0.9985152190051967]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6095470786094666,0.0,[56],50.0,0.0,0.3705263157894734,"[0.0, 0.7410526315789469]",0.0,0.6095470786094666,0.0001,0.0,0.29431438127090304,"[0.0, 0.5886287625418061]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6610723626852659,"[0.7345248474280732, 0.5876198779424586]",0.0,4.0,0.6238638473593671,0.0,[56],51.0,0.0,0.3687569367369587,"[0.0, 0.7375138734739174]",0.0,0.6238638473593671,0.0001,0.0,0.29441736818786,"[0.0, 0.58883473637572]",0.1,0.4933184855233853,"[0.0, 0.9866369710467706]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6102283795674642,0.0,[56],51.0,0.0,0.3678646934460886,"[0.0, 0.7357293868921772]",0.0,0.6102283795674642,0.0001,0.0,0.29292929292929293,"[0.0, 0.5858585858585859]",0.1,0.4943181818181818,"[0.0, 0.9886363636363636]",0.0,valid
0.6621621621621622,"[0.7345248474280732, 0.5897994768962511]",0.0,4.0,0.6250613979671312,0.0,[56],52.0,0.0,0.3702068965517239,"[0.0, 0.7404137931034478]",0.0,0.6250613979671312,0.0001,0.0,0.29455662862159787,"[0.0, 0.5891132572431957]",0.1,0.4981440237564959,"[0.0, 0.9962880475129918]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6063670714696249,0.0,[56],52.0,0.0,0.3705263157894734,"[0.0, 0.7410526315789469]",0.0,0.6063670714696249,0.0001,0.0,0.29431438127090304,"[0.0, 0.5886287625418061]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6245759699655615,0.0,[56],53.0,0.0,0.3698102832004397,"[0.0, 0.7396205664008794]",0.0,0.6245759699655615,0.0001,0.0,0.29366812227074235,"[0.0, 0.5873362445414847]",0.1,0.49925760950259834,"[0.0, 0.9985152190051967]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6118550300598145,0.0,[56],53.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6118550300598145,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6615082824760243,"[0.7345248474280732, 0.5884917175239756]",0.0,4.0,0.626112409259962,0.0,[56],54.0,0.0,0.36917960088691776,"[0.0, 0.7383592017738355]",0.0,0.626112409259962,0.0001,0.0,0.29455992923485186,"[0.0, 0.5891198584697037]",0.1,0.49443207126948774,"[0.0, 0.9888641425389755]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.613140881061554,0.0,[56],54.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.613140881061554,0.0001,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6593286835222318,"[0.7345248474280732, 0.5841325196163906]",0.0,4.0,0.6276665433593418,0.0,[56],55.0,0.0,0.36845008273579677,"[0.0, 0.7369001654715935]",0.0,0.6276665433593418,0.0001,0.0,0.2931110136024572,"[0.0, 0.5862220272049145]",0.1,0.495916852264291,"[0.0, 0.991833704528582]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6093743642171224,0.0,[56],55.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6093743642171224,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6612903225806451,"[0.7345248474280732, 0.588055797733217]",0.0,4.0,0.6252722221872081,0.0,[56],56.0,0.0,0.36972704714640175,"[0.0, 0.7394540942928035]",0.0,0.6252722221872081,0.0001,0.0,0.29407894736842105,"[0.0, 0.5881578947368421]",0.1,0.4977728285077951,"[0.0, 0.9955456570155902]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.609924832979838,0.0,[56],56.0,0.0,0.3691983122362867,"[0.0, 0.7383966244725734]",0.0,0.609924832979838,0.0001,0.0,0.2936241610738255,"[0.0, 0.587248322147651]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6604184829991282,"[0.7345248474280732, 0.5863121185701831]",0.0,4.0,0.6257168961607892,0.0,[56],57.0,0.0,0.36910344827586183,"[0.0, 0.7382068965517237]",0.0,0.6257168961607892,0.0001,0.0,0.29367866549604915,"[0.0, 0.5873573309920983]",0.1,0.49665924276169265,"[0.0, 0.9933184855233853]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6090376575787863,0.0,[56],57.0,0.0,0.3697478991596636,"[0.0, 0.7394957983193272]",0.0,0.6090376575787863,0.0001,0.0,0.29333333333333333,"[0.0, 0.5866666666666667]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6617262423714037,"[0.7345248474280732, 0.5889276373147341]",0.0,4.0,0.6246992297794508,0.0,[56],58.0,0.0,0.37007440066133895,"[0.0, 0.7401488013226779]",0.0,0.6246992297794508,0.0001,0.0,0.29425942156003504,"[0.0, 0.5885188431200701]",0.1,0.49851521900519674,"[0.0, 0.9970304380103935]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6129723787307739,0.0,[56],58.0,0.0,0.3705263157894734,"[0.0, 0.7410526315789469]",0.0,0.6129723787307739,0.0001,0.0,0.29431438127090304,"[0.0, 0.5886287625418061]",0.1,0.5,"[0.0, 1.0]",0.0,valid
0.6608544027898866,"[0.7345248474280732, 0.5871839581517001]",0.0,4.0,0.6265537505564482,0.0,[56],59.0,0.0,0.36995330953034855,"[0.0, 0.7399066190606971]",0.0,0.6265537505564482,0.0001,0.0,0.29359197907585005,"[0.0, 0.5871839581517001]",0.1,0.5,"[0.0, 1.0]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6073671181996664,0.0,[56],59.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.6073671181996664,0.0001,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6610723626852659,"[0.7345248474280732, 0.5876198779424586]",0.0,4.0,0.6255018400109332,0.0,[56],60.0,0.0,0.3695532266960836,"[0.0, 0.7391064533921672]",0.0,0.6255018400109332,0.0001,0.0,0.2939885914874945,"[0.0, 0.587977182974989]",0.1,0.4974016332590943,"[0.0, 0.9948032665181886]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6086050073305765,0.0,[56],60.0,0.0,0.3673036093418256,"[0.0, 0.7346072186836512]",0.0,0.6086050073305765,0.0001,0.0,0.29322033898305083,"[0.0, 0.5864406779661017]",0.1,0.4914772727272727,"[0.0, 0.9829545454545454]",0.0,valid
0.6606364428945074,"[0.7345248474280732, 0.5867480383609416]",0.0,4.0,0.6256467337193696,0.0,[56],61.0,0.0,0.36906077348066274,"[0.0, 0.7381215469613255]",0.0,0.6256467337193696,0.0001,0.0,0.2938847338319402,"[0.0, 0.5877694676638804]",0.1,0.495916852264291,"[0.0, 0.991833704528582]",0.0,train
