mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,valid,243,0.6766666666666666,0.7356948228882834,0.5763460397720337,0.7049608355091384,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,244,0.6815605928509154,0.7350861287398005,0.6272052526473999,0.7030870620881027,0.7701367781155015
False,False,4,False,0.0001,1,False,[56],0.1,valid,244,0.6883333333333334,0.7420689655172413,0.5960549712181091,0.7192513368983957,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,245,0.6819965126416739,0.7344858962693357,0.6358171105384827,0.7048550471533357,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,245,0.68,0.7377049180327869,0.6257668733596802,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,246,0.6837401918047079,0.7363256405596947,0.6000236868858337,0.7056774642981539,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,246,0.695,0.751696065128901,0.639175295829773,0.7176165803108808,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,247,0.684612031386225,0.7363818546183275,0.570624589920044,0.7073853692684634,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,247,0.6833333333333333,0.7397260273972605,0.6227376461029053,0.712401055408971,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,248,0.6837401918047079,0.7362297764042902,0.6024680137634277,0.7058208434994772,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,248,0.6783333333333333,0.7381275440976933,0.573286235332489,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,249,0.6833042720139494,0.7364411391257029,0.5892223119735718,0.7046164526206179,0.7712765957446809
False,False,4,False,0.0001,1,False,[56],0.1,valid,249,0.6766666666666666,0.7349726775956285,0.5803626775741577,0.7060367454068242,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,250,0.6824324324324325,0.7358114233907526,0.5630334615707397,0.7037807839056538,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,250,0.6883333333333334,0.7469553450608931,0.587638258934021,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,1,False,[56],0.1,train,251,0.6833042720139494,0.7370135746606334,0.587181806564331,0.7037677151745593,0.7735562310030395
False,False,4,False,0.0001,1,False,[56],0.1,valid,251,0.68,0.7355371900826446,0.6049246788024902,0.712,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,252,0.6826503923278117,0.7355612059571377,0.6254944205284119,0.7045929018789144,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,252,0.6766666666666666,0.7356948228882834,0.6362202167510986,0.7049608355091384,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,253,0.6830863121185702,0.7364031907179116,0.6098048090934753,0.7042302357836339,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,253,0.6833333333333333,0.7432432432432433,0.596020519733429,0.7069408740359897,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,254,0.6854838709677419,0.7383499546690843,0.6158173680305481,0.7062088102670829,0.7735562310030395
False,False,4,False,0.0001,1,False,[56],0.1,valid,254,0.685,0.742857142857143,0.6143989562988281,0.7109375,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,255,0.6837401918047079,0.737090052545751,0.6038389801979065,0.7045375822653274,0.7727963525835866
False,False,4,False,0.0001,1,False,[56],0.1,valid,255,0.6916666666666667,0.7469220246238031,0.5848650932312012,0.718421052631579,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,256,0.6813426329555362,0.7342784442021084,0.618622899055481,0.7038327526132404,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,256,0.695,0.7510204081632653,0.580690324306488,0.71875,0.7863247863247863
False,False,4,False,0.0001,1,False,[56],0.1,train,257,0.682868352223191,0.7358867308041387,0.611335277557373,0.7045533541883907,0.7701367781155015
False,False,4,False,0.0001,1,False,[56],0.1,valid,257,0.69,0.7459016393442622,0.5847358703613281,0.7165354330708661,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,258,0.684612031386225,0.7369569169241956,0.6377545595169067,0.7065179505054026,0.7701367781155015
False,False,4,False,0.0001,1,False,[56],0.1,valid,258,0.685,0.7407407407407408,0.6376740336418152,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,259,0.6848299912816042,0.7374727668845316,0.583999752998352,0.7061891515994436,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,259,0.6833333333333333,0.7375690607734806,0.5944985747337341,0.7158176943699732,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,260,0.6852659110723627,0.7372634643377001,0.6294386386871338,0.7074022346368715,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,260,0.6883333333333334,0.745578231292517,0.618701159954071,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,261,0.6787271142109852,0.732486388384755,0.6167246699333191,0.7011813759555247,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,261,0.6783333333333333,0.7381275440976933,0.5741016864776611,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,262,0.682868352223191,0.735213830755232,0.6559850573539734,0.7055536150890674,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,262,0.6816666666666666,0.7401360544217687,0.5658838748931885,0.7083333333333334,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,263,0.682868352223191,0.7351174221736756,0.5987040400505066,0.705697308633345,0.76709726443769
False,False,4,False,0.0001,1,False,[56],0.1,valid,263,0.69,0.7465940054495913,0.5975915193557739,0.7154046997389034,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,264,0.6800348735832606,0.7327021121631464,0.5802350640296936,0.7034965034965035,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,264,0.6816666666666666,0.7415426251691476,0.5942786931991577,0.7061855670103093,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,265,0.6857018308631212,0.7381038866690882,0.6454941630363464,0.7070285316631872,0.7720364741641338
False,False,4,False,0.0001,1,False,[56],0.1,valid,265,0.6883333333333334,0.7441860465116278,0.61773282289505,0.7157894736842105,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,266,0.6857018308631212,0.7383889695210449,0.6000717282295227,0.7065972222222222,0.773176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,266,0.6783333333333333,0.7359781121751027,0.6006834506988525,0.7078947368421052,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,267,0.6813426329555362,0.7346642468239564,0.5652029514312744,0.7032661570535094,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,267,0.6833333333333333,0.7404371584699453,0.6370117664337158,0.7112860892388452,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,268,0.6833042720139494,0.7348056214637708,0.583999514579773,0.7070600632244468,0.7648176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,268,0.6816666666666666,0.7387140902872777,0.6183301210403442,0.7105263157894737,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,269,0.6826503923278117,0.7345003646973013,0.5777941346168518,0.7061711079943899,0.7651975683890577
False,False,4,False,0.0001,1,False,[56],0.1,valid,269,0.6883333333333334,0.7427785419532326,0.6116412281990051,0.7180851063829787,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,270,0.6822144725370531,0.7353901996370235,0.6142017841339111,0.703961084086171,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,270,0.685,0.742857142857143,0.6020531058311462,0.7109375,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,271,0.6843940714908456,0.7371096586782862,0.6180857419967651,0.7058414464534075,0.7712765957446809
False,False,4,False,0.0001,1,False,[56],0.1,valid,271,0.6916666666666667,0.747612551159618,0.6088618636131287,0.7172774869109948,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,272,0.687227550130776,0.739138338483912,0.5814754962921143,0.7086092715231788,0.7724164133738601
False,False,4,False,0.0001,1,False,[56],0.1,valid,272,0.69,0.7479674796747968,0.5922268033027649,0.7131782945736435,0.7863247863247863
False,False,4,False,0.0001,1,False,[56],0.1,train,273,0.6839581517000872,0.7365552325581397,0.6297459006309509,0.7057799442896936,0.7701367781155015
False,False,4,False,0.0001,1,False,[56],0.1,valid,273,0.68,0.7384196185286103,0.5372366309165955,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,274,0.6809067131647777,0.7342047930283223,0.6192525625228882,0.7030598052851182,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,274,0.6816666666666666,0.7394270122783082,0.6236669421195984,0.7094240837696335,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,275,0.6822144725370531,0.7338444687842277,0.6428607106208801,0.7062543921293043,0.763677811550152
False,False,4,False,0.0001,1,False,[56],0.1,valid,275,0.675,0.7346938775510206,0.5936950445175171,0.703125,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,276,0.6800348735832606,0.7330909090909091,0.6232500076293945,0.702928870292887,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,276,0.6866666666666666,0.7431693989071039,0.6282810568809509,0.7139107611548556,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,277,0.6843940714908456,0.7369186046511629,0.5891782641410828,0.7061281337047354,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,277,0.685,0.7421555252387448,0.6025019884109497,0.7120418848167539,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,278,0.6861377506538797,0.738086576937068,0.5891405940055847,0.7079553384508025,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,278,0.675,0.7346938775510206,0.5852283835411072,0.703125,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,279,0.6819965126416739,0.7354487760652765,0.6108853816986084,0.7034339229968782,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,279,0.69,0.7472826086956522,0.6081274747848511,0.7142857142857143,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,280,0.6813426329555362,0.73311427528295,0.6085976958274841,0.7055516514406184,0.7629179331306991
False,False,4,False,0.0001,1,False,[56],0.1,valid,280,0.6766666666666666,0.7371273712737126,0.6171244382858276,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,281,0.6833042720139494,0.7362497730985661,0.6209827065467834,0.7049009384775808,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,281,0.69,0.7479674796747968,0.6138508319854736,0.7131782945736435,0.7863247863247863
False,False,4,False,0.0001,1,False,[56],0.1,train,282,0.6843940714908456,0.7374909354604786,0.6510883569717407,0.7052704576976422,0.7727963525835866
False,False,4,False,0.0001,1,False,[56],0.1,valid,282,0.6666666666666666,0.726775956284153,0.6333286762237549,0.6981627296587927,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,283,0.6822144725370531,0.7341356673960612,0.5993685126304626,0.705820476858345,0.7648176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,283,0.6816666666666666,0.7372764786795049,0.6060243248939514,0.7127659574468085,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,284,0.6857018308631212,0.7380087209302326,0.6030591130256653,0.7071727019498607,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,284,0.695,0.7503410641200545,0.6176337599754333,0.7198952879581152,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,285,0.6867916303400174,0.7382990347841925,0.622240424156189,0.7089891570479189,0.7701367781155015
False,False,4,False,0.0001,1,False,[56],0.1,valid,285,0.685,0.7435549525101763,0.6322053670883179,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,286,0.6883173496076722,0.7404718693284936,0.5984327793121338,0.7088255733148019,0.7750759878419453
False,False,4,False,0.0001,1,False,[56],0.1,valid,286,0.6783333333333333,0.7381275440976933,0.5993334650993347,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,287,0.682868352223191,0.7363652835658634,0.5868319869041443,0.7038448216141323,0.7720364741641338
False,False,4,False,0.0001,1,False,[56],0.1,valid,287,0.6933333333333334,0.7493188010899183,0.619822084903717,0.7180156657963447,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,288,0.6806887532693985,0.7335879250772868,0.6005826592445374,0.7035228461806766,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,288,0.6883333333333334,0.746268656716418,0.6379005908966064,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,289,0.6791630340017437,0.7327523602033407,0.6562446355819702,0.7016689847009736,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,289,0.685,0.7435549525101763,0.628912091255188,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,290,0.6865736704446382,0.7395871061209707,0.6353325247764587,0.7065743944636678,0.7758358662613982
False,False,4,False,0.0001,1,False,[56],0.1,valid,290,0.6816666666666666,0.7387140902872777,0.5956756472587585,0.7105263157894737,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,291,0.6800348735832606,0.7333817653468944,0.5932790637016296,0.7025052192066806,0.76709726443769
False,False,4,False,0.0001,1,False,[56],0.1,valid,291,0.68,0.7377049180327869,0.6094445586204529,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,292,0.6833042720139494,0.7359622024350355,0.6068285703659058,0.7053291536050157,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,292,0.6866666666666666,0.7431693989071039,0.6175252795219421,0.7139107611548556,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,293,0.6822144725370531,0.735582154515778,0.6016663908958435,0.703678001387925,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,293,0.68,0.7384196185286103,0.5759997367858887,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,294,0.6813426329555362,0.7339883551673945,0.6048613786697388,0.7042597765363129,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,294,0.6766666666666666,0.737837837837838,0.611070990562439,0.7017994858611826,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,295,0.6795989537925021,0.7329215116279071,0.6303785443305969,0.7022980501392758,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,295,0.6816666666666666,0.7415426251691476,0.5604391098022461,0.7061855670103093,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,296,0.6793809938971229,0.7323020928116468,0.5653385519981384,0.7027593433461404,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,296,0.6883333333333334,0.7427785419532326,0.592890739440918,0.7180851063829787,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,297,0.6793809938971229,0.7323994906312534,0.5866654515266418,0.7026178010471205,0.7648176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,297,0.68,0.7398373983739838,0.6064326763153076,0.7054263565891473,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,298,0.6833042720139494,0.7363454908365088,0.6340303421020508,0.7047585967349774,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,298,0.6816666666666666,0.7408412483039348,0.632928192615509,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,299,0.6824324324324325,0.7349463343641988,0.5852760076522827,0.7050610820244329,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,299,0.68,0.7405405405405405,0.5835620760917664,0.7043701799485861,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,300,0.6826503923278117,0.7352727272727272,0.605492889881134,0.7050209205020921,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,300,0.6783333333333333,0.7374149659863946,0.6237558722496033,0.7057291666666666,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,301,0.6839581517000872,0.7367465504720407,0.5648640990257263,0.7054937413073713,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,301,0.6883333333333334,0.746268656716418,0.581060528755188,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,302,0.6817785527462947,0.7347383720930234,0.5759628415107727,0.7040389972144847,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,302,0.695,0.74828060522696,0.6255840063095093,0.723404255319149,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,303,0.682868352223191,0.7345374931581828,0.6167087554931641,0.7065637065637066,0.7648176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,303,0.6916666666666667,0.747612551159618,0.6028112173080444,0.7172774869109948,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,304,0.6830863121185702,0.735828488372093,0.5859662294387817,0.70508356545961,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,304,0.6833333333333333,0.7425474254742548,0.5776447057723999,0.7080103359173127,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,305,0.6848299912816042,0.7377584330794341,0.634699285030365,0.7057598889659958,0.7727963525835866
False,False,4,False,0.0001,1,False,[56],0.1,valid,305,0.6766666666666666,0.739247311827957,0.5692743062973022,0.6997455470737913,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,306,0.6848299912816042,0.737568058076225,0.6262718439102173,0.7060458651841557,0.7720364741641338
False,False,4,False,0.0001,1,False,[56],0.1,valid,306,0.6766666666666666,0.7342465753424657,0.5986059308052063,0.7071240105540897,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,307,0.6843940714908456,0.7372050816696915,0.5827045440673828,0.7056984016678248,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,307,0.685,0.7421555252387448,0.6106654405593872,0.7120418848167539,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,308,0.6848299912816042,0.7360350492880613,0.5995277762413025,0.708362614195362,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,308,0.6816666666666666,0.7408412483039348,0.5896987915039062,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,309,0.6833042720139494,0.7367276680558072,0.6077558994293213,0.7041912019397298,0.7724164133738601
False,False,4,False,0.0001,1,False,[56],0.1,valid,309,0.6883333333333334,0.7448840381991816,0.6079340577125549,0.7146596858638743,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,310,0.6843940714908456,0.7369186046511629,0.6065056324005127,0.7061281337047354,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,310,0.6983333333333334,0.7544097693351426,0.6329377889633179,0.7202072538860104,0.792022792022792
False,False,4,False,0.0001,1,False,[56],0.1,train,311,0.6830863121185702,0.7357324609233005,0.5509173274040222,0.705226480836237,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,311,0.6766666666666666,0.7349726775956285,0.6118444800376892,0.7060367454068242,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,312,0.6857018308631212,0.7379134860050891,0.625292181968689,0.7073170731707317,0.7712765957446809
False,False,4,False,0.0001,1,False,[56],0.1,valid,312,0.685,0.7421555252387448,0.5435009002685547,0.7120418848167539,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,313,0.6839581517000872,0.7365552325581397,0.625346302986145,0.7057799442896936,0.7701367781155015
False,False,4,False,0.0001,1,False,[56],0.1,valid,313,0.6916666666666667,0.747612551159618,0.6211704015731812,0.7172774869109948,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,314,0.6787271142109852,0.7318049490538575,0.5833820700645447,0.7021648044692738,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,314,0.68,0.736986301369863,0.5796272158622742,0.7097625329815304,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,315,0.6819965126416739,0.7348718880610575,0.6023105382919312,0.7042842215256009,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,315,0.6883333333333334,0.7469553450608931,0.5916587710380554,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,1,False,[56],0.1,train,316,0.6819965126416739,0.7343892226470053,0.5696860551834106,0.7049982523593149,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,316,0.68,0.7377049180327869,0.5904514193534851,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,317,0.6848299912816042,0.7377584330794341,0.5992916226387024,0.7057598889659958,0.7727963525835866
False,False,4,False,0.0001,1,False,[56],0.1,valid,317,0.6816666666666666,0.7394270122783082,0.6242915987968445,0.7094240837696335,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,318,0.6826503923278117,0.7359448676097208,0.6625834107398987,0.7040249826509368,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,318,0.6983333333333334,0.7550744248985115,0.6263412237167358,0.7190721649484536,0.7948717948717948
False,False,4,False,0.0001,1,False,[56],0.1,train,319,0.6819965126416739,0.7347754953644793,0.5858035087585449,0.7044266294876264,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,319,0.6866666666666666,0.7417582417582417,0.592589795589447,0.7161803713527851,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,320,0.6793809938971229,0.7322046240669943,0.6178632378578186,0.7029010835372247,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,320,0.6866666666666666,0.7424657534246576,0.5783326029777527,0.7150395778364116,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,321,0.6835222319093287,0.7362876861605521,0.5519354343414307,0.7052887961029923,0.7701367781155015
False,False,4,False,0.0001,1,False,[56],0.1,valid,321,0.6866666666666666,0.7445652173913043,0.5812056660652161,0.7116883116883117,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,322,0.6824324324324325,0.7346567109816062,0.5692209601402283,0.7054914305701294,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,322,0.69,0.7486486486486487,0.5858096480369568,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,323,0.6809067131647777,0.7338181818181819,0.620000422000885,0.703626220362622,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,323,0.6916666666666667,0.7503373819163291,0.6232643127441406,0.7128205128205128,0.792022792022792
False,False,4,False,0.0001,1,False,[56],0.1,train,324,0.6800348735832606,0.733187931661214,0.6415821313858032,0.702787456445993,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,324,0.685,0.7442489851150204,0.5824606418609619,0.7087628865979382,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,325,0.6854838709677419,0.7373020207536864,0.5708768367767334,0.7077944774554351,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,325,0.6883333333333334,0.7448840381991816,0.6380356550216675,0.7146596858638743,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,326,0.6817785527462947,0.7336738416636264,0.6094824075698853,0.7056140350877192,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,326,0.6966666666666667,0.7513661202185793,0.5852428674697876,0.7217847769028871,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,327,0.6804707933740192,0.733841684822077,0.5989274382591248,0.702712100139082,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,327,0.685,0.742857142857143,0.5842344760894775,0.7109375,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,328,0.6883173496076722,0.7397160538769566,0.6474174857139587,0.7099930118798043,0.7720364741641338
False,False,4,False,0.0001,1,False,[56],0.1,valid,328,0.6866666666666666,0.7438692098092644,0.5896416902542114,0.7127937336814621,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,329,0.6793809938971229,0.7319117915071989,0.5953371524810791,0.7033274956217163,0.7629179331306991
False,False,4,False,0.0001,1,False,[56],0.1,valid,329,0.67,0.7302452316076294,0.6383967399597168,0.6997389033942559,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,330,0.684612031386225,0.7373388999818479,0.6122639179229736,0.7059436913451512,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,330,0.6766666666666666,0.7364130434782609,0.5940876007080078,0.7038961038961039,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,331,0.6811246730601569,0.7340483548445736,0.5920282602310181,0.703729522481701,0.76709726443769
False,False,4,False,0.0001,1,False,[56],0.1,valid,331,0.6683333333333333,0.7307171853856562,0.6208586096763611,0.6958762886597938,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,332,0.6859197907585004,0.7388073228203733,0.597759485244751,0.7064124783362218,0.7743161094224924
False,False,4,False,0.0001,1,False,[56],0.1,valid,332,0.67,0.7295081967213114,0.5960458517074585,0.7007874015748031,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,333,0.6859197907585004,0.7376661205170217,0.6262646913528442,0.7081440055924502,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,333,0.68,0.7377049180327869,0.6178901791572571,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,334,0.6852659110723627,0.7375499818247909,0.6006608605384827,0.7069686411149826,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,334,0.69,0.7423822714681441,0.5817142724990845,0.7223719676549866,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,335,0.6800348735832606,0.7338651196519217,0.5710293650627136,0.7018030513176144,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,335,0.6783333333333333,0.7359781121751027,0.5913810729980469,0.7078947368421052,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,336,0.6841761115954664,0.7365933466642428,0.6056699156761169,0.7061693970024399,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,336,0.6866666666666666,0.7438692098092644,0.6125843524932861,0.7127937336814621,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,337,0.6822144725370531,0.7351017441860466,0.6356375217437744,0.7043871866295265,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,337,0.6883333333333334,0.7434842249657064,0.6193813681602478,0.716931216931217,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,338,0.6824324324324325,0.7351390656244319,0.629666805267334,0.704775182990589,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,338,0.6866666666666666,0.7431693989071039,0.6137003302574158,0.7139107611548556,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,339,0.6857018308631212,0.7381038866690882,0.6246809363365173,0.7070285316631872,0.7720364741641338
False,False,4,False,0.0001,1,False,[56],0.1,valid,339,0.6916666666666667,0.7469220246238031,0.5963801145553589,0.718421052631579,0.7777777777777778
