acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.779345088161209,"[0.7418136020151134, 0.7027707808564232, 0.9168765743073047, 0.570528967254408, 0.964735516372796]",25.0,0.0,0.19654861710254123,"[0.16326530612244855, 0.11940298507462653, 0.0571428571428567, 0.6429319371727743, 0.0]",0.5664482262899291,0.0001,vgg16,0.24807540897559271,"[0.25, 0.2857142857142857, 0.08695652173913043, 0.6177062374245473, 0.0]",0.18190853753411712,"[0.12121212121212122, 0.07547169811320754, 0.0425531914893617, 0.6703056768558951, 0.0]",valid
0.7745555555555556,"[0.7238888888888889, 0.6888888888888889, 0.905, 0.6061111111111112, 0.9488888888888889]",26.0,0.0,0.32514811838254637,"[0.3048951048951044, 0.2802056555269918, 0.15763546798029515, 0.6761078117862032, 0.20689655172413746]",0.5212471634149551,0.0001,vgg16,0.39162837013101026,"[0.3935018050541516, 0.3538961038961039, 0.26666666666666666, 0.6583629893238434, 0.2857142857142857]",0.28993185918141073,"[0.24885844748858446, 0.23191489361702128, 0.11188811188811189, 0.6948356807511737, 0.16216216216216217]",train
0.7604534005037784,"[0.7204030226700252, 0.7027707808564232, 0.8652392947103275, 0.5604534005037783, 0.9534005037783375]",26.0,0.0,0.23490460919691625,"[0.15909090909090862, 0.21854304635761548, 0.11570247933884249, 0.6299045599151638, 0.05128205128205084]",0.5640493600435976,0.0001,vgg16,0.2725353368652338,"[0.21212121212121213, 0.36666666666666664, 0.0945945945945946, 0.6123711340206186, 0.07692307692307691]",0.22376048580520927,"[0.12727272727272726, 0.15566037735849056, 0.14893617021276595, 0.648471615720524, 0.038461538461538464]",valid
0.7754444444444444,"[0.7155555555555555, 0.695, 0.9016666666666666, 0.6183333333333333, 0.9466666666666667]",27.0,0.0,0.31128838026604944,"[0.27887323943661924, 0.3006369426751587, 0.12807881773398974, 0.6909581646423747, 0.1578947368421048]",0.526414442807436,0.0001,vgg16,0.3686905729476592,"[0.3639705882352941, 0.3746031746031746, 0.21666666666666667, 0.6632124352331606, 0.225]",0.28214974002832016,"[0.22602739726027396, 0.251063829787234, 0.09090909090909091, 0.7211267605633803, 0.12162162162162163]",train
0.7891687657430732,"[0.7468513853904282, 0.7191435768261965, 0.9370277078085643, 0.5856423173803527, 0.9571788413098237]",27.0,0.0,0.2343642947523096,"[0.17283950617283905, 0.09716599190283376, 0.07407407407407383, 0.6372657111356114, 0.19047619047619002]",0.5414789192519098,0.0001,vgg16,0.3582909518098828,"[0.2692307692307692, 0.34285714285714286, 0.2857142857142857, 0.643652561247216, 0.25]",0.2022560426010751,"[0.12727272727272726, 0.05660377358490566, 0.0425531914893617, 0.631004366812227, 0.15384615384615385]",valid
0.7764444444444445,"[0.7311111111111112, 0.7022222222222222, 0.8972222222222223, 0.6022222222222222, 0.9494444444444444]",28.0,0.0,0.32225484592904025,"[0.31638418079096003, 0.30389610389610344, 0.10628019323671456, 0.6760180995475108, 0.2086956521739126]",0.5197946438772811,0.0001,vgg16,0.3843548976737948,"[0.4148148148148148, 0.39, 0.171875, 0.6524017467248908, 0.2926829268292683]",0.2890275245118616,"[0.2557077625570776, 0.24893617021276596, 0.07692307692307693, 0.7014084507042253, 0.16216216216216217]",train
0.772544080604534,"[0.7329974811083123, 0.6586901763224181, 0.9307304785894207, 0.5743073047858942, 0.9659949622166247]",28.0,0.0,0.27081673913943927,"[0.25874125874125825, 0.3854875283446707, 0.09836065573770456, 0.6114942528735627, 0.0]",0.5506526637564665,0.0001,vgg16,0.30737618910302633,"[0.30578512396694213, 0.37117903930131, 0.21428571428571425, 0.6456310679611651, 0.0]",0.2539603267807511,"[0.22424242424242424, 0.4009433962264151, 0.06382978723404255, 0.5807860262008734, 0.0]",valid
0.7734444444444445,"[0.7161111111111111, 0.6788888888888889, 0.9, 0.6227777777777778, 0.9494444444444444]",29.0,0.0,0.30601660312814466,"[0.27926657263751714, 0.2756892230576436, 0.117647058823529, 0.692342546443135, 0.16513761467889865]",0.522135497795211,0.0001,vgg16,0.364709085345364,"[0.36531365313653136, 0.3353658536585366, 0.19672131147540983, 0.6690017513134852, 0.2571428571428571]",0.2765957096016497,"[0.22602739726027396, 0.23404255319148937, 0.08391608391608392, 0.7173708920187793, 0.12162162162162163]",train
0.7722921914357682,"[0.743073047858942, 0.6926952141057935, 0.9319899244332494, 0.5340050377833753, 0.9596977329974811]",29.0,0.0,0.21639069176477274,"[0.11304347826086916, 0.22784810126582236, 0.03571428571428545, 0.5053475935828872, 0.19999999999999957]",0.5621648740093663,0.0001,vgg16,0.3189406761820555,"[0.2, 0.34615384615384615, 0.11111111111111109, 0.6517241379310345, 0.2857142857142857]",0.16727714091838913,"[0.07878787878787878, 0.16981132075471697, 0.02127659574468085, 0.4126637554585153, 0.15384615384615385]",valid
0.7761111111111111,"[0.7283333333333334, 0.6988888888888889, 0.9011111111111111, 0.5961111111111111, 0.9561111111111111]",30.0,0.0,0.3247075621834047,"[0.2984218077474887, 0.29242819843341994, 0.1010101010101006, 0.6699954607353603, 0.2616822429906538]",0.508736553043127,0.0001,vgg16,0.4068979074251482,"[0.4015444015444015, 0.3783783783783784, 0.18181818181818182, 0.648506151142355, 0.42424242424242425]",0.2855635600625974,"[0.2374429223744292, 0.23829787234042554, 0.06993006993006994, 0.6929577464788732, 0.1891891891891892]",train
0.7652392947103274,"[0.7178841309823678, 0.6687657430730478, 0.9256926952141058, 0.5818639798488665, 0.9319899244332494]",30.0,0.0,0.2807361891160769,"[0.21678321678321627, 0.25071225071225023, 0.06349206349206311, 0.6908752327746736, 0.18181818181818135]",0.5696327257081397,0.0001,vgg16,0.2900035673940186,"[0.256198347107438, 0.31654676258992803, 0.125, 0.6022727272727273, 0.15]",0.2957584096141944,"[0.18787878787878787, 0.20754716981132076, 0.0425531914893617, 0.8100436681222707, 0.23076923076923078]",valid
0.7705555555555554,"[0.7105555555555556, 0.695, 0.9027777777777778, 0.5961111111111111, 0.9483333333333334]",31.0,0.0,0.30437037036650494,"[0.269284712482468, 0.3006369426751587, 0.10256410256410219, 0.6723749436683184, 0.17699115044247743]",0.5116311728540394,0.0001,vgg16,0.363771834558663,"[0.3490909090909091, 0.3746031746031746, 0.19230769230769232, 0.6464471403812825, 0.2564102564102564]",0.275155320122459,"[0.2191780821917808, 0.251063829787234, 0.06993006993006994, 0.7004694835680751, 0.13513513513513514]",train
0.7642317380352645,"[0.7090680100755667, 0.7115869017632241, 0.8853904282115869, 0.552896725440806, 0.9622166246851386]",31.0,0.0,0.22252786117364312,"[0.1951219512195117, 0.1850533807829178, 0.11650485436893154, 0.5534591194968549, 0.062499999999999695]",0.5770019595540544,0.0001,vgg16,0.30658966116633135,"[0.22950819672131148, 0.37681159420289856, 0.10714285714285714, 0.6528189910979229, 0.16666666666666663]",0.1877617874077443,"[0.1696969696969697, 0.12264150943396226, 0.1276595744680851, 0.48034934497816595, 0.038461538461538464]",valid
0.776,"[0.7338888888888889, 0.6961111111111111, 0.8955555555555555, 0.6055555555555555, 0.9488888888888889]",32.0,0.0,0.305542340846555,"[0.31079136690647435, 0.2996158770806654, 0.0599999999999996, 0.6787330316742075, 0.17857142857142813]",0.5139720720135503,0.0001,vgg16,0.36397642750181686,"[0.42023346303501946, 0.3762057877813505, 0.10526315789473684, 0.6550218340611353, 0.2631578947368421]",0.27536600837687447,"[0.2465753424657534, 0.24893617021276596, 0.04195804195804196, 0.704225352112676, 0.13513513513513514]",train
0.7428211586901762,"[0.690176322418136, 0.5730478589420654, 0.9282115869017632, 0.5667506297229219, 0.9559193954659949]",32.0,0.0,0.257933077115772,"[0.1632653061224485, 0.3233532934131732, 0.033898305084745436, 0.6228070175438591, 0.14634146341463367]",0.5653643060780171,0.0001,vgg16,0.27504146447263766,"[0.18604651162790697, 0.28027681660899656, 0.08333333333333331, 0.6255506607929515, 0.19999999999999998]",0.2568557129052993,"[0.14545454545454545, 0.38207547169811323, 0.02127659574468085, 0.6200873362445415, 0.11538461538461539]",valid
0.7786666666666666,"[0.7255555555555555, 0.7011111111111111, 0.9061111111111111, 0.6094444444444445, 0.9511111111111111]",33.0,0.0,0.3286050952131737,"[0.30422535211267554, 0.3049095607235137, 0.12435233160621724, 0.6814680561848658, 0.22807017543859603]",0.5155006993561984,0.0001,vgg16,0.4017421177338112,"[0.39705882352941174, 0.3881578947368421, 0.24, 0.658493870402802, 0.325]",0.2926668436459447,"[0.2465753424657534, 0.251063829787234, 0.08391608391608392, 0.7061032863849765, 0.17567567567567569]",train
0.7425692695214106,"[0.716624685138539, 0.6775818639798489, 0.8261964735516373, 0.5377833753148614, 0.9546599496221663]",33.0,0.0,0.23488706603872975,"[0.19928825622775753, 0.19496855345911906, 0.06756756756756713, 0.5697538100820627, 0.14285714285714238]",0.575542630826902,0.0001,vgg16,0.27720539288925555,"[0.2413793103448276, 0.29245283018867924, 0.04950495049504951, 0.6151898734177215, 0.1875]",0.2136517328977697,"[0.1696969696969697, 0.14622641509433962, 0.10638297872340426, 0.5305676855895196, 0.11538461538461539]",valid
0.7756666666666667,"[0.7177777777777777, 0.6988888888888889, 0.9044444444444445, 0.6055555555555555, 0.9516666666666667]",34.0,0.0,0.3237902832487274,"[0.2722063037249279, 0.29057591623036605, 0.1485148514851481, 0.6775658492279741, 0.23008849557522076]",0.5147499228103294,0.0001,vgg16,0.39732376684372184,"[0.36538461538461536, 0.37755102040816324, 0.2542372881355932, 0.6561125769569042, 0.3333333333333333]",0.2868210908147526,"[0.21689497716894976, 0.23617021276595745, 0.1048951048951049, 0.7004694835680751, 0.17567567567567569]",train
0.7410579345088161,"[0.707808564231738, 0.5327455919395466, 0.9319899244332494, 0.570528967254408, 0.9622166246851386]",34.0,0.0,0.2675595273630903,"[0.2108843537414961, 0.40257648953301084, 0.0, 0.6066897347174157, 0.11764705882352905]",0.5882422266141424,0.0001,vgg16,0.28779306684861927,"[0.24031007751937986, 0.3056234718826406, 0.0, 0.6430317848410758, 0.24999999999999994]",0.2857320628343122,"[0.18787878787878787, 0.589622641509434, 0.0, 0.574235807860262, 0.07692307692307693]",valid
0.7767777777777778,"[0.7166666666666667, 0.6911111111111111, 0.9111111111111111, 0.6127777777777778, 0.9522222222222222]",35.0,0.0,0.343857171632633,"[0.2755681818181813, 0.29081632653061174, 0.18367346938775472, 0.6858945470932847, 0.2833333333333329]",0.508072488134106,0.0001,vgg16,0.41927044903117405,"[0.36466165413533835, 0.3630573248407643, 0.33962264150943394, 0.6594454072790294, 0.3695652173913043]",0.3068344449836316,"[0.22146118721461186, 0.2425531914893617, 0.1258741258741259, 0.7145539906103286, 0.22972972972972974]",train
0.7642317380352645,"[0.6801007556675063, 0.6964735516372796, 0.9143576826196473, 0.5793450881612091, 0.9508816120906801]",35.0,0.0,0.27892324474343844,"[0.23952095808383184, 0.21498371335504846, 0.17073170731707268, 0.6763565891472862, 0.09302325581395302]",0.5569637547124107,0.0001,vgg16,0.30194316153818707,"[0.23668639053254437, 0.3473684210526316, 0.2, 0.60801393728223, 0.11764705882352941]",0.27719052010860595,"[0.24242424242424243, 0.15566037735849056, 0.14893617021276595, 0.7620087336244541, 0.07692307692307693]",valid
0.773,"[0.7216666666666667, 0.6933333333333334, 0.8988888888888888, 0.6027777777777777, 0.9483333333333334]",36.0,0.0,0.3049617068834774,"[0.3051317614424406, 0.29048843187660617, 0.10784313725490154, 0.6745562130177509, 0.14678899082568764]",0.5138066774441137,0.0001,vgg16,0.3638137266776553,"[0.38869257950530034, 0.36688311688311687, 0.18032786885245902, 0.6545936395759717, 0.22857142857142856]",0.2744745834689636,"[0.2511415525114155, 0.2404255319148936, 0.07692307692307693, 0.6957746478873239, 0.10810810810810811]",train
0.7541561712846347,"[0.760705289672544, 0.6448362720403022, 0.8929471032745592, 0.5491183879093199, 0.9231738035264484]",36.0,0.0,0.24072478418066146,"[0.12037037037036999, 0.22950819672131098, 0.12371134020618506, 0.543367346938775, 0.1866666666666662]",0.5915314843819576,0.0001,vgg16,0.2887721218995127,"[0.2549019607843137, 0.2727272727272727, 0.12, 0.6533742331288344, 0.14285714285714285]",0.2277713864434618,"[0.07878787878787878, 0.19811320754716982, 0.1276595744680851, 0.4650655021834061, 0.2692307692307692]",valid
0.7741111111111112,"[0.7172222222222222, 0.6938888888888889, 0.9016666666666666, 0.6077777777777778, 0.95]",37.0,0.0,0.30416748574390656,"[0.2780141843971627, 0.27019867549668825, 0.11055276381909507, 0.6802536231884053, 0.18181818181818138]",0.5122329103863902,0.0001,vgg16,0.37123703083832443,"[0.36704119850187267, 0.35789473684210527, 0.19642857142857142, 0.6570428696412949, 0.2777777777777778]",0.2715976200280452,"[0.2237442922374429, 0.2170212765957447, 0.07692307692307693, 0.7051643192488263, 0.13513513513513514]",train
0.7511335012594459,"[0.6939546599496221, 0.6297229219143576, 0.9219143576826196, 0.5440806045340051, 0.9659949622166247]",37.0,0.0,0.25935591167001504,"[0.25688073394495364, 0.3194444444444439, 0.0, 0.591422121896162, 0.12903225806451585]",0.5480012558166336,0.0001,vgg16,0.3170090311211807,"[0.25925925925925924, 0.31363636363636366, 0.0, 0.6121495327102804, 0.3999999999999999]",0.24579852626569276,"[0.2545454545454545, 0.32547169811320753, 0.0, 0.5720524017467249, 0.07692307692307693]",valid
0.767,"[0.705, 0.6883333333333334, 0.9022222222222223, 0.59, 0.9494444444444444]",38.0,0.0,0.30882425628390553,"[0.27755102040816276, 0.27984595635429993, 0.1287128712871283, 0.6633211678832112, 0.19469026548672522]",0.5173666488793162,0.0001,vgg16,0.36873016781417967,"[0.3434343434343434, 0.35275080906148865, 0.22033898305084745, 0.645075421472937, 0.28205128205128205]",0.27739569069694975,"[0.2328767123287671, 0.23191489361702128, 0.09090909090909091, 0.6826291079812207, 0.14864864864864866]",train
0.7811083123425693,"[0.743073047858942, 0.7027707808564232, 0.9206549118387909, 0.5818639798488665, 0.9571788413098237]",38.0,0.0,0.2417654653185471,"[0.20312499999999953, 0.18055555555555514, 0.0, 0.6751467710371813, 0.14999999999999955]",0.5357881754449328,0.0001,vgg16,0.29076147816349385,"[0.2857142857142857, 0.34210526315789475, 0.0, 0.6117021276595744, 0.21428571428571425]",0.2297753983129282,"[0.15757575757575756, 0.12264150943396226, 0.0, 0.7532751091703057, 0.11538461538461539]",valid
0.7703333333333334,"[0.7211111111111111, 0.6861111111111111, 0.8983333333333333, 0.5916666666666667, 0.9544444444444444]",39.0,0.0,0.327248156734811,"[0.2949438202247186, 0.2652795838751621, 0.1073170731707313, 0.6636155606407317, 0.30508474576271144]",0.5148498291356696,0.0001,vgg16,0.3916360990157967,"[0.38321167883211676, 0.3411371237458194, 0.1774193548387097, 0.6473214285714286, 0.4090909090909091]",0.29153295957364905,"[0.23972602739726026, 0.2170212765957447, 0.07692307692307693, 0.6807511737089202, 0.24324324324324326]",train
0.7818639798488665,"[0.7267002518891688, 0.7115869017632241, 0.9282115869017632, 0.5856423173803527, 0.9571788413098237]",39.0,0.0,0.2578230849760647,"[0.18113207547169763, 0.22372881355932162, 0.06557377049180292, 0.668680765357502, 0.14999999999999955]",0.5350260311889948,0.0001,vgg16,0.32305879325043835,"[0.24, 0.39759036144578314, 0.14285714285714285, 0.6205607476635514, 0.21428571428571425]",0.23678871187626727,"[0.14545454545454545, 0.15566037735849056, 0.0425531914893617, 0.7248908296943232, 0.11538461538461539]",valid
0.7822222222222222,"[0.7255555555555555, 0.7033333333333334, 0.905, 0.625, 0.9522222222222222]",40.0,0.0,0.32483674114443684,"[0.2604790419161672, 0.3118556701030923, 0.1230769230769227, 0.6966292134831454, 0.2321428571428567]",0.49430529665615824,0.0001,vgg16,0.4029327296739025,"[0.3782608695652174, 0.3954248366013072, 0.23076923076923078, 0.6681034482758621, 0.34210526315789475]",0.2886736471210262,"[0.19863013698630136, 0.2574468085106383, 0.08391608391608392, 0.7276995305164319, 0.17567567567567569]",train
0.7758186397984888,"[0.7115869017632241, 0.7103274559193955, 0.9042821158690176, 0.5894206549118388, 0.9634760705289672]",40.0,0.0,0.24643480660631556,"[0.23920265780730846, 0.10156249999999972, 0.07317073170731657, 0.6970260223048321, 0.1212121212121209]",0.5555301345181916,0.0001,vgg16,0.30767702314818246,"[0.2647058823529412, 0.29545454545454547, 0.08571428571428572, 0.6067961165048543, 0.2857142857142857]",0.24780654592646756,"[0.21818181818181817, 0.06132075471698113, 0.06382978723404255, 0.8187772925764192, 0.07692307692307693]",valid
0.7796666666666667,"[0.7333333333333333, 0.6983333333333334, 0.905, 0.6105555555555555, 0.9511111111111111]",41.0,0.0,0.3217200278683672,"[0.29824561403508726, 0.2845849802371537, 0.15763546798029515, 0.6829488919041152, 0.18518518518518476]",0.4984402330385314,0.0001,vgg16,0.4015868291475176,"[0.4146341463414634, 0.3737024221453287, 0.26666666666666666, 0.6588132635253054, 0.29411764705882354]",0.2837214762375989,"[0.2328767123287671, 0.2297872340425532, 0.11188811188811189, 0.7089201877934272, 0.13513513513513514]",train
0.7521410579345088,"[0.7052896725440806, 0.610831234256927, 0.9307304785894207, 0.5503778337531486, 0.9634760705289672]",41.0,0.0,0.25768431334814423,"[0.1986301369863009, 0.3297180043383943, 0.03508771929824532, 0.6037735849056598, 0.1212121212121209]",0.5578723399894042,0.0001,vgg16,0.3066554222537299,"[0.2283464566929134, 0.30522088353413657, 0.09999999999999998, 0.6139954853273137, 0.2857142857142857]",0.24526685546903307,"[0.17575757575757575, 0.3584905660377358, 0.02127659574468085, 0.5938864628820961, 0.07692307692307693]",valid
0.7773333333333333,"[0.73, 0.6888888888888889, 0.9044444444444445, 0.6144444444444445, 0.9488888888888889]",42.0,0.0,0.32035046469492456,"[0.2915451895043727, 0.2746113989637301, 0.1485148514851481, 0.6801843317972345, 0.20689655172413746]",0.5032761390838358,0.0001,vgg16,0.39240881219047125,"[0.4032258064516129, 0.3509933774834437, 0.2542372881355932, 0.6678733031674208, 0.2857142857142857]",0.28277148614257247,"[0.228310502283105, 0.225531914893617, 0.1048951048951049, 0.6929577464788732, 0.16216216216216217]",train
0.7586901763224182,"[0.739294710327456, 0.6234256926952141, 0.9193954659949622, 0.5579345088161209, 0.9534005037783375]",42.0,0.0,0.25666520632962053,"[0.1882352941176466, 0.26894865525672323, 0.05882352941176427, 0.6277836691410387, 0.1395348837209298]",0.5608688980903266,0.0001,vgg16,0.2855744891498909,"[0.26666666666666666, 0.27918781725888325, 0.09523809523809523, 0.6103092783505155, 0.17647058823529413]",0.24182290483993207,"[0.14545454545454545, 0.25943396226415094, 0.0425531914893617, 0.6462882096069869, 0.11538461538461539]",valid
