acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6633333333333333,"[0.7433333333333333, 0.5833333333333334]",0.0,4.0,0.6332218845685323,0.0,[56],40.0,0.0,0.40231160186785647,"[0.0722891566265058, 0.7323340471092071]",0.0,0.6332218845685323,0.01,0.0,0.4438144329896907,"[0.29999999999999993, 0.5876288659793815]",0.1,0.506343399750934,"[0.0410958904109589, 0.9715909090909091]",0.0,valid
0.6392763731473409,"[0.7040104620749782, 0.5745422842197035]",0.0,4.0,0.6722660168357517,0.0,[56],41.0,0.0,0.3987479952629205,"[0.1306017925736232, 0.6668941979522178]",0.0,0.6722660168357517,0.01,0.0,0.45684709632872533,"[0.29651162790697677, 0.6171825647504738]",0.1,0.40452967916296384,"[0.08374384236453201, 0.7253155159613957]",0.0,train
0.6699999999999999,"[0.7533333333333333, 0.5866666666666667]",0.0,4.0,0.6344488064448038,0.0,[56],41.0,0.0,0.3691983122362867,"[0.0, 0.7383966244725734]",0.0,0.6344488064448038,0.01,0.0,0.2936241610738255,"[0.0, 0.587248322147651]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6229293809938972,"[0.6896251089799477, 0.5562336530078466]",0.0,4.0,0.7045874388321586,0.0,[56],42.0,0.0,0.4295884249124844,"[0.2141280353200879, 0.6450488145048809]",0.0,0.7045874388321586,0.01,0.0,0.4673759289143905,"[0.3265993265993266, 0.6081525312294543]",0.1,0.4229943571008006,"[0.1592775041050903, 0.6867112100965108]",0.0,train
0.6566666666666667,"[0.73, 0.5833333333333334]",0.0,4.0,0.6303244431813558,0.0,[56],42.0,0.0,0.3799128862171728,"[0.02409638554216846, 0.7357293868921772]",0.0,0.6303244431813558,0.01,0.0,0.3429292929292929,"[0.09999999999999998, 0.5858585858585859]",0.1,0.501167496886675,"[0.0136986301369863, 0.9886363636363636]",0.0,valid
0.6643417611159547,"[0.7197035745422842, 0.6089799476896252]",0.0,4.0,0.6380171283431675,0.0,[56],43.0,0.0,0.3773771145042928,"[0.04457652303120339, 0.7101777059773822]",0.0,0.6380171283431675,0.01,0.0,0.43154676773455375,"[0.234375, 0.6287185354691075]",0.1,0.42025884925815804,"[0.024630541871921183, 0.8158871566443949]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.604862372080485,0.0,[56],43.0,0.0,0.33333333333333304,"[0.0, 0.6666666666666661]",0.0,0.604862372080485,0.01,0.0,0.35,"[0.0, 0.7]",0.1,0.3181818181818182,"[0.0, 0.6363636363636364]",0.0,valid
0.6355710549258936,"[0.6970357454228422, 0.574106364428945]",0.0,4.0,0.6964335260183915,0.0,[56],44.0,0.0,0.40406045106185395,"[0.1472392638036806, 0.6608816383200273]",0.0,0.6964335260183915,0.01,0.0,0.4559309375830686,"[0.2912621359223301, 0.6205997392438071]",0.1,0.4026389605070198,"[0.09852216748768473, 0.7067557535263549]",0.0,train
0.6833333333333333,"[0.7466666666666667, 0.62]",0.0,4.0,0.6091995040575663,0.0,[56],44.0,0.0,0.36960443241850244,"[0.02564102564102552, 0.7135678391959793]",0.0,0.6091995040575663,0.01,0.0,0.4198198198198198,"[0.19999999999999996, 0.6396396396396397]",0.1,0.410258405977584,"[0.0136986301369863, 0.8068181818181818]",0.0,valid
0.6272885789014822,"[0.6782911944202267, 0.5762859633827376]",0.0,4.0,0.7006902720617212,0.0,[56],45.0,0.0,0.4209042178108406,"[0.17264573991031348, 0.6691626957113677]",0.0,0.7006902720617212,0.01,0.0,0.44496760710089656,"[0.27208480565371024, 0.6178504085480829]",0.1,0.4281033202775004,"[0.12643678160919541, 0.7297698589458055]",0.0,train
0.6983333333333334,"[0.7566666666666667, 0.64]",0.0,4.0,0.5971107085545858,0.0,[56],45.0,0.0,0.3663366336633661,"[0.0, 0.7326732673267322]",0.0,0.5971107085545858,0.01,0.0,0.32456140350877194,"[0.0, 0.6491228070175439]",0.1,0.42045454545454547,"[0.0, 0.8409090909090909]",0.0,valid
0.6279424585876199,"[0.6944202266782912, 0.5614646904969486]",0.0,4.0,0.6858449034068895,0.0,[56],46.0,0.0,0.4023057590709515,"[0.15440289505428187, 0.6502086230876212]",0.0,0.6858449034068895,0.01,0.0,0.45120994113799867,"[0.2909090909090909, 0.6115107913669064]",0.1,0.3996127135286954,"[0.10509031198686371, 0.694135115070527]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.6676341692606608,0.0,[56],46.0,0.0,0.36650485436893177,"[0.0, 0.7330097087378635]",0.0,0.6676341692606608,0.01,0.0,0.3199152542372881,"[0.0, 0.6398305084745762]",0.1,0.4289772727272727,"[0.0, 0.8579545454545454]",0.0,valid
0.6272885789014822,"[0.6486486486486487, 0.6059285091543156]",0.0,4.0,0.7033332482628201,0.0,[56],47.0,0.0,0.46675340397119525,"[0.22796934865900334, 0.7055374592833872]",0.0,0.7033332482628201,0.01,0.0,0.45105903229464783,"[0.2735632183908046, 0.628554846198491]",0.1,0.4997056037682718,"[0.19540229885057472, 0.8040089086859689]",0.0,train
0.65,"[0.7566666666666667, 0.5433333333333333]",0.0,4.0,0.6596213380495707,0.0,[56],47.0,0.0,0.2270916334661352,"[0.0, 0.4541832669322704]",0.0,0.6596213380495707,0.01,0.0,0.38,"[0.0, 0.76]",0.1,0.16193181818181818,"[0.0, 0.32386363636363635]",0.0,valid
0.6351351351351351,"[0.7005231037489102, 0.56974716652136]",0.0,4.0,0.6703333932420482,0.0,[56],48.0,0.0,0.3873565232744906,"[0.10894941634241213, 0.665763630206569]",0.0,0.6703333932420482,0.01,0.0,0.43566948019002816,"[0.25925925925925924, 0.612079701120797]",0.1,0.3993676880935924,"[0.06896551724137931, 0.7297698589458055]",0.0,train
0.6983333333333333,"[0.7633333333333333, 0.6333333333333333]",0.0,4.0,0.6050209999084473,0.0,[56],48.0,0.0,0.358983739837398,"[0.05333333333333326, 0.6646341463414628]",0.0,0.6050209999084473,0.01,0.0,0.8585526315789471,"[0.9999999999999996, 0.7171052631578947]",0.1,0.3233577210460772,"[0.0273972602739726, 0.6193181818181818]",0.0,valid
0.643635571054926,"[0.7144725370531823, 0.5727986050566696]",0.0,4.0,0.6521530902904012,0.0,[56],49.0,0.0,0.3569624418573623,"[0.04657933042212498, 0.6673455532925996]",0.0,0.6521530902904012,0.01,0.0,0.4099437148217636,"[0.20512820512820512, 0.6147592245153221]",0.1,0.3780212184712607,"[0.026272577996715927, 0.7297698589458055]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6875683665275574,0.0,[56],49.0,0.0,0.3691983122362867,"[0.0, 0.7383966244725734]",0.0,0.6875683665275574,0.01,0.0,0.2936241610738255,"[0.0, 0.587248322147651]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6549694856146469,"[0.7157802964254577, 0.5941586748038361]",0.0,4.0,0.6502454280853271,0.0,[56],50.0,0.0,0.40953997475736564,"[0.11891891891891862, 0.7001610305958127]",0.0,0.6502454280853271,0.01,0.0,0.4770970655411684,"[0.33587786259541985, 0.6183162684869169]",0.1,0.4396140300832721,"[0.0722495894909688, 0.8069784706755754]",0.0,train
0.6133333333333333,"[0.7566666666666667, 0.47]",0.0,4.0,0.6572230656941732,0.0,[56],50.0,0.0,0.13698630136986287,"[0.0, 0.27397260273972573]",0.0,0.6572230656941732,0.01,0.0,0.3488372093023256,"[0.0, 0.6976744186046512]",0.1,0.08522727272727272,"[0.0, 0.17045454545454544]",0.0,valid
0.6573670444638187,"[0.7292938099389712, 0.5854402789886661]",0.0,4.0,0.6431353688240051,0.0,[56],51.0,0.0,0.3565196701757368,"[0.03421461897356133, 0.6788247213779123]",0.0,0.6431353688240051,0.01,0.0,0.47310299584517823,"[0.3235294117647059, 0.6226765799256505]",0.1,0.3820824236306918,"[0.0180623973727422, 0.7461024498886414]",0.0,train
0.6283333333333333,"[0.7533333333333333, 0.5033333333333333]",0.0,4.0,0.6397173206011454,0.0,[56],51.0,0.0,0.18565400843881838,"[0.0, 0.37130801687763676]",0.0,0.6397173206011454,0.01,0.0,0.36065573770491804,"[0.0, 0.7213114754098361]",0.1,0.125,"[0.0, 0.25]",0.0,valid
0.6331734960767219,"[0.6891891891891891, 0.5771578029642546]",0.0,4.0,0.6719066034192624,0.0,[56],52.0,0.0,0.41121309355023217,"[0.14814814814814778, 0.6742780389523165]",0.0,0.6719066034192624,0.01,0.0,0.4437515462475933,"[0.2719298245614035, 0.615573267933783]",0.1,0.423583149564257,"[0.10180623973727422, 0.7453600593912398]",0.0,train
0.6166666666666667,"[0.6933333333333334, 0.54]",0.0,4.0,0.6705954869588217,0.0,[56],52.0,0.0,0.3834980533093736,"[0.1320754716981128, 0.6349206349206343]",0.0,0.6705954869588217,0.01,0.0,0.4030903090309031,"[0.21212121212121213, 0.594059405940594]",0.1,0.38885429638854296,"[0.0958904109589041, 0.6818181818181818]",0.0,valid
0.6431996512641673,"[0.7079337401918047, 0.5784655623365301]",0.0,4.0,0.6684759647949882,0.0,[56],53.0,0.0,0.38851240402964493,"[0.09459459459459431, 0.6824302134646956]",0.0,0.6684759647949882,0.01,0.0,0.4395359605822746,"[0.26717557251908397, 0.6118963486454653]",0.1,0.41440749558405654,"[0.05747126436781609, 0.771343726800297]",0.0,train
0.6466666666666667,"[0.7533333333333333, 0.54]",0.0,4.0,0.6488944093386332,0.0,[56],53.0,0.0,0.2700581395348834,"[0.07499999999999983, 0.46511627906976694]",0.0,0.6488944093386332,0.01,0.0,0.5801393728222997,"[0.4285714285714285, 0.7317073170731707]",0.1,0.1910024906600249,"[0.0410958904109589, 0.3409090909090909]",0.0,valid
0.6305579773321709,"[0.7109851787271142, 0.5501307759372276]",0.0,4.0,0.6779407599697942,0.0,[56],54.0,0.0,0.3742230367737806,"[0.10284167794316616, 0.6456043956043951]",0.0,0.6779407599697942,0.01,0.0,0.4464733349717376,"[0.2923076923076923, 0.6006389776357828]",0.1,0.3801222201498678,"[0.06239737274220033, 0.6978470675575352]",0.0,train
0.545,"[0.49333333333333335, 0.5966666666666667]",0.0,4.0,0.6921717921892802,0.0,[56],54.0,0.0,0.4675388608765697,"[0.3719008264462806, 0.5631768953068588]",0.0,0.6921717921892802,0.01,0.0,0.5192747085359424,"[0.26627218934911245, 0.7722772277227723]",0.1,0.5298100871731009,"[0.6164383561643836, 0.4431818181818182]",0.0,valid
0.6229293809938972,"[0.7044463818657367, 0.5414123801220575]",0.0,4.0,0.73584478834401,0.0,[56],55.0,0.0,0.36515921645081884,"[0.12403100775193765, 0.6062874251497]",0.0,0.73584478834401,0.01,0.0,0.451114922813036,"[0.2909090909090909, 0.6113207547169811]",0.1,0.34007701844273536,"[0.07881773399014778, 0.6013363028953229]",0.0,train
0.6333333333333333,"[0.7533333333333333, 0.5133333333333333]",0.0,4.0,0.6582258939743042,0.0,[56],55.0,0.0,0.2011920827710299,"[0.026315789473684133, 0.3760683760683757]",0.0,0.6582258939743042,0.01,0.0,0.5459770114942528,"[0.33333333333333326, 0.7586206896551724]",0.1,0.13184931506849315,"[0.0136986301369863, 0.25]",0.0,valid
0.639276373147341,"[0.7048823016564952, 0.5736704446381866]",0.0,4.0,0.6681530371956204,0.0,[56],56.0,0.0,0.3770624163319942,"[0.09370816599732233, 0.6604166666666661]",0.0,0.6681530371956204,0.01,0.0,0.43698771944751696,"[0.2536231884057971, 0.6203522504892368]",0.1,0.3817423136983847,"[0.05747126436781609, 0.7060133630289532]",0.0,train
0.55,"[0.5733333333333334, 0.5266666666666666]",0.0,4.0,0.6829004287719727,0.0,[56],56.0,0.0,0.412175950419469,"[0.3663366336633659, 0.458015267175572]",0.0,0.6829004287719727,0.01,0.0,0.49224806201550386,"[0.2868217054263566, 0.6976744186046512]",0.1,0.423879202988792,"[0.5068493150684932, 0.3409090909090909]",0.0,valid
0.6264167393199651,"[0.6931124673060157, 0.5597210113339146]",0.0,4.0,0.680520034354666,0.0,[56],57.0,0.0,0.3688249452636763,"[0.09278350515463883, 0.6448663853727138]",0.0,0.680520034354666,0.01,0.0,0.41406365625462505,"[0.2155688622754491, 0.612558450233801]",0.1,0.3699426933049543,"[0.059113300492610835, 0.6807720861172977]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.6084139744440714,0.0,[56],57.0,0.0,0.3730684326710814,"[0.0, 0.7461368653421628]",0.0,0.6084139744440714,0.01,0.0,0.30505415162454874,"[0.0, 0.6101083032490975]",0.1,0.48011363636363635,"[0.0, 0.9602272727272727]",0.0,valid
0.6540976460331299,"[0.7288578901482128, 0.5793374019180471]",0.0,4.0,0.6515554682068203,0.0,[56],58.0,0.0,0.34256645501594707,"[0.018927444794952605, 0.6662054652369416]",0.0,0.6515554682068203,0.01,0.0,0.4318523316062176,"[0.24, 0.6237046632124352]",0.1,0.3623871328732706,"[0.009852216748768473, 0.7149220489977728]",0.0,train
0.6366666666666667,"[0.6933333333333334, 0.58]",0.0,4.0,0.66291344165802,0.0,[56],58.0,0.0,0.3990740740740736,"[0.14814814814814772, 0.6499999999999995]",0.0,0.66291344165802,0.01,0.0,0.43222049689440994,"[0.22857142857142856, 0.6358695652173914]",0.1,0.38718088418430885,"[0.1095890410958904, 0.6647727272727273]",0.0,valid
0.6578029642545772,"[0.7306015693112468, 0.5850043591979076]",0.0,4.0,0.6412017164023026,0.0,[56],59.0,0.0,0.3604228396387108,"[0.03134796238244506, 0.6894977168949765]",0.0,0.6412017164023026,0.01,0.0,0.4798599827485908,"[0.3448275862068966, 0.6148923792902851]",0.1,0.4005635585007369,"[0.016420361247947456, 0.7847067557535263]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6163740158081055,0.0,[56],59.0,0.0,0.36842105263157865,"[0.0, 0.7368421052631573]",0.0,0.6163740158081055,0.01,0.0,0.29264214046822745,"[0.0, 0.5852842809364549]",0.1,0.4971590909090909,"[0.0, 0.9943181818181818]",0.0,valid
0.6506102877070619,"[0.7279860505666957, 0.5732345248474281]",0.0,4.0,0.6447854067968286,0.0,[56],60.0,0.0,0.3456668160614072,"[0.01886792452830181, 0.6724657075945126]",0.0,0.6447854067968286,0.01,0.0,0.41714034375422926,"[0.2222222222222222, 0.6120584652862363]",0.1,0.3779773333187049,"[0.009852216748768473, 0.7461024498886414]",0.0,train
0.71,"[0.7566666666666667, 0.6633333333333333]",0.0,4.0,0.6109842856725057,0.0,[56],60.0,0.0,0.3623978201634875,"[0.0, 0.724795640326975]",0.0,0.6109842856725057,0.01,0.0,0.3481675392670157,"[0.0, 0.6963350785340314]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6425457715780296,"[0.7214472537053183, 0.5636442894507411]",0.0,4.0,0.6511437789253567,0.0,[56],61.0,0.0,0.3566021628782642,"[0.056129985228951074, 0.6570743405275773]",0.0,0.6511437789253567,0.01,0.0,0.44473132764556206,"[0.27941176470588236, 0.6100508905852418]",0.1,0.3715755866896332,"[0.031198686371100164, 0.7119524870081663]",0.0,train
0.525,"[0.5166666666666667, 0.5333333333333333]",0.0,4.0,0.7255549629529318,0.0,[56],61.0,0.0,0.4023986765922245,"[0.256410256410256, 0.5483870967741931]",0.0,0.7255549629529318,0.01,0.0,0.41962319549792026,"[0.20491803278688525, 0.6343283582089553]",0.1,0.4127101494396015,"[0.3424657534246575, 0.48295454545454547]",0.0,valid
0.6355710549258937,"[0.7253705318221447, 0.5457715780296426]",0.0,4.0,0.6557663964188617,0.0,[56],62.0,0.0,0.3478102151715215,"[0.05970149253731327, 0.6359189378057297]",0.0,0.6557663964188617,0.01,0.0,0.46426445923280857,"[0.32786885245901637, 0.6006600660066007]",0.1,0.3542080375656906,"[0.03284072249589491, 0.6755753526354863]",0.0,train
0.6383333333333333,"[0.69, 0.5866666666666667]",0.0,4.0,0.6894596020380656,0.0,[56],62.0,0.0,0.4431423945725074,"[0.14678899082568764, 0.7394957983193272]",0.0,0.6894596020380656,0.01,0.0,0.40444444444444444,"[0.2222222222222222, 0.5866666666666667]",0.1,0.5547945205479452,"[0.1095890410958904, 1.0]",0.0,valid
0.6549694856146469,"[0.7297297297297297, 0.5802092414995641]",0.0,4.0,0.6385790679765784,0.0,[56],63.0,0.0,0.3556276890471992,"[0.043209876543209756, 0.6680455015511887]",0.0,0.6385790679765784,0.01,0.0,0.4912632412632413,"[0.358974358974359, 0.6235521235521235]",0.1,0.3711824488646545,"[0.022988505747126436, 0.7193763919821826]",0.0,train
0.7033333333333334,"[0.7566666666666667, 0.65]",0.0,4.0,0.6010658939679464,0.0,[56],63.0,0.0,0.3478260869565214,"[0.0, 0.6956521739130428]",0.0,0.6010658939679464,0.01,0.0,0.35502958579881655,"[0.0, 0.7100591715976331]",0.1,0.3409090909090909,"[0.0, 0.6818181818181818]",0.0,valid
0.6660854402789886,"[0.7332170880557978, 0.5989537925021796]",0.0,4.0,0.6255183401315109,0.0,[56],64.0,0.0,0.36386126547723474,"[0.019230769230769183, 0.7084917617237003]",0.0,0.6255183401315109,0.01,0.0,0.5090105030403538,"[0.39999999999999997, 0.6180210060807075]",0.1,0.4199223964218972,"[0.009852216748768473, 0.829992576095026]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6039129098256429,0.0,[56],64.0,0.0,0.3688699360341149,"[0.0, 0.7377398720682298]",0.0,0.6039129098256429,0.01,0.0,0.295221843003413,"[0.0, 0.590443686006826]",0.1,0.4914772727272727,"[0.0, 0.9829545454545454]",0.0,valid
0.6543156059285091,"[0.7218831734960767, 0.5867480383609416]",0.0,4.0,0.6444758954255477,0.0,[56],65.0,0.0,0.38098932137600205,"[0.06997084548104936, 0.6920077972709547]",0.0,0.6444758954255477,0.01,0.0,0.46346980575750074,"[0.3116883116883117, 0.6152512998266898]",0.1,0.41502737336390666,"[0.03940886699507389, 0.7906458797327395]",0.0,train
0.6566666666666666,"[0.69, 0.6233333333333333]",0.0,4.0,0.6636298696200053,0.0,[56],65.0,0.0,0.4568315350924041,"[0.1913043478260865, 0.7223587223587217]",0.0,0.6636298696200053,0.01,0.0,0.44913419913419916,"[0.2619047619047619, 0.6363636363636364]",0.1,0.492956102117061,"[0.1506849315068493, 0.8352272727272727]",0.0,valid
0.6390584132519617,"[0.6926765475152572, 0.5854402789886661]",0.0,4.0,0.6705135521681412,0.0,[56],66.0,0.0,0.4062013553737929,"[0.13708690330477316, 0.6753158074428127]",0.0,0.6705135521681412,0.01,0.0,0.4471943985218322,"[0.2692307692307692, 0.6251580278128951]",0.1,0.41308911245936053,"[0.09195402298850575, 0.7342242019302153]",0.0,train
0.6316666666666666,"[0.7366666666666667, 0.5266666666666666]",0.0,4.0,0.6556884050369263,0.0,[56],66.0,0.0,0.22834567901234537,"[0.024691358024691176, 0.43199999999999955]",0.0,0.6556884050369263,0.01,0.0,0.42736486486486486,"[0.12499999999999997, 0.7297297297297297]",0.1,0.16025840597758406,"[0.0136986301369863, 0.3068181818181818]",0.0,valid
0.647994768962511,"[0.7231909328683522, 0.5727986050566696]",0.0,4.0,0.6601200336995332,0.0,[56],67.0,0.0,0.35961514272361594,"[0.056463595839524344, 0.6627666896077076]",0.0,0.6601200336995332,0.01,0.0,0.45728932809493267,"[0.296875, 0.6177036561898653]",0.1,0.37306036768443646,"[0.031198686371100164, 0.7149220489977728]",0.0,train
0.61,"[0.7566666666666667, 0.4633333333333333]",0.0,4.0,0.6772220134735107,0.0,[56],67.0,0.0,0.16033755274261582,"[0.0, 0.32067510548523165]",0.0,0.6772220134735107,0.01,0.0,0.3114754098360656,"[0.0, 0.6229508196721312]",0.1,0.10795454545454546,"[0.0, 0.2159090909090909]",0.0,valid
0.6207497820401047,"[0.7040104620749782, 0.537489102005231]",0.0,4.0,0.6791094748870187,0.0,[56],68.0,0.0,0.37401483208209024,"[0.12387096774193514, 0.6241586964222453]",0.0,0.6791094748870187,0.01,0.0,0.4430200476703562,"[0.2891566265060241, 0.5968834688346883]",0.1,0.36643188110049335,"[0.07881773399014778, 0.6540460282108389]",0.0,train
0.48,"[0.5333333333333333, 0.4266666666666667]",0.0,4.0,0.7958270311355591,0.0,[56],68.0,0.0,0.17413213885778248,"[0.26315789473684165, 0.08510638297872329]",0.0,0.7958270311355591,0.01,0.0,0.4401709401709401,"[0.21367521367521367, 0.6666666666666665]",0.1,0.1939601494396015,"[0.3424657534246575, 0.045454545454545456]",0.0,valid
0.6453792502179598,"[0.7266782911944202, 0.5640802092414996]",0.0,4.0,0.6605715103771376,0.0,[56],69.0,0.0,0.3753240786321416,"[0.09523809523809504, 0.6554100620261882]",0.0,0.6605715103771376,0.01,0.0,0.5022163527790537,"[0.39285714285714285, 0.6115755627009646]",0.1,0.38010027757358994,"[0.054187192118226604, 0.7060133630289532]",0.0,train
0.655,"[0.7233333333333334, 0.5866666666666667]",0.0,4.0,0.6369297305742899,0.0,[56],69.0,0.0,0.392186817983413,"[0.0459770114942526, 0.7383966244725734]",0.0,0.6369297305742899,0.01,0.0,0.3650527325023969,"[0.14285714285714285, 0.587248322147651]",0.1,0.5108577210460772,"[0.0273972602739726, 0.9943181818181818]",0.0,valid
0.6560592850915432,"[0.7170880557977333, 0.5950305143853531]",0.0,4.0,0.6523707638616147,0.0,[56],70.0,0.0,0.39093761210877565,"[0.08203677510608179, 0.6998384491114695]",0.0,0.6523707638616147,0.01,0.0,0.45774179236912155,"[0.29591836734693877, 0.6195652173913043]",0.1,0.4258139781525082,"[0.047619047619047616, 0.8040089086859689]",0.0,train
0.575,"[0.56, 0.59]",0.0,4.0,0.6769761443138123,0.0,[56],70.0,0.0,0.5310072416063194,"[0.3265306122448975, 0.7354838709677413]",0.0,0.6769761443138123,0.01,0.0,0.42592905167806006,"[0.2601626016260163, 0.5916955017301038]",0.1,0.7049735367372354,"[0.4383561643835616, 0.9715909090909091]",0.0,valid
0.6597646033129905,"[0.7066259808195292, 0.6129032258064516]",0.0,4.0,0.6480699466622394,0.0,[56],71.0,0.0,0.44412121212121164,"[0.18424242424242385, 0.7039999999999994]",0.0,0.6480699466622394,0.01,0.0,0.4953451636754722,"[0.35185185185185186, 0.6388384754990926]",0.1,0.45437955537026264,"[0.12479474548440066, 0.7839643652561247]",0.0,train
0.655,"[0.7566666666666667, 0.5533333333333333]",0.0,4.0,0.6295725305875143,0.0,[56],71.0,0.0,0.2673611111111108,"[0.0, 0.5347222222222217]",0.0,0.6295725305875143,0.01,0.0,0.34375,"[0.0, 0.6875]",0.1,0.21875,"[0.0, 0.4375]",0.0,valid
0.6560592850915432,"[0.7253705318221447, 0.5867480383609416]",0.0,4.0,0.6485984221748684,0.0,[56],72.0,0.0,0.38260537860003785,"[0.0816326530612243, 0.6835781041388513]",0.0,0.6485984221748684,0.01,0.0,0.492309388610177,"[0.36363636363636365, 0.6209824135839903]",0.1,0.4030924404167626,"[0.04597701149425287, 0.7602078693392724]",0.0,train
0.6116666666666666,"[0.6766666666666666, 0.5466666666666666]",0.0,4.0,0.7047168811162313,0.0,[56],72.0,0.0,0.3460334657517751,"[0.17094017094017044, 0.5211267605633798]",0.0,0.7047168811162313,0.01,0.0,0.45622895622895626,"[0.22727272727272727, 0.6851851851851852]",0.1,0.27872042341220427,"[0.136986301369863, 0.42045454545454547]",0.0,valid
0.6617262423714037,"[0.7279860505666957, 0.5954664341761116]",0.0,4.0,0.6311159704042517,0.0,[56],73.0,0.0,0.3581391122620505,"[0.021943573667711512, 0.6943346508563895]",0.0,0.6311159704042517,0.01,0.0,0.4327086012943795,"[0.2413793103448276, 0.6240378922439314]",0.1,0.39698691856744234,"[0.011494252873563218, 0.7824795842613215]",0.0,train
0.67,"[0.7566666666666667, 0.5833333333333334]",0.0,4.0,0.6153298616409302,0.0,[56],73.0,0.0,0.3608017817371935,"[0.0, 0.721603563474387]",0.0,0.6153298616409302,0.01,0.0,0.2967032967032967,"[0.0, 0.5934065934065934]",0.1,0.4602272727272727,"[0.0, 0.9204545454545454]",0.0,valid
0.6527898866608544,"[0.7345248474280732, 0.5710549258936356]",0.0,4.0,0.6325385052224864,0.0,[56],74.0,0.0,0.33910985471040667,"[0.009756097560975589, 0.6684636118598377]",0.0,0.6325385052224864,0.01,0.0,0.5559839605181986,"[0.49999999999999994, 0.6119679210363973]",0.1,0.3706887408984022,"[0.0049261083743842365, 0.7364513734224202]",0.0,train
0.6516666666666666,"[0.72, 0.5833333333333334]",0.0,4.0,0.6490592956542969,0.0,[56],74.0,0.0,0.39114832535885125,"[0.04545454545454517, 0.7368421052631573]",0.0,0.6490592956542969,0.01,0.0,0.3593088071348941,"[0.1333333333333333, 0.5852842809364549]",0.1,0.5108577210460772,"[0.0273972602739726, 0.9943181818181818]",0.0,valid
0.6207497820401047,"[0.6717523975588492, 0.56974716652136]",0.0,4.0,0.6699083525201549,0.0,[56],75.0,0.0,0.44092345477906425,"[0.2131661442006265, 0.668680765357502]",0.0,0.6699083525201549,0.01,0.0,0.4516987829614605,"[0.29310344827586204, 0.6102941176470589]",0.1,0.4534543100705454,"[0.16748768472906403, 0.7394209354120267]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.646255612373352,0.0,[56],75.0,0.0,0.37037037037037013,"[0.0, 0.7407407407407403]",0.0,0.646255612373352,0.01,0.0,0.3003533568904594,"[0.0, 0.6007067137809188]",0.1,0.48295454545454547,"[0.0, 0.9659090909090909]",0.0,valid
0.6477768090671316,"[0.7061900610287707, 0.5893635571054926]",0.0,4.0,0.6590572284615558,0.0,[56],76.0,0.0,0.39077356258936885,"[0.0891891891891889, 0.6923579359895488]",0.0,0.6590572284615558,0.01,0.0,0.434992099347918,"[0.25190839694656486, 0.6180758017492711]",0.1,0.420560559681979,"[0.054187192118226604, 0.7869339272457313]",0.0,train
0.6716666666666666,"[0.7533333333333333, 0.59]",0.0,4.0,0.6134932637214661,0.0,[56],76.0,0.0,0.3671706263498918,"[0.0, 0.7343412526997836]",0.0,0.6134932637214661,0.01,0.0,0.2961672473867596,"[0.0, 0.5923344947735192]",0.1,0.48295454545454547,"[0.0, 0.9659090909090909]",0.0,valid
0.6294681778552746,"[0.7253705318221447, 0.5335658238884046]",0.0,4.0,0.6760060942691305,0.0,[56],77.0,0.0,0.33014267949473103,"[0.04545454545454531, 0.6148308135349168]",0.0,0.6760060942691305,0.01,0.0,0.4454515558844083,"[0.29411764705882354, 0.596785464709993]",0.1,0.329316013326458,"[0.024630541871921183, 0.6340014847809948]",0.0,train
0.66,"[0.7166666666666667, 0.6033333333333334]",0.0,4.0,0.6209516922632853,0.0,[56],77.0,0.0,0.36507936507936484,"[0.0, 0.7301587301587297]",0.0,0.6209516922632853,0.01,0.0,0.30377358490566037,"[0.0, 0.6075471698113207]",0.1,0.45738636363636365,"[0.0, 0.9147727272727273]",0.0,valid
0.661944202266783,"[0.7292938099389712, 0.5945945945945946]",0.0,4.0,0.6297709708628447,0.0,[56],78.0,0.0,0.3530062015503873,"[0.00639999999999995, 0.6996124031007747]",0.0,0.6297709708628447,0.01,0.0,0.3721054888507719,"[0.125, 0.6192109777015438]",0.1,0.4036464904677792,"[0.003284072249589491, 0.8040089086859689]",0.0,train
0.675,"[0.7266666666666667, 0.6233333333333333]",0.0,4.0,0.6050716837247213,0.0,[56],78.0,0.0,0.3707093821510295,"[0.0, 0.741418764302059]",0.0,0.6050716837247213,0.01,0.0,0.3103448275862069,"[0.0, 0.6206896551724138]",0.1,0.4602272727272727,"[0.0, 0.9204545454545454]",0.0,valid
