acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8513999999999999,"[0.829, 0.7665, 0.9285, 0.773, 0.96]",0.3775202666223049,0.43862102143466475,8.0,2.0,0.37418640482467297,"[0.5670886075949362, 0.4723163841807905, 0.0, 0.8071367884451991, 0.024390243902438994]",0.609594243913889,0.0001,0.6120709797181914,"[0.6829268292682927, 0.5870786516853933, 0.0, 0.7903494176372712, 0.9999999999999989]",0.3433864015602358,"[0.48484848484848486, 0.3950850661625709, 0.0, 0.8246527777777778, 0.012345679012345678]",train,ynet
0.8185185185185185,"[0.7946127946127947, 0.6835016835016835, 0.9208754208754208, 0.7239057239057239, 0.9696969696969697]",0.4258319061939363,0.4181393829760728,8.0,2.0,0.3563199689476149,"[0.4958677685950407, 0.32857142857142807, 0.0, 0.7753424657534241, 0.18181818181818157]",0.6611809780200323,0.0001,0.4822463265342611,"[0.594059405940594, 0.36220472440944884, 0.0, 0.7883008356545961, 0.6666666666666665]",0.3188503804121886,"[0.425531914893617, 0.3006535947712418, 0.0, 0.7628032345013477, 0.10526315789473684]",valid,ynet
0.8543,"[0.8355, 0.766, 0.9285, 0.7825, 0.959]",0.373919110879302,0.41803145710378886,9.0,2.0,0.3783903041600386,"[0.5913043478260865, 0.43884892086330884, 0.0, 0.815286624203821, 0.04651162790697663]",0.5742340862751008,0.0001,0.49837650771031605,"[0.6938775510204082, 0.6, 0.0, 0.7980049875311721, 0.3999999999999999]",0.34382238685956396,"[0.5151515151515151, 0.34593572778827975, 0.0, 0.8333333333333334, 0.024691358024691357]",train,ynet
0.8343434343434343,"[0.8164983164983165, 0.7154882154882155, 0.9208754208754208, 0.7491582491582491, 0.9696969696969697]",0.4210847671578328,0.39832933083176614,9.0,2.0,0.3607194633549589,"[0.5657370517928281, 0.25550660792951496, 0.0, 0.8005354752342698, 0.18181818181818157]",0.598399373392264,0.0001,0.49984517399411016,"[0.6454545454545455, 0.3918918918918919, 0.0, 0.7952127659574468, 0.6666666666666665]",0.3208563319966228,"[0.5035460992907801, 0.1895424836601307, 0.0, 0.8059299191374663, 0.10526315789473684]",valid,ynet
0.8527999999999999,"[0.82, 0.773, 0.928, 0.784, 0.959]",0.37055392871526155,0.39860054816034707,10.0,2.0,0.3804835568416675,"[0.5396419437340148, 0.45693779904306175, 0.0, 0.8169491525423723, 0.0888888888888887]",0.541193565428257,0.0001,0.5047965053222214,"[0.659375, 0.6221498371335505, 0.0, 0.7980132450331126, 0.44444444444444436]",0.3407913658898221,"[0.45670995670995673, 0.3610586011342155, 0.0, 0.8368055555555556, 0.04938271604938271]",train,ynet
0.8232323232323233,"[0.7929292929292929, 0.7087542087542088, 0.9158249158249159, 0.7255892255892256, 0.9730639730639731]",0.4200856884094802,0.3797051045253421,10.0,2.0,0.4435094949935521,"[0.546125461254612, 0.2995951417004044, 0.10714285714285686, 0.7980173482032212, 0.46666666666666606]",0.6035577406485876,0.0001,0.5342153740592155,"[0.5692307692307692, 0.39361702127659576, 0.33333333333333326, 0.7385321100917431, 0.6363636363636362]",0.41336562571248925,"[0.524822695035461, 0.24183006535947713, 0.06382978723404255, 0.8679245283018868, 0.3684210526315789]",valid,ynet
0.8596999999999999,"[0.8385, 0.7765, 0.9285, 0.794, 0.961]",0.3669842062642177,0.3803265757051607,11.0,2.0,0.41997488172042907,"[0.5853658536585361, 0.48679678530424747, 0.0, 0.8236301369863007, 0.20408163265306095]",0.5070301370322704,0.0001,0.5479722474523043,"[0.7192429022082019, 0.6198830409356725, 0.0, 0.8125, 0.5882352941176471]",0.3705577743483383,"[0.4935064935064935, 0.4007561436672968, 0.0, 0.8350694444444444, 0.12345679012345678]",train,ynet
0.8232323232323232,"[0.8063973063973064, 0.6767676767676768, 0.9208754208754208, 0.7407407407407407, 0.9713804713804713]",0.4193380155083206,0.3623489719298151,11.0,2.0,0.4191915108110417,"[0.5381526104417665, 0.40372670807453365, 0.0, 0.7837078651685389, 0.3703703703703699]",0.5825451309482257,0.0001,0.4896335146335146,"[0.6203703703703703, 0.38461538461538464, 0.0, 0.8181818181818182, 0.6249999999999999]",0.3830386728701777,"[0.475177304964539, 0.42483660130718953, 0.0, 0.7520215633423181, 0.2631578947368421]",valid,ynet
0.8573000000000001,"[0.8295, 0.769, 0.93, 0.793, 0.965]",0.36429536966177134,0.3632376612780186,12.0,2.0,0.44607382295823134,"[0.5622593068035938, 0.4551886792452825, 0.09090909090909077, 0.8220120378331895, 0.2999999999999997]",0.4902000179886818,0.0001,0.7072029561356905,"[0.6908517350157729, 0.6050156739811913, 0.6363636363636362, 0.8143100511073254, 0.7894736842105263]",0.38057252774880374,"[0.474025974025974, 0.3648393194706994, 0.04895104895104895, 0.8298611111111112, 0.18518518518518517]",train,ynet
0.8154882154882154,"[0.7744107744107744, 0.6767676767676768, 0.9225589225589226, 0.7474747474747475, 0.9562289562289562]",0.41779918149113654,0.34581955906290274,12.0,2.0,0.42953901284247253,"[0.4765624999999995, 0.40740740740740694, 0.04166666666666662, 0.812967581047381, 0.40909090909090856]",0.5467997804284096,0.0001,0.6065560410660463,"[0.5304347826086957, 0.38596491228070173, 0.9999999999999989, 0.7563805104408353, 0.36]",0.4475327336453397,"[0.4326241134751773, 0.43137254901960786, 0.02127659574468085, 0.8787061994609164, 0.47368421052631576]",valid,ynet
0.8608,"[0.8395, 0.779, 0.929, 0.793, 0.9635]",0.3613700899481773,0.3473606835092817,13.0,2.0,0.4585523709425708,"[0.6012422360248442, 0.487238979118329, 0.04054054054054048, 0.8213977566867985, 0.34234234234234195]",0.4643014259636402,0.0001,0.6771939749760312,"[0.7055393586005831, 0.6306306306306306, 0.5999999999999999, 0.8164665523156089, 0.6333333333333333]",0.4005441520485629,"[0.5238095238095238, 0.39697542533081287, 0.02097902097902098, 0.8263888888888888, 0.2345679012345679]",train,ynet
0.8276094276094277,"[0.8249158249158249, 0.734006734006734, 0.9242424242424242, 0.702020202020202, 0.9528619528619529]",0.41601629514424576,0.33068518054982027,13.0,2.0,0.41258306740733464,"[0.5478260869565211, 0.32478632478632435, 0.11764705882352926, 0.7393225331369655, 0.3333333333333328]",0.5267770305275917,0.0001,0.6092567724060967,"[0.7078651685393258, 0.4691358024691358, 0.7499999999999999, 0.814935064935065, 0.30434782608695654]",0.3607950457609851,"[0.44680851063829785, 0.24836601307189543, 0.06382978723404255, 0.6765498652291105, 0.3684210526315789]",valid,ynet
0.8607000000000001,"[0.85, 0.79, 0.9285, 0.7765, 0.9585]",0.35897187376519046,0.3325889573345582,14.0,2.0,0.45640085198689817,"[0.6296296296296291, 0.528089887640449, 0.12269938650306729, 0.8074105988797926, 0.19417475728155306]",0.4511816368997097,0.0001,0.6279626763817328,"[0.7327586206896551, 0.6509695290858726, 0.5, 0.8015397775876818, 0.45454545454545453]",0.40058747441879927,"[0.551948051948052, 0.444234404536862, 0.06993006993006994, 0.8133680555555556, 0.12345679012345678]",train,ynet
0.8164983164983164,"[0.7996632996632996, 0.7205387205387206, 0.9158249158249159, 0.6734006734006734, 0.9730639730639731]",0.4163208105994595,0.31663819262550935,14.0,2.0,0.42018487363914153,"[0.40796019900497466, 0.4844720496894405, 0.03846153846153829, 0.7033639143730882, 0.46666666666666606]",0.5405643905202547,0.0001,0.5587912558583936,"[0.6833333333333333, 0.46153846153846156, 0.19999999999999996, 0.8127208480565371, 0.6363636363636362]",0.36204556068661276,"[0.2907801418439716, 0.5098039215686274, 0.02127659574468085, 0.6199460916442049, 0.3684210526315789]",valid,ynet
0.8659000000000001,"[0.852, 0.78, 0.9325, 0.803, 0.962]",0.3563436848903075,0.318870801916346,15.0,2.0,0.46794326342160375,"[0.6407766990291256, 0.4988610478359904, 0.129032258064516, 0.8310463121783871, 0.23999999999999969]",0.4300193241238594,0.0001,0.7285775305318607,"[0.7292817679558011, 0.6275071633237822, 0.8333333333333333, 0.8211864406779661, 0.631578947368421]",0.40892825613702277,"[0.5714285714285714, 0.41398865784499056, 0.06993006993006994, 0.8411458333333334, 0.14814814814814814]",train,ynet
0.8316498316498316,"[0.8181818181818182, 0.7323232323232324, 0.8787878787878788, 0.7558922558922558, 0.9730639730639731]",0.4147687386876593,0.3038573840710645,15.0,2.0,0.4726328372961266,"[0.5573770491803274, 0.3510204081632649, 0.26530612244897905, 0.8048452220726777, 0.3846153846153842]",0.5036329165101051,0.0001,0.5801073190070701,"[0.6601941747572816, 0.4673913043478261, 0.2549019607843137, 0.803763440860215, 0.7142857142857142]",0.4217997627470491,"[0.48226950354609927, 0.28104575163398693, 0.2765957446808511, 0.8059299191374663, 0.2631578947368421]",valid,ynet
0.8641,"[0.8435, 0.7785, 0.9275, 0.8035, 0.9675]",0.35434027680141084,0.30606522972312045,16.0,2.0,0.4861804892905658,"[0.6102117061021165, 0.48667439165700993, 0.09937888198757745, 0.8309677419354833, 0.4036697247706418]",0.4234618219733238,0.0001,0.6801811460414557,"[0.718475073313783, 0.6287425149700598, 0.4444444444444444, 0.8235294117647058, 0.7857142857142857]",0.4186738233032341,"[0.5303030303030303, 0.39697542533081287, 0.055944055944055944, 0.8385416666666666, 0.2716049382716049]",train,ynet
0.835016835016835,"[0.8198653198653199, 0.7171717171717171, 0.930976430976431, 0.734006734006734, 0.9730639730639731]",0.4125672065013764,0.29168920395713227,16.0,2.0,0.47151553334895774,"[0.4976525821596239, 0.3731343283582085, 0.25454545454545424, 0.7655786350148363, 0.46666666666666606]",0.4743410150210063,0.0001,0.7067485009370501,"[0.7361111111111112, 0.43478260869565216, 0.8749999999999998, 0.8514851485148515, 0.6363636363636362]",0.38309178460907345,"[0.375886524822695, 0.32679738562091504, 0.14893617021276595, 0.6954177897574124, 0.3684210526315789]",valid,ynet
0.8714999999999999,"[0.866, 0.7995, 0.932, 0.7965, 0.9635]",0.3514865731654896,0.29416225452596945,17.0,2.0,0.524084097581585,"[0.6739659367396588, 0.5353418308227109, 0.1807228915662648, 0.8238857637386406, 0.40650406504064995]",0.39478528752923014,0.0001,0.7059741951759766,"[0.7694444444444445, 0.6916167664670658, 0.6521739130434783, 0.8213977566867989, 0.5952380952380952]",0.4552332073047259,"[0.5995670995670995, 0.43667296786389415, 0.1048951048951049, 0.8263888888888888, 0.30864197530864196]",train,ynet
0.8340067340067339,"[0.8097643097643098, 0.7239057239057239, 0.9326599326599326, 0.7424242424242424, 0.9612794612794613]",0.4120451153842387,0.28035520731850905,17.0,2.0,0.45217602511635946,"[0.4433497536945808, 0.2545454545454541, 0.2857142857142854, 0.7883817427385886, 0.4888888888888883]",0.4908468335866928,0.0001,0.6530683604498,"[0.7258064516129032, 0.417910447761194, 0.8888888888888887, 0.8096590909090909, 0.4230769230769231]",0.4039019353154575,"[0.3191489361702128, 0.1830065359477124, 0.1702127659574468, 0.7681940700808625, 0.5789473684210527]",valid,ynet
0.8739000000000001,"[0.851, 0.8045, 0.94, 0.8115, 0.9625]",0.3487015122959488,0.2830906604504899,18.0,2.0,0.5537284344657069,"[0.6356968215158919, 0.5581920903954798, 0.3684210526315786, 0.8365843086259206, 0.3697478991596634]",0.38237238392233847,0.0001,0.7166566716707009,"[0.7303370786516854, 0.6938202247191011, 0.7446808510638298, 0.8354978354978355, 0.5789473684210527]",0.4767446142928578,"[0.5627705627705628, 0.4669187145557656, 0.24475524475524477, 0.8376736111111112, 0.2716049382716049]",train,ynet
0.8282828282828284,"[0.797979797979798, 0.7171717171717171, 0.9074074074074074, 0.7424242424242424, 0.9764309764309764]",0.41179531702869815,0.2699300717889217,18.0,2.0,0.4716338456554926,"[0.48717948717948667, 0.35877862595419796, 0.24657534246575297, 0.8040973111395641, 0.4615384615384611]",0.489576581120491,0.0001,0.6026492496380398,"[0.6129032258064516, 0.43119266055045874, 0.34615384615384615, 0.7658536585365854, 0.857142857142857]",0.4130169766005524,"[0.40425531914893614, 0.30718954248366015, 0.19148936170212766, 0.8463611859838275, 0.3157894736842105]",valid,ynet
0.8708,"[0.8565, 0.794, 0.934, 0.8005, 0.969]",0.3463189737778157,0.2728017749628052,19.0,2.0,0.5611528672566856,"[0.6643274853801164, 0.5381165919282507, 0.2584269662921345, 0.8292682926829263, 0.5156249999999994]",0.3783636924624443,0.0001,0.7121590741861251,"[0.72264631043257, 0.6611570247933884, 0.6571428571428571, 0.8177215189873418, 0.7021276595744681]",0.4955594433353176,"[0.6147186147186147, 0.45368620037807184, 0.16083916083916083, 0.8411458333333334, 0.4074074074074074]",train,ynet
0.8363636363636363,"[0.8164983164983165, 0.7188552188552189, 0.9242424242424242, 0.7558922558922558, 0.9663299663299664]",0.4101632025341193,0.2601340808502088,19.0,2.0,0.4625761700376564,"[0.558704453441295, 0.28936170212765905, 0.3661971830985912, 0.8129032258064511, 0.28571428571428525]",0.45316327959299085,0.0001,0.5662783247952038,"[0.6509433962264151, 0.4146341463414634, 0.5416666666666666, 0.7797029702970297, 0.44444444444444436]",0.40955251771875834,"[0.48936170212765956, 0.2222222222222222, 0.2765957446808511, 0.8490566037735849, 0.21052631578947367]",valid,ynet
0.8757999999999999,"[0.8565, 0.803, 0.937, 0.8155, 0.967]",0.344118381151486,0.2631906139761919,20.0,2.0,0.5657878270517541,"[0.65710872162485, 0.5563063063063058, 0.31521739130434745, 0.8412903225806447, 0.4590163934426225]",0.37107392348349094,0.0001,0.7290718221375518,"[0.7333333333333333, 0.6880222841225627, 0.7073170731707317, 0.8337595907928389, 0.6829268292682927]",0.4919182716540151,"[0.5952380952380952, 0.4669187145557656, 0.20279720279720279, 0.8489583333333334, 0.345679012345679]",train,ynet
0.8161616161616163,"[0.7845117845117845, 0.7104377104377104, 0.9090909090909091, 0.7239057239057239, 0.9528619528619529]",0.4106915450521878,0.25104747803674804,20.0,2.0,0.43789286886565126,"[0.5586206896551719, 0.23214285714285673, 0.2499999999999995, 0.7573964497041416, 0.3913043478260865]",0.490573816994826,0.0001,0.4884997879601666,"[0.5436241610738255, 0.36619718309859156, 0.36, 0.839344262295082, 0.3333333333333333]",0.41992065040712,"[0.574468085106383, 0.16993464052287582, 0.19148936170212766, 0.6900269541778976, 0.47368421052631576]",valid,ynet
0.8736,"[0.854, 0.8025, 0.9325, 0.808, 0.971]",0.34178773696619,0.25420679900202564,21.0,2.0,0.5705692686462431,"[0.6498800959232608, 0.5664105378704715, 0.3005181347150255, 0.8360375747224588, 0.49999999999999956]",0.35839089393615725,0.0001,0.7270295596029326,"[0.728494623655914, 0.675392670157068, 0.58, 0.8226890756302521, 0.8285714285714286]",0.496988207006126,"[0.5865800865800865, 0.4877126654064272, 0.20279720279720279, 0.8498263888888888, 0.35802469135802467]",train,ynet
0.8276094276094277,"[0.797979797979798, 0.7306397306397306, 0.9158249158249159, 0.7306397306397306, 0.9629629629629629]",0.41014106509586173,0.24255202096520048,21.0,2.0,0.49712480033335604,"[0.558823529411764, 0.4285714285714281, 0.24242424242424201, 0.77961432506887, 0.47619047619047566]",0.4627284084757169,0.0001,0.5411223911007528,"[0.5801526717557252, 0.47244094488188976, 0.42105263157894735, 0.7971830985915493, 0.43478260869565216]",0.47809914897523165,"[0.5390070921985816, 0.39215686274509803, 0.1702127659574468, 0.7628032345013477, 0.5263157894736842]",valid,ynet
0.8783,"[0.8635, 0.807, 0.941, 0.814, 0.966]",0.33956641663837694,0.24580519546552196,22.0,2.0,0.5939238401820619,"[0.6714801444043316, 0.5840517241379305, 0.4040404040404036, 0.8412969283276445, 0.46874999999999944]",0.3516672872006893,0.0001,0.7256094727259844,"[0.7560975609756098, 0.6791979949874687, 0.7272727272727273, 0.8271812080536913, 0.6382978723404256]",0.5244353732716209,"[0.6038961038961039, 0.5122873345935728, 0.27972027972027974, 0.8559027777777778, 0.37037037037037035]",train,ynet
0.8306397306397306,"[0.7996632996632996, 0.7070707070707071, 0.930976430976431, 0.7407407407407407, 0.9747474747474747]",0.4086891178527604,0.23472584237385055,22.0,2.0,0.5252213540691177,"[0.5576208178438656, 0.3958333333333328, 0.36923076923076875, 0.7872928176795575, 0.516129032258064]",0.43929619068900744,0.0001,0.629771698929808,"[0.5859375, 0.4222222222222222, 0.6666666666666666, 0.8073654390934845, 0.6666666666666665]",0.4698059527641689,"[0.5319148936170213, 0.37254901960784315, 0.2553191489361702, 0.7681940700808625, 0.42105263157894735]",valid,ynet
0.8781000000000001,"[0.863, 0.7995, 0.937, 0.826, 0.965]",0.3374317242810503,0.23796763830507794,23.0,2.0,0.5840678786141665,"[0.6698795180722886, 0.5559246954595786, 0.3823529411764702, 0.8506437768240338, 0.46153846153846106]",0.3460376241058111,0.0001,0.7038806608477255,"[0.7554347826086957, 0.6711229946524064, 0.639344262295082, 0.8412563667232598, 0.6122448979591837]",0.5159104903227067,"[0.6017316017316018, 0.47448015122873344, 0.2727272727272727, 0.8602430555555556, 0.37037037037037035]",train,ynet
0.8373737373737373,"[0.8131313131313131, 0.7255892255892256, 0.9225589225589226, 0.7609427609427609, 0.9646464646464646]",0.40829762416995236,0.22733663600714257,23.0,2.0,0.43252931968329883,"[0.5779467680608359, 0.2690582959641251, 0.2812499999999996, 0.8121693121693115, 0.2222222222222218]",0.4566781590382258,0.0001,0.5506673220704079,"[0.6229508196721312, 0.42857142857142855, 0.5294117647058824, 0.7974025974025974, 0.37499999999999994]",0.38239257671417787,"[0.5390070921985816, 0.19607843137254902, 0.19148936170212766, 0.8274932614555256, 0.15789473684210525]",valid,ynet
0.8777000000000001,"[0.852, 0.803, 0.945, 0.8195, 0.969]",0.33554847713559866,0.2306343040600419,24.0,2.0,0.6005299930697591,"[0.6459330143540664, 0.5660792951541844, 0.4387755102040812, 0.8439256376999561, 0.5079365079365074]",0.3449848286062479,0.0001,0.7526223742933287,"[0.7219251336898396, 0.6781002638522428, 0.8113207547169812, 0.8406546080964685, 0.7111111111111111]",0.5226442283940708,"[0.5844155844155844, 0.48582230623818523, 0.3006993006993007, 0.8472222222222222, 0.3950617283950617]",train,ynet
0.8313131313131313,"[0.7912457912457912, 0.7205387205387206, 0.9175084175084175, 0.7508417508417509, 0.9764309764309764]",0.4080342940588792,0.22050256050378084,24.0,2.0,0.4970028385421343,"[0.544117647058823, 0.26548672566371634, 0.40963855421686696, 0.8042328042328037, 0.4615384615384611]",0.45819912254810335,0.0001,0.6189639738536528,"[0.5648854961832062, 0.410958904109589, 0.4722222222222222, 0.7896103896103897, 0.857142857142857]",0.4435599471676097,"[0.524822695035461, 0.19607843137254902, 0.3617021276595745, 0.8194070080862533, 0.3157894736842105]",valid,ynet
0.8859,"[0.8675, 0.8125, 0.942, 0.836, 0.9715]",0.3332029367997669,0.22378476135683462,25.0,2.0,0.6358302112191816,"[0.687131050767414, 0.593716143011917, 0.46788990825688026, 0.8589853826311259, 0.5714285714285708]",0.32711062267422675,0.0001,0.7425963652653265,"[0.7558441558441559, 0.6954314720812182, 0.68, 0.8509369676320273, 0.7307692307692307]",0.5681590402161841,"[0.6298701298701299, 0.5179584120982986, 0.35664335664335667, 0.8671875, 0.4691358024691358]",train,ynet
0.8151515151515152,"[0.8131313131313131, 0.6632996632996633, 0.9191919191919192, 0.7104377104377104, 0.9696969696969697]",0.40867698315817574,0.2139802351856652,25.0,2.0,0.48350050235935954,"[0.5506072874493921, 0.386503067484662, 0.33333333333333287, 0.7470588235294112, 0.3999999999999995]",0.4756663143634796,0.0001,0.5706264603239404,"[0.6415094339622641, 0.36416184971098264, 0.48, 0.8220064724919094, 0.5454545454545454]",0.4299557901294431,"[0.48226950354609927, 0.4117647058823529, 0.2553191489361702, 0.6846361185983828, 0.3157894736842105]",valid,ynet
0.8849,"[0.876, 0.8295, 0.9435, 0.802, 0.9735]",0.33091487246393053,0.21734298507545005,26.0,2.0,0.6530346851793731,"[0.7082352941176465, 0.6273224043715842, 0.4977777777777773, 0.8303341902313618, 0.6015037593984958]",0.3212820013612509,0.0001,0.7582502129504495,"[0.7757731958762887, 0.7435233160621761, 0.6829268292682927, 0.8197969543147208, 0.7692307692307693]",0.5841259236472296,"[0.6515151515151515, 0.5425330812854442, 0.3916083916083916, 0.8411458333333334, 0.49382716049382713]",train,ynet
0.8249158249158249,"[0.7777777777777778, 0.7087542087542088, 0.9141414141414141, 0.7542087542087542, 0.9696969696969697]",0.4086831530487096,0.2078884247517972,26.0,2.0,0.44816133651354306,"[0.544827586206896, 0.37545126353790564, 0.16393442622950785, 0.7994505494505489, 0.35714285714285665]",0.4583449269334475,0.0001,0.5354761288220274,"[0.5302013422818792, 0.41935483870967744, 0.3571428571428571, 0.8151260504201681, 0.5555555555555555]",0.4108120838537335,"[0.5602836879432624, 0.33986928104575165, 0.10638297872340426, 0.784366576819407, 0.2631578947368421]",valid,ynet
0.8892000000000001,"[0.88, 0.8235, 0.9415, 0.8305, 0.9705]",0.32873300657873705,0.2113107208551706,27.0,2.0,0.6480251928201838,"[0.7183098591549291, 0.6341968911917093, 0.47058823529411714, 0.8540680154972013, 0.5629629629629624]",0.31826221451163295,0.0001,0.7407919629276738,"[0.7846153846153846, 0.7018348623853211, 0.6666666666666666, 0.8471391972672929, 0.7037037037037037]",0.5869341690072629,"[0.6623376623376623, 0.5784499054820416, 0.36363636363636365, 0.8611111111111112, 0.4691358024691358]",train,ynet
0.8377104377104377,"[0.8148148148148148, 0.7491582491582491, 0.9124579124579124, 0.7390572390572391, 0.9730639730639731]",0.4092304259183861,0.2022116153999897,27.0,2.0,0.4567275308758528,"[0.521739130434782, 0.3004694835680747, 0.2972972972972968, 0.7795163584637264, 0.3846153846153842]",0.4729445594052474,0.0001,0.6308969926433038,"[0.6741573033707865, 0.5333333333333333, 0.4074074074074074, 0.8253012048192772, 0.7142857142857142]",0.374085432802573,"[0.425531914893617, 0.20915032679738563, 0.23404255319148937, 0.738544474393531, 0.2631578947368421]",valid,ynet
0.8895,"[0.8815, 0.8245, 0.9395, 0.832, 0.97]",0.3264898690542784,0.2056042461164681,28.0,2.0,0.6391202049762109,"[0.7168458781362003, 0.6324607329842927, 0.4319248826291075, 0.8555460017196899, 0.5588235294117642]",0.3095049718767405,0.0001,0.7409003896903698,"[0.8, 0.7089201877934272, 0.6571428571428571, 0.8475298126064736, 0.6909090909090909]",0.5749537040169916,"[0.6493506493506493, 0.5708884688090737, 0.32167832167832167, 0.8637152777777778, 0.4691358024691358]",train,ynet
0.8333333333333334,"[0.7861952861952862, 0.7373737373737373, 0.9158249158249159, 0.7575757575757576, 0.9696969696969697]",0.4095006742525375,0.1969092256646475,28.0,2.0,0.4549085191538017,"[0.5207547169811315, 0.33333333333333287, 0.3749999999999995, 0.7954545454545451, 0.24999999999999964]",0.4655099391937256,0.0001,0.5866638779542004,"[0.5564516129032258, 0.48148148148148145, 0.45454545454545453, 0.8408408408408409, 0.5999999999999999]",0.39520486341127337,"[0.48936170212765956, 0.2549019607843137, 0.3191489361702128, 0.7547169811320755, 0.15789473684210525]",valid,ynet
0.8920999999999999,"[0.874, 0.834, 0.945, 0.8355, 0.972]",0.32441417237867914,0.2002397498252491,29.0,2.0,0.6568290081357901,"[0.6934306569343061, 0.6445396145610273, 0.5132743362831853, 0.8571428571428565, 0.5757575757575752]",0.30888832576572894,0.0001,0.7672569934637482,"[0.7916666666666666, 0.7432098765432099, 0.6987951807228916, 0.8575152041702867, 0.7450980392156863]",0.5834764535841647,"[0.6168831168831169, 0.5689981096408318, 0.40559440559440557, 0.8567708333333334, 0.4691358024691358]",train,ynet
0.8228956228956228,"[0.8181818181818182, 0.6717171717171717, 0.9158249158249159, 0.7390572390572391, 0.9696969696969697]",0.4099470935099655,0.19189646675975786,29.0,2.0,0.464216052172661,"[0.49056603773584856, 0.356435643564356, 0.3749999999999995, 0.7913862718707935, 0.3076923076923073]",0.46941971133152643,0.0001,0.5817381945632741,"[0.7323943661971831, 0.36, 0.45454545454545453, 0.7903225806451613, 0.5714285714285714]",0.4087727169720178,"[0.36879432624113473, 0.35294117647058826, 0.3191489361702128, 0.7924528301886793, 0.21052631578947367]",valid,ynet
0.8949,"[0.885, 0.8235, 0.9525, 0.837, 0.9765]",0.3221601767333285,0.19519647031782134,30.0,2.0,0.6940285816580044,"[0.7344110854503458, 0.6208378088077331, 0.5887445887445881, 0.859482758620689, 0.6666666666666662]",0.2984383919835091,0.0001,0.7831381363959337,"[0.7871287128712872, 0.7189054726368159, 0.7727272727272727, 0.853595890410959, 0.7833333333333333]",0.6311696531854455,"[0.6883116883116883, 0.5463137996219282, 0.4755244755244755, 0.8654513888888888, 0.5802469135802469]",train,ynet
0.8350168350168351,"[0.7996632996632996, 0.7356902356902357, 0.9141414141414141, 0.7542087542087542, 0.9713804713804713]",0.4098839187413775,0.18713503155096245,30.0,2.0,0.46958863963792785,"[0.4848484848484843, 0.3591836734693873, 0.26086956521739085, 0.7914285714285709, 0.45161290322580594]",0.4522806537648042,0.0001,0.5869705245930963,"[0.6222222222222222, 0.4782608695652174, 0.4090909090909091, 0.8419452887537994, 0.5833333333333333]",0.3982571924020582,"[0.3971631205673759, 0.2875816993464052, 0.19148936170212766, 0.7466307277628033, 0.3684210526315789]",valid,ynet
0.8932,"[0.8785, 0.825, 0.9515, 0.8355, 0.9755]",0.3201808223617263,0.19041674414358567,31.0,2.0,0.6898928921337664,"[0.7190751445086699, 0.6354166666666662, 0.5941422594142254, 0.8584946236559133, 0.6423357664233571]",0.30106607001274827,0.0001,0.771095255911723,"[0.771712158808933, 0.7076566125290024, 0.7395833333333334, 0.8508098891730606, 0.7857142857142857]",0.6311505073930247,"[0.6731601731601732, 0.5765595463137996, 0.4965034965034965, 0.8663194444444444, 0.5432098765432098]",train,ynet
0.8225589225589227,"[0.7861952861952862, 0.7239057239057239, 0.9006734006734006, 0.7373737373737373, 0.9646464646464646]",0.4098261289919416,0.1826446433153857,31.0,2.0,0.47913000193574284,"[0.5347985347985342, 0.34920634920634874, 0.3370786516853928, 0.7745664739884387, 0.39999999999999947]",0.451477254430453,0.0001,0.5254017140699384,"[0.553030303030303, 0.4444444444444444, 0.35714285714285715, 0.8348909657320872, 0.4375]",0.4430508304514168,"[0.5177304964539007, 0.2875816993464052, 0.3191489361702128, 0.7223719676549866, 0.3684210526315789]",valid,ynet
0.8998000000000002,"[0.89, 0.84, 0.9565, 0.834, 0.9785]",0.3178979348346139,0.18591095867623209,32.0,2.0,0.7234906669767023,"[0.7499999999999996, 0.6707818930041147, 0.6329113924050628, 0.8562770562770557, 0.7074829931972783]",0.2865713572502136,0.0001,0.7930350364609492,"[0.7894736842105263, 0.7358916478555305, 0.7978723404255319, 0.8540587219343696, 0.7878787878787878]",0.671100116138908,"[0.7142857142857143, 0.6162570888468809, 0.5244755244755245, 0.8585069444444444, 0.6419753086419753]",train,ynet
0.8367003367003367,"[0.8282828282828283, 0.7222222222222222, 0.9208754208754208, 0.7457912457912458, 0.9663299663299664]",0.41025287724956117,0.17840401906463685,32.0,2.0,0.4716092080729726,"[0.5405405405405401, 0.40433212996389845, 0.3188405797101445, 0.8086185044359944, 0.28571428571428525]",0.46661286652088163,0.0001,0.5799911966295668,"[0.7407407407407407, 0.45161290322580644, 0.5, 0.7631578947368421, 0.44444444444444436]",0.4191904261405239,"[0.425531914893617, 0.3660130718954248, 0.23404255319148937, 0.8598382749326146, 0.21052631578947367]",valid,ynet
