acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,18.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.6229551136493683,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8809999999999999,"[0.915, 0.7427777777777778, 0.9261111111111111, 0.8611111111111112, 0.96]",1.0,14.0,19.0,2.0,0.3329210036402539,"[0.7872044506258686, 0.008565310492505343, 0.0, 0.8688352570828956, 0.0]",0.30826525820626155,0.0001,resnet50,0.5722126169260096,"[0.9158576051779935, 0.9999999999999996, 0.0, 0.9452054794520548, 0.0]",0.8,0.2996856945706945,"[0.6902439024390243, 0.004301075268817204, 0.0, 0.8038834951456311, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,19.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5958910584449768,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.883111111111111,"[0.9244444444444444, 0.7422222222222222, 0.9277777777777778, 0.8611111111111112, 0.96]",1.0,14.0,20.0,2.0,0.3480610071925271,"[0.8121546961325962, 0.01276595744680849, 0.04411764705882348, 0.8712667353244073, 0.0]",0.30379361112912495,0.0001,resnet50,0.692787462286289,"[0.9363057324840764, 0.5999999999999999, 0.9999999999999997, 0.9276315789473685, 0.0]",0.8,0.3134880795826695,"[0.7170731707317073, 0.0064516129032258064, 0.022556390977443608, 0.8213592233009709, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,20.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.616474986076355,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8847777777777777,"[0.9266666666666666, 0.7455555555555555, 0.9272222222222222, 0.8644444444444445, 0.96]",1.0,14.0,21.0,2.0,0.34949450353709866,"[0.8146067415730333, 0.029661016949152512, 0.029629629629629593, 0.8735751295336781, 0.0]",0.30139454437626734,0.0001,resnet50,0.7793863134657835,"[0.9602649006622517, 0.9999999999999999, 0.9999999999999996, 0.9366666666666666, 0.0]",0.8,0.3111710065076604,"[0.7073170731707317, 0.015053763440860216, 0.015037593984962405, 0.8184466019417476, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,21.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5954006314277649,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8876666666666667,"[0.9211111111111111, 0.7483333333333333, 0.9294444444444444, 0.8794444444444445, 0.96]",1.0,14.0,22.0,2.0,0.3651935613187219,"[0.8011204481792712, 0.05031446540880498, 0.08633093525179845, 0.8882019577537347, 0.0]",0.299492981367641,0.0001,resnet50,0.7774004852966664,"[0.9407894736842105, 0.9999999999999999, 0.9999999999999999, 0.9462129527991219, 0.0]",0.8,0.3210746826122083,"[0.697560975609756, 0.025806451612903226, 0.045112781954887216, 0.8368932038834952, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,22.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5996484458446503,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8857777777777779,"[0.9233333333333333, 0.7477777777777778, 0.9277777777777778, 0.87, 0.96]",1.0,14.0,23.0,2.0,0.35663126397273065,"[0.8109589041095885, 0.05020920502092045, 0.04411764705882348, 0.877870563674321, 0.0]",0.29816404514842565,0.0001,resnet50,0.7594573710713665,"[0.925, 0.9230769230769229, 0.9999999999999997, 0.9492099322799097, 0.0]",0.8,0.31736378329429477,"[0.7219512195121951, 0.025806451612903226, 0.022556390977443608, 0.816504854368932, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,23.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.6083590984344482,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8889999999999999,"[0.9272222222222222, 0.7533333333333333, 0.9283333333333333, 0.8761111111111111, 0.96]",1.0,14.0,24.0,2.0,0.3712192138077052,"[0.8207934336525303, 0.0901639344262294, 0.05839416058394154, 0.8867445403758247, 0.0]",0.29494091040558285,0.0001,resnet50,0.7641627276893337,"[0.9345794392523364, 0.9565217391304348, 0.9999999999999998, 0.9297124600638977, 0.0]",0.8,0.33133342970681307,"[0.7317073170731707, 0.047311827956989246, 0.03007518796992481, 0.8475728155339806, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,24.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.6071107387542725,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8879999999999999,"[0.9233333333333333, 0.7522222222222222, 0.9288888888888889, 0.8755555555555555, 0.96]",1.0,14.0,25.0,2.0,0.3690909138749432,"[0.8083333333333328, 0.08230452674897112, 0.07246376811594195, 0.88235294117647, 0.0]",0.29450841181808046,0.0001,resnet50,0.7704378055939287,"[0.9387096774193548, 0.9523809523809523, 0.9999999999999998, 0.9610983981693364, 0.0]",0.8,0.32117896315881556,"[0.7097560975609756, 0.043010752688172046, 0.03759398496240601, 0.8155339805825242, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,25.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.6266458928585052,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8885555555555555,"[0.9294444444444444, 0.7483333333333333, 0.9294444444444444, 0.8755555555555555, 0.96]",1.0,14.0,26.0,2.0,0.37618119912983133,"[0.825788751714677, 0.08484848484848473, 0.08633093525179845, 0.8839378238341964, 0.0]",0.29540030029084946,0.0001,resnet50,0.7182702890978753,"[0.9435736677115988, 0.7, 0.9999999999999999, 0.9477777777777778, 0.0]",0.8,0.33051515070934157,"[0.7341463414634146, 0.04516129032258064, 0.045112781954887216, 0.8281553398058252, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,26.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5755740404129028,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8908888888888888,"[0.9294444444444444, 0.7516666666666667, 0.9322222222222222, 0.8811111111111111, 0.96]",1.0,14.0,27.0,2.0,0.3950614981191297,"[0.824827586206896, 0.10778443113772442, 0.1527777777777776, 0.8899176954732504, 0.0]",0.2933517273929384,0.0001,resnet50,0.7291191691848147,"[0.9492063492063492, 0.75, 0.9999999999999999, 0.9463894967177243, 0.0]",0.8,0.34196908019439415,"[0.7292682926829268, 0.05806451612903226, 0.08270676691729323, 0.8398058252427184, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,27.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5733291208744049,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8922222222222222,"[0.9283333333333333, 0.7544444444444445, 0.9311111111111111, 0.8872222222222222, 0.96]",1.0,14.0,28.0,2.0,0.3947247822948752,"[0.8220689655172408, 0.12992125984251954, 0.12676056338028155, 0.894873122734334, 0.0]",0.28979048563374415,0.0001,resnet50,0.7344816247399939,"[0.946031746031746, 0.7674418604651163, 0.9999999999999998, 0.9589345172031076, 0.0]",0.8,0.34086022692336165,"[0.7268292682926829, 0.07096774193548387, 0.06766917293233082, 0.8388349514563107, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,28.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5706645548343658,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.889,"[0.9283333333333333, 0.7555555555555555, 0.9311111111111111, 0.87, 0.96]",1.0,14.0,29.0,2.0,0.38785062709174917,"[0.8200836820083676, 0.1129032258064515, 0.12676056338028155, 0.8795056642636452, 0.0]",0.2920396447181702,0.0001,resnet50,0.7594568076701156,"[0.9576547231270358, 0.9032258064516129, 0.9999999999999998, 0.9364035087719298, 0.0]",0.8,0.3348167222039424,"[0.7170731707317073, 0.060215053763440864, 0.06766917293233082, 0.829126213592233, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,29.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5700468719005585,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.893,"[0.9322222222222222, 0.7583333333333333, 0.9322222222222222, 0.8822222222222222, 0.96]",1.0,14.0,30.0,2.0,0.4063385653664996,"[0.8342391304347822, 0.13173652694610766, 0.1756756756756755, 0.8900414937759331, 0.0]",0.28011865814526876,0.0001,resnet50,0.7361015389800556,"[0.941717791411043, 0.9166666666666666, 0.8666666666666666, 0.955456570155902, 0.0]",0.8,0.3501004598760963,"[0.748780487804878, 0.07096774193548387, 0.09774436090225563, 0.8330097087378641, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,30.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5719533860683441,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8911111111111112,"[0.93, 0.7705555555555555, 0.9333333333333333, 0.8616666666666667, 0.96]",1.0,14.0,31.0,2.0,0.4230345715285576,"[0.8259668508287288, 0.22803738317756986, 0.18918918918918898, 0.8719794344473003, 0.0]",0.28766253027651045,0.0001,resnet50,0.736753432081823,"[0.9522292993630573, 0.8714285714285714, 0.9333333333333332, 0.926775956284153, 0.0]",0.8,0.35780304343007496,"[0.7292682926829268, 0.13118279569892474, 0.10526315789473684, 0.8233009708737864, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,31.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5831171572208405,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8923333333333332,"[0.92, 0.7616666666666667, 0.9338888888888889, 0.8861111111111111, 0.96]",1.0,14.0,32.0,2.0,0.4190120300965613,"[0.8016528925619829, 0.17658349328214953, 0.22222222222222202, 0.894601542416452, 0.0]",0.2874887781010734,0.0001,resnet50,0.7086268639018172,"[0.9208860759493671, 0.8214285714285714, 0.85, 0.9508196721311475, 0.0]",0.8,0.3562321143581418,"[0.7097560975609756, 0.0989247311827957, 0.12781954887218044, 0.8446601941747572, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,32.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5770519077777863,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8985555555555556,"[0.9338888888888889, 0.7661111111111111, 0.94, 0.8927777777777778, 0.96]",1.0,14.0,33.0,2.0,0.45613360566008143,"[0.838534599728629, 0.20113851992409845, 0.34146341463414603, 0.899531494013534, 0.0]",0.27196554508474136,0.0001,resnet50,0.7345431228532738,"[0.944954128440367, 0.8548387096774194, 0.9032258064516129, 0.9696969696969697, 0.0]",0.8,0.38339965969096124,"[0.7536585365853659, 0.11397849462365592, 0.21052631578947367, 0.8388349514563107, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,33.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5662210583686829,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8962222222222224,"[0.9344444444444444, 0.7738888888888888, 0.9344444444444444, 0.8783333333333333, 0.96]",1.0,14.0,34.0,2.0,0.4377003805240848,"[0.84054054054054, 0.24768946395563743, 0.2133333333333331, 0.8869385647909133, 0.0]",0.27880327469772764,0.0001,resnet50,0.742451588085,"[0.9424242424242424, 0.881578947368421, 0.9411764705882353, 0.9470782800441014, 0.0]",0.8,0.37138078825504023,"[0.7585365853658537, 0.14408602150537633, 0.12030075187969924, 0.8339805825242719, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,34.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5662502348423004,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.9007777777777777,"[0.9327777777777778, 0.7816666666666666, 0.9372222222222222, 0.8922222222222222, 0.96]",1.0,14.0,35.0,2.0,0.4643922040600625,"[0.8340192043895743, 0.2994652406417109, 0.2893081761006286, 0.8991683991683986, 0.0]",0.2709741171863344,0.0001,resnet50,0.7360309924589027,"[0.9529780564263323, 0.875, 0.8846153846153846, 0.9675615212527964, 0.0]",0.8,0.38696934639885094,"[0.7414634146341463, 0.18064516129032257, 0.17293233082706766, 0.8398058252427184, 0.0]",train
0.6967254408060454,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,35.0,2.0,0.23144137186690364,"[0.39108409321175247, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5542923510074615,0.0001,resnet50,0.17279596977329975,"[0.24307304785894207, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8977777777777778,"[0.9283333333333333, 0.7783333333333333, 0.9394444444444444, 0.8827777777777778, 0.96]",1.0,14.0,36.0,2.0,0.4689893925181293,"[0.8215767634854767, 0.31794871794871765, 0.31446540880503115, 0.8909560723514207, 0.0]",0.27167448831929103,0.0001,resnet50,0.7275812877042291,"[0.9488817891373802, 0.775, 0.9615384615384616, 0.9524861878453039, 0.0]",0.8,0.3898506745195928,"[0.724390243902439, 0.2, 0.18796992481203006, 0.8368932038834952, 0.0]",train
0.6964735516372796,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6196473551637279, 0.964735516372796]",1.0,14.0,36.0,2.0,0.2312494780513706,"[0.39108409321175247, 0.0, 0.0, 0.7651632970451006, 0.0]",0.5733149945735931,0.0001,resnet50,0.1727003598870469,"[0.24307304785894207, 0.0, 0.0, 0.6204287515762925, 0.0]",0.8,0.3995943204868154,"[1.0, 0.0, 0.0, 0.9979716024340771, 0.0]",valid
0.9018888888888889,"[0.9344444444444444, 0.7788888888888889, 0.9461111111111111, 0.89, 0.96]",1.0,14.0,37.0,2.0,0.4938329500794283,"[0.8374655647382915, 0.30175438596491194, 0.43274853801169555, 0.8971962616822425, 0.0]",0.26745604541566637,0.0001,resnet50,0.7438085720630692,"[0.9620253164556962, 0.819047619047619, 0.9736842105263158, 0.9642857142857143, 0.0]",0.8,0.4086880182742803,"[0.7414634146341463, 0.18494623655913978, 0.2781954887218045, 0.8388349514563107, 0.0]",train
0.6836272040302267,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.5554156171284634, 0.964735516372796]",1.0,14.0,37.0,2.0,0.21903827715031352,"[0.39108409321175247, 0.0, 0.0, 0.7041072925398152, 0.0]",0.5517863631248474,0.0001,resnet50,0.16861460957178842,"[0.24307304785894207, 0.0, 0.0, 0.6, 0.0]",0.8,0.37038539553752536,"[1.0, 0.0, 0.0, 0.8519269776876268, 0.0]",valid
0.9038888888888887,"[0.9361111111111111, 0.785, 0.9455555555555556, 0.8927777777777778, 0.96]",1.0,14.0,38.0,2.0,0.502100771981793,"[0.8443843031123134, 0.34295415959252934, 0.42352941176470554, 0.899635985439417, 0.0]",0.26872548990779455,0.0001,resnet50,0.7408924772559494,"[0.9483282674772037, 0.8145161290322581, 0.972972972972973, 0.9686450167973124, 0.0]",0.8,0.4177324855606816,"[0.7609756097560976, 0.2172043010752688, 0.2706766917293233, 0.8398058252427184, 0.0]",train
0.694962216624685,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6120906801007556, 0.964735516372796]",1.0,14.0,38.0,2.0,0.2300918186423504,"[0.39108409321175247, 0.0, 0.0, 0.7593749999999995, 0.0]",0.5503883361816406,0.0001,resnet50,0.17212159813595615,"[0.24307304785894207, 0.0, 0.0, 0.6175349428208387, 0.0]",0.8,0.3971602434077079,"[1.0, 0.0, 0.0, 0.9858012170385395, 0.0]",valid
0.9034444444444445,"[0.9344444444444444, 0.7838888888888889, 0.9466666666666667, 0.8922222222222222, 0.96]",1.0,14.0,39.0,2.0,0.5074036192531762,"[0.8383561643835611, 0.34401349072512616, 0.45454545454545414, 0.9001029866117399, 0.0]",0.2633732636769613,0.0001,resnet50,0.7283381782945737,"[0.95625, 0.796875, 0.9302325581395349, 0.9583333333333334, 0.0]",0.8,0.4229983742287896,"[0.7463414634146341, 0.21935483870967742, 0.3007518796992481, 0.8485436893203884, 0.0]",train
0.6962216624685139,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6183879093198993, 0.964735516372796]",1.0,14.0,39.0,2.0,0.2310572855684204,"[0.39108409321175247, 0.0, 0.0, 0.7642023346303496, 0.0]",0.5588070750236511,0.0001,resnet50,0.1726045085616874,"[0.24307304785894207, 0.0, 0.0, 0.6199494949494949, 0.0]",0.8,0.3991886409736308,"[1.0, 0.0, 0.0, 0.9959432048681541, 0.0]",valid
0.7623333333333333,"[0.7138888888888889, 0.6472222222222223, 0.9038888888888889, 0.5961111111111111, 0.9505555555555556]",1.0,14.0,1.0,2.0,0.23122243191444958,"[0.21613394216133897, 0.24852071005917112, 0.04419889502762392, 0.647258612324114, 0.0]",0.8127752330568102,0.0001,resnet50,0.25880864587791946,"[0.2874493927125506, 0.27631578947368424, 0.08333333333333333, 0.646944713870029, 0.0]",0.9,0.21532503736482514,"[0.17317073170731706, 0.22580645161290322, 0.03007518796992481, 0.6475728155339806, 0.0]",train
0.6632241813602014,"[0.24307304785894207, 0.7267002518891688, 0.7959697732997482, 0.5856423173803527, 0.964735516372796]",1.0,14.0,1.0,2.0,0.24459008677600963,"[0.39108409321175247, 0.0, 0.09999999999999955, 0.731866340668296, 0.0]",0.9947226047515869,0.0001,resnet50,0.18559208016393303,"[0.24307304785894207, 0.0, 0.07317073170731707, 0.611716621253406, 0.0]",0.9,0.41372904878829936,"[1.0, 0.0, 0.15789473684210525, 0.9107505070993914, 0.0]",valid
0.7710000000000001,"[0.7188888888888889, 0.6405555555555555, 0.9022222222222223, 0.64, 0.9533333333333334]",1.0,14.0,2.0,2.0,0.2590446472261061,"[0.2913165266106438, 0.23612750885478112, 0.03296703296703257, 0.6893576222435278, 0.04545454545454515]",0.6784099168247647,0.0001,resnet50,0.2941962139574134,"[0.34210526315789475, 0.2617801047120419, 0.061224489795918366, 0.6808712121212122, 0.125]",0.9,0.2434209442417264,"[0.25365853658536586, 0.21505376344086022, 0.022556390977443608, 0.6980582524271844, 0.027777777777777776]",train
0.6654911838790932,"[0.24307304785894207, 0.7267002518891688, 0.8513853904282116, 0.5415617128463476, 0.964735516372796]",1.0,14.0,2.0,2.0,0.22397617564810846,"[0.39108409321175247, 0.0, 0.0781249999999995, 0.6506717850287903, 0.0]",0.8707442581653595,0.0001,resnet50,0.1861963843736048,"[0.24307304785894207, 0.0, 0.07042253521126761, 0.6174863387978142, 0.0]",0.9,0.35506921461869684,"[1.0, 0.0, 0.08771929824561403, 0.6876267748478702, 0.0]",valid
0.7774444444444444,"[0.735, 0.6438888888888888, 0.9038888888888889, 0.6522222222222223, 0.9522222222222222]",1.0,14.0,3.0,2.0,0.2567479001340005,"[0.3291139240506324, 0.22114216281895455, 0.011428571428571064, 0.699327569644572, 0.022727272727272426]",0.6080839190218184,0.0001,resnet50,0.2842437992011909,"[0.38870431893687707, 0.2541899441340782, 0.023809523809523808, 0.6920152091254753, 0.0625]",0.9,0.24185371615518875,"[0.28536585365853656, 0.1956989247311828, 0.007518796992481203, 0.7067961165048544, 0.013888888888888888]",train
0.6760705289672544,"[0.24433249370277077, 0.7267002518891688, 0.9282115869017632, 0.5163727959697733, 0.964735516372796]",1.0,14.0,3.0,2.0,0.18277375798492307,"[0.3914807302231234, 0.0, 0.0, 0.522388059701492, 0.0]",0.753711998462677,0.0001,resnet50,0.18372414576093876,"[0.24337957124842372, 0.0, 0.0, 0.6752411575562701, 0.0]",0.9,0.28519269776876266,"[1.0, 0.0, 0.0, 0.4259634888438134, 0.0]",valid
0.7874444444444444,"[0.77, 0.6688888888888889, 0.91, 0.6305555555555555, 0.9577777777777777]",1.0,14.0,4.0,2.0,0.2760158126260384,"[0.405172413793103, 0.23589743589743542, 0.035714285714285386, 0.6776539020843426, 0.025641025641025498]",0.535174325439665,0.0001,resnet50,0.3428242661930948,"[0.493006993006993, 0.2920634920634921, 0.08571428571428572, 0.6766698935140368, 0.16666666666666663]",0.9,0.2513675915910686,"[0.3439024390243902, 0.1978494623655914, 0.022556390977443608, 0.6786407766990291, 0.013888888888888888]",train
0.6798488664987407,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.5365239294710328, 0.964735516372796]",1.0,14.0,4.0,2.0,0.21056975981882098,"[0.39108409321175247, 0.0, 0.0, 0.6617647058823524, 0.0]",0.7197508811950684,0.0001,resnet50,0.16962301293313295,"[0.24307304785894207, 0.0, 0.0, 0.6050420168067226, 0.0]",0.9,0.3460446247464503,"[1.0, 0.0, 0.0, 0.7302231237322515, 0.0]",valid
0.7942222222222222,"[0.7716666666666666, 0.6705555555555556, 0.9155555555555556, 0.6577777777777778, 0.9555555555555556]",1.0,14.0,5.0,2.0,0.2649234198047935,"[0.3964757709251097, 0.17980636237897601, 0.04999999999999972, 0.698334965719882, 0.0]",0.49556805160310535,0.0001,resnet50,0.3205573137479084,"[0.4981549815498155, 0.25193798449612403, 0.14814814814814814, 0.7045454545454546, 0.0]",0.9,0.23827228731962974,"[0.32926829268292684, 0.13978494623655913, 0.03007518796992481, 0.6922330097087379, 0.0]",train
0.6848866498740553,"[0.24433249370277077, 0.7267002518891688, 0.9282115869017632, 0.5604534005037783, 0.964735516372796]",1.0,14.0,5.0,2.0,0.20699890396086565,"[0.3914807302231234, 0.0, 0.0, 0.6435137895812048, 0.0]",0.6730119585990906,0.0001,resnet50,0.17830554387931435,"[0.24337957124842372, 0.0, 0.0, 0.6481481481481481, 0.0]",0.9,0.327789046653144,"[1.0, 0.0, 0.0, 0.6389452332657201, 0.0]",valid
0.8009999999999999,"[0.7883333333333333, 0.695, 0.915, 0.6488888888888888, 0.9577777777777777]",1.0,14.0,6.0,2.0,0.27527634421893776,"[0.4454148471615716, 0.18424962852897428, 0.04968944099378853, 0.6970278044103542, 0.0]",0.4589060286680857,0.0001,resnet50,0.3363455212056295,"[0.5523465703971119, 0.2980769230769231, 0.14285714285714285, 0.6884469696969697, 0.0]",0.9,0.24848089914580437,"[0.37317073170731707, 0.13333333333333333, 0.03007518796992481, 0.7058252427184466, 0.0]",train
0.6889168765743072,"[0.24433249370277077, 0.7267002518891688, 0.9282115869017632, 0.5806045340050378, 0.964735516372796]",1.0,14.0,6.0,2.0,0.21634265767253152,"[0.3914807302231234, 0.0, 0.0, 0.6902325581395343, 0.0]",0.573223888874054,0.0001,resnet50,0.17616732318439263,"[0.24337957124842372, 0.0, 0.0, 0.6374570446735395, 0.0]",0.9,0.3505070993914807,"[1.0, 0.0, 0.0, 0.7525354969574036, 0.0]",valid
0.8150000000000001,"[0.8138888888888889, 0.7266666666666667, 0.92, 0.6583333333333333, 0.9561111111111111]",1.0,14.0,7.0,2.0,0.26237189222309437,"[0.45705024311183096, 0.11510791366906449, 0.013698630136986138, 0.701311316172899, 0.024691358024691162]",0.4359093056784736,0.0001,resnet50,0.3844988098759172,"[0.6811594202898551, 0.3516483516483517, 0.07692307692307691, 0.7016520894071915, 0.11111111111111109]",0.9,0.22701964059864865,"[0.3439024390243902, 0.06881720430107527, 0.007518796992481203, 0.7009708737864078, 0.013888888888888888]",train
